t,x,y,z
98.30800,2.67940,5.27210,1.81970
98.31200,2.67940,5.27200,1.81970
98.31600,2.67950,5.27180,1.81960
98.32000,2.67950,5.27170,1.81960
98.32400,2.67960,5.27160,1.81960
98.32800,2.67960,5.27150,1.81950
98.33200,2.67970,5.27140,1.81950
98.33600,2.67980,5.27120,1.81950
98.34000,2.67990,5.27120,1.81950
98.34400,2.68000,5.27110,1.81940
98.34800,2.68010,5.27100,1.81940
98.35200,2.68020,5.27080,1.81940
98.35600,2.68030,5.27070,1.81930
98.36000,2.68040,5.27060,1.81930
98.36400,2.68040,5.27050,1.81930
98.36800,2.68050,5.27040,1.81930
98.37200,2.68060,5.27030,1.81930
98.37600,2.68070,5.27020,1.81930
98.38000,2.68080,5.27010,1.81930
98.38400,2.68090,5.26990,1.81920
98.38800,2.68100,5.26980,1.81920
98.39200,2.68110,5.26960,1.81920
98.39600,2.68120,5.26940,1.81920
98.40000,2.68130,5.26930,1.81910
98.40400,2.68140,5.26910,1.81910
98.40800,2.68140,5.26900,1.81910
98.41200,2.68160,5.26880,1.81900
98.41600,2.68170,5.26860,1.81900
98.42000,2.68180,5.26840,1.81900
98.42400,2.68190,5.26830,1.81900
98.42800,2.68210,5.26810,1.81890
98.43200,2.68220,5.26790,1.81890
98.43600,2.68230,5.26780,1.81890
98.44000,2.68240,5.26760,1.81880
98.44400,2.68250,5.26740,1.81880
98.44800,2.68260,5.26720,1.81880
98.45200,2.68270,5.26700,1.81870
98.45600,2.68280,5.26690,1.81870
98.46000,2.68290,5.26670,1.81870
98.46400,2.68300,5.26650,1.81860
98.46800,2.68310,5.26640,1.81860
98.47200,2.68320,5.26620,1.81860
98.47600,2.68330,5.26600,1.81850
98.48000,2.68340,5.26590,1.81850
98.48400,2.68350,5.26570,1.81850
98.48800,2.68360,5.26550,1.81840
98.49200,2.68380,5.26530,1.81840
98.49600,2.68390,5.26510,1.81840
98.50000,2.68400,5.26490,1.81830
98.50400,2.68410,5.26470,1.81830
98.50800,2.68420,5.26450,1.81820
98.51200,2.68430,5.26430,1.81820
98.51600,2.68440,5.26400,1.81810
98.52000,2.68450,5.26380,1.81810
98.52400,2.68460,5.26360,1.81800
98.52800,2.68470,5.26340,1.81800
98.53200,2.68490,5.26310,1.81790
98.53600,2.68500,5.26290,1.81780
98.54000,2.68510,5.26260,1.81780
98.54400,2.68520,5.26240,1.81770
98.54800,2.68540,5.26210,1.81770
98.55200,2.68550,5.26190,1.81760
98.55600,2.68560,5.26160,1.81750
98.56000,2.68570,5.26140,1.81740
98.56400,2.68590,5.26110,1.81740
98.56800,2.68600,5.26090,1.81730
98.57200,2.68610,5.26060,1.81720
98.57600,2.68630,5.26030,1.81710
98.58000,2.68640,5.26010,1.81710
98.58400,2.68650,5.25980,1.81700
98.58800,2.68670,5.25960,1.81690
98.59200,2.68680,5.25930,1.81690
98.59600,2.68690,5.25910,1.81680
98.60000,2.68700,5.25880,1.81670
98.60400,2.68710,5.25860,1.81670
98.60800,2.68720,5.25830,1.81660
98.61200,2.68730,5.25810,1.81650
98.61600,2.68740,5.25790,1.81650
98.62000,2.68740,5.25760,1.81640
98.62400,2.68750,5.25740,1.81630
98.62800,2.68760,5.25720,1.81630
98.63200,2.68760,5.25690,1.81620
98.63600,2.68770,5.25670,1.81610
98.64000,2.68770,5.25650,1.81610
98.64400,2.68780,5.25620,1.81600
98.64800,2.68790,5.25600,1.81600
98.65200,2.68800,5.25570,1.81590
98.65600,2.68810,5.25550,1.81580
98.66000,2.68820,5.25520,1.81580
98.66400,2.68830,5.25500,1.81570
98.66800,2.68840,5.25480,1.81570
98.67200,2.68850,5.25460,1.81560
98.67600,2.68850,5.25430,1.81550
98.68000,2.68860,5.25410,1.81550
98.68400,2.68870,5.25380,1.81540
98.68800,2.68880,5.25350,1.81530
98.69200,2.68880,5.25320,1.81530
98.69600,2.68900,5.25290,1.81520
98.70000,2.68910,5.25260,1.81510
98.70400,2.68910,5.25230,1.81500
98.70800,2.68920,5.25190,1.81490
98.71200,2.68930,5.25160,1.81490
98.71600,2.68940,5.25130,1.81480
98.72000,2.68950,5.25090,1.81470
98.72400,2.68960,5.25060,1.81470
98.72800,2.68970,5.25030,1.81460
98.73200,2.68980,5.24990,1.81450
98.73600,2.68990,5.24960,1.81450
98.74000,2.69010,5.24930,1.81440
98.74400,2.69020,5.24890,1.81430
98.74800,2.69020,5.24860,1.81420
98.75200,2.69030,5.24820,1.81410
98.75600,2.69040,5.24790,1.81410
98.76000,2.69050,5.24750,1.81400
98.76400,2.69070,5.24720,1.81390
98.76800,2.69080,5.24680,1.81380
98.77200,2.69090,5.24650,1.81380
98.77600,2.69100,5.24610,1.81370
98.78000,2.69110,5.24580,1.81360
98.78400,2.69120,5.24540,1.81360
98.78800,2.69130,5.24510,1.81350
98.79200,2.69140,5.24470,1.81340
98.79600,2.69160,5.24440,1.81340
98.80000,2.69170,5.24400,1.81330
98.80400,2.69180,5.24370,1.81320
98.80800,2.69200,5.24330,1.81310
98.81200,2.69220,5.24290,1.81310
98.81600,2.69240,5.24250,1.81300
98.82000,2.69260,5.24210,1.81290
98.82400,2.69280,5.24170,1.81280
98.82800,2.69300,5.24130,1.81270
98.83200,2.69320,5.24080,1.81270
98.83600,2.69340,5.24040,1.81260
98.84000,2.69360,5.24000,1.81250
98.84400,2.69380,5.23950,1.81240
98.84800,2.69410,5.23910,1.81230
98.85200,2.69430,5.23860,1.81230
98.85600,2.69450,5.23810,1.81220
98.86000,2.69480,5.23760,1.81210
98.86400,2.69500,5.23710,1.81200
98.86800,2.69530,5.23670,1.81190
98.87200,2.69550,5.23620,1.81180
98.87600,2.69580,5.23570,1.81170
98.88000,2.69610,5.23520,1.81160
98.88400,2.69640,5.23470,1.81150
98.88800,2.69670,5.23420,1.81140
98.89200,2.69700,5.23380,1.81120
98.89600,2.69730,5.23330,1.81110
98.90000,2.69760,5.23280,1.81100
98.90400,2.69790,5.23240,1.81090
98.90800,2.69820,5.23190,1.81080
98.91200,2.69850,5.23150,1.81070
98.91600,2.69880,5.23100,1.81050
98.92000,2.69900,5.23050,1.81040
98.92400,2.69930,5.23010,1.81030
98.92800,2.69960,5.22960,1.81020
98.93200,2.69980,5.22910,1.81010
98.93600,2.70010,5.22870,1.81000
98.94000,2.70030,5.22820,1.80990
98.94400,2.70060,5.22770,1.80980
98.94800,2.70080,5.22720,1.80960
98.95200,2.70110,5.22670,1.80950
98.95600,2.70130,5.22620,1.80940
98.96000,2.70150,5.22570,1.80930
98.96400,2.70170,5.22520,1.80920
98.96800,2.70200,5.22480,1.80910
98.97200,2.70220,5.22430,1.80900
98.97600,2.70240,5.22390,1.80890
98.98000,2.70270,5.22340,1.80880
98.98400,2.70290,5.22290,1.80870
98.98800,2.70310,5.22240,1.80860
98.99200,2.70340,5.22200,1.80850
98.99600,2.70360,5.22150,1.80840
99.00000,2.70390,5.22110,1.80830
99.00400,2.70410,5.22060,1.80830
99.00800,2.70430,5.22020,1.80820
99.01200,2.70440,5.21980,1.80810
99.01600,2.70460,5.21950,1.80800
99.02000,2.70480,5.21910,1.80800
99.02400,2.70500,5.21870,1.80790
99.02800,2.70520,5.21830,1.80780
99.03200,2.70540,5.21790,1.80780
99.03600,2.70550,5.21760,1.80770
99.04000,2.70560,5.21730,1.80760
99.04400,2.70580,5.21690,1.80750
99.04800,2.70580,5.21660,1.80750
99.05200,2.70590,5.21630,1.80740
99.05600,2.70590,5.21600,1.80730
99.06000,2.70600,5.21580,1.80730
99.06400,2.70590,5.21550,1.80720
99.06800,2.70590,5.21530,1.80720
99.07200,2.70580,5.21510,1.80710
99.07600,2.70570,5.21490,1.80700
99.08000,2.70560,5.21470,1.80700
99.08400,2.70550,5.21450,1.80690
99.08800,2.70530,5.21430,1.80680
99.09200,2.70520,5.21420,1.80680
99.09600,2.70500,5.21400,1.80670
99.10000,2.70480,5.21390,1.80660
99.10400,2.70460,5.21380,1.80650
99.10800,2.70440,5.21370,1.80650
99.11200,2.70410,5.21350,1.80640
99.11600,2.70390,5.21340,1.80630
99.12000,2.70370,5.21330,1.80620
99.12400,2.70340,5.21320,1.80620
99.12800,2.70320,5.21310,1.80610
99.13200,2.70290,5.21300,1.80600
99.13600,2.70260,5.21280,1.80600
99.14000,2.70240,5.21270,1.80590
99.14400,2.70210,5.21260,1.80580
99.14800,2.70180,5.21240,1.80570
99.15200,2.70150,5.21230,1.80570
99.15600,2.70130,5.21210,1.80560
99.16000,2.70100,5.21200,1.80550
99.16400,2.70070,5.21180,1.80540
99.16800,2.70040,5.21160,1.80540
99.17200,2.70010,5.21140,1.80530
99.17600,2.69980,5.21120,1.80520
99.18000,2.69950,5.21100,1.80510
99.18400,2.69920,5.21080,1.80500
99.18800,2.69900,5.21060,1.80490
99.19200,2.69870,5.21040,1.80480
99.19600,2.69850,5.21020,1.80480
99.20000,2.69820,5.21000,1.80470
99.20400,2.69800,5.20980,1.80460
99.20800,2.69770,5.20960,1.80450
99.21200,2.69750,5.20950,1.80440
99.21600,2.69730,5.20930,1.80430
99.22000,2.69710,5.20910,1.80420
99.22400,2.69680,5.20890,1.80410
99.22800,2.69660,5.20870,1.80400
99.23200,2.69630,5.20850,1.80390
99.23600,2.69600,5.20830,1.80380
99.24000,2.69570,5.20810,1.80370
99.24400,2.69540,5.20790,1.80360
99.24800,2.69510,5.20770,1.80350
99.25200,2.69480,5.20750,1.80350
99.25600,2.69450,5.20740,1.80340
99.26000,2.69420,5.20720,1.80330
99.26400,2.69390,5.20700,1.80330
99.26800,2.69360,5.20690,1.80320
99.27200,2.69330,5.20670,1.80310
99.27600,2.69300,5.20660,1.80310
99.28000,2.69270,5.20640,1.80300
99.28400,2.69240,5.20630,1.80290
99.28800,2.69210,5.20620,1.80280
99.29200,2.69180,5.20600,1.80280
99.29600,2.69160,5.20590,1.80270
99.30000,2.69130,5.20570,1.80270
99.30400,2.69100,5.20560,1.80260
99.30800,2.69080,5.20540,1.80260
99.31200,2.69050,5.20530,1.80250
99.31600,2.69030,5.20520,1.80250
99.32000,2.69000,5.20500,1.80240
99.32400,2.68980,5.20490,1.80240
99.32800,2.68950,5.20480,1.80230
99.33200,2.68920,5.20460,1.80230
99.33600,2.68890,5.20450,1.80230
99.34000,2.68870,5.20440,1.80230
99.34400,2.68840,5.20430,1.80220
99.34800,2.68810,5.20420,1.80220
99.35200,2.68790,5.20410,1.80220
99.35600,2.68760,5.20400,1.80220
99.36000,2.68730,5.20400,1.80220
99.36400,2.68700,5.20400,1.80210
99.36800,2.68670,5.20400,1.80210
99.37200,2.68650,5.20390,1.80210
99.37600,2.68620,5.20390,1.80210
99.38000,2.68590,5.20390,1.80200
99.38400,2.68570,5.20380,1.80200
99.38800,2.68540,5.20370,1.80190
99.39200,2.68520,5.20370,1.80190
99.39600,2.68490,5.20360,1.80180
99.40000,2.68470,5.20360,1.80180
99.40400,2.68440,5.20360,1.80170
99.40800,2.68410,5.20350,1.80160
99.41200,2.68390,5.20350,1.80160
99.41600,2.68360,5.20350,1.80150
99.42000,2.68340,5.20350,1.80140
99.42400,2.68310,5.20350,1.80140
99.42800,2.68290,5.20350,1.80130
99.43200,2.68260,5.20340,1.80120
99.43600,2.68240,5.20340,1.80110
99.44000,2.68220,5.20340,1.80110
99.44400,2.68190,5.20340,1.80100
99.44800,2.68170,5.20340,1.80090
99.45200,2.68150,5.20330,1.80080
99.45600,2.68120,5.20330,1.80060
99.46000,2.68100,5.20330,1.80050
99.46400,2.68080,5.20330,1.80040
99.46800,2.68050,5.20330,1.80040
99.47200,2.68030,5.20330,1.80030
99.47600,2.68000,5.20330,1.80020
99.48000,2.67980,5.20330,1.80020
99.48400,2.67950,5.20330,1.80010
99.48800,2.67930,5.20330,1.80010
99.49200,2.67900,5.20330,1.80010
99.49600,2.67870,5.20330,1.80010
99.50000,2.67840,5.20340,1.80010
99.50400,2.67820,5.20330,1.80010
99.50800,2.67790,5.20330,1.80010
99.51200,2.67760,5.20330,1.80010
99.51600,2.67730,5.20320,1.80010
99.52000,2.67710,5.20320,1.80010
99.52400,2.67680,5.20310,1.80020
99.52800,2.67660,5.20310,1.80020
99.53200,2.67640,5.20310,1.80020
99.53600,2.67610,5.20310,1.80020
99.54000,2.67590,5.20310,1.80030
99.54400,2.67570,5.20310,1.80030
99.54800,2.67550,5.20310,1.80040
99.55200,2.67540,5.20310,1.80040
99.55600,2.67520,5.20320,1.80040
99.56000,2.67510,5.20320,1.80050
99.56400,2.67500,5.20320,1.80050
99.56800,2.67480,5.20320,1.80050
99.57200,2.67470,5.20320,1.80050
99.57600,2.67460,5.20320,1.80060
99.58000,2.67450,5.20320,1.80060
99.58400,2.67440,5.20330,1.80060
99.58800,2.67430,5.20330,1.80060
99.59200,2.67420,5.20340,1.80060
99.59600,2.67410,5.20340,1.80060
99.60000,2.67410,5.20350,1.80060
99.60400,2.67400,5.20350,1.80050
99.60800,2.67390,5.20360,1.80050
99.61200,2.67380,5.20370,1.80040
99.61600,2.67360,5.20370,1.80040
99.62000,2.67350,5.20380,1.80030
99.62400,2.67340,5.20390,1.80020
99.62800,2.67320,5.20400,1.80020
99.63200,2.67310,5.20400,1.80010
99.63600,2.67290,5.20410,1.80000
99.64000,2.67270,5.20420,1.80000
99.64400,2.67250,5.20430,1.79990
99.64800,2.67230,5.20430,1.79990
99.65200,2.67210,5.20440,1.79980
99.65600,2.67190,5.20440,1.79980
99.66000,2.67170,5.20440,1.79970
99.66400,2.67150,5.20450,1.79970
99.66800,2.67130,5.20450,1.79970
99.67200,2.67110,5.20450,1.79970
99.67600,2.67090,5.20460,1.79960
99.68000,2.67070,5.20470,1.79960
99.68400,2.67040,5.20470,1.79960
99.68800,2.67020,5.20480,1.79960
99.69200,2.66990,5.20480,1.79960
99.69600,2.66970,5.20490,1.79950
99.70000,2.66950,5.20490,1.79950
99.70400,2.66940,5.20500,1.79950
99.70800,2.66920,5.20500,1.79950
99.71200,2.66900,5.20510,1.79950
99.71600,2.66880,5.20520,1.79950
99.72000,2.66870,5.20530,1.79960
99.72400,2.66850,5.20540,1.79960
99.72800,2.66830,5.20550,1.79960
99.73200,2.66820,5.20570,1.79960
99.73600,2.66800,5.20580,1.79970
99.74000,2.66780,5.20600,1.79970
99.74400,2.66770,5.20610,1.79970
99.74800,2.66750,5.20620,1.79980
99.75200,2.66740,5.20640,1.79980
99.75600,2.66720,5.20650,1.79980
99.76000,2.66710,5.20660,1.79990
99.76400,2.66690,5.20670,1.79990
99.76800,2.66670,5.20680,1.79990
99.77200,2.66660,5.20680,1.79990
99.77600,2.66640,5.20690,1.79990
99.78000,2.66620,5.20700,1.79990
99.78400,2.66610,5.20700,1.79990
99.78800,2.66590,5.20710,1.79990
99.79200,2.66570,5.20720,1.79990
99.79600,2.66550,5.20730,1.79990
99.80000,2.66530,5.20740,1.79990
99.80400,2.66510,5.20750,1.80000
99.80800,2.66490,5.20760,1.80000
99.81200,2.66470,5.20770,1.80000
99.81600,2.66450,5.20770,1.80000
99.82000,2.66440,5.20780,1.80000
99.82400,2.66420,5.20790,1.80000
99.82800,2.66400,5.20800,1.80010
99.83200,2.66380,5.20800,1.80010
99.83600,2.66360,5.20810,1.80010
99.84000,2.66340,5.20820,1.80010
99.84400,2.66330,5.20820,1.80020
99.84800,2.66310,5.20830,1.80020
99.85200,2.66290,5.20840,1.80030
99.85600,2.66270,5.20840,1.80030
99.86000,2.66250,5.20850,1.80030
99.86400,2.66230,5.20850,1.80030
99.86800,2.66210,5.20860,1.80040
99.87200,2.66190,5.20870,1.80040
99.87600,2.66170,5.20890,1.80050
99.88000,2.66150,5.20900,1.80050
99.88400,2.66130,5.20910,1.80050
99.88800,2.66110,5.20920,1.80060
99.89200,2.66080,5.20930,1.80060
99.89600,2.66060,5.20940,1.80060
99.90000,2.66030,5.20960,1.80060
99.90400,2.66010,5.20970,1.80060
99.90800,2.65980,5.20980,1.80070
99.91200,2.65960,5.20990,1.80070
99.91600,2.65930,5.21000,1.80070
99.92000,2.65910,5.21010,1.80070
99.92400,2.65890,5.21020,1.80070
99.92800,2.65870,5.21030,1.80070
99.93200,2.65850,5.21030,1.80070
99.93600,2.65820,5.21040,1.80070
99.94000,2.65800,5.21040,1.80070
99.94400,2.65770,5.21050,1.80070
99.94800,2.65750,5.21060,1.80070
99.95200,2.65720,5.21060,1.80070
99.95600,2.65690,5.21070,1.80070
99.96000,2.65660,5.21080,1.80070
99.96400,2.65630,5.21080,1.80060
99.96800,2.65610,5.21090,1.80060
99.97200,2.65580,5.21100,1.80050
99.97600,2.65550,5.21100,1.80040
99.98000,2.65530,5.21110,1.80030
99.98400,2.65510,5.21110,1.80020
99.98800,2.65480,5.21120,1.80010
99.99200,2.65460,5.21130,1.80000
99.99600,2.65430,5.21150,1.79990
100.00000,2.65410,5.21160,1.79980
100.00400,2.65390,5.21170,1.79970
100.00800,2.65370,5.21190,1.79970
100.01200,2.65350,5.21200,1.79960
100.01600,2.65330,5.21220,1.79960
100.02000,2.65310,5.21230,1.79950
100.02400,2.65280,5.21250,1.79950
100.02800,2.65260,5.21270,1.79950
100.03200,2.65230,5.21290,1.79940
100.03600,2.65210,5.21310,1.79950
100.04000,2.65190,5.21330,1.79950
100.04400,2.65160,5.21340,1.79950
100.04800,2.65140,5.21360,1.79950
100.05200,2.65110,5.21380,1.79960
100.05600,2.65090,5.21400,1.79970
100.06000,2.65070,5.21410,1.79970
100.06400,2.65040,5.21430,1.79980
100.06800,2.65020,5.21440,1.79990
100.07200,2.64990,5.21460,1.80010
100.07600,2.64970,5.21470,1.80020
100.08000,2.64950,5.21490,1.80030
100.08400,2.64930,5.21500,1.80030
100.08800,2.64900,5.21520,1.80040
100.09200,2.64880,5.21530,1.80050
100.09600,2.64860,5.21550,1.80060
100.10000,2.64840,5.21570,1.80070
100.10400,2.64820,5.21580,1.80080
100.10800,2.64800,5.21600,1.80080
100.11200,2.64770,5.21620,1.80090
100.11600,2.64750,5.21640,1.80090
100.12000,2.64730,5.21660,1.80100
100.12400,2.64700,5.21680,1.80110
100.12800,2.64680,5.21700,1.80110
100.13200,2.64660,5.21730,1.80120
100.13600,2.64640,5.21750,1.80120
100.14000,2.64620,5.21780,1.80120
100.14400,2.64600,5.21800,1.80120
100.14800,2.64570,5.21830,1.80130
100.15200,2.64550,5.21860,1.80120
100.15600,2.64520,5.21890,1.80120
100.16000,2.64490,5.21920,1.80130
100.16400,2.64460,5.21950,1.80130
100.16800,2.64440,5.21990,1.80140
100.17200,2.64410,5.22020,1.80140
100.17600,2.64390,5.22050,1.80150
100.18000,2.64370,5.22080,1.80160
100.18400,2.64350,5.22110,1.80170
100.18800,2.64330,5.22140,1.80170
100.19200,2.64310,5.22170,1.80180
100.19600,2.64280,5.22190,1.80190
100.20000,2.64260,5.22220,1.80190
100.20400,2.64230,5.22250,1.80200
100.20800,2.64210,5.22280,1.80210
100.21200,2.64190,5.22300,1.80220
100.21600,2.64170,5.22330,1.80230
100.22000,2.64160,5.22360,1.80240
100.22400,2.64140,5.22390,1.80250
100.22800,2.64130,5.22420,1.80260
100.23200,2.64110,5.22450,1.80270
100.23600,2.64100,5.22480,1.80280
100.24000,2.64100,5.22510,1.80290
100.24400,2.64080,5.22540,1.80290
100.24800,2.64070,5.22570,1.80300
100.25200,2.64060,5.22600,1.80300
100.25600,2.64050,5.22630,1.80310
100.26000,2.64040,5.22660,1.80320
100.26400,2.64020,5.22690,1.80320
100.26800,2.64010,5.22720,1.80330
100.27200,2.63990,5.22750,1.80330
100.27600,2.63980,5.22770,1.80340
100.28000,2.63960,5.22800,1.80340
100.28400,2.63950,5.22820,1.80350
100.28800,2.63930,5.22850,1.80360
100.29200,2.63920,5.22870,1.80360
100.29600,2.63910,5.22890,1.80370
100.30000,2.63890,5.22910,1.80380
100.30400,2.63880,5.22940,1.80380
100.30800,2.63860,5.22960,1.80390
100.31200,2.63850,5.22980,1.80400
100.31600,2.63830,5.23010,1.80400
100.32000,2.63810,5.23030,1.80410
100.32400,2.63780,5.23050,1.80410
100.32800,2.63770,5.23070,1.80420
100.33200,2.63750,5.23080,1.80420
100.33600,2.63740,5.23100,1.80420
100.34000,2.63720,5.23110,1.80430
100.34400,2.63710,5.23130,1.80430
100.34800,2.63690,5.23150,1.80430
100.35200,2.63670,5.23170,1.80440
100.35600,2.63660,5.23180,1.80440
100.36000,2.63650,5.23190,1.80440
100.36400,2.63630,5.23200,1.80430
100.36800,2.63610,5.23220,1.80430
100.37200,2.63600,5.23230,1.80420
100.37600,2.63590,5.23240,1.80420
100.38000,2.63580,5.23250,1.80410
100.38400,2.63560,5.23260,1.80410
100.38800,2.63550,5.23260,1.80410
100.39200,2.63530,5.23260,1.80400
100.39600,2.63520,5.23270,1.80400
100.40000,2.63500,5.23270,1.80390
100.40400,2.63480,5.23270,1.80390
100.40800,2.63470,5.23280,1.80390
100.41200,2.63450,5.23280,1.80380
100.41600,2.63430,5.23280,1.80380
100.42000,2.63420,5.23280,1.80380
100.42400,2.63400,5.23280,1.80370
100.42800,2.63380,5.23280,1.80370
100.43200,2.63360,5.23280,1.80370
100.43600,2.63350,5.23280,1.80360
100.44000,2.63330,5.23270,1.80350
100.44400,2.63310,5.23270,1.80350
100.44800,2.63290,5.23260,1.80340
100.45200,2.63270,5.23260,1.80340
100.45600,2.63250,5.23250,1.80330
100.46000,2.63230,5.23250,1.80320
100.46400,2.63210,5.23250,1.80320
100.46800,2.63190,5.23240,1.80310
100.47200,2.63170,5.23240,1.80310
100.47600,2.63160,5.23230,1.80300
100.48000,2.63130,5.23230,1.80290
100.48400,2.63110,5.23230,1.80290
100.48800,2.63090,5.23230,1.80280
100.49200,2.63070,5.23220,1.80280
100.49600,2.63050,5.23220,1.80270
100.50000,2.63030,5.23210,1.80270
100.50400,2.63010,5.23200,1.80260
100.50800,2.62990,5.23200,1.80260
100.51200,2.62960,5.23190,1.80260
100.51600,2.62940,5.23180,1.80250
100.52000,2.62910,5.23180,1.80250
100.52400,2.62880,5.23170,1.80250
100.52800,2.62860,5.23170,1.80250
100.53200,2.62840,5.23160,1.80240
100.53600,2.62810,5.23160,1.80240
100.54000,2.62800,5.23150,1.80240
100.54400,2.62770,5.23150,1.80240
100.54800,2.62750,5.23140,1.80240
100.55200,2.62720,5.23140,1.80240
100.55600,2.62700,5.23140,1.80240
100.56000,2.62680,5.23140,1.80250
100.56400,2.62660,5.23140,1.80260
100.56800,2.62650,5.23140,1.80270
100.57200,2.62630,5.23140,1.80280
100.57600,2.62620,5.23140,1.80280
100.58000,2.62610,5.23140,1.80290
100.58400,2.62590,5.23140,1.80290
100.58800,2.62570,5.23150,1.80300
100.59200,2.62560,5.23160,1.80300
100.59600,2.62540,5.23170,1.80310
100.60000,2.62520,5.23180,1.80310
100.60400,2.62510,5.23180,1.80320
100.60800,2.62490,5.23190,1.80320
100.61200,2.62480,5.23200,1.80320
100.61600,2.62470,5.23210,1.80330
100.62000,2.62460,5.23210,1.80330
100.62400,2.62450,5.23220,1.80340
100.62800,2.62440,5.23230,1.80340
100.63200,2.62430,5.23240,1.80350
100.63600,2.62410,5.23250,1.80350
100.64000,2.62400,5.23260,1.80360
100.64400,2.62380,5.23270,1.80360
100.64800,2.62370,5.23280,1.80360
100.65200,2.62350,5.23290,1.80370
100.65600,2.62340,5.23300,1.80370
100.66000,2.62330,5.23310,1.80380
100.66400,2.62310,5.23320,1.80380
100.66800,2.62300,5.23340,1.80380
100.67200,2.62290,5.23350,1.80380
100.67600,2.62280,5.23360,1.80380
100.68000,2.62260,5.23370,1.80380
100.68400,2.62250,5.23380,1.80380
100.68800,2.62240,5.23390,1.80380
100.69200,2.62220,5.23410,1.80380
100.69600,2.62210,5.23420,1.80380
100.70000,2.62190,5.23430,1.80380
100.70400,2.62170,5.23440,1.80380
100.70800,2.62150,5.23450,1.80380
100.71200,2.62130,5.23460,1.80380
100.71600,2.62110,5.23470,1.80380
100.72000,2.62090,5.23480,1.80370
100.72400,2.62070,5.23490,1.80370
100.72800,2.62050,5.23500,1.80370
100.73200,2.62030,5.23510,1.80370
100.73600,2.62010,5.23520,1.80370
100.74000,2.62000,5.23530,1.80370
100.74400,2.61980,5.23540,1.80370
100.74800,2.61970,5.23550,1.80370
100.75200,2.61950,5.23560,1.80370
100.75600,2.61940,5.23570,1.80360
100.76000,2.61920,5.23580,1.80360
100.76400,2.61900,5.23600,1.80360
100.76800,2.61890,5.23610,1.80360
100.77200,2.61870,5.23620,1.80350
100.77600,2.61860,5.23630,1.80350
100.78000,2.61840,5.23650,1.80350
100.78400,2.61830,5.23660,1.80350
100.78800,2.61810,5.23680,1.80350
100.79200,2.61800,5.23690,1.80350
100.79600,2.61780,5.23710,1.80350
100.80000,2.61770,5.23730,1.80350
100.80400,2.61760,5.23750,1.80350
100.80800,2.61750,5.23770,1.80360
100.81200,2.61740,5.23800,1.80370
100.81600,2.61730,5.23820,1.80380
100.82000,2.61730,5.23850,1.80400
100.82400,2.61720,5.23870,1.80420
100.82800,2.61710,5.23900,1.80430
100.83200,2.61700,5.23930,1.80450
100.83600,2.61700,5.23950,1.80470
100.84000,2.61690,5.23980,1.80490
100.84400,2.61680,5.24010,1.80510
100.84800,2.61680,5.24030,1.80520
100.85200,2.61670,5.24060,1.80540
100.85600,2.61670,5.24080,1.80560
100.86000,2.61660,5.24110,1.80570
100.86400,2.61660,5.24130,1.80580
100.86800,2.61650,5.24160,1.80590
100.87200,2.61640,5.24180,1.80600
100.87600,2.61640,5.24210,1.80610
100.88000,2.61630,5.24230,1.80620
100.88400,2.61620,5.24260,1.80620
100.88800,2.61610,5.24280,1.80630
100.89200,2.61600,5.24300,1.80620
100.89600,2.61590,5.24320,1.80620
100.90000,2.61580,5.24340,1.80620
100.90400,2.61580,5.24350,1.80610
100.90800,2.61570,5.24370,1.80610
100.91200,2.61560,5.24390,1.80610
100.91600,2.61550,5.24400,1.80600
100.92000,2.61540,5.24410,1.80590
100.92400,2.61540,5.24420,1.80590
100.92800,2.61530,5.24430,1.80580
100.93200,2.61520,5.24440,1.80580
100.93600,2.61510,5.24450,1.80570
100.94000,2.61500,5.24450,1.80570
100.94400,2.61490,5.24460,1.80560
100.94800,2.61470,5.24460,1.80560
100.95200,2.61460,5.24470,1.80550
100.95600,2.61440,5.24480,1.80550
100.96000,2.61430,5.24480,1.80540
100.96400,2.61410,5.24490,1.80540
100.96800,2.61400,5.24490,1.80540
100.97200,2.61380,5.24490,1.80530
100.97600,2.61370,5.24500,1.80530
100.98000,2.61360,5.24500,1.80520
100.98400,2.61340,5.24500,1.80520
100.98800,2.61330,5.24510,1.80510
100.99200,2.61300,5.24520,1.80510
100.99600,2.61290,5.24520,1.80500
101.00000,2.61270,5.24530,1.80490
101.00400,2.61260,5.24530,1.80480
101.00800,2.61240,5.24540,1.80480
101.01200,2.61230,5.24540,1.80470
101.01600,2.61220,5.24550,1.80460
101.02000,2.61210,5.24550,1.80460
101.02400,2.61200,5.24560,1.80450
101.02800,2.61200,5.24560,1.80450
101.03200,2.61190,5.24570,1.80450
101.03600,2.61180,5.24580,1.80440
101.04000,2.61170,5.24590,1.80440
101.04400,2.61170,5.24590,1.80440
101.04800,2.61160,5.24600,1.80440
101.05200,2.61150,5.24610,1.80440
101.05600,2.61140,5.24620,1.80440
101.06000,2.61130,5.24630,1.80440
101.06400,2.61120,5.24640,1.80440
101.06800,2.61120,5.24650,1.80440
101.07200,2.61110,5.24650,1.80440
101.07600,2.61100,5.24660,1.80450
101.08000,2.61100,5.24670,1.80450
101.08400,2.61090,5.24670,1.80460
101.08800,2.61090,5.24680,1.80460
101.09200,2.61080,5.24690,1.80470
101.09600,2.61080,5.24690,1.80470
101.10000,2.61070,5.24690,1.80480
