t,x,y,z
58.06000,2.73800,5.19690,1.80490
58.06400,2.73820,5.19670,1.80490
58.06800,2.73840,5.19640,1.80490
58.07200,2.73850,5.19620,1.80490
58.07600,2.73870,5.19590,1.80480
58.08000,2.73880,5.19570,1.80480
58.08400,2.73900,5.19540,1.80480
58.08800,2.73910,5.19520,1.80470
58.09200,2.73920,5.19490,1.80470
58.09600,2.73930,5.19470,1.80470
58.10000,2.73950,5.19450,1.80460
58.10400,2.73960,5.19430,1.80460
58.10800,2.73970,5.19400,1.80450
58.11200,2.73980,5.19380,1.80450
58.11600,2.73990,5.19350,1.80440
58.12000,2.74000,5.19330,1.80440
58.12400,2.74000,5.19310,1.80430
58.12800,2.74000,5.19290,1.80430
58.13200,2.74010,5.19260,1.80420
58.13600,2.74010,5.19240,1.80420
58.14000,2.74020,5.19220,1.80410
58.14400,2.74020,5.19200,1.80410
58.14800,2.74020,5.19180,1.80400
58.15200,2.74020,5.19160,1.80400
58.15600,2.74020,5.19140,1.80390
58.16000,2.74020,5.19120,1.80390
58.16400,2.74020,5.19100,1.80380
58.16800,2.74020,5.19080,1.80380
58.17200,2.74010,5.19070,1.80370
58.17600,2.74010,5.19050,1.80370
58.18000,2.74000,5.19040,1.80370
58.18400,2.74000,5.19020,1.80360
58.18800,2.73990,5.19010,1.80350
58.19200,2.73980,5.18990,1.80350
58.19600,2.73980,5.18980,1.80340
58.20000,2.73970,5.18970,1.80340
58.20400,2.73960,5.18960,1.80330
58.20800,2.73950,5.18950,1.80330
58.21200,2.73930,5.18940,1.80320
58.21600,2.73920,5.18930,1.80320
58.22000,2.73910,5.18920,1.80320
58.22400,2.73890,5.18910,1.80310
58.22800,2.73880,5.18900,1.80310
58.23200,2.73860,5.18900,1.80300
58.23600,2.73840,5.18880,1.80300
58.24000,2.73830,5.18880,1.80290
58.24400,2.73810,5.18870,1.80290
58.24800,2.73800,5.18860,1.80280
58.25200,2.73780,5.18850,1.80280
58.25600,2.73760,5.18840,1.80270
58.26000,2.73740,5.18820,1.80270
58.26400,2.73720,5.18810,1.80270
58.26800,2.73700,5.18800,1.80260
58.27200,2.73680,5.18790,1.80250
58.27600,2.73660,5.18780,1.80240
58.28000,2.73640,5.18770,1.80230
58.28400,2.73620,5.18770,1.80230
58.28800,2.73600,5.18750,1.80220
58.29200,2.73570,5.18740,1.80210
58.29600,2.73550,5.18730,1.80200
58.30000,2.73530,5.18720,1.80190
58.30400,2.73520,5.18710,1.80180
58.30800,2.73510,5.18710,1.80180
58.31200,2.73490,5.18700,1.80170
58.31600,2.73460,5.18690,1.80160
58.32000,2.73440,5.18690,1.80160
58.32400,2.73410,5.18690,1.80150
58.32800,2.73390,5.18680,1.80150
58.33200,2.73370,5.18680,1.80140
58.33600,2.73350,5.18670,1.80140
58.34000,2.73340,5.18670,1.80140
58.34400,2.73320,5.18670,1.80140
58.34800,2.73310,5.18670,1.80140
58.35200,2.73290,5.18670,1.80140
58.35600,2.73260,5.18680,1.80140
58.36000,2.73240,5.18680,1.80130
58.36400,2.73220,5.18680,1.80130
58.36800,2.73210,5.18680,1.80130
58.37200,2.73190,5.18690,1.80130
58.37600,2.73170,5.18690,1.80130
58.38000,2.73150,5.18700,1.80130
58.38400,2.73130,5.18700,1.80130
58.38800,2.73110,5.18700,1.80130
58.39200,2.73090,5.18710,1.80130
58.39600,2.73070,5.18720,1.80130
58.40000,2.73050,5.18730,1.80120
58.40400,2.73040,5.18740,1.80120
58.40800,2.73010,5.18750,1.80120
58.41200,2.72990,5.18760,1.80120
58.41600,2.72970,5.18770,1.80120
58.42000,2.72960,5.18780,1.80120
58.42400,2.72940,5.18790,1.80110
58.42800,2.72920,5.18800,1.80110
58.43200,2.72900,5.18810,1.80110
58.43600,2.72880,5.18830,1.80110
58.44000,2.72860,5.18840,1.80110
58.44400,2.72840,5.18860,1.80110
58.44800,2.72820,5.18870,1.80100
58.45200,2.72810,5.18880,1.80100
58.45600,2.72800,5.18890,1.80100
58.46000,2.72780,5.18910,1.80100
58.46400,2.72760,5.18920,1.80100
58.46800,2.72740,5.18940,1.80100
58.47200,2.72720,5.18960,1.80100
58.47600,2.72690,5.18980,1.80100
58.48000,2.72670,5.19000,1.80100
58.48400,2.72650,5.19010,1.80100
58.48800,2.72640,5.19020,1.80100
58.49200,2.72620,5.19040,1.80100
58.49600,2.72600,5.19050,1.80100
58.50000,2.72580,5.19070,1.80100
58.50400,2.72560,5.19080,1.80100
58.50800,2.72530,5.19100,1.80100
58.51200,2.72510,5.19110,1.80100
58.51600,2.72480,5.19130,1.80100
58.52000,2.72450,5.19140,1.80100
58.52400,2.72420,5.19150,1.80100
58.52800,2.72400,5.19160,1.80100
58.53200,2.72380,5.19170,1.80100
58.53600,2.72370,5.19180,1.80100
58.54000,2.72350,5.19190,1.80110
58.54400,2.72330,5.19200,1.80110
58.54800,2.72320,5.19220,1.80120
58.55200,2.72310,5.19230,1.80120
58.55600,2.72290,5.19240,1.80120
58.56000,2.72280,5.19250,1.80120
58.56400,2.72270,5.19270,1.80130
58.56800,2.72260,5.19280,1.80130
58.57200,2.72240,5.19290,1.80130
58.57600,2.72230,5.19300,1.80140
58.58000,2.72220,5.19310,1.80140
58.58400,2.72210,5.19320,1.80140
58.58800,2.72200,5.19330,1.80140
58.59200,2.72190,5.19340,1.80140
58.59600,2.72190,5.19350,1.80150
58.60000,2.72180,5.19360,1.80150
58.60400,2.72170,5.19370,1.80150
58.60800,2.72160,5.19380,1.80150
58.61200,2.72150,5.19390,1.80160
58.61600,2.72150,5.19400,1.80160
58.62000,2.72140,5.19410,1.80160
58.62400,2.72130,5.19420,1.80160
58.62800,2.72130,5.19440,1.80170
58.63200,2.72120,5.19450,1.80170
58.63600,2.72120,5.19460,1.80170
58.64000,2.72110,5.19460,1.80180
58.64400,2.72110,5.19470,1.80180
58.64800,2.72100,5.19480,1.80180
58.65200,2.72100,5.19490,1.80190
58.65600,2.72100,5.19500,1.80190
58.66000,2.72090,5.19510,1.80190
58.66400,2.72090,5.19510,1.80190
58.66800,2.72090,5.19520,1.80190
58.67200,2.72090,5.19530,1.80200
58.67600,2.72080,5.19540,1.80200
58.68000,2.72080,5.19550,1.80200
58.68400,2.72080,5.19560,1.80200
58.68800,2.72080,5.19560,1.80200
58.69200,2.72070,5.19570,1.80210
58.69600,2.72070,5.19570,1.80210
58.70000,2.72070,5.19580,1.80210
58.70400,2.72070,5.19590,1.80210
58.70800,2.72070,5.19600,1.80220
58.71200,2.72060,5.19610,1.80220
58.71600,2.72060,5.19610,1.80220
58.72000,2.72050,5.19610,1.80220
58.72400,2.72050,5.19620,1.80220
58.72800,2.72040,5.19630,1.80230
58.73200,2.72030,5.19630,1.80230
58.73600,2.72030,5.19640,1.80230
58.74000,2.72020,5.19640,1.80230
58.74400,2.72010,5.19640,1.80240
58.74800,2.72000,5.19640,1.80240
58.75200,2.71990,5.19650,1.80240
58.75600,2.71980,5.19650,1.80240
58.76000,2.71960,5.19660,1.80240
58.76400,2.71950,5.19660,1.80240
58.76800,2.71940,5.19660,1.80240
58.77200,2.71930,5.19660,1.80240
58.77600,2.71910,5.19660,1.80240
58.78000,2.71900,5.19650,1.80240
58.78400,2.71890,5.19650,1.80240
58.78800,2.71870,5.19640,1.80230
58.79200,2.71860,5.19640,1.80230
58.79600,2.71840,5.19630,1.80230
58.80000,2.71820,5.19630,1.80230
58.80400,2.71810,5.19620,1.80220
58.80800,2.71790,5.19620,1.80220
58.81200,2.71780,5.19610,1.80220
58.81600,2.71760,5.19600,1.80220
58.82000,2.71750,5.19590,1.80220
58.82400,2.71730,5.19580,1.80220
58.82800,2.71710,5.19580,1.80220
58.83200,2.71700,5.19570,1.80220
58.83600,2.71680,5.19560,1.80210
58.84000,2.71670,5.19550,1.80210
58.84400,2.71650,5.19540,1.80210
58.84800,2.71640,5.19530,1.80210
58.85200,2.71620,5.19530,1.80200
58.85600,2.71600,5.19520,1.80200
58.86000,2.71580,5.19520,1.80200
58.86400,2.71570,5.19510,1.80200
58.86800,2.71550,5.19500,1.80190
58.87200,2.71540,5.19500,1.80190
58.87600,2.71520,5.19490,1.80190
58.88000,2.71500,5.19490,1.80180
58.88400,2.71490,5.19490,1.80180
58.88800,2.71470,5.19480,1.80170
58.89200,2.71450,5.19470,1.80170
58.89600,2.71430,5.19470,1.80160
58.90000,2.71420,5.19460,1.80160
58.90400,2.71410,5.19460,1.80160
58.90800,2.71390,5.19460,1.80160
58.91200,2.71380,5.19450,1.80150
58.91600,2.71380,5.19440,1.80150
58.92000,2.71370,5.19430,1.80150
58.92400,2.71360,5.19430,1.80140
58.92800,2.71340,5.19420,1.80140
58.93200,2.71330,5.19420,1.80140
58.93600,2.71310,5.19410,1.80130
58.94000,2.71300,5.19410,1.80130
58.94400,2.71280,5.19410,1.80130
58.94800,2.71270,5.19410,1.80130
58.95200,2.71250,5.19410,1.80120
58.95600,2.71240,5.19400,1.80120
58.96000,2.71220,5.19400,1.80120
58.96400,2.71210,5.19400,1.80120
58.96800,2.71200,5.19390,1.80110
58.97200,2.71180,5.19390,1.80110
58.97600,2.71160,5.19390,1.80100
58.98000,2.71150,5.19390,1.80100
58.98400,2.71140,5.19390,1.80100
58.98800,2.71130,5.19390,1.80090
58.99200,2.71110,5.19390,1.80090
58.99600,2.71100,5.19390,1.80080
59.00000,2.71080,5.19390,1.80080
59.00400,2.71060,5.19390,1.80070
59.00800,2.71050,5.19390,1.80070
59.01200,2.71040,5.19380,1.80060
59.01600,2.71030,5.19380,1.80050
59.02000,2.71010,5.19370,1.80050
59.02400,2.71000,5.19370,1.80040
59.02800,2.70980,5.19370,1.80040
59.03200,2.70960,5.19360,1.80030
59.03600,2.70950,5.19360,1.80030
59.04000,2.70930,5.19360,1.80020
59.04400,2.70920,5.19360,1.80020
59.04800,2.70900,5.19360,1.80020
59.05200,2.70890,5.19360,1.80010
59.05600,2.70880,5.19360,1.80010
59.06000,2.70870,5.19360,1.80010
59.06400,2.70860,5.19370,1.80010
59.06800,2.70850,5.19370,1.80010
59.07200,2.70850,5.19370,1.80010
59.07600,2.70840,5.19380,1.80010
59.08000,2.70830,5.19380,1.80010
59.08400,2.70820,5.19380,1.80010
59.08800,2.70810,5.19380,1.80010
59.09200,2.70800,5.19390,1.80010
59.09600,2.70790,5.19390,1.80010
59.10000,2.70780,5.19390,1.80010
59.10400,2.70770,5.19390,1.80010
59.10800,2.70760,5.19390,1.80010
59.11200,2.70760,5.19390,1.80010
59.11600,2.70750,5.19400,1.80010
59.12000,2.70740,5.19400,1.80010
59.12400,2.70740,5.19410,1.80000
59.12800,2.70730,5.19410,1.80000
59.13200,2.70720,5.19420,1.80000
59.13600,2.70710,5.19430,1.80000
59.14000,2.70700,5.19440,1.79990
59.14400,2.70700,5.19440,1.79990
59.14800,2.70690,5.19450,1.79990
59.15200,2.70680,5.19460,1.79990
59.15600,2.70670,5.19460,1.79990
59.16000,2.70650,5.19470,1.79990
59.16400,2.70640,5.19470,1.79990
59.16800,2.70630,5.19480,1.79990
59.17200,2.70630,5.19480,1.79990
59.17600,2.70620,5.19490,1.79990
59.18000,2.70600,5.19490,1.79990
59.18400,2.70590,5.19500,1.79990
59.18800,2.70570,5.19500,1.79990
59.19200,2.70560,5.19510,1.80000
59.19600,2.70550,5.19520,1.80000
59.20000,2.70530,5.19530,1.80000
59.20400,2.70520,5.19530,1.80000
59.20800,2.70510,5.19530,1.80000
59.21200,2.70500,5.19530,1.80000
59.21600,2.70480,5.19540,1.80000
59.22000,2.70460,5.19540,1.80000
59.22400,2.70440,5.19550,1.80000
59.22800,2.70430,5.19550,1.80000
59.23200,2.70420,5.19560,1.80000
59.23600,2.70410,5.19560,1.80000
59.24000,2.70390,5.19570,1.80000
59.24400,2.70380,5.19580,1.80000
59.24800,2.70360,5.19580,1.80000
59.25200,2.70340,5.19590,1.80000
59.25600,2.70330,5.19600,1.80000
59.26000,2.70310,5.19610,1.80000
59.26400,2.70290,5.19610,1.80010
59.26800,2.70270,5.19620,1.80010
59.27200,2.70250,5.19620,1.80010
59.27600,2.70240,5.19630,1.80010
59.28000,2.70220,5.19640,1.80010
59.28400,2.70200,5.19650,1.80010
59.28800,2.70180,5.19650,1.80010
59.29200,2.70150,5.19660,1.80010
59.29600,2.70130,5.19670,1.80010
59.30000,2.70110,5.19680,1.80010
59.30400,2.70090,5.19680,1.80010
59.30800,2.70080,5.19690,1.80010
59.31200,2.70060,5.19700,1.80010
59.31600,2.70030,5.19700,1.80010
59.32000,2.70010,5.19710,1.80010
59.32400,2.69980,5.19720,1.80010
59.32800,2.69960,5.19720,1.80000
59.33200,2.69930,5.19730,1.80000
59.33600,2.69910,5.19740,1.80000
59.34000,2.69880,5.19750,1.80000
59.34400,2.69850,5.19760,1.80000
59.34800,2.69830,5.19770,1.80000
59.35200,2.69800,5.19780,1.80000
59.35600,2.69770,5.19780,1.79990
59.36000,2.69750,5.19790,1.79990
59.36400,2.69720,5.19800,1.79990
59.36800,2.69690,5.19810,1.79990
59.37200,2.69670,5.19820,1.79990
59.37600,2.69640,5.19820,1.79990
59.38000,2.69600,5.19830,1.80000
59.38400,2.69570,5.19830,1.80000
59.38800,2.69540,5.19830,1.80000
59.39200,2.69510,5.19830,1.80000
59.39600,2.69480,5.19830,1.80000
59.40000,2.69450,5.19830,1.80010
59.40400,2.69420,5.19840,1.80010
59.40800,2.69390,5.19840,1.80020
59.41200,2.69360,5.19840,1.80020
59.41600,2.69330,5.19850,1.80030
59.42000,2.69290,5.19850,1.80030
59.42400,2.69260,5.19850,1.80030
59.42800,2.69220,5.19850,1.80030
59.43200,2.69190,5.19860,1.80020
59.43600,2.69160,5.19870,1.80020
59.44000,2.69130,5.19880,1.80020
59.44400,2.69100,5.19890,1.80010
59.44800,2.69060,5.19900,1.80010
59.45200,2.69030,5.19900,1.80000
59.45600,2.68990,5.19910,1.79990
59.46000,2.68950,5.19920,1.79990
59.46400,2.68920,5.19930,1.79980
59.46800,2.68890,5.19950,1.79980
59.47200,2.68850,5.19960,1.79970
59.47600,2.68820,5.19970,1.79970
59.48000,2.68780,5.19980,1.79960
59.48400,2.68740,5.19990,1.79960
59.48800,2.68710,5.20000,1.79960
59.49200,2.68670,5.20000,1.79960
59.49600,2.68640,5.20010,1.79950
59.50000,2.68610,5.20030,1.79950
59.50400,2.68570,5.20040,1.79960
59.50800,2.68540,5.20050,1.79960
59.51200,2.68510,5.20060,1.79960
59.51600,2.68470,5.20070,1.79960
59.52000,2.68440,5.20080,1.79960
59.52400,2.68410,5.20100,1.79960
59.52800,2.68380,5.20110,1.79960
59.53200,2.68350,5.20130,1.79970
59.53600,2.68320,5.20140,1.79970
59.54000,2.68290,5.20160,1.79970
59.54400,2.68260,5.20170,1.79970
59.54800,2.68230,5.20190,1.79970
59.55200,2.68210,5.20210,1.79970
59.55600,2.68190,5.20220,1.79970
59.56000,2.68160,5.20240,1.79970
59.56400,2.68140,5.20260,1.79970
59.56800,2.68110,5.20270,1.79970
59.57200,2.68080,5.20290,1.79970
59.57600,2.68050,5.20300,1.79970
59.58000,2.68030,5.20320,1.79970
59.58400,2.68000,5.20330,1.79980
59.58800,2.67970,5.20350,1.79980
59.59200,2.67950,5.20370,1.79980
59.59600,2.67920,5.20380,1.79980
59.60000,2.67890,5.20390,1.79980
59.60400,2.67870,5.20410,1.79990
59.60800,2.67840,5.20420,1.79990
59.61200,2.67820,5.20430,1.79990
59.61600,2.67790,5.20430,1.79980
59.62000,2.67770,5.20440,1.79980
59.62400,2.67740,5.20450,1.79980
59.62800,2.67720,5.20470,1.79980
59.63200,2.67690,5.20480,1.79980
59.63600,2.67660,5.20490,1.79980
59.64000,2.67630,5.20490,1.79970
59.64400,2.67600,5.20510,1.79970
59.64800,2.67570,5.20520,1.79970
59.65200,2.67550,5.20530,1.79970
59.65600,2.67520,5.20550,1.79970
59.66000,2.67490,5.20560,1.79980
59.66400,2.67460,5.20570,1.79980
59.66800,2.67430,5.20580,1.79980
59.67200,2.67400,5.20600,1.79980
59.67600,2.67380,5.20620,1.79990
59.68000,2.67360,5.20630,1.79990
59.68400,2.67330,5.20640,1.79990
59.68800,2.67310,5.20660,1.80000
59.69200,2.67280,5.20670,1.80000
59.69600,2.67260,5.20690,1.80000
59.70000,2.67230,5.20700,1.80000
59.70400,2.67210,5.20720,1.80000
59.70800,2.67190,5.20740,1.80000
59.71200,2.67170,5.20760,1.79990
59.71600,2.67140,5.20780,1.79990
59.72000,2.67120,5.20800,1.79990
59.72400,2.67100,5.20820,1.79990
59.72800,2.67080,5.20840,1.79990
59.73200,2.67060,5.20860,1.79980
59.73600,2.67040,5.20880,1.79980
59.74000,2.67010,5.20890,1.79980
59.74400,2.66990,5.20910,1.79980
59.74800,2.66970,5.20920,1.79970
59.75200,2.66960,5.20940,1.79970
59.75600,2.66930,5.20950,1.79960
59.76000,2.66920,5.20960,1.79960
59.76400,2.66900,5.20970,1.79950
59.76800,2.66880,5.20980,1.79950
59.77200,2.66850,5.20990,1.79950
59.77600,2.66830,5.20990,1.79940
59.78000,2.66810,5.21000,1.79940
59.78400,2.66790,5.21010,1.79940
59.78800,2.66770,5.21020,1.79930
59.79200,2.66750,5.21030,1.79930
59.79600,2.66720,5.21030,1.79930
59.80000,2.66700,5.21040,1.79930
59.80400,2.66680,5.21050,1.79930
59.80800,2.66650,5.21060,1.79930
59.81200,2.66620,5.21060,1.79930
59.81600,2.66590,5.21070,1.79930
59.82000,2.66570,5.21080,1.79930
59.82400,2.66540,5.21090,1.79930
59.82800,2.66510,5.21100,1.79930
59.83200,2.66480,5.21120,1.79930
59.83600,2.66440,5.21130,1.79930
59.84000,2.66410,5.21150,1.79930
59.84400,2.66370,5.21170,1.79940
59.84800,2.66330,5.21190,1.79940
59.85200,2.66280,5.21220,1.79940
59.85600,2.66250,5.21240,1.79940
59.86000,2.66220,5.21260,1.79950
59.86400,2.66190,5.21270,1.79950
59.86800,2.66170,5.21280,1.79950
59.87200,2.66150,5.21290,1.79950
59.87600,2.66130,5.21300,1.79950
59.88000,2.66110,5.21310,1.79950
59.88400,2.66080,5.21320,1.79960
59.88800,2.66060,5.21320,1.79960
59.89200,2.66030,5.21320,1.79960
59.89600,2.66000,5.21320,1.79960
59.90000,2.65980,5.21320,1.79960
59.90400,2.65960,5.21320,1.79960
59.90800,2.65940,5.21320,1.79970
59.91200,2.65920,5.21330,1.79970
59.91600,2.65890,5.21330,1.79970
59.92000,2.65870,5.21330,1.79980
59.92400,2.65840,5.21330,1.79980
59.92800,2.65810,5.21330,1.79980
59.93200,2.65780,5.21330,1.79980
59.93600,2.65760,5.21340,1.79990
59.94000,2.65740,5.21340,1.79990
59.94400,2.65720,5.21350,1.79990
59.94800,2.65700,5.21360,1.79980
59.95200,2.65670,5.21370,1.79980
59.95600,2.65640,5.21380,1.79970
59.96000,2.65620,5.21390,1.79970
59.96400,2.65600,5.21400,1.79970
59.96800,2.65580,5.21410,1.79970
59.97200,2.65560,5.21420,1.79960
59.97600,2.65530,5.21420,1.79960
59.98000,2.65520,5.21430,1.79960
59.98400,2.65500,5.21440,1.79960
59.98800,2.65480,5.21450,1.79960
59.99200,2.65460,5.21460,1.79970
59.99600,2.65440,5.21470,1.79970
60.00000,2.65420,5.21480,1.79970
60.00400,2.65400,5.21490,1.79970
60.00800,2.65380,5.21500,1.79980
60.01200,2.65360,5.21500,1.79980
60.01600,2.65340,5.21520,1.79990
60.02000,2.65310,5.21530,1.79990
60.02400,2.65300,5.21540,1.79990
60.02800,2.65270,5.21550,1.80000
60.03200,2.65250,5.21570,1.80000
60.03600,2.65230,5.21590,1.80000
60.04000,2.65210,5.21600,1.80000
60.04400,2.65180,5.21620,1.80000
60.04800,2.65160,5.21630,1.80000
60.05200,2.65140,5.21650,1.80000
60.05600,2.65120,5.21670,1.79990
60.06000,2.65090,5.21680,1.79990
60.06400,2.65070,5.21700,1.79990
60.06800,2.65040,5.21720,1.79990
60.07200,2.65020,5.21730,1.79980
60.07600,2.64990,5.21750,1.79970
60.08000,2.64970,5.21770,1.79970
60.08400,2.64950,5.21790,1.79960
60.08800,2.64930,5.21810,1.79960
60.09200,2.64900,5.21820,1.79950
60.09600,2.64880,5.21840,1.79950
60.10000,2.64850,5.21850,1.79940
60.10400,2.64830,5.21860,1.79940
60.10800,2.64800,5.21870,1.79930
60.11200,2.64770,5.21880,1.79930
60.11600,2.64750,5.21890,1.79930
60.12000,2.64720,5.21900,1.79920
60.12400,2.64690,5.21920,1.79920
60.12800,2.64670,5.21930,1.79920
60.13200,2.64650,5.21950,1.79920
60.13600,2.64620,5.21960,1.79920
60.14000,2.64590,5.21980,1.79920
60.14400,2.64560,5.21990,1.79930
60.14800,2.64520,5.22000,1.79930
60.15200,2.64480,5.22010,1.79930
60.15600,2.64440,5.22020,1.79930
60.16000,2.64410,5.22030,1.79940
60.16400,2.64370,5.22050,1.79940
60.16800,2.64340,5.22060,1.79940
60.17200,2.64300,5.22060,1.79940
60.17600,2.64260,5.22070,1.79950
60.18000,2.64230,5.22080,1.79950
60.18400,2.64190,5.22080,1.79950
60.18800,2.64150,5.22090,1.79950
60.19200,2.64110,5.22090,1.79950
60.19600,2.64080,5.22090,1.79950
60.20000,2.64040,5.22100,1.79950
60.20400,2.64000,5.22100,1.79950
60.20800,2.63970,5.22100,1.79940
60.21200,2.63930,5.22100,1.79940
60.21600,2.63890,5.22100,1.79930
60.22000,2.63860,5.22090,1.79930
60.22400,2.63820,5.22100,1.79920
60.22800,2.63790,5.22100,1.79920
60.23200,2.63760,5.22110,1.79920
60.23600,2.63740,5.22110,1.79920
60.24000,2.63710,5.22110,1.79920
60.24400,2.63680,5.22120,1.79920
60.24800,2.63650,5.22120,1.79920
60.25200,2.63620,5.22130,1.79930
60.25600,2.63600,5.22130,1.79930
60.26000,2.63570,5.22130,1.79940
60.26400,2.63540,5.22130,1.79940
60.26800,2.63510,5.22130,1.79950
60.27200,2.63480,5.22130,1.79960
60.27600,2.63460,5.22130,1.79960
60.28000,2.63430,5.22130,1.79970
60.28400,2.63400,5.22130,1.79970
60.28800,2.63370,5.22130,1.79980
60.29200,2.63350,5.22130,1.79980
60.29600,2.63320,5.22140,1.79990
60.30000,2.63290,5.22140,1.80000
60.30400,2.63260,5.22140,1.80000
60.30800,2.63230,5.22150,1.80010
60.31200,2.63210,5.22150,1.80010
60.31600,2.63180,5.22160,1.80020
60.32000,2.63160,5.22160,1.80020
60.32400,2.63130,5.22150,1.80020
60.32800,2.63100,5.22150,1.80020
60.33200,2.63080,5.22150,1.80020
60.33600,2.63040,5.22150,1.80020
60.34000,2.63010,5.22140,1.80020
60.34400,2.62980,5.22140,1.80010
60.34800,2.62940,5.22130,1.80010
60.35200,2.62910,5.22130,1.80000
60.35600,2.62880,5.22130,1.79990
60.36000,2.62850,5.22130,1.79990
60.36400,2.62820,5.22140,1.79980
60.36800,2.62780,5.22140,1.79980
60.37200,2.62750,5.22150,1.79970
60.37600,2.62710,5.22160,1.79970
60.38000,2.62680,5.22170,1.79970
60.38400,2.62650,5.22180,1.79960
60.38800,2.62620,5.22190,1.79960
60.39200,2.62590,5.22190,1.79950
60.39600,2.62560,5.22190,1.79940
60.40000,2.62530,5.22190,1.79930
60.40400,2.62500,5.22190,1.79930
60.40800,2.62470,5.22190,1.79920
60.41200,2.62440,5.22190,1.79910
60.41600,2.62420,5.22190,1.79900
60.42000,2.62390,5.22190,1.79890
60.42400,2.62360,5.22190,1.79890
60.42800,2.62330,5.22190,1.79880
60.43200,2.62310,5.22190,1.79880
60.43600,2.62280,5.22190,1.79880
60.44000,2.62250,5.22200,1.79870
60.44400,2.62230,5.22200,1.79870
60.44800,2.62200,5.22210,1.79860
60.45200,2.62180,5.22210,1.79850
60.45600,2.62150,5.22210,1.79850
60.46000,2.62110,5.22210,1.79840
60.46400,2.62090,5.22210,1.79830
60.46800,2.62060,5.22220,1.79830
60.47200,2.62030,5.22220,1.79820
60.47600,2.62010,5.22220,1.79810
60.48000,2.61980,5.22230,1.79810
60.48400,2.61960,5.22230,1.79810
60.48800,2.61930,5.22230,1.79800
60.49200,2.61900,5.22240,1.79800
60.49600,2.61880,5.22240,1.79800
60.50000,2.61850,5.22250,1.79800
60.50400,2.61830,5.22250,1.79800
60.50800,2.61790,5.22250,1.79800
60.51200,2.61770,5.22250,1.79800
60.51600,2.61740,5.22250,1.79800
60.52000,2.61720,5.22250,1.79800
60.52400,2.61690,5.22250,1.79800
60.52800,2.61670,5.22240,1.79800
60.53200,2.61640,5.22240,1.79800
60.53600,2.61610,5.22230,1.79800
60.54000,2.61580,5.22220,1.79790
60.54400,2.61550,5.22210,1.79790
60.54800,2.61530,5.22200,1.79780
60.55200,2.61510,5.22200,1.79780
60.55600,2.61480,5.22210,1.79780
60.56000,2.61460,5.22220,1.79780
60.56400,2.61440,5.22220,1.79780
60.56800,2.61430,5.22230,1.79780
60.57200,2.61410,5.22230,1.79780
60.57600,2.61390,5.22240,1.79780
60.58000,2.61370,5.22240,1.79790
60.58400,2.61350,5.22250,1.79790
60.58800,2.61340,5.22250,1.79800
60.59200,2.61320,5.22260,1.79800
60.59600,2.61300,5.22260,1.79800
60.60000,2.61280,5.22270,1.79810
60.60400,2.61270,5.22270,1.79810
60.60800,2.61260,5.22270,1.79820
60.61200,2.61250,5.22270,1.79820
60.61600,2.61230,5.22280,1.79830
60.62000,2.61220,5.22280,1.79830
60.62400,2.61200,5.22280,1.79830
60.62800,2.61180,5.22280,1.79830
60.63200,2.61160,5.22270,1.79830
60.63600,2.61140,5.22260,1.79830
60.64000,2.61130,5.22260,1.79830
60.64400,2.61110,5.22250,1.79830
60.64800,2.61090,5.22250,1.79830
60.65200,2.61070,5.22250,1.79820
60.65600,2.61040,5.22250,1.79820
60.66000,2.61020,5.22250,1.79820
60.66400,2.60990,5.22250,1.79810
60.66800,2.60970,5.22250,1.79810
60.67200,2.60950,5.22250,1.79810
60.67600,2.60920,5.22250,1.79810
60.68000,2.60900,5.22250,1.79800
60.68400,2.60870,5.22250,1.79800
60.68800,2.60840,5.22250,1.79800
60.69200,2.60820,5.22250,1.79800
60.69600,2.60790,5.22260,1.79800
60.70000,2.60760,5.22260,1.79800
60.70400,2.60730,5.22270,1.79800
60.70800,2.60700,5.22270,1.79790
60.71200,2.60670,5.22270,1.79790
60.71600,2.60650,5.22270,1.79790
60.72000,2.60620,5.22270,1.79790
60.72400,2.60600,5.22280,1.79800
60.72800,2.60580,5.22280,1.79800
60.73200,2.60550,5.22270,1.79800
60.73600,2.60520,5.22280,1.79790
60.74000,2.60490,5.22280,1.79790
60.74400,2.60470,5.22280,1.79780
60.74800,2.60450,5.22290,1.79780
60.75200,2.60420,5.22300,1.79770
60.75600,2.60400,5.22310,1.79770
60.76000,2.60380,5.22320,1.79760
60.76400,2.60360,5.22330,1.79750
60.76800,2.60330,5.22330,1.79740
60.77200,2.60310,5.22350,1.79740
60.77600,2.60290,5.22360,1.79730
60.78000,2.60270,5.22360,1.79730
60.78400,2.60250,5.22370,1.79720
60.78800,2.60220,5.22370,1.79710
60.79200,2.60200,5.22390,1.79710
60.79600,2.60170,5.22400,1.79700
60.80000,2.60140,5.22420,1.79700
60.80400,2.60120,5.22440,1.79700
60.80800,2.60090,5.22450,1.79710
60.81200,2.60050,5.22470,1.79710
60.81600,2.60010,5.22480,1.79710
60.82000,2.59980,5.22490,1.79710
60.82400,2.59950,5.22500,1.79710
60.82800,2.59920,5.22510,1.79710
60.83200,2.59890,5.22520,1.79710
60.83600,2.59860,5.22540,1.79710
60.84000,2.59820,5.22560,1.79710
60.84400,2.59780,5.22570,1.79710
60.84800,2.59750,5.22590,1.79710
60.85200,2.59720,5.22610,1.79710
