t,x,y,z
90.79600,4.27750,3.59690,1.82890
90.79800,4.27770,3.59770,1.82890
90.80000,4.27780,3.59850,1.82880
90.80200,4.27800,3.59940,1.82880
90.80400,4.27810,3.60020,1.82880
90.80600,4.27820,3.60100,1.82880
90.80800,4.27830,3.60180,1.82870
90.81000,4.27840,3.60270,1.82870
90.81200,4.27860,3.60350,1.82870
90.81400,4.27870,3.60430,1.82870
90.81600,4.27880,3.60520,1.82860
90.81800,4.27890,3.60600,1.82860
90.82000,4.27900,3.60690,1.82850
90.82200,4.27910,3.60770,1.82850
90.82400,4.27920,3.60860,1.82840
90.82600,4.27930,3.60940,1.82830
90.82800,4.27940,3.61030,1.82820
90.83000,4.27950,3.61110,1.82820
90.83200,4.27960,3.61200,1.82810
90.83400,4.27970,3.61280,1.82800
90.83600,4.27980,3.61370,1.82790
90.83800,4.27980,3.61460,1.82780
90.84000,4.27990,3.61550,1.82770
90.84200,4.28000,3.61640,1.82760
90.84400,4.28000,3.61730,1.82750
90.84600,4.28010,3.61820,1.82740
90.84800,4.28010,3.61910,1.82720
90.85000,4.28010,3.62000,1.82710
90.85200,4.28010,3.62090,1.82700
90.85400,4.28010,3.62190,1.82690
90.85600,4.28010,3.62280,1.82680
90.85800,4.28010,3.62370,1.82670
90.86000,4.28000,3.62460,1.82650
90.86200,4.27990,3.62560,1.82640
90.86400,4.27990,3.62650,1.82630
90.86600,4.27970,3.62740,1.82620
90.86800,4.27960,3.62830,1.82610
90.87000,4.27950,3.62920,1.82600
90.87200,4.27930,3.63010,1.82590
90.87400,4.27910,3.63100,1.82590
90.87600,4.27900,3.63190,1.82580
90.87800,4.27880,3.63270,1.82570
90.88000,4.27860,3.63350,1.82570
90.88200,4.27830,3.63440,1.82560
90.88400,4.27810,3.63520,1.82560
90.88600,4.27790,3.63600,1.82550
90.88800,4.27760,3.63670,1.82550
90.89000,4.27730,3.63750,1.82550
90.89200,4.27700,3.63820,1.82550
90.89400,4.27670,3.63890,1.82550
90.89600,4.27630,3.63960,1.82550
90.89800,4.27590,3.64020,1.82550
90.90000,4.27550,3.64080,1.82550
90.90200,4.27510,3.64140,1.82550
90.90400,4.27460,3.64190,1.82550
90.90600,4.27410,3.64240,1.82560
90.90800,4.27360,3.64290,1.82560
90.91000,4.27300,3.64330,1.82570
90.91200,4.27240,3.64370,1.82570
90.91400,4.27180,3.64400,1.82580
90.91600,4.27120,3.64430,1.82590
90.91800,4.27050,3.64450,1.82590
90.92000,4.26980,3.64470,1.82600
90.92200,4.26900,3.64480,1.82610
90.92400,4.26830,3.64500,1.82620
90.92600,4.26750,3.64500,1.82630
90.92800,4.26670,3.64510,1.82640
90.93000,4.26580,3.64510,1.82650
90.93200,4.26500,3.64500,1.82660
90.93400,4.26410,3.64500,1.82670
90.93600,4.26320,3.64490,1.82680
90.93800,4.26220,3.64480,1.82690
90.94000,4.26130,3.64460,1.82700
90.94200,4.26030,3.64450,1.82710
90.94400,4.25940,3.64440,1.82710
90.94600,4.25840,3.64420,1.82720
90.94800,4.25750,3.64400,1.82730
90.95000,4.25650,3.64390,1.82740
90.95200,4.25560,3.64370,1.82750
90.95400,4.25460,3.64350,1.82770
90.95600,4.25370,3.64330,1.82780
90.95800,4.25270,3.64310,1.82790
90.96000,4.25170,3.64300,1.82800
90.96200,4.25080,3.64280,1.82810
90.96400,4.24980,3.64260,1.82830
90.96600,4.24880,3.64250,1.82840
90.96800,4.24780,3.64230,1.82860
90.97000,4.24690,3.64220,1.82870
90.97200,4.24590,3.64210,1.82890
90.97400,4.24490,3.64200,1.82900
90.97600,4.24390,3.64200,1.82920
90.97800,4.24290,3.64190,1.82940
90.98000,4.24200,3.64190,1.82960
90.98200,4.24100,3.64190,1.82980
90.98400,4.24000,3.64200,1.83000
90.98600,4.23910,3.64200,1.83020
90.98800,4.23810,3.64210,1.83030
90.99000,4.23710,3.64220,1.83050
90.99200,4.23620,3.64240,1.83070
90.99400,4.23520,3.64260,1.83090
90.99600,4.23430,3.64280,1.83110
90.99800,4.23340,3.64300,1.83130
91.00000,4.23240,3.64320,1.83150
91.00200,4.23150,3.64350,1.83170
91.00400,4.23050,3.64380,1.83190
91.00600,4.22960,3.64410,1.83200
91.00800,4.22870,3.64440,1.83220
91.01000,4.22780,3.64480,1.83240
91.01200,4.22700,3.64510,1.83250
91.01400,4.22610,3.64550,1.83270
91.01600,4.22530,3.64590,1.83280
91.01800,4.22450,3.64630,1.83290
91.02000,4.22380,3.64680,1.83300
91.02200,4.22300,3.64720,1.83310
91.02400,4.22230,3.64760,1.83320
91.02600,4.22160,3.64810,1.83330
91.02800,4.22090,3.64860,1.83340
91.03000,4.22030,3.64900,1.83350
91.03200,4.21960,3.64950,1.83350
91.03400,4.21900,3.65000,1.83360
91.03600,4.21840,3.65050,1.83360
91.03800,4.21780,3.65100,1.83360
91.04000,4.21730,3.65150,1.83360
91.04200,4.21670,3.65200,1.83360
91.04400,4.21620,3.65250,1.83360
91.04600,4.21570,3.65300,1.83360
91.04800,4.21520,3.65350,1.83360
91.05000,4.21470,3.65400,1.83360
91.05200,4.21420,3.65450,1.83350
91.05400,4.21380,3.65500,1.83350
91.05600,4.21330,3.65550,1.83340
91.05800,4.21290,3.65600,1.83340
91.06000,4.21250,3.65650,1.83330
91.06200,4.21210,3.65700,1.83320
91.06400,4.21170,3.65750,1.83320
91.06600,4.21130,3.65800,1.83310
91.06800,4.21100,3.65860,1.83300
91.07000,4.21060,3.65910,1.83290
91.07200,4.21030,3.65960,1.83280
91.07400,4.20990,3.66010,1.83280
91.07600,4.20960,3.66060,1.83270
91.07800,4.20930,3.66110,1.83260
91.08000,4.20900,3.66160,1.83250
91.08200,4.20870,3.66210,1.83240
91.08400,4.20840,3.66270,1.83230
91.08600,4.20820,3.66320,1.83220
91.08800,4.20790,3.66370,1.83210
91.09000,4.20760,3.66420,1.83210
91.09200,4.20740,3.66480,1.83200
91.09400,4.20710,3.66530,1.83190
91.09600,4.20690,3.66580,1.83190
91.09800,4.20670,3.66640,1.83180
91.10000,4.20640,3.66690,1.83170
91.10200,4.20620,3.66750,1.83170
91.10400,4.20600,3.66800,1.83160
91.10600,4.20570,3.66860,1.83160
91.10800,4.20550,3.66920,1.83150
91.11000,4.20520,3.66970,1.83150
91.11200,4.20500,3.67030,1.83150
91.11400,4.20470,3.67080,1.83140
91.11600,4.20440,3.67140,1.83140
91.11800,4.20420,3.67190,1.83140
91.12000,4.20390,3.67250,1.83140
91.12200,4.20360,3.67300,1.83140
91.12400,4.20340,3.67350,1.83140
91.12600,4.20310,3.67400,1.83140
91.12800,4.20280,3.67450,1.83140
91.13000,4.20250,3.67500,1.83140
91.13200,4.20210,3.67550,1.83150
91.13400,4.20180,3.67600,1.83150
91.13600,4.20150,3.67650,1.83150
91.13800,4.20110,3.67690,1.83150
91.14000,4.20070,3.67740,1.83160
91.14200,4.20040,3.67780,1.83160
91.14400,4.20000,3.67820,1.83170
91.14600,4.19960,3.67870,1.83170
91.14800,4.19920,3.67910,1.83170
91.15000,4.19870,3.67950,1.83180
91.15200,4.19830,3.67990,1.83180
91.15400,4.19790,3.68030,1.83190
91.15600,4.19740,3.68070,1.83190
91.15800,4.19690,3.68110,1.83200
91.16000,4.19650,3.68140,1.83200
91.16200,4.19600,3.68180,1.83210
91.16400,4.19550,3.68220,1.83210
91.16600,4.19500,3.68250,1.83210
91.16800,4.19450,3.68290,1.83220
91.17000,4.19400,3.68320,1.83220
91.17200,4.19350,3.68360,1.83220
91.17400,4.19290,3.68390,1.83230
91.17600,4.19240,3.68430,1.83230
91.17800,4.19190,3.68460,1.83230
91.18000,4.19130,3.68500,1.83240
91.18200,4.19080,3.68530,1.83240
91.18400,4.19020,3.68560,1.83240
91.18600,4.18960,3.68600,1.83240
91.18800,4.18910,3.68630,1.83240
91.19000,4.18850,3.68670,1.83240
91.19200,4.18790,3.68700,1.83240
91.19400,4.18730,3.68730,1.83250
91.19600,4.18670,3.68770,1.83250
91.19800,4.18610,3.68800,1.83250
91.20000,4.18550,3.68830,1.83240
91.20200,4.18490,3.68870,1.83240
91.20400,4.18430,3.68900,1.83240
91.20600,4.18370,3.68940,1.83240
91.20800,4.18300,3.68970,1.83240
91.21000,4.18240,3.69000,1.83240
91.21200,4.18180,3.69040,1.83240
91.21400,4.18110,3.69070,1.83240
91.21600,4.18050,3.69110,1.83240
91.21800,4.17980,3.69140,1.83240
91.22000,4.17920,3.69180,1.83240
91.22200,4.17850,3.69210,1.83240
91.22400,4.17780,3.69250,1.83250
91.22600,4.17720,3.69290,1.83250
91.22800,4.17650,3.69320,1.83250
91.23000,4.17580,3.69360,1.83250
91.23200,4.17510,3.69390,1.83250
91.23400,4.17440,3.69430,1.83250
91.23600,4.17370,3.69470,1.83250
91.23800,4.17310,3.69500,1.83250
91.24000,4.17240,3.69540,1.83250
91.24200,4.17170,3.69580,1.83250
91.24400,4.17100,3.69620,1.83250
91.24600,4.17030,3.69660,1.83250
91.24800,4.16960,3.69700,1.83250
91.25000,4.16890,3.69740,1.83250
91.25200,4.16820,3.69780,1.83250
91.25400,4.16750,3.69820,1.83250
91.25600,4.16680,3.69860,1.83250
91.25800,4.16610,3.69910,1.83250
91.26000,4.16540,3.69950,1.83260
91.26200,4.16470,3.70000,1.83260
91.26400,4.16400,3.70050,1.83260
91.26600,4.16340,3.70100,1.83260
91.26800,4.16270,3.70150,1.83270
91.27000,4.16200,3.70190,1.83270
91.27200,4.16130,3.70250,1.83270
91.27400,4.16070,3.70300,1.83280
91.27600,4.16000,3.70350,1.83280
91.27800,4.15930,3.70400,1.83290
91.28000,4.15870,3.70460,1.83290
91.28200,4.15800,3.70520,1.83300
91.28400,4.15730,3.70570,1.83300
91.28600,4.15670,3.70630,1.83310
91.28800,4.15600,3.70690,1.83320
91.29000,4.15540,3.70750,1.83320
91.29200,4.15470,3.70800,1.83330
91.29400,4.15400,3.70870,1.83340
91.29600,4.15340,3.70930,1.83340
91.29800,4.15270,3.70990,1.83350
91.30000,4.15210,3.71050,1.83360
91.30200,4.15140,3.71110,1.83360
91.30400,4.15080,3.71170,1.83370
91.30600,4.15010,3.71240,1.83380
91.30800,4.14950,3.71300,1.83380
91.31000,4.14880,3.71370,1.83390
91.31200,4.14820,3.71430,1.83390
91.31400,4.14750,3.71500,1.83400
91.31600,4.14690,3.71560,1.83400
91.31800,4.14630,3.71630,1.83410
91.32000,4.14560,3.71690,1.83410
91.32200,4.14500,3.71760,1.83420
91.32400,4.14440,3.71830,1.83420
91.32600,4.14380,3.71890,1.83430
91.32800,4.14310,3.71960,1.83430
91.33000,4.14250,3.72020,1.83430
91.33200,4.14190,3.72090,1.83440
91.33400,4.14140,3.72150,1.83440
91.33600,4.14080,3.72220,1.83440
91.33800,4.14020,3.72280,1.83440
91.34000,4.13960,3.72340,1.83440
91.34200,4.13910,3.72410,1.83440
91.34400,4.13850,3.72470,1.83440
91.34600,4.13800,3.72530,1.83440
91.34800,4.13740,3.72590,1.83440
91.35000,4.13690,3.72650,1.83440
91.35200,4.13640,3.72700,1.83440
91.35400,4.13590,3.72760,1.83430
91.35600,4.13540,3.72820,1.83430
91.35800,4.13490,3.72880,1.83430
91.36000,4.13440,3.72930,1.83420
91.36200,4.13400,3.72990,1.83420
91.36400,4.13350,3.73040,1.83420
91.36600,4.13310,3.73090,1.83410
91.36800,4.13270,3.73150,1.83410
91.37000,4.13230,3.73200,1.83400
91.37200,4.13190,3.73250,1.83400
91.37400,4.13150,3.73300,1.83400
91.37600,4.13110,3.73350,1.83390
91.37800,4.13080,3.73400,1.83390
91.38000,4.13040,3.73450,1.83390
91.38200,4.13010,3.73500,1.83380
91.38400,4.12980,3.73550,1.83380
91.38600,4.12950,3.73600,1.83380
91.38800,4.12920,3.73650,1.83380
91.39000,4.12890,3.73690,1.83380
91.39200,4.12860,3.73740,1.83370
91.39400,4.12830,3.73790,1.83370
91.39600,4.12800,3.73830,1.83370
91.39800,4.12770,3.73880,1.83370
91.40000,4.12740,3.73930,1.83370
91.40200,4.12710,3.73970,1.83380
91.40400,4.12690,3.74020,1.83380
91.40600,4.12660,3.74060,1.83380
91.40800,4.12630,3.74110,1.83380
91.41000,4.12600,3.74150,1.83380
91.41200,4.12580,3.74200,1.83390
91.41400,4.12550,3.74240,1.83390
91.41600,4.12530,3.74290,1.83400
91.41800,4.12500,3.74340,1.83400
91.42000,4.12480,3.74380,1.83410
91.42200,4.12460,3.74430,1.83410
91.42400,4.12440,3.74470,1.83420
91.42600,4.12410,3.74520,1.83420
91.42800,4.12390,3.74570,1.83430
91.43000,4.12370,3.74620,1.83430
91.43200,4.12350,3.74660,1.83440
91.43400,4.12330,3.74710,1.83440
91.43600,4.12320,3.74760,1.83450
91.43800,4.12300,3.74810,1.83450
91.44000,4.12280,3.74860,1.83460
91.44200,4.12270,3.74910,1.83460
91.44400,4.12250,3.74960,1.83470
91.44600,4.12230,3.75010,1.83470
91.44800,4.12220,3.75070,1.83470
91.45000,4.12200,3.75120,1.83470
91.45200,4.12190,3.75170,1.83470
91.45400,4.12180,3.75230,1.83480
91.45600,4.12160,3.75280,1.83480
91.45800,4.12150,3.75340,1.83480
91.46000,4.12140,3.75400,1.83470
91.46200,4.12120,3.75450,1.83470
91.46400,4.12110,3.75510,1.83470
91.46600,4.12100,3.75570,1.83470
91.46800,4.12090,3.75630,1.83460
91.47000,4.12080,3.75700,1.83460
91.47200,4.12070,3.75760,1.83460
91.47400,4.12060,3.75820,1.83450
91.47600,4.12040,3.75890,1.83440
91.47800,4.12030,3.75950,1.83440
91.48000,4.12020,3.76010,1.83430
91.48200,4.12010,3.76080,1.83420
91.48400,4.12000,3.76140,1.83420
91.48600,4.11990,3.76210,1.83410
91.48800,4.11980,3.76270,1.83400
91.49000,4.11970,3.76340,1.83390
91.49200,4.11960,3.76410,1.83380
91.49400,4.11950,3.76470,1.83370
91.49600,4.11940,3.76540,1.83360
91.49800,4.11930,3.76610,1.83360
91.50000,4.11920,3.76670,1.83350
91.50200,4.11910,3.76740,1.83340
91.50400,4.11890,3.76810,1.83330
91.50600,4.11880,3.76870,1.83320
91.50800,4.11870,3.76940,1.83310
91.51000,4.11860,3.77010,1.83300
91.51200,4.11850,3.77080,1.83290
91.51400,4.11840,3.77150,1.83280
91.51600,4.11830,3.77220,1.83280
91.51800,4.11820,3.77280,1.83270
91.52000,4.11800,3.77350,1.83260
91.52200,4.11790,3.77420,1.83250
91.52400,4.11780,3.77490,1.83240
91.52600,4.11770,3.77560,1.83230
91.52800,4.11760,3.77630,1.83230
91.53000,4.11740,3.77700,1.83220
91.53200,4.11730,3.77770,1.83210
91.53400,4.11720,3.77840,1.83200
91.53600,4.11710,3.77910,1.83190
91.53800,4.11690,3.77980,1.83190
91.54000,4.11680,3.78050,1.83180
91.54200,4.11670,3.78110,1.83170
91.54400,4.11660,3.78180,1.83160
91.54600,4.11650,3.78250,1.83160
91.54800,4.11640,3.78320,1.83150
91.55000,4.11630,3.78390,1.83140
91.55200,4.11620,3.78460,1.83140
91.55400,4.11600,3.78520,1.83130
91.55600,4.11590,3.78590,1.83120
91.55800,4.11580,3.78660,1.83120
91.56000,4.11570,3.78730,1.83110
91.56200,4.11570,3.78800,1.83110
91.56400,4.11560,3.78870,1.83100
91.56600,4.11550,3.78940,1.83100
91.56800,4.11540,3.79010,1.83100
91.57000,4.11530,3.79080,1.83090
91.57200,4.11530,3.79160,1.83090
91.57400,4.11520,3.79230,1.83090
91.57600,4.11520,3.79300,1.83080
91.57800,4.11510,3.79370,1.83080
91.58000,4.11510,3.79440,1.83080
91.58200,4.11510,3.79510,1.83070
91.58400,4.11510,3.79580,1.83070
91.58600,4.11510,3.79650,1.83070
91.58800,4.11510,3.79720,1.83070
91.59000,4.11510,3.79780,1.83060
91.59200,4.11510,3.79850,1.83060
91.59400,4.11510,3.79920,1.83060
91.59600,4.11510,3.79990,1.83060
91.59800,4.11510,3.80060,1.83050
91.60000,4.11510,3.80120,1.83050
91.60200,4.11520,3.80190,1.83050
91.60400,4.11520,3.80260,1.83040
91.60600,4.11520,3.80320,1.83040
91.60800,4.11530,3.80390,1.83040
91.61000,4.11530,3.80450,1.83030
91.61200,4.11530,3.80510,1.83030
91.61400,4.11540,3.80580,1.83030
91.61600,4.11540,3.80640,1.83020
91.61800,4.11550,3.80700,1.83020
91.62000,4.11550,3.80770,1.83010
91.62200,4.11560,3.80830,1.83010
91.62400,4.11560,3.80890,1.83010
91.62600,4.11570,3.80950,1.83000
91.62800,4.11570,3.81020,1.83000
91.63000,4.11580,3.81080,1.82990
91.63200,4.11580,3.81140,1.82980
91.63400,4.11590,3.81200,1.82980
91.63600,4.11590,3.81260,1.82970
91.63800,4.11600,3.81320,1.82960
91.64000,4.11600,3.81380,1.82960
91.64200,4.11600,3.81440,1.82950
91.64400,4.11610,3.81500,1.82940
91.64600,4.11610,3.81560,1.82940
91.64800,4.11610,3.81620,1.82930
91.65000,4.11620,3.81680,1.82920
91.65200,4.11620,3.81740,1.82910
91.65400,4.11620,3.81800,1.82900
91.65600,4.11620,3.81860,1.82900
91.65800,4.11620,3.81910,1.82890
91.66000,4.11620,3.81970,1.82880
91.66200,4.11620,3.82030,1.82870
91.66400,4.11620,3.82090,1.82860
91.66600,4.11610,3.82140,1.82850
91.66800,4.11610,3.82200,1.82850
91.67000,4.11600,3.82260,1.82840
91.67200,4.11600,3.82310,1.82830
91.67400,4.11590,3.82370,1.82820
91.67600,4.11580,3.82430,1.82810
91.67800,4.11570,3.82480,1.82810
91.68000,4.11560,3.82540,1.82800
91.68200,4.11550,3.82600,1.82790
91.68400,4.11530,3.82650,1.82790
91.68600,4.11520,3.82710,1.82780
91.68800,4.11500,3.82770,1.82770
91.69000,4.11480,3.82830,1.82770
91.69200,4.11470,3.82880,1.82760
91.69400,4.11440,3.82940,1.82760
91.69600,4.11420,3.83000,1.82750
91.69800,4.11400,3.83050,1.82750
91.70000,4.11370,3.83110,1.82740
91.70200,4.11350,3.83160,1.82740
91.70400,4.11320,3.83220,1.82740
91.70600,4.11290,3.83270,1.82730
91.70800,4.11270,3.83330,1.82730
91.71000,4.11240,3.83380,1.82720
91.71200,4.11210,3.83440,1.82720
91.71400,4.11180,3.83490,1.82720
91.71600,4.11140,3.83550,1.82720
91.71800,4.11110,3.83600,1.82710
91.72000,4.11080,3.83650,1.82710
91.72200,4.11040,3.83710,1.82710
91.72400,4.11010,3.83760,1.82710
91.72600,4.10970,3.83820,1.82710
91.72800,4.10930,3.83870,1.82700
91.73000,4.10890,3.83930,1.82700
91.73200,4.10850,3.83980,1.82700
91.73400,4.10810,3.84040,1.82700
91.73600,4.10770,3.84090,1.82700
91.73800,4.10730,3.84150,1.82700
91.74000,4.10690,3.84200,1.82700
91.74200,4.10640,3.84260,1.82700
91.74400,4.10600,3.84310,1.82690
91.74600,4.10550,3.84370,1.82690
91.74800,4.10510,3.84420,1.82690
91.75000,4.10460,3.84480,1.82690
91.75200,4.10410,3.84530,1.82690
91.75400,4.10370,3.84590,1.82690
91.75600,4.10320,3.84640,1.82690
91.75800,4.10270,3.84700,1.82690
91.76000,4.10220,3.84750,1.82680
91.76200,4.10170,3.84810,1.82680
91.76400,4.10120,3.84860,1.82680
91.76600,4.10070,3.84920,1.82680
91.76800,4.10010,3.84970,1.82680
91.77000,4.09960,3.85030,1.82670
91.77200,4.09910,3.85080,1.82670
91.77400,4.09860,3.85140,1.82670
91.77600,4.09810,3.85190,1.82670
91.77800,4.09760,3.85250,1.82660
91.78000,4.09710,3.85300,1.82660
91.78200,4.09660,3.85360,1.82660
91.78400,4.09610,3.85410,1.82650
91.78600,4.09560,3.85460,1.82650
91.78800,4.09510,3.85510,1.82650
91.79000,4.09470,3.85570,1.82640
91.79200,4.09420,3.85620,1.82640
91.79400,4.09380,3.85670,1.82640
91.79600,4.09330,3.85720,1.82630
91.79800,4.09290,3.85770,1.82630
91.80000,4.09250,3.85830,1.82630
91.80200,4.09200,3.85880,1.82620
91.80400,4.09160,3.85930,1.82620
91.80600,4.09120,3.85980,1.82620
91.80800,4.09080,3.86030,1.82610
91.81000,4.09050,3.86080,1.82610
91.81200,4.09010,3.86140,1.82610
91.81400,4.08970,3.86190,1.82600
91.81600,4.08940,3.86240,1.82600
91.81800,4.08910,3.86300,1.82600
91.82000,4.08880,3.86350,1.82590
91.82200,4.08850,3.86410,1.82590
91.82400,4.08820,3.86460,1.82590
91.82600,4.08790,3.86520,1.82590
91.82800,4.08760,3.86570,1.82580
91.83000,4.08740,3.86630,1.82580
91.83200,4.08710,3.86680,1.82580
91.83400,4.08690,3.86740,1.82580
91.83600,4.08670,3.86800,1.82570
91.83800,4.08650,3.86850,1.82570
91.84000,4.08630,3.86910,1.82570
91.84200,4.08610,3.86970,1.82570
91.84400,4.08590,3.87020,1.82560
91.84600,4.08570,3.87080,1.82560
91.84800,4.08550,3.87140,1.82560
91.85000,4.08540,3.87200,1.82560
91.85200,4.08520,3.87250,1.82560
91.85400,4.08510,3.87310,1.82560
91.85600,4.08500,3.87370,1.82550
91.85800,4.08490,3.87430,1.82550
91.86000,4.08480,3.87480,1.82550
91.86200,4.08470,3.87540,1.82550
91.86400,4.08460,3.87600,1.82550
91.86600,4.08450,3.87650,1.82540
91.86800,4.08450,3.87710,1.82540
91.87000,4.08440,3.87770,1.82540
91.87200,4.08440,3.87820,1.82540
91.87400,4.08440,3.87880,1.82530
91.87600,4.08430,3.87930,1.82530
91.87800,4.08430,3.87990,1.82530
91.88000,4.08430,3.88050,1.82530
91.88200,4.08430,3.88100,1.82520
91.88400,4.08430,3.88160,1.82520
91.88600,4.08430,3.88210,1.82520
91.88800,4.08430,3.88270,1.82510
91.89000,4.08440,3.88320,1.82510
91.89200,4.08440,3.88370,1.82500
91.89400,4.08440,3.88430,1.82500
91.89600,4.08450,3.88480,1.82490
91.89800,4.08450,3.88540,1.82490
91.90000,4.08460,3.88590,1.82480
91.90200,4.08460,3.88640,1.82480
91.90400,4.08470,3.88700,1.82470
91.90600,4.08470,3.88750,1.82460
91.90800,4.08480,3.88800,1.82460
91.91000,4.08480,3.88860,1.82450
91.91200,4.08490,3.88910,1.82450
91.91400,4.08500,3.88960,1.82440
91.91600,4.08510,3.89010,1.82430
91.91800,4.08510,3.89070,1.82430
91.92000,4.08520,3.89120,1.82420
91.92200,4.08530,3.89170,1.82410
91.92400,4.08540,3.89230,1.82410
91.92600,4.08540,3.89280,1.82400
91.92800,4.08550,3.89340,1.82390
91.93000,4.08560,3.89390,1.82380
91.93200,4.08570,3.89450,1.82380
91.93400,4.08580,3.89500,1.82370
91.93600,4.08590,3.89560,1.82360
91.93800,4.08600,3.89610,1.82360
91.94000,4.08600,3.89670,1.82350
91.94200,4.08610,3.89730,1.82340
91.94400,4.08620,3.89780,1.82340
91.94600,4.08630,3.89840,1.82330
91.94800,4.08640,3.89900,1.82320
91.95000,4.08650,3.89960,1.82310
91.95200,4.08660,3.90020,1.82310
91.95400,4.08660,3.90080,1.82300
91.95600,4.08670,3.90140,1.82290
91.95800,4.08680,3.90200,1.82290
91.96000,4.08690,3.90260,1.82280
91.96200,4.08690,3.90330,1.82270
91.96400,4.08700,3.90390,1.82260
91.96600,4.08700,3.90450,1.82260
91.96800,4.08710,3.90510,1.82250
91.97000,4.08710,3.90580,1.82240
91.97200,4.08710,3.90640,1.82230
91.97400,4.08720,3.90700,1.82230
91.97600,4.08720,3.90760,1.82220
91.97800,4.08720,3.90820,1.82210
91.98000,4.08720,3.90880,1.82210
91.98200,4.08730,3.90940,1.82200
91.98400,4.08730,3.91000,1.82190
91.98600,4.08730,3.91060,1.82190
91.98800,4.08730,3.91120,1.82180
91.99000,4.08730,3.91180,1.82170
91.99200,4.08730,3.91230,1.82170
91.99400,4.08730,3.91290,1.82160
91.99600,4.08730,3.91350,1.82160
91.99800,4.08730,3.91400,1.82150
92.00000,4.08730,3.91460,1.82150
92.00200,4.08730,3.91510,1.82140
92.00400,4.08730,3.91570,1.82140
92.00600,4.08730,3.91620,1.82130
92.00800,4.08730,3.91680,1.82130
92.01000,4.08720,3.91730,1.82130
92.01200,4.08720,3.91780,1.82120
92.01400,4.08710,3.91840,1.82120
92.01600,4.08700,3.91890,1.82120
92.01800,4.08700,3.91940,1.82120
92.02000,4.08690,3.91990,1.82120
92.02200,4.08680,3.92040,1.82110
92.02400,4.08670,3.92090,1.82110
92.02600,4.08660,3.92140,1.82110
92.02800,4.08650,3.92190,1.82110
92.03000,4.08640,3.92240,1.82110
92.03200,4.08630,3.92290,1.82110
92.03400,4.08620,3.92340,1.82110
92.03600,4.08610,3.92390,1.82110
92.03800,4.08590,3.92440,1.82110
92.04000,4.08580,3.92490,1.82110
92.04200,4.08560,3.92540,1.82120
92.04400,4.08550,3.92590,1.82120
92.04600,4.08530,3.92630,1.82120
92.04800,4.08510,3.92680,1.82120
92.05000,4.08500,3.92730,1.82120
92.05200,4.08480,3.92780,1.82120
92.05400,4.08460,3.92830,1.82120
92.05600,4.08440,3.92880,1.82120
92.05800,4.08420,3.92930,1.82120
92.06000,4.08400,3.92970,1.82130
92.06200,4.08380,3.93020,1.82130
92.06400,4.08360,3.93070,1.82130
92.06600,4.08340,3.93120,1.82130
92.06800,4.08320,3.93160,1.82130
92.07000,4.08300,3.93200,1.82130
92.07200,4.08280,3.93250,1.82130
92.07400,4.08260,3.93290,1.82130
92.07600,4.08240,3.93330,1.82130
92.07800,4.08220,3.93370,1.82130
92.08000,4.08200,3.93410,1.82130
92.08200,4.08180,3.93450,1.82130
92.08400,4.08160,3.93490,1.82130
92.08600,4.08140,3.93530,1.82130
92.08800,4.08120,3.93570,1.82130
92.09000,4.08110,3.93610,1.82130
92.09200,4.08090,3.93650,1.82130
92.09400,4.08070,3.93680,1.82130
92.09600,4.08060,3.93720,1.82130
92.09800,4.08040,3.93760,1.82120
92.10000,4.08030,3.93790,1.82120
92.10200,4.08020,3.93830,1.82120
92.10400,4.08000,3.93870,1.82120
92.10600,4.07990,3.93900,1.82120
92.10800,4.07980,3.93940,1.82120
92.11000,4.07970,3.93980,1.82110
92.11200,4.07960,3.94010,1.82110
92.11400,4.07950,3.94050,1.82110
92.11600,4.07940,3.94090,1.82110
92.11800,4.07940,3.94120,1.82100
92.12000,4.07930,3.94160,1.82100
92.12200,4.07920,3.94200,1.82100
92.12400,4.07920,3.94230,1.82090
92.12600,4.07910,3.94270,1.82090
92.12800,4.07910,3.94310,1.82080
92.13000,4.07910,3.94350,1.82080
92.13200,4.07910,3.94390,1.82070
92.13400,4.07910,3.94430,1.82070
92.13600,4.07900,3.94480,1.82060
92.13800,4.07900,3.94520,1.82050
92.14000,4.07900,3.94570,1.82050
92.14200,4.07900,3.94620,1.82040
92.14400,4.07900,3.94670,1.82040
92.14600,4.07900,3.94720,1.82030
92.14800,4.07890,3.94780,1.82020
92.15000,4.07890,3.94830,1.82020
92.15200,4.07890,3.94890,1.82010
92.15400,4.07890,3.94940,1.82000
92.15600,4.07890,3.95000,1.82000
92.15800,4.07880,3.95060,1.81990
92.16000,4.07880,3.95120,1.81980
92.16200,4.07880,3.95190,1.81970
92.16400,4.07880,3.95250,1.81970
92.16600,4.07880,3.95310,1.81960
92.16800,4.07870,3.95380,1.81950
92.17000,4.07870,3.95440,1.81950
92.17200,4.07860,3.95510,1.81940
92.17400,4.07850,3.95570,1.81930
92.17600,4.07840,3.95640,1.81930
92.17800,4.07830,3.95700,1.81920
92.18000,4.07820,3.95770,1.81920
92.18200,4.07810,3.95830,1.81910
92.18400,4.07790,3.95900,1.81910
92.18600,4.07780,3.95960,1.81900
92.18800,4.07760,3.96020,1.81900
92.19000,4.07740,3.96090,1.81900
92.19200,4.07720,3.96150,1.81890
