t,x,y,z
76.62600,2.82880,4.61680,1.77390
76.62800,2.82830,4.61670,1.77400
76.63000,2.82770,4.61650,1.77410
76.63200,2.82710,4.61630,1.77420
76.63400,2.82660,4.61620,1.77430
76.63600,2.82600,4.61600,1.77440
76.63800,2.82540,4.61580,1.77460
76.64000,2.82480,4.61570,1.77470
76.64200,2.82430,4.61550,1.77480
76.64400,2.82370,4.61530,1.77490
76.64600,2.82310,4.61520,1.77500
76.64800,2.82250,4.61500,1.77510
76.65000,2.82200,4.61480,1.77520
76.65200,2.82140,4.61460,1.77530
76.65400,2.82090,4.61450,1.77540
76.65600,2.82040,4.61430,1.77550
76.65800,2.81980,4.61410,1.77560
76.66000,2.81930,4.61400,1.77570
76.66200,2.81880,4.61380,1.77580
76.66400,2.81830,4.61360,1.77590
76.66600,2.81790,4.61350,1.77600
76.66800,2.81740,4.61330,1.77610
76.67000,2.81700,4.61320,1.77620
76.67200,2.81650,4.61300,1.77630
76.67400,2.81610,4.61280,1.77640
76.67600,2.81570,4.61270,1.77640
76.67800,2.81530,4.61250,1.77650
76.68000,2.81490,4.61230,1.77660
76.68200,2.81450,4.61220,1.77670
76.68400,2.81410,4.61200,1.77670
76.68600,2.81370,4.61180,1.77680
76.68800,2.81330,4.61160,1.77690
76.69000,2.81290,4.61140,1.77700
76.69200,2.81250,4.61120,1.77710
76.69400,2.81200,4.61100,1.77710
76.69600,2.81160,4.61080,1.77720
76.69800,2.81120,4.61060,1.77730
76.70000,2.81070,4.61040,1.77740
76.70200,2.81030,4.61020,1.77740
76.70400,2.80980,4.61000,1.77750
76.70600,2.80940,4.60990,1.77760
76.70800,2.80890,4.60970,1.77760
76.71000,2.80840,4.60950,1.77770
76.71200,2.80790,4.60940,1.77780
76.71400,2.80740,4.60920,1.77780
76.71600,2.80700,4.60900,1.77790
76.71800,2.80650,4.60890,1.77800
76.72000,2.80600,4.60870,1.77800
76.72200,2.80540,4.60860,1.77810
76.72400,2.80490,4.60850,1.77810
76.72600,2.80440,4.60830,1.77820
76.72800,2.80390,4.60820,1.77830
76.73000,2.80340,4.60810,1.77830
76.73200,2.80290,4.60800,1.77840
76.73400,2.80240,4.60790,1.77840
76.73600,2.80190,4.60780,1.77850
76.73800,2.80140,4.60770,1.77850
76.74000,2.80100,4.60760,1.77850
76.74200,2.80060,4.60750,1.77860
76.74400,2.80020,4.60750,1.77860
76.74600,2.79980,4.60740,1.77860
76.74800,2.79940,4.60740,1.77870
76.75000,2.79910,4.60730,1.77870
76.75200,2.79880,4.60730,1.77870
76.75400,2.79850,4.60720,1.77870
76.75600,2.79830,4.60720,1.77870
76.75800,2.79800,4.60720,1.77880
76.76000,2.79780,4.60720,1.77880
76.76200,2.79770,4.60720,1.77880
76.76400,2.79750,4.60720,1.77880
76.76600,2.79730,4.60720,1.77880
76.76800,2.79720,4.60720,1.77890
76.77000,2.79700,4.60720,1.77890
76.77200,2.79690,4.60720,1.77890
76.77400,2.79680,4.60720,1.77890
76.77600,2.79660,4.60720,1.77900
76.77800,2.79650,4.60720,1.77900
76.78000,2.79640,4.60710,1.77900
76.78200,2.79630,4.60710,1.77910
76.78400,2.79620,4.60710,1.77910
76.78600,2.79620,4.60710,1.77920
76.78800,2.79610,4.60710,1.77920
76.79000,2.79600,4.60700,1.77920
76.79200,2.79590,4.60700,1.77930
76.79400,2.79590,4.60700,1.77930
76.79600,2.79580,4.60690,1.77940
76.79800,2.79570,4.60690,1.77940
76.80000,2.79560,4.60690,1.77940
76.80200,2.79550,4.60690,1.77950
76.80400,2.79530,4.60690,1.77950
76.80600,2.79520,4.60690,1.77960
76.80800,2.79500,4.60690,1.77960
76.81000,2.79480,4.60690,1.77960
76.81200,2.79460,4.60690,1.77970
76.81400,2.79430,4.60700,1.77970
76.81600,2.79410,4.60700,1.77970
76.81800,2.79380,4.60710,1.77980
76.82000,2.79360,4.60710,1.77980
76.82200,2.79330,4.60720,1.77980
76.82400,2.79310,4.60730,1.77980
76.82600,2.79290,4.60730,1.77990
76.82800,2.79260,4.60740,1.77990
76.83000,2.79240,4.60740,1.77990
76.83200,2.79220,4.60750,1.77990
76.83400,2.79200,4.60750,1.77990
76.83600,2.79180,4.60760,1.77990
76.83800,2.79160,4.60760,1.77990
76.84000,2.79140,4.60770,1.77990
76.84200,2.79130,4.60770,1.77990
76.84400,2.79110,4.60780,1.77990
76.84600,2.79090,4.60780,1.77990
76.84800,2.79070,4.60790,1.77990
76.85000,2.79060,4.60800,1.77990
76.85200,2.79040,4.60800,1.77990
76.85400,2.79020,4.60810,1.77980
76.85600,2.79010,4.60820,1.77980
76.85800,2.78990,4.60830,1.77980
76.86000,2.78980,4.60840,1.77980
76.86200,2.78960,4.60860,1.77980
76.86400,2.78940,4.60870,1.77980
76.86600,2.78930,4.60880,1.77970
76.86800,2.78920,4.60890,1.77970
76.87000,2.78900,4.60910,1.77970
76.87200,2.78890,4.60920,1.77970
76.87400,2.78880,4.60930,1.77970
76.87600,2.78870,4.60950,1.77970
76.87800,2.78850,4.60960,1.77960
76.88000,2.78840,4.60980,1.77960
76.88200,2.78840,4.60990,1.77960
76.88400,2.78830,4.61000,1.77960
76.88600,2.78820,4.61010,1.77960
76.88800,2.78820,4.61030,1.77960
76.89000,2.78810,4.61040,1.77960
76.89200,2.78810,4.61050,1.77950
76.89400,2.78810,4.61060,1.77950
76.89600,2.78810,4.61070,1.77950
76.89800,2.78800,4.61080,1.77950
76.90000,2.78800,4.61090,1.77950
76.90200,2.78800,4.61110,1.77950
76.90400,2.78790,4.61120,1.77940
76.90600,2.78790,4.61130,1.77940
76.90800,2.78780,4.61150,1.77940
76.91000,2.78780,4.61160,1.77940
76.91200,2.78770,4.61170,1.77940
76.91400,2.78760,4.61190,1.77940
76.91600,2.78750,4.61200,1.77930
76.91800,2.78740,4.61210,1.77930
76.92000,2.78730,4.61230,1.77930
76.92200,2.78720,4.61240,1.77930
76.92400,2.78710,4.61250,1.77930
76.92600,2.78700,4.61260,1.77920
76.92800,2.78690,4.61270,1.77920
76.93000,2.78680,4.61280,1.77920
76.93200,2.78670,4.61290,1.77920
76.93400,2.78660,4.61300,1.77910
76.93600,2.78650,4.61310,1.77910
76.93800,2.78640,4.61320,1.77910
76.94000,2.78630,4.61340,1.77900
76.94200,2.78620,4.61350,1.77900
76.94400,2.78610,4.61360,1.77890
76.94600,2.78600,4.61370,1.77890
76.94800,2.78590,4.61380,1.77890
76.95000,2.78580,4.61400,1.77880
76.95200,2.78570,4.61410,1.77880
76.95400,2.78560,4.61420,1.77870
76.95600,2.78550,4.61440,1.77870
76.95800,2.78540,4.61450,1.77860
76.96000,2.78530,4.61470,1.77860
76.96200,2.78520,4.61480,1.77860
76.96400,2.78510,4.61500,1.77850
76.96600,2.78500,4.61510,1.77850
76.96800,2.78500,4.61530,1.77840
76.97000,2.78490,4.61550,1.77840
76.97200,2.78480,4.61580,1.77830
76.97400,2.78480,4.61600,1.77830
76.97600,2.78470,4.61620,1.77820
76.97800,2.78470,4.61650,1.77810
76.98000,2.78460,4.61680,1.77810
76.98200,2.78460,4.61710,1.77800
76.98400,2.78460,4.61740,1.77790
76.98600,2.78460,4.61770,1.77790
76.98800,2.78450,4.61800,1.77780
76.99000,2.78450,4.61830,1.77770
76.99200,2.78440,4.61860,1.77770
76.99400,2.78440,4.61890,1.77760
76.99600,2.78430,4.61920,1.77760
76.99800,2.78420,4.61950,1.77750
77.00000,2.78410,4.61980,1.77750
77.00200,2.78410,4.62010,1.77740
77.00400,2.78400,4.62040,1.77740
77.00600,2.78390,4.62070,1.77730
77.00800,2.78380,4.62090,1.77730
77.01000,2.78370,4.62120,1.77720
77.01200,2.78360,4.62150,1.77720
77.01400,2.78350,4.62180,1.77720
77.01600,2.78340,4.62200,1.77710
77.01800,2.78330,4.62230,1.77710
77.02000,2.78320,4.62260,1.77700
77.02200,2.78310,4.62280,1.77700
77.02400,2.78300,4.62310,1.77700
77.02600,2.78290,4.62330,1.77690
77.02800,2.78280,4.62360,1.77690
77.03000,2.78270,4.62380,1.77680
77.03200,2.78260,4.62400,1.77680
77.03400,2.78250,4.62430,1.77670
77.03600,2.78240,4.62450,1.77670
77.03800,2.78230,4.62470,1.77670
77.04000,2.78230,4.62490,1.77660
77.04200,2.78230,4.62510,1.77650
77.04400,2.78220,4.62530,1.77650
77.04600,2.78220,4.62550,1.77640
77.04800,2.78220,4.62570,1.77640
77.05000,2.78230,4.62590,1.77630
77.05200,2.78230,4.62610,1.77620
77.05400,2.78240,4.62630,1.77620
77.05600,2.78240,4.62650,1.77610
77.05800,2.78250,4.62670,1.77600
77.06000,2.78260,4.62690,1.77590
77.06200,2.78270,4.62720,1.77580
77.06400,2.78280,4.62740,1.77580
77.06600,2.78290,4.62760,1.77570
77.06800,2.78300,4.62780,1.77560
77.07000,2.78310,4.62800,1.77550
77.07200,2.78310,4.62820,1.77540
77.07400,2.78320,4.62840,1.77530
77.07600,2.78320,4.62870,1.77530
77.07800,2.78330,4.62890,1.77520
77.08000,2.78330,4.62910,1.77510
77.08200,2.78330,4.62930,1.77500
77.08400,2.78320,4.62950,1.77490
77.08600,2.78320,4.62980,1.77490
77.08800,2.78320,4.63000,1.77480
77.09000,2.78320,4.63020,1.77470
77.09200,2.78320,4.63030,1.77470
77.09400,2.78320,4.63050,1.77460
77.09600,2.78320,4.63070,1.77460
77.09800,2.78310,4.63090,1.77450
77.10000,2.78320,4.63100,1.77440
77.10200,2.78320,4.63120,1.77440
77.10400,2.78320,4.63130,1.77430
77.10600,2.78330,4.63150,1.77430
77.10800,2.78330,4.63170,1.77420
77.11000,2.78340,4.63180,1.77420
77.11200,2.78350,4.63200,1.77420
77.11400,2.78350,4.63210,1.77410
77.11600,2.78360,4.63230,1.77410
77.11800,2.78380,4.63250,1.77400
77.12000,2.78390,4.63260,1.77400
77.12200,2.78400,4.63280,1.77400
77.12400,2.78410,4.63290,1.77390
77.12600,2.78410,4.63300,1.77390
77.12800,2.78420,4.63320,1.77390
77.13000,2.78420,4.63330,1.77390
77.13200,2.78430,4.63340,1.77390
77.13400,2.78430,4.63350,1.77390
77.13600,2.78430,4.63360,1.77390
77.13800,2.78430,4.63370,1.77390
77.14000,2.78420,4.63390,1.77390
77.14200,2.78410,4.63400,1.77390
77.14400,2.78410,4.63410,1.77400
77.14600,2.78390,4.63430,1.77400
77.14800,2.78380,4.63440,1.77400
77.15000,2.78370,4.63450,1.77400
77.15200,2.78360,4.63470,1.77400
77.15400,2.78350,4.63480,1.77400
77.15600,2.78350,4.63500,1.77400
77.15800,2.78340,4.63520,1.77400
77.16000,2.78330,4.63530,1.77400
77.16200,2.78320,4.63550,1.77400
77.16400,2.78310,4.63560,1.77400
77.16600,2.78310,4.63580,1.77410
77.16800,2.78300,4.63590,1.77410
77.17000,2.78290,4.63610,1.77410
77.17200,2.78290,4.63620,1.77410
77.17400,2.78280,4.63640,1.77410
77.17600,2.78280,4.63650,1.77410
77.17800,2.78270,4.63660,1.77410
77.18000,2.78260,4.63680,1.77410
77.18200,2.78250,4.63690,1.77410
77.18400,2.78240,4.63700,1.77420
77.18600,2.78240,4.63710,1.77420
77.18800,2.78220,4.63720,1.77420
77.19000,2.78210,4.63730,1.77420
77.19200,2.78200,4.63740,1.77420
77.19400,2.78190,4.63750,1.77420
77.19600,2.78170,4.63750,1.77420
77.19800,2.78160,4.63760,1.77420
77.20000,2.78150,4.63770,1.77420
77.20200,2.78130,4.63770,1.77420
77.20400,2.78110,4.63780,1.77420
77.20600,2.78100,4.63790,1.77420
77.20800,2.78080,4.63790,1.77420
77.21000,2.78070,4.63800,1.77420
77.21200,2.78060,4.63810,1.77420
77.21400,2.78040,4.63810,1.77420
77.21600,2.78030,4.63820,1.77420
77.21800,2.78020,4.63830,1.77420
77.22000,2.78010,4.63840,1.77420
77.22200,2.78000,4.63850,1.77410
77.22400,2.77990,4.63870,1.77410
77.22600,2.77980,4.63880,1.77410
77.22800,2.77960,4.63890,1.77410
77.23000,2.77950,4.63900,1.77400
77.23200,2.77940,4.63920,1.77400
77.23400,2.77920,4.63930,1.77400
77.23600,2.77910,4.63940,1.77390
77.23800,2.77890,4.63950,1.77390
77.24000,2.77880,4.63950,1.77390
77.24200,2.77860,4.63960,1.77390
77.24400,2.77850,4.63970,1.77380
77.24600,2.77830,4.63970,1.77380
77.24800,2.77820,4.63980,1.77380
77.25000,2.77810,4.63980,1.77370
77.25200,2.77790,4.63990,1.77370
77.25400,2.77780,4.63990,1.77370
77.25600,2.77760,4.63990,1.77370
77.25800,2.77750,4.63990,1.77370
77.26000,2.77740,4.64000,1.77360
77.26200,2.77730,4.64000,1.77360
77.26400,2.77730,4.64010,1.77360
77.26600,2.77720,4.64010,1.77360
77.26800,2.77720,4.64020,1.77350
77.27000,2.77710,4.64030,1.77350
77.27200,2.77710,4.64040,1.77350
77.27400,2.77710,4.64050,1.77350
77.27600,2.77700,4.64070,1.77350
77.27800,2.77700,4.64080,1.77340
77.28000,2.77690,4.64090,1.77340
77.28200,2.77690,4.64100,1.77340
77.28400,2.77680,4.64110,1.77340
77.28600,2.77670,4.64120,1.77340
77.28800,2.77670,4.64130,1.77350
77.29000,2.77660,4.64140,1.77350
77.29200,2.77650,4.64160,1.77350
77.29400,2.77640,4.64170,1.77350
77.29600,2.77630,4.64180,1.77350
77.29800,2.77610,4.64190,1.77350
77.30000,2.77600,4.64200,1.77350
77.30200,2.77590,4.64210,1.77350
77.30400,2.77590,4.64220,1.77360
77.30600,2.77580,4.64230,1.77360
77.30800,2.77570,4.64230,1.77360
77.31000,2.77560,4.64240,1.77360
77.31200,2.77560,4.64250,1.77360
77.31400,2.77550,4.64260,1.77360
77.31600,2.77550,4.64270,1.77360
77.31800,2.77540,4.64280,1.77360
77.32000,2.77540,4.64280,1.77360
77.32200,2.77540,4.64290,1.77360
77.32400,2.77530,4.64300,1.77360
77.32600,2.77530,4.64310,1.77360
77.32800,2.77520,4.64320,1.77360
77.33000,2.77520,4.64330,1.77360
77.33200,2.77510,4.64330,1.77360
77.33400,2.77500,4.64340,1.77360
77.33600,2.77490,4.64350,1.77360
77.33800,2.77480,4.64360,1.77360
77.34000,2.77470,4.64370,1.77360
77.34200,2.77450,4.64380,1.77360
77.34400,2.77440,4.64390,1.77360
77.34600,2.77420,4.64410,1.77360
77.34800,2.77400,4.64420,1.77360
77.35000,2.77390,4.64430,1.77360
77.35200,2.77370,4.64450,1.77360
77.35400,2.77350,4.64460,1.77360
77.35600,2.77330,4.64480,1.77350
77.35800,2.77310,4.64500,1.77350
77.36000,2.77290,4.64510,1.77350
77.36200,2.77270,4.64530,1.77350
77.36400,2.77260,4.64540,1.77350
77.36600,2.77240,4.64560,1.77340
77.36800,2.77220,4.64570,1.77340
77.37000,2.77200,4.64590,1.77340
77.37200,2.77180,4.64600,1.77340
77.37400,2.77160,4.64610,1.77340
77.37600,2.77140,4.64620,1.77340
77.37800,2.77120,4.64640,1.77340
77.38000,2.77100,4.64650,1.77340
77.38200,2.77080,4.64650,1.77340
77.38400,2.77060,4.64660,1.77340
77.38600,2.77040,4.64670,1.77340
77.38800,2.77020,4.64680,1.77340
77.39000,2.77000,4.64690,1.77340
77.39200,2.76980,4.64690,1.77340
77.39400,2.76960,4.64700,1.77340
77.39600,2.76940,4.64700,1.77340
77.39800,2.76920,4.64710,1.77340
77.40000,2.76900,4.64710,1.77350
77.40200,2.76880,4.64710,1.77350
77.40400,2.76860,4.64720,1.77350
77.40600,2.76840,4.64720,1.77350
77.40800,2.76820,4.64730,1.77350
77.41000,2.76800,4.64730,1.77360
77.41200,2.76780,4.64740,1.77360
77.41400,2.76750,4.64740,1.77360
77.41600,2.76730,4.64750,1.77360
77.41800,2.76710,4.64760,1.77360
77.42000,2.76680,4.64760,1.77370
77.42200,2.76660,4.64770,1.77370
77.42400,2.76630,4.64770,1.77370
77.42600,2.76600,4.64780,1.77370
77.42800,2.76570,4.64780,1.77380
77.43000,2.76540,4.64780,1.77380
77.43200,2.76510,4.64790,1.77390
77.43400,2.76470,4.64790,1.77390
77.43600,2.76440,4.64790,1.77390
77.43800,2.76400,4.64800,1.77400
77.44000,2.76360,4.64800,1.77400
77.44200,2.76320,4.64800,1.77410
77.44400,2.76280,4.64800,1.77410
77.44600,2.76240,4.64800,1.77420
77.44800,2.76200,4.64810,1.77420
77.45000,2.76160,4.64810,1.77420
77.45200,2.76120,4.64810,1.77430
77.45400,2.76080,4.64810,1.77430
77.45600,2.76040,4.64820,1.77440
77.45800,2.76000,4.64820,1.77440
77.46000,2.75960,4.64820,1.77440
77.46200,2.75930,4.64830,1.77440
77.46400,2.75890,4.64830,1.77450
77.46600,2.75860,4.64830,1.77450
77.46800,2.75830,4.64840,1.77450
77.47000,2.75790,4.64840,1.77450
77.47200,2.75760,4.64840,1.77460
77.47400,2.75730,4.64840,1.77460
77.47600,2.75700,4.64840,1.77460
77.47800,2.75670,4.64840,1.77460
77.48000,2.75650,4.64840,1.77460
77.48200,2.75620,4.64840,1.77470
77.48400,2.75590,4.64850,1.77470
77.48600,2.75560,4.64850,1.77470
77.48800,2.75530,4.64850,1.77480
77.49000,2.75490,4.64860,1.77480
77.49200,2.75460,4.64860,1.77480
77.49400,2.75430,4.64870,1.77490
77.49600,2.75390,4.64870,1.77490
77.49800,2.75350,4.64880,1.77490
77.50000,2.75310,4.64880,1.77500
77.50200,2.75270,4.64890,1.77500
77.50400,2.75230,4.64900,1.77500
77.50600,2.75190,4.64900,1.77510
77.50800,2.75150,4.64910,1.77510
77.51000,2.75100,4.64920,1.77510
77.51200,2.75060,4.64930,1.77520
77.51400,2.75030,4.64940,1.77520
77.51600,2.74990,4.64960,1.77520
77.51800,2.74950,4.64970,1.77530
77.52000,2.74920,4.64980,1.77530
77.52200,2.74880,4.64990,1.77530
77.52400,2.74850,4.65000,1.77540
77.52600,2.74820,4.65010,1.77540
77.52800,2.74790,4.65020,1.77540
77.53000,2.74760,4.65030,1.77540
77.53200,2.74730,4.65040,1.77550
77.53400,2.74700,4.65060,1.77550
77.53600,2.74670,4.65070,1.77550
77.53800,2.74640,4.65080,1.77560
77.54000,2.74610,4.65090,1.77560
77.54200,2.74580,4.65100,1.77560
77.54400,2.74550,4.65110,1.77570
77.54600,2.74530,4.65120,1.77570
77.54800,2.74500,4.65140,1.77580
77.55000,2.74470,4.65150,1.77580
77.55200,2.74440,4.65170,1.77580
77.55400,2.74410,4.65190,1.77590
77.55600,2.74380,4.65200,1.77590
77.55800,2.74350,4.65220,1.77590
77.56000,2.74320,4.65230,1.77590
77.56200,2.74280,4.65250,1.77600
77.56400,2.74240,4.65270,1.77600
77.56600,2.74200,4.65280,1.77600
77.56800,2.74160,4.65300,1.77600
77.57000,2.74110,4.65320,1.77610
77.57200,2.74070,4.65340,1.77610
77.57400,2.74020,4.65360,1.77610
77.57600,2.73970,4.65370,1.77610
77.57800,2.73930,4.65390,1.77610
77.58000,2.73880,4.65410,1.77610
77.58200,2.73840,4.65430,1.77610
77.58400,2.73800,4.65450,1.77610
77.58600,2.73750,4.65480,1.77610
77.58800,2.73710,4.65500,1.77610
77.59000,2.73670,4.65520,1.77610
77.59200,2.73630,4.65540,1.77600
77.59400,2.73600,4.65560,1.77600
77.59600,2.73560,4.65580,1.77600
77.59800,2.73530,4.65590,1.77600
77.60000,2.73500,4.65610,1.77590
77.60200,2.73470,4.65630,1.77590
77.60400,2.73440,4.65640,1.77590
77.60600,2.73410,4.65650,1.77590
77.60800,2.73390,4.65670,1.77590
77.61000,2.73360,4.65680,1.77580
77.61200,2.73330,4.65690,1.77580
77.61400,2.73300,4.65700,1.77580
77.61600,2.73280,4.65710,1.77580
77.61800,2.73250,4.65730,1.77580
77.62000,2.73220,4.65740,1.77580
77.62200,2.73190,4.65750,1.77580
77.62400,2.73170,4.65760,1.77590
77.62600,2.73140,4.65770,1.77590
77.62800,2.73110,4.65780,1.77590
77.63000,2.73080,4.65790,1.77590
77.63200,2.73060,4.65800,1.77600
77.63400,2.73030,4.65810,1.77600
77.63600,2.73000,4.65810,1.77600
77.63800,2.72980,4.65820,1.77610
77.64000,2.72950,4.65830,1.77620
77.64200,2.72920,4.65840,1.77620
77.64400,2.72900,4.65850,1.77630
77.64600,2.72870,4.65860,1.77630
77.64800,2.72850,4.65870,1.77640
77.65000,2.72820,4.65880,1.77640
77.65200,2.72800,4.65880,1.77650
77.65400,2.72780,4.65890,1.77650
77.65600,2.72760,4.65900,1.77660
77.65800,2.72740,4.65920,1.77660
77.66000,2.72720,4.65930,1.77670
77.66200,2.72700,4.65940,1.77670
77.66400,2.72690,4.65950,1.77670
77.66600,2.72670,4.65960,1.77680
77.66800,2.72660,4.65970,1.77680
77.67000,2.72640,4.65980,1.77680
77.67200,2.72620,4.66000,1.77680
77.67400,2.72610,4.66010,1.77680
77.67600,2.72590,4.66020,1.77680
77.67800,2.72570,4.66030,1.77690
77.68000,2.72550,4.66040,1.77690
77.68200,2.72530,4.66050,1.77680
77.68400,2.72510,4.66050,1.77680
77.68600,2.72480,4.66060,1.77680
77.68800,2.72460,4.66070,1.77680
77.69000,2.72430,4.66070,1.77680
77.69200,2.72410,4.66080,1.77680
77.69400,2.72380,4.66080,1.77670
77.69600,2.72360,4.66080,1.77670
77.69800,2.72330,4.66080,1.77670
77.70000,2.72300,4.66090,1.77660
77.70200,2.72280,4.66090,1.77660
77.70400,2.72250,4.66090,1.77650
77.70600,2.72230,4.66090,1.77650
77.70800,2.72200,4.66090,1.77640
77.71000,2.72170,4.66090,1.77640
77.71200,2.72140,4.66080,1.77630
77.71400,2.72120,4.66080,1.77630
77.71600,2.72090,4.66080,1.77630
77.71800,2.72060,4.66080,1.77620
77.72000,2.72030,4.66070,1.77620
77.72200,2.72000,4.66070,1.77620
77.72400,2.71970,4.66070,1.77620
77.72600,2.71940,4.66070,1.77610
77.72800,2.71900,4.66070,1.77610
77.73000,2.71870,4.66070,1.77610
77.73200,2.71840,4.66070,1.77610
77.73400,2.71800,4.66060,1.77610
77.73600,2.71770,4.66070,1.77620
77.73800,2.71740,4.66070,1.77620
77.74000,2.71700,4.66070,1.77620
77.74200,2.71660,4.66070,1.77630
77.74400,2.71630,4.66070,1.77630
77.74600,2.71590,4.66070,1.77640
77.74800,2.71550,4.66080,1.77650
77.75000,2.71520,4.66080,1.77660
77.75200,2.71480,4.66080,1.77670
77.75400,2.71440,4.66090,1.77680
77.75600,2.71410,4.66090,1.77690
77.75800,2.71370,4.66100,1.77700
77.76000,2.71330,4.66110,1.77710
77.76200,2.71300,4.66110,1.77730
77.76400,2.71260,4.66120,1.77740
77.76600,2.71220,4.66130,1.77760
77.76800,2.71190,4.66140,1.77770
77.77000,2.71150,4.66150,1.77780
77.77200,2.71110,4.66160,1.77800
77.77400,2.71080,4.66180,1.77820
77.77600,2.71040,4.66190,1.77830
77.77800,2.71000,4.66200,1.77850
77.78000,2.70960,4.66220,1.77860
77.78200,2.70930,4.66230,1.77880
77.78400,2.70890,4.66250,1.77890
77.78600,2.70850,4.66270,1.77900
77.78800,2.70810,4.66280,1.77920
77.79000,2.70770,4.66300,1.77930
77.79200,2.70730,4.66320,1.77940
77.79400,2.70690,4.66340,1.77950
77.79600,2.70640,4.66350,1.77960
77.79800,2.70600,4.66370,1.77970
77.80000,2.70560,4.66390,1.77980
77.80200,2.70520,4.66400,1.77990
77.80400,2.70480,4.66420,1.77990
77.80600,2.70440,4.66430,1.78000
77.80800,2.70390,4.66450,1.78000
77.81000,2.70350,4.66460,1.78010
77.81200,2.70310,4.66470,1.78010
77.81400,2.70270,4.66480,1.78010
77.81600,2.70230,4.66500,1.78010
77.81800,2.70190,4.66510,1.78010
77.82000,2.70150,4.66520,1.78010
77.82200,2.70110,4.66530,1.78010
77.82400,2.70070,4.66540,1.78010
77.82600,2.70030,4.66550,1.78010
77.82800,2.69990,4.66560,1.78000
77.83000,2.69960,4.66570,1.78000
77.83200,2.69920,4.66580,1.78000
77.83400,2.69880,4.66590,1.77990
77.83600,2.69840,4.66600,1.77990
77.83800,2.69810,4.66610,1.77990
77.84000,2.69770,4.66620,1.77980
77.84200,2.69730,4.66640,1.77980
77.84400,2.69700,4.66650,1.77970
77.84600,2.69670,4.66660,1.77970
77.84800,2.69630,4.66680,1.77970
77.85000,2.69600,4.66690,1.77960
77.85200,2.69570,4.66710,1.77960
77.85400,2.69540,4.66730,1.77950
77.85600,2.69510,4.66750,1.77950
77.85800,2.69480,4.66770,1.77940
77.86000,2.69450,4.66800,1.77940
77.86200,2.69420,4.66820,1.77930
77.86400,2.69390,4.66850,1.77930
77.86600,2.69360,4.66880,1.77930
77.86800,2.69340,4.66900,1.77920
77.87000,2.69310,4.66930,1.77920
77.87200,2.69280,4.66960,1.77910
77.87400,2.69250,4.66990,1.77910
77.87600,2.69230,4.67020,1.77900
77.87800,2.69200,4.67050,1.77900
77.88000,2.69170,4.67080,1.77900
77.88200,2.69140,4.67110,1.77890
77.88400,2.69110,4.67140,1.77890
77.88600,2.69090,4.67170,1.77890
77.88800,2.69060,4.67200,1.77880
77.89000,2.69030,4.67240,1.77880
77.89200,2.69000,4.67270,1.77870
77.89400,2.68970,4.67300,1.77870
77.89600,2.68940,4.67330,1.77870
77.89800,2.68910,4.67360,1.77870
77.90000,2.68880,4.67390,1.77860
77.90200,2.68850,4.67420,1.77860
77.90400,2.68820,4.67450,1.77860
77.90600,2.68790,4.67480,1.77850
77.90800,2.68760,4.67510,1.77850
77.91000,2.68730,4.67540,1.77850
77.91200,2.68710,4.67570,1.77850
77.91400,2.68680,4.67600,1.77850
77.91600,2.68650,4.67630,1.77850
77.91800,2.68630,4.67660,1.77840
77.92000,2.68600,4.67690,1.77840
77.92200,2.68580,4.67720,1.77840
77.92400,2.68550,4.67750,1.77840
77.92600,2.68530,4.67770,1.77840
77.92800,2.68500,4.67800,1.77840
77.93000,2.68480,4.67830,1.77840
77.93200,2.68450,4.67860,1.77840
77.93400,2.68430,4.67890,1.77840
77.93600,2.68410,4.67910,1.77840
77.93800,2.68380,4.67940,1.77840
77.94000,2.68360,4.67970,1.77840
77.94200,2.68330,4.68000,1.77840
77.94400,2.68300,4.68040,1.77840
77.94600,2.68280,4.68070,1.77840
77.94800,2.68250,4.68100,1.77840
77.95000,2.68220,4.68130,1.77840
77.95200,2.68190,4.68160,1.77840
77.95400,2.68170,4.68190,1.77840
77.95600,2.68140,4.68230,1.77840
77.95800,2.68110,4.68260,1.77840
77.96000,2.68070,4.68290,1.77840
77.96200,2.68040,4.68320,1.77840
77.96400,2.68010,4.68360,1.77850
77.96600,2.67980,4.68390,1.77850
77.96800,2.67940,4.68420,1.77850
77.97000,2.67910,4.68450,1.77850
77.97200,2.67870,4.68480,1.77850
77.97400,2.67830,4.68510,1.77860
77.97600,2.67800,4.68540,1.77860
77.97800,2.67760,4.68570,1.77860
77.98000,2.67720,4.68600,1.77860
77.98200,2.67680,4.68620,1.77870
77.98400,2.67650,4.68650,1.77870
77.98600,2.67610,4.68670,1.77880
77.98800,2.67570,4.68690,1.77880
77.99000,2.67540,4.68710,1.77890
77.99200,2.67500,4.68730,1.77890
77.99400,2.67460,4.68750,1.77900
77.99600,2.67420,4.68770,1.77910
77.99800,2.67380,4.68790,1.77910
78.00000,2.67340,4.68810,1.77920
78.00200,2.67310,4.68830,1.77930
78.00400,2.67270,4.68840,1.77930
78.00600,2.67230,4.68860,1.77940
78.00800,2.67190,4.68880,1.77950
78.01000,2.67150,4.68900,1.77950
78.01200,2.67110,4.68920,1.77960
78.01400,2.67070,4.68930,1.77970
78.01600,2.67040,4.68950,1.77970
78.01800,2.67000,4.68970,1.77980
78.02000,2.66960,4.68990,1.77990
78.02200,2.66920,4.69000,1.77990
