t,x,y,z
72.16800,2.86930,5.16550,1.81000
72.17000,2.86920,5.16580,1.81010
72.17200,2.86900,5.16620,1.81020
72.17400,2.86890,5.16650,1.81030
72.17600,2.86880,5.16680,1.81040
72.17800,2.86870,5.16720,1.81050
72.18000,2.86860,5.16750,1.81060
72.18200,2.86850,5.16780,1.81070
72.18400,2.86830,5.16810,1.81070
72.18600,2.86820,5.16840,1.81080
72.18800,2.86810,5.16870,1.81090
72.19000,2.86800,5.16900,1.81100
72.19200,2.86790,5.16930,1.81110
72.19400,2.86780,5.16950,1.81120
72.19600,2.86770,5.16980,1.81120
72.19800,2.86760,5.17000,1.81130
72.20000,2.86750,5.17030,1.81140
72.20200,2.86750,5.17050,1.81140
72.20400,2.86740,5.17070,1.81150
72.20600,2.86740,5.17090,1.81150
72.20800,2.86740,5.17100,1.81160
72.21000,2.86740,5.17120,1.81160
72.21200,2.86740,5.17130,1.81170
72.21400,2.86750,5.17150,1.81170
72.21600,2.86750,5.17160,1.81180
72.21800,2.86760,5.17170,1.81180
72.22000,2.86760,5.17180,1.81180
72.22200,2.86770,5.17190,1.81190
72.22400,2.86770,5.17200,1.81190
72.22600,2.86780,5.17210,1.81190
72.22800,2.86790,5.17230,1.81190
72.23000,2.86800,5.17230,1.81200
72.23200,2.86810,5.17240,1.81200
72.23400,2.86820,5.17250,1.81200
72.23600,2.86830,5.17270,1.81200
72.23800,2.86840,5.17280,1.81210
72.24000,2.86860,5.17290,1.81210
72.24200,2.86870,5.17300,1.81210
72.24400,2.86880,5.17310,1.81210
72.24600,2.86890,5.17320,1.81220
72.24800,2.86910,5.17340,1.81220
72.25000,2.86920,5.17350,1.81220
72.25200,2.86940,5.17360,1.81230
72.25400,2.86950,5.17380,1.81230
72.25600,2.86970,5.17390,1.81240
72.25800,2.86990,5.17410,1.81240
72.26000,2.87010,5.17420,1.81240
72.26200,2.87030,5.17440,1.81250
72.26400,2.87050,5.17450,1.81250
72.26600,2.87070,5.17470,1.81260
72.26800,2.87090,5.17480,1.81260
72.27000,2.87110,5.17500,1.81270
72.27200,2.87130,5.17510,1.81280
72.27400,2.87150,5.17530,1.81280
72.27600,2.87170,5.17540,1.81290
72.27800,2.87190,5.17560,1.81290
72.28000,2.87210,5.17570,1.81300
72.28200,2.87230,5.17590,1.81300
72.28400,2.87240,5.17600,1.81310
72.28600,2.87260,5.17610,1.81310
72.28800,2.87280,5.17620,1.81320
72.29000,2.87300,5.17640,1.81320
72.29200,2.87320,5.17650,1.81330
72.29400,2.87330,5.17660,1.81330
72.29600,2.87350,5.17660,1.81340
72.29800,2.87370,5.17670,1.81340
72.30000,2.87380,5.17680,1.81350
72.30200,2.87400,5.17690,1.81350
72.30400,2.87420,5.17690,1.81360
72.30600,2.87430,5.17700,1.81360
72.30800,2.87450,5.17700,1.81370
72.31000,2.87470,5.17700,1.81370
72.31200,2.87480,5.17700,1.81380
72.31400,2.87500,5.17700,1.81380
72.31600,2.87520,5.17700,1.81390
72.31800,2.87540,5.17690,1.81390
72.32000,2.87560,5.17690,1.81400
72.32200,2.87570,5.17680,1.81400
72.32400,2.87590,5.17670,1.81400
72.32600,2.87610,5.17660,1.81410
72.32800,2.87630,5.17650,1.81410
72.33000,2.87650,5.17630,1.81410
72.33200,2.87660,5.17620,1.81410
72.33400,2.87680,5.17600,1.81410
72.33600,2.87690,5.17580,1.81410
72.33800,2.87710,5.17560,1.81410
72.34000,2.87720,5.17540,1.81410
72.34200,2.87740,5.17520,1.81410
72.34400,2.87750,5.17500,1.81410
72.34600,2.87760,5.17470,1.81410
72.34800,2.87770,5.17440,1.81410
72.35000,2.87780,5.17420,1.81400
72.35200,2.87790,5.17390,1.81400
72.35400,2.87800,5.17360,1.81390
72.35600,2.87810,5.17330,1.81390
72.35800,2.87820,5.17300,1.81380
72.36000,2.87830,5.17270,1.81380
72.36200,2.87840,5.17230,1.81370
72.36400,2.87850,5.17200,1.81360
72.36600,2.87870,5.17160,1.81350
72.36800,2.87880,5.17130,1.81350
72.37000,2.87890,5.17090,1.81340
72.37200,2.87900,5.17050,1.81330
72.37400,2.87910,5.17010,1.81320
72.37600,2.87920,5.16970,1.81310
72.37800,2.87930,5.16940,1.81300
72.38000,2.87940,5.16900,1.81290
72.38200,2.87950,5.16860,1.81280
72.38400,2.87960,5.16820,1.81270
72.38600,2.87970,5.16780,1.81260
72.38800,2.87980,5.16740,1.81250
72.39000,2.87990,5.16700,1.81240
72.39200,2.88010,5.16660,1.81230
72.39400,2.88020,5.16620,1.81210
72.39600,2.88030,5.16580,1.81200
72.39800,2.88040,5.16540,1.81190
72.40000,2.88050,5.16500,1.81180
72.40200,2.88060,5.16460,1.81170
72.40400,2.88080,5.16420,1.81160
72.40600,2.88090,5.16380,1.81150
72.40800,2.88100,5.16340,1.81140
72.41000,2.88110,5.16300,1.81130
72.41200,2.88120,5.16260,1.81120
72.41400,2.88130,5.16220,1.81110
72.41600,2.88140,5.16180,1.81100
72.41800,2.88150,5.16140,1.81090
72.42000,2.88160,5.16100,1.81080
72.42200,2.88170,5.16060,1.81070
72.42400,2.88170,5.16020,1.81060
72.42600,2.88180,5.15980,1.81050
72.42800,2.88180,5.15940,1.81040
72.43000,2.88180,5.15900,1.81030
72.43200,2.88180,5.15860,1.81020
72.43400,2.88180,5.15820,1.81010
72.43600,2.88180,5.15790,1.81000
72.43800,2.88180,5.15750,1.80990
72.44000,2.88180,5.15720,1.80980
72.44200,2.88170,5.15680,1.80970
72.44400,2.88170,5.15650,1.80960
72.44600,2.88160,5.15620,1.80960
72.44800,2.88150,5.15590,1.80950
72.45000,2.88140,5.15570,1.80940
72.45200,2.88130,5.15540,1.80930
72.45400,2.88120,5.15520,1.80920
72.45600,2.88110,5.15500,1.80910
72.45800,2.88090,5.15480,1.80900
72.46000,2.88080,5.15470,1.80900
72.46200,2.88060,5.15460,1.80890
72.46400,2.88040,5.15450,1.80880
72.46600,2.88020,5.15440,1.80880
72.46800,2.87990,5.15440,1.80870
72.47000,2.87970,5.15440,1.80860
72.47200,2.87940,5.15440,1.80860
72.47400,2.87910,5.15450,1.80850
72.47600,2.87870,5.15460,1.80850
72.47800,2.87840,5.15470,1.80840
72.48000,2.87800,5.15480,1.80840
72.48200,2.87760,5.15500,1.80840
72.48400,2.87720,5.15530,1.80830
72.48600,2.87680,5.15550,1.80830
72.48800,2.87630,5.15580,1.80830
72.49000,2.87580,5.15610,1.80830
72.49200,2.87530,5.15650,1.80830
72.49400,2.87480,5.15680,1.80830
72.49600,2.87430,5.15720,1.80830
72.49800,2.87370,5.15760,1.80830
72.50000,2.87320,5.15800,1.80830
72.50200,2.87270,5.15850,1.80830
72.50400,2.87210,5.15890,1.80840
72.50600,2.87160,5.15940,1.80840
72.50800,2.87100,5.15990,1.80850
72.51000,2.87050,5.16040,1.80850
72.51200,2.87000,5.16090,1.80860
72.51400,2.86940,5.16140,1.80870
72.51600,2.86890,5.16190,1.80880
72.51800,2.86840,5.16250,1.80890
72.52000,2.86790,5.16300,1.80910
72.52200,2.86740,5.16350,1.80920
72.52400,2.86690,5.16400,1.80930
72.52600,2.86640,5.16450,1.80940
72.52800,2.86600,5.16490,1.80960
72.53000,2.86550,5.16540,1.80980
72.53200,2.86510,5.16590,1.80990
72.53400,2.86460,5.16630,1.81010
72.53600,2.86420,5.16680,1.81020
72.53800,2.86380,5.16720,1.81040
72.54000,2.86340,5.16760,1.81060
72.54200,2.86300,5.16810,1.81080
72.54400,2.86270,5.16850,1.81090
72.54600,2.86240,5.16890,1.81110
72.54800,2.86210,5.16930,1.81130
72.55000,2.86180,5.16970,1.81150
72.55200,2.86150,5.17010,1.81170
72.55400,2.86120,5.17050,1.81190
72.55600,2.86100,5.17100,1.81200
72.55800,2.86080,5.17140,1.81220
72.56000,2.86050,5.17180,1.81240
72.56200,2.86030,5.17220,1.81250
72.56400,2.86020,5.17260,1.81270
72.56600,2.86000,5.17300,1.81290
72.56800,2.85980,5.17340,1.81300
72.57000,2.85960,5.17380,1.81310
72.57200,2.85950,5.17420,1.81330
72.57400,2.85930,5.17460,1.81340
72.57600,2.85920,5.17490,1.81350
72.57800,2.85900,5.17530,1.81360
72.58000,2.85890,5.17570,1.81370
72.58200,2.85870,5.17610,1.81370
72.58400,2.85850,5.17640,1.81380
72.58600,2.85840,5.17680,1.81390
72.58800,2.85820,5.17710,1.81390
72.59000,2.85800,5.17750,1.81390
72.59200,2.85780,5.17780,1.81400
72.59400,2.85760,5.17820,1.81400
72.59600,2.85740,5.17850,1.81400
72.59800,2.85720,5.17880,1.81400
72.60000,2.85700,5.17920,1.81400
72.60200,2.85680,5.17950,1.81400
72.60400,2.85660,5.17980,1.81400
72.60600,2.85640,5.18010,1.81400
72.60800,2.85620,5.18050,1.81400
72.61000,2.85600,5.18080,1.81390
72.61200,2.85570,5.18100,1.81390
72.61400,2.85550,5.18130,1.81390
72.61600,2.85530,5.18160,1.81390
72.61800,2.85500,5.18190,1.81380
72.62000,2.85480,5.18210,1.81380
72.62200,2.85450,5.18230,1.81380
72.62400,2.85430,5.18260,1.81370
72.62600,2.85400,5.18280,1.81370
72.62800,2.85370,5.18300,1.81370
72.63000,2.85340,5.18320,1.81370
72.63200,2.85320,5.18340,1.81360
72.63400,2.85290,5.18350,1.81360
72.63600,2.85260,5.18370,1.81360
72.63800,2.85230,5.18390,1.81360
72.64000,2.85200,5.18400,1.81360
72.64200,2.85170,5.18420,1.81360
72.64400,2.85130,5.18430,1.81350
72.64600,2.85100,5.18440,1.81350
72.64800,2.85070,5.18460,1.81350
72.65000,2.85040,5.18470,1.81350
72.65200,2.85010,5.18480,1.81350
72.65400,2.84970,5.18490,1.81350
72.65600,2.84940,5.18500,1.81350
72.65800,2.84910,5.18520,1.81350
72.66000,2.84870,5.18530,1.81360
72.66200,2.84840,5.18540,1.81360
72.66400,2.84800,5.18550,1.81360
72.66600,2.84770,5.18560,1.81360
72.66800,2.84730,5.18570,1.81360
72.67000,2.84700,5.18570,1.81360
72.67200,2.84660,5.18580,1.81360
72.67400,2.84620,5.18580,1.81350
72.67600,2.84590,5.18580,1.81350
72.67800,2.84550,5.18580,1.81350
72.68000,2.84510,5.18580,1.81340
72.68200,2.84470,5.18580,1.81340
72.68400,2.84430,5.18580,1.81340
72.68600,2.84390,5.18580,1.81330
72.68800,2.84350,5.18570,1.81330
72.69000,2.84310,5.18570,1.81320
72.69200,2.84270,5.18560,1.81310
72.69400,2.84230,5.18550,1.81310
72.69600,2.84180,5.18540,1.81300
72.69800,2.84140,5.18530,1.81290
72.70000,2.84090,5.18520,1.81280
72.70200,2.84040,5.18510,1.81270
72.70400,2.83990,5.18500,1.81260
72.70600,2.83950,5.18490,1.81250
72.70800,2.83890,5.18480,1.81240
72.71000,2.83840,5.18460,1.81230
72.71200,2.83790,5.18450,1.81220
72.71400,2.83740,5.18430,1.81210
72.71600,2.83690,5.18420,1.81200
72.71800,2.83640,5.18400,1.81190
72.72000,2.83590,5.18380,1.81180
72.72200,2.83530,5.18360,1.81160
72.72400,2.83480,5.18340,1.81150
72.72600,2.83430,5.18320,1.81140
72.72800,2.83370,5.18300,1.81130
72.73000,2.83320,5.18280,1.81110
72.73200,2.83260,5.18260,1.81100
72.73400,2.83200,5.18240,1.81090
72.73600,2.83150,5.18220,1.81080
72.73800,2.83090,5.18190,1.81060
72.74000,2.83040,5.18170,1.81050
72.74200,2.82980,5.18150,1.81040
72.74400,2.82920,5.18130,1.81030
72.74600,2.82860,5.18110,1.81020
72.74800,2.82800,5.18090,1.81010
72.75000,2.82750,5.18070,1.81000
72.75200,2.82690,5.18050,1.80980
72.75400,2.82630,5.18030,1.80970
72.75600,2.82570,5.18020,1.80960
72.75800,2.82510,5.18000,1.80950
72.76000,2.82450,5.17990,1.80940
72.76200,2.82390,5.17970,1.80930
72.76400,2.82330,5.17960,1.80920
72.76600,2.82270,5.17950,1.80910
72.76800,2.82220,5.17940,1.80900
72.77000,2.82160,5.17930,1.80900
72.77200,2.82100,5.17920,1.80890
72.77400,2.82040,5.17920,1.80880
72.77600,2.81990,5.17910,1.80870
72.77800,2.81930,5.17910,1.80860
72.78000,2.81880,5.17910,1.80860
72.78200,2.81820,5.17910,1.80850
72.78400,2.81770,5.17910,1.80840
72.78600,2.81730,5.17910,1.80840
72.78800,2.81680,5.17920,1.80830
72.79000,2.81640,5.17920,1.80830
72.79200,2.81600,5.17930,1.80820
72.79400,2.81560,5.17930,1.80810
72.79600,2.81520,5.17940,1.80810
72.79800,2.81480,5.17950,1.80800
72.80000,2.81450,5.17960,1.80800
72.80200,2.81410,5.17970,1.80790
72.80400,2.81370,5.17980,1.80790
72.80600,2.81340,5.17990,1.80790
72.80800,2.81300,5.18000,1.80780
72.81000,2.81270,5.18010,1.80780
72.81200,2.81230,5.18030,1.80770
72.81400,2.81200,5.18040,1.80770
72.81600,2.81160,5.18050,1.80770
72.81800,2.81130,5.18070,1.80760
72.82000,2.81100,5.18080,1.80760
72.82200,2.81060,5.18090,1.80760
72.82400,2.81030,5.18100,1.80750
72.82600,2.81000,5.18120,1.80750
72.82800,2.80970,5.18130,1.80750
72.83000,2.80940,5.18140,1.80750
72.83200,2.80910,5.18160,1.80750
72.83400,2.80880,5.18170,1.80750
72.83600,2.80850,5.18180,1.80750
72.83800,2.80820,5.18190,1.80750
72.84000,2.80790,5.18200,1.80750
72.84200,2.80760,5.18210,1.80750
72.84400,2.80740,5.18220,1.80750
72.84600,2.80710,5.18230,1.80760
72.84800,2.80680,5.18240,1.80760
72.85000,2.80660,5.18250,1.80760
72.85200,2.80640,5.18260,1.80770
72.85400,2.80620,5.18270,1.80770
72.85600,2.80600,5.18270,1.80770
72.85800,2.80580,5.18280,1.80780
72.86000,2.80560,5.18290,1.80780
72.86200,2.80550,5.18300,1.80790
72.86400,2.80530,5.18300,1.80800
72.86600,2.80510,5.18310,1.80800
72.86800,2.80500,5.18310,1.80810
72.87000,2.80480,5.18320,1.80810
72.87200,2.80460,5.18320,1.80820
72.87400,2.80450,5.18320,1.80820
72.87600,2.80430,5.18320,1.80830
72.87800,2.80410,5.18330,1.80830
72.88000,2.80390,5.18330,1.80840
72.88200,2.80380,5.18330,1.80840
72.88400,2.80360,5.18330,1.80850
72.88600,2.80340,5.18330,1.80850
72.88800,2.80320,5.18330,1.80860
72.89000,2.80300,5.18330,1.80860
72.89200,2.80280,5.18330,1.80860
72.89400,2.80260,5.18320,1.80860
72.89600,2.80250,5.18320,1.80870
72.89800,2.80230,5.18320,1.80870
72.90000,2.80220,5.18320,1.80870
72.90200,2.80200,5.18310,1.80870
72.90400,2.80190,5.18310,1.80870
72.90600,2.80180,5.18310,1.80870
72.90800,2.80170,5.18300,1.80870
72.91000,2.80150,5.18300,1.80870
72.91200,2.80140,5.18300,1.80870
72.91400,2.80140,5.18290,1.80860
72.91600,2.80130,5.18290,1.80860
72.91800,2.80120,5.18280,1.80860
72.92000,2.80110,5.18280,1.80850
72.92200,2.80100,5.18270,1.80850
72.92400,2.80090,5.18270,1.80850
72.92600,2.80080,5.18260,1.80840
72.92800,2.80060,5.18260,1.80830
72.93000,2.80050,5.18250,1.80830
72.93200,2.80040,5.18250,1.80820
72.93400,2.80020,5.18240,1.80810
72.93600,2.80010,5.18230,1.80800
72.93800,2.79990,5.18230,1.80790
72.94000,2.79980,5.18220,1.80790
72.94200,2.79960,5.18220,1.80780
72.94400,2.79950,5.18210,1.80770
72.94600,2.79930,5.18210,1.80760
72.94800,2.79910,5.18200,1.80750
72.95000,2.79890,5.18200,1.80740
72.95200,2.79870,5.18190,1.80730
72.95400,2.79860,5.18190,1.80720
72.95600,2.79840,5.18190,1.80720
72.95800,2.79820,5.18190,1.80710
72.96000,2.79800,5.18190,1.80710
72.96200,2.79780,5.18190,1.80700
72.96400,2.79750,5.18190,1.80700
72.96600,2.79730,5.18190,1.80690
72.96800,2.79710,5.18190,1.80690
72.97000,2.79690,5.18200,1.80690
72.97200,2.79660,5.18200,1.80680
72.97400,2.79640,5.18200,1.80680
72.97600,2.79610,5.18210,1.80680
72.97800,2.79590,5.18220,1.80680
72.98000,2.79570,5.18220,1.80680
72.98200,2.79540,5.18230,1.80680
72.98400,2.79520,5.18240,1.80690
72.98600,2.79500,5.18250,1.80690
72.98800,2.79480,5.18250,1.80690
72.99000,2.79460,5.18260,1.80700
72.99200,2.79440,5.18270,1.80700
72.99400,2.79420,5.18280,1.80710
72.99600,2.79400,5.18290,1.80710
72.99800,2.79380,5.18300,1.80720
73.00000,2.79370,5.18310,1.80730
73.00200,2.79350,5.18320,1.80730
73.00400,2.79330,5.18330,1.80740
73.00600,2.79310,5.18340,1.80750
73.00800,2.79280,5.18350,1.80760
73.01000,2.79260,5.18360,1.80760
73.01200,2.79240,5.18380,1.80770
73.01400,2.79220,5.18390,1.80780
73.01600,2.79200,5.18400,1.80790
73.01800,2.79180,5.18410,1.80790
73.02000,2.79150,5.18430,1.80800
73.02200,2.79130,5.18440,1.80810
73.02400,2.79110,5.18460,1.80810
73.02600,2.79080,5.18470,1.80820
73.02800,2.79060,5.18490,1.80830
73.03000,2.79030,5.18510,1.80840
73.03200,2.79010,5.18540,1.80840
73.03400,2.78980,5.18560,1.80850
73.03600,2.78960,5.18580,1.80860
73.03800,2.78930,5.18610,1.80860
73.04000,2.78900,5.18640,1.80870
73.04200,2.78880,5.18670,1.80880
73.04400,2.78850,5.18690,1.80880
73.04600,2.78820,5.18730,1.80890
73.04800,2.78790,5.18760,1.80900
73.05000,2.78760,5.18790,1.80900
73.05200,2.78730,5.18820,1.80910
73.05400,2.78710,5.18860,1.80910
73.05600,2.78680,5.18890,1.80920
73.05800,2.78650,5.18930,1.80920
73.06000,2.78620,5.18960,1.80930
73.06200,2.78590,5.19000,1.80930
73.06400,2.78560,5.19040,1.80940
73.06600,2.78530,5.19080,1.80940
73.06800,2.78500,5.19110,1.80950
73.07000,2.78470,5.19150,1.80950
73.07200,2.78440,5.19190,1.80960
73.07400,2.78420,5.19230,1.80960
73.07600,2.78390,5.19260,1.80970
73.07800,2.78370,5.19300,1.80970
73.08000,2.78350,5.19340,1.80980
73.08200,2.78330,5.19370,1.80980
73.08400,2.78310,5.19400,1.80980
73.08600,2.78290,5.19440,1.80990
73.08800,2.78280,5.19470,1.80990
73.09000,2.78260,5.19500,1.81000
73.09200,2.78250,5.19540,1.81000
73.09400,2.78240,5.19570,1.81010
73.09600,2.78230,5.19600,1.81010
73.09800,2.78220,5.19630,1.81020
73.10000,2.78210,5.19660,1.81030
73.10200,2.78200,5.19690,1.81030
73.10400,2.78190,5.19720,1.81040
73.10600,2.78180,5.19750,1.81040
73.10800,2.78180,5.19780,1.81050
73.11000,2.78170,5.19810,1.81060
73.11200,2.78170,5.19840,1.81070
73.11400,2.78170,5.19870,1.81070
73.11600,2.78160,5.19900,1.81080
73.11800,2.78160,5.19930,1.81090
73.12000,2.78160,5.19960,1.81100
73.12200,2.78160,5.19990,1.81100
73.12400,2.78160,5.20020,1.81110
73.12600,2.78160,5.20050,1.81120
73.12800,2.78170,5.20080,1.81130
73.13000,2.78170,5.20110,1.81140
73.13200,2.78170,5.20140,1.81150
73.13400,2.78170,5.20170,1.81160
73.13600,2.78180,5.20200,1.81170
73.13800,2.78180,5.20230,1.81180
73.14000,2.78190,5.20270,1.81190
73.14200,2.78190,5.20300,1.81200
73.14400,2.78190,5.20330,1.81210
73.14600,2.78200,5.20370,1.81220
73.14800,2.78200,5.20400,1.81230
73.15000,2.78200,5.20430,1.81240
73.15200,2.78210,5.20460,1.81250
73.15400,2.78210,5.20500,1.81260
73.15600,2.78210,5.20530,1.81270
73.15800,2.78220,5.20560,1.81280
73.16000,2.78220,5.20590,1.81280
73.16200,2.78220,5.20620,1.81290
73.16400,2.78230,5.20660,1.81300
73.16600,2.78230,5.20690,1.81310
73.16800,2.78230,5.20710,1.81310
73.17000,2.78240,5.20740,1.81320
73.17200,2.78240,5.20770,1.81320
73.17400,2.78240,5.20790,1.81330
73.17600,2.78240,5.20810,1.81330
73.17800,2.78240,5.20830,1.81340
73.18000,2.78240,5.20850,1.81340
73.18200,2.78230,5.20870,1.81340
73.18400,2.78230,5.20890,1.81340
73.18600,2.78230,5.20900,1.81340
73.18800,2.78220,5.20910,1.81340
73.19000,2.78220,5.20920,1.81340
73.19200,2.78210,5.20930,1.81350
73.19400,2.78210,5.20940,1.81350
73.19600,2.78200,5.20950,1.81350
73.19800,2.78190,5.20960,1.81350
73.20000,2.78190,5.20970,1.81350
73.20200,2.78180,5.20980,1.81350
73.20400,2.78170,5.20990,1.81350
73.20600,2.78160,5.21000,1.81350
73.20800,2.78150,5.21000,1.81340
73.21000,2.78140,5.21010,1.81340
73.21200,2.78130,5.21020,1.81340
73.21400,2.78120,5.21020,1.81340
73.21600,2.78110,5.21030,1.81340
73.21800,2.78100,5.21030,1.81340
73.22000,2.78090,5.21030,1.81340
73.22200,2.78080,5.21030,1.81340
73.22400,2.78080,5.21030,1.81340
73.22600,2.78070,5.21040,1.81340
73.22800,2.78070,5.21040,1.81340
73.23000,2.78060,5.21030,1.81340
73.23200,2.78060,5.21030,1.81340
73.23400,2.78050,5.21030,1.81340
73.23600,2.78050,5.21030,1.81340
73.23800,2.78050,5.21030,1.81340
73.24000,2.78040,5.21020,1.81340
73.24200,2.78040,5.21020,1.81340
73.24400,2.78040,5.21020,1.81340
73.24600,2.78040,5.21010,1.81340
73.24800,2.78040,5.21010,1.81340
73.25000,2.78040,5.21000,1.81340
73.25200,2.78040,5.21000,1.81340
73.25400,2.78040,5.20990,1.81340
73.25600,2.78040,5.20990,1.81340
73.25800,2.78040,5.20980,1.81340
73.26000,2.78040,5.20980,1.81340
73.26200,2.78040,5.20980,1.81340
73.26400,2.78040,5.20970,1.81340
73.26600,2.78030,5.20970,1.81340
73.26800,2.78030,5.20970,1.81340
73.27000,2.78030,5.20970,1.81340
73.27200,2.78030,5.20960,1.81340
73.27400,2.78020,5.20960,1.81340
73.27600,2.78020,5.20960,1.81340
73.27800,2.78020,5.20970,1.81340
73.28000,2.78010,5.20970,1.81350
73.28200,2.78010,5.20970,1.81350
73.28400,2.78000,5.20970,1.81350
73.28600,2.78000,5.20980,1.81350
73.28800,2.77990,5.20980,1.81350
73.29000,2.77990,5.20980,1.81350
73.29200,2.77980,5.20990,1.81360
73.29400,2.77970,5.21000,1.81360
73.29600,2.77960,5.21000,1.81360
73.29800,2.77950,5.21010,1.81360
73.30000,2.77940,5.21020,1.81360
73.30200,2.77930,5.21030,1.81370
73.30400,2.77920,5.21040,1.81370
73.30600,2.77900,5.21050,1.81370
73.30800,2.77880,5.21060,1.81370
73.31000,2.77870,5.21070,1.81370
73.31200,2.77850,5.21080,1.81370
73.31400,2.77830,5.21100,1.81370
73.31600,2.77810,5.21110,1.81370
73.31800,2.77790,5.21130,1.81370
73.32000,2.77770,5.21140,1.81370
73.32200,2.77760,5.21160,1.81370
73.32400,2.77740,5.21180,1.81370
73.32600,2.77720,5.21190,1.81370
73.32800,2.77700,5.21210,1.81370
73.33000,2.77690,5.21230,1.81370
73.33200,2.77670,5.21250,1.81370
73.33400,2.77650,5.21270,1.81370
73.33600,2.77640,5.21290,1.81370
73.33800,2.77620,5.21320,1.81370
73.34000,2.77610,5.21340,1.81370
73.34200,2.77590,5.21360,1.81370
73.34400,2.77580,5.21390,1.81370
73.34600,2.77560,5.21410,1.81370
73.34800,2.77550,5.21430,1.81370
73.35000,2.77530,5.21460,1.81380
73.35200,2.77510,5.21480,1.81380
73.35400,2.77500,5.21510,1.81380
73.35600,2.77480,5.21530,1.81380
73.35800,2.77460,5.21560,1.81380
73.36000,2.77450,5.21580,1.81390
73.36200,2.77430,5.21600,1.81390
73.36400,2.77410,5.21630,1.81390
73.36600,2.77400,5.21650,1.81400
73.36800,2.77380,5.21670,1.81400
73.37000,2.77360,5.21690,1.81400
73.37200,2.77350,5.21710,1.81410
73.37400,2.77330,5.21730,1.81410
73.37600,2.77320,5.21750,1.81420
73.37800,2.77300,5.21770,1.81420
73.38000,2.77290,5.21790,1.81430
73.38200,2.77280,5.21810,1.81440
73.38400,2.77270,5.21830,1.81440
73.38600,2.77260,5.21840,1.81450
73.38800,2.77250,5.21860,1.81460
73.39000,2.77240,5.21880,1.81470
73.39200,2.77230,5.21890,1.81470
73.39400,2.77220,5.21900,1.81480
73.39600,2.77220,5.21920,1.81490
73.39800,2.77210,5.21930,1.81500
73.40000,2.77210,5.21940,1.81500
73.40200,2.77200,5.21950,1.81510
73.40400,2.77190,5.21960,1.81520
73.40600,2.77190,5.21970,1.81520
73.40800,2.77180,5.21980,1.81530
73.41000,2.77180,5.21990,1.81530
73.41200,2.77170,5.21990,1.81540
73.41400,2.77170,5.22000,1.81540
73.41600,2.77170,5.22010,1.81550
73.41800,2.77160,5.22010,1.81550
73.42000,2.77160,5.22020,1.81560
73.42200,2.77160,5.22030,1.81560
73.42400,2.77150,5.22030,1.81560
73.42600,2.77150,5.22040,1.81570
73.42800,2.77140,5.22040,1.81570
73.43000,2.77140,5.22050,1.81570
73.43200,2.77130,5.22050,1.81570
73.43400,2.77130,5.22060,1.81580
73.43600,2.77130,5.22060,1.81580
73.43800,2.77120,5.22070,1.81580
73.44000,2.77120,5.22070,1.81580
73.44200,2.77120,5.22080,1.81580
73.44400,2.77120,5.22080,1.81580
73.44600,2.77120,5.22090,1.81580
73.44800,2.77110,5.22090,1.81580
73.45000,2.77110,5.22090,1.81580
73.45200,2.77110,5.22100,1.81580
73.45400,2.77110,5.22100,1.81580
73.45600,2.77110,5.22100,1.81580
73.45800,2.77110,5.22110,1.81580
73.46000,2.77110,5.22110,1.81580
73.46200,2.77110,5.22110,1.81570
73.46400,2.77110,5.22110,1.81570
73.46600,2.77110,5.22110,1.81570
73.46800,2.77110,5.22110,1.81570
73.47000,2.77110,5.22120,1.81570
73.47200,2.77110,5.22120,1.81570
73.47400,2.77110,5.22120,1.81560
73.47600,2.77110,5.22120,1.81560
73.47800,2.77110,5.22120,1.81560
73.48000,2.77110,5.22120,1.81560
73.48200,2.77110,5.22120,1.81560
73.48400,2.77110,5.22120,1.81560
73.48600,2.77110,5.22120,1.81550
73.48800,2.77110,5.22120,1.81550
73.49000,2.77110,5.22120,1.81550
73.49200,2.77110,5.22120,1.81550
73.49400,2.77110,5.22120,1.81550
73.49600,2.77110,5.22120,1.81550
73.49800,2.77100,5.22120,1.81550
73.50000,2.77100,5.22120,1.81540
73.50200,2.77100,5.22120,1.81540
73.50400,2.77100,5.22120,1.81540
73.50600,2.77100,5.22120,1.81540
73.50800,2.77090,5.22120,1.81540
73.51000,2.77090,5.22120,1.81540
73.51200,2.77090,5.22120,1.81540
73.51400,2.77090,5.22120,1.81540
73.51600,2.77090,5.22120,1.81530
73.51800,2.77090,5.22110,1.81530
73.52000,2.77090,5.22110,1.81530
73.52200,2.77090,5.22110,1.81530
73.52400,2.77090,5.22100,1.81530
73.52600,2.77090,5.22100,1.81530
73.52800,2.77090,5.22090,1.81530
73.53000,2.77090,5.22090,1.81530
73.53200,2.77090,5.22080,1.81530
73.53400,2.77090,5.22080,1.81530
73.53600,2.77090,5.22070,1.81530
73.53800,2.77090,5.22060,1.81530
73.54000,2.77090,5.22060,1.81520
73.54200,2.77090,5.22050,1.81520
73.54400,2.77090,5.22040,1.81520
73.54600,2.77090,5.22030,1.81520
73.54800,2.77090,5.22020,1.81520
73.55000,2.77090,5.22010,1.81520
73.55200,2.77090,5.22000,1.81520
73.55400,2.77090,5.21990,1.81520
73.55600,2.77090,5.21980,1.81520
73.55800,2.77080,5.21970,1.81520
73.56000,2.77080,5.21960,1.81520
73.56200,2.77080,5.21950,1.81520
73.56400,2.77080,5.21940,1.81520
