t,x,y,z
112.71000,3.41210,4.26320,1.81560
112.71200,3.41140,4.26330,1.81560
112.71400,3.41080,4.26340,1.81570
112.71600,3.41010,4.26350,1.81570
112.71800,3.40950,4.26370,1.81580
112.72000,3.40880,4.26380,1.81580
112.72200,3.40820,4.26400,1.81590
112.72400,3.40760,4.26420,1.81590
112.72600,3.40700,4.26440,1.81590
112.72800,3.40630,4.26460,1.81600
112.73000,3.40570,4.26480,1.81600
112.73200,3.40510,4.26500,1.81600
112.73400,3.40440,4.26520,1.81600
112.73600,3.40380,4.26540,1.81600
112.73800,3.40310,4.26560,1.81600
112.74000,3.40250,4.26590,1.81600
112.74200,3.40180,4.26610,1.81600
112.74400,3.40110,4.26630,1.81600
112.74600,3.40050,4.26650,1.81600
112.74800,3.39980,4.26680,1.81590
112.75000,3.39910,4.26700,1.81590
112.75200,3.39840,4.26730,1.81580
112.75400,3.39770,4.26750,1.81580
112.75600,3.39700,4.26780,1.81580
112.75800,3.39630,4.26810,1.81570
112.76000,3.39560,4.26830,1.81560
112.76200,3.39490,4.26860,1.81560
112.76400,3.39420,4.26880,1.81550
112.76600,3.39350,4.26910,1.81550
112.76800,3.39280,4.26930,1.81540
112.77000,3.39210,4.26960,1.81540
112.77200,3.39140,4.26980,1.81530
112.77400,3.39070,4.27010,1.81530
112.77600,3.38990,4.27030,1.81520
112.77800,3.38920,4.27050,1.81520
112.78000,3.38850,4.27070,1.81510
112.78200,3.38780,4.27090,1.81510
112.78400,3.38700,4.27110,1.81510
112.78600,3.38630,4.27130,1.81510
112.78800,3.38550,4.27150,1.81500
112.79000,3.38480,4.27170,1.81500
112.79200,3.38400,4.27190,1.81500
112.79400,3.38320,4.27200,1.81500
112.79600,3.38250,4.27220,1.81500
112.79800,3.38170,4.27240,1.81500
112.80000,3.38090,4.27250,1.81510
112.80200,3.38020,4.27270,1.81510
112.80400,3.37940,4.27280,1.81510
112.80600,3.37860,4.27300,1.81510
112.80800,3.37780,4.27320,1.81520
112.81000,3.37700,4.27330,1.81520
112.81200,3.37620,4.27350,1.81520
112.81400,3.37550,4.27370,1.81530
112.81600,3.37470,4.27400,1.81530
112.81800,3.37390,4.27420,1.81530
112.82000,3.37320,4.27440,1.81540
112.82200,3.37240,4.27470,1.81540
112.82400,3.37170,4.27500,1.81540
112.82600,3.37090,4.27530,1.81550
112.82800,3.37020,4.27560,1.81550
112.83000,3.36950,4.27590,1.81550
112.83200,3.36870,4.27620,1.81560
112.83400,3.36800,4.27660,1.81560
112.83600,3.36720,4.27700,1.81560
112.83800,3.36650,4.27740,1.81560
112.84000,3.36580,4.27780,1.81570
112.84200,3.36500,4.27820,1.81570
112.84400,3.36430,4.27860,1.81570
112.84600,3.36360,4.27900,1.81570
112.84800,3.36290,4.27950,1.81570
112.85000,3.36220,4.27990,1.81570
112.85200,3.36150,4.28040,1.81570
112.85400,3.36080,4.28080,1.81570
112.85600,3.36010,4.28130,1.81570
112.85800,3.35940,4.28180,1.81570
112.86000,3.35880,4.28220,1.81570
112.86200,3.35810,4.28270,1.81570
112.86400,3.35750,4.28320,1.81570
112.86600,3.35680,4.28360,1.81560
112.86800,3.35620,4.28410,1.81560
112.87000,3.35560,4.28460,1.81560
112.87200,3.35500,4.28510,1.81550
112.87400,3.35440,4.28560,1.81550
112.87600,3.35390,4.28610,1.81540
112.87800,3.35330,4.28660,1.81540
112.88000,3.35280,4.28710,1.81530
112.88200,3.35220,4.28760,1.81520
112.88400,3.35170,4.28810,1.81520
112.88600,3.35120,4.28860,1.81510
112.88800,3.35070,4.28910,1.81500
112.89000,3.35020,4.28960,1.81490
112.89200,3.34970,4.29010,1.81480
112.89400,3.34920,4.29060,1.81470
112.89600,3.34870,4.29110,1.81470
112.89800,3.34820,4.29160,1.81460
112.90000,3.34770,4.29210,1.81450
112.90200,3.34720,4.29260,1.81440
112.90400,3.34680,4.29310,1.81420
112.90600,3.34630,4.29360,1.81410
112.90800,3.34580,4.29410,1.81400
112.91000,3.34540,4.29460,1.81390
112.91200,3.34500,4.29510,1.81380
112.91400,3.34450,4.29560,1.81360
112.91600,3.34410,4.29610,1.81350
112.91800,3.34360,4.29660,1.81340
112.92000,3.34320,4.29710,1.81320
112.92200,3.34280,4.29770,1.81310
112.92400,3.34240,4.29820,1.81290
112.92600,3.34190,4.29870,1.81280
112.92800,3.34150,4.29930,1.81260
112.93000,3.34110,4.29980,1.81250
112.93200,3.34070,4.30040,1.81230
112.93400,3.34030,4.30090,1.81220
112.93600,3.33990,4.30150,1.81200
112.93800,3.33950,4.30200,1.81190
112.94000,3.33910,4.30260,1.81170
112.94200,3.33870,4.30320,1.81160
112.94400,3.33830,4.30380,1.81140
112.94600,3.33790,4.30440,1.81130
112.94800,3.33750,4.30490,1.81110
112.95000,3.33710,4.30550,1.81100
112.95200,3.33670,4.30620,1.81080
112.95400,3.33630,4.30680,1.81070
112.95600,3.33600,4.30740,1.81050
112.95800,3.33560,4.30800,1.81040
112.96000,3.33520,4.30870,1.81020
112.96200,3.33480,4.30930,1.81010
112.96400,3.33450,4.31000,1.80990
112.96600,3.33410,4.31060,1.80980
112.96800,3.33370,4.31130,1.80960
112.97000,3.33340,4.31200,1.80950
112.97200,3.33300,4.31260,1.80940
112.97400,3.33260,4.31330,1.80920
112.97600,3.33220,4.31400,1.80910
112.97800,3.33190,4.31460,1.80890
112.98000,3.33150,4.31530,1.80880
112.98200,3.33110,4.31590,1.80870
112.98400,3.33070,4.31660,1.80860
112.98600,3.33030,4.31720,1.80840
112.98800,3.32990,4.31790,1.80830
112.99000,3.32950,4.31850,1.80820
112.99200,3.32910,4.31920,1.80810
112.99400,3.32870,4.31990,1.80790
112.99600,3.32830,4.32060,1.80780
112.99800,3.32790,4.32130,1.80770
113.00000,3.32750,4.32200,1.80750
113.00200,3.32720,4.32270,1.80740
113.00400,3.32680,4.32340,1.80720
113.00600,3.32640,4.32420,1.80710
113.00800,3.32600,4.32490,1.80690
113.01000,3.32560,4.32570,1.80670
113.01200,3.32600,4.32490,1.80690
113.01400,3.32560,4.32570,1.80670
113.01600,3.32520,4.32650,1.80660
113.01800,3.32480,4.32730,1.80640
113.02000,3.32440,4.32800,1.80630
113.02200,3.32400,4.32880,1.80610
113.02400,3.32370,4.32960,1.80590
113.02600,3.32330,4.33030,1.80580
113.02800,3.32280,4.33110,1.80560
113.03000,3.32250,4.33190,1.80540
113.03200,3.32200,4.33260,1.80530
113.03400,3.32160,4.33340,1.80510
113.03600,3.32120,4.33410,1.80490
113.03800,3.32080,4.33490,1.80480
113.04000,3.32030,4.33560,1.80460
113.04200,3.31990,4.33630,1.80440
113.04400,3.31940,4.33710,1.80420
113.04600,3.31900,4.33780,1.80410
113.04800,3.31850,4.33860,1.80390
113.05000,3.31810,4.33930,1.80370
113.05200,3.31760,4.34010,1.80350
113.05400,3.31710,4.34090,1.80330
113.05600,3.31670,4.34160,1.80320
113.05800,3.31620,4.34240,1.80300
113.06000,3.31570,4.34320,1.80290
113.06200,3.31520,4.34400,1.80270
113.06400,3.31470,4.34480,1.80250
113.06600,3.31420,4.34560,1.80240
113.06800,3.31370,4.34640,1.80220
113.07000,3.31310,4.34710,1.80210
113.07200,3.31260,4.34790,1.80190
113.07400,3.31210,4.34870,1.80180
113.07600,3.31150,4.34950,1.80160
113.07800,3.31100,4.35030,1.80150
113.08000,3.31040,4.35110,1.80130
113.08200,3.30980,4.35190,1.80120
113.08400,3.30930,4.35260,1.80100
113.08600,3.30870,4.35340,1.80090
113.08800,3.30810,4.35420,1.80080
113.09000,3.30750,4.35490,1.80070
113.09200,3.30690,4.35570,1.80050
113.09400,3.30630,4.35640,1.80040
113.09600,3.30570,4.35720,1.80030
113.09800,3.30500,4.35790,1.80020
113.10000,3.30440,4.35860,1.80010
113.10200,3.30370,4.35940,1.80000
113.10400,3.30300,4.36010,1.79990
113.10600,3.30230,4.36080,1.79980
113.10800,3.30160,4.36150,1.79970
113.11000,3.30080,4.36220,1.79960
113.11200,3.30010,4.36300,1.79950
113.11400,3.29930,4.36370,1.79940
113.11600,3.29850,4.36440,1.79930
113.11800,3.29770,4.36510,1.79920
113.12000,3.29690,4.36570,1.79920
113.12200,3.29610,4.36640,1.79910
113.12400,3.29530,4.36700,1.79900
113.12600,3.29450,4.36770,1.79890
113.12800,3.29370,4.36830,1.79890
113.13000,3.29280,4.36890,1.79880
113.13200,3.29200,4.36950,1.79880
113.13400,3.29120,4.37010,1.79870
113.13600,3.29030,4.37070,1.79870
113.13800,3.28940,4.37120,1.79860
113.14000,3.28860,4.37180,1.79850
113.14200,3.28770,4.37230,1.79850
113.14400,3.28680,4.37290,1.79840
113.14600,3.28590,4.37340,1.79840
113.14800,3.28500,4.37390,1.79840
113.15000,3.28410,4.37440,1.79830
113.15200,3.28320,4.37480,1.79830
113.15400,3.28230,4.37530,1.79820
113.15600,3.28140,4.37580,1.79820
113.15800,3.28040,4.37620,1.79820
113.16000,3.27950,4.37660,1.79820
113.16200,3.27860,4.37700,1.79820
113.16400,3.27770,4.37740,1.79810
113.16600,3.27680,4.37780,1.79810
113.16800,3.27590,4.37820,1.79810
113.17000,3.27490,4.37860,1.79810
113.17200,3.27400,4.37900,1.79810
113.17400,3.27310,4.37940,1.79810
113.17600,3.27230,4.37970,1.79800
113.17800,3.27140,4.38010,1.79800
113.18000,3.27050,4.38050,1.79800
113.18200,3.26960,4.38090,1.79800
113.18400,3.26870,4.38120,1.79800
113.18600,3.26780,4.38160,1.79800
113.18800,3.26690,4.38200,1.79790
113.19000,3.26610,4.38230,1.79790
113.19200,3.26520,4.38270,1.79790
113.19400,3.26440,4.38310,1.79790
113.19600,3.26350,4.38350,1.79790
113.19800,3.26270,4.38380,1.79790
113.20000,3.26180,4.38420,1.79780
113.20200,3.26100,4.38460,1.79780
113.20400,3.26020,4.38500,1.79780
113.20600,3.25940,4.38540,1.79780
113.20800,3.25850,4.38580,1.79780
113.21000,3.25770,4.38620,1.79780
113.21200,3.25690,4.38670,1.79780
113.21400,3.25610,4.38710,1.79770
113.21600,3.25520,4.38750,1.79770
113.21800,3.25440,4.38800,1.79770
113.22000,3.25360,4.38840,1.79770
113.22200,3.25280,4.38890,1.79760
113.22400,3.25200,4.38940,1.79760
113.22600,3.25120,4.38990,1.79750
113.22800,3.25040,4.39030,1.79750
113.23000,3.24960,4.39080,1.79740
113.23200,3.24870,4.39140,1.79740
113.23400,3.24790,4.39190,1.79730
113.23600,3.24710,4.39240,1.79720
113.23800,3.24630,4.39300,1.79720
113.24000,3.24550,4.39360,1.79710
113.24200,3.24470,4.39410,1.79700
113.24400,3.24390,4.39470,1.79690
113.24600,3.24310,4.39530,1.79680
113.24800,3.24230,4.39600,1.79670
113.25000,3.24150,4.39660,1.79660
113.25200,3.24080,4.39720,1.79650
113.25400,3.24000,4.39790,1.79640
113.25600,3.23920,4.39850,1.79630
113.25800,3.23840,4.39910,1.79610
113.26000,3.23760,4.39980,1.79600
113.26200,3.23680,4.40040,1.79590
113.26400,3.23600,4.40100,1.79570
113.26600,3.23520,4.40170,1.79560
113.26800,3.23440,4.40230,1.79550
113.27000,3.23360,4.40290,1.79530
113.27200,3.23280,4.40360,1.79520
113.27400,3.23200,4.40420,1.79510
113.27600,3.23120,4.40480,1.79490
113.27800,3.23040,4.40550,1.79480
113.28000,3.22950,4.40610,1.79470
113.28200,3.22870,4.40670,1.79450
113.28400,3.22790,4.40730,1.79440
113.28600,3.22710,4.40790,1.79430
113.28800,3.22630,4.40840,1.79410
113.29000,3.22550,4.40900,1.79400
113.29200,3.22470,4.40950,1.79390
113.29400,3.22390,4.41010,1.79370
113.29600,3.22320,4.41060,1.79360
113.29800,3.22240,4.41110,1.79350
113.30000,3.22160,4.41160,1.79340
113.30200,3.22080,4.41200,1.79330
113.30400,3.22010,4.41250,1.79310
113.30600,3.21930,4.41290,1.79300
113.30800,3.21860,4.41340,1.79290
113.31000,3.21790,4.41380,1.79290
113.31200,3.21710,4.41410,1.79280
113.31400,3.21640,4.41450,1.79270
113.31600,3.21570,4.41490,1.79260
113.31800,3.21500,4.41530,1.79250
113.32000,3.21420,4.41560,1.79250
113.32200,3.21350,4.41600,1.79240
113.32400,3.21280,4.41630,1.79240
113.32600,3.21210,4.41670,1.79230
113.32800,3.21130,4.41700,1.79230
113.33000,3.21060,4.41740,1.79220
113.33200,3.20990,4.41770,1.79220
113.33400,3.20920,4.41800,1.79210
113.33600,3.20850,4.41830,1.79210
113.33800,3.20780,4.41860,1.79210
113.34000,3.20710,4.41890,1.79210
113.34200,3.20640,4.41920,1.79210
113.34400,3.20580,4.41950,1.79210
113.34600,3.20510,4.41980,1.79210
113.34800,3.20440,4.42010,1.79210
113.35000,3.20380,4.42040,1.79210
113.35200,3.20310,4.42070,1.79210
113.35400,3.20250,4.42090,1.79220
113.35600,3.20190,4.42120,1.79220
113.35800,3.20120,4.42140,1.79220
113.36000,3.20060,4.42170,1.79220
113.36200,3.20000,4.42190,1.79230
113.36400,3.19940,4.42210,1.79230
113.36600,3.19890,4.42240,1.79230
113.36800,3.19830,4.42260,1.79240
113.37000,3.19770,4.42280,1.79240
113.37200,3.19720,4.42290,1.79240
113.37400,3.19660,4.42310,1.79250
113.37600,3.19610,4.42330,1.79250
113.37800,3.19560,4.42350,1.79250
113.38000,3.19510,4.42360,1.79250
113.38200,3.19460,4.42370,1.79260
113.38400,3.19410,4.42390,1.79260
113.38600,3.19360,4.42400,1.79260
113.38800,3.19320,4.42410,1.79260
113.39000,3.19270,4.42420,1.79270
113.39200,3.19230,4.42430,1.79270
113.39400,3.19190,4.42440,1.79270
113.39600,3.19150,4.42450,1.79280
113.39800,3.19110,4.42450,1.79280
113.40000,3.19070,4.42450,1.79280
113.40200,3.19040,4.42450,1.79290
113.40400,3.19000,4.42450,1.79290
113.40600,3.18970,4.42450,1.79290
113.40800,3.18940,4.42440,1.79300
113.41000,3.18910,4.42430,1.79300
113.41200,3.18880,4.42420,1.79300
113.41400,3.18850,4.42410,1.79310
113.41600,3.18820,4.42400,1.79310
113.41800,3.18800,4.42390,1.79310
113.42000,3.18770,4.42370,1.79320
113.42200,3.18750,4.42360,1.79320
113.42400,3.18730,4.42340,1.79320
113.42600,3.18700,4.42320,1.79320
113.42800,3.18680,4.42310,1.79330
113.43000,3.18670,4.42290,1.79330
113.43200,3.18650,4.42270,1.79330
113.43400,3.18630,4.42260,1.79340
113.43600,3.18620,4.42240,1.79340
113.43800,3.18600,4.42230,1.79340
113.44000,3.18590,4.42210,1.79340
113.44200,3.18580,4.42200,1.79350
113.44400,3.18570,4.42190,1.79350
113.44600,3.18560,4.42180,1.79350
113.44800,3.18540,4.42170,1.79350
113.45000,3.18530,4.42170,1.79360
113.45200,3.18520,4.42160,1.79360
113.45400,3.18510,4.42160,1.79360
113.45600,3.18500,4.42150,1.79370
113.45800,3.18490,4.42150,1.79370
113.46000,3.18470,4.42140,1.79370
113.46200,3.18460,4.42140,1.79380
113.46400,3.18440,4.42140,1.79380
113.46600,3.18430,4.42140,1.79380
113.46800,3.18410,4.42140,1.79390
113.47000,3.18390,4.42140,1.79390
113.47200,3.18380,4.42130,1.79390
113.47400,3.18360,4.42140,1.79400
113.47600,3.18340,4.42140,1.79400
113.47800,3.18320,4.42140,1.79410
113.48000,3.18300,4.42140,1.79410
113.48200,3.18280,4.42140,1.79410
113.48400,3.18260,4.42140,1.79420
113.48600,3.18240,4.42150,1.79420
113.48800,3.18210,4.42150,1.79420
113.49000,3.18190,4.42160,1.79430
113.49200,3.18160,4.42160,1.79430
113.49400,3.18140,4.42170,1.79430
113.49600,3.18110,4.42180,1.79430
113.49800,3.18080,4.42190,1.79430
113.50000,3.18050,4.42200,1.79430
113.50200,3.18030,4.42210,1.79430
113.50400,3.17990,4.42220,1.79430
113.50600,3.17970,4.42230,1.79430
113.50800,3.17940,4.42240,1.79430
113.51000,3.17910,4.42260,1.79430
113.51200,3.17880,4.42270,1.79430
113.51400,3.17850,4.42290,1.79420
113.51600,3.17820,4.42300,1.79420
113.51800,3.17790,4.42320,1.79420
113.52000,3.17760,4.42340,1.79410
113.52200,3.17720,4.42360,1.79410
113.52400,3.17690,4.42380,1.79400
113.52600,3.17660,4.42400,1.79400
113.52800,3.17630,4.42420,1.79390
113.53000,3.17600,4.42450,1.79380
113.53200,3.17570,4.42470,1.79380
113.53400,3.17530,4.42490,1.79370
113.53600,3.17500,4.42520,1.79360
113.53800,3.17470,4.42540,1.79350
113.54000,3.17440,4.42560,1.79350
113.54200,3.17400,4.42580,1.79340
113.54400,3.17370,4.42610,1.79330
113.54600,3.17340,4.42630,1.79330
113.54800,3.17300,4.42640,1.79320
113.55000,3.17270,4.42660,1.79310
113.55200,3.17230,4.42680,1.79310
113.55400,3.17200,4.42700,1.79300
113.55600,3.17160,4.42710,1.79300
113.55800,3.17120,4.42730,1.79290
113.56000,3.17090,4.42740,1.79290
113.56200,3.17050,4.42760,1.79280
113.56400,3.17010,4.42770,1.79280
113.56600,3.16970,4.42780,1.79270
113.56800,3.16930,4.42790,1.79270
113.57000,3.16890,4.42800,1.79270
113.57200,3.16850,4.42810,1.79260
113.57400,3.16800,4.42820,1.79260
113.57600,3.16760,4.42830,1.79260
113.57800,3.16710,4.42840,1.79260
113.58000,3.16670,4.42850,1.79260
113.58200,3.16620,4.42850,1.79260
113.58400,3.16570,4.42860,1.79260
113.58600,3.16520,4.42870,1.79260
113.58800,3.16470,4.42880,1.79250
113.59000,3.16420,4.42890,1.79250
113.59200,3.16370,4.42900,1.79250
113.59400,3.16320,4.42910,1.79250
113.59600,3.16270,4.42920,1.79250
113.59800,3.16210,4.42930,1.79250
113.60000,3.16160,4.42940,1.79250
113.60200,3.16100,4.42950,1.79260
113.60400,3.16050,4.42960,1.79260
113.60600,3.15990,4.42970,1.79260
113.60800,3.15940,4.42980,1.79260
113.61000,3.15880,4.42990,1.79260
113.61200,3.15830,4.43000,1.79260
113.61400,3.15770,4.43010,1.79270
113.61600,3.15720,4.43010,1.79270
113.61800,3.15660,4.43020,1.79280
113.62000,3.15610,4.43020,1.79280
113.62200,3.15550,4.43030,1.79290
113.62400,3.15500,4.43030,1.79290
113.62600,3.15440,4.43030,1.79300
113.62800,3.15390,4.43040,1.79300
113.63000,3.15330,4.43040,1.79310
113.63200,3.15270,4.43040,1.79310
113.63400,3.15220,4.43040,1.79320
113.63600,3.15160,4.43030,1.79330
113.63800,3.15110,4.43030,1.79340
113.64000,3.15050,4.43020,1.79340
113.64200,3.15000,4.43020,1.79350
113.64400,3.14950,4.43010,1.79360
113.64600,3.14890,4.43010,1.79360
113.64800,3.14840,4.43000,1.79370
113.65000,3.14790,4.42990,1.79380
113.65200,3.14740,4.42990,1.79380
113.65400,3.14680,4.42980,1.79390
113.65600,3.14630,4.42970,1.79400
113.65800,3.14570,4.42970,1.79400
113.66000,3.14520,4.42960,1.79410
113.66200,3.14460,4.42960,1.79420
113.66400,3.14410,4.42950,1.79420
113.66600,3.14350,4.42950,1.79430
113.66800,3.14290,4.42940,1.79430
113.67000,3.14230,4.42940,1.79440
113.67200,3.14180,4.42930,1.79440
113.67400,3.14120,4.42930,1.79440
113.67600,3.14060,4.42930,1.79450
113.67800,3.14000,4.42930,1.79450
113.68000,3.13950,4.42920,1.79460
113.68200,3.13890,4.42920,1.79460
113.68400,3.13830,4.42920,1.79460
113.68600,3.13770,4.42930,1.79470
113.68800,3.13710,4.42930,1.79470
113.69000,3.13650,4.42930,1.79470
113.69200,3.13590,4.42940,1.79470
113.69400,3.13530,4.42950,1.79470
113.69600,3.13460,4.42950,1.79480
113.69800,3.13400,4.42960,1.79480
113.70000,3.13330,4.42970,1.79480
113.70200,3.13260,4.42980,1.79480
113.70400,3.13200,4.42990,1.79480
113.70600,3.13130,4.43000,1.79480
113.70800,3.13060,4.43010,1.79480
113.71000,3.13000,4.43020,1.79490
113.71200,3.12930,4.43030,1.79490
113.71400,3.12860,4.43040,1.79490
113.71600,3.12800,4.43040,1.79490
113.71800,3.12730,4.43050,1.79490
113.72000,3.12670,4.43060,1.79500
113.72200,3.12600,4.43060,1.79500
113.72400,3.12540,4.43070,1.79500
113.72600,3.12470,4.43070,1.79500
113.72800,3.12410,4.43080,1.79510
113.73000,3.12340,4.43080,1.79510
113.73200,3.12280,4.43080,1.79510
113.73400,3.12210,4.43090,1.79510
113.73600,3.12150,4.43090,1.79520
113.73800,3.12080,4.43090,1.79520
113.74000,3.12020,4.43090,1.79520
113.74200,3.11950,4.43090,1.79530
113.74400,3.11890,4.43090,1.79530
113.74600,3.11820,4.43090,1.79530
113.74800,3.11760,4.43090,1.79530
113.75000,3.11690,4.43090,1.79540
113.75200,3.11630,4.43090,1.79540
113.75400,3.11560,4.43100,1.79540
113.75600,3.11490,4.43100,1.79540
113.75800,3.11420,4.43110,1.79540
113.76000,3.11360,4.43110,1.79540
113.76200,3.11290,4.43120,1.79540
113.76400,3.11220,4.43130,1.79540
113.76600,3.11160,4.43140,1.79540
113.76800,3.11090,4.43150,1.79540
113.77000,3.11020,4.43160,1.79540
113.77200,3.10960,4.43170,1.79540
113.77400,3.10890,4.43190,1.79540
113.77600,3.10830,4.43200,1.79540
113.77800,3.10760,4.43210,1.79540
113.78000,3.10700,4.43230,1.79530
113.78200,3.10630,4.43250,1.79530
113.78400,3.10570,4.43260,1.79530
113.78600,3.10500,4.43280,1.79530
113.78800,3.10440,4.43300,1.79530
113.79000,3.10380,4.43310,1.79530
113.79200,3.10310,4.43330,1.79530
113.79400,3.10250,4.43350,1.79530
113.79600,3.10190,4.43370,1.79530
113.79800,3.10130,4.43380,1.79530
113.80000,3.10070,4.43400,1.79530
113.80200,3.10020,4.43420,1.79520
113.80400,3.09960,4.43440,1.79520
113.80600,3.09900,4.43450,1.79520
113.80800,3.09850,4.43470,1.79520
113.81000,3.09800,4.43490,1.79520
113.81200,3.09750,4.43510,1.79520
113.81400,3.09690,4.43530,1.79520
113.81600,3.09640,4.43540,1.79520
113.81800,3.09590,4.43560,1.79520
113.82000,3.09540,4.43580,1.79520
113.82200,3.09500,4.43600,1.79520
113.82400,3.09450,4.43620,1.79520
113.82600,3.09400,4.43640,1.79520
113.82800,3.09350,4.43660,1.79520
113.83000,3.09300,4.43680,1.79520
113.83200,3.09260,4.43700,1.79510
113.83400,3.09210,4.43710,1.79510
113.83600,3.09160,4.43730,1.79510
113.83800,3.09110,4.43750,1.79510
113.84000,3.09070,4.43770,1.79510
113.84200,3.09020,4.43790,1.79510
113.84400,3.08970,4.43810,1.79510
113.84600,3.08920,4.43830,1.79500
113.84800,3.08880,4.43860,1.79500
113.85000,3.08830,4.43880,1.79500
113.85200,3.08790,4.43910,1.79490
113.85400,3.08750,4.43940,1.79490
113.85600,3.08710,4.43970,1.79480
113.85800,3.08670,4.44000,1.79480
113.86000,3.08630,4.44030,1.79470
113.86200,3.08600,4.44070,1.79460
113.86400,3.08560,4.44100,1.79460
113.86600,3.08530,4.44140,1.79450
113.86800,3.08500,4.44180,1.79440
113.87000,3.08470,4.44220,1.79430
113.87200,3.08440,4.44270,1.79420
113.87400,3.08410,4.44310,1.79410
113.87600,3.08390,4.44350,1.79400
113.87800,3.08360,4.44400,1.79390
113.88000,3.08340,4.44450,1.79380
113.88200,3.08310,4.44490,1.79370
113.88400,3.08290,4.44540,1.79360
113.88600,3.08260,4.44580,1.79350
113.88800,3.08230,4.44630,1.79340
113.89000,3.08200,4.44670,1.79330
113.89200,3.08180,4.44720,1.79320
113.89400,3.08150,4.44760,1.79300
113.89600,3.08120,4.44800,1.79290
113.89800,3.08090,4.44840,1.79280
113.90000,3.08060,4.44880,1.79270
113.90200,3.08020,4.44920,1.79260
113.90400,3.07990,4.44960,1.79250
113.90600,3.07960,4.45000,1.79240
113.90800,3.07920,4.45040,1.79230
113.91000,3.07890,4.45070,1.79220
113.91200,3.07850,4.45110,1.79210
113.91400,3.07810,4.45140,1.79200
113.91600,3.07770,4.45170,1.79190
113.91800,3.07730,4.45200,1.79190
113.92000,3.07690,4.45230,1.79180
113.92200,3.07650,4.45260,1.79170
113.92400,3.07610,4.45280,1.79170
113.92600,3.07570,4.45310,1.79160
113.92800,3.07530,4.45340,1.79150
113.93000,3.07490,4.45360,1.79150
113.93200,3.07450,4.45380,1.79140
113.93400,3.07410,4.45410,1.79140
113.93600,3.07370,4.45430,1.79130
113.93800,3.07330,4.45450,1.79130
113.94000,3.07290,4.45480,1.79130
113.94200,3.07250,4.45500,1.79120
113.94400,3.07210,4.45530,1.79120
113.94600,3.07170,4.45550,1.79120
113.94800,3.07130,4.45580,1.79110
113.95000,3.07090,4.45600,1.79110
113.95200,3.07050,4.45630,1.79110
113.95400,3.07010,4.45650,1.79110
113.95600,3.06970,4.45680,1.79100
113.95800,3.06940,4.45700,1.79100
113.96000,3.06900,4.45730,1.79100
113.96200,3.06860,4.45750,1.79100
113.96400,3.06820,4.45770,1.79090
113.96600,3.06780,4.45800,1.79090
113.96800,3.06750,4.45820,1.79090
113.97000,3.06710,4.45850,1.79090
113.97200,3.06670,4.45870,1.79090
113.97400,3.06640,4.45890,1.79090
113.97600,3.06600,4.45920,1.79090
113.97800,3.06570,4.45940,1.79090
113.98000,3.06530,4.45960,1.79090
113.98200,3.06500,4.45990,1.79100
113.98400,3.06470,4.46010,1.79100
113.98600,3.06430,4.46030,1.79100
113.98800,3.06400,4.46050,1.79100
113.99000,3.06370,4.46070,1.79100
113.99200,3.06340,4.46090,1.79100
113.99400,3.06310,4.46110,1.79100
113.99600,3.06280,4.46130,1.79100
113.99800,3.06250,4.46150,1.79100
114.00000,3.06220,4.46170,1.79100
114.00200,3.06190,4.46180,1.79100
114.00400,3.06160,4.46200,1.79100
114.00600,3.06130,4.46210,1.79100
114.00800,3.06100,4.46230,1.79100
114.01000,3.06070,4.46240,1.79100
114.01200,3.06050,4.46260,1.79100
114.01400,3.06020,4.46270,1.79100
114.01600,3.05990,4.46280,1.79100
114.01800,3.05970,4.46300,1.79100
114.02000,3.05940,4.46310,1.79090
114.02200,3.05920,4.46320,1.79090
114.02400,3.05890,4.46330,1.79090
114.02600,3.05870,4.46340,1.79090
114.02800,3.05840,4.46350,1.79090
114.03000,3.05820,4.46360,1.79080
114.03200,3.05800,4.46360,1.79080
114.03400,3.05770,4.46370,1.79080
114.03600,3.05750,4.46380,1.79080
114.03800,3.05720,4.46390,1.79070
114.04000,3.05700,4.46390,1.79070
114.04200,3.05680,4.46400,1.79070
114.04400,3.05650,4.46410,1.79060
114.04600,3.05630,4.46410,1.79060
114.04800,3.05610,4.46420,1.79050
114.05000,3.05590,4.46420,1.79050
114.05200,3.05560,4.46430,1.79050
114.05400,3.05540,4.46430,1.79040
114.05600,3.05520,4.46440,1.79040
114.05800,3.05500,4.46450,1.79040
114.06000,3.05480,4.46450,1.79030
114.06200,3.05460,4.46460,1.79030
114.06400,3.05430,4.46460,1.79030
114.06600,3.05410,4.46470,1.79030
114.06800,3.05390,4.46470,1.79020
114.07000,3.05370,4.46470,1.79020
114.07200,3.05340,4.46480,1.79020
114.07400,3.05320,4.46480,1.79020
114.07600,3.05290,4.46480,1.79020
114.07800,3.05270,4.46480,1.79020
114.08000,3.05240,4.46480,1.79020
114.08200,3.05210,4.46490,1.79020
114.08400,3.05190,4.46490,1.79030
114.08600,3.05160,4.46490,1.79030
114.08800,3.05130,4.46490,1.79030
114.09000,3.05100,4.46490,1.79030
114.09200,3.05070,4.46480,1.79040
114.09400,3.05040,4.46480,1.79040
114.09600,3.05010,4.46480,1.79040
114.09800,3.04990,4.46480,1.79050
114.10000,3.04960,4.46480,1.79050
114.10200,3.04940,4.46490,1.79050
114.10400,3.04910,4.46490,1.79060
114.10600,3.04890,4.46500,1.79060
