t,x,y,z
48.87600,4.64440,3.24680,1.79280
48.87800,4.64440,3.24730,1.79290
48.88000,4.64430,3.24790,1.79300
48.88200,4.64430,3.24840,1.79310
48.88400,4.64420,3.24890,1.79320
48.88600,4.64420,3.24940,1.79330
48.88800,4.64410,3.24980,1.79330
48.89000,4.64400,3.25030,1.79340
48.89200,4.64400,3.25080,1.79350
48.89400,4.64390,3.25120,1.79350
48.89600,4.64380,3.25170,1.79360
48.89800,4.64370,3.25210,1.79360
48.90000,4.64360,3.25260,1.79370
48.90200,4.64350,3.25300,1.79370
48.90400,4.64340,3.25340,1.79370
48.90600,4.64330,3.25390,1.79370
48.90800,4.64310,3.25430,1.79380
48.91000,4.64290,3.25470,1.79380
48.91200,4.64270,3.25520,1.79380
48.91400,4.64250,3.25560,1.79380
48.91600,4.64220,3.25600,1.79380
48.91800,4.64200,3.25650,1.79370
48.92000,4.64170,3.25690,1.79370
48.92200,4.64140,3.25740,1.79370
48.92400,4.64110,3.25780,1.79360
48.92600,4.64080,3.25820,1.79360
48.92800,4.64050,3.25870,1.79350
48.93000,4.64020,3.25910,1.79350
48.93200,4.63980,3.25950,1.79340
48.93400,4.63950,3.26000,1.79330
48.93600,4.63910,3.26040,1.79330
48.93800,4.63880,3.26080,1.79320
48.94000,4.63840,3.26120,1.79310
48.94200,4.63800,3.26170,1.79300
48.94400,4.63760,3.26210,1.79300
48.94600,4.63730,3.26250,1.79290
48.94800,4.63690,3.26290,1.79280
48.95000,4.63650,3.26330,1.79280
48.95200,4.63610,3.26370,1.79270
48.95400,4.63570,3.26410,1.79260
48.95600,4.63530,3.26450,1.79260
48.95800,4.63500,3.26490,1.79250
48.96000,4.63460,3.26530,1.79250
48.96200,4.63420,3.26570,1.79240
48.96400,4.63380,3.26610,1.79240
48.96600,4.63340,3.26650,1.79230
48.96800,4.63300,3.26690,1.79230
48.97000,4.63260,3.26730,1.79230
48.97200,4.63230,3.26770,1.79220
48.97400,4.63190,3.26810,1.79220
48.97600,4.63150,3.26850,1.79220
48.97800,4.63120,3.26890,1.79220
48.98000,4.63080,3.26920,1.79220
48.98200,4.63050,3.26960,1.79220
48.98400,4.63020,3.27000,1.79220
48.98600,4.62980,3.27040,1.79230
48.98800,4.62950,3.27080,1.79230
48.99000,4.62920,3.27120,1.79230
48.99200,4.62890,3.27150,1.79230
48.99400,4.62860,3.27190,1.79240
48.99600,4.62840,3.27230,1.79240
48.99800,4.62810,3.27270,1.79250
49.00000,4.62780,3.27310,1.79250
49.00200,4.62760,3.27340,1.79260
49.00400,4.62730,3.27380,1.79260
49.00600,4.62710,3.27420,1.79270
49.00800,4.62690,3.27460,1.79270
49.01000,4.62660,3.27500,1.79280
49.01200,4.62640,3.27530,1.79290
49.01400,4.62620,3.27570,1.79300
49.01600,4.62600,3.27610,1.79300
49.01800,4.62580,3.27650,1.79310
49.02000,4.62560,3.27680,1.79320
49.02200,4.62530,3.27720,1.79330
49.02400,4.62510,3.27750,1.79340
49.02600,4.62490,3.27790,1.79340
49.02800,4.62470,3.27830,1.79350
49.03000,4.62450,3.27860,1.79360
49.03200,4.62430,3.27900,1.79370
49.03400,4.62410,3.27930,1.79370
49.03600,4.62400,3.27970,1.79380
49.03800,4.62380,3.28000,1.79390
49.04000,4.62360,3.28040,1.79390
49.04200,4.62330,3.28080,1.79400
49.04400,4.62310,3.28110,1.79400
49.04600,4.62280,3.28150,1.79410
49.04800,4.62260,3.28190,1.79410
49.05000,4.62230,3.28230,1.79420
49.05200,4.62200,3.28260,1.79420
49.05400,4.62170,3.28300,1.79420
49.05600,4.62140,3.28340,1.79420
49.05800,4.62100,3.28380,1.79420
49.06000,4.62070,3.28420,1.79420
49.06200,4.62030,3.28460,1.79420
49.06400,4.61990,3.28500,1.79420
49.06600,4.61950,3.28550,1.79420
49.06800,4.61910,3.28590,1.79420
49.07000,4.61860,3.28640,1.79420
49.07200,4.61810,3.28690,1.79410
49.07400,4.61770,3.28730,1.79410
49.07600,4.61720,3.28780,1.79410
49.07800,4.61670,3.28830,1.79400
49.08000,4.61620,3.28880,1.79400
49.08200,4.61580,3.28930,1.79390
49.08400,4.61530,3.28990,1.79390
49.08600,4.61490,3.29040,1.79380
49.08800,4.61440,3.29090,1.79380
49.09000,4.61400,3.29140,1.79380
49.09200,4.61360,3.29200,1.79370
49.09400,4.61310,3.29260,1.79370
49.09600,4.61270,3.29310,1.79370
49.09800,4.61230,3.29370,1.79370
49.10000,4.61190,3.29420,1.79370
49.10200,4.61160,3.29480,1.79370
49.10400,4.61120,3.29540,1.79370
49.10600,4.61080,3.29600,1.79370
49.10800,4.61050,3.29650,1.79370
49.11000,4.61010,3.29710,1.79380
49.11200,4.60980,3.29770,1.79380
49.11400,4.60940,3.29830,1.79390
49.11600,4.60910,3.29890,1.79400
49.11800,4.60880,3.29940,1.79400
49.12000,4.60850,3.30000,1.79410
49.12200,4.60810,3.30060,1.79420
49.12400,4.60780,3.30110,1.79430
49.12600,4.60750,3.30170,1.79440
49.12800,4.60720,3.30220,1.79450
49.13000,4.60690,3.30280,1.79470
49.13200,4.60670,3.30330,1.79480
49.13400,4.60640,3.30390,1.79490
49.13600,4.60610,3.30440,1.79510
49.13800,4.60580,3.30490,1.79520
49.14000,4.60550,3.30540,1.79530
49.14200,4.60520,3.30590,1.79550
49.14400,4.60500,3.30640,1.79560
49.14600,4.60470,3.30690,1.79580
49.14800,4.60440,3.30740,1.79590
49.15000,4.60410,3.30790,1.79600
49.15200,4.60380,3.30830,1.79620
49.15400,4.60360,3.30880,1.79630
49.15600,4.60330,3.30920,1.79640
49.15800,4.60300,3.30970,1.79660
49.16000,4.60270,3.31010,1.79670
49.16200,4.60240,3.31060,1.79680
49.16400,4.60210,3.31100,1.79690
49.16600,4.60170,3.31140,1.79700
49.16800,4.60140,3.31180,1.79710
49.17000,4.60100,3.31220,1.79720
49.17200,4.60070,3.31260,1.79730
49.17400,4.60030,3.31300,1.79740
49.17600,4.59990,3.31340,1.79750
49.17800,4.59950,3.31380,1.79760
49.18000,4.59910,3.31420,1.79770
49.18200,4.59860,3.31460,1.79770
49.18400,4.59820,3.31490,1.79780
49.18600,4.59770,3.31530,1.79780
49.18800,4.59720,3.31560,1.79790
49.19000,4.59660,3.31600,1.79790
49.19200,4.59610,3.31630,1.79790
49.19400,4.59560,3.31670,1.79800
49.19600,4.59510,3.31710,1.79800
49.19800,4.59450,3.31740,1.79800
49.20000,4.59400,3.31780,1.79800
49.20200,4.59340,3.31820,1.79800
49.20400,4.59290,3.31860,1.79800
49.20600,4.59240,3.31900,1.79800
49.20800,4.59190,3.31940,1.79800
49.21000,4.59130,3.31980,1.79800
49.21200,4.59080,3.32020,1.79800
49.21400,4.59020,3.32060,1.79800
49.21600,4.58970,3.32100,1.79800
49.21800,4.58920,3.32140,1.79800
49.22000,4.58860,3.32190,1.79800
49.22200,4.58810,3.32230,1.79800
49.22400,4.58760,3.32280,1.79810
49.22600,4.58700,3.32320,1.79810
49.22800,4.58650,3.32370,1.79810
49.23000,4.58590,3.32410,1.79820
49.23200,4.58540,3.32460,1.79820
49.23400,4.58490,3.32510,1.79830
49.23600,4.58430,3.32560,1.79830
49.23800,4.58380,3.32610,1.79840
49.24000,4.58330,3.32660,1.79840
49.24200,4.58280,3.32710,1.79850
49.24400,4.58230,3.32760,1.79860
49.24600,4.58180,3.32800,1.79870
49.24800,4.58130,3.32850,1.79870
49.25000,4.58080,3.32900,1.79880
49.25200,4.58030,3.32940,1.79890
49.25400,4.57980,3.32990,1.79900
49.25600,4.57940,3.33040,1.79910
49.25800,4.57890,3.33080,1.79920
49.26000,4.57850,3.33120,1.79930
49.26200,4.57800,3.33170,1.79940
49.26400,4.57760,3.33210,1.79950
49.26600,4.57720,3.33260,1.79950
49.26800,4.57680,3.33300,1.79960
49.27000,4.57630,3.33340,1.79970
49.27200,4.57590,3.33390,1.79980
49.27400,4.57550,3.33430,1.79990
49.27600,4.57510,3.33470,1.80000
49.27800,4.57470,3.33510,1.80010
49.28000,4.57430,3.33550,1.80020
49.28200,4.57390,3.33590,1.80030
49.28400,4.57350,3.33630,1.80040
49.28600,4.57310,3.33670,1.80040
49.28800,4.57270,3.33710,1.80050
49.29000,4.57230,3.33750,1.80060
49.29200,4.57190,3.33790,1.80060
49.29400,4.57150,3.33830,1.80060
49.29600,4.57120,3.33870,1.80070
49.29800,4.57080,3.33910,1.80070
49.30000,4.57050,3.33950,1.80070
49.30200,4.57010,3.33990,1.80070
49.30400,4.56980,3.34030,1.80080
49.30600,4.56950,3.34070,1.80080
49.30800,4.56920,3.34110,1.80080
49.31000,4.56890,3.34150,1.80080
49.31200,4.56860,3.34190,1.80070
49.31400,4.56830,3.34230,1.80070
49.31600,4.56800,3.34270,1.80070
49.31800,4.56780,3.34310,1.80070
49.32000,4.56750,3.34350,1.80070
49.32200,4.56720,3.34390,1.80070
49.32400,4.56690,3.34430,1.80060
49.32600,4.56660,3.34470,1.80060
49.32800,4.56630,3.34510,1.80060
49.33000,4.56600,3.34550,1.80050
49.33200,4.56580,3.34590,1.80050
49.33400,4.56550,3.34630,1.80050
49.33600,4.56520,3.34670,1.80040
49.33800,4.56500,3.34720,1.80040
49.34000,4.56470,3.34760,1.80030
49.34200,4.56440,3.34800,1.80030
49.34400,4.56420,3.34850,1.80020
49.34600,4.56400,3.34890,1.80020
49.34800,4.56370,3.34940,1.80010
49.35000,4.56350,3.34980,1.80010
49.35200,4.56330,3.35030,1.80010
49.35400,4.56300,3.35080,1.80000
49.35600,4.56280,3.35120,1.80000
49.35800,4.56260,3.35170,1.79990
49.36000,4.56240,3.35220,1.79990
49.36200,4.56220,3.35270,1.79990
49.36400,4.56200,3.35310,1.79990
49.36600,4.56180,3.35360,1.79980
49.36800,4.56160,3.35410,1.79980
49.37000,4.56140,3.35460,1.79980
49.37200,4.56120,3.35510,1.79980
49.37400,4.56100,3.35550,1.79980
49.37600,4.56080,3.35600,1.79980
49.37800,4.56060,3.35650,1.79980
49.38000,4.56040,3.35700,1.79980
49.38200,4.56020,3.35750,1.79980
49.38400,4.56000,3.35790,1.79980
49.38600,4.55970,3.35840,1.79970
49.38800,4.55950,3.35890,1.79970
49.39000,4.55930,3.35940,1.79980
49.39200,4.55910,3.35990,1.79980
49.39400,4.55890,3.36030,1.79980
49.39600,4.55870,3.36080,1.79980
49.39800,4.55850,3.36130,1.79980
49.40000,4.55830,3.36180,1.79980
49.40200,4.55810,3.36220,1.79980
49.40400,4.55790,3.36270,1.79980
49.40600,4.55770,3.36320,1.79980
49.40800,4.55750,3.36360,1.79980
49.41000,4.55730,3.36400,1.79990
49.41200,4.55710,3.36450,1.79990
49.41400,4.55690,3.36490,1.79990
49.41600,4.55670,3.36530,1.79990
49.41800,4.55650,3.36570,1.80000
49.42000,4.55640,3.36600,1.80000
49.42200,4.55620,3.36630,1.80000
49.42400,4.55600,3.36670,1.80010
49.42600,4.55590,3.36700,1.80010
49.42800,4.55570,3.36730,1.80010
49.43000,4.55560,3.36760,1.80020
49.43200,4.55550,3.36790,1.80020
49.43400,4.55530,3.36810,1.80020
49.43600,4.55520,3.36840,1.80030
49.43800,4.55510,3.36860,1.80030
49.44000,4.55490,3.36890,1.80040
49.44200,4.55480,3.36910,1.80040
49.44400,4.55470,3.36930,1.80040
49.44600,4.55450,3.36950,1.80050
49.44800,4.55440,3.36970,1.80050
49.45000,4.55430,3.36990,1.80050
49.45200,4.55420,3.37010,1.80060
49.45400,4.55410,3.37020,1.80060
49.45600,4.55400,3.37040,1.80060
49.45800,4.55380,3.37060,1.80060
49.46000,4.55370,3.37070,1.80070
49.46200,4.55360,3.37090,1.80070
49.46400,4.55340,3.37110,1.80070
49.46600,4.55320,3.37130,1.80070
49.46800,4.55300,3.37150,1.80070
49.47000,4.55270,3.37170,1.80080
49.47200,4.55250,3.37200,1.80080
49.47400,4.55220,3.37220,1.80080
49.47600,4.55200,3.37250,1.80080
49.47800,4.55170,3.37270,1.80080
49.48000,4.55130,3.37300,1.80080
49.48200,4.55100,3.37330,1.80080
49.48400,4.55070,3.37360,1.80080
49.48600,4.55030,3.37390,1.80080
49.48800,4.55000,3.37430,1.80080
49.49000,4.54960,3.37460,1.80080
49.49200,4.54920,3.37500,1.80080
49.49400,4.54880,3.37530,1.80080
49.49600,4.54840,3.37570,1.80070
49.49800,4.54810,3.37600,1.80070
49.50000,4.54770,3.37640,1.80070
49.50200,4.54740,3.37670,1.80070
49.50400,4.54710,3.37710,1.80070
49.50600,4.54680,3.37740,1.80070
49.50800,4.54650,3.37780,1.80070
49.51000,4.54620,3.37810,1.80070
49.51200,4.54600,3.37840,1.80070
49.51400,4.54570,3.37880,1.80070
49.51600,4.54550,3.37910,1.80070
49.51800,4.54530,3.37940,1.80070
49.52000,4.54510,3.37970,1.80070
49.52200,4.54490,3.38000,1.80080
49.52400,4.54470,3.38030,1.80080
49.52600,4.54450,3.38060,1.80090
49.52800,4.54430,3.38090,1.80090
49.53000,4.54420,3.38120,1.80100
49.53200,4.54400,3.38150,1.80100
49.53400,4.54380,3.38180,1.80110
49.53600,4.54360,3.38210,1.80120
49.53800,4.54340,3.38240,1.80120
49.54000,4.54320,3.38280,1.80130
49.54200,4.54300,3.38310,1.80140
49.54400,4.54280,3.38340,1.80150
49.54600,4.54250,3.38370,1.80160
49.54800,4.54230,3.38410,1.80170
49.55000,4.54200,3.38440,1.80180
49.55200,4.54170,3.38470,1.80190
49.55400,4.54140,3.38500,1.80200
49.55600,4.54100,3.38540,1.80200
49.55800,4.54070,3.38570,1.80210
49.56000,4.54040,3.38600,1.80220
49.56200,4.54000,3.38640,1.80230
49.56400,4.53970,3.38670,1.80230
49.56600,4.53940,3.38700,1.80240
49.56800,4.53900,3.38730,1.80240
49.57000,4.53870,3.38760,1.80250
49.57200,4.53840,3.38790,1.80260
49.57400,4.53800,3.38820,1.80260
49.57600,4.53770,3.38840,1.80260
49.57800,4.53740,3.38870,1.80270
49.58000,4.53710,3.38900,1.80270
49.58200,4.53680,3.38930,1.80270
49.58400,4.53650,3.38950,1.80280
49.58600,4.53620,3.38970,1.80280
49.58800,4.53590,3.39000,1.80280
49.59000,4.53570,3.39020,1.80290
49.59200,4.53540,3.39040,1.80290
49.59400,4.53520,3.39060,1.80290
49.59600,4.53490,3.39080,1.80300
49.59800,4.53470,3.39100,1.80300
49.60000,4.53440,3.39120,1.80300
49.60200,4.53420,3.39140,1.80310
49.60400,4.53390,3.39160,1.80310
49.60600,4.53370,3.39170,1.80310
49.60800,4.53350,3.39190,1.80320
49.61000,4.53320,3.39210,1.80320
49.61200,4.53300,3.39230,1.80320
49.61400,4.53270,3.39250,1.80330
49.61600,4.53250,3.39280,1.80330
49.61800,4.53220,3.39300,1.80340
49.62000,4.53190,3.39320,1.80340
49.62200,4.53160,3.39340,1.80340
49.62400,4.53130,3.39370,1.80350
49.62600,4.53100,3.39390,1.80350
49.62800,4.53070,3.39420,1.80360
49.63000,4.53040,3.39440,1.80360
49.63200,4.53010,3.39470,1.80360
49.63400,4.52980,3.39500,1.80370
49.63600,4.52950,3.39520,1.80370
49.63800,4.52920,3.39550,1.80380
49.64000,4.52890,3.39570,1.80380
49.64200,4.52870,3.39590,1.80380
49.64400,4.52850,3.39620,1.80380
49.64600,4.52820,3.39640,1.80390
49.64800,4.52800,3.39660,1.80390
49.65000,4.52780,3.39690,1.80400
49.65200,4.52760,3.39710,1.80400
49.65400,4.52740,3.39730,1.80400
49.65600,4.52720,3.39750,1.80410
49.65800,4.52710,3.39770,1.80410
49.66000,4.52690,3.39800,1.80410
49.66200,4.52670,3.39820,1.80420
49.66400,4.52650,3.39840,1.80420
49.66600,4.52630,3.39870,1.80430
49.66800,4.52610,3.39890,1.80430
49.67000,4.52580,3.39920,1.80440
49.67200,4.52560,3.39940,1.80440
49.67400,4.52530,3.39970,1.80450
49.67600,4.52500,3.39990,1.80450
49.67800,4.52480,3.40020,1.80450
49.68000,4.52450,3.40040,1.80460
49.68200,4.52420,3.40070,1.80460
49.68400,4.52390,3.40090,1.80460
49.68600,4.52370,3.40120,1.80460
49.68800,4.52340,3.40140,1.80460
49.69000,4.52320,3.40170,1.80460
49.69200,4.52300,3.40200,1.80460
49.69400,4.52270,3.40220,1.80460
49.69600,4.52250,3.40250,1.80460
49.69800,4.52230,3.40270,1.80460
49.70000,4.52210,3.40300,1.80460
49.70200,4.52190,3.40320,1.80460
49.70400,4.52170,3.40350,1.80460
49.70600,4.52160,3.40380,1.80460
49.70800,4.52140,3.40400,1.80460
49.71000,4.52120,3.40430,1.80460
49.71200,4.52100,3.40460,1.80470
49.71400,4.52080,3.40480,1.80470
49.71600,4.52060,3.40510,1.80470
49.71800,4.52040,3.40540,1.80470
49.72000,4.52020,3.40570,1.80470
49.72200,4.51990,3.40600,1.80470
49.72400,4.51960,3.40630,1.80470
49.72600,4.51940,3.40660,1.80480
49.72800,4.51910,3.40690,1.80480
49.73000,4.51880,3.40720,1.80480
49.73200,4.51850,3.40750,1.80480
49.73400,4.51830,3.40790,1.80480
49.73600,4.51800,3.40820,1.80480
49.73800,4.51770,3.40850,1.80480
49.74000,4.51750,3.40880,1.80480
49.74200,4.51720,3.40910,1.80480
49.74400,4.51700,3.40940,1.80480
49.74600,4.51670,3.40980,1.80480
49.74800,4.51650,3.41010,1.80480
49.75000,4.51630,3.41040,1.80480
49.75200,4.51600,3.41070,1.80480
49.75400,4.51580,3.41100,1.80480
49.75600,4.51560,3.41140,1.80480
49.75800,4.51540,3.41170,1.80480
49.76000,4.51520,3.41200,1.80480
49.76200,4.51500,3.41230,1.80480
49.76400,4.51470,3.41270,1.80480
49.76600,4.51450,3.41310,1.80490
49.76800,4.51420,3.41340,1.80490
49.77000,4.51400,3.41380,1.80490
49.77200,4.51370,3.41420,1.80500
49.77400,4.51340,3.41460,1.80500
49.77600,4.51310,3.41500,1.80500
49.77800,4.51290,3.41540,1.80500
49.78000,4.51260,3.41580,1.80510
49.78200,4.51230,3.41620,1.80510
49.78400,4.51210,3.41660,1.80510
49.78600,4.51180,3.41700,1.80510
49.78800,4.51150,3.41750,1.80520
49.79000,4.51130,3.41790,1.80520
49.79200,4.51110,3.41830,1.80520
49.79400,4.51080,3.41870,1.80520
49.79600,4.51060,3.41900,1.80520
49.79800,4.51040,3.41940,1.80530
49.80000,4.51010,3.41980,1.80530
49.80200,4.50990,3.42010,1.80530
49.80400,4.50970,3.42050,1.80530
49.80600,4.50950,3.42090,1.80540
49.80800,4.50930,3.42120,1.80540
49.81000,4.50910,3.42150,1.80540
49.81200,4.50880,3.42190,1.80540
49.81400,4.50860,3.42220,1.80550
49.81600,4.50830,3.42260,1.80550
49.81800,4.50810,3.42300,1.80550
49.82000,4.50780,3.42340,1.80550
49.82200,4.50750,3.42380,1.80550
49.82400,4.50720,3.42430,1.80550
49.82600,4.50700,3.42470,1.80550
49.82800,4.50670,3.42520,1.80550
49.83000,4.50640,3.42560,1.80550
49.83200,4.50610,3.42610,1.80550
49.83400,4.50590,3.42650,1.80550
49.83600,4.50560,3.42690,1.80560
49.83800,4.50530,3.42740,1.80560
49.84000,4.50510,3.42780,1.80560
49.84200,4.50480,3.42820,1.80560
49.84400,4.50460,3.42860,1.80560
49.84600,4.50430,3.42900,1.80560
49.84800,4.50400,3.42930,1.80560
49.85000,4.50380,3.42970,1.80560
49.85200,4.50350,3.43010,1.80560
49.85400,4.50330,3.43050,1.80560
49.85600,4.50310,3.43090,1.80560
49.85800,4.50280,3.43130,1.80560
49.86000,4.50260,3.43170,1.80560
49.86200,4.50240,3.43210,1.80560
49.86400,4.50210,3.43260,1.80560
49.86600,4.50190,3.43300,1.80560
49.86800,4.50160,3.43340,1.80560
49.87000,4.50140,3.43390,1.80570
49.87200,4.50110,3.43430,1.80570
49.87400,4.50090,3.43480,1.80570
49.87600,4.50060,3.43520,1.80570
49.87800,4.50030,3.43560,1.80580
49.88000,4.50010,3.43600,1.80580
49.88200,4.49980,3.43640,1.80580
49.88400,4.49960,3.43670,1.80590
49.88600,4.49930,3.43710,1.80590
49.88800,4.49900,3.43740,1.80590
49.89000,4.49880,3.43770,1.80600
49.89200,4.49850,3.43810,1.80600
49.89400,4.49820,3.43840,1.80610
49.89600,4.49790,3.43870,1.80610
49.89800,4.49760,3.43900,1.80610
49.90000,4.49730,3.43940,1.80620
49.90200,4.49700,3.43970,1.80620
49.90400,4.49670,3.44000,1.80620
49.90600,4.49640,3.44040,1.80630
49.90800,4.49610,3.44070,1.80630
49.91000,4.49580,3.44100,1.80630
49.91200,4.49540,3.44140,1.80640
49.91400,4.49510,3.44170,1.80640
49.91600,4.49480,3.44210,1.80640
49.91800,4.49440,3.44240,1.80650
49.92000,4.49410,3.44270,1.80650
49.92200,4.49370,3.44310,1.80650
49.92400,4.49340,3.44340,1.80660
49.92600,4.49310,3.44370,1.80660
49.92800,4.49270,3.44400,1.80660
49.93000,4.49240,3.44430,1.80670
49.93200,4.49210,3.44450,1.80670
49.93400,4.49170,3.44480,1.80680
49.93600,4.49140,3.44500,1.80680
49.93800,4.49110,3.44520,1.80680
49.94000,4.49080,3.44550,1.80690
49.94200,4.49050,3.44570,1.80690
49.94400,4.49020,3.44600,1.80690
49.94600,4.48990,3.44620,1.80700
49.94800,4.48960,3.44650,1.80700
49.95000,4.48930,3.44680,1.80710
49.95200,4.48900,3.44700,1.80710
49.95400,4.48870,3.44730,1.80720
49.95600,4.48840,3.44750,1.80720
49.95800,4.48810,3.44770,1.80730
49.96000,4.48770,3.44800,1.80740
49.96200,4.48740,3.44820,1.80740
49.96400,4.48710,3.44840,1.80750
49.96600,4.48670,3.44860,1.80760
49.96800,4.48630,3.44880,1.80760
49.97000,4.48600,3.44900,1.80770
49.97200,4.48560,3.44920,1.80780
49.97400,4.48520,3.44940,1.80780
49.97600,4.48480,3.44970,1.80790
49.97800,4.48440,3.44990,1.80790
49.98000,4.48400,3.45010,1.80800
49.98200,4.48360,3.45040,1.80800
49.98400,4.48320,3.45070,1.80810
49.98600,4.48280,3.45090,1.80810
49.98800,4.48240,3.45120,1.80820
49.99000,4.48200,3.45140,1.80820
49.99200,4.48160,3.45170,1.80830
49.99400,4.48120,3.45190,1.80830
49.99600,4.48070,3.45220,1.80840
49.99800,4.48030,3.45240,1.80840
50.00000,4.47990,3.45260,1.80850
50.00200,4.47950,3.45290,1.80850
50.00400,4.47910,3.45310,1.80860
50.00600,4.47870,3.45330,1.80860
50.00800,4.47830,3.45360,1.80860
50.01000,4.47790,3.45380,1.80870
50.01200,4.47750,3.45410,1.80870
50.01400,4.47710,3.45430,1.80880
50.01600,4.47680,3.45450,1.80880
50.01800,4.47640,3.45480,1.80890
50.02000,4.47600,3.45500,1.80890
50.02200,4.47570,3.45520,1.80900
50.02400,4.47530,3.45550,1.80900
50.02600,4.47500,3.45570,1.80910
50.02800,4.47460,3.45590,1.80910
50.03000,4.47430,3.45610,1.80920
50.03200,4.47400,3.45630,1.80930
50.03400,4.47360,3.45660,1.80930
50.03600,4.47330,3.45680,1.80940
50.03800,4.47300,3.45700,1.80940
50.04000,4.47270,3.45730,1.80950
50.04200,4.47240,3.45750,1.80960
50.04400,4.47210,3.45760,1.80970
50.04600,4.47180,3.45780,1.80970
50.04800,4.47160,3.45790,1.80980
50.05000,4.47130,3.45800,1.80990
50.05200,4.47110,3.45810,1.80990
50.05400,4.47090,3.45820,1.81000
50.05600,4.47080,3.45820,1.81000
50.05800,4.47070,3.45830,1.81010
50.06000,4.47060,3.45820,1.81010
50.06200,4.47050,3.45820,1.81020
50.06400,4.47050,3.45800,1.81020
50.06600,4.47060,3.45790,1.81030
50.06800,4.47070,3.45770,1.81030
50.07000,4.47080,3.45750,1.81030
50.07200,4.47100,3.45720,1.81030
50.07400,4.47130,3.45690,1.81040
50.07600,4.47150,3.45650,1.81040
50.07800,4.47180,3.45610,1.81040
50.08000,4.47220,3.45570,1.81040
50.08200,4.47260,3.45520,1.81050
50.08400,4.47300,3.45470,1.81050
50.08600,4.47340,3.45410,1.81050
50.08800,4.47380,3.45350,1.81050
50.09000,4.47430,3.45290,1.81060
50.09200,4.47480,3.45230,1.81060
50.09400,4.47530,3.45160,1.81060
50.09600,4.47570,3.45090,1.81070
50.09800,4.47620,3.45020,1.81070
50.10000,4.47670,3.44950,1.81070
50.10200,4.47720,3.44880,1.81070
50.10400,4.47760,3.44810,1.81080
50.10600,4.47810,3.44740,1.81080
50.10800,4.47850,3.44680,1.81080
50.11000,4.47900,3.44610,1.81080
50.11200,4.47940,3.44540,1.81080
50.11400,4.47970,3.44470,1.81080
50.11600,4.48010,3.44410,1.81080
50.11800,4.48050,3.44350,1.81080
50.12000,4.48080,3.44280,1.81070
50.12200,4.48110,3.44220,1.81070
50.12400,4.48140,3.44170,1.81060
50.12600,4.48170,3.44110,1.81050
50.12800,4.48190,3.44050,1.81040
50.13000,4.48220,3.44000,1.81030
50.13200,4.48240,3.43950,1.81020
50.13400,4.48260,3.43900,1.81010
50.13600,4.48280,3.43850,1.81000
50.13800,4.48290,3.43800,1.80990
50.14000,4.48310,3.43760,1.80970
50.14200,4.48320,3.43720,1.80960
50.14400,4.48330,3.43680,1.80950
50.14600,4.48340,3.43640,1.80940
50.14800,4.48350,3.43610,1.80920
50.15000,4.48360,3.43580,1.80910
50.15200,4.48360,3.43540,1.80900
50.15400,4.48370,3.43510,1.80890
50.15600,4.48370,3.43480,1.80870
50.15800,4.48380,3.43460,1.80860
50.16000,4.48380,3.43430,1.80850
50.16200,4.48380,3.43410,1.80840
50.16400,4.48380,3.43380,1.80830
50.16600,4.48380,3.43360,1.80830
50.16800,4.48380,3.43340,1.80820
50.17000,4.48380,3.43320,1.80810
50.17200,4.48380,3.43310,1.80810
50.17400,4.48370,3.43290,1.80810
50.17600,4.48370,3.43270,1.80800
50.17800,4.48360,3.43260,1.80800
50.18000,4.48350,3.43250,1.80800
50.18200,4.48340,3.43230,1.80800
50.18400,4.48340,3.43220,1.80810
50.18600,4.48330,3.43210,1.80810
50.18800,4.48320,3.43210,1.80810
50.19000,4.48310,3.43200,1.80820
50.19200,4.48290,3.43200,1.80820
50.19400,4.48280,3.43200,1.80830
50.19600,4.48270,3.43200,1.80830
50.19800,4.48260,3.43200,1.80840
50.20000,4.48250,3.43200,1.80850
50.20200,4.48230,3.43210,1.80850
50.20400,4.48220,3.43210,1.80860
50.20600,4.48210,3.43220,1.80870
50.20800,4.48200,3.43230,1.80880
50.21000,4.48180,3.43240,1.80890
50.21200,4.48170,3.43250,1.80900
50.21400,4.48160,3.43260,1.80910
50.21600,4.48140,3.43280,1.80920
50.21800,4.48130,3.43290,1.80930
50.22000,4.48110,3.43310,1.80940
50.22200,4.48100,3.43330,1.80950
50.22400,4.48080,3.43350,1.80960
50.22600,4.48070,3.43370,1.80970
50.22800,4.48050,3.43390,1.80980
50.23000,4.48040,3.43410,1.80990
50.23200,4.48020,3.43440,1.81000
50.23400,4.48000,3.43460,1.81010
50.23600,4.47980,3.43490,1.81020
50.23800,4.47960,3.43520,1.81030
50.24000,4.47940,3.43550,1.81040
50.24200,4.47920,3.43570,1.81050
50.24400,4.47890,3.43600,1.81060
50.24600,4.47860,3.43630,1.81070
50.24800,4.47840,3.43660,1.81080
50.25000,4.47810,3.43680,1.81080
50.25200,4.47780,3.43710,1.81090
50.25400,4.47750,3.43740,1.81100
50.25600,4.47720,3.43760,1.81100
50.25800,4.47680,3.43790,1.81110
50.26000,4.47650,3.43820,1.81110
50.26200,4.47620,3.43850,1.81120
50.26400,4.47580,3.43880,1.81120
50.26600,4.47540,3.43910,1.81120
50.26800,4.47510,3.43940,1.81130
50.27000,4.47470,3.43970,1.81130
50.27200,4.47430,3.44000,1.81130
