t,x,y,z
88.21800,2.02570,6.11390,2.84710
88.22000,2.02510,6.11260,2.84690
88.22200,2.02460,6.11130,2.84680
88.22400,2.02400,6.11010,2.84660
88.22600,2.02350,6.10890,2.84650
88.22800,2.02290,6.10770,2.84640
88.23000,2.02240,6.10660,2.84620
88.23200,2.02180,6.10550,2.84610
88.23400,2.02130,6.10460,2.84600
88.23600,2.02070,6.10360,2.84590
88.23800,2.02020,6.10270,2.84580
88.24000,2.01970,6.10180,2.84580
88.24200,2.01930,6.10100,2.84580
88.24400,2.01880,6.10020,2.84590
88.24600,2.01830,6.09950,2.84600
88.24800,2.01790,6.09890,2.84610
88.25000,2.01740,6.09840,2.84630
88.25200,2.01690,6.09800,2.84650
88.25400,2.01640,6.09760,2.84680
88.25600,2.01600,6.09720,2.84710
88.25800,2.01560,6.09690,2.84750
88.26000,2.01510,6.09660,2.84790
88.26200,2.01470,6.09640,2.84830
88.26400,2.01430,6.09640,2.84880
88.26600,2.01380,6.09620,2.84930
88.26800,2.01340,6.09630,2.84990
88.27000,2.01300,6.09630,2.85050
88.27200,2.01260,6.09640,2.85110
88.27400,2.01220,6.09650,2.85170
88.27600,2.01180,6.09670,2.85240
88.27800,2.01140,6.09700,2.85300
88.28000,2.01100,6.09730,2.85360
88.28200,2.01060,6.09770,2.85430
88.28400,2.01040,6.09800,2.85490
88.28600,2.01010,6.09830,2.85550
88.28800,2.00990,6.09870,2.85600
88.29000,2.00970,6.09920,2.85650
88.29200,2.00950,6.09980,2.85700
88.29400,2.00940,6.10040,2.85740
88.29600,2.00930,6.10100,2.85780
88.29800,2.00930,6.10170,2.85810
88.30000,2.00930,6.10230,2.85840
88.30200,2.00940,6.10290,2.85860
88.30400,2.00960,6.10350,2.85880
88.30600,2.00980,6.10420,2.85900
88.30800,2.01000,6.10480,2.85910
88.31000,2.01030,6.10560,2.85920
88.31200,2.01060,6.10630,2.85920
88.31400,2.01100,6.10700,2.85920
88.31600,2.01140,6.10770,2.85910
88.31800,2.01190,6.10850,2.85900
88.32000,2.01240,6.10920,2.85890
88.32200,2.01290,6.11000,2.85880
88.32400,2.01340,6.11080,2.85860
88.32600,2.01400,6.11170,2.85840
88.32800,2.01450,6.11250,2.85820
88.33000,2.01510,6.11330,2.85800
88.33200,2.01570,6.11410,2.85780
88.33400,2.01630,6.11490,2.85770
88.33600,2.01690,6.11580,2.85750
88.33800,2.01750,6.11670,2.85730
88.34000,2.01810,6.11770,2.85710
88.34200,2.01860,6.11870,2.85700
88.34400,2.01910,6.11970,2.85690
88.34600,2.01960,6.12080,2.85680
88.34800,2.02010,6.12180,2.85670
88.35000,2.02060,6.12290,2.85660
88.35200,2.02110,6.12400,2.85670
88.35400,2.02150,6.12510,2.85670
88.35600,2.02200,6.12620,2.85690
88.35800,2.02250,6.12730,2.85700
88.36000,2.02290,6.12840,2.85730
88.36200,2.02340,6.12960,2.85760
88.36400,2.02380,6.13080,2.85790
88.36600,2.02430,6.13200,2.85830
88.36800,2.02470,6.13310,2.85880
88.37000,2.02520,6.13430,2.85940
88.37200,2.02570,6.13540,2.86000
88.37400,2.02620,6.13640,2.86070
88.37600,2.02680,6.13740,2.86140
88.37800,2.02730,6.13840,2.86230
88.38000,2.02780,6.13930,2.86320
88.38200,2.02830,6.14030,2.86410
88.38400,2.02890,6.14110,2.86510
88.38600,2.02950,6.14190,2.86620
88.38800,2.03010,6.14270,2.86730
88.39000,2.03060,6.14340,2.86850
88.39200,2.03120,6.14410,2.86970
88.39400,2.03170,6.14470,2.87090
88.39600,2.03220,6.14530,2.87220
88.39800,2.03270,6.14590,2.87350
88.40000,2.03320,6.14640,2.87480
88.40200,2.03370,6.14690,2.87610
88.40400,2.03410,6.14740,2.87740
88.40600,2.03450,6.14780,2.87870
88.40800,2.03490,6.14810,2.88010
88.41000,2.03520,6.14850,2.88140
88.41200,2.03550,6.14870,2.88280
88.41400,2.03580,6.14900,2.88410
88.41600,2.03600,6.14920,2.88540
88.41800,2.03620,6.14940,2.88680
88.42000,2.03640,6.14960,2.88810
88.42200,2.03650,6.14970,2.88940
88.42400,2.03670,6.14980,2.89070
88.42600,2.03680,6.14980,2.89200
88.42800,2.03680,6.14990,2.89330
88.43000,2.03690,6.14990,2.89450
88.43200,2.03690,6.14980,2.89570
88.43400,2.03680,6.14980,2.89690
88.43600,2.03680,6.14980,2.89810
88.43800,2.03680,6.14970,2.89920
88.44000,2.03670,6.14950,2.90020
88.44200,2.03670,6.14940,2.90120
88.44400,2.03660,6.14920,2.90210
88.44600,2.03650,6.14910,2.90300
88.44800,2.03640,6.14890,2.90380
88.45000,2.03630,6.14870,2.90460
88.45200,2.03620,6.14850,2.90530
88.45400,2.03610,6.14820,2.90590
88.45600,2.03600,6.14790,2.90650
88.45800,2.03580,6.14760,2.90700
88.46000,2.03570,6.14730,2.90740
88.46200,2.03550,6.14700,2.90780
88.46400,2.03530,6.14670,2.90820
88.46600,2.03500,6.14630,2.90840
88.46800,2.03480,6.14600,2.90870
88.47000,2.03450,6.14570,2.90880
88.47200,2.03420,6.14540,2.90890
88.47400,2.03390,6.14510,2.90890
88.47600,2.03350,6.14470,2.90890
88.47800,2.03310,6.14450,2.90880
88.48000,2.03280,6.14420,2.90860
88.48200,2.03230,6.14390,2.90840
88.48400,2.03190,6.14350,2.90820
88.48600,2.03150,6.14330,2.90790
88.48800,2.03100,6.14290,2.90760
88.49000,2.03060,6.14270,2.90720
88.49200,2.03020,6.14230,2.90680
88.49400,2.02980,6.14200,2.90640
88.49600,2.02940,6.14170,2.90590
88.49800,2.02900,6.14140,2.90540
88.50000,2.02870,6.14100,2.90490
88.50200,2.02840,6.14070,2.90430
88.50400,2.02810,6.14030,2.90370
88.50600,2.02790,6.14000,2.90310
88.50800,2.02760,6.13960,2.90250
88.51000,2.02740,6.13930,2.90190
88.51200,2.02730,6.13890,2.90130
88.51400,2.02710,6.13860,2.90060
88.51600,2.02700,6.13820,2.89990
88.51800,2.02690,6.13800,2.89920
88.52000,2.02680,6.13760,2.89840
88.52200,2.02680,6.13730,2.89760
88.52400,2.02680,6.13690,2.89690
88.52600,2.02680,6.13660,2.89610
88.52800,2.02690,6.13630,2.89520
88.53000,2.02690,6.13600,2.89440
88.53200,2.02690,6.13580,2.89360
88.53400,2.02690,6.13570,2.89270
88.53600,2.02680,6.13560,2.89190
88.53800,2.02690,6.13540,2.89110
88.54000,2.02690,6.13540,2.89030
88.54200,2.02690,6.13520,2.88960
88.54400,2.02700,6.13510,2.88890
88.54600,2.02700,6.13500,2.88820
88.54800,2.02700,6.13500,2.88760
88.55000,2.02710,6.13510,2.88710
88.55200,2.02700,6.13530,2.88670
88.55400,2.02700,6.13550,2.88630
88.55600,2.02700,6.13560,2.88600
88.55800,2.02700,6.13580,2.88580
88.56000,2.02690,6.13610,2.88560
88.56200,2.02690,6.13640,2.88560
88.56400,2.02680,6.13680,2.88560
88.56600,2.02670,6.13730,2.88580
88.56800,2.02660,6.13770,2.88600
88.57000,2.02660,6.13830,2.88630
88.57200,2.02650,6.13880,2.88670
88.57400,2.02640,6.13940,2.88720
88.57600,2.02630,6.14000,2.88780
88.57800,2.02630,6.14050,2.88850
88.58000,2.02620,6.14120,2.88930
88.58200,2.02620,6.14180,2.89010
88.58400,2.02620,6.14240,2.89100
88.58600,2.02620,6.14300,2.89200
88.58800,2.02630,6.14370,2.89290
88.59000,2.02630,6.14430,2.89400
88.59200,2.02640,6.14500,2.89500
88.59400,2.02650,6.14560,2.89620
88.59600,2.02660,6.14630,2.89730
88.59800,2.02680,6.14680,2.89850
88.60000,2.02700,6.14740,2.89970
88.60200,2.02730,6.14790,2.90090
88.60400,2.02750,6.14850,2.90210
88.60600,2.02780,6.14900,2.90330
88.60800,2.02810,6.14950,2.90440
88.61000,2.02840,6.15000,2.90560
88.61200,2.02870,6.15040,2.90670
88.61400,2.02910,6.15080,2.90780
88.61600,2.02950,6.15120,2.90890
88.61800,2.02990,6.15150,2.90990
88.62000,2.03020,6.15190,2.91090
88.62200,2.03060,6.15220,2.91180
88.62400,2.03100,6.15250,2.91280
88.62600,2.03140,6.15290,2.91360
88.62800,2.03170,6.15320,2.91450
88.63000,2.03210,6.15350,2.91520
88.63200,2.03250,6.15380,2.91600
88.63400,2.03280,6.15400,2.91670
88.63600,2.03310,6.15430,2.91730
88.63800,2.03340,6.15460,2.91780
88.64000,2.03360,6.15480,2.91830
88.64200,2.03380,6.15510,2.91870
88.64400,2.03400,6.15530,2.91910
88.64600,2.03420,6.15560,2.91940
88.64800,2.03430,6.15580,2.91960
88.65000,2.03440,6.15610,2.91970
88.65200,2.03450,6.15630,2.91990
88.65400,2.03460,6.15650,2.91990
88.65600,2.03470,6.15670,2.91990
88.65800,2.03470,6.15690,2.91990
88.66000,2.03470,6.15700,2.91980
88.66200,2.03470,6.15720,2.91970
88.66400,2.03470,6.15740,2.91960
88.66600,2.03460,6.15760,2.91940
88.66800,2.03450,6.15780,2.91910
88.67000,2.03440,6.15790,2.91890
88.67200,2.03430,6.15800,2.91860
88.67400,2.03430,6.15810,2.91830
88.67600,2.03420,6.15820,2.91790
88.67800,2.03410,6.15830,2.91750
88.68000,2.03400,6.15840,2.91710
88.68200,2.03400,6.15840,2.91670
88.68400,2.03390,6.15860,2.91620
88.68600,2.03380,6.15870,2.91580
88.68800,2.03370,6.15880,2.91520
88.69000,2.03360,6.15890,2.91470
88.69200,2.03350,6.15900,2.91420
88.69400,2.03340,6.15910,2.91360
88.69600,2.03330,6.15920,2.91300
88.69800,2.03320,6.15920,2.91240
88.70000,2.03310,6.15930,2.91180
88.70200,2.03300,6.15940,2.91120
88.70400,2.03280,6.15950,2.91050
88.70600,2.03270,6.15960,2.90980
88.70800,2.03260,6.15970,2.90910
88.71000,2.03240,6.15980,2.90840
88.71200,2.03230,6.15990,2.90770
88.71400,2.03210,6.16000,2.90700
88.71600,2.03200,6.16010,2.90630
88.71800,2.03180,6.16020,2.90560
88.72000,2.03170,6.16030,2.90490
88.72200,2.03150,6.16040,2.90420
88.72400,2.03130,6.16060,2.90350
88.72600,2.03110,6.16080,2.90280
88.72800,2.03090,6.16100,2.90210
88.73000,2.03070,6.16110,2.90140
88.73200,2.03060,6.16120,2.90070
88.73400,2.03040,6.16140,2.90010
88.73600,2.03030,6.16150,2.89950
88.73800,2.03020,6.16160,2.89890
88.74000,2.03010,6.16190,2.89830
88.74200,2.02990,6.16210,2.89780
88.74400,2.02980,6.16230,2.89730
88.74600,2.02980,6.16250,2.89680
88.74800,2.02980,6.16270,2.89630
88.75000,2.02980,6.16270,2.89590
88.75200,2.02980,6.16290,2.89550
88.75400,2.02990,6.16300,2.89510
88.75600,2.02990,6.16330,2.89470
88.75800,2.02980,6.16360,2.89440
88.76000,2.02980,6.16400,2.89410
88.76200,2.02990,6.16440,2.89390
88.76400,2.02990,6.16490,2.89360
88.76600,2.02990,6.16530,2.89340
88.76800,2.03010,6.16570,2.89330
88.77000,2.03030,6.16610,2.89310
88.77200,2.03050,6.16640,2.89300
88.77400,2.03080,6.16670,2.89300
88.77600,2.03110,6.16710,2.89290
88.77800,2.03150,6.16740,2.89280
88.78000,2.03180,6.16780,2.89270
88.78200,2.03220,6.16800,2.89270
88.78400,2.03270,6.16810,2.89270
88.78600,2.03310,6.16830,2.89260
88.78800,2.03350,6.16850,2.89260
88.79000,2.03390,6.16880,2.89260
88.79200,2.03420,6.16910,2.89260
88.79400,2.03460,6.16920,2.89260
88.79600,2.03490,6.16950,2.89260
88.79800,2.03520,6.16970,2.89260
88.80000,2.03560,6.16980,2.89260
88.80200,2.03600,6.16990,2.89260
88.80400,2.03630,6.17010,2.89270
88.80600,2.03670,6.17030,2.89270
88.80800,2.03710,6.17050,2.89280
88.81000,2.03750,6.17080,2.89280
88.81200,2.03790,6.17100,2.89280
88.81400,2.03830,6.17130,2.89280
88.81600,2.03880,6.17160,2.89280
88.81800,2.03930,6.17170,2.89280
88.82000,2.03980,6.17190,2.89280
88.82200,2.04040,6.17210,2.89270
88.82400,2.04090,6.17230,2.89260
88.82600,2.04150,6.17250,2.89250
88.82800,2.04200,6.17270,2.89240
88.83000,2.04270,6.17300,2.89220
88.83200,2.04330,6.17320,2.89190
88.83400,2.04400,6.17340,2.89170
88.83600,2.04470,6.17370,2.89130
88.83800,2.04550,6.17390,2.89090
88.84000,2.04630,6.17430,2.89050
88.84200,2.04710,6.17460,2.89000
88.84400,2.04800,6.17500,2.88950
88.84600,2.04890,6.17540,2.88890
88.84800,2.04980,6.17590,2.88830
88.85000,2.05090,6.17630,2.88760
88.85200,2.05200,6.17680,2.88690
88.85400,2.05320,6.17720,2.88620
88.85600,2.05440,6.17770,2.88540
88.85800,2.05560,6.17820,2.88460
88.86000,2.05690,6.17870,2.88370
88.86200,2.05820,6.17920,2.88280
88.86400,2.05950,6.17970,2.88190
88.86600,2.06090,6.18030,2.88100
88.86800,2.06230,6.18080,2.88010
88.87000,2.06360,6.18140,2.87920
88.87200,2.06510,6.18190,2.87830
88.87400,2.06650,6.18240,2.87740
88.87600,2.06800,6.18280,2.87660
88.87800,2.06940,6.18330,2.87570
88.88000,2.07090,6.18380,2.87490
88.88200,2.07220,6.18430,2.87410
88.88400,2.07360,6.18480,2.87340
88.88600,2.07500,6.18520,2.87260
88.88800,2.07630,6.18560,2.87200
88.89000,2.07770,6.18600,2.87130
88.89200,2.07890,6.18640,2.87070
88.89400,2.08020,6.18680,2.87010
88.89600,2.08140,6.18710,2.86950
88.89800,2.08250,6.18740,2.86900
88.90000,2.08360,6.18780,2.86850
88.90200,2.08460,6.18810,2.86810
88.90400,2.08560,6.18850,2.86770
88.90600,2.08640,6.18880,2.86740
88.90800,2.08730,6.18900,2.86710
88.91000,2.08800,6.18930,2.86680
88.91200,2.08870,6.18940,2.86660
88.91400,2.08920,6.18970,2.86640
88.91600,2.08970,6.18990,2.86620
88.91800,2.09010,6.19010,2.86610
88.92000,2.09040,6.19020,2.86610
88.92200,2.09060,6.19040,2.86600
88.92400,2.09080,6.19040,2.86600
88.92600,2.09090,6.19050,2.86600
88.92800,2.09090,6.19050,2.86610
88.93000,2.09090,6.19060,2.86620
88.93200,2.09080,6.19060,2.86630
88.93400,2.09060,6.19060,2.86650
88.93600,2.09040,6.19060,2.86670
88.93800,2.09010,6.19050,2.86690
88.94000,2.08970,6.19040,2.86710
88.94200,2.08930,6.19040,2.86740
88.94400,2.08880,6.19030,2.86780
88.94600,2.08830,6.19020,2.86820
88.94800,2.08760,6.19020,2.86860
88.95000,2.08690,6.19010,2.86910
88.95200,2.08610,6.19000,2.86960
88.95400,2.08530,6.18990,2.87010
88.95600,2.08440,6.18980,2.87070
88.95800,2.08350,6.18960,2.87130
88.96000,2.08260,6.18950,2.87190
88.96200,2.08160,6.18940,2.87250
88.96400,2.08060,6.18930,2.87310
88.96600,2.07960,6.18910,2.87380
88.96800,2.07850,6.18900,2.87440
88.97000,2.07750,6.18880,2.87510
88.97200,2.07630,6.18870,2.87570
88.97400,2.07510,6.18850,2.87640
88.97600,2.07390,6.18840,2.87710
88.97800,2.07270,6.18830,2.87780
88.98000,2.07160,6.18810,2.87840
88.98200,2.07040,6.18800,2.87910
88.98400,2.06920,6.18780,2.87980
88.98600,2.06810,6.18760,2.88060
88.98800,2.06700,6.18750,2.88120
88.99000,2.06590,6.18730,2.88190
88.99200,2.06480,6.18710,2.88260
88.99400,2.06380,6.18700,2.88320
88.99600,2.06280,6.18690,2.88380
88.99800,2.06180,6.18670,2.88440
89.00000,2.06100,6.18660,2.88500
89.00200,2.06020,6.18650,2.88550
89.00400,2.05940,6.18640,2.88600
89.00600,2.05880,6.18630,2.88650
89.00800,2.05820,6.18620,2.88700
89.01000,2.05760,6.18620,2.88740
89.01200,2.05720,6.18610,2.88780
89.01400,2.05680,6.18610,2.88820
89.01600,2.05640,6.18620,2.88860
89.01800,2.05620,6.18630,2.88890
89.02000,2.05610,6.18630,2.88920
89.02200,2.05610,6.18630,2.88950
89.02400,2.05610,6.18630,2.88980
89.02600,2.05630,6.18630,2.89000
89.02800,2.05660,6.18640,2.89020
89.03000,2.05690,6.18650,2.89040
89.03200,2.05730,6.18660,2.89050
89.03400,2.05770,6.18670,2.89060
89.03600,2.05830,6.18680,2.89070
89.03800,2.05890,6.18700,2.89080
89.04000,2.05960,6.18710,2.89080
89.04200,2.06040,6.18720,2.89090
89.04400,2.06130,6.18730,2.89080
89.04600,2.06230,6.18740,2.89080
89.04800,2.06330,6.18750,2.89070
89.05000,2.06440,6.18760,2.89070
89.05200,2.06540,6.18770,2.89050
89.05400,2.06660,6.18780,2.89040
89.05600,2.06780,6.18790,2.89030
89.05800,2.06910,6.18800,2.89010
89.06000,2.07040,6.18810,2.88990
89.06200,2.07170,6.18800,2.88970
89.06400,2.07320,6.18800,2.88950
89.06600,2.07460,6.18800,2.88930
89.06800,2.07610,6.18800,2.88900
89.07000,2.07770,6.18800,2.88880
89.07200,2.07920,6.18800,2.88850
89.07400,2.08080,6.18800,2.88810
89.07600,2.08240,6.18790,2.88780
89.07800,2.08410,6.18780,2.88740
89.08000,2.08580,6.18770,2.88710
89.08200,2.08740,6.18770,2.88670
89.08400,2.08910,6.18760,2.88630
89.08600,2.09080,6.18750,2.88590
89.08800,2.09250,6.18750,2.88540
89.09000,2.09420,6.18750,2.88500
89.09200,2.09590,6.18750,2.88460
89.09400,2.09750,6.18740,2.88410
89.09600,2.09920,6.18740,2.88370
89.09800,2.10090,6.18740,2.88330
89.10000,2.10250,6.18750,2.88290
89.10200,2.10410,6.18760,2.88260
89.10400,2.10570,6.18780,2.88230
89.10600,2.10730,6.18790,2.88210
89.10800,2.10890,6.18820,2.88190
89.11000,2.11050,6.18850,2.88180
89.11200,2.11210,6.18890,2.88180
89.11400,2.11370,6.18930,2.88180
89.11600,2.11520,6.18970,2.88200
89.11800,2.11680,6.19020,2.88220
89.12000,2.11840,6.19070,2.88260
89.12200,2.11990,6.19130,2.88300
89.12400,2.12140,6.19210,2.88360
89.12600,2.12300,6.19280,2.88430
89.12800,2.12450,6.19360,2.88510
89.13000,2.12600,6.19450,2.88610
89.13200,2.12750,6.19540,2.88710
89.13400,2.12890,6.19630,2.88840
89.13600,2.13040,6.19730,2.88970
89.13800,2.13190,6.19830,2.89110
89.14000,2.13330,6.19930,2.89270
89.14200,2.13480,6.20020,2.89430
89.14400,2.13630,6.20120,2.89610
89.14600,2.13770,6.20210,2.89800
89.14800,2.13910,6.20300,2.89990
89.15000,2.14050,6.20390,2.90190
89.15200,2.14180,6.20480,2.90400
89.15400,2.14310,6.20550,2.90620
89.15600,2.14440,6.20620,2.90840
89.15800,2.14560,6.20680,2.91060
89.16000,2.14680,6.20740,2.91280
89.16200,2.14790,6.20790,2.91510
89.16400,2.14890,6.20820,2.91740
89.16600,2.14990,6.20850,2.91970
89.16800,2.15080,6.20880,2.92190
89.17000,2.15170,6.20900,2.92410
89.17200,2.15260,6.20900,2.92630
89.17400,2.15340,6.20900,2.92850
89.17600,2.15410,6.20890,2.93060
89.17800,2.15490,6.20870,2.93270
89.18000,2.15560,6.20840,2.93470
89.18200,2.15630,6.20810,2.93670
89.18400,2.15700,6.20770,2.93860
89.18600,2.15750,6.20730,2.94050
89.18800,2.15800,6.20690,2.94230
89.19000,2.15850,6.20660,2.94400
89.19200,2.15890,6.20620,2.94570
89.19400,2.15940,6.20570,2.94730
89.19600,2.15980,6.20520,2.94890
89.19800,2.16030,6.20470,2.95050
89.20000,2.16060,6.20420,2.95200
89.20200,2.16100,6.20370,2.95350
89.20400,2.16140,6.20320,2.95490
89.20600,2.16170,6.20280,2.95630
89.20800,2.16220,6.20220,2.95770
89.21000,2.16250,6.20180,2.95900
89.21200,2.16290,6.20130,2.96030
89.21400,2.16330,6.20090,2.96150
89.21600,2.16370,6.20050,2.96270
89.21800,2.16400,6.20020,2.96390
89.22000,2.16440,6.19990,2.96500
89.22200,2.16470,6.19960,2.96610
89.22400,2.16520,6.19930,2.96720
89.22600,2.16560,6.19900,2.96830
89.22800,2.16600,6.19870,2.96930
89.23000,2.16650,6.19850,2.97030
89.23200,2.16700,6.19820,2.97120
89.23400,2.16750,6.19800,2.97210
89.23600,2.16810,6.19780,2.97290
89.23800,2.16860,6.19760,2.97370
89.24000,2.16910,6.19740,2.97440
89.24200,2.16960,6.19720,2.97500
89.24400,2.17020,6.19700,2.97560
89.24600,2.17080,6.19670,2.97620
89.24800,2.17140,6.19650,2.97660
89.25000,2.17200,6.19630,2.97700
89.25200,2.17260,6.19610,2.97740
89.25400,2.17320,6.19580,2.97760
89.25600,2.17380,6.19560,2.97780
89.25800,2.17440,6.19540,2.97790
89.26000,2.17500,6.19520,2.97800
89.26200,2.17560,6.19490,2.97800
89.26400,2.17630,6.19470,2.97790
89.26600,2.17690,6.19440,2.97770
89.26800,2.17760,6.19410,2.97750
89.27000,2.17820,6.19380,2.97710
89.27200,2.17890,6.19350,2.97680
89.27400,2.17950,6.19320,2.97630
89.27600,2.18020,6.19300,2.97580
89.27800,2.18080,6.19270,2.97530
89.28000,2.18150,6.19240,2.97460
89.28200,2.18210,6.19210,2.97400
89.28400,2.18280,6.19180,2.97320
89.28600,2.18340,6.19160,2.97240
89.28800,2.18410,6.19130,2.97160
89.29000,2.18480,6.19110,2.97070
89.29200,2.18540,6.19080,2.96980
89.29400,2.18610,6.19060,2.96880
89.29600,2.18680,6.19040,2.96780
89.29800,2.18740,6.19020,2.96680
89.30000,2.18800,6.19000,2.96570
89.30200,2.18870,6.18990,2.96460
89.30400,2.18930,6.18980,2.96350
89.30600,2.18990,6.18970,2.96240
89.30800,2.19050,6.18960,2.96130
89.31000,2.19110,6.18950,2.96010
89.31200,2.19170,6.18940,2.95890
89.31400,2.19230,6.18940,2.95770
89.31600,2.19280,6.18940,2.95650
89.31800,2.19340,6.18930,2.95530
89.32000,2.19400,6.18930,2.95410
89.32200,2.19450,6.18930,2.95290
89.32400,2.19500,6.18930,2.95160
89.32600,2.19550,6.18930,2.95040
89.32800,2.19600,6.18930,2.94920
89.33000,2.19650,6.18930,2.94790
89.33200,2.19690,6.18930,2.94670
89.33400,2.19740,6.18920,2.94550
89.33600,2.19780,6.18920,2.94420
89.33800,2.19820,6.18920,2.94290
89.34000,2.19850,6.18910,2.94170
89.34200,2.19880,6.18910,2.94040
89.34400,2.19910,6.18900,2.93920
89.34600,2.19940,6.18890,2.93790
89.34800,2.19970,6.18870,2.93660
89.35000,2.20000,6.18850,2.93530
89.35200,2.20020,6.18830,2.93400
89.35400,2.20040,6.18810,2.93270
89.35600,2.20060,6.18780,2.93140
89.35800,2.20070,6.18760,2.93010
89.36000,2.20080,6.18730,2.92870
89.36200,2.20090,6.18690,2.92740
89.36400,2.20100,6.18660,2.92610
89.36600,2.20100,6.18610,2.92480
89.36800,2.20100,6.18570,2.92350
89.37000,2.20110,6.18520,2.92220
89.37200,2.20100,6.18480,2.92090
89.37400,2.20100,6.18430,2.91960
89.37600,2.20080,6.18390,2.91830
89.37800,2.20060,6.18340,2.91700
89.38000,2.20050,6.18280,2.91570
89.38200,2.20030,6.18220,2.91440
89.38400,2.20010,6.18150,2.91310
89.38600,2.19980,6.18100,2.91180
89.38800,2.19940,6.18040,2.91040
89.39000,2.19900,6.17980,2.90910
89.39200,2.19840,6.17930,2.90770
89.39400,2.19780,6.17870,2.90630
89.39600,2.19720,6.17810,2.90500
89.39800,2.19660,6.17740,2.90360
89.40000,2.19590,6.17670,2.90220
89.40200,2.19520,6.17590,2.90080
89.40400,2.19440,6.17510,2.89930
89.40600,2.19370,6.17420,2.89790
89.40800,2.19280,6.17330,2.89650
89.41000,2.19190,6.17240,2.89500
89.41200,2.19100,6.17140,2.89350
89.41400,2.19010,6.17030,2.89200
89.41600,2.18910,6.16920,2.89040
89.41800,2.18810,6.16800,2.88880
89.42000,2.18710,6.16670,2.88720
89.42200,2.18600,6.16540,2.88550
89.42400,2.18480,6.16410,2.88380
89.42600,2.18360,6.16270,2.88200
89.42800,2.18230,6.16130,2.88010
89.43000,2.18090,6.15990,2.87820
89.43200,2.17960,6.15830,2.87620
89.43400,2.17830,6.15660,2.87420
89.43600,2.17690,6.15480,2.87220
89.43800,2.17550,6.15300,2.87000
89.44000,2.17410,6.15110,2.86790
89.44200,2.17270,6.14910,2.86560
89.44400,2.17120,6.14720,2.86330
89.44600,2.16970,6.14510,2.86090
89.44800,2.16830,6.14300,2.85850
89.45000,2.16680,6.14080,2.85600
89.45200,2.16530,6.13840,2.85350
89.45400,2.16390,6.13610,2.85090
89.45600,2.16240,6.13360,2.84820
89.45800,2.16090,6.13110,2.84550
89.46000,2.15940,6.12860,2.84270
89.46200,2.15800,6.12590,2.83990
89.46400,2.15650,6.12320,2.83700
89.46600,2.15510,6.12040,2.83400
89.46800,2.15360,6.11750,2.83100
89.47000,2.15220,6.11460,2.82790
89.47200,2.15080,6.11160,2.82480
89.47400,2.14940,6.10850,2.82160
89.47600,2.14800,6.10530,2.81830
89.47800,2.14660,6.10200,2.81510
89.48000,2.14530,6.09870,2.81170
89.48200,2.14400,6.09540,2.80830
89.48400,2.14260,6.09190,2.80490
89.48600,2.14140,6.08840,2.80140
89.48800,2.14010,6.08480,2.79790
89.49000,2.13890,6.08110,2.79430
89.49200,2.13780,6.07740,2.79070
89.49400,2.13660,6.07360,2.78700
89.49600,2.13550,6.06960,2.78340
89.49800,2.13440,6.06560,2.77970
89.50000,2.13330,6.06160,2.77600
89.50200,2.13230,6.05750,2.77230
89.50400,2.13120,6.05330,2.76850
89.50600,2.13030,6.04900,2.76480
89.50800,2.12940,6.04460,2.76100
89.51000,2.12860,6.04010,2.75720
89.51200,2.12780,6.03550,2.75350
89.51400,2.12710,6.03090,2.74970
89.51600,2.12640,6.02620,2.74590
89.51800,2.12580,6.02140,2.74210
89.52000,2.12520,6.01660,2.73840
89.52200,2.12470,6.01160,2.73460
89.52400,2.12430,6.00650,2.73090
89.52600,2.12390,6.00140,2.72710
89.52800,2.12360,5.99610,2.72340
89.53000,2.12330,5.99080,2.71970
89.53200,2.12310,5.98540,2.71610
89.53400,2.12300,5.97990,2.71250
89.53600,2.12290,5.97440,2.70890
89.53800,2.12280,5.96880,2.70540
89.54000,2.12280,5.96320,2.70200
89.54200,2.12290,5.95750,2.69870
89.54400,2.12300,5.95170,2.69540
89.54600,2.12320,5.94580,2.69230
89.54800,2.12340,5.93990,2.68930
89.55000,2.12360,5.93400,2.68640
89.55200,2.12400,5.92800,2.68360
89.55400,2.12430,5.92200,2.68100
89.55600,2.12460,5.91600,2.67860
89.55800,2.12500,5.90990,2.67630
89.56000,2.12540,5.90380,2.67430
89.56200,2.12580,5.89770,2.67250
89.56400,2.12630,5.89170,2.67100
89.56600,2.12680,5.88570,2.66970
89.56800,2.12720,5.87970,2.66860
89.57000,2.12770,5.87390,2.66790
89.57200,2.12820,5.86820,2.66750
89.57400,2.12870,5.86250,2.66740
89.57600,2.12930,5.85690,2.66760
89.57800,2.12990,5.85150,2.66810
89.58000,2.13060,5.84610,2.66890
89.58200,2.13130,5.84090,2.67000
89.58400,2.13210,5.83590,2.67130
89.58600,2.13300,5.83100,2.67290
89.58800,2.13400,5.82630,2.67480
89.59000,2.13500,5.82170,2.67680
89.59200,2.13620,5.81730,2.67910
89.59400,2.13760,5.81310,2.68150
89.59600,2.13900,5.80910,2.68410
89.59800,2.14060,5.80520,2.68680
89.60000,2.14220,5.80160,2.68960
89.60200,2.14400,5.79810,2.69250
89.60400,2.14590,5.79490,2.69550
89.60600,2.14790,5.79180,2.69850
89.60800,2.15000,5.78890,2.70150
89.61000,2.15220,5.78610,2.70460
89.61200,2.15460,5.78350,2.70760
89.61400,2.15700,5.78100,2.71050
