t,x,y,z
64.52000,2.47860,5.58470,1.88060
64.52400,2.47830,5.58580,1.88100
64.52800,2.47800,5.58690,1.88150
64.53200,2.47770,5.58800,1.88190
64.53600,2.47750,5.58900,1.88230
64.54000,2.47720,5.59000,1.88280
64.54400,2.47700,5.59090,1.88310
64.54800,2.47670,5.59180,1.88350
64.55200,2.47650,5.59270,1.88380
64.55600,2.47630,5.59360,1.88420
64.56000,2.47610,5.59450,1.88450
64.56400,2.47590,5.59530,1.88490
64.56800,2.47560,5.59620,1.88530
64.57200,2.47540,5.59720,1.88560
64.57600,2.47520,5.59810,1.88600
64.58000,2.47490,5.59910,1.88640
64.58400,2.47470,5.60020,1.88670
64.58800,2.47440,5.60120,1.88710
64.59200,2.47410,5.60230,1.88750
64.59600,2.47380,5.60340,1.88790
64.60000,2.47350,5.60450,1.88830
64.60400,2.47320,5.60560,1.88870
64.60800,2.47300,5.60660,1.88920
64.61200,2.47270,5.60760,1.88960
64.61600,2.47230,5.60860,1.89000
64.62000,2.47200,5.60960,1.89050
64.62400,2.47160,5.61040,1.89090
64.62800,2.47120,5.61130,1.89140
64.63200,2.47080,5.61200,1.89190
64.63600,2.47030,5.61270,1.89230
64.64000,2.46980,5.61340,1.89280
64.64400,2.46940,5.61400,1.89320
64.64800,2.46900,5.61460,1.89360
64.65200,2.46850,5.61530,1.89400
64.65600,2.46810,5.61590,1.89430
64.66000,2.46770,5.61660,1.89470
64.66400,2.46730,5.61730,1.89500
64.66800,2.46680,5.61800,1.89540
64.67200,2.46640,5.61870,1.89570
64.67600,2.46600,5.61940,1.89600
64.68000,2.46560,5.62010,1.89640
64.68400,2.46510,5.62090,1.89680
64.68800,2.46460,5.62180,1.89730
64.69200,2.46420,5.62280,1.89780
64.69600,2.46360,5.62390,1.89830
64.70000,2.46310,5.62500,1.89890
64.70400,2.46270,5.62610,1.89950
64.70800,2.46230,5.62720,1.90000
64.71200,2.46190,5.62830,1.90050
64.71600,2.46160,5.62930,1.90090
64.72000,2.46130,5.63030,1.90130
64.72400,2.46110,5.63110,1.90170
64.72800,2.46090,5.63200,1.90200
64.73200,2.46070,5.63290,1.90240
64.73600,2.46050,5.63380,1.90280
64.74000,2.46040,5.63470,1.90320
64.74400,2.46030,5.63560,1.90360
64.74800,2.46020,5.63640,1.90390
64.75200,2.46010,5.63710,1.90430
64.75600,2.46000,5.63790,1.90490
64.76000,2.45990,5.63860,1.90540
64.76400,2.45960,5.63930,1.90600
64.76800,2.45940,5.63990,1.90650
64.77200,2.45910,5.64050,1.90700
64.77600,2.45870,5.64110,1.90750
64.78000,2.45830,5.64170,1.90800
64.78400,2.45780,5.64220,1.90860
64.78800,2.45740,5.64280,1.90900
64.79200,2.45690,5.64330,1.90950
64.79600,2.45640,5.64390,1.91000
64.80000,2.45590,5.64450,1.91050
64.80400,2.45550,5.64520,1.91080
64.80800,2.45520,5.64570,1.91120
64.81200,2.45500,5.64630,1.91150
64.81600,2.45470,5.64690,1.91190
64.82000,2.45450,5.64750,1.91220
64.82400,2.45440,5.64810,1.91260
64.82800,2.45420,5.64860,1.91300
64.83200,2.45410,5.64910,1.91330
64.83600,2.45410,5.64970,1.91370
64.84000,2.45410,5.65020,1.91410
64.84400,2.45420,5.65080,1.91450
64.84800,2.45430,5.65130,1.91490
64.85200,2.45450,5.65190,1.91520
64.85600,2.45460,5.65240,1.91560
64.86000,2.45480,5.65290,1.91600
64.86400,2.45500,5.65340,1.91630
64.86800,2.45530,5.65380,1.91660
64.87200,2.45560,5.65420,1.91690
64.87600,2.45590,5.65450,1.91720
64.88000,2.45620,5.65480,1.91750
64.88400,2.45640,5.65500,1.91790
64.88800,2.45660,5.65530,1.91820
64.89200,2.45690,5.65550,1.91860
64.89600,2.45710,5.65570,1.91890
64.90000,2.45730,5.65590,1.91930
64.90400,2.45740,5.65620,1.91970
64.90800,2.45740,5.65640,1.92020
64.91200,2.45740,5.65670,1.92060
64.91600,2.45740,5.65690,1.92110
64.92000,2.45720,5.65710,1.92150
64.92400,2.45700,5.65740,1.92200
64.92800,2.45680,5.65760,1.92240
64.93200,2.45650,5.65790,1.92290
64.93600,2.45630,5.65820,1.92330
64.94000,2.45610,5.65850,1.92370
64.94400,2.45600,5.65890,1.92400
64.94800,2.45590,5.65940,1.92440
64.95200,2.45580,5.65990,1.92490
64.95600,2.45560,5.66040,1.92540
64.96000,2.45550,5.66100,1.92600
64.96400,2.45540,5.66160,1.92650
64.96800,2.45530,5.66210,1.92710
64.97200,2.45530,5.66270,1.92770
64.97600,2.45520,5.66330,1.92830
64.98000,2.45520,5.66400,1.92900
64.98400,2.45520,5.66470,1.92970
64.98800,2.45520,5.66550,1.93030
64.99200,2.45520,5.66630,1.93090
64.99600,2.45530,5.66700,1.93160
65.00000,2.45530,5.66780,1.93220
65.00400,2.45540,5.66850,1.93280
65.00800,2.45540,5.66930,1.93350
65.01200,2.45540,5.66990,1.93400
65.01600,2.45530,5.67050,1.93460
65.02000,2.45520,5.67110,1.93510
65.02400,2.45520,5.67170,1.93570
65.02800,2.45510,5.67220,1.93610
65.03200,2.45510,5.67270,1.93660
65.03600,2.45520,5.67310,1.93710
65.04000,2.45530,5.67350,1.93750
65.04400,2.45540,5.67400,1.93800
65.04800,2.45550,5.67460,1.93850
65.05200,2.45560,5.67510,1.93910
65.05600,2.45570,5.67580,1.93960
65.06000,2.45590,5.67640,1.94020
65.06400,2.45610,5.67710,1.94080
65.06800,2.45640,5.67780,1.94130
65.07200,2.45660,5.67840,1.94190
65.07600,2.45690,5.67900,1.94240
65.08000,2.45720,5.67970,1.94300
65.08400,2.45750,5.68030,1.94370
65.08800,2.45770,5.68100,1.94440
65.09200,2.45790,5.68170,1.94510
65.09600,2.45810,5.68240,1.94570
65.10000,2.45830,5.68310,1.94630
65.10400,2.45850,5.68370,1.94690
65.10800,2.45870,5.68440,1.94750
65.11200,2.45890,5.68510,1.94810
65.11600,2.45910,5.68590,1.94860
65.12000,2.45930,5.68660,1.94910
65.12400,2.45950,5.68730,1.94960
65.12800,2.45980,5.68800,1.95010
65.13200,2.46000,5.68870,1.95070
65.13600,2.46010,5.68940,1.95130
65.14000,2.46040,5.69020,1.95200
65.14400,2.46060,5.69100,1.95270
65.14800,2.46090,5.69170,1.95340
65.15200,2.46110,5.69250,1.95410
65.15600,2.46150,5.69330,1.95480
65.16000,2.46180,5.69400,1.95550
65.16400,2.46210,5.69470,1.95620
65.16800,2.46230,5.69540,1.95680
65.17200,2.46250,5.69610,1.95750
65.17600,2.46270,5.69680,1.95810
65.18000,2.46290,5.69750,1.95870
65.18400,2.46320,5.69820,1.95930
65.18800,2.46330,5.69890,1.96000
65.19200,2.46350,5.69970,1.96060
65.19600,2.46370,5.70050,1.96130
65.20000,2.46380,5.70130,1.96190
65.20400,2.46400,5.70220,1.96260
65.20800,2.46410,5.70300,1.96330
65.21200,2.46420,5.70380,1.96410
65.21600,2.46430,5.70470,1.96490
65.22000,2.46440,5.70550,1.96560
65.22400,2.46450,5.70630,1.96640
65.22800,2.46460,5.70700,1.96710
65.23200,2.46470,5.70770,1.96780
65.23600,2.46490,5.70840,1.96850
65.24000,2.46500,5.70900,1.96920
65.24400,2.46520,5.70970,1.96990
65.24800,2.46530,5.71030,1.97060
65.25200,2.46550,5.71090,1.97130
65.25600,2.46570,5.71150,1.97200
65.26000,2.46600,5.71200,1.97260
65.26400,2.46620,5.71240,1.97330
65.26800,2.46650,5.71290,1.97390
65.27200,2.46680,5.71330,1.97450
65.27600,2.46710,5.71360,1.97500
65.28000,2.46740,5.71400,1.97550
65.28400,2.46760,5.71450,1.97600
65.28800,2.46780,5.71490,1.97640
65.29200,2.46800,5.71540,1.97690
65.29600,2.46810,5.71590,1.97730
65.30000,2.46820,5.71650,1.97780
65.30400,2.46830,5.71700,1.97820
65.30800,2.46840,5.71750,1.97870
65.31200,2.46850,5.71810,1.97910
65.31600,2.46870,5.71850,1.97950
65.32000,2.46890,5.71900,1.97990
65.32400,2.46910,5.71950,1.98030
65.32800,2.46930,5.72000,1.98080
65.33200,2.46950,5.72060,1.98140
65.33600,2.46960,5.72120,1.98200
65.34000,2.46980,5.72180,1.98260
65.34400,2.47000,5.72240,1.98320
65.34800,2.47020,5.72290,1.98370
65.35200,2.47050,5.72340,1.98430
65.35600,2.47060,5.72410,1.98500
65.36000,2.47080,5.72470,1.98560
65.36400,2.47090,5.72520,1.98640
65.36800,2.47110,5.72570,1.98700
65.37200,2.47120,5.72620,1.98760
65.37600,2.47130,5.72670,1.98800
65.38000,2.47130,5.72720,1.98860
65.38400,2.47120,5.72760,1.98910
65.38800,2.47130,5.72810,1.98960
65.39200,2.47140,5.72860,1.99000
65.39600,2.47150,5.72910,1.99030
65.40000,2.47160,5.72950,1.99070
65.40400,2.47160,5.73010,1.99120
65.40800,2.47170,5.73070,1.99180
65.41200,2.47180,5.73120,1.99230
65.41600,2.47180,5.73170,1.99290
65.42000,2.47200,5.73220,1.99350
65.42400,2.47210,5.73270,1.99400
65.42800,2.47220,5.73320,1.99470
65.43200,2.47230,5.73370,1.99530
65.43600,2.47240,5.73430,1.99600
65.44000,2.47250,5.73490,1.99670
65.44400,2.47250,5.73550,1.99740
65.44800,2.47260,5.73610,1.99810
65.45200,2.47270,5.73670,1.99880
65.45600,2.47280,5.73730,1.99950
65.46000,2.47290,5.73790,2.00020
65.46400,2.47300,5.73850,2.00090
65.46800,2.47300,5.73910,2.00170
65.47200,2.47300,5.73970,2.00240
65.47600,2.47290,5.74020,2.00310
65.48000,2.47290,5.74080,2.00380
65.48400,2.47280,5.74140,2.00460
65.48800,2.47280,5.74200,2.00530
65.49200,2.47270,5.74250,2.00600
65.49600,2.47260,5.74310,2.00670
65.50000,2.47260,5.74360,2.00730
65.50400,2.47250,5.74410,2.00790
65.50800,2.47250,5.74460,2.00850
65.51200,2.47250,5.74520,2.00920
65.51600,2.47240,5.74560,2.00980
65.52000,2.47230,5.74610,2.01040
65.52400,2.47220,5.74660,2.01100
65.52800,2.47200,5.74710,2.01170
65.53200,2.47180,5.74750,2.01240
65.53600,2.47160,5.74790,2.01300
65.54000,2.47140,5.74830,2.01370
65.54400,2.47130,5.74870,2.01440
65.54800,2.47120,5.74910,2.01510
65.55200,2.47110,5.74950,2.01580
65.55600,2.47100,5.75000,2.01650
65.56000,2.47080,5.75050,2.01720
65.56400,2.47060,5.75100,2.01790
65.56800,2.47040,5.75160,2.01850
65.57200,2.47020,5.75220,2.01910
65.57600,2.47000,5.75270,2.01970
65.58000,2.46980,5.75340,2.02020
65.58400,2.46960,5.75400,2.02080
65.58800,2.46940,5.75460,2.02130
65.59200,2.46920,5.75520,2.02170
65.59600,2.46900,5.75580,2.02210
65.60000,2.46870,5.75630,2.02260
65.60400,2.46850,5.75680,2.02300
65.60800,2.46820,5.75740,2.02340
65.61200,2.46810,5.75790,2.02390
65.61600,2.46800,5.75830,2.02430
65.62000,2.46790,5.75870,2.02470
65.62400,2.46780,5.75900,2.02510
65.62800,2.46780,5.75930,2.02550
65.63200,2.46780,5.75960,2.02590
65.63600,2.46780,5.75980,2.02630
65.64000,2.46780,5.76010,2.02670
65.64400,2.46770,5.76030,2.02720
65.64800,2.46770,5.76050,2.02770
65.65200,2.46760,5.76070,2.02820
65.65600,2.46750,5.76100,2.02880
65.66000,2.46730,5.76130,2.02940
65.66400,2.46700,5.76160,2.03010
65.66800,2.46670,5.76190,2.03070
65.67200,2.46640,5.76220,2.03130
65.67600,2.46610,5.76260,2.03200
65.68000,2.46600,5.76300,2.03270
65.68400,2.46580,5.76340,2.03340
65.68800,2.46580,5.76370,2.03430
65.69200,2.46580,5.76410,2.03520
65.69600,2.46590,5.76450,2.03620
65.70000,2.46600,5.76480,2.03720
65.70400,2.46610,5.76520,2.03830
65.70800,2.46620,5.76560,2.03950
65.71200,2.46640,5.76590,2.04060
65.71600,2.46660,5.76630,2.04170
65.72000,2.46690,5.76670,2.04270
65.72400,2.46710,5.76700,2.04360
65.72800,2.46750,5.76720,2.04440
65.73200,2.46770,5.76740,2.04510
65.73600,2.46800,5.76760,2.04580
65.74000,2.46820,5.76770,2.04640
65.74400,2.46850,5.76780,2.04710
65.74800,2.46880,5.76800,2.04770
65.75200,2.46900,5.76810,2.04830
65.75600,2.46920,5.76830,2.04900
65.76000,2.46940,5.76850,2.04980
65.76400,2.46940,5.76890,2.05070
65.76800,2.46940,5.76940,2.05160
65.77200,2.46930,5.76990,2.05250
65.77600,2.46920,5.77050,2.05350
65.78000,2.46900,5.77100,2.05450
65.78400,2.46880,5.77160,2.05540
65.78800,2.46860,5.77210,2.05640
65.79200,2.46850,5.77270,2.05740
65.79600,2.46840,5.77310,2.05830
65.80000,2.46830,5.77360,2.05920
65.80400,2.46820,5.77400,2.06000
65.80800,2.46810,5.77440,2.06090
65.81200,2.46810,5.77470,2.06170
65.81600,2.46810,5.77500,2.06250
65.82000,2.46800,5.77520,2.06320
65.82400,2.46800,5.77540,2.06380
65.82800,2.46790,5.77550,2.06440
65.83200,2.46790,5.77570,2.06500
65.83600,2.46780,5.77590,2.06570
65.84000,2.46760,5.77620,2.06640
65.84400,2.46750,5.77640,2.06700
65.84800,2.46720,5.77670,2.06770
65.85200,2.46700,5.77700,2.06840
65.85600,2.46670,5.77730,2.06910
65.86000,2.46630,5.77760,2.06980
65.86400,2.46600,5.77790,2.07060
65.86800,2.46570,5.77820,2.07130
65.87200,2.46540,5.77860,2.07210
65.87600,2.46510,5.77880,2.07290
65.88000,2.46480,5.77910,2.07380
65.88400,2.46470,5.77930,2.07470
65.88800,2.46450,5.77960,2.07570
65.89200,2.46430,5.77990,2.07660
65.89600,2.46420,5.78030,2.07770
65.90000,2.46420,5.78080,2.07870
65.90400,2.46410,5.78120,2.07980
65.90800,2.46400,5.78170,2.08080
65.91200,2.46400,5.78220,2.08180
65.91600,2.46400,5.78260,2.08280
65.92000,2.46390,5.78300,2.08390
65.92400,2.46380,5.78330,2.08480
65.92800,2.46370,5.78350,2.08580
65.93200,2.46350,5.78370,2.08670
65.93600,2.46350,5.78400,2.08770
65.94000,2.46330,5.78410,2.08870
65.94400,2.46330,5.78430,2.08970
65.94800,2.46330,5.78440,2.09070
65.95200,2.46330,5.78460,2.09180
65.95600,2.46330,5.78470,2.09280
65.96000,2.46330,5.78480,2.09380
65.96400,2.46340,5.78500,2.09490
65.96800,2.46340,5.78500,2.09580
65.97200,2.46350,5.78510,2.09680
65.97600,2.46350,5.78520,2.09780
65.98000,2.46350,5.78540,2.09880
65.98400,2.46350,5.78560,2.09970
65.98800,2.46330,5.78580,2.10070
65.99200,2.46310,5.78590,2.10170
65.99600,2.46290,5.78610,2.10260
66.00000,2.46260,5.78620,2.10350
66.00400,2.46220,5.78630,2.10430
66.00800,2.46180,5.78640,2.10510
66.01200,2.46140,5.78640,2.10600
66.01600,2.46100,5.78650,2.10680
66.02000,2.46060,5.78660,2.10760
66.02400,2.46020,5.78670,2.10830
66.02800,2.45990,5.78680,2.10910
66.03200,2.45950,5.78680,2.10980
66.03600,2.45920,5.78680,2.11050
66.04000,2.45880,5.78690,2.11120
66.04400,2.45840,5.78680,2.11190
66.04800,2.45810,5.78680,2.11260
66.05200,2.45770,5.78680,2.11330
66.05600,2.45740,5.78680,2.11390
66.06000,2.45690,5.78680,2.11460
66.06400,2.45650,5.78670,2.11530
66.06800,2.45610,5.78670,2.11600
66.07200,2.45570,5.78680,2.11660
66.07600,2.45520,5.78690,2.11730
66.08000,2.45470,5.78690,2.11780
66.08400,2.45420,5.78700,2.11840
66.08800,2.45360,5.78710,2.11890
66.09200,2.45290,5.78710,2.11940
66.09600,2.45230,5.78710,2.11980
66.10000,2.45160,5.78710,2.12020
66.10400,2.45080,5.78710,2.12060
66.10800,2.45010,5.78710,2.12100
66.11200,2.44930,5.78700,2.12130
66.11600,2.44860,5.78700,2.12160
66.12000,2.44780,5.78690,2.12200
66.12400,2.44710,5.78690,2.12220
66.12800,2.44630,5.78680,2.12250
66.13200,2.44560,5.78670,2.12270
66.13600,2.44490,5.78660,2.12290
66.14000,2.44420,5.78650,2.12310
66.14400,2.44350,5.78630,2.12330
66.14800,2.44290,5.78620,2.12350
66.15200,2.44230,5.78600,2.12360
66.15600,2.44160,5.78580,2.12380
66.16000,2.44100,5.78560,2.12400
66.16400,2.44040,5.78540,2.12420
66.16800,2.43970,5.78530,2.12440
66.17200,2.43910,5.78510,2.12450
66.17600,2.43830,5.78500,2.12470
66.18000,2.43760,5.78500,2.12480
66.18400,2.43680,5.78500,2.12500
66.18800,2.43610,5.78510,2.12510
66.19200,2.43540,5.78510,2.12530
66.19600,2.43470,5.78520,2.12550
66.20000,2.43400,5.78520,2.12580
66.20400,2.43340,5.78530,2.12610
66.20800,2.43280,5.78540,2.12640
66.21200,2.43230,5.78560,2.12680
66.21600,2.43170,5.78580,2.12710
66.22000,2.43110,5.78610,2.12750
66.22400,2.43060,5.78630,2.12780
66.22800,2.43010,5.78660,2.12810
66.23200,2.42960,5.78680,2.12850
66.23600,2.42910,5.78710,2.12890
66.24000,2.42870,5.78740,2.12920
66.24400,2.42830,5.78770,2.12960
66.24800,2.42790,5.78810,2.12990
66.25200,2.42750,5.78850,2.13030
66.25600,2.42710,5.78890,2.13070
66.26000,2.42670,5.78920,2.13110
66.26400,2.42640,5.78950,2.13160
66.26800,2.42610,5.78980,2.13210
66.27200,2.42570,5.79010,2.13260
66.27600,2.42540,5.79040,2.13310
66.28000,2.42510,5.79070,2.13360
66.28400,2.42480,5.79090,2.13420
66.28800,2.42450,5.79120,2.13470
66.29200,2.42420,5.79160,2.13520
66.29600,2.42390,5.79190,2.13570
66.30000,2.42350,5.79230,2.13620
66.30400,2.42310,5.79260,2.13660
66.30800,2.42260,5.79300,2.13700
66.31200,2.42210,5.79330,2.13740
66.31600,2.42170,5.79370,2.13780
66.32000,2.42120,5.79400,2.13820
66.32400,2.42070,5.79440,2.13850
66.32800,2.42020,5.79470,2.13900
66.33200,2.41970,5.79510,2.13930
66.33600,2.41920,5.79540,2.13970
66.34000,2.41870,5.79570,2.14020
66.34400,2.41830,5.79600,2.14070
66.34800,2.41790,5.79620,2.14120
66.35200,2.41750,5.79650,2.14170
66.35600,2.41720,5.79670,2.14230
66.36000,2.41690,5.79690,2.14290
66.36400,2.41660,5.79700,2.14350
66.36800,2.41630,5.79730,2.14410
66.37200,2.41610,5.79750,2.14470
66.37600,2.41580,5.79780,2.14520
66.38000,2.41560,5.79810,2.14580
66.38400,2.41540,5.79830,2.14640
66.38800,2.41510,5.79860,2.14700
66.39200,2.41490,5.79890,2.14750
66.39600,2.41460,5.79910,2.14810
66.40000,2.41430,5.79940,2.14870
66.40400,2.41390,5.79980,2.14920
66.40800,2.41370,5.80010,2.14960
66.41200,2.41340,5.80050,2.15000
66.41600,2.41330,5.80090,2.15050
66.42000,2.41310,5.80130,2.15090
66.42400,2.41290,5.80170,2.15130
66.42800,2.41280,5.80210,2.15170
66.43200,2.41260,5.80250,2.15220
66.43600,2.41250,5.80290,2.15280
66.44000,2.41240,5.80330,2.15330
66.44400,2.41230,5.80370,2.15390
66.44800,2.41210,5.80410,2.15450
66.45200,2.41200,5.80450,2.15510
66.45600,2.41170,5.80490,2.15570
66.46000,2.41150,5.80530,2.15620
66.46400,2.41130,5.80570,2.15670
66.46800,2.41100,5.80620,2.15730
66.47200,2.41090,5.80660,2.15780
66.47600,2.41070,5.80700,2.15850
66.48000,2.41060,5.80750,2.15910
66.48400,2.41040,5.80790,2.15980
66.48800,2.41010,5.80830,2.16040
66.49200,2.40970,5.80870,2.16100
66.49600,2.40930,5.80900,2.16140
66.50000,2.40880,5.80940,2.16190
66.50400,2.40850,5.80970,2.16250
66.50800,2.40820,5.81000,2.16310
66.51200,2.40790,5.81030,2.16380
66.51600,2.40770,5.81060,2.16440
66.52000,2.40740,5.81090,2.16500
66.52400,2.40710,5.81120,2.16550
66.52800,2.40680,5.81160,2.16610
66.53200,2.40660,5.81200,2.16660
66.53600,2.40630,5.81230,2.16720
66.54000,2.40610,5.81270,2.16780
66.54400,2.40580,5.81310,2.16840
66.54800,2.40560,5.81350,2.16910
66.55200,2.40540,5.81380,2.16970
66.55600,2.40520,5.81420,2.17040
66.56000,2.40490,5.81460,2.17100
66.56400,2.40470,5.81500,2.17170
66.56800,2.40440,5.81540,2.17230
66.57200,2.40410,5.81590,2.17300
66.57600,2.40370,5.81640,2.17360
66.58000,2.40340,5.81690,2.17420
66.58400,2.40310,5.81750,2.17480
66.58800,2.40290,5.81800,2.17550
66.59200,2.40270,5.81850,2.17620
66.59600,2.40270,5.81900,2.17690
66.60000,2.40250,5.81950,2.17760
66.60400,2.40250,5.82000,2.17840
66.60800,2.40230,5.82050,2.17900
66.61200,2.40220,5.82100,2.17970
66.61600,2.40200,5.82150,2.18030
66.62000,2.40190,5.82200,2.18100
66.62400,2.40180,5.82250,2.18170
66.62800,2.40170,5.82300,2.18250
66.63200,2.40170,5.82350,2.18320
66.63600,2.40160,5.82400,2.18400
66.64000,2.40150,5.82450,2.18460
66.64400,2.40130,5.82500,2.18520
66.64800,2.40130,5.82550,2.18580
66.65200,2.40130,5.82600,2.18660
66.65600,2.40150,5.82640,2.18740
66.66000,2.40170,5.82680,2.18830
66.66400,2.40180,5.82710,2.18910
66.66800,2.40200,5.82750,2.18980
66.67200,2.40210,5.82790,2.19060
66.67600,2.40230,5.82840,2.19150
66.68000,2.40250,5.82880,2.19230
66.68400,2.40280,5.82930,2.19330
66.68800,2.40310,5.82980,2.19430
66.69200,2.40330,5.83030,2.19540
66.69600,2.40360,5.83080,2.19650
66.70000,2.40390,5.83140,2.19750
66.70400,2.40400,5.83200,2.19860
66.70800,2.40420,5.83270,2.19960
66.71200,2.40430,5.83330,2.20060
66.71600,2.40450,5.83390,2.20150
66.72000,2.40460,5.83460,2.20240
66.72400,2.40480,5.83520,2.20330
66.72800,2.40500,5.83590,2.20420
66.73200,2.40510,5.83650,2.20510
66.73600,2.40530,5.83720,2.20590
66.74000,2.40550,5.83790,2.20680
66.74400,2.40570,5.83850,2.20780
66.74800,2.40580,5.83920,2.20870
66.75200,2.40590,5.83970,2.20960
66.75600,2.40600,5.84040,2.21050
66.76000,2.40610,5.84100,2.21140
66.76400,2.40630,5.84160,2.21230
66.76800,2.40640,5.84220,2.21330
66.77200,2.40660,5.84280,2.21420
66.77600,2.40670,5.84340,2.21510
66.78000,2.40700,5.84390,2.21610
66.78400,2.40720,5.84440,2.21720
66.78800,2.40750,5.84490,2.21820
66.79200,2.40770,5.84550,2.21930
66.79600,2.40800,5.84600,2.22040
66.80000,2.40840,5.84650,2.22150
66.80400,2.40860,5.84700,2.22260
66.80800,2.40890,5.84750,2.22370
66.81200,2.40910,5.84810,2.22470
66.81600,2.40920,5.84870,2.22580
66.82000,2.40930,5.84920,2.22670
66.82400,2.40920,5.84970,2.22770
66.82800,2.40920,5.85020,2.22860
66.83200,2.40900,5.85070,2.22950
66.83600,2.40880,5.85120,2.23030
66.84000,2.40860,5.85160,2.23110
66.84400,2.40840,5.85210,2.23190
66.84800,2.40810,5.85250,2.23260
66.85200,2.40780,5.85290,2.23330
66.85600,2.40750,5.85340,2.23390
66.86000,2.40710,5.85380,2.23460
66.86400,2.40680,5.85430,2.23530
66.86800,2.40640,5.85470,2.23590
66.87200,2.40600,5.85510,2.23660
66.87600,2.40560,5.85540,2.23720
66.88000,2.40530,5.85580,2.23790
66.88400,2.40490,5.85610,2.23850
66.88800,2.40450,5.85630,2.23910
66.89200,2.40410,5.85660,2.23960
66.89600,2.40380,5.85690,2.24010
66.90000,2.40350,5.85710,2.24070
66.90400,2.40310,5.85740,2.24120
66.90800,2.40280,5.85760,2.24180
66.91200,2.40250,5.85790,2.24240
66.91600,2.40220,5.85800,2.24310
66.92000,2.40190,5.85820,2.24370
66.92400,2.40160,5.85850,2.24430
66.92800,2.40130,5.85860,2.24500
66.93200,2.40100,5.85880,2.24570
66.93600,2.40060,5.85890,2.24640
66.94000,2.40030,5.85910,2.24700
66.94400,2.40000,5.85920,2.24770
66.94800,2.39960,5.85920,2.24820
66.95200,2.39930,5.85930,2.24880
66.95600,2.39890,5.85930,2.24940
66.96000,2.39860,5.85940,2.24990
66.96400,2.39830,5.85960,2.25040
66.96800,2.39800,5.85980,2.25090
66.97200,2.39760,5.86000,2.25140
66.97600,2.39730,5.86020,2.25180
66.98000,2.39700,5.86030,2.25230
66.98400,2.39660,5.86040,2.25270
66.98800,2.39630,5.86050,2.25310
66.99200,2.39590,5.86050,2.25360
66.99600,2.39560,5.86070,2.25410
67.00000,2.39520,5.86090,2.25460
67.00400,2.39490,5.86120,2.25510
67.00800,2.39460,5.86160,2.25570
67.01200,2.39430,5.86200,2.25620
67.01600,2.39400,5.86240,2.25670
67.02000,2.39380,5.86280,2.25720
67.02400,2.39350,5.86320,2.25760
67.02800,2.39320,5.86360,2.25800
67.03200,2.39300,5.86400,2.25850
67.03600,2.39280,5.86440,2.25900
67.04000,2.39260,5.86480,2.25960
67.04400,2.39240,5.86510,2.26010
67.04800,2.39220,5.86530,2.26060
67.05200,2.39200,5.86560,2.26110
67.05600,2.39180,5.86580,2.26160
67.06000,2.39150,5.86590,2.26210
67.06400,2.39130,5.86610,2.26280
67.06800,2.39130,5.86620,2.26350
67.07200,2.39120,5.86630,2.26430
67.07600,2.39110,5.86650,2.26520
67.08000,2.39110,5.86670,2.26610
67.08400,2.39100,5.86680,2.26700
67.08800,2.39100,5.86700,2.26790
67.09200,2.39090,5.86730,2.26870
67.09600,2.39090,5.86750,2.26960
67.10000,2.39080,5.86770,2.27040
67.10400,2.39070,5.86810,2.27110
67.10800,2.39060,5.86850,2.27180
67.11200,2.39040,5.86860,2.27250
67.11600,2.39030,5.86880,2.27320
67.12000,2.39010,5.86880,2.27400
67.12400,2.38990,5.86900,2.27470
67.12800,2.38960,5.86900,2.27540
67.13200,2.38940,5.86910,2.27610
67.13600,2.38910,5.86910,2.27680
67.14000,2.38870,5.86910,2.27760
67.14400,2.38840,5.86940,2.27820
67.14800,2.38810,5.86980,2.27890
67.15200,2.38790,5.87030,2.27960
67.15600,2.38780,5.87090,2.28050
67.16000,2.38770,5.87150,2.28130
67.16400,2.38760,5.87230,2.28220
67.16800,2.38740,5.87300,2.28310
67.17200,2.38730,5.87380,2.28400
67.17600,2.38690,5.87440,2.28480
67.18000,2.38650,5.87480,2.28570
67.18400,2.38600,5.87510,2.28660
67.18800,2.38560,5.87540,2.28740
67.19200,2.38510,5.87570,2.28810
67.19600,2.38470,5.87600,2.28890
67.20000,2.38440,5.87630,2.28960
67.20400,2.38410,5.87660,2.29030
67.20800,2.38390,5.87690,2.29100
67.21200,2.38370,5.87730,2.29180
67.21600,2.38350,5.87760,2.29250
67.22000,2.38320,5.87780,2.29320
67.22400,2.38290,5.87790,2.29400
67.22800,2.38260,5.87800,2.29470
67.23200,2.38240,5.87810,2.29550
67.23600,2.38220,5.87820,2.29640
67.24000,2.38200,5.87820,2.29720
67.24400,2.38180,5.87830,2.29810
67.24800,2.38170,5.87840,2.29900
67.25200,2.38150,5.87850,2.29990
67.25600,2.38130,5.87860,2.30070
67.26000,2.38110,5.87870,2.30150
67.26400,2.38100,5.87880,2.30240
67.26800,2.38100,5.87890,2.30330
67.27200,2.38100,5.87910,2.30420
67.27600,2.38100,5.87940,2.30500
67.28000,2.38090,5.87970,2.30580
67.28400,2.38080,5.88000,2.30650
67.28800,2.38050,5.88030,2.30730
67.29200,2.38030,5.88070,2.30800
67.29600,2.38010,5.88120,2.30880
67.30000,2.38000,5.88160,2.30960
67.30400,2.37980,5.88190,2.31040
67.30800,2.37970,5.88230,2.31130
67.31200,2.37960,5.88270,2.31210
