t,x,y,z
73.24400,2.69060,4.61930,1.79040
73.24800,2.69010,4.61940,1.79050
73.25200,2.68960,4.61950,1.79060
73.25600,2.68900,4.61960,1.79070
73.26000,2.68840,4.61980,1.79070
73.26400,2.68780,4.62000,1.79080
73.26800,2.68720,4.62020,1.79090
73.27200,2.68660,4.62040,1.79100
73.27600,2.68610,4.62060,1.79100
73.28000,2.68560,4.62080,1.79110
73.28400,2.68510,4.62100,1.79110
73.28800,2.68460,4.62120,1.79120
73.29200,2.68410,4.62140,1.79120
73.29600,2.68370,4.62160,1.79120
73.30000,2.68320,4.62180,1.79130
73.30400,2.68270,4.62200,1.79130
73.30800,2.68220,4.62230,1.79130
73.31200,2.68160,4.62250,1.79130
73.31600,2.68110,4.62270,1.79130
73.32000,2.68060,4.62300,1.79130
73.32400,2.68020,4.62320,1.79130
73.32800,2.67970,4.62350,1.79130
73.33200,2.67930,4.62370,1.79130
73.33600,2.67870,4.62400,1.79130
73.34000,2.67830,4.62420,1.79130
73.34400,2.67770,4.62440,1.79130
73.34800,2.67730,4.62470,1.79140
73.35200,2.67680,4.62490,1.79140
73.35600,2.67640,4.62510,1.79140
73.36000,2.67600,4.62530,1.79150
73.36400,2.67550,4.62550,1.79160
73.36800,2.67500,4.62570,1.79160
73.37200,2.67450,4.62600,1.79170
73.37600,2.67400,4.62620,1.79180
73.38000,2.67360,4.62640,1.79180
73.38400,2.67320,4.62660,1.79190
73.38800,2.67280,4.62680,1.79200
73.39200,2.67240,4.62700,1.79200
73.39600,2.67200,4.62720,1.79210
73.40000,2.67160,4.62740,1.79220
73.40400,2.67110,4.62760,1.79220
73.40800,2.67070,4.62780,1.79230
73.41200,2.67030,4.62800,1.79240
73.41600,2.66990,4.62820,1.79250
73.42000,2.66950,4.62830,1.79250
73.42400,2.66910,4.62850,1.79260
73.42800,2.66870,4.62870,1.79270
73.43200,2.66830,4.62890,1.79270
73.43600,2.66790,4.62910,1.79280
73.44000,2.66740,4.62920,1.79280
73.44400,2.66700,4.62940,1.79290
73.44800,2.66660,4.62960,1.79300
73.45200,2.66620,4.62970,1.79300
73.45600,2.66580,4.62990,1.79310
73.46000,2.66550,4.63000,1.79310
73.46400,2.66510,4.63020,1.79320
73.46800,2.66480,4.63040,1.79320
73.47200,2.66440,4.63060,1.79320
73.47600,2.66410,4.63080,1.79320
73.48000,2.66370,4.63090,1.79330
73.48400,2.66330,4.63120,1.79330
73.48800,2.66290,4.63140,1.79330
73.49200,2.66250,4.63160,1.79330
73.49600,2.66210,4.63180,1.79330
73.50000,2.66180,4.63200,1.79330
73.50400,2.66140,4.63220,1.79330
73.50800,2.66100,4.63250,1.79330
73.51200,2.66060,4.63270,1.79330
73.51600,2.66020,4.63300,1.79330
73.52000,2.65980,4.63320,1.79330
73.52400,2.65940,4.63340,1.79330
73.52800,2.65900,4.63360,1.79330
73.53200,2.65860,4.63380,1.79330
73.53600,2.65820,4.63390,1.79330
73.54000,2.65780,4.63410,1.79330
73.54400,2.65740,4.63430,1.79340
73.54800,2.65700,4.63450,1.79330
73.55200,2.65670,4.63470,1.79330
73.55600,2.65630,4.63500,1.79330
73.56000,2.65590,4.63510,1.79330
73.56400,2.65550,4.63530,1.79330
73.56800,2.65510,4.63550,1.79330
73.57200,2.65470,4.63570,1.79320
73.57600,2.65430,4.63580,1.79320
73.58000,2.65400,4.63600,1.79320
73.58400,2.65350,4.63620,1.79320
73.58800,2.65310,4.63630,1.79320
73.59200,2.65270,4.63650,1.79320
73.59600,2.65230,4.63660,1.79320
73.60000,2.65190,4.63680,1.79320
73.60400,2.65150,4.63700,1.79320
73.60800,2.65110,4.63720,1.79320
73.61200,2.65060,4.63740,1.79320
73.61600,2.65010,4.63760,1.79330
73.62000,2.64970,4.63780,1.79330
73.62400,2.64930,4.63800,1.79330
73.62800,2.64880,4.63820,1.79330
73.63200,2.64830,4.63840,1.79340
73.63600,2.64790,4.63860,1.79340
73.64000,2.64740,4.63880,1.79350
73.64400,2.64700,4.63900,1.79350
73.64800,2.64650,4.63920,1.79360
73.65200,2.64610,4.63940,1.79360
73.65600,2.64560,4.63960,1.79370
73.66000,2.64510,4.63980,1.79380
73.66400,2.64470,4.64000,1.79380
73.66800,2.64430,4.64020,1.79390
73.67200,2.64380,4.64040,1.79390
73.67600,2.64340,4.64060,1.79400
73.68000,2.64290,4.64090,1.79400
73.68400,2.64240,4.64110,1.79410
73.68800,2.64190,4.64130,1.79410
73.69200,2.64150,4.64150,1.79420
73.69600,2.64110,4.64170,1.79420
73.70000,2.64070,4.64190,1.79430
73.70400,2.64030,4.64210,1.79430
73.70800,2.63990,4.64230,1.79430
73.71200,2.63950,4.64240,1.79440
73.71600,2.63910,4.64260,1.79440
73.72000,2.63860,4.64280,1.79440
73.72400,2.63820,4.64300,1.79450
73.72800,2.63780,4.64320,1.79450
73.73200,2.63740,4.64340,1.79460
73.73600,2.63700,4.64350,1.79460
73.74000,2.63660,4.64370,1.79470
73.74400,2.63620,4.64390,1.79470
73.74800,2.63580,4.64410,1.79470
73.75200,2.63540,4.64430,1.79480
73.75600,2.63500,4.64450,1.79480
73.76000,2.63450,4.64470,1.79480
73.76400,2.63410,4.64490,1.79490
73.76800,2.63370,4.64510,1.79490
73.77200,2.63330,4.64530,1.79490
73.77600,2.63280,4.64550,1.79500
73.78000,2.63240,4.64570,1.79500
73.78400,2.63200,4.64590,1.79510
73.78800,2.63160,4.64610,1.79510
73.79200,2.63120,4.64620,1.79510
73.79600,2.63070,4.64640,1.79510
73.80000,2.63030,4.64660,1.79520
73.80400,2.63000,4.64680,1.79520
73.80800,2.62960,4.64690,1.79520
73.81200,2.62920,4.64710,1.79530
73.81600,2.62880,4.64730,1.79530
73.82000,2.62840,4.64750,1.79530
73.82400,2.62800,4.64760,1.79540
73.82800,2.62760,4.64780,1.79540
73.83200,2.62720,4.64800,1.79540
73.83600,2.62680,4.64820,1.79550
73.84000,2.62640,4.64840,1.79550
73.84400,2.62600,4.64860,1.79550
73.84800,2.62560,4.64880,1.79560
73.85200,2.62520,4.64900,1.79560
73.85600,2.62480,4.64920,1.79560
73.86000,2.62440,4.64940,1.79560
73.86400,2.62410,4.64960,1.79560
73.86800,2.62370,4.64980,1.79560
73.87200,2.62320,4.64990,1.79560
73.87600,2.62280,4.65010,1.79570
73.88000,2.62240,4.65020,1.79570
73.88400,2.62200,4.65040,1.79580
73.88800,2.62160,4.65060,1.79580
73.89200,2.62120,4.65080,1.79590
73.89600,2.62080,4.65100,1.79590
73.90000,2.62040,4.65120,1.79600
73.90400,2.62010,4.65140,1.79600
73.90800,2.61970,4.65170,1.79600
73.91200,2.61930,4.65190,1.79600
73.91600,2.61890,4.65210,1.79600
73.92000,2.61860,4.65230,1.79610
73.92400,2.61820,4.65250,1.79610
73.92800,2.61790,4.65270,1.79610
73.93200,2.61750,4.65290,1.79610
73.93600,2.61720,4.65310,1.79610
73.94000,2.61680,4.65340,1.79610
73.94400,2.61650,4.65360,1.79610
73.94800,2.61620,4.65380,1.79620
73.95200,2.61580,4.65400,1.79620
73.95600,2.61550,4.65420,1.79620
73.96000,2.61510,4.65440,1.79620
73.96400,2.61480,4.65460,1.79620
73.96800,2.61450,4.65480,1.79620
73.97200,2.61420,4.65510,1.79620
73.97600,2.61390,4.65530,1.79620
73.98000,2.61360,4.65550,1.79620
73.98400,2.61320,4.65570,1.79630
73.98800,2.61280,4.65590,1.79630
73.99200,2.61250,4.65610,1.79630
73.99600,2.61220,4.65630,1.79630
74.00000,2.61180,4.65650,1.79630
74.00400,2.61150,4.65660,1.79640
74.00800,2.61120,4.65680,1.79640
74.01200,2.61090,4.65700,1.79640
74.01600,2.61050,4.65720,1.79640
74.02000,2.61010,4.65740,1.79650
74.02400,2.60980,4.65760,1.79650
74.02800,2.60940,4.65780,1.79650
74.03200,2.60910,4.65800,1.79650
74.03600,2.60870,4.65820,1.79650
74.04000,2.60830,4.65840,1.79660
74.04400,2.60800,4.65860,1.79660
74.04800,2.60770,4.65870,1.79660
74.05200,2.60730,4.65890,1.79670
74.05600,2.60700,4.65910,1.79670
74.06000,2.60670,4.65940,1.79670
74.06400,2.60640,4.65950,1.79670
74.06800,2.60600,4.65970,1.79680
74.07200,2.60570,4.65990,1.79680
74.07600,2.60540,4.66010,1.79680
74.08000,2.60510,4.66030,1.79680
74.08400,2.60480,4.66040,1.79690
74.08800,2.60450,4.66060,1.79690
74.09200,2.60420,4.66080,1.79690
74.09600,2.60390,4.66090,1.79700
74.10000,2.60360,4.66110,1.79700
74.10400,2.60330,4.66130,1.79700
74.10800,2.60300,4.66150,1.79700
74.11200,2.60280,4.66170,1.79700
74.11600,2.60250,4.66190,1.79700
74.12000,2.60220,4.66200,1.79700
74.12400,2.60190,4.66220,1.79700
74.12800,2.60170,4.66240,1.79700
74.13200,2.60140,4.66250,1.79700
74.13600,2.60110,4.66270,1.79700
74.14000,2.60080,4.66280,1.79700
74.14400,2.60060,4.66300,1.79710
74.14800,2.60030,4.66320,1.79710
74.15200,2.60010,4.66330,1.79710
74.15600,2.59980,4.66350,1.79710
74.16000,2.59960,4.66370,1.79710
74.16400,2.59930,4.66390,1.79710
74.16800,2.59910,4.66410,1.79710
74.17200,2.59880,4.66430,1.79710
74.17600,2.59850,4.66450,1.79710
74.18000,2.59830,4.66460,1.79710
74.18400,2.59800,4.66480,1.79710
74.18800,2.59780,4.66500,1.79710
74.19200,2.59760,4.66510,1.79720
74.19600,2.59730,4.66530,1.79720
74.20000,2.59700,4.66550,1.79720
74.20400,2.59680,4.66570,1.79720
74.20800,2.59650,4.66580,1.79730
74.21200,2.59630,4.66600,1.79730
74.21600,2.59610,4.66620,1.79730
74.22000,2.59590,4.66640,1.79730
74.22400,2.59560,4.66650,1.79730
74.22800,2.59530,4.66670,1.79740
74.23200,2.59510,4.66690,1.79740
74.23600,2.59490,4.66700,1.79740
74.24000,2.59460,4.66720,1.79740
74.24400,2.59440,4.66740,1.79740
74.24800,2.59410,4.66750,1.79750
74.25200,2.59390,4.66770,1.79750
74.25600,2.59360,4.66790,1.79750
74.26000,2.59340,4.66800,1.79750
74.26400,2.59310,4.66820,1.79760
74.26800,2.59290,4.66830,1.79760
74.27200,2.59260,4.66850,1.79760
74.27600,2.59240,4.66860,1.79770
74.28000,2.59210,4.66880,1.79770
74.28400,2.59180,4.66890,1.79770
74.28800,2.59150,4.66900,1.79780
74.29200,2.59130,4.66910,1.79780
74.29600,2.59100,4.66910,1.79790
74.30000,2.59070,4.66920,1.79790
74.30400,2.59040,4.66920,1.79800
74.30800,2.59010,4.66920,1.79810
74.31200,2.58980,4.66920,1.79820
74.31600,2.58950,4.66920,1.79830
74.32000,2.58920,4.66910,1.79840
74.32400,2.58890,4.66900,1.79850
74.32800,2.58860,4.66890,1.79860
74.33200,2.58830,4.66880,1.79870
74.33600,2.58800,4.66870,1.79880
74.34000,2.58770,4.66860,1.79900
74.34400,2.58740,4.66860,1.79910
74.34800,2.58710,4.66850,1.79920
74.35200,2.58680,4.66850,1.79930
74.35600,2.58650,4.66840,1.79940
74.36000,2.58610,4.66840,1.79940
74.36400,2.58580,4.66840,1.79950
74.36800,2.58560,4.66840,1.79960
74.37200,2.58520,4.66850,1.79960
74.37600,2.58500,4.66850,1.79970
74.38000,2.58460,4.66850,1.79970
74.38400,2.58430,4.66860,1.79980
74.38800,2.58400,4.66870,1.79980
74.39200,2.58370,4.66870,1.79980
74.39600,2.58330,4.66880,1.79990
74.40000,2.58300,4.66880,1.79990
74.40400,2.58270,4.66890,1.80000
74.40800,2.58240,4.66900,1.80000
74.41200,2.58210,4.66910,1.80010
74.41600,2.58180,4.66930,1.80010
74.42000,2.58160,4.66950,1.80010
74.42400,2.58140,4.66960,1.80010
74.42800,2.58130,4.66980,1.80000
74.43200,2.58120,4.67000,1.80000
74.43600,2.58110,4.67020,1.79990
74.44000,2.58100,4.67050,1.79970
74.44400,2.58090,4.67070,1.79960
74.44800,2.58080,4.67090,1.79940
74.45200,2.58070,4.67110,1.79930
74.45600,2.58070,4.67130,1.79910
74.46000,2.58060,4.67150,1.79890
74.46400,2.58050,4.67170,1.79870
74.46800,2.58040,4.67190,1.79850
74.47200,2.58030,4.67200,1.79830
74.47600,2.58010,4.67220,1.79810
74.48000,2.57990,4.67230,1.79800
74.48400,2.57970,4.67250,1.79790
74.48800,2.57950,4.67260,1.79780
74.49200,2.57930,4.67280,1.79770
74.49600,2.57910,4.67290,1.79770
74.50000,2.57890,4.67300,1.79760
74.50400,2.57870,4.67320,1.79760
74.50800,2.57850,4.67330,1.79760
74.51200,2.57830,4.67340,1.79770
74.51600,2.57810,4.67350,1.79770
74.52000,2.57790,4.67370,1.79780
74.52400,2.57780,4.67390,1.79780
74.52800,2.57760,4.67410,1.79780
74.53200,2.57750,4.67440,1.79780
74.53600,2.57740,4.67460,1.79780
74.54000,2.57720,4.67480,1.79770
74.54400,2.57710,4.67510,1.79770
74.54800,2.57700,4.67530,1.79760
74.55200,2.57690,4.67550,1.79750
74.55600,2.57680,4.67580,1.79750
74.56000,2.57670,4.67600,1.79740
74.56400,2.57660,4.67610,1.79730
74.56800,2.57640,4.67630,1.79720
74.57200,2.57620,4.67640,1.79720
74.57600,2.57600,4.67650,1.79720
74.58000,2.57580,4.67660,1.79720
74.58400,2.57550,4.67670,1.79720
74.58800,2.57540,4.67680,1.79720
74.59200,2.57520,4.67690,1.79720
74.59600,2.57500,4.67700,1.79720
74.60000,2.57480,4.67710,1.79730
74.60400,2.57460,4.67730,1.79730
74.60800,2.57440,4.67740,1.79730
74.61200,2.57430,4.67750,1.79730
74.61600,2.57410,4.67760,1.79730
74.62000,2.57390,4.67770,1.79720
74.62400,2.57380,4.67780,1.79720
74.62800,2.57360,4.67800,1.79720
74.63200,2.57340,4.67810,1.79720
74.63600,2.57320,4.67820,1.79720
74.64000,2.57300,4.67830,1.79720
74.64400,2.57280,4.67840,1.79720
74.64800,2.57250,4.67840,1.79720
74.65200,2.57230,4.67850,1.79720
74.65600,2.57200,4.67860,1.79730
74.66000,2.57180,4.67860,1.79730
74.66400,2.57160,4.67870,1.79740
74.66800,2.57140,4.67870,1.79750
74.67200,2.57120,4.67880,1.79750
74.67600,2.57110,4.67890,1.79750
74.68000,2.57090,4.67900,1.79760
74.68400,2.57080,4.67900,1.79760
74.68800,2.57060,4.67910,1.79760
74.69200,2.57050,4.67920,1.79760
74.69600,2.57040,4.67920,1.79760
74.70000,2.57020,4.67920,1.79760
74.70400,2.57000,4.67920,1.79770
74.70800,2.56980,4.67920,1.79770
74.71200,2.56970,4.67930,1.79770
74.71600,2.56950,4.67930,1.79780
74.72000,2.56940,4.67930,1.79780
74.72400,2.56930,4.67930,1.79780
74.72800,2.56930,4.67930,1.79780
74.73200,2.56910,4.67930,1.79790
74.73600,2.56900,4.67930,1.79790
74.74000,2.56880,4.67920,1.79790
74.74400,2.56870,4.67920,1.79800
74.74800,2.56870,4.67920,1.79800
74.75200,2.56860,4.67910,1.79800
74.75600,2.56850,4.67910,1.79800
74.76000,2.56840,4.67900,1.79810
74.76400,2.56830,4.67890,1.79810
74.76800,2.56830,4.67880,1.79820
74.77200,2.56820,4.67880,1.79820
74.77600,2.56820,4.67880,1.79820
74.78000,2.56810,4.67890,1.79830
74.78400,2.56800,4.67890,1.79830
74.78800,2.56780,4.67900,1.79830
74.79200,2.56770,4.67910,1.79830
74.79600,2.56750,4.67920,1.79830
74.80000,2.56720,4.67930,1.79830
74.80400,2.56710,4.67950,1.79830
74.80800,2.56690,4.67960,1.79830
74.81200,2.56670,4.67980,1.79830
74.81600,2.56660,4.68000,1.79830
74.82000,2.56640,4.68020,1.79820
74.82400,2.56610,4.68040,1.79820
74.82800,2.56590,4.68050,1.79810
74.83200,2.56570,4.68070,1.79810
74.83600,2.56540,4.68090,1.79800
74.84000,2.56520,4.68110,1.79800
74.84400,2.56490,4.68130,1.79790
74.84800,2.56470,4.68140,1.79790
74.85200,2.56450,4.68140,1.79790
74.85600,2.56430,4.68150,1.79790
74.86000,2.56410,4.68150,1.79790
74.86400,2.56400,4.68150,1.79800
74.86800,2.56390,4.68150,1.79800
74.87200,2.56380,4.68140,1.79800
74.87600,2.56370,4.68130,1.79810
74.88000,2.56360,4.68140,1.79810
74.88400,2.56340,4.68140,1.79820
74.88800,2.56330,4.68150,1.79820
74.89200,2.56310,4.68160,1.79820
74.89600,2.56300,4.68170,1.79820
74.90000,2.56280,4.68180,1.79830
74.90400,2.56270,4.68180,1.79830
74.90800,2.56250,4.68180,1.79830
74.91200,2.56240,4.68190,1.79840
74.91600,2.56230,4.68190,1.79840
74.92000,2.56220,4.68200,1.79840
74.92400,2.56200,4.68200,1.79850
74.92800,2.56190,4.68200,1.79850
74.93200,2.56190,4.68210,1.79850
74.93600,2.56180,4.68210,1.79860
74.94000,2.56170,4.68220,1.79860
74.94400,2.56150,4.68220,1.79860
74.94800,2.56140,4.68230,1.79870
74.95200,2.56130,4.68230,1.79870
74.95600,2.56120,4.68230,1.79870
74.96000,2.56110,4.68240,1.79870
74.96400,2.56110,4.68240,1.79870
74.96800,2.56100,4.68250,1.79870
74.97200,2.56090,4.68250,1.79870
74.97600,2.56080,4.68260,1.79870
74.98000,2.56070,4.68260,1.79870
74.98400,2.56060,4.68270,1.79880
74.98800,2.56050,4.68270,1.79880
74.99200,2.56040,4.68280,1.79880
74.99600,2.56040,4.68280,1.79880
75.00000,2.56040,4.68290,1.79880
75.00400,2.56030,4.68290,1.79880
75.00800,2.56020,4.68300,1.79880
75.01200,2.56020,4.68300,1.79880
75.01600,2.56010,4.68300,1.79880
75.02000,2.56000,4.68300,1.79880
75.02400,2.56000,4.68310,1.79880
75.02800,2.55990,4.68320,1.79880
75.03200,2.55980,4.68320,1.79890
75.03600,2.55980,4.68330,1.79880
75.04000,2.55970,4.68330,1.79880
75.04400,2.55960,4.68340,1.79880
75.04800,2.55960,4.68340,1.79880
75.05200,2.55950,4.68340,1.79880
75.05600,2.55940,4.68350,1.79880
75.06000,2.55940,4.68350,1.79880
75.06400,2.55940,4.68360,1.79880
75.06800,2.55930,4.68360,1.79880
75.07200,2.55920,4.68360,1.79880
75.07600,2.55910,4.68360,1.79880
75.08000,2.55910,4.68360,1.79880
75.08400,2.55910,4.68370,1.79880
75.08800,2.55910,4.68370,1.79880
75.09200,2.55900,4.68370,1.79880
75.09600,2.55890,4.68380,1.79880
75.10000,2.55880,4.68380,1.79880
75.10400,2.55880,4.68380,1.79880
75.10800,2.55870,4.68390,1.79880
75.11200,2.55860,4.68390,1.79880
75.11600,2.55860,4.68390,1.79880
75.12000,2.55860,4.68400,1.79870
75.12400,2.55860,4.68400,1.79870
75.12800,2.55860,4.68410,1.79870
75.13200,2.55850,4.68410,1.79870
75.13600,2.55840,4.68410,1.79870
75.14000,2.55840,4.68410,1.79870
75.14400,2.55830,4.68410,1.79870
75.14800,2.55820,4.68410,1.79880
75.15200,2.55810,4.68420,1.79880
75.15600,2.55810,4.68420,1.79880
75.16000,2.55810,4.68420,1.79880
75.16400,2.55810,4.68420,1.79880
75.16800,2.55820,4.68430,1.79880
75.17200,2.55810,4.68440,1.79870
75.17600,2.55810,4.68430,1.79870
75.18000,2.55810,4.68430,1.79870
75.18400,2.55800,4.68440,1.79870
75.18800,2.55790,4.68450,1.79870
75.19200,2.55790,4.68450,1.79870
75.19600,2.55780,4.68450,1.79870
75.20000,2.55780,4.68440,1.79880
75.20400,2.55780,4.68450,1.79880
75.20800,2.55780,4.68460,1.79880
75.21200,2.55780,4.68460,1.79880
75.21600,2.55770,4.68470,1.79880
75.22000,2.55770,4.68460,1.79880
75.22400,2.55760,4.68460,1.79880
75.22800,2.55760,4.68460,1.79880
75.23200,2.55760,4.68470,1.79880
75.23600,2.55760,4.68470,1.79880
75.24000,2.55750,4.68470,1.79880
75.24400,2.55740,4.68470,1.79880
75.24800,2.55730,4.68470,1.79880
75.25200,2.55730,4.68470,1.79890
75.25600,2.55720,4.68470,1.79890
75.26000,2.55720,4.68470,1.79890
75.26400,2.55720,4.68470,1.79890
75.26800,2.55710,4.68480,1.79890
75.27200,2.55710,4.68480,1.79890
75.27600,2.55700,4.68480,1.79890
75.28000,2.55690,4.68470,1.79890
75.28400,2.55690,4.68460,1.79900
75.28800,2.55680,4.68470,1.79900
75.29200,2.55670,4.68470,1.79900
75.29600,2.55660,4.68480,1.79900
75.30000,2.55660,4.68480,1.79900
75.30400,2.55660,4.68480,1.79900
75.30800,2.55650,4.68480,1.79910
75.31200,2.55650,4.68470,1.79910
75.31600,2.55650,4.68460,1.79910
75.32000,2.55640,4.68460,1.79920
75.32400,2.55630,4.68460,1.79920
75.32800,2.55620,4.68460,1.79920
75.33200,2.55620,4.68460,1.79930
75.33600,2.55610,4.68460,1.79930
75.34000,2.55610,4.68470,1.79930
75.34400,2.55610,4.68470,1.79930
75.34800,2.55600,4.68460,1.79930
75.35200,2.55600,4.68460,1.79940
75.35600,2.55590,4.68450,1.79940
75.36000,2.55590,4.68450,1.79940
75.36400,2.55590,4.68450,1.79940
75.36800,2.55590,4.68450,1.79950
75.37200,2.55590,4.68450,1.79950
75.37600,2.55580,4.68450,1.79950
75.38000,2.55580,4.68450,1.79950
75.38400,2.55570,4.68440,1.79950
75.38800,2.55570,4.68440,1.79950
75.39200,2.55560,4.68440,1.79960
75.39600,2.55560,4.68440,1.79960
75.40000,2.55560,4.68440,1.79960
75.40400,2.55550,4.68440,1.79960
75.40800,2.55550,4.68450,1.79960
75.41200,2.55550,4.68450,1.79960
75.41600,2.55550,4.68440,1.79960
75.42000,2.55550,4.68440,1.79970
75.42400,2.55540,4.68430,1.79970
75.42800,2.55540,4.68430,1.79970
75.43200,2.55540,4.68430,1.79970
75.43600,2.55540,4.68430,1.79970
75.44000,2.55540,4.68430,1.79980
75.44400,2.55540,4.68430,1.79980
75.44800,2.55530,4.68430,1.79980
75.45200,2.55540,4.68430,1.79980
75.45600,2.55530,4.68420,1.79980
75.46000,2.55540,4.68420,1.79980
75.46400,2.55530,4.68410,1.79980
75.46800,2.55540,4.68410,1.79980
75.47200,2.55530,4.68420,1.79980
75.47600,2.55530,4.68420,1.79980
75.48000,2.55530,4.68420,1.79980
75.48400,2.55530,4.68410,1.79980
75.48800,2.55530,4.68410,1.79980
75.49200,2.55540,4.68410,1.79980
75.49600,2.55540,4.68410,1.79980
75.50000,2.55540,4.68410,1.79970
75.50400,2.55530,4.68410,1.79970
75.50800,2.55530,4.68410,1.79970
75.51200,2.55530,4.68400,1.79970
75.51600,2.55530,4.68400,1.79970
75.52000,2.55530,4.68390,1.79980
75.52400,2.55530,4.68390,1.79980
75.52800,2.55530,4.68400,1.79970
75.53200,2.55540,4.68400,1.79970
75.53600,2.55540,4.68400,1.79970
75.54000,2.55540,4.68400,1.79970
75.54400,2.55540,4.68400,1.79970
75.54800,2.55540,4.68400,1.79970
75.55200,2.55540,4.68400,1.79970
75.55600,2.55530,4.68400,1.79970
75.56000,2.55530,4.68400,1.79970
75.56400,2.55530,4.68400,1.79970
75.56800,2.55530,4.68400,1.79970
75.57200,2.55530,4.68410,1.79970
75.57600,2.55530,4.68410,1.79970
75.58000,2.55530,4.68410,1.79970
75.58400,2.55530,4.68410,1.79970
75.58800,2.55530,4.68410,1.79970
75.59200,2.55530,4.68410,1.79970
75.59600,2.55530,4.68420,1.79970
75.60000,2.55520,4.68420,1.79970
75.60400,2.55520,4.68420,1.79970
75.60800,2.55520,4.68420,1.79970
75.61200,2.55520,4.68430,1.79970
75.61600,2.55520,4.68430,1.79970
75.62000,2.55520,4.68440,1.79960
75.62400,2.55520,4.68430,1.79960
75.62800,2.55520,4.68430,1.79960
75.63200,2.55520,4.68430,1.79960
75.63600,2.55520,4.68430,1.79960
75.64000,2.55520,4.68440,1.79960
75.64400,2.55530,4.68440,1.79950
75.64800,2.55530,4.68450,1.79950
75.65200,2.55540,4.68450,1.79950
75.65600,2.55540,4.68450,1.79940
75.66000,2.55540,4.68460,1.79940
75.66400,2.55540,4.68460,1.79940
75.66800,2.55530,4.68470,1.79940
75.67200,2.55540,4.68470,1.79930
75.67600,2.55540,4.68480,1.79930
75.68000,2.55540,4.68480,1.79930
75.68400,2.55550,4.68490,1.79930
75.68800,2.55550,4.68490,1.79920
75.69200,2.55560,4.68500,1.79920
75.69600,2.55560,4.68510,1.79910
75.70000,2.55570,4.68520,1.79910
75.70400,2.55570,4.68520,1.79910
75.70800,2.55570,4.68520,1.79910
75.71200,2.55570,4.68520,1.79910
75.71600,2.55580,4.68530,1.79910
75.72000,2.55590,4.68530,1.79910
75.72400,2.55600,4.68540,1.79910
75.72800,2.55600,4.68540,1.79900
75.73200,2.55600,4.68550,1.79900
75.73600,2.55610,4.68550,1.79900
75.74000,2.55610,4.68550,1.79900
75.74400,2.55610,4.68550,1.79900
75.74800,2.55620,4.68550,1.79900
75.75200,2.55620,4.68550,1.79900
75.75600,2.55630,4.68550,1.79900
75.76000,2.55640,4.68550,1.79900
75.76400,2.55640,4.68550,1.79890
75.76800,2.55640,4.68550,1.79890
75.77200,2.55650,4.68550,1.79890
75.77600,2.55650,4.68550,1.79890
75.78000,2.55640,4.68550,1.79890
75.78400,2.55650,4.68550,1.79890
75.78800,2.55660,4.68560,1.79890
75.79200,2.55660,4.68560,1.79890
75.79600,2.55670,4.68560,1.79880
75.80000,2.55670,4.68560,1.79880
75.80400,2.55670,4.68560,1.79880
75.80800,2.55670,4.68570,1.79880
75.81200,2.55670,4.68570,1.79880
75.81600,2.55670,4.68570,1.79880
75.82000,2.55680,4.68580,1.79870
75.82400,2.55680,4.68580,1.79870
75.82800,2.55680,4.68580,1.79870
75.83200,2.55680,4.68590,1.79870
75.83600,2.55680,4.68590,1.79870
75.84000,2.55680,4.68600,1.79870
75.84400,2.55680,4.68610,1.79860
75.84800,2.55680,4.68610,1.79860
75.85200,2.55680,4.68620,1.79860
75.85600,2.55680,4.68620,1.79860
75.86000,2.55680,4.68630,1.79850
75.86400,2.55680,4.68640,1.79850
75.86800,2.55680,4.68650,1.79840
75.87200,2.55680,4.68660,1.79840
75.87600,2.55690,4.68670,1.79830
75.88000,2.55690,4.68670,1.79830
75.88400,2.55690,4.68680,1.79820
75.88800,2.55690,4.68680,1.79820
75.89200,2.55700,4.68680,1.79810
75.89600,2.55700,4.68680,1.79800
75.90000,2.55700,4.68670,1.79800
75.90400,2.55710,4.68670,1.79790
75.90800,2.55710,4.68670,1.79790
75.91200,2.55710,4.68670,1.79790
75.91600,2.55700,4.68660,1.79780
75.92000,2.55700,4.68660,1.79780
75.92400,2.55690,4.68660,1.79780
75.92800,2.55690,4.68660,1.79780
75.93200,2.55680,4.68660,1.79780
75.93600,2.55670,4.68660,1.79780
75.94000,2.55650,4.68660,1.79780
75.94400,2.55640,4.68660,1.79780
75.94800,2.55630,4.68660,1.79780
75.95200,2.55620,4.68660,1.79780
75.95600,2.55610,4.68670,1.79790
75.96000,2.55600,4.68670,1.79790
75.96400,2.55580,4.68670,1.79790
75.96800,2.55570,4.68670,1.79800
75.97200,2.55550,4.68680,1.79800
75.97600,2.55540,4.68680,1.79810
75.98000,2.55530,4.68680,1.79810
75.98400,2.55510,4.68690,1.79810
75.98800,2.55500,4.68690,1.79810
75.99200,2.55480,4.68700,1.79820
75.99600,2.55470,4.68710,1.79820
76.00000,2.55450,4.68720,1.79820
76.00400,2.55440,4.68730,1.79820
76.00800,2.55420,4.68740,1.79820
76.01200,2.55410,4.68740,1.79820
76.01600,2.55390,4.68760,1.79810
76.02000,2.55370,4.68770,1.79810
76.02400,2.55360,4.68780,1.79810
76.02800,2.55340,4.68790,1.79810
76.03200,2.55320,4.68800,1.79810
76.03600,2.55300,4.68810,1.79810
