t,x,y,z
112.84000,3.33020,4.84650,1.79280
112.84200,3.32960,4.84690,1.79280
112.84400,3.32900,4.84730,1.79280
112.84600,3.32840,4.84770,1.79290
112.84800,3.32780,4.84820,1.79290
112.85000,3.32710,4.84860,1.79290
112.85200,3.32650,4.84900,1.79300
112.85400,3.32580,4.84940,1.79300
112.85600,3.32520,4.84980,1.79310
112.85800,3.32450,4.85020,1.79310
112.86000,3.32390,4.85070,1.79310
112.86200,3.32320,4.85110,1.79320
112.86400,3.32250,4.85150,1.79330
112.86600,3.32190,4.85200,1.79330
112.86800,3.32120,4.85240,1.79340
112.87000,3.32060,4.85280,1.79340
112.87200,3.31990,4.85330,1.79350
112.87400,3.31930,4.85370,1.79360
112.87600,3.31860,4.85410,1.79360
112.87800,3.31800,4.85460,1.79370
112.88000,3.31730,4.85500,1.79380
112.88200,3.31670,4.85550,1.79380
112.88400,3.31610,4.85590,1.79390
112.88600,3.31540,4.85640,1.79400
112.88800,3.31480,4.85680,1.79400
112.89000,3.31420,4.85730,1.79410
112.89200,3.31360,4.85770,1.79410
112.89400,3.31300,4.85820,1.79420
112.89600,3.31240,4.85860,1.79420
112.89800,3.31180,4.85910,1.79430
112.90000,3.31130,4.85960,1.79430
112.90200,3.31070,4.86000,1.79430
112.90400,3.31010,4.86050,1.79440
112.90600,3.30960,4.86090,1.79440
112.90800,3.30910,4.86140,1.79440
112.91000,3.30850,4.86190,1.79440
112.91200,3.30800,4.86240,1.79450
112.91400,3.30750,4.86290,1.79450
112.91600,3.30690,4.86340,1.79450
112.91800,3.30640,4.86390,1.79460
112.92000,3.30590,4.86440,1.79460
112.92200,3.30540,4.86490,1.79460
112.92400,3.30490,4.86540,1.79460
112.92600,3.30440,4.86590,1.79470
112.92800,3.30390,4.86650,1.79470
112.93000,3.30340,4.86700,1.79470
112.93200,3.30300,4.86760,1.79470
112.93400,3.30250,4.86810,1.79480
112.93600,3.30200,4.86870,1.79480
112.93800,3.30160,4.86920,1.79480
112.94000,3.30110,4.86980,1.79480
112.94200,3.30060,4.87040,1.79490
112.94400,3.30010,4.87100,1.79490
112.94600,3.29970,4.87160,1.79490
112.94800,3.29920,4.87220,1.79490
112.95000,3.29870,4.87280,1.79500
112.95200,3.29820,4.87340,1.79500
112.95400,3.29770,4.87400,1.79500
112.95600,3.29720,4.87460,1.79500
112.95800,3.29670,4.87530,1.79510
112.96000,3.29620,4.87590,1.79510
112.96200,3.29570,4.87650,1.79510
112.96400,3.29510,4.87720,1.79520
112.96600,3.29460,4.87790,1.79520
112.96800,3.29410,4.87850,1.79520
112.97000,3.29350,4.87920,1.79530
112.97200,3.29300,4.87990,1.79530
112.97400,3.29250,4.88050,1.79540
112.97600,3.29200,4.88120,1.79540
112.97800,3.29140,4.88190,1.79550
112.98000,3.29090,4.88260,1.79560
112.98200,3.29030,4.88330,1.79560
112.98400,3.28980,4.88400,1.79570
112.98600,3.28930,4.88470,1.79580
112.98800,3.28870,4.88540,1.79590
112.99000,3.28820,4.88610,1.79600
112.99200,3.28760,4.88680,1.79610
112.99400,3.28700,4.88750,1.79610
112.99600,3.28650,4.88830,1.79620
112.99800,3.28590,4.88900,1.79630
113.00000,3.28540,4.88980,1.79640
113.00200,3.28480,4.89050,1.79650
113.00400,3.28420,4.89130,1.79660
113.00600,3.28370,4.89200,1.79670
113.00800,3.28310,4.89280,1.79680
113.01000,3.28260,4.89360,1.79690
113.01200,3.28310,4.89280,1.79680
113.01400,3.28260,4.89360,1.79690
113.01600,3.28210,4.89440,1.79710
113.01800,3.28150,4.89510,1.79720
113.02000,3.28100,4.89590,1.79730
113.02200,3.28050,4.89670,1.79740
113.02400,3.28000,4.89750,1.79750
113.02600,3.27940,4.89830,1.79750
113.02800,3.27890,4.89910,1.79760
113.03000,3.27840,4.89980,1.79770
113.03200,3.27790,4.90060,1.79780
113.03400,3.27740,4.90140,1.79790
113.03600,3.27680,4.90220,1.79800
113.03800,3.27630,4.90300,1.79800
113.04000,3.27570,4.90370,1.79810
113.04200,3.27520,4.90450,1.79820
113.04400,3.27470,4.90530,1.79820
113.04600,3.27420,4.90600,1.79830
113.04800,3.27370,4.90680,1.79830
113.05000,3.27320,4.90750,1.79840
113.05200,3.27270,4.90820,1.79840
113.05400,3.27220,4.90890,1.79840
113.05600,3.27170,4.90960,1.79850
113.05800,3.27130,4.91020,1.79850
113.06000,3.27080,4.91080,1.79860
113.06200,3.27040,4.91150,1.79860
113.06400,3.27000,4.91210,1.79870
113.06600,3.26950,4.91260,1.79870
113.06800,3.26910,4.91320,1.79870
113.07000,3.26870,4.91380,1.79880
113.07200,3.26820,4.91430,1.79880
113.07400,3.26780,4.91480,1.79890
113.07600,3.26740,4.91530,1.79900
113.07800,3.26700,4.91580,1.79900
113.08000,3.26660,4.91630,1.79910
113.08200,3.26620,4.91680,1.79920
113.08400,3.26580,4.91730,1.79920
113.08600,3.26540,4.91780,1.79930
113.08800,3.26500,4.91830,1.79940
113.09000,3.26460,4.91870,1.79950
113.09200,3.26420,4.91920,1.79960
113.09400,3.26380,4.91960,1.79960
113.09600,3.26340,4.92010,1.79970
113.09800,3.26300,4.92050,1.79980
113.10000,3.26260,4.92100,1.79990
113.10200,3.26220,4.92140,1.80000
113.10400,3.26180,4.92180,1.80010
113.10600,3.26140,4.92230,1.80020
113.10800,3.26100,4.92270,1.80030
113.11000,3.26060,4.92320,1.80050
113.11200,3.26020,4.92360,1.80060
113.11400,3.25980,4.92410,1.80070
113.11600,3.25930,4.92450,1.80080
113.11800,3.25890,4.92500,1.80090
113.12000,3.25840,4.92550,1.80100
113.12200,3.25800,4.92590,1.80100
113.12400,3.25750,4.92640,1.80110
113.12600,3.25700,4.92690,1.80120
113.12800,3.25660,4.92740,1.80130
113.13000,3.25610,4.92780,1.80140
113.13200,3.25560,4.92840,1.80150
113.13400,3.25510,4.92890,1.80150
113.13600,3.25460,4.92940,1.80160
113.13800,3.25410,4.92990,1.80170
113.14000,3.25360,4.93050,1.80180
113.14200,3.25320,4.93100,1.80180
113.14400,3.25270,4.93160,1.80190
113.14600,3.25220,4.93220,1.80200
113.14800,3.25170,4.93280,1.80200
113.15000,3.25120,4.93340,1.80210
113.15200,3.25070,4.93400,1.80220
113.15400,3.25020,4.93460,1.80220
113.15600,3.24970,4.93520,1.80230
113.15800,3.24920,4.93590,1.80230
113.16000,3.24870,4.93650,1.80230
113.16200,3.24820,4.93720,1.80240
113.16400,3.24770,4.93780,1.80240
113.16600,3.24730,4.93850,1.80250
113.16800,3.24680,4.93920,1.80250
113.17000,3.24630,4.93990,1.80250
113.17200,3.24580,4.94060,1.80260
113.17400,3.24520,4.94120,1.80260
113.17600,3.24470,4.94190,1.80260
113.17800,3.24420,4.94260,1.80260
113.18000,3.24370,4.94330,1.80270
113.18200,3.24310,4.94400,1.80270
113.18400,3.24260,4.94470,1.80270
113.18600,3.24200,4.94540,1.80280
113.18800,3.24150,4.94610,1.80280
113.19000,3.24090,4.94680,1.80280
113.19200,3.24030,4.94750,1.80290
113.19400,3.23980,4.94820,1.80290
113.19600,3.23920,4.94890,1.80290
113.19800,3.23860,4.94960,1.80300
113.20000,3.23800,4.95030,1.80300
113.20200,3.23740,4.95100,1.80310
113.20400,3.23680,4.95170,1.80310
113.20600,3.23630,4.95240,1.80320
113.20800,3.23570,4.95310,1.80330
113.21000,3.23510,4.95380,1.80330
113.21200,3.23450,4.95450,1.80340
113.21400,3.23390,4.95520,1.80350
113.21600,3.23330,4.95590,1.80350
113.21800,3.23270,4.95660,1.80360
113.22000,3.23210,4.95720,1.80370
113.22200,3.23150,4.95790,1.80380
113.22400,3.23090,4.95850,1.80380
113.22600,3.23030,4.95910,1.80390
113.22800,3.22970,4.95970,1.80400
113.23000,3.22920,4.96030,1.80410
113.23200,3.22860,4.96090,1.80420
113.23400,3.22800,4.96150,1.80430
113.23600,3.22740,4.96210,1.80440
113.23800,3.22680,4.96270,1.80450
113.24000,3.22620,4.96320,1.80460
113.24200,3.22570,4.96380,1.80470
113.24400,3.22510,4.96440,1.80480
113.24600,3.22450,4.96490,1.80490
113.24800,3.22400,4.96550,1.80500
113.25000,3.22340,4.96600,1.80520
113.25200,3.22280,4.96660,1.80530
113.25400,3.22230,4.96710,1.80540
113.25600,3.22180,4.96770,1.80550
113.25800,3.22130,4.96820,1.80560
113.26000,3.22080,4.96870,1.80570
113.26200,3.22040,4.96930,1.80580
113.26400,3.21990,4.96980,1.80600
113.26600,3.21950,4.97040,1.80610
113.26800,3.21910,4.97090,1.80620
113.27000,3.21870,4.97150,1.80630
113.27200,3.21830,4.97200,1.80640
113.27400,3.21800,4.97250,1.80650
113.27600,3.21760,4.97300,1.80660
113.27800,3.21730,4.97350,1.80670
113.28000,3.21690,4.97410,1.80680
113.28200,3.21660,4.97460,1.80690
113.28400,3.21630,4.97510,1.80700
113.28600,3.21600,4.97560,1.80710
113.28800,3.21570,4.97600,1.80710
113.29000,3.21540,4.97650,1.80720
113.29200,3.21510,4.97700,1.80730
113.29400,3.21490,4.97740,1.80730
113.29600,3.21460,4.97790,1.80740
113.29800,3.21440,4.97830,1.80740
113.30000,3.21410,4.97880,1.80750
113.30200,3.21390,4.97920,1.80750
113.30400,3.21370,4.97960,1.80760
113.30600,3.21350,4.98010,1.80760
113.30800,3.21330,4.98050,1.80770
113.31000,3.21310,4.98090,1.80770
113.31200,3.21290,4.98130,1.80770
113.31400,3.21270,4.98170,1.80780
113.31600,3.21250,4.98210,1.80780
113.31800,3.21230,4.98250,1.80780
113.32000,3.21220,4.98290,1.80790
113.32200,3.21200,4.98330,1.80790
113.32400,3.21180,4.98360,1.80790
113.32600,3.21160,4.98400,1.80800
113.32800,3.21150,4.98440,1.80800
113.33000,3.21130,4.98470,1.80810
113.33200,3.21110,4.98510,1.80810
113.33400,3.21090,4.98540,1.80810
113.33600,3.21070,4.98580,1.80820
113.33800,3.21050,4.98610,1.80820
113.34000,3.21020,4.98640,1.80830
113.34200,3.21000,4.98680,1.80830
113.34400,3.20970,4.98710,1.80840
113.34600,3.20950,4.98740,1.80840
113.34800,3.20920,4.98770,1.80850
113.35000,3.20890,4.98790,1.80850
113.35200,3.20860,4.98820,1.80860
113.35400,3.20830,4.98850,1.80860
113.35600,3.20800,4.98880,1.80870
113.35800,3.20770,4.98900,1.80870
113.36000,3.20740,4.98930,1.80870
113.36200,3.20710,4.98950,1.80880
113.36400,3.20670,4.98970,1.80880
113.36600,3.20640,4.99000,1.80880
113.36800,3.20600,4.99020,1.80880
113.37000,3.20570,4.99040,1.80890
113.37200,3.20530,4.99060,1.80890
113.37400,3.20490,4.99090,1.80890
113.37600,3.20460,4.99110,1.80890
113.37800,3.20420,4.99130,1.80890
113.38000,3.20380,4.99150,1.80900
113.38200,3.20340,4.99160,1.80900
113.38400,3.20300,4.99180,1.80900
113.38600,3.20260,4.99200,1.80900
113.38800,3.20230,4.99220,1.80900
113.39000,3.20190,4.99240,1.80900
113.39200,3.20150,4.99260,1.80900
113.39400,3.20110,4.99280,1.80900
113.39600,3.20070,4.99300,1.80900
113.39800,3.20030,4.99320,1.80900
113.40000,3.19990,4.99340,1.80900
113.40200,3.19950,4.99360,1.80900
113.40400,3.19910,4.99380,1.80900
113.40600,3.19860,4.99400,1.80900
113.40800,3.19820,4.99420,1.80900
113.41000,3.19770,4.99440,1.80900
113.41200,3.19730,4.99450,1.80900
113.41400,3.19680,4.99470,1.80900
113.41600,3.19640,4.99490,1.80900
113.41800,3.19590,4.99510,1.80900
113.42000,3.19540,4.99520,1.80900
113.42200,3.19500,4.99540,1.80890
113.42400,3.19450,4.99550,1.80890
113.42600,3.19400,4.99570,1.80890
113.42800,3.19350,4.99580,1.80890
113.43000,3.19300,4.99590,1.80890
113.43200,3.19240,4.99600,1.80890
113.43400,3.19190,4.99610,1.80880
113.43600,3.19140,4.99620,1.80880
113.43800,3.19090,4.99630,1.80880
113.44000,3.19030,4.99640,1.80880
113.44200,3.18980,4.99650,1.80870
113.44400,3.18920,4.99660,1.80870
113.44600,3.18870,4.99660,1.80870
113.44800,3.18810,4.99670,1.80860
113.45000,3.18760,4.99670,1.80860
113.45200,3.18710,4.99680,1.80850
113.45400,3.18650,4.99680,1.80850
113.45600,3.18600,4.99680,1.80850
113.45800,3.18540,4.99680,1.80840
113.46000,3.18490,4.99680,1.80830
113.46200,3.18440,4.99680,1.80830
113.46400,3.18390,4.99680,1.80820
113.46600,3.18330,4.99680,1.80820
113.46800,3.18280,4.99680,1.80810
113.47000,3.18230,4.99680,1.80800
113.47200,3.18180,4.99680,1.80800
113.47400,3.18130,4.99680,1.80790
113.47600,3.18080,4.99670,1.80780
113.47800,3.18030,4.99670,1.80780
113.48000,3.17990,4.99670,1.80770
113.48200,3.17940,4.99660,1.80760
113.48400,3.17890,4.99650,1.80750
113.48600,3.17850,4.99650,1.80750
113.48800,3.17800,4.99640,1.80740
113.49000,3.17760,4.99630,1.80730
113.49200,3.17720,4.99620,1.80720
113.49400,3.17670,4.99620,1.80710
113.49600,3.17630,4.99610,1.80700
113.49800,3.17590,4.99600,1.80690
113.50000,3.17550,4.99580,1.80680
113.50200,3.17510,4.99570,1.80670
113.50400,3.17470,4.99560,1.80660
113.50600,3.17430,4.99550,1.80650
113.50800,3.17390,4.99540,1.80640
113.51000,3.17360,4.99520,1.80630
113.51200,3.17320,4.99510,1.80620
113.51400,3.17280,4.99500,1.80610
113.51600,3.17250,4.99480,1.80600
113.51800,3.17210,4.99470,1.80590
113.52000,3.17180,4.99460,1.80580
113.52200,3.17150,4.99440,1.80570
113.52400,3.17110,4.99430,1.80560
113.52600,3.17080,4.99420,1.80550
113.52800,3.17050,4.99410,1.80540
113.53000,3.17010,4.99400,1.80540
113.53200,3.16980,4.99390,1.80530
113.53400,3.16950,4.99380,1.80520
113.53600,3.16920,4.99380,1.80510
113.53800,3.16890,4.99370,1.80510
113.54000,3.16860,4.99360,1.80500
113.54200,3.16830,4.99350,1.80500
113.54400,3.16800,4.99350,1.80490
113.54600,3.16780,4.99340,1.80480
113.54800,3.16750,4.99330,1.80480
113.55000,3.16730,4.99330,1.80470
113.55200,3.16700,4.99330,1.80470
113.55400,3.16680,4.99320,1.80470
113.55600,3.16660,4.99320,1.80460
113.55800,3.16630,4.99320,1.80460
113.56000,3.16610,4.99320,1.80460
113.56200,3.16590,4.99310,1.80450
113.56400,3.16570,4.99310,1.80450
113.56600,3.16550,4.99310,1.80450
113.56800,3.16530,4.99310,1.80450
113.57000,3.16510,4.99310,1.80450
113.57200,3.16490,4.99320,1.80450
113.57400,3.16460,4.99320,1.80450
113.57600,3.16440,4.99320,1.80450
113.57800,3.16420,4.99320,1.80450
113.58000,3.16400,4.99330,1.80450
113.58200,3.16390,4.99330,1.80450
113.58400,3.16370,4.99330,1.80450
113.58600,3.16350,4.99340,1.80450
113.58800,3.16330,4.99340,1.80450
113.59000,3.16310,4.99340,1.80450
113.59200,3.16290,4.99350,1.80450
113.59400,3.16270,4.99350,1.80450
113.59600,3.16250,4.99350,1.80450
113.59800,3.16230,4.99360,1.80450
113.60000,3.16220,4.99360,1.80460
113.60200,3.16200,4.99370,1.80460
113.60400,3.16180,4.99370,1.80460
113.60600,3.16160,4.99380,1.80460
113.60800,3.16140,4.99380,1.80460
113.61000,3.16130,4.99390,1.80460
113.61200,3.16110,4.99390,1.80460
113.61400,3.16090,4.99400,1.80460
113.61600,3.16070,4.99400,1.80460
113.61800,3.16050,4.99400,1.80460
113.62000,3.16030,4.99410,1.80460
113.62200,3.16010,4.99410,1.80460
113.62400,3.15990,4.99420,1.80460
113.62600,3.15970,4.99420,1.80460
113.62800,3.15950,4.99430,1.80460
113.63000,3.15930,4.99430,1.80450
113.63200,3.15900,4.99430,1.80450
113.63400,3.15880,4.99440,1.80450
113.63600,3.15860,4.99440,1.80440
113.63800,3.15830,4.99440,1.80440
113.64000,3.15810,4.99440,1.80440
113.64200,3.15790,4.99440,1.80430
113.64400,3.15760,4.99440,1.80430
113.64600,3.15730,4.99440,1.80420
113.64800,3.15710,4.99440,1.80420
113.65000,3.15680,4.99440,1.80410
113.65200,3.15650,4.99440,1.80400
113.65400,3.15620,4.99440,1.80400
113.65600,3.15590,4.99430,1.80390
113.65800,3.15560,4.99430,1.80380
113.66000,3.15530,4.99430,1.80370
113.66200,3.15500,4.99420,1.80370
113.66400,3.15470,4.99420,1.80360
113.66600,3.15440,4.99420,1.80350
113.66800,3.15410,4.99410,1.80340
113.67000,3.15380,4.99410,1.80330
113.67200,3.15350,4.99410,1.80330
113.67400,3.15320,4.99410,1.80320
113.67600,3.15290,4.99410,1.80310
113.67800,3.15250,4.99400,1.80300
113.68000,3.15220,4.99400,1.80300
113.68200,3.15190,4.99400,1.80290
113.68400,3.15160,4.99410,1.80280
113.68600,3.15130,4.99410,1.80280
113.68800,3.15100,4.99410,1.80270
113.69000,3.15070,4.99410,1.80270
113.69200,3.15040,4.99410,1.80260
113.69400,3.15020,4.99410,1.80260
113.69600,3.14990,4.99420,1.80250
113.69800,3.14960,4.99420,1.80250
113.70000,3.14930,4.99420,1.80250
113.70200,3.14900,4.99430,1.80240
113.70400,3.14870,4.99430,1.80240
113.70600,3.14840,4.99440,1.80240
113.70800,3.14810,4.99440,1.80230
113.71000,3.14780,4.99440,1.80230
113.71200,3.14750,4.99450,1.80230
113.71400,3.14730,4.99450,1.80230
113.71600,3.14700,4.99460,1.80220
113.71800,3.14670,4.99460,1.80220
113.72000,3.14640,4.99460,1.80220
113.72200,3.14610,4.99470,1.80220
113.72400,3.14580,4.99470,1.80220
113.72600,3.14560,4.99480,1.80210
113.72800,3.14530,4.99480,1.80210
113.73000,3.14500,4.99490,1.80210
113.73200,3.14470,4.99490,1.80210
113.73400,3.14450,4.99500,1.80210
113.73600,3.14420,4.99510,1.80210
113.73800,3.14400,4.99510,1.80210
113.74000,3.14370,4.99520,1.80210
113.74200,3.14350,4.99530,1.80200
113.74400,3.14330,4.99540,1.80200
113.74600,3.14300,4.99550,1.80200
113.74800,3.14280,4.99560,1.80200
113.75000,3.14260,4.99570,1.80200
113.75200,3.14240,4.99580,1.80200
113.75400,3.14220,4.99590,1.80200
113.75600,3.14210,4.99600,1.80200
113.75800,3.14190,4.99610,1.80190
113.76000,3.14170,4.99620,1.80190
113.76200,3.14160,4.99630,1.80190
113.76400,3.14140,4.99640,1.80190
113.76600,3.14120,4.99660,1.80190
113.76800,3.14110,4.99670,1.80190
113.77000,3.14100,4.99680,1.80190
113.77200,3.14080,4.99690,1.80190
113.77400,3.14070,4.99710,1.80190
113.77600,3.14060,4.99720,1.80190
113.77800,3.14040,4.99740,1.80190
113.78000,3.14030,4.99750,1.80190
113.78200,3.14020,4.99770,1.80190
113.78400,3.14000,4.99790,1.80200
113.78600,3.13990,4.99810,1.80200
113.78800,3.13980,4.99830,1.80200
113.79000,3.13970,4.99850,1.80200
113.79200,3.13960,4.99870,1.80210
113.79400,3.13940,4.99890,1.80210
113.79600,3.13930,4.99910,1.80220
113.79800,3.13920,4.99930,1.80220
113.80000,3.13910,4.99960,1.80220
113.80200,3.13890,4.99980,1.80230
113.80400,3.13880,5.00000,1.80240
113.80600,3.13870,5.00030,1.80240
113.80800,3.13850,5.00050,1.80250
113.81000,3.13840,5.00070,1.80250
113.81200,3.13820,5.00100,1.80260
113.81400,3.13810,5.00120,1.80270
113.81600,3.13790,5.00150,1.80270
113.81800,3.13770,5.00170,1.80280
113.82000,3.13760,5.00200,1.80290
113.82200,3.13740,5.00220,1.80300
113.82400,3.13720,5.00250,1.80300
113.82600,3.13700,5.00280,1.80310
113.82800,3.13680,5.00300,1.80320
113.83000,3.13660,5.00330,1.80330
113.83200,3.13640,5.00360,1.80340
113.83400,3.13620,5.00380,1.80340
113.83600,3.13600,5.00410,1.80350
113.83800,3.13570,5.00440,1.80360
113.84000,3.13550,5.00460,1.80370
113.84200,3.13520,5.00490,1.80380
113.84400,3.13500,5.00520,1.80380
113.84600,3.13470,5.00550,1.80390
113.84800,3.13440,5.00570,1.80400
113.85000,3.13420,5.00600,1.80410
113.85200,3.13390,5.00630,1.80410
113.85400,3.13360,5.00660,1.80420
113.85600,3.13330,5.00690,1.80430
113.85800,3.13290,5.00720,1.80430
113.86000,3.13260,5.00750,1.80440
113.86200,3.13230,5.00780,1.80450
113.86400,3.13200,5.00810,1.80450
113.86600,3.13160,5.00840,1.80460
113.86800,3.13130,5.00870,1.80460
113.87000,3.13090,5.00900,1.80470
113.87200,3.13060,5.00930,1.80470
113.87400,3.13020,5.00960,1.80480
113.87600,3.12990,5.00990,1.80480
113.87800,3.12950,5.01020,1.80480
113.88000,3.12920,5.01050,1.80480
113.88200,3.12880,5.01080,1.80490
113.88400,3.12850,5.01110,1.80490
113.88600,3.12810,5.01140,1.80490
113.88800,3.12780,5.01170,1.80490
113.89000,3.12750,5.01200,1.80490
113.89200,3.12720,5.01220,1.80490
113.89400,3.12690,5.01250,1.80490
113.89600,3.12660,5.01280,1.80490
113.89800,3.12630,5.01300,1.80490
113.90000,3.12600,5.01320,1.80490
113.90200,3.12570,5.01350,1.80490
113.90400,3.12540,5.01370,1.80490
113.90600,3.12510,5.01390,1.80490
113.90800,3.12490,5.01420,1.80480
113.91000,3.12460,5.01440,1.80480
113.91200,3.12440,5.01460,1.80480
113.91400,3.12410,5.01480,1.80480
113.91600,3.12390,5.01500,1.80480
113.91800,3.12360,5.01520,1.80470
113.92000,3.12340,5.01540,1.80470
113.92200,3.12320,5.01570,1.80470
113.92400,3.12300,5.01590,1.80470
113.92600,3.12280,5.01610,1.80470
113.92800,3.12260,5.01630,1.80470
113.93000,3.12240,5.01650,1.80470
113.93200,3.12220,5.01670,1.80470
113.93400,3.12210,5.01690,1.80470
113.93600,3.12190,5.01710,1.80470
113.93800,3.12170,5.01730,1.80470
113.94000,3.12160,5.01750,1.80470
113.94200,3.12140,5.01770,1.80470
113.94400,3.12120,5.01790,1.80470
113.94600,3.12110,5.01810,1.80470
113.94800,3.12090,5.01830,1.80470
113.95000,3.12070,5.01850,1.80480
113.95200,3.12060,5.01880,1.80480
113.95400,3.12040,5.01900,1.80480
113.95600,3.12020,5.01920,1.80490
113.95800,3.12010,5.01950,1.80490
113.96000,3.11990,5.01970,1.80500
113.96200,3.11970,5.01990,1.80500
113.96400,3.11950,5.02020,1.80510
113.96600,3.11940,5.02040,1.80520
113.96800,3.11920,5.02070,1.80520
113.97000,3.11900,5.02090,1.80530
113.97200,3.11880,5.02120,1.80540
113.97400,3.11860,5.02140,1.80550
113.97600,3.11840,5.02160,1.80550
113.97800,3.11820,5.02190,1.80560
113.98000,3.11800,5.02210,1.80570
113.98200,3.11780,5.02240,1.80580
113.98400,3.11760,5.02260,1.80590
113.98600,3.11740,5.02290,1.80600
113.98800,3.11720,5.02310,1.80610
113.99000,3.11700,5.02340,1.80620
113.99200,3.11680,5.02370,1.80630
113.99400,3.11650,5.02390,1.80640
113.99600,3.11630,5.02420,1.80650
113.99800,3.11610,5.02440,1.80660
114.00000,3.11580,5.02460,1.80660
114.00200,3.11560,5.02490,1.80670
114.00400,3.11540,5.02510,1.80680
114.00600,3.11510,5.02540,1.80690
114.00800,3.11490,5.02560,1.80700
114.01000,3.11460,5.02580,1.80700
114.01200,3.11440,5.02610,1.80710
114.01400,3.11410,5.02630,1.80710
114.01600,3.11380,5.02650,1.80720
114.01800,3.11360,5.02670,1.80720
114.02000,3.11330,5.02690,1.80730
114.02200,3.11300,5.02710,1.80730
114.02400,3.11270,5.02730,1.80730
114.02600,3.11240,5.02750,1.80740
114.02800,3.11210,5.02760,1.80740
114.03000,3.11180,5.02780,1.80740
114.03200,3.11150,5.02790,1.80740
114.03400,3.11120,5.02810,1.80740
114.03600,3.11090,5.02820,1.80740
114.03800,3.11060,5.02840,1.80730
114.04000,3.11030,5.02850,1.80730
114.04200,3.11000,5.02860,1.80730
114.04400,3.10960,5.02880,1.80720
114.04600,3.10930,5.02890,1.80720
114.04800,3.10900,5.02900,1.80710
114.05000,3.10860,5.02910,1.80710
114.05200,3.10830,5.02920,1.80700
114.05400,3.10790,5.02930,1.80700
114.05600,3.10750,5.02930,1.80690
114.05800,3.10720,5.02940,1.80680
114.06000,3.10680,5.02950,1.80680
114.06200,3.10650,5.02960,1.80670
114.06400,3.10610,5.02960,1.80660
114.06600,3.10570,5.02970,1.80660
114.06800,3.10530,5.02970,1.80650
114.07000,3.10500,5.02970,1.80640
114.07200,3.10460,5.02980,1.80630
114.07400,3.10420,5.02980,1.80630
114.07600,3.10390,5.02990,1.80620
114.07800,3.10350,5.02990,1.80610
114.08000,3.10310,5.02990,1.80610
114.08200,3.10280,5.03000,1.80600
114.08400,3.10240,5.03000,1.80590
114.08600,3.10200,5.03000,1.80590
114.08800,3.10170,5.03000,1.80580
114.09000,3.10130,5.03000,1.80570
114.09200,3.10090,5.03010,1.80570
114.09400,3.10060,5.03010,1.80560
114.09600,3.10020,5.03010,1.80560
114.09800,3.09980,5.03010,1.80550
114.10000,3.09950,5.03010,1.80550
114.10200,3.09910,5.03010,1.80540
114.10400,3.09880,5.03010,1.80540
114.10600,3.09840,5.03010,1.80530
114.10800,3.09810,5.03010,1.80530
114.11000,3.09770,5.03010,1.80530
114.11200,3.09740,5.03010,1.80520
114.11400,3.09700,5.03010,1.80520
114.11600,3.09670,5.03010,1.80520
114.11800,3.09630,5.03010,1.80520
114.12000,3.09600,5.03010,1.80520
114.12200,3.09570,5.03010,1.80520
114.12400,3.09530,5.03010,1.80510
114.12600,3.09500,5.03010,1.80510
114.12800,3.09460,5.03020,1.80510
114.13000,3.09430,5.03020,1.80510
114.13200,3.09400,5.03020,1.80520
114.13400,3.09360,5.03020,1.80520
114.13600,3.09330,5.03030,1.80520
114.13800,3.09300,5.03030,1.80520
114.14000,3.09260,5.03040,1.80520
114.14200,3.09230,5.03040,1.80520
114.14400,3.09200,5.03050,1.80520
114.14600,3.09160,5.03050,1.80520
114.14800,3.09130,5.03060,1.80520
114.15000,3.09100,5.03060,1.80530
114.15200,3.09070,5.03070,1.80530
114.15400,3.09030,5.03080,1.80530
114.15600,3.09000,5.03090,1.80530
114.15800,3.08970,5.03100,1.80530
114.16000,3.08940,5.03110,1.80530
114.16200,3.08910,5.03120,1.80530
114.16400,3.08880,5.03130,1.80530
114.16600,3.08840,5.03140,1.80540
114.16800,3.08810,5.03150,1.80540
114.17000,3.08780,5.03160,1.80530
114.17200,3.08750,5.03170,1.80530
114.17400,3.08720,5.03190,1.80530
114.17600,3.08690,5.03200,1.80530
114.17800,3.08660,5.03210,1.80530
114.18000,3.08630,5.03230,1.80530
114.18200,3.08590,5.03240,1.80530
114.18400,3.08560,5.03260,1.80520
114.18600,3.08530,5.03270,1.80520
114.18800,3.08500,5.03290,1.80520
114.19000,3.08470,5.03300,1.80520
114.19200,3.08440,5.03320,1.80510
114.19400,3.08410,5.03340,1.80510
114.19600,3.08380,5.03350,1.80510
114.19800,3.08350,5.03370,1.80500
114.20000,3.08320,5.03390,1.80500
114.20200,3.08290,5.03410,1.80500
114.20400,3.08250,5.03430,1.80490
114.20600,3.08220,5.03440,1.80490
114.20800,3.08190,5.03460,1.80490
114.21000,3.08160,5.03480,1.80490
114.21200,3.08130,5.03500,1.80480
114.21400,3.08100,5.03530,1.80480
114.21600,3.08070,5.03550,1.80480
114.21800,3.08030,5.03570,1.80480
114.22000,3.08000,5.03590,1.80480
114.22200,3.07970,5.03610,1.80480
114.22400,3.07940,5.03630,1.80480
114.22600,3.07900,5.03660,1.80470
114.22800,3.07870,5.03680,1.80470
114.23000,3.07830,5.03700,1.80470
114.23200,3.07800,5.03720,1.80470
114.23400,3.07760,5.03750,1.80480
114.23600,3.07730,5.03770,1.80480
