t,x,y,z
69.31200,4.95690,2.88820,1.78190
69.31400,4.95650,2.88870,1.78180
69.31600,4.95600,2.88920,1.78180
69.31800,4.95560,2.88970,1.78180
69.32000,4.95510,2.89020,1.78180
69.32200,4.95470,2.89070,1.78170
69.32400,4.95420,2.89120,1.78170
69.32600,4.95380,2.89170,1.78170
69.32800,4.95330,2.89220,1.78170
69.33000,4.95290,2.89270,1.78170
69.33200,4.95240,2.89320,1.78170
69.33400,4.95200,2.89370,1.78170
69.33600,4.95150,2.89420,1.78170
69.33800,4.95110,2.89470,1.78170
69.34000,4.95070,2.89520,1.78170
69.34200,4.95020,2.89570,1.78170
69.34400,4.94980,2.89620,1.78170
69.34600,4.94940,2.89660,1.78170
69.34800,4.94900,2.89710,1.78170
69.35000,4.94860,2.89760,1.78180
69.35200,4.94820,2.89800,1.78180
69.35400,4.94780,2.89850,1.78180
69.35600,4.94740,2.89890,1.78180
69.35800,4.94700,2.89940,1.78190
69.36000,4.94670,2.89980,1.78190
69.36200,4.94630,2.90030,1.78190
69.36400,4.94590,2.90070,1.78190
69.36600,4.94550,2.90120,1.78200
69.36800,4.94510,2.90160,1.78200
69.37000,4.94470,2.90210,1.78200
69.37200,4.94430,2.90250,1.78200
69.37400,4.94390,2.90300,1.78200
69.37600,4.94360,2.90340,1.78210
69.37800,4.94320,2.90390,1.78210
69.38000,4.94280,2.90440,1.78210
69.38200,4.94240,2.90480,1.78210
69.38400,4.94200,2.90530,1.78210
69.38600,4.94160,2.90570,1.78210
69.38800,4.94120,2.90620,1.78210
69.39000,4.94080,2.90670,1.78210
69.39200,4.94050,2.90710,1.78210
69.39400,4.94010,2.90760,1.78210
69.39600,4.93970,2.90800,1.78210
69.39800,4.93930,2.90840,1.78210
69.40000,4.93900,2.90890,1.78210
69.40200,4.93860,2.90930,1.78220
69.40400,4.93820,2.90970,1.78220
69.40600,4.93780,2.91020,1.78220
69.40800,4.93740,2.91060,1.78220
69.41000,4.93710,2.91100,1.78220
69.41200,4.93670,2.91140,1.78220
69.41400,4.93630,2.91180,1.78220
69.41600,4.93590,2.91230,1.78220
69.41800,4.93550,2.91270,1.78220
69.42000,4.93520,2.91310,1.78220
69.42200,4.93480,2.91350,1.78230
69.42400,4.93440,2.91390,1.78230
69.42600,4.93400,2.91430,1.78230
69.42800,4.93360,2.91470,1.78230
69.43000,4.93320,2.91510,1.78230
69.43200,4.93280,2.91550,1.78230
69.43400,4.93240,2.91590,1.78230
69.43600,4.93200,2.91630,1.78230
69.43800,4.93160,2.91670,1.78240
69.44000,4.93120,2.91710,1.78240
69.44200,4.93080,2.91740,1.78240
69.44400,4.93040,2.91780,1.78240
69.44600,4.93000,2.91820,1.78240
69.44800,4.92960,2.91860,1.78250
69.45000,4.92910,2.91900,1.78250
69.45200,4.92870,2.91940,1.78250
69.45400,4.92830,2.91980,1.78250
69.45600,4.92790,2.92010,1.78260
69.45800,4.92740,2.92050,1.78260
69.46000,4.92700,2.92090,1.78260
69.46200,4.92650,2.92130,1.78270
69.46400,4.92610,2.92170,1.78270
69.46600,4.92560,2.92210,1.78270
69.46800,4.92520,2.92240,1.78280
69.47000,4.92470,2.92280,1.78280
69.47200,4.92420,2.92320,1.78280
69.47400,4.92380,2.92360,1.78290
69.47600,4.92330,2.92400,1.78290
69.47800,4.92280,2.92440,1.78300
69.48000,4.92230,2.92480,1.78300
69.48200,4.92190,2.92520,1.78310
69.48400,4.92140,2.92560,1.78310
69.48600,4.92090,2.92600,1.78310
69.48800,4.92040,2.92640,1.78320
69.49000,4.92000,2.92680,1.78320
69.49200,4.91950,2.92720,1.78330
69.49400,4.91900,2.92760,1.78330
69.49600,4.91860,2.92800,1.78340
69.49800,4.91810,2.92840,1.78350
69.50000,4.91760,2.92880,1.78350
69.50200,4.91720,2.92920,1.78360
69.50400,4.91680,2.92960,1.78360
69.50600,4.91630,2.93000,1.78370
69.50800,4.91590,2.93040,1.78370
69.51000,4.91540,2.93080,1.78370
69.51200,4.91500,2.93120,1.78380
69.51400,4.91450,2.93160,1.78380
69.51600,4.91410,2.93200,1.78390
69.51800,4.91370,2.93240,1.78390
69.52000,4.91320,2.93280,1.78390
69.52200,4.91280,2.93320,1.78390
69.52400,4.91240,2.93360,1.78400
69.52600,4.91190,2.93400,1.78400
69.52800,4.91150,2.93440,1.78400
69.53000,4.91110,2.93470,1.78410
69.53200,4.91070,2.93510,1.78410
69.53400,4.91030,2.93550,1.78410
69.53600,4.90990,2.93590,1.78420
69.53800,4.90950,2.93620,1.78420
69.54000,4.90910,2.93660,1.78420
69.54200,4.90870,2.93700,1.78430
69.54400,4.90830,2.93730,1.78430
69.54600,4.90800,2.93770,1.78440
69.54800,4.90760,2.93800,1.78440
69.55000,4.90720,2.93830,1.78440
69.55200,4.90680,2.93870,1.78450
69.55400,4.90650,2.93900,1.78450
69.55600,4.90610,2.93940,1.78450
69.55800,4.90570,2.93970,1.78460
69.56000,4.90530,2.94000,1.78460
69.56200,4.90500,2.94030,1.78460
69.56400,4.90460,2.94070,1.78460
69.56600,4.90420,2.94100,1.78470
69.56800,4.90390,2.94130,1.78470
69.57000,4.90350,2.94160,1.78470
69.57200,4.90310,2.94200,1.78470
69.57400,4.90280,2.94230,1.78480
69.57600,4.90240,2.94260,1.78480
69.57800,4.90200,2.94300,1.78480
69.58000,4.90160,2.94330,1.78480
69.58200,4.90130,2.94360,1.78490
69.58400,4.90090,2.94390,1.78490
69.58600,4.90050,2.94430,1.78490
69.58800,4.90010,2.94460,1.78490
69.59000,4.89980,2.94490,1.78490
69.59200,4.89940,2.94530,1.78500
69.59400,4.89900,2.94560,1.78500
69.59600,4.89860,2.94590,1.78500
69.59800,4.89820,2.94620,1.78500
69.60000,4.89780,2.94660,1.78510
69.60200,4.89740,2.94690,1.78510
69.60400,4.89710,2.94720,1.78510
69.60600,4.89670,2.94760,1.78520
69.60800,4.89630,2.94790,1.78520
69.61000,4.89590,2.94820,1.78520
69.61200,4.89550,2.94850,1.78520
69.61400,4.89510,2.94890,1.78530
69.61600,4.89460,2.94920,1.78530
69.61800,4.89420,2.94950,1.78530
69.62000,4.89380,2.94990,1.78530
69.62200,4.89340,2.95020,1.78540
69.62400,4.89290,2.95050,1.78540
69.62600,4.89250,2.95090,1.78540
69.62800,4.89210,2.95120,1.78550
69.63000,4.89160,2.95150,1.78550
69.63200,4.89120,2.95190,1.78550
69.63400,4.89070,2.95220,1.78550
69.63600,4.89030,2.95250,1.78560
69.63800,4.88980,2.95290,1.78560
69.64000,4.88940,2.95320,1.78560
69.64200,4.88890,2.95350,1.78570
69.64400,4.88850,2.95390,1.78570
69.64600,4.88800,2.95420,1.78570
69.64800,4.88750,2.95450,1.78580
69.65000,4.88710,2.95480,1.78580
69.65200,4.88670,2.95520,1.78580
69.65400,4.88620,2.95550,1.78590
69.65600,4.88580,2.95580,1.78590
69.65800,4.88530,2.95620,1.78590
69.66000,4.88490,2.95650,1.78590
69.66200,4.88440,2.95690,1.78600
69.66400,4.88400,2.95720,1.78600
69.66600,4.88360,2.95750,1.78600
69.66800,4.88320,2.95790,1.78610
69.67000,4.88270,2.95820,1.78610
69.67200,4.88230,2.95850,1.78610
69.67400,4.88190,2.95890,1.78610
69.67600,4.88150,2.95920,1.78610
69.67800,4.88110,2.95950,1.78610
69.68000,4.88060,2.95990,1.78620
69.68200,4.88020,2.96020,1.78620
69.68400,4.87980,2.96050,1.78620
69.68600,4.87940,2.96090,1.78620
69.68800,4.87900,2.96120,1.78620
69.69000,4.87860,2.96160,1.78620
69.69200,4.87820,2.96190,1.78620
69.69400,4.87780,2.96230,1.78620
69.69600,4.87740,2.96270,1.78620
69.69800,4.87700,2.96300,1.78620
69.70000,4.87660,2.96340,1.78620
69.70200,4.87620,2.96380,1.78620
69.70400,4.87580,2.96420,1.78620
69.70600,4.87540,2.96460,1.78620
69.70800,4.87500,2.96500,1.78620
69.71000,4.87460,2.96540,1.78620
69.71200,4.87420,2.96580,1.78630
69.71400,4.87380,2.96620,1.78630
69.71600,4.87340,2.96660,1.78630
69.71800,4.87290,2.96710,1.78630
69.72000,4.87250,2.96750,1.78630
69.72200,4.87210,2.96790,1.78630
69.72400,4.87170,2.96840,1.78640
69.72600,4.87120,2.96880,1.78640
69.72800,4.87080,2.96930,1.78640
69.73000,4.87040,2.96980,1.78640
69.73200,4.86990,2.97020,1.78650
69.73400,4.86950,2.97070,1.78650
69.73600,4.86910,2.97110,1.78650
69.73800,4.86860,2.97160,1.78660
69.74000,4.86820,2.97210,1.78660
69.74200,4.86780,2.97250,1.78660
69.74400,4.86740,2.97300,1.78670
69.74600,4.86700,2.97340,1.78670
69.74800,4.86660,2.97390,1.78670
69.75000,4.86620,2.97430,1.78680
69.75200,4.86580,2.97480,1.78680
69.75400,4.86540,2.97520,1.78690
69.75600,4.86510,2.97560,1.78690
69.75800,4.86470,2.97600,1.78690
69.76000,4.86440,2.97640,1.78700
69.76200,4.86410,2.97680,1.78700
69.76400,4.86380,2.97720,1.78710
69.76600,4.86350,2.97750,1.78720
69.76800,4.86320,2.97790,1.78720
69.77000,4.86290,2.97820,1.78730
69.77200,4.86270,2.97850,1.78730
69.77400,4.86240,2.97880,1.78740
69.77600,4.86220,2.97900,1.78750
69.77800,4.86200,2.97920,1.78750
69.78000,4.86180,2.97950,1.78760
69.78200,4.86160,2.97960,1.78770
69.78400,4.86140,2.97980,1.78770
69.78600,4.86120,2.98000,1.78780
69.78800,4.86110,2.98010,1.78790
69.79000,4.86090,2.98020,1.78800
69.79200,4.86070,2.98030,1.78810
69.79400,4.86060,2.98040,1.78820
69.79600,4.86050,2.98040,1.78830
69.79800,4.86040,2.98050,1.78840
69.80000,4.86020,2.98050,1.78850
69.80200,4.86010,2.98050,1.78860
69.80400,4.86000,2.98050,1.78870
69.80600,4.85990,2.98050,1.78880
69.80800,4.85980,2.98040,1.78890
69.81000,4.85970,2.98040,1.78910
69.81200,4.85960,2.98030,1.78920
69.81400,4.85950,2.98030,1.78930
69.81600,4.85950,2.98020,1.78950
69.81800,4.85940,2.98020,1.78960
69.82000,4.85930,2.98010,1.78980
69.82200,4.85920,2.98000,1.78990
69.82400,4.85910,2.98000,1.79010
69.82600,4.85900,2.97990,1.79030
69.82800,4.85900,2.97990,1.79040
69.83000,4.85890,2.97980,1.79060
69.83200,4.85880,2.97970,1.79080
69.83400,4.85880,2.97970,1.79100
69.83600,4.85870,2.97960,1.79120
69.83800,4.85870,2.97960,1.79130
69.84000,4.85860,2.97950,1.79150
69.84200,4.85850,2.97950,1.79170
69.84400,4.85850,2.97950,1.79190
69.84600,4.85840,2.97950,1.79210
69.84800,4.85840,2.97950,1.79230
69.85000,4.85830,2.97950,1.79250
69.85200,4.85820,2.97950,1.79270
69.85400,4.85820,2.97960,1.79280
69.85600,4.85810,2.97960,1.79300
69.85800,4.85800,2.97970,1.79320
69.86000,4.85790,2.97970,1.79340
69.86200,4.85780,2.97980,1.79360
69.86400,4.85770,2.97990,1.79380
69.86600,4.85760,2.98000,1.79390
69.86800,4.85750,2.98010,1.79410
69.87000,4.85740,2.98020,1.79430
69.87200,4.85730,2.98030,1.79440
69.87400,4.85720,2.98050,1.79460
69.87600,4.85700,2.98060,1.79470
69.87800,4.85690,2.98080,1.79490
69.88000,4.85680,2.98090,1.79500
69.88200,4.85660,2.98110,1.79510
69.88400,4.85650,2.98120,1.79530
69.88600,4.85630,2.98140,1.79540
69.88800,4.85610,2.98160,1.79550
69.89000,4.85600,2.98180,1.79560
69.89200,4.85580,2.98200,1.79570
69.89400,4.85560,2.98220,1.79580
69.89600,4.85540,2.98250,1.79590
69.89800,4.85520,2.98270,1.79600
69.90000,4.85490,2.98290,1.79610
69.90200,4.85470,2.98320,1.79610
69.90400,4.85450,2.98340,1.79620
69.90600,4.85420,2.98370,1.79630
69.90800,4.85390,2.98400,1.79630
69.91000,4.85370,2.98430,1.79640
69.91200,4.85340,2.98460,1.79640
69.91400,4.85310,2.98490,1.79650
69.91600,4.85280,2.98520,1.79650
69.91800,4.85240,2.98550,1.79650
69.92000,4.85210,2.98580,1.79650
69.92200,4.85180,2.98610,1.79660
69.92400,4.85140,2.98640,1.79660
69.92600,4.85110,2.98680,1.79660
69.92800,4.85070,2.98710,1.79660
69.93000,4.85030,2.98750,1.79660
69.93200,4.84990,2.98780,1.79660
69.93400,4.84950,2.98820,1.79660
69.93600,4.84910,2.98850,1.79650
69.93800,4.84870,2.98890,1.79650
69.94000,4.84820,2.98920,1.79650
69.94200,4.84780,2.98960,1.79650
69.94400,4.84740,2.99000,1.79650
69.94600,4.84700,2.99030,1.79650
69.94800,4.84650,2.99070,1.79650
69.95000,4.84610,2.99110,1.79640
69.95200,4.84570,2.99140,1.79640
69.95400,4.84520,2.99180,1.79640
69.95600,4.84480,2.99210,1.79640
69.95800,4.84430,2.99250,1.79640
69.96000,4.84390,2.99290,1.79640
69.96200,4.84340,2.99320,1.79630
69.96400,4.84300,2.99360,1.79630
69.96600,4.84250,2.99400,1.79630
69.96800,4.84200,2.99440,1.79630
69.97000,4.84160,2.99470,1.79630
69.97200,4.84110,2.99510,1.79630
69.97400,4.84060,2.99550,1.79620
69.97600,4.84010,2.99590,1.79620
69.97800,4.83970,2.99630,1.79620
69.98000,4.83920,2.99670,1.79620
69.98200,4.83870,2.99710,1.79620
69.98400,4.83820,2.99750,1.79610
69.98600,4.83760,2.99790,1.79610
69.98800,4.83710,2.99830,1.79610
69.99000,4.83660,2.99870,1.79610
69.99200,4.83610,2.99910,1.79610
69.99400,4.83550,2.99960,1.79610
69.99600,4.83500,3.00000,1.79610
69.99800,4.83440,3.00040,1.79600
70.00000,4.83390,3.00080,1.79600
70.00200,4.83330,3.00120,1.79600
70.00400,4.83270,3.00160,1.79600
70.00600,4.83210,3.00190,1.79600
70.00800,4.83150,3.00230,1.79600
70.01000,4.83090,3.00270,1.79610
70.01200,4.83030,3.00310,1.79610
70.01400,4.82970,3.00340,1.79610
70.01600,4.82910,3.00380,1.79610
70.01800,4.82840,3.00410,1.79610
70.02000,4.82780,3.00450,1.79610
70.02200,4.82710,3.00480,1.79610
70.02400,4.82650,3.00520,1.79610
70.02600,4.82580,3.00550,1.79620
70.02800,4.82510,3.00580,1.79620
70.03000,4.82440,3.00620,1.79620
70.03200,4.82370,3.00650,1.79620
70.03400,4.82300,3.00680,1.79620
70.03600,4.82230,3.00710,1.79620
70.03800,4.82160,3.00730,1.79620
70.04000,4.82090,3.00760,1.79630
70.04200,4.82020,3.00790,1.79630
70.04400,4.81940,3.00820,1.79630
70.04600,4.81870,3.00850,1.79630
70.04800,4.81800,3.00880,1.79630
70.05000,4.81720,3.00900,1.79630
70.05200,4.81650,3.00930,1.79640
70.05400,4.81580,3.00960,1.79640
70.05600,4.81500,3.00990,1.79640
70.05800,4.81430,3.01020,1.79640
70.06000,4.81350,3.01050,1.79640
70.06200,4.81280,3.01080,1.79640
70.06400,4.81200,3.01110,1.79640
70.06600,4.81130,3.01140,1.79640
70.06800,4.81050,3.01180,1.79640
70.07000,4.80980,3.01210,1.79640
70.07200,4.80900,3.01250,1.79640
70.07400,4.80830,3.01280,1.79640
70.07600,4.80750,3.01320,1.79640
70.07800,4.80680,3.01350,1.79640
70.08000,4.80600,3.01390,1.79640
70.08200,4.80520,3.01430,1.79640
70.08400,4.80450,3.01470,1.79640
70.08600,4.80370,3.01510,1.79640
70.08800,4.80300,3.01550,1.79640
70.09000,4.80220,3.01590,1.79640
70.09200,4.80150,3.01630,1.79640
70.09400,4.80070,3.01670,1.79640
70.09600,4.80000,3.01720,1.79640
70.09800,4.79920,3.01760,1.79640
70.10000,4.79850,3.01800,1.79640
70.10200,4.79780,3.01850,1.79640
70.10400,4.79710,3.01890,1.79640
70.10600,4.79630,3.01930,1.79640
70.10800,4.79560,3.01980,1.79640
70.11000,4.79490,3.02020,1.79640
70.11200,4.79420,3.02070,1.79640
70.11400,4.79350,3.02110,1.79640
70.11600,4.79280,3.02160,1.79640
70.11800,4.79220,3.02200,1.79640
70.12000,4.79150,3.02250,1.79640
70.12200,4.79090,3.02290,1.79640
70.12400,4.79020,3.02340,1.79640
70.12600,4.78960,3.02380,1.79640
70.12800,4.78900,3.02430,1.79640
70.13000,4.78840,3.02480,1.79640
70.13200,4.78780,3.02520,1.79640
70.13400,4.78730,3.02560,1.79640
70.13600,4.78670,3.02610,1.79640
70.13800,4.78620,3.02650,1.79640
70.14000,4.78560,3.02700,1.79640
70.14200,4.78510,3.02740,1.79640
70.14400,4.78460,3.02780,1.79640
70.14600,4.78410,3.02830,1.79650
70.14800,4.78370,3.02870,1.79650
70.15000,4.78320,3.02910,1.79650
70.15200,4.78280,3.02950,1.79650
70.15400,4.78240,3.03000,1.79660
70.15600,4.78200,3.03040,1.79660
70.15800,4.78160,3.03080,1.79670
70.16000,4.78130,3.03110,1.79670
70.16200,4.78090,3.03150,1.79680
70.16400,4.78060,3.03190,1.79680
70.16600,4.78020,3.03230,1.79690
70.16800,4.77990,3.03270,1.79690
70.17000,4.77960,3.03300,1.79700
70.17200,4.77930,3.03340,1.79700
70.17400,4.77910,3.03380,1.79710
70.17600,4.77880,3.03410,1.79710
70.17800,4.77860,3.03440,1.79720
70.18000,4.77830,3.03470,1.79730
70.18200,4.77810,3.03510,1.79730
70.18400,4.77780,3.03540,1.79740
70.18600,4.77760,3.03560,1.79750
70.18800,4.77740,3.03590,1.79750
70.19000,4.77720,3.03620,1.79760
70.19200,4.77700,3.03650,1.79770
70.19400,4.77680,3.03670,1.79770
70.19600,4.77660,3.03700,1.79780
70.19800,4.77640,3.03720,1.79790
70.20000,4.77610,3.03740,1.79790
70.20200,4.77590,3.03760,1.79800
70.20400,4.77570,3.03780,1.79810
70.20600,4.77550,3.03800,1.79810
70.20800,4.77530,3.03820,1.79820
70.21000,4.77510,3.03840,1.79830
70.21200,4.77490,3.03860,1.79830
70.21400,4.77460,3.03880,1.79840
70.21600,4.77440,3.03890,1.79850
70.21800,4.77420,3.03910,1.79850
70.22000,4.77400,3.03920,1.79860
70.22200,4.77370,3.03940,1.79860
70.22400,4.77350,3.03950,1.79870
70.22600,4.77330,3.03960,1.79870
70.22800,4.77300,3.03980,1.79880
70.23000,4.77280,3.03990,1.79890
70.23200,4.77250,3.04000,1.79890
70.23400,4.77230,3.04010,1.79900
70.23600,4.77200,3.04020,1.79900
70.23800,4.77180,3.04030,1.79910
70.24000,4.77150,3.04050,1.79910
70.24200,4.77130,3.04060,1.79920
70.24400,4.77100,3.04070,1.79920
70.24600,4.77070,3.04080,1.79930
70.24800,4.77040,3.04090,1.79930
70.25000,4.77010,3.04100,1.79940
70.25200,4.76980,3.04110,1.79940
70.25400,4.76950,3.04120,1.79940
70.25600,4.76920,3.04140,1.79950
70.25800,4.76890,3.04150,1.79950
70.26000,4.76860,3.04160,1.79960
70.26200,4.76830,3.04170,1.79960
70.26400,4.76800,3.04190,1.79970
70.26600,4.76760,3.04200,1.79970
70.26800,4.76730,3.04220,1.79980
70.27000,4.76700,3.04230,1.79980
70.27200,4.76660,3.04240,1.79990
70.27400,4.76620,3.04260,1.79990
70.27600,4.76590,3.04280,1.80000
70.27800,4.76550,3.04290,1.80000
70.28000,4.76510,3.04310,1.80010
70.28200,4.76470,3.04320,1.80020
70.28400,4.76430,3.04340,1.80020
70.28600,4.76390,3.04360,1.80030
70.28800,4.76350,3.04380,1.80030
70.29000,4.76300,3.04390,1.80040
70.29200,4.76260,3.04410,1.80040
70.29400,4.76210,3.04430,1.80050
70.29600,4.76170,3.04450,1.80050
70.29800,4.76120,3.04470,1.80050
70.30000,4.76070,3.04500,1.80060
70.30200,4.76030,3.04520,1.80060
70.30400,4.75980,3.04540,1.80070
70.30600,4.75930,3.04560,1.80070
70.30800,4.75870,3.04590,1.80080
70.31000,4.75820,3.04610,1.80080
70.31200,4.75770,3.04640,1.80090
70.31400,4.75710,3.04660,1.80090
70.31600,4.75660,3.04690,1.80090
70.31800,4.75600,3.04720,1.80100
70.32000,4.75550,3.04740,1.80100
70.32200,4.75490,3.04770,1.80110
70.32400,4.75430,3.04790,1.80110
70.32600,4.75370,3.04820,1.80110
70.32800,4.75320,3.04850,1.80120
70.33000,4.75260,3.04870,1.80120
70.33200,4.75200,3.04900,1.80130
70.33400,4.75140,3.04920,1.80130
70.33600,4.75080,3.04950,1.80140
70.33800,4.75020,3.04970,1.80140
70.34000,4.74970,3.04990,1.80150
70.34200,4.74910,3.05020,1.80150
70.34400,4.74850,3.05040,1.80160
70.34600,4.74790,3.05070,1.80160
70.34800,4.74740,3.05100,1.80170
70.35000,4.74680,3.05120,1.80170
70.35200,4.74630,3.05150,1.80180
70.35400,4.74570,3.05170,1.80180
70.35600,4.74520,3.05200,1.80190
70.35800,4.74460,3.05220,1.80200
70.36000,4.74410,3.05250,1.80200
70.36200,4.74360,3.05280,1.80210
70.36400,4.74310,3.05300,1.80210
70.36600,4.74250,3.05330,1.80220
70.36800,4.74200,3.05360,1.80220
70.37000,4.74150,3.05380,1.80230
70.37200,4.74100,3.05410,1.80230
70.37400,4.74060,3.05440,1.80240
70.37600,4.74010,3.05470,1.80250
70.37800,4.73960,3.05500,1.80250
70.38000,4.73920,3.05530,1.80260
70.38200,4.73870,3.05560,1.80260
70.38400,4.73830,3.05580,1.80270
70.38600,4.73790,3.05610,1.80280
70.38800,4.73750,3.05640,1.80290
70.39000,4.73710,3.05670,1.80290
70.39200,4.73670,3.05690,1.80300
70.39400,4.73640,3.05720,1.80310
70.39600,4.73600,3.05740,1.80320
70.39800,4.73570,3.05760,1.80330
70.40000,4.73540,3.05790,1.80340
70.40200,4.73500,3.05810,1.80350
70.40400,4.73470,3.05830,1.80360
70.40600,4.73440,3.05860,1.80370
70.40800,4.73410,3.05880,1.80380
70.41000,4.73390,3.05900,1.80390
70.41200,4.73360,3.05920,1.80400
70.41400,4.73330,3.05940,1.80410
70.41600,4.73310,3.05970,1.80410
70.41800,4.73280,3.05990,1.80420
70.42000,4.73260,3.06010,1.80430
70.42200,4.73230,3.06030,1.80440
70.42400,4.73210,3.06050,1.80450
70.42600,4.73190,3.06080,1.80460
70.42800,4.73160,3.06100,1.80460
70.43000,4.73140,3.06120,1.80470
70.43200,4.73120,3.06140,1.80480
70.43400,4.73100,3.06170,1.80480
70.43600,4.73070,3.06190,1.80490
70.43800,4.73050,3.06210,1.80500
70.44000,4.73030,3.06230,1.80500
70.44200,4.73000,3.06250,1.80510
70.44400,4.72980,3.06270,1.80510
70.44600,4.72950,3.06300,1.80520
70.44800,4.72930,3.06320,1.80520
70.45000,4.72900,3.06340,1.80530
70.45200,4.72870,3.06360,1.80530
70.45400,4.72840,3.06380,1.80540
70.45600,4.72810,3.06410,1.80540
70.45800,4.72780,3.06430,1.80550
70.46000,4.72750,3.06450,1.80550
70.46200,4.72710,3.06480,1.80560
70.46400,4.72680,3.06500,1.80560
70.46600,4.72640,3.06530,1.80560
70.46800,4.72610,3.06550,1.80570
70.47000,4.72570,3.06580,1.80570
70.47200,4.72530,3.06600,1.80580
70.47400,4.72490,3.06630,1.80580
70.47600,4.72450,3.06650,1.80580
70.47800,4.72410,3.06680,1.80590
70.48000,4.72360,3.06700,1.80590
70.48200,4.72320,3.06730,1.80600
70.48400,4.72280,3.06760,1.80600
70.48600,4.72230,3.06780,1.80600
70.48800,4.72190,3.06810,1.80610
70.49000,4.72140,3.06840,1.80610
70.49200,4.72090,3.06870,1.80610
70.49400,4.72050,3.06900,1.80620
70.49600,4.72000,3.06930,1.80620
70.49800,4.71950,3.06960,1.80630
70.50000,4.71900,3.06990,1.80630
70.50200,4.71850,3.07020,1.80630
70.50400,4.71790,3.07050,1.80640
70.50600,4.71740,3.07080,1.80640
70.50800,4.71680,3.07110,1.80640
70.51000,4.71630,3.07140,1.80650
70.51200,4.71570,3.07170,1.80650
70.51400,4.71510,3.07200,1.80650
70.51600,4.71450,3.07230,1.80660
70.51800,4.71390,3.07270,1.80660
70.52000,4.71330,3.07300,1.80660
70.52200,4.71270,3.07330,1.80670
70.52400,4.71210,3.07360,1.80670
70.52600,4.71150,3.07390,1.80670
70.52800,4.71090,3.07420,1.80680
70.53000,4.71020,3.07450,1.80680
70.53200,4.70960,3.07490,1.80680
70.53400,4.70900,3.07520,1.80690
70.53600,4.70840,3.07550,1.80690
70.53800,4.70780,3.07580,1.80690
70.54000,4.70710,3.07610,1.80700
70.54200,4.70650,3.07640,1.80700
70.54400,4.70590,3.07670,1.80710
70.54600,4.70530,3.07700,1.80710
70.54800,4.70470,3.07730,1.80710
70.55000,4.70410,3.07760,1.80720
70.55200,4.70350,3.07790,1.80720
70.55400,4.70290,3.07810,1.80730
70.55600,4.70240,3.07840,1.80730
70.55800,4.70180,3.07870,1.80740
70.56000,4.70120,3.07890,1.80740
70.56200,4.70070,3.07920,1.80750
70.56400,4.70010,3.07950,1.80750
70.56600,4.69960,3.07970,1.80760
70.56800,4.69900,3.08000,1.80770
70.57000,4.69850,3.08020,1.80770
70.57200,4.69800,3.08050,1.80780
70.57400,4.69750,3.08070,1.80780
70.57600,4.69690,3.08100,1.80790
70.57800,4.69640,3.08120,1.80800
70.58000,4.69600,3.08150,1.80800
70.58200,4.69550,3.08170,1.80810
70.58400,4.69500,3.08190,1.80820
70.58600,4.69450,3.08210,1.80830
70.58800,4.69400,3.08230,1.80830
70.59000,4.69360,3.08250,1.80840
70.59200,4.69310,3.08270,1.80850
70.59400,4.69270,3.08290,1.80860
70.59600,4.69220,3.08310,1.80870
70.59800,4.69180,3.08330,1.80870
70.60000,4.69130,3.08350,1.80880
70.60200,4.69080,3.08370,1.80890
70.60400,4.69030,3.08400,1.80900
70.60600,4.68980,3.08420,1.80910
70.60800,4.68930,3.08440,1.80910
70.61000,4.68880,3.08460,1.80920
70.61200,4.68820,3.08480,1.80930
70.61400,4.68770,3.08500,1.80930
70.61600,4.68710,3.08520,1.80940
70.61800,4.68660,3.08540,1.80950
70.62000,4.68600,3.08560,1.80950
70.62200,4.68550,3.08590,1.80960
70.62400,4.68490,3.08610,1.80960
70.62600,4.68430,3.08630,1.80970
70.62800,4.68370,3.08650,1.80970
70.63000,4.68320,3.08670,1.80980
70.63200,4.68260,3.08690,1.80980
70.63400,4.68200,3.08710,1.80990
70.63600,4.68140,3.08730,1.80990
70.63800,4.68080,3.08750,1.81000
70.64000,4.68030,3.08770,1.81000
70.64200,4.67970,3.08790,1.81000
70.64400,4.67910,3.08810,1.81010
70.64600,4.67850,3.08830,1.81010
70.64800,4.67790,3.08850,1.81020
70.65000,4.67730,3.08870,1.81020
70.65200,4.67670,3.08890,1.81020
70.65400,4.67620,3.08900,1.81030
70.65600,4.67560,3.08920,1.81030
70.65800,4.67500,3.08940,1.81040
70.66000,4.67450,3.08950,1.81040
70.66200,4.67390,3.08970,1.81050
70.66400,4.67340,3.08980,1.81050
70.66600,4.67280,3.09000,1.81060
70.66800,4.67230,3.09010,1.81060
70.67000,4.67180,3.09030,1.81070
70.67200,4.67130,3.09040,1.81080
70.67400,4.67080,3.09060,1.81080
70.67600,4.67040,3.09070,1.81090
70.67800,4.66990,3.09090,1.81100
70.68000,4.66940,3.09100,1.81100
70.68200,4.66900,3.09120,1.81110
70.68400,4.66850,3.09140,1.81120
70.68600,4.66800,3.09150,1.81120
70.68800,4.66750,3.09170,1.81130
70.69000,4.66710,3.09190,1.81140
70.69200,4.66660,3.09210,1.81150
70.69400,4.66610,3.09240,1.81150
70.69600,4.66570,3.09260,1.81160
70.69800,4.66520,3.09280,1.81170
70.70000,4.66470,3.09300,1.81170
70.70200,4.66430,3.09330,1.81180
70.70400,4.66380,3.09350,1.81190
70.70600,4.66330,3.09380,1.81190
70.70800,4.66290,3.09400,1.81200
