t,x,y,z
53.63200,3.40700,4.80090,1.79430
53.63600,3.40660,4.80110,1.79430
53.64000,3.40630,4.80140,1.79430
53.64400,3.40590,4.80150,1.79430
53.64800,3.40550,4.80170,1.79420
53.65200,3.40510,4.80190,1.79420
53.65600,3.40460,4.80210,1.79420
53.66000,3.40420,4.80230,1.79420
53.66400,3.40370,4.80260,1.79410
53.66800,3.40340,4.80280,1.79410
53.67200,3.40300,4.80300,1.79410
53.67600,3.40270,4.80320,1.79410
53.68000,3.40220,4.80340,1.79410
53.68400,3.40180,4.80360,1.79410
53.68800,3.40140,4.80390,1.79410
53.69200,3.40100,4.80410,1.79410
53.69600,3.40060,4.80440,1.79410
53.70000,3.40010,4.80460,1.79410
53.70400,3.39970,4.80480,1.79400
53.70800,3.39930,4.80500,1.79400
53.71200,3.39890,4.80520,1.79400
53.71600,3.39860,4.80550,1.79400
53.72000,3.39820,4.80570,1.79400
53.72400,3.39780,4.80590,1.79400
53.72800,3.39740,4.80610,1.79400
53.73200,3.39700,4.80640,1.79400
53.73600,3.39650,4.80660,1.79400
53.74000,3.39610,4.80690,1.79400
53.74400,3.39560,4.80720,1.79400
53.74800,3.39530,4.80750,1.79400
53.75200,3.39490,4.80760,1.79400
53.75600,3.39450,4.80790,1.79400
53.76000,3.39420,4.80810,1.79400
53.76400,3.39380,4.80840,1.79400
53.76800,3.39340,4.80860,1.79400
53.77200,3.39300,4.80880,1.79400
53.77600,3.39260,4.80910,1.79400
53.78000,3.39220,4.80940,1.79400
53.78400,3.39170,4.80960,1.79400
53.78800,3.39140,4.80980,1.79400
53.79200,3.39100,4.81000,1.79400
53.79600,3.39070,4.81020,1.79400
53.80000,3.39040,4.81050,1.79400
53.80400,3.39000,4.81070,1.79400
53.80800,3.38960,4.81090,1.79400
53.81200,3.38930,4.81110,1.79400
53.81600,3.38890,4.81130,1.79400
53.82000,3.38850,4.81140,1.79400
53.82400,3.38820,4.81160,1.79400
53.82800,3.38790,4.81180,1.79400
53.83200,3.38760,4.81190,1.79400
53.83600,3.38730,4.81210,1.79400
53.84000,3.38700,4.81220,1.79400
53.84400,3.38660,4.81240,1.79400
53.84800,3.38630,4.81260,1.79400
53.85200,3.38600,4.81280,1.79400
53.85600,3.38560,4.81290,1.79390
53.86000,3.38530,4.81300,1.79390
53.86400,3.38500,4.81310,1.79390
53.86800,3.38460,4.81320,1.79390
53.87200,3.38430,4.81330,1.79390
53.87600,3.38400,4.81350,1.79390
53.88000,3.38370,4.81360,1.79390
53.88400,3.38340,4.81370,1.79380
53.88800,3.38310,4.81380,1.79380
53.89200,3.38280,4.81390,1.79380
53.89600,3.38250,4.81400,1.79380
53.90000,3.38220,4.81410,1.79380
53.90400,3.38190,4.81420,1.79380
53.90800,3.38160,4.81430,1.79380
53.91200,3.38130,4.81440,1.79380
53.91600,3.38100,4.81450,1.79380
53.92000,3.38070,4.81460,1.79380
53.92400,3.38040,4.81470,1.79380
53.92800,3.38010,4.81480,1.79380
53.93200,3.37980,4.81480,1.79370
53.93600,3.37940,4.81490,1.79370
53.94000,3.37910,4.81500,1.79370
53.94400,3.37880,4.81510,1.79370
53.94800,3.37850,4.81530,1.79370
53.95200,3.37820,4.81540,1.79370
53.95600,3.37780,4.81550,1.79360
53.96000,3.37750,4.81560,1.79360
53.96400,3.37710,4.81560,1.79360
53.96800,3.37680,4.81570,1.79360
53.97200,3.37650,4.81580,1.79350
53.97600,3.37620,4.81600,1.79350
53.98000,3.37590,4.81610,1.79350
53.98400,3.37560,4.81630,1.79350
53.98800,3.37530,4.81650,1.79350
53.99200,3.37510,4.81660,1.79350
53.99600,3.37480,4.81670,1.79350
54.00000,3.37450,4.81680,1.79350
54.00400,3.37410,4.81680,1.79350
54.00800,3.37390,4.81700,1.79340
54.01200,3.37360,4.81710,1.79340
54.01600,3.37340,4.81740,1.79340
54.02000,3.37310,4.81750,1.79340
54.02400,3.37290,4.81770,1.79340
54.02800,3.37260,4.81780,1.79340
54.03200,3.37240,4.81790,1.79340
54.03600,3.37210,4.81810,1.79330
54.04000,3.37190,4.81820,1.79330
54.04400,3.37160,4.81830,1.79320
54.04800,3.37140,4.81850,1.79320
54.05200,3.37120,4.81870,1.79320
54.05600,3.37090,4.81890,1.79320
54.06000,3.37070,4.81900,1.79310
54.06400,3.37050,4.81920,1.79310
54.06800,3.37030,4.81930,1.79310
54.07200,3.37000,4.81950,1.79310
54.07600,3.36980,4.81960,1.79300
54.08000,3.36960,4.81970,1.79300
54.08400,3.36940,4.81980,1.79300
54.08800,3.36920,4.81990,1.79300
54.09200,3.36900,4.82000,1.79300
54.09600,3.36880,4.82020,1.79300
54.10000,3.36870,4.82030,1.79300
54.10400,3.36850,4.82040,1.79300
54.10800,3.36840,4.82040,1.79300
54.11200,3.36820,4.82050,1.79300
54.11600,3.36810,4.82060,1.79300
54.12000,3.36790,4.82070,1.79300
54.12400,3.36780,4.82080,1.79300
54.12800,3.36770,4.82090,1.79300
54.13200,3.36760,4.82100,1.79300
54.13600,3.36740,4.82110,1.79300
54.14000,3.36730,4.82110,1.79300
54.14400,3.36710,4.82120,1.79300
54.14800,3.36700,4.82130,1.79300
54.15200,3.36680,4.82140,1.79300
54.15600,3.36660,4.82150,1.79300
54.16000,3.36640,4.82170,1.79300
54.16400,3.36610,4.82180,1.79300
54.16800,3.36590,4.82200,1.79300
54.17200,3.36560,4.82210,1.79290
54.17600,3.36540,4.82230,1.79300
54.18000,3.36510,4.82240,1.79300
54.18400,3.36480,4.82260,1.79290
54.18800,3.36450,4.82270,1.79290
54.19200,3.36420,4.82290,1.79290
54.19600,3.36390,4.82300,1.79290
54.20000,3.36370,4.82320,1.79290
54.20400,3.36330,4.82340,1.79290
54.20800,3.36300,4.82350,1.79290
54.21200,3.36270,4.82370,1.79290
54.21600,3.36230,4.82380,1.79290
54.22000,3.36200,4.82400,1.79290
54.22400,3.36170,4.82420,1.79280
54.22800,3.36140,4.82440,1.79280
54.23200,3.36100,4.82450,1.79280
54.23600,3.36070,4.82470,1.79280
54.24000,3.36030,4.82490,1.79270
54.24400,3.36000,4.82510,1.79270
54.24800,3.35960,4.82520,1.79270
54.25200,3.35930,4.82550,1.79270
54.25600,3.35890,4.82560,1.79270
54.26000,3.35850,4.82580,1.79260
54.26400,3.35810,4.82600,1.79260
54.26800,3.35770,4.82620,1.79260
54.27200,3.35740,4.82640,1.79260
54.27600,3.35700,4.82660,1.79260
54.28000,3.35660,4.82680,1.79260
54.28400,3.35630,4.82710,1.79260
54.28800,3.35600,4.82720,1.79260
54.29200,3.35560,4.82740,1.79250
54.29600,3.35530,4.82760,1.79250
54.30000,3.35500,4.82780,1.79250
54.30400,3.35470,4.82800,1.79250
54.30800,3.35450,4.82810,1.79250
54.31200,3.35420,4.82820,1.79250
54.31600,3.35400,4.82840,1.79250
54.32000,3.35370,4.82850,1.79250
54.32400,3.35340,4.82850,1.79240
54.32800,3.35310,4.82860,1.79240
54.33200,3.35280,4.82870,1.79240
54.33600,3.35240,4.82880,1.79240
54.34000,3.35210,4.82880,1.79230
54.34400,3.35180,4.82890,1.79230
54.34800,3.35160,4.82910,1.79230
54.35200,3.35130,4.82920,1.79230
54.35600,3.35100,4.82950,1.79230
54.36000,3.35070,4.82960,1.79230
54.36400,3.35040,4.82980,1.79220
54.36800,3.35000,4.83000,1.79220
54.37200,3.34970,4.83020,1.79220
54.37600,3.34940,4.83040,1.79220
54.38000,3.34900,4.83060,1.79220
54.38400,3.34870,4.83080,1.79220
54.38800,3.34830,4.83100,1.79220
54.39200,3.34800,4.83120,1.79220
54.39600,3.34760,4.83140,1.79220
54.40000,3.34730,4.83170,1.79220
54.40400,3.34710,4.83190,1.79220
54.40800,3.34680,4.83210,1.79220
54.41200,3.34650,4.83230,1.79220
54.41600,3.34620,4.83250,1.79210
54.42000,3.34580,4.83270,1.79210
54.42400,3.34550,4.83290,1.79210
54.42800,3.34520,4.83310,1.79210
54.43200,3.34490,4.83330,1.79210
54.43600,3.34460,4.83350,1.79210
54.44000,3.34440,4.83370,1.79210
54.44400,3.34400,4.83380,1.79200
54.44800,3.34370,4.83400,1.79200
54.45200,3.34340,4.83410,1.79200
54.45600,3.34320,4.83430,1.79200
54.46000,3.34290,4.83450,1.79200
54.46400,3.34270,4.83480,1.79200
54.46800,3.34240,4.83490,1.79200
54.47200,3.34210,4.83510,1.79210
54.47600,3.34180,4.83530,1.79210
54.48000,3.34150,4.83550,1.79210
54.48400,3.34120,4.83570,1.79210
54.48800,3.34100,4.83590,1.79210
54.49200,3.34070,4.83610,1.79210
54.49600,3.34050,4.83630,1.79210
54.50000,3.34030,4.83650,1.79220
54.50400,3.34000,4.83670,1.79220
54.50800,3.33970,4.83690,1.79220
54.51200,3.33950,4.83710,1.79220
54.51600,3.33910,4.83730,1.79220
54.52000,3.33890,4.83750,1.79220
54.52400,3.33870,4.83770,1.79220
54.52800,3.33850,4.83790,1.79220
54.53200,3.33830,4.83810,1.79230
54.53600,3.33810,4.83840,1.79230
54.54000,3.33780,4.83860,1.79230
54.54400,3.33760,4.83880,1.79230
54.54800,3.33730,4.83900,1.79230
54.55200,3.33710,4.83920,1.79230
54.55600,3.33680,4.83940,1.79230
54.56000,3.33670,4.83970,1.79230
54.56400,3.33650,4.84000,1.79230
54.56800,3.33630,4.84030,1.79230
54.57200,3.33610,4.84050,1.79230
54.57600,3.33590,4.84080,1.79230
54.58000,3.33560,4.84110,1.79230
54.58400,3.33540,4.84130,1.79230
54.58800,3.33520,4.84160,1.79230
54.59200,3.33500,4.84180,1.79230
54.59600,3.33490,4.84210,1.79230
54.60000,3.33480,4.84230,1.79240
54.60400,3.33460,4.84260,1.79240
54.60800,3.33440,4.84280,1.79240
54.61200,3.33420,4.84310,1.79240
54.61600,3.33400,4.84330,1.79240
54.62000,3.33380,4.84350,1.79240
54.62400,3.33360,4.84380,1.79250
54.62800,3.33350,4.84400,1.79250
54.63200,3.33330,4.84430,1.79250
54.63600,3.33310,4.84450,1.79260
54.64000,3.33300,4.84480,1.79260
54.64400,3.33280,4.84510,1.79260
54.64800,3.33260,4.84530,1.79270
54.65200,3.33240,4.84560,1.79270
54.65600,3.33220,4.84590,1.79270
54.66000,3.33200,4.84620,1.79280
54.66400,3.33190,4.84640,1.79280
54.66800,3.33170,4.84670,1.79290
54.67200,3.33150,4.84700,1.79290
54.67600,3.33130,4.84730,1.79290
54.68000,3.33100,4.84760,1.79300
54.68400,3.33080,4.84780,1.79300
54.68800,3.33060,4.84810,1.79300
54.69200,3.33040,4.84840,1.79310
54.69600,3.33030,4.84870,1.79310
54.70000,3.33000,4.84890,1.79310
54.70400,3.32980,4.84920,1.79320
54.70800,3.32960,4.84940,1.79320
54.71200,3.32940,4.84970,1.79320
54.71600,3.32920,4.85000,1.79320
54.72000,3.32890,4.85020,1.79330
54.72400,3.32870,4.85040,1.79330
54.72800,3.32840,4.85070,1.79330
54.73200,3.32830,4.85090,1.79330
54.73600,3.32810,4.85110,1.79330
54.74000,3.32790,4.85130,1.79330
54.74400,3.32770,4.85150,1.79330
54.74800,3.32750,4.85170,1.79330
54.75200,3.32730,4.85200,1.79330
54.75600,3.32710,4.85220,1.79330
54.76000,3.32680,4.85250,1.79330
54.76400,3.32660,4.85270,1.79330
54.76800,3.32640,4.85300,1.79330
54.77200,3.32620,4.85320,1.79340
54.77600,3.32590,4.85340,1.79340
54.78000,3.32570,4.85350,1.79340
54.78400,3.32550,4.85370,1.79340
54.78800,3.32520,4.85390,1.79340
54.79200,3.32500,4.85400,1.79340
54.79600,3.32480,4.85420,1.79340
54.80000,3.32460,4.85430,1.79340
54.80400,3.32440,4.85450,1.79350
54.80800,3.32420,4.85470,1.79350
54.81200,3.32400,4.85490,1.79350
54.81600,3.32380,4.85510,1.79350
54.82000,3.32360,4.85540,1.79360
54.82400,3.32340,4.85560,1.79360
54.82800,3.32320,4.85580,1.79360
54.83200,3.32310,4.85600,1.79370
54.83600,3.32290,4.85620,1.79370
54.84000,3.32270,4.85630,1.79370
54.84400,3.32250,4.85650,1.79370
54.84800,3.32240,4.85670,1.79370
54.85200,3.32220,4.85680,1.79370
54.85600,3.32200,4.85700,1.79380
54.86000,3.32180,4.85720,1.79380
54.86400,3.32160,4.85730,1.79380
54.86800,3.32140,4.85750,1.79380
54.87200,3.32120,4.85760,1.79380
54.87600,3.32100,4.85780,1.79380
54.88000,3.32070,4.85790,1.79380
54.88400,3.32050,4.85810,1.79380
54.88800,3.32030,4.85820,1.79380
54.89200,3.32010,4.85830,1.79380
54.89600,3.31990,4.85850,1.79380
54.90000,3.31970,4.85860,1.79370
54.90400,3.31950,4.85870,1.79370
54.90800,3.31930,4.85890,1.79370
54.91200,3.31910,4.85900,1.79370
54.91600,3.31890,4.85910,1.79370
54.92000,3.31860,4.85930,1.79370
54.92400,3.31840,4.85940,1.79370
54.92800,3.31810,4.85960,1.79370
54.93200,3.31790,4.85980,1.79370
54.93600,3.31760,4.85990,1.79360
54.94000,3.31730,4.86010,1.79360
54.94400,3.31710,4.86020,1.79360
54.94800,3.31680,4.86030,1.79360
54.95200,3.31650,4.86040,1.79360
54.95600,3.31620,4.86050,1.79360
54.96000,3.31600,4.86060,1.79360
54.96400,3.31570,4.86070,1.79350
54.96800,3.31550,4.86080,1.79350
54.97200,3.31520,4.86090,1.79350
54.97600,3.31490,4.86090,1.79350
54.98000,3.31470,4.86100,1.79350
54.98400,3.31440,4.86110,1.79350
54.98800,3.31420,4.86120,1.79350
54.99200,3.31390,4.86120,1.79350
54.99600,3.31360,4.86130,1.79340
55.00000,3.31340,4.86140,1.79340
55.00400,3.31310,4.86140,1.79340
55.00800,3.31290,4.86150,1.79340
55.01200,3.31260,4.86160,1.79340
55.01600,3.31230,4.86160,1.79340
55.02000,3.31210,4.86170,1.79340
55.02400,3.31180,4.86170,1.79340
55.02800,3.31160,4.86180,1.79330
55.03200,3.31130,4.86190,1.79330
55.03600,3.31110,4.86190,1.79330
55.04000,3.31080,4.86200,1.79330
55.04400,3.31050,4.86200,1.79330
55.04800,3.31020,4.86200,1.79320
55.05200,3.31000,4.86200,1.79320
55.05600,3.30970,4.86200,1.79320
55.06000,3.30950,4.86210,1.79310
55.06400,3.30920,4.86210,1.79310
55.06800,3.30900,4.86210,1.79310
55.07200,3.30870,4.86220,1.79310
55.07600,3.30850,4.86220,1.79300
55.08000,3.30820,4.86220,1.79300
55.08400,3.30800,4.86220,1.79300
55.08800,3.30770,4.86230,1.79290
55.09200,3.30740,4.86230,1.79290
55.09600,3.30710,4.86240,1.79290
55.10000,3.30680,4.86240,1.79280
55.10400,3.30650,4.86240,1.79280
55.10800,3.30620,4.86240,1.79280
55.11200,3.30600,4.86240,1.79280
55.11600,3.30570,4.86240,1.79270
55.12000,3.30540,4.86240,1.79270
55.12400,3.30510,4.86240,1.79270
55.12800,3.30480,4.86240,1.79260
55.13200,3.30450,4.86240,1.79260
55.13600,3.30420,4.86240,1.79260
55.14000,3.30390,4.86240,1.79250
55.14400,3.30360,4.86250,1.79250
55.14800,3.30330,4.86250,1.79250
55.15200,3.30300,4.86250,1.79250
55.15600,3.30270,4.86260,1.79240
55.16000,3.30240,4.86260,1.79240
55.16400,3.30210,4.86260,1.79230
55.16800,3.30180,4.86270,1.79230
55.17200,3.30160,4.86270,1.79230
55.17600,3.30130,4.86270,1.79220
55.18000,3.30100,4.86280,1.79220
55.18400,3.30070,4.86280,1.79220
55.18800,3.30040,4.86280,1.79220
55.19200,3.30010,4.86290,1.79210
55.19600,3.29980,4.86290,1.79210
55.20000,3.29950,4.86300,1.79210
55.20400,3.29920,4.86300,1.79200
55.20800,3.29890,4.86300,1.79200
55.21200,3.29870,4.86310,1.79200
55.21600,3.29840,4.86310,1.79200
55.22000,3.29810,4.86310,1.79190
55.22400,3.29780,4.86320,1.79190
55.22800,3.29750,4.86330,1.79190
55.23200,3.29710,4.86340,1.79190
55.23600,3.29680,4.86340,1.79180
55.24000,3.29650,4.86350,1.79180
55.24400,3.29620,4.86360,1.79180
55.24800,3.29580,4.86360,1.79180
55.25200,3.29550,4.86370,1.79170
55.25600,3.29520,4.86380,1.79170
55.26000,3.29490,4.86390,1.79170
55.26400,3.29460,4.86400,1.79170
55.26800,3.29430,4.86410,1.79170
55.27200,3.29390,4.86420,1.79160
55.27600,3.29360,4.86440,1.79160
55.28000,3.29330,4.86450,1.79160
55.28400,3.29300,4.86460,1.79160
55.28800,3.29270,4.86470,1.79160
55.29200,3.29230,4.86480,1.79160
55.29600,3.29200,4.86500,1.79160
55.30000,3.29160,4.86510,1.79160
55.30400,3.29130,4.86530,1.79160
55.30800,3.29100,4.86540,1.79160
55.31200,3.29070,4.86560,1.79160
55.31600,3.29030,4.86570,1.79160
55.32000,3.29000,4.86590,1.79160
55.32400,3.28970,4.86600,1.79160
55.32800,3.28940,4.86620,1.79160
55.33200,3.28910,4.86630,1.79160
55.33600,3.28870,4.86650,1.79160
55.34000,3.28840,4.86670,1.79160
55.34400,3.28800,4.86680,1.79160
55.34800,3.28770,4.86700,1.79160
55.35200,3.28740,4.86720,1.79160
55.35600,3.28700,4.86730,1.79160
55.36000,3.28670,4.86750,1.79160
55.36400,3.28640,4.86760,1.79160
55.36800,3.28600,4.86780,1.79160
55.37200,3.28570,4.86790,1.79160
55.37600,3.28540,4.86810,1.79150
55.38000,3.28500,4.86820,1.79150
55.38400,3.28470,4.86840,1.79150
55.38800,3.28440,4.86850,1.79150
55.39200,3.28400,4.86860,1.79150
55.39600,3.28360,4.86880,1.79140
55.40000,3.28320,4.86900,1.79140
55.40400,3.28280,4.86910,1.79140
55.40800,3.28250,4.86930,1.79140
55.41200,3.28220,4.86950,1.79130
55.41600,3.28190,4.86960,1.79130
55.42000,3.28160,4.86980,1.79130
55.42400,3.28140,4.87000,1.79130
55.42800,3.28110,4.87020,1.79130
55.43200,3.28080,4.87050,1.79130
55.43600,3.28050,4.87070,1.79130
55.44000,3.28020,4.87100,1.79130
55.44400,3.27990,4.87130,1.79130
55.44800,3.27950,4.87150,1.79140
55.45200,3.27910,4.87180,1.79140
55.45600,3.27880,4.87200,1.79140
55.46000,3.27850,4.87230,1.79140
55.46400,3.27820,4.87260,1.79150
55.46800,3.27790,4.87280,1.79150
55.47200,3.27750,4.87300,1.79150
55.47600,3.27710,4.87320,1.79150
55.48000,3.27680,4.87330,1.79150
55.48400,3.27640,4.87350,1.79160
55.48800,3.27610,4.87370,1.79160
55.49200,3.27570,4.87380,1.79160
55.49600,3.27540,4.87400,1.79160
55.50000,3.27500,4.87410,1.79160
55.50400,3.27460,4.87430,1.79160
55.50800,3.27430,4.87440,1.79150
55.51200,3.27390,4.87460,1.79150
55.51600,3.27350,4.87470,1.79150
55.52000,3.27320,4.87490,1.79150
55.52400,3.27280,4.87520,1.79150
55.52800,3.27240,4.87540,1.79150
55.53200,3.27200,4.87560,1.79150
55.53600,3.27170,4.87580,1.79150
55.54000,3.27130,4.87600,1.79150
55.54400,3.27090,4.87610,1.79140
55.54800,3.27050,4.87630,1.79140
55.55200,3.27010,4.87650,1.79140
55.55600,3.26970,4.87660,1.79130
55.56000,3.26940,4.87680,1.79130
55.56400,3.26900,4.87700,1.79130
55.56800,3.26860,4.87720,1.79120
55.57200,3.26820,4.87740,1.79120
55.57600,3.26800,4.87750,1.79120
55.58000,3.26760,4.87770,1.79110
55.58400,3.26730,4.87790,1.79110
55.58800,3.26690,4.87800,1.79110
55.59200,3.26660,4.87820,1.79100
55.59600,3.26620,4.87840,1.79100
55.60000,3.26590,4.87850,1.79100
55.60400,3.26550,4.87870,1.79100
55.60800,3.26510,4.87880,1.79100
55.61200,3.26480,4.87900,1.79090
55.61600,3.26440,4.87920,1.79090
55.62000,3.26400,4.87930,1.79090
55.62400,3.26370,4.87940,1.79090
55.62800,3.26340,4.87960,1.79090
55.63200,3.26310,4.87970,1.79090
55.63600,3.26270,4.87980,1.79080
55.64000,3.26240,4.88000,1.79080
55.64400,3.26200,4.88010,1.79080
55.64800,3.26160,4.88030,1.79080
55.65200,3.26130,4.88040,1.79080
55.65600,3.26090,4.88060,1.79080
55.66000,3.26050,4.88080,1.79080
55.66400,3.26000,4.88100,1.79080
55.66800,3.25970,4.88110,1.79080
55.67200,3.25930,4.88130,1.79080
55.67600,3.25890,4.88150,1.79080
55.68000,3.25850,4.88180,1.79080
55.68400,3.25810,4.88200,1.79080
55.68800,3.25770,4.88220,1.79070
55.69200,3.25720,4.88240,1.79070
55.69600,3.25680,4.88260,1.79070
55.70000,3.25630,4.88280,1.79070
55.70400,3.25580,4.88300,1.79060
55.70800,3.25530,4.88320,1.79060
55.71200,3.25480,4.88350,1.79060
55.71600,3.25440,4.88360,1.79060
55.72000,3.25400,4.88380,1.79060
55.72400,3.25350,4.88400,1.79060
55.72800,3.25310,4.88420,1.79060
55.73200,3.25260,4.88430,1.79050
55.73600,3.25210,4.88450,1.79050
55.74000,3.25160,4.88460,1.79050
55.74400,3.25120,4.88490,1.79050
55.74800,3.25080,4.88510,1.79050
55.75200,3.25040,4.88530,1.79050
55.75600,3.24990,4.88550,1.79050
55.76000,3.24950,4.88570,1.79050
55.76400,3.24900,4.88590,1.79040
55.76800,3.24850,4.88610,1.79040
55.77200,3.24810,4.88630,1.79040
55.77600,3.24770,4.88650,1.79030
55.78000,3.24730,4.88660,1.79030
55.78400,3.24690,4.88680,1.79030
55.78800,3.24640,4.88700,1.79020
55.79200,3.24600,4.88720,1.79020
55.79600,3.24560,4.88740,1.79020
55.80000,3.24520,4.88760,1.79020
55.80400,3.24480,4.88780,1.79010
55.80800,3.24440,4.88800,1.79010
55.81200,3.24400,4.88820,1.79010
55.81600,3.24360,4.88830,1.79010
55.82000,3.24320,4.88850,1.79010
55.82400,3.24280,4.88860,1.79010
55.82800,3.24240,4.88880,1.79020
55.83200,3.24200,4.88900,1.79020
55.83600,3.24160,4.88930,1.79020
55.84000,3.24130,4.88940,1.79030
55.84400,3.24080,4.88960,1.79030
55.84800,3.24040,4.88980,1.79030
55.85200,3.24000,4.89000,1.79040
55.85600,3.23970,4.89020,1.79040
55.86000,3.23930,4.89030,1.79040
55.86400,3.23890,4.89050,1.79040
55.86800,3.23850,4.89070,1.79040
55.87200,3.23810,4.89090,1.79040
55.87600,3.23760,4.89120,1.79050
55.88000,3.23720,4.89140,1.79050
55.88400,3.23680,4.89160,1.79050
55.88800,3.23640,4.89180,1.79050
55.89200,3.23590,4.89210,1.79050
55.89600,3.23550,4.89240,1.79050
55.90000,3.23510,4.89270,1.79060
55.90400,3.23470,4.89290,1.79060
55.90800,3.23420,4.89320,1.79060
55.91200,3.23380,4.89350,1.79060
55.91600,3.23340,4.89380,1.79060
55.92000,3.23300,4.89400,1.79050
55.92400,3.23250,4.89420,1.79050
55.92800,3.23210,4.89450,1.79050
55.93200,3.23170,4.89470,1.79050
55.93600,3.23120,4.89490,1.79040
55.94000,3.23080,4.89520,1.79040
55.94400,3.23040,4.89550,1.79040
55.94800,3.22990,4.89580,1.79040
55.95200,3.22950,4.89600,1.79040
55.95600,3.22900,4.89620,1.79030
55.96000,3.22860,4.89650,1.79030
55.96400,3.22820,4.89670,1.79030
55.96800,3.22770,4.89690,1.79030
55.97200,3.22720,4.89720,1.79030
55.97600,3.22680,4.89740,1.79020
55.98000,3.22630,4.89760,1.79020
55.98400,3.22590,4.89780,1.79020
55.98800,3.22550,4.89810,1.79020
55.99200,3.22510,4.89830,1.79020
55.99600,3.22470,4.89860,1.79030
56.00000,3.22430,4.89890,1.79030
56.00400,3.22390,4.89910,1.79030
56.00800,3.22350,4.89930,1.79030
56.01200,3.22310,4.89950,1.79040
56.01600,3.22270,4.89970,1.79040
56.02000,3.22230,4.89980,1.79040
56.02400,3.22190,4.90010,1.79040
56.02800,3.22150,4.90030,1.79040
56.03200,3.22110,4.90050,1.79050
56.03600,3.22070,4.90080,1.79050
56.04000,3.22030,4.90100,1.79060
56.04400,3.21990,4.90130,1.79060
56.04800,3.21940,4.90150,1.79060
56.05200,3.21900,4.90170,1.79060
56.05600,3.21850,4.90190,1.79060
56.06000,3.21810,4.90210,1.79060
56.06400,3.21760,4.90230,1.79060
56.06800,3.21710,4.90250,1.79070
56.07200,3.21670,4.90280,1.79070
56.07600,3.21620,4.90300,1.79070
56.08000,3.21580,4.90330,1.79060
56.08400,3.21530,4.90350,1.79060
56.08800,3.21470,4.90370,1.79060
56.09200,3.21420,4.90390,1.79050
56.09600,3.21370,4.90410,1.79050
56.10000,3.21320,4.90430,1.79040
56.10400,3.21260,4.90460,1.79040
56.10800,3.21210,4.90480,1.79040
56.11200,3.21160,4.90510,1.79030
56.11600,3.21100,4.90530,1.79030
56.12000,3.21050,4.90550,1.79020
56.12400,3.20990,4.90580,1.79020
56.12800,3.20940,4.90610,1.79020
56.13200,3.20890,4.90630,1.79020
56.13600,3.20840,4.90650,1.79020
56.14000,3.20790,4.90670,1.79020
56.14400,3.20740,4.90700,1.79020
56.14800,3.20690,4.90720,1.79020
56.15200,3.20640,4.90730,1.79010
56.15600,3.20590,4.90760,1.79020
56.16000,3.20540,4.90790,1.79020
56.16400,3.20490,4.90820,1.79010
56.16800,3.20440,4.90840,1.79010
56.17200,3.20400,4.90870,1.79010
56.17600,3.20350,4.90890,1.79010
56.18000,3.20300,4.90920,1.79010
56.18400,3.20250,4.90940,1.79010
56.18800,3.20210,4.90970,1.79010
56.19200,3.20160,4.91000,1.79000
56.19600,3.20110,4.91030,1.79000
56.20000,3.20070,4.91050,1.79000
56.20400,3.20020,4.91080,1.79000
56.20800,3.19970,4.91110,1.78990
56.21200,3.19920,4.91140,1.78990
56.21600,3.19870,4.91170,1.78990
56.22000,3.19820,4.91190,1.78990
56.22400,3.19770,4.91220,1.78990
56.22800,3.19720,4.91250,1.78990
56.23200,3.19670,4.91280,1.79000
56.23600,3.19630,4.91310,1.79000
56.24000,3.19580,4.91350,1.79010
56.24400,3.19540,4.91380,1.79010
56.24800,3.19500,4.91420,1.79020
56.25200,3.19470,4.91470,1.79030
56.25600,3.19420,4.91500,1.79030
56.26000,3.19380,4.91540,1.79040
56.26400,3.19330,4.91580,1.79050
56.26800,3.19280,4.91620,1.79050
56.27200,3.19230,4.91660,1.79060
56.27600,3.19180,4.91690,1.79060
56.28000,3.19130,4.91720,1.79070
56.28400,3.19070,4.91760,1.79070
56.28800,3.19020,4.91790,1.79070
56.29200,3.18960,4.91820,1.79070
56.29600,3.18920,4.91860,1.79070
56.30000,3.18870,4.91890,1.79070
56.30400,3.18820,4.91940,1.79070
56.30800,3.18770,4.91980,1.79070
56.31200,3.18720,4.92020,1.79070
56.31600,3.18680,4.92060,1.79080
56.32000,3.18630,4.92110,1.79080
56.32400,3.18590,4.92150,1.79080
56.32800,3.18560,4.92190,1.79080
56.33200,3.18530,4.92220,1.79080
56.33600,3.18500,4.92250,1.79090
56.34000,3.18470,4.92280,1.79090
56.34400,3.18440,4.92310,1.79090
56.34800,3.18420,4.92340,1.79090
56.35200,3.18390,4.92370,1.79090
56.35600,3.18370,4.92400,1.79090
56.36000,3.18340,4.92430,1.79090
56.36400,3.18320,4.92460,1.79090
56.36800,3.18290,4.92490,1.79090
56.37200,3.18270,4.92530,1.79090
56.37600,3.18240,4.92560,1.79090
56.38000,3.18200,4.92600,1.79090
56.38400,3.18160,4.92640,1.79090
56.38800,3.18120,4.92680,1.79090
56.39200,3.18070,4.92720,1.79090
56.39600,3.18010,4.92760,1.79090
56.40000,3.17960,4.92800,1.79090
56.40400,3.17910,4.92840,1.79090
56.40800,3.17860,4.92880,1.79090
56.41200,3.17800,4.92920,1.79090
56.41600,3.17750,4.92970,1.79090
56.42000,3.17690,4.93010,1.79090
56.42400,3.17640,4.93050,1.79090
