t,x,y,z
43.49600,3.10750,4.96440,2.00440
43.49800,3.10740,4.96400,2.00450
43.50000,3.10720,4.96370,2.00470
43.50200,3.10710,4.96330,2.00480
43.50400,3.10700,4.96300,2.00500
43.50600,3.10690,4.96270,2.00510
43.50800,3.10690,4.96240,2.00530
43.51000,3.10680,4.96210,2.00550
43.51200,3.10670,4.96190,2.00560
43.51400,3.10670,4.96160,2.00580
43.51600,3.10670,4.96130,2.00600
43.51800,3.10670,4.96110,2.00610
43.52000,3.10670,4.96080,2.00630
43.52200,3.10670,4.96060,2.00650
43.52400,3.10670,4.96040,2.00660
43.52600,3.10680,4.96020,2.00680
43.52800,3.10680,4.96000,2.00700
43.53000,3.10690,4.95980,2.00720
43.53200,3.10700,4.95960,2.00740
43.53400,3.10700,4.95940,2.00750
43.53600,3.10710,4.95920,2.00770
43.53800,3.10720,4.95910,2.00790
43.54000,3.10730,4.95890,2.00810
43.54200,3.10740,4.95880,2.00830
43.54400,3.10750,4.95870,2.00850
43.54600,3.10770,4.95850,2.00870
43.54800,3.10780,4.95840,2.00890
43.55000,3.10790,4.95830,2.00910
43.55200,3.10800,4.95810,2.00930
43.55400,3.10820,4.95800,2.00950
43.55600,3.10830,4.95790,2.00980
43.55800,3.10840,4.95770,2.01000
43.56000,3.10860,4.95760,2.01020
43.56200,3.10870,4.95750,2.01040
43.56400,3.10890,4.95730,2.01060
43.56600,3.10900,4.95720,2.01090
43.56800,3.10920,4.95700,2.01110
43.57000,3.10930,4.95690,2.01130
43.57200,3.10950,4.95670,2.01150
43.57400,3.10960,4.95650,2.01180
43.57600,3.10980,4.95630,2.01200
43.57800,3.10990,4.95610,2.01230
43.58000,3.11010,4.95590,2.01250
43.58200,3.11030,4.95570,2.01280
43.58400,3.11040,4.95550,2.01300
43.58600,3.11060,4.95520,2.01330
43.58800,3.11080,4.95500,2.01360
43.59000,3.11100,4.95470,2.01380
43.59200,3.11120,4.95450,2.01410
43.59400,3.11140,4.95420,2.01440
43.59600,3.11170,4.95400,2.01470
43.59800,3.11190,4.95370,2.01500
43.60000,3.11210,4.95340,2.01530
43.60200,3.11230,4.95320,2.01560
43.60400,3.11250,4.95290,2.01590
43.60600,3.11280,4.95260,2.01620
43.60800,3.11300,4.95240,2.01650
43.61000,3.11320,4.95210,2.01680
43.61200,3.11350,4.95180,2.01710
43.61400,3.11370,4.95160,2.01740
43.61600,3.11390,4.95130,2.01770
43.61800,3.11420,4.95100,2.01800
43.62000,3.11440,4.95080,2.01830
43.62200,3.11470,4.95050,2.01860
43.62400,3.11490,4.95020,2.01890
43.62600,3.11510,4.94990,2.01920
43.62800,3.11540,4.94960,2.01950
43.63000,3.11560,4.94940,2.01980
43.63200,3.11580,4.94910,2.02010
43.63400,3.11610,4.94880,2.02040
43.63600,3.11630,4.94850,2.02070
43.63800,3.11660,4.94820,2.02100
43.64000,3.11690,4.94790,2.02130
43.64200,3.11710,4.94760,2.02160
43.64400,3.11740,4.94740,2.02190
43.64600,3.11760,4.94710,2.02220
43.64800,3.11790,4.94680,2.02260
43.65000,3.11820,4.94650,2.02290
43.65200,3.11850,4.94620,2.02320
43.65400,3.11880,4.94580,2.02350
43.65600,3.11910,4.94550,2.02380
43.65800,3.11940,4.94520,2.02410
43.66000,3.11970,4.94490,2.02440
43.66200,3.12000,4.94460,2.02470
43.66400,3.12030,4.94430,2.02510
43.66600,3.12060,4.94400,2.02540
43.66800,3.12090,4.94370,2.02570
43.67000,3.12120,4.94330,2.02600
43.67200,3.12160,4.94300,2.02630
43.67400,3.12190,4.94270,2.02660
43.67600,3.12220,4.94240,2.02690
43.67800,3.12250,4.94210,2.02720
43.68000,3.12290,4.94180,2.02760
43.68200,3.12320,4.94140,2.02790
43.68400,3.12350,4.94110,2.02820
43.68600,3.12390,4.94080,2.02850
43.68800,3.12420,4.94050,2.02880
43.69000,3.12450,4.94010,2.02900
43.69200,3.12490,4.93980,2.02930
43.69400,3.12520,4.93950,2.02960
43.69600,3.12550,4.93920,2.02990
43.69800,3.12590,4.93880,2.03020
43.70000,3.12620,4.93850,2.03040
43.70200,3.12660,4.93810,2.03070
43.70400,3.12690,4.93780,2.03100
43.70600,3.12720,4.93750,2.03120
43.70800,3.12760,4.93710,2.03150
43.71000,3.12790,4.93670,2.03170
43.71200,3.12830,4.93640,2.03200
43.71400,3.12860,4.93600,2.03220
43.71600,3.12900,4.93560,2.03250
43.71800,3.12930,4.93520,2.03270
43.72000,3.12970,4.93480,2.03300
43.72200,3.13000,4.93440,2.03320
43.72400,3.13030,4.93400,2.03340
43.72600,3.13070,4.93350,2.03370
43.72800,3.13100,4.93310,2.03390
43.73000,3.13140,4.93270,2.03410
43.73200,3.13170,4.93220,2.03440
43.73400,3.13200,4.93170,2.03460
43.73600,3.13240,4.93130,2.03490
43.73800,3.13270,4.93080,2.03510
43.74000,3.13310,4.93030,2.03530
43.74200,3.13340,4.92980,2.03560
43.74400,3.13370,4.92930,2.03580
43.74600,3.13410,4.92880,2.03600
43.74800,3.13440,4.92830,2.03630
43.75000,3.13480,4.92780,2.03650
43.75200,3.13510,4.92730,2.03680
43.75400,3.13550,4.92670,2.03700
43.75600,3.13580,4.92620,2.03730
43.75800,3.13620,4.92570,2.03750
43.76000,3.13660,4.92510,2.03780
43.76200,3.13700,4.92460,2.03810
43.76400,3.13730,4.92410,2.03830
43.76600,3.13770,4.92350,2.03860
43.76800,3.13810,4.92300,2.03890
43.77000,3.13850,4.92240,2.03920
43.77200,3.13890,4.92190,2.03940
43.77400,3.13930,4.92130,2.03970
43.77600,3.13970,4.92080,2.04000
43.77800,3.14010,4.92020,2.04030
43.78000,3.14050,4.91960,2.04060
43.78200,3.14090,4.91910,2.04090
43.78400,3.14130,4.91850,2.04120
43.78600,3.14170,4.91800,2.04150
43.78800,3.14210,4.91740,2.04180
43.79000,3.14250,4.91690,2.04200
43.79200,3.14300,4.91630,2.04230
43.79400,3.14340,4.91570,2.04260
43.79600,3.14380,4.91520,2.04290
43.79800,3.14430,4.91470,2.04320
43.80000,3.14470,4.91410,2.04350
43.80200,3.14520,4.91360,2.04380
43.80400,3.14560,4.91310,2.04410
43.80600,3.14610,4.91250,2.04440
43.80800,3.14650,4.91200,2.04470
43.81000,3.14700,4.91150,2.04500
43.81200,3.14750,4.91100,2.04530
43.81400,3.14790,4.91050,2.04560
43.81600,3.14840,4.91000,2.04580
43.81800,3.14890,4.90950,2.04610
43.82000,3.14940,4.90900,2.04640
43.82200,3.14990,4.90850,2.04670
43.82400,3.15030,4.90800,2.04700
43.82600,3.15080,4.90750,2.04730
43.82800,3.15130,4.90710,2.04750
43.83000,3.15180,4.90660,2.04780
43.83200,3.15240,4.90620,2.04810
43.83400,3.15290,4.90580,2.04830
43.83600,3.15340,4.90540,2.04860
43.83800,3.15390,4.90490,2.04890
43.84000,3.15440,4.90450,2.04920
43.84200,3.15500,4.90410,2.04940
43.84400,3.15550,4.90380,2.04970
43.84600,3.15600,4.90340,2.04990
43.84800,3.15650,4.90300,2.05020
43.85000,3.15700,4.90260,2.05050
43.85200,3.15750,4.90230,2.05070
43.85400,3.15800,4.90190,2.05100
43.85600,3.15850,4.90160,2.05120
43.85800,3.15900,4.90130,2.05150
43.86000,3.15950,4.90090,2.05170
43.86200,3.15990,4.90060,2.05190
43.86400,3.16040,4.90030,2.05220
43.86600,3.16090,4.90000,2.05240
43.86800,3.16130,4.89970,2.05260
43.87000,3.16180,4.89940,2.05290
43.87200,3.16220,4.89910,2.05310
43.87400,3.16270,4.89880,2.05330
43.87600,3.16310,4.89850,2.05350
43.87800,3.16350,4.89820,2.05370
43.88000,3.16390,4.89800,2.05390
43.88200,3.16430,4.89770,2.05410
43.88400,3.16480,4.89740,2.05440
43.88600,3.16510,4.89710,2.05460
43.88800,3.16550,4.89680,2.05480
43.89000,3.16590,4.89650,2.05500
43.89200,3.16630,4.89620,2.05520
43.89400,3.16670,4.89590,2.05540
43.89600,3.16700,4.89560,2.05560
43.89800,3.16740,4.89530,2.05580
43.90000,3.16770,4.89500,2.05600
43.90200,3.16810,4.89470,2.05620
43.90400,3.16840,4.89430,2.05640
43.90600,3.16870,4.89400,2.05660
43.90800,3.16900,4.89370,2.05670
43.91000,3.16940,4.89340,2.05690
43.91200,3.16960,4.89300,2.05710
43.91400,3.16990,4.89270,2.05730
43.91600,3.17020,4.89240,2.05750
43.91800,3.17050,4.89200,2.05770
43.92000,3.17070,4.89170,2.05790
43.92200,3.17100,4.89130,2.05810
43.92400,3.17120,4.89090,2.05830
43.92600,3.17150,4.89060,2.05850
43.92800,3.17170,4.89020,2.05870
43.93000,3.17190,4.88980,2.05880
43.93200,3.17220,4.88940,2.05900
43.93400,3.17240,4.88900,2.05920
43.93600,3.17260,4.88860,2.05940
43.93800,3.17280,4.88820,2.05960
43.94000,3.17300,4.88780,2.05970
43.94200,3.17320,4.88730,2.05990
43.94400,3.17330,4.88690,2.06010
43.94600,3.17350,4.88650,2.06020
43.94800,3.17370,4.88600,2.06040
43.95000,3.17390,4.88560,2.06060
43.95200,3.17400,4.88510,2.06070
43.95400,3.17420,4.88460,2.06090
43.95600,3.17430,4.88420,2.06110
43.95800,3.17450,4.88370,2.06120
43.96000,3.17460,4.88320,2.06140
43.96200,3.17480,4.88270,2.06150
43.96400,3.17490,4.88220,2.06170
43.96600,3.17500,4.88170,2.06180
43.96800,3.17520,4.88120,2.06190
43.97000,3.17530,4.88070,2.06210
43.97200,3.17540,4.88020,2.06220
43.97400,3.17560,4.87970,2.06230
43.97600,3.17570,4.87920,2.06240
43.97800,3.17590,4.87870,2.06260
43.98000,3.17600,4.87820,2.06270
43.98200,3.17620,4.87770,2.06280
43.98400,3.17640,4.87720,2.06300
43.98600,3.17650,4.87670,2.06310
43.98800,3.17670,4.87620,2.06320
43.99000,3.17690,4.87570,2.06340
43.99200,3.17710,4.87520,2.06350
43.99400,3.17730,4.87470,2.06360
43.99600,3.17750,4.87410,2.06370
43.99800,3.17770,4.87360,2.06390
44.00000,3.17800,4.87310,2.06400
44.00200,3.17820,4.87250,2.06410
44.00400,3.17850,4.87200,2.06430
44.00600,3.17870,4.87150,2.06440
44.00800,3.17900,4.87090,2.06450
44.01000,3.17920,4.87040,2.06470
44.01200,3.17950,4.86980,2.06480
44.01400,3.17980,4.86930,2.06500
44.01600,3.18010,4.86870,2.06510
44.01800,3.18040,4.86820,2.06530
44.02000,3.18070,4.86760,2.06540
44.02200,3.18100,4.86710,2.06560
44.02400,3.18130,4.86660,2.06580
44.02600,3.18160,4.86600,2.06590
44.02800,3.18190,4.86550,2.06610
44.03000,3.18220,4.86500,2.06620
44.03200,3.18250,4.86440,2.06640
44.03400,3.18280,4.86390,2.06660
44.03600,3.18310,4.86340,2.06670
44.03800,3.18350,4.86280,2.06690
44.04000,3.18380,4.86230,2.06710
44.04200,3.18410,4.86180,2.06730
44.04400,3.18450,4.86120,2.06740
44.04600,3.18480,4.86070,2.06760
44.04800,3.18520,4.86020,2.06780
44.05000,3.18550,4.85970,2.06800
44.05200,3.18590,4.85920,2.06810
44.05400,3.18630,4.85870,2.06830
44.05600,3.18660,4.85820,2.06850
44.05800,3.18700,4.85770,2.06870
44.06000,3.18740,4.85720,2.06880
44.06200,3.18780,4.85660,2.06900
44.06400,3.18810,4.85610,2.06920
44.06600,3.18850,4.85560,2.06940
44.06800,3.18890,4.85510,2.06950
44.07000,3.18930,4.85460,2.06970
44.07200,3.18960,4.85410,2.06990
44.07400,3.19000,4.85360,2.07000
44.07600,3.19040,4.85310,2.07020
44.07800,3.19080,4.85250,2.07040
44.08000,3.19110,4.85200,2.07050
44.08200,3.19150,4.85150,2.07070
44.08400,3.19190,4.85100,2.07080
44.08600,3.19220,4.85050,2.07100
44.08800,3.19260,4.84990,2.07110
44.09000,3.19290,4.84940,2.07120
44.09200,3.19330,4.84890,2.07140
44.09400,3.19360,4.84840,2.07150
44.09600,3.19400,4.84790,2.07160
44.09800,3.19430,4.84740,2.07180
44.10000,3.19470,4.84690,2.07190
44.10200,3.19500,4.84640,2.07200
44.10400,3.19530,4.84590,2.07210
44.10600,3.19570,4.84550,2.07230
44.10800,3.19600,4.84500,2.07240
44.11000,3.19630,4.84450,2.07250
44.11200,3.19660,4.84400,2.07260
44.11400,3.19690,4.84360,2.07270
44.11600,3.19720,4.84310,2.07280
44.11800,3.19750,4.84260,2.07290
44.12000,3.19780,4.84220,2.07300
44.12200,3.19810,4.84170,2.07320
44.12400,3.19840,4.84130,2.07330
44.12600,3.19870,4.84080,2.07340
44.12800,3.19900,4.84030,2.07350
44.13000,3.19930,4.83990,2.07360
44.13200,3.19960,4.83940,2.07370
44.13400,3.19990,4.83900,2.07380
44.13600,3.20020,4.83850,2.07390
44.13800,3.20050,4.83810,2.07400
44.14000,3.20080,4.83760,2.07400
44.14200,3.20110,4.83720,2.07410
44.14400,3.20140,4.83670,2.07420
44.14600,3.20170,4.83620,2.07430
44.14800,3.20200,4.83580,2.07440
44.15000,3.20220,4.83530,2.07450
44.15200,3.20250,4.83490,2.07460
44.15400,3.20280,4.83440,2.07470
44.15600,3.20310,4.83400,2.07470
44.15800,3.20340,4.83350,2.07480
44.16000,3.20370,4.83300,2.07490
44.16200,3.20390,4.83260,2.07500
44.16400,3.20420,4.83210,2.07510
44.16600,3.20450,4.83160,2.07510
44.16800,3.20470,4.83120,2.07520
44.17000,3.20500,4.83070,2.07530
44.17200,3.20530,4.83020,2.07540
44.17400,3.20560,4.82970,2.07540
44.17600,3.20580,4.82920,2.07550
44.17800,3.20610,4.82870,2.07560
44.18000,3.20640,4.82830,2.07570
44.18200,3.20660,4.82780,2.07570
44.18400,3.20690,4.82730,2.07580
44.18600,3.20720,4.82680,2.07590
44.18800,3.20750,4.82620,2.07590
44.19000,3.20770,4.82570,2.07600
44.19200,3.20800,4.82520,2.07610
44.19400,3.20830,4.82470,2.07610
44.19600,3.20860,4.82410,2.07620
44.19800,3.20880,4.82360,2.07630
44.20000,3.20910,4.82300,2.07630
44.20200,3.20940,4.82250,2.07640
44.20400,3.20970,4.82190,2.07640
44.20600,3.21000,4.82140,2.07650
44.20800,3.21020,4.82080,2.07650
44.21000,3.21050,4.82020,2.07660
44.21200,3.21080,4.81960,2.07660
44.21400,3.21110,4.81900,2.07670
44.21600,3.21140,4.81850,2.07670
44.21800,3.21170,4.81790,2.07680
44.22000,3.21200,4.81720,2.07680
44.22200,3.21230,4.81660,2.07690
44.22400,3.21260,4.81600,2.07690
44.22600,3.21290,4.81540,2.07690
44.22800,3.21320,4.81470,2.07700
44.23000,3.21350,4.81410,2.07700
44.23200,3.21380,4.81340,2.07710
44.23400,3.21410,4.81280,2.07710
44.23600,3.21440,4.81210,2.07710
44.23800,3.21470,4.81140,2.07720
44.24000,3.21510,4.81080,2.07720
44.24200,3.21540,4.81010,2.07720
44.24400,3.21570,4.80940,2.07720
44.24600,3.21600,4.80870,2.07730
44.24800,3.21640,4.80800,2.07730
44.25000,3.21670,4.80740,2.07730
44.25200,3.21710,4.80670,2.07730
44.25400,3.21740,4.80600,2.07740
44.25600,3.21780,4.80520,2.07740
44.25800,3.21810,4.80450,2.07740
44.26000,3.21850,4.80380,2.07740
44.26200,3.21880,4.80310,2.07750
44.26400,3.21920,4.80240,2.07750
44.26600,3.21960,4.80160,2.07750
44.26800,3.22000,4.80090,2.07750
44.27000,3.22040,4.80020,2.07750
44.27200,3.22080,4.79940,2.07760
44.27400,3.22130,4.79870,2.07760
44.27600,3.22170,4.79790,2.07760
44.27800,3.22220,4.79710,2.07760
44.28000,3.22260,4.79640,2.07770
44.28200,3.22310,4.79560,2.07770
44.28400,3.22360,4.79480,2.07770
44.28600,3.22410,4.79400,2.07780
44.28800,3.22460,4.79330,2.07780
44.29000,3.22510,4.79250,2.07780
44.29200,3.22570,4.79170,2.07780
44.29400,3.22620,4.79090,2.07790
44.29600,3.22680,4.79020,2.07790
44.29800,3.22730,4.78940,2.07800
44.30000,3.22780,4.78860,2.07800
44.30200,3.22840,4.78790,2.07800
44.30400,3.22890,4.78710,2.07810
44.30600,3.22950,4.78630,2.07810
44.30800,3.23010,4.78560,2.07820
44.31000,3.23060,4.78480,2.07820
44.31200,3.23120,4.78400,2.07820
44.31400,3.23170,4.78330,2.07830
44.31600,3.23230,4.78250,2.07830
44.31800,3.23290,4.78170,2.07830
44.32000,3.23340,4.78100,2.07830
44.32200,3.23400,4.78020,2.07840
44.32400,3.23460,4.77940,2.07840
44.32600,3.23520,4.77870,2.07840
44.32800,3.23580,4.77790,2.07840
44.33000,3.23640,4.77720,2.07840
44.33200,3.23700,4.77640,2.07840
44.33400,3.23760,4.77570,2.07840
44.33600,3.23820,4.77490,2.07840
44.33800,3.23880,4.77420,2.07840
44.34000,3.23950,4.77350,2.07840
44.34200,3.24010,4.77270,2.07840
44.34400,3.24080,4.77200,2.07830
44.34600,3.24140,4.77130,2.07830
44.34800,3.24210,4.77060,2.07830
44.35000,3.24270,4.76980,2.07830
44.35200,3.24340,4.76910,2.07820
44.35400,3.24410,4.76840,2.07820
44.35600,3.24480,4.76770,2.07820
44.35800,3.24550,4.76700,2.07810
44.36000,3.24620,4.76620,2.07810
44.36200,3.24690,4.76550,2.07810
44.36400,3.24760,4.76480,2.07800
44.36600,3.24830,4.76400,2.07790
44.36800,3.24900,4.76330,2.07790
44.37000,3.24980,4.76260,2.07780
44.37200,3.25050,4.76190,2.07780
44.37400,3.25130,4.76110,2.07770
44.37600,3.25210,4.76040,2.07760
44.37800,3.25280,4.75970,2.07760
44.38000,3.25360,4.75890,2.07750
44.38200,3.25440,4.75820,2.07740
44.38400,3.25520,4.75740,2.07730
44.38600,3.25600,4.75670,2.07720
44.38800,3.25680,4.75590,2.07710
44.39000,3.25760,4.75520,2.07700
44.39200,3.25840,4.75440,2.07690
44.39400,3.25920,4.75360,2.07680
44.39600,3.26000,4.75290,2.07670
44.39800,3.26090,4.75210,2.07660
44.40000,3.26170,4.75130,2.07650
44.40200,3.26250,4.75050,2.07630
44.40400,3.26340,4.74970,2.07620
44.40600,3.26420,4.74890,2.07600
44.40800,3.26510,4.74810,2.07590
44.41000,3.26590,4.74730,2.07570
44.41200,3.26680,4.74650,2.07560
44.41400,3.26760,4.74570,2.07540
44.41600,3.26850,4.74480,2.07520
44.41800,3.26940,4.74400,2.07510
44.42000,3.27020,4.74310,2.07490
44.42200,3.27110,4.74220,2.07470
44.42400,3.27200,4.74130,2.07460
44.42600,3.27290,4.74040,2.07440
44.42800,3.27370,4.73950,2.07420
44.43000,3.27460,4.73860,2.07400
44.43200,3.27550,4.73770,2.07380
44.43400,3.27650,4.73670,2.07370
44.43600,3.27740,4.73570,2.07350
44.43800,3.27830,4.73470,2.07330
44.44000,3.27930,4.73370,2.07310
44.44200,3.28030,4.73270,2.07290
44.44400,3.28120,4.73170,2.07270
44.44600,3.28220,4.73060,2.07250
44.44800,3.28320,4.72950,2.07230
44.45000,3.28420,4.72840,2.07210
44.45200,3.28520,4.72730,2.07190
44.45400,3.28630,4.72620,2.07170
44.45600,3.28730,4.72500,2.07150
44.45800,3.28840,4.72390,2.07130
44.46000,3.28940,4.72270,2.07110
44.46200,3.29050,4.72150,2.07090
44.46400,3.29160,4.72030,2.07070
44.46600,3.29270,4.71910,2.07050
44.46800,3.29380,4.71790,2.07030
44.47000,3.29490,4.71660,2.07010
44.47200,3.29600,4.71530,2.06990
44.47400,3.29720,4.71410,2.06970
44.47600,3.29840,4.71280,2.06950
44.47800,3.29950,4.71150,2.06930
44.48000,3.30070,4.71020,2.06910
44.48200,3.30200,4.70880,2.06890
44.48400,3.30320,4.70750,2.06870
44.48600,3.30450,4.70610,2.06850
44.48800,3.30580,4.70480,2.06820
44.49000,3.30710,4.70340,2.06800
44.49200,3.30840,4.70200,2.06780
44.49400,3.30970,4.70070,2.06760
44.49600,3.31100,4.69930,2.06730
44.49800,3.31240,4.69790,2.06710
44.50000,3.31380,4.69650,2.06680
44.50200,3.31520,4.69500,2.06660
44.50400,3.31660,4.69360,2.06630
44.50600,3.31790,4.69220,2.06600
44.50800,3.31930,4.69070,2.06580
44.51000,3.32080,4.68920,2.06550
44.51200,3.32220,4.68780,2.06520
44.51400,3.32370,4.68620,2.06500
44.51600,3.32510,4.68470,2.06470
44.51800,3.32660,4.68320,2.06440
44.52000,3.32810,4.68160,2.06410
44.52200,3.32960,4.68010,2.06380
44.52400,3.33110,4.67850,2.06340
44.52600,3.33270,4.67690,2.06310
44.52800,3.33420,4.67530,2.06280
44.53000,3.33580,4.67360,2.06250
44.53200,3.33740,4.67200,2.06210
44.53400,3.33900,4.67030,2.06180
44.53600,3.34060,4.66860,2.06140
44.53800,3.34220,4.66690,2.06110
44.54000,3.34380,4.66520,2.06070
44.54200,3.34550,4.66340,2.06040
44.54400,3.34720,4.66170,2.06000
44.54600,3.34890,4.65990,2.05960
44.54800,3.35060,4.65810,2.05930
44.55000,3.35230,4.65630,2.05890
44.55200,3.35400,4.65450,2.05850
44.55400,3.35570,4.65260,2.05810
44.55600,3.35750,4.65070,2.05770
44.55800,3.35930,4.64880,2.05730
44.56000,3.36110,4.64690,2.05690
44.56200,3.36290,4.64490,2.05650
44.56400,3.36470,4.64300,2.05610
44.56600,3.36650,4.64100,2.05560
44.56800,3.36840,4.63900,2.05520
44.57000,3.37020,4.63700,2.05480
44.57200,3.37210,4.63500,2.05440
44.57400,3.37400,4.63290,2.05390
44.57600,3.37590,4.63090,2.05350
44.57800,3.37780,4.62880,2.05310
44.58000,3.37980,4.62670,2.05260
44.58200,3.38170,4.62460,2.05220
44.58400,3.38370,4.62250,2.05170
44.58600,3.38570,4.62040,2.05130
44.58800,3.38770,4.61820,2.05080
44.59000,3.38980,4.61600,2.05040
44.59200,3.39180,4.61390,2.04990
44.59400,3.39390,4.61170,2.04940
44.59600,3.39600,4.60950,2.04890
44.59800,3.39810,4.60730,2.04840
44.60000,3.40020,4.60510,2.04790
44.60200,3.40230,4.60290,2.04730
44.60400,3.40450,4.60060,2.04680
44.60600,3.40670,4.59830,2.04620
44.60800,3.40890,4.59610,2.04560
44.61000,3.41110,4.59380,2.04500
44.61200,3.41340,4.59150,2.04440
44.61400,3.41560,4.58920,2.04380
44.61600,3.41790,4.58690,2.04320
44.61800,3.42020,4.58460,2.04250
44.62000,3.42260,4.58230,2.04190
44.62200,3.42500,4.57990,2.04120
44.62400,3.42740,4.57760,2.04050
44.62600,3.42980,4.57520,2.03980
44.62800,3.43220,4.57290,2.03910
44.63000,3.43470,4.57050,2.03830
44.63200,3.43720,4.56810,2.03750
44.63400,3.43970,4.56570,2.03670
44.63600,3.44230,4.56340,2.03590
44.63800,3.44480,4.56100,2.03500
44.64000,3.44740,4.55860,2.03420
44.64200,3.45000,4.55620,2.03330
44.64400,3.45260,4.55370,2.03240
44.64600,3.45530,4.55130,2.03150
44.64800,3.45790,4.54890,2.03050
44.65000,3.46060,4.54650,2.02950
44.65200,3.46330,4.54400,2.02860
44.65400,3.46600,4.54160,2.02750
44.65600,3.46880,4.53910,2.02650
44.65800,3.47150,4.53670,2.02550
44.66000,3.47420,4.53420,2.02450
44.66200,3.47700,4.53180,2.02350
44.66400,3.47970,4.52940,2.02240
44.66600,3.48250,4.52690,2.02140
44.66800,3.48530,4.52440,2.02030
44.67000,3.48810,4.52200,2.01920
44.67200,3.49090,4.51950,2.01810
44.67400,3.49380,4.51710,2.01700
44.67600,3.49660,4.51460,2.01590
44.67800,3.49950,4.51210,2.01470
44.68000,3.50230,4.50960,2.01360
44.68200,3.50520,4.50710,2.01240
44.68400,3.50810,4.50460,2.01120
44.68600,3.51100,4.50210,2.01000
44.68800,3.51400,4.49950,2.00870
44.69000,3.51690,4.49690,2.00750
44.69200,3.51990,4.49430,2.00610
44.69400,3.52280,4.49170,2.00480
44.69600,3.52580,4.48910,2.00350
44.69800,3.52880,4.48640,2.00210
44.70000,3.53190,4.48380,2.00080
44.70200,3.53490,4.48110,1.99930
44.70400,3.53800,4.47840,1.99790
44.70600,3.54110,4.47570,1.99650
44.70800,3.54420,4.47300,1.99500
44.71000,3.54730,4.47030,1.99360
44.71200,3.55040,4.46750,1.99210
44.71400,3.55360,4.46470,1.99060
44.71600,3.55670,4.46190,1.98910
44.71800,3.55990,4.45910,1.98760
44.72000,3.56310,4.45630,1.98600
44.72200,3.56630,4.45350,1.98450
44.72400,3.56960,4.45060,1.98290
44.72600,3.57290,4.44770,1.98140
44.72800,3.57610,4.44480,1.97980
44.73000,3.57940,4.44190,1.97830
44.73200,3.58280,4.43900,1.97670
44.73400,3.58610,4.43600,1.97510
44.73600,3.58950,4.43300,1.97350
44.73800,3.59280,4.43000,1.97180
44.74000,3.59620,4.42700,1.97020
44.74200,3.59970,4.42400,1.96850
44.74400,3.60310,4.42090,1.96690
44.74600,3.60660,4.41790,1.96520
44.74800,3.61010,4.41480,1.96350
44.75000,3.61360,4.41170,1.96180
44.75200,3.61710,4.40860,1.96010
44.75400,3.62070,4.40550,1.95830
44.75600,3.62420,4.40240,1.95660
44.75800,3.62780,4.39930,1.95490
44.76000,3.63130,4.39620,1.95310
44.76200,3.63490,4.39300,1.95140
44.76400,3.63850,4.38980,1.94960
44.76600,3.64210,4.38660,1.94790
44.76800,3.64570,4.38340,1.94610
44.77000,3.64940,4.38020,1.94430
44.77200,3.65310,4.37700,1.94250
44.77400,3.65680,4.37380,1.94070
44.77600,3.66050,4.37050,1.93890
44.77800,3.66430,4.36730,1.93700
44.78000,3.66800,4.36410,1.93520
44.78200,3.67180,4.36080,1.93340
44.78400,3.67560,4.35760,1.93150
44.78600,3.67950,4.35430,1.92970
44.78800,3.68330,4.35100,1.92780
44.79000,3.68710,4.34770,1.92590
44.79200,3.69100,4.34440,1.92410
44.79400,3.69490,4.34110,1.92220
44.79600,3.69880,4.33780,1.92030
44.79800,3.70270,4.33440,1.91850
44.80000,3.70670,4.33110,1.91660
44.80200,3.71070,4.32780,1.91470
44.80400,3.71470,4.32440,1.91280
44.80600,3.71870,4.32110,1.91090
44.80800,3.72270,4.31770,1.90900
44.81000,3.72670,4.31430,1.90700
44.81200,3.73080,4.31090,1.90510
44.81400,3.73480,4.30750,1.90310
44.81600,3.73890,4.30410,1.90110
44.81800,3.74300,4.30070,1.89920
44.82000,3.74710,4.29720,1.89720
44.82200,3.75130,4.29380,1.89530
44.82400,3.75540,4.29040,1.89340
44.82600,3.75960,4.28690,1.89150
44.82800,3.76380,4.28350,1.88960
44.83000,3.76800,4.28000,1.88770
44.83200,3.77220,4.27650,1.88580
44.83400,3.77650,4.27300,1.88390
44.83600,3.78070,4.26960,1.88200
44.83800,3.78500,4.26600,1.88010
44.84000,3.78930,4.26250,1.87820
44.84200,3.79360,4.25900,1.87630
44.84400,3.79800,4.25540,1.87450
44.84600,3.80230,4.25190,1.87260
44.84800,3.80670,4.24830,1.87070
44.85000,3.81110,4.24470,1.86880
44.85200,3.81540,4.24110,1.86690
44.85400,3.81980,4.23750,1.86500
44.85600,3.82420,4.23400,1.86320
44.85800,3.82860,4.23040,1.86140
44.86000,3.83300,4.22690,1.85960
44.86200,3.83740,4.22330,1.85790
44.86400,3.84190,4.21980,1.85620
44.86600,3.84640,4.21630,1.85450
44.86800,3.85080,4.21280,1.85280
44.87000,3.85530,4.20930,1.85110
44.87200,3.85980,4.20570,1.84940
44.87400,3.86430,4.20220,1.84780
44.87600,3.86890,4.19870,1.84610
44.87800,3.87340,4.19520,1.84450
44.88000,3.87800,4.19160,1.84290
44.88200,3.88250,4.18810,1.84140
44.88400,3.88710,4.18460,1.83980
44.88600,3.89170,4.18110,1.83830
44.88800,3.89620,4.17760,1.83690
44.89000,3.90070,4.17410,1.83550
44.89200,3.90530,4.17060,1.83420
