t,x,y,z
92.98400,4.34540,3.45310,1.84730
92.98800,4.34480,3.45370,1.84740
92.99200,4.34420,3.45430,1.84740
92.99600,4.34370,3.45500,1.84750
93.00000,4.34310,3.45560,1.84750
93.00400,4.34250,3.45630,1.84760
93.00800,4.34190,3.45690,1.84760
93.01200,4.34140,3.45760,1.84770
93.01600,4.34070,3.45830,1.84770
93.02000,4.34010,3.45890,1.84780
93.02400,4.33950,3.45960,1.84780
93.02800,4.33890,3.46030,1.84790
93.03200,4.33820,3.46090,1.84790
93.03600,4.33760,3.46160,1.84800
93.04000,4.33690,3.46230,1.84800
93.04400,4.33620,3.46290,1.84810
93.04800,4.33560,3.46360,1.84810
93.05200,4.33490,3.46420,1.84810
93.05600,4.33430,3.46490,1.84820
93.06000,4.33370,3.46550,1.84820
93.06400,4.33300,3.46610,1.84830
93.06800,4.33240,3.46680,1.84830
93.07200,4.33180,3.46740,1.84840
93.07600,4.33120,3.46810,1.84850
93.08000,4.33070,3.46870,1.84850
93.08400,4.33010,3.46930,1.84860
93.08800,4.32950,3.46990,1.84860
93.09200,4.32890,3.47060,1.84870
93.09600,4.32840,3.47120,1.84880
93.10000,4.32780,3.47180,1.84880
93.10400,4.32730,3.47240,1.84890
93.10800,4.32670,3.47300,1.84900
93.11200,4.32610,3.47360,1.84900
93.11600,4.32550,3.47410,1.84900
93.12000,4.32480,3.47470,1.84910
93.12400,4.32430,3.47530,1.84910
93.12800,4.32370,3.47590,1.84910
93.13200,4.32310,3.47650,1.84910
93.13600,4.32250,3.47710,1.84920
93.14000,4.32190,3.47780,1.84920
93.14400,4.32130,3.47840,1.84920
93.14800,4.32070,3.47900,1.84920
93.15200,4.32000,3.47960,1.84920
93.15600,4.31940,3.48030,1.84920
93.16000,4.31880,3.48090,1.84920
93.16400,4.31820,3.48160,1.84920
93.16800,4.31760,3.48220,1.84930
93.17200,4.31690,3.48280,1.84930
93.17600,4.31630,3.48340,1.84930
93.18000,4.31560,3.48410,1.84940
93.18400,4.31500,3.48470,1.84940
93.18800,4.31440,3.48530,1.84950
93.19200,4.31380,3.48600,1.84950
93.19600,4.31320,3.48660,1.84960
93.20000,4.31260,3.48720,1.84960
93.20400,4.31200,3.48780,1.84970
93.20800,4.31140,3.48840,1.84980
93.21200,4.31070,3.48890,1.84980
93.21600,4.31010,3.48950,1.84990
93.22000,4.30950,3.49010,1.84990
93.22400,4.30890,3.49070,1.85000
93.22800,4.30830,3.49130,1.85000
93.23200,4.30770,3.49190,1.85000
93.23600,4.30710,3.49250,1.85010
93.24000,4.30640,3.49300,1.85010
93.24400,4.30580,3.49360,1.85020
93.24800,4.30510,3.49420,1.85020
93.25200,4.30450,3.49470,1.85020
93.25600,4.30390,3.49530,1.85030
93.26000,4.30330,3.49590,1.85030
93.26400,4.30270,3.49650,1.85030
93.26800,4.30210,3.49710,1.85030
93.27200,4.30150,3.49760,1.85040
93.27600,4.30080,3.49820,1.85040
93.28000,4.30020,3.49880,1.85040
93.28400,4.29960,3.49930,1.85040
93.28800,4.29900,3.49990,1.85050
93.29200,4.29840,3.50050,1.85050
93.29600,4.29780,3.50110,1.85050
93.30000,4.29710,3.50160,1.85060
93.30400,4.29650,3.50220,1.85060
93.30800,4.29590,3.50280,1.85060
93.31200,4.29530,3.50340,1.85070
93.31600,4.29470,3.50390,1.85070
93.32000,4.29400,3.50450,1.85070
93.32400,4.29340,3.50510,1.85070
93.32800,4.29280,3.50560,1.85080
93.33200,4.29230,3.50620,1.85080
93.33600,4.29160,3.50680,1.85080
93.34000,4.29100,3.50740,1.85090
93.34400,4.29040,3.50790,1.85090
93.34800,4.28980,3.50850,1.85090
93.35200,4.28920,3.50910,1.85090
93.35600,4.28860,3.50970,1.85090
93.36000,4.28810,3.51030,1.85090
93.36400,4.28750,3.51090,1.85090
93.36800,4.28700,3.51150,1.85090
93.37200,4.28640,3.51220,1.85090
93.37600,4.28580,3.51280,1.85100
93.38000,4.28530,3.51340,1.85100
93.38400,4.28470,3.51390,1.85100
93.38800,4.28410,3.51460,1.85100
93.39200,4.28360,3.51520,1.85100
93.39600,4.28310,3.51580,1.85100
93.40000,4.28250,3.51640,1.85110
93.40400,4.28200,3.51700,1.85110
93.40800,4.28140,3.51760,1.85110
93.41200,4.28090,3.51820,1.85110
93.41600,4.28030,3.51880,1.85120
93.42000,4.27970,3.51940,1.85120
93.42400,4.27920,3.52000,1.85120
93.42800,4.27860,3.52060,1.85120
93.43200,4.27810,3.52120,1.85130
93.43600,4.27750,3.52170,1.85130
93.44000,4.27690,3.52230,1.85130
93.44400,4.27630,3.52290,1.85130
93.44800,4.27570,3.52350,1.85130
93.45200,4.27520,3.52410,1.85130
93.45600,4.27460,3.52470,1.85130
93.46000,4.27400,3.52530,1.85140
93.46400,4.27340,3.52600,1.85140
93.46800,4.27280,3.52660,1.85140
93.47200,4.27220,3.52730,1.85140
93.47600,4.27160,3.52790,1.85140
93.48000,4.27090,3.52860,1.85140
93.48400,4.27030,3.52920,1.85140
93.48800,4.26970,3.52990,1.85140
93.49200,4.26910,3.53060,1.85140
93.49600,4.26850,3.53130,1.85140
93.50000,4.26780,3.53200,1.85140
93.50400,4.26710,3.53260,1.85140
93.50800,4.26650,3.53330,1.85130
93.51200,4.26580,3.53400,1.85130
93.51600,4.26520,3.53470,1.85130
93.52000,4.26460,3.53550,1.85130
93.52400,4.26400,3.53620,1.85130
93.52800,4.26330,3.53690,1.85120
93.53200,4.26270,3.53760,1.85120
93.53600,4.26210,3.53830,1.85120
93.54000,4.26150,3.53900,1.85120
93.54400,4.26080,3.53960,1.85120
93.54800,4.26020,3.54020,1.85120
93.55200,4.25960,3.54090,1.85120
93.55600,4.25900,3.54150,1.85120
93.56000,4.25840,3.54210,1.85110
93.56400,4.25780,3.54270,1.85110
93.56800,4.25720,3.54330,1.85120
93.57200,4.25670,3.54390,1.85120
93.57600,4.25610,3.54450,1.85120
93.58000,4.25560,3.54510,1.85120
93.58400,4.25500,3.54570,1.85120
93.58800,4.25450,3.54620,1.85120
93.59200,4.25400,3.54680,1.85120
93.59600,4.25340,3.54740,1.85130
93.60000,4.25290,3.54800,1.85130
93.60400,4.25240,3.54850,1.85130
93.60800,4.25190,3.54910,1.85130
93.61200,4.25140,3.54970,1.85130
93.61600,4.25090,3.55020,1.85130
93.62000,4.25030,3.55080,1.85130
93.62400,4.24990,3.55140,1.85130
93.62800,4.24940,3.55200,1.85130
93.63200,4.24890,3.55250,1.85130
93.63600,4.24830,3.55310,1.85130
93.64000,4.24780,3.55370,1.85130
93.64400,4.24730,3.55430,1.85130
93.64800,4.24680,3.55490,1.85130
93.65200,4.24630,3.55550,1.85130
93.65600,4.24580,3.55610,1.85120
93.66000,4.24530,3.55670,1.85120
93.66400,4.24480,3.55730,1.85120
93.66800,4.24420,3.55790,1.85110
93.67200,4.24370,3.55850,1.85110
93.67600,4.24320,3.55910,1.85110
93.68000,4.24270,3.55960,1.85110
93.68400,4.24210,3.56010,1.85110
93.68800,4.24160,3.56060,1.85110
93.69200,4.24110,3.56120,1.85110
93.69600,4.24060,3.56170,1.85100
93.70000,4.24010,3.56230,1.85100
93.70400,4.23950,3.56290,1.85100
93.70800,4.23900,3.56350,1.85090
93.71200,4.23840,3.56410,1.85090
93.71600,4.23790,3.56470,1.85090
93.72000,4.23730,3.56530,1.85090
93.72400,4.23680,3.56600,1.85080
93.72800,4.23620,3.56660,1.85080
93.73200,4.23560,3.56730,1.85080
93.73600,4.23500,3.56800,1.85070
93.74000,4.23440,3.56860,1.85070
93.74400,4.23380,3.56930,1.85060
93.74800,4.23320,3.57000,1.85060
93.75200,4.23260,3.57060,1.85060
93.75600,4.23200,3.57130,1.85050
93.76000,4.23140,3.57200,1.85050
93.76400,4.23070,3.57260,1.85050
93.76800,4.23010,3.57330,1.85040
93.77200,4.22950,3.57390,1.85040
93.77600,4.22880,3.57460,1.85040
93.78000,4.22820,3.57520,1.85030
93.78400,4.22760,3.57580,1.85030
93.78800,4.22700,3.57650,1.85030
93.79200,4.22640,3.57710,1.85030
93.79600,4.22580,3.57770,1.85030
93.80000,4.22520,3.57830,1.85030
93.80400,4.22460,3.57900,1.85030
93.80800,4.22400,3.57960,1.85030
93.81200,4.22340,3.58010,1.85030
93.81600,4.22290,3.58070,1.85030
93.82000,4.22240,3.58130,1.85030
93.82400,4.22200,3.58190,1.85030
93.82800,4.22140,3.58250,1.85030
93.83200,4.22090,3.58320,1.85030
93.83600,4.22040,3.58380,1.85030
93.84000,4.21980,3.58440,1.85030
93.84400,4.21930,3.58510,1.85030
93.84800,4.21880,3.58570,1.85030
93.85200,4.21830,3.58640,1.85030
93.85600,4.21790,3.58700,1.85030
93.86000,4.21740,3.58760,1.85030
93.86400,4.21700,3.58830,1.85030
93.86800,4.21650,3.58890,1.85030
93.87200,4.21600,3.58950,1.85030
93.87600,4.21550,3.59010,1.85030
93.88000,4.21500,3.59070,1.85040
93.88400,4.21450,3.59120,1.85040
93.88800,4.21400,3.59180,1.85050
93.89200,4.21350,3.59230,1.85050
93.89600,4.21300,3.59280,1.85060
93.90000,4.21260,3.59320,1.85060
93.90400,4.21210,3.59380,1.85060
93.90800,4.21160,3.59430,1.85070
93.91200,4.21110,3.59480,1.85070
93.91600,4.21060,3.59540,1.85070
93.92000,4.21020,3.59590,1.85070
93.92400,4.20960,3.59640,1.85080
93.92800,4.20910,3.59690,1.85080
93.93200,4.20860,3.59740,1.85090
93.93600,4.20810,3.59790,1.85090
93.94000,4.20760,3.59850,1.85090
93.94400,4.20710,3.59900,1.85090
93.94800,4.20660,3.59950,1.85090
93.95200,4.20600,3.60000,1.85100
93.95600,4.20550,3.60050,1.85100
93.96000,4.20500,3.60100,1.85100
93.96400,4.20450,3.60150,1.85110
93.96800,4.20400,3.60210,1.85110
93.97200,4.20350,3.60260,1.85110
93.97600,4.20290,3.60310,1.85110
93.98000,4.20240,3.60360,1.85110
93.98400,4.20190,3.60400,1.85120
93.98800,4.20140,3.60460,1.85120
93.99200,4.20090,3.60510,1.85120
93.99600,4.20040,3.60560,1.85120
94.00000,4.19990,3.60610,1.85130
94.00400,4.19940,3.60670,1.85130
94.00800,4.19890,3.60720,1.85130
94.01200,4.19840,3.60770,1.85130
94.01600,4.19790,3.60820,1.85140
94.02000,4.19740,3.60860,1.85140
94.02400,4.19690,3.60910,1.85140
94.02800,4.19640,3.60960,1.85140
94.03200,4.19590,3.61010,1.85140
94.03600,4.19540,3.61060,1.85140
94.04000,4.19490,3.61120,1.85140
94.04400,4.19440,3.61170,1.85140
94.04800,4.19390,3.61220,1.85150
94.05200,4.19340,3.61270,1.85150
94.05600,4.19290,3.61310,1.85150
94.06000,4.19240,3.61360,1.85150
94.06400,4.19190,3.61410,1.85160
94.06800,4.19140,3.61470,1.85160
94.07200,4.19090,3.61510,1.85160
94.07600,4.19040,3.61570,1.85160
94.08000,4.18990,3.61620,1.85160
94.08400,4.18950,3.61670,1.85160
94.08800,4.18900,3.61720,1.85160
94.09200,4.18850,3.61770,1.85160
94.09600,4.18800,3.61820,1.85160
94.10000,4.18750,3.61870,1.85170
94.10400,4.18700,3.61920,1.85170
94.10800,4.18650,3.61970,1.85170
94.11200,4.18600,3.62020,1.85170
94.11600,4.18550,3.62070,1.85170
94.12000,4.18500,3.62120,1.85180
94.12400,4.18450,3.62170,1.85180
94.12800,4.18390,3.62230,1.85180
94.13200,4.18340,3.62280,1.85180
94.13600,4.18280,3.62330,1.85190
94.14000,4.18220,3.62380,1.85190
94.14400,4.18170,3.62430,1.85190
94.14800,4.18110,3.62490,1.85190
94.15200,4.18050,3.62530,1.85190
94.15600,4.18000,3.62580,1.85200
94.16000,4.17950,3.62620,1.85200
94.16400,4.17900,3.62670,1.85210
94.16800,4.17840,3.62710,1.85210
94.17200,4.17790,3.62750,1.85220
94.17600,4.17730,3.62800,1.85220
94.18000,4.17680,3.62840,1.85220
94.18400,4.17620,3.62890,1.85220
94.18800,4.17570,3.62940,1.85220
94.19200,4.17510,3.62990,1.85230
94.19600,4.17450,3.63030,1.85230
94.20000,4.17380,3.63080,1.85230
94.20400,4.17320,3.63120,1.85230
94.20800,4.17250,3.63170,1.85230
94.21200,4.17190,3.63220,1.85230
94.21600,4.17130,3.63270,1.85230
94.22000,4.17060,3.63320,1.85230
94.22400,4.17000,3.63370,1.85230
94.22800,4.16930,3.63410,1.85240
94.23200,4.16870,3.63460,1.85240
94.23600,4.16810,3.63500,1.85240
94.24000,4.16750,3.63550,1.85250
94.24400,4.16690,3.63600,1.85250
94.24800,4.16620,3.63650,1.85250
94.25200,4.16560,3.63700,1.85250
94.25600,4.16500,3.63750,1.85250
94.26000,4.16440,3.63800,1.85260
94.26400,4.16380,3.63850,1.85260
94.26800,4.16320,3.63900,1.85260
94.27200,4.16260,3.63950,1.85270
94.27600,4.16190,3.64000,1.85270
94.28000,4.16130,3.64050,1.85270
94.28400,4.16070,3.64100,1.85280
94.28800,4.16010,3.64150,1.85280
94.29200,4.15950,3.64200,1.85290
94.29600,4.15890,3.64250,1.85290
94.30000,4.15830,3.64300,1.85290
94.30400,4.15770,3.64350,1.85290
94.30800,4.15710,3.64400,1.85300
94.31200,4.15650,3.64440,1.85300
94.31600,4.15590,3.64490,1.85300
94.32000,4.15530,3.64540,1.85300
94.32400,4.15470,3.64590,1.85300
94.32800,4.15410,3.64640,1.85300
94.33200,4.15350,3.64680,1.85310
94.33600,4.15300,3.64730,1.85310
94.34000,4.15240,3.64780,1.85310
94.34400,4.15190,3.64820,1.85320
94.34800,4.15130,3.64870,1.85320
94.35200,4.15070,3.64920,1.85320
94.35600,4.15010,3.64960,1.85320
94.36000,4.14960,3.65010,1.85330
94.36400,4.14900,3.65060,1.85330
94.36800,4.14850,3.65100,1.85340
94.37200,4.14790,3.65140,1.85340
94.37600,4.14740,3.65180,1.85340
94.38000,4.14680,3.65230,1.85350
94.38400,4.14630,3.65270,1.85350
94.38800,4.14580,3.65310,1.85360
94.39200,4.14520,3.65360,1.85360
94.39600,4.14460,3.65400,1.85360
94.40000,4.14410,3.65440,1.85360
94.40400,4.14350,3.65490,1.85360
94.40800,4.14290,3.65540,1.85360
94.41200,4.14240,3.65580,1.85360
94.41600,4.14180,3.65620,1.85360
94.42000,4.14130,3.65670,1.85360
94.42400,4.14070,3.65720,1.85360
94.42800,4.14020,3.65760,1.85360
94.43200,4.13960,3.65810,1.85360
94.43600,4.13910,3.65860,1.85360
94.44000,4.13850,3.65900,1.85360
94.44400,4.13790,3.65950,1.85360
94.44800,4.13740,3.66000,1.85360
94.45200,4.13680,3.66050,1.85360
94.45600,4.13620,3.66100,1.85360
94.46000,4.13560,3.66140,1.85360
94.46400,4.13510,3.66190,1.85370
94.46800,4.13450,3.66240,1.85370
94.47200,4.13390,3.66280,1.85370
94.47600,4.13330,3.66330,1.85380
94.48000,4.13270,3.66370,1.85380
94.48400,4.13210,3.66420,1.85380
94.48800,4.13160,3.66460,1.85390
94.49200,4.13100,3.66510,1.85390
94.49600,4.13050,3.66550,1.85390
94.50000,4.12990,3.66600,1.85400
94.50400,4.12930,3.66640,1.85400
94.50800,4.12880,3.66680,1.85400
94.51200,4.12820,3.66730,1.85400
94.51600,4.12770,3.66770,1.85400
94.52000,4.12710,3.66820,1.85400
94.52400,4.12650,3.66860,1.85400
94.52800,4.12600,3.66910,1.85400
94.53200,4.12540,3.66950,1.85410
94.53600,4.12490,3.67000,1.85410
94.54000,4.12430,3.67050,1.85410
94.54400,4.12380,3.67090,1.85410
94.54800,4.12320,3.67140,1.85410
94.55200,4.12260,3.67190,1.85410
94.55600,4.12210,3.67240,1.85420
94.56000,4.12150,3.67290,1.85420
94.56400,4.12090,3.67330,1.85420
94.56800,4.12040,3.67380,1.85420
94.57200,4.11980,3.67430,1.85420
94.57600,4.11920,3.67480,1.85420
94.58000,4.11860,3.67520,1.85430
94.58400,4.11800,3.67570,1.85430
94.58800,4.11740,3.67620,1.85430
94.59200,4.11670,3.67660,1.85430
94.59600,4.11610,3.67710,1.85430
94.60000,4.11550,3.67760,1.85430
94.60400,4.11490,3.67810,1.85430
94.60800,4.11420,3.67860,1.85430
94.61200,4.11360,3.67910,1.85430
94.61600,4.11300,3.67950,1.85430
94.62000,4.11230,3.68000,1.85430
94.62400,4.11160,3.68050,1.85430
94.62800,4.11100,3.68100,1.85430
94.63200,4.11030,3.68150,1.85430
94.63600,4.10960,3.68200,1.85420
94.64000,4.10900,3.68250,1.85420
94.64400,4.10830,3.68300,1.85420
94.64800,4.10760,3.68350,1.85420
94.65200,4.10700,3.68400,1.85420
94.65600,4.10630,3.68460,1.85420
94.66000,4.10570,3.68510,1.85410
94.66400,4.10500,3.68570,1.85410
94.66800,4.10440,3.68620,1.85410
94.67200,4.10370,3.68680,1.85410
94.67600,4.10310,3.68730,1.85400
94.68000,4.10240,3.68790,1.85400
94.68400,4.10170,3.68840,1.85400
94.68800,4.10110,3.68900,1.85390
94.69200,4.10040,3.68950,1.85390
94.69600,4.09970,3.69010,1.85390
94.70000,4.09900,3.69060,1.85380
94.70400,4.09840,3.69110,1.85380
94.70800,4.09780,3.69160,1.85370
94.71200,4.09730,3.69210,1.85370
94.71600,4.09670,3.69250,1.85370
94.72000,4.09620,3.69300,1.85370
94.72400,4.09570,3.69340,1.85370
94.72800,4.09520,3.69380,1.85370
94.73200,4.09470,3.69430,1.85370
94.73600,4.09420,3.69470,1.85370
94.74000,4.09370,3.69510,1.85380
94.74400,4.09320,3.69550,1.85390
94.74800,4.09280,3.69590,1.85390
94.75200,4.09230,3.69630,1.85400
94.75600,4.09180,3.69670,1.85410
94.76000,4.09140,3.69720,1.85420
94.76400,4.09090,3.69760,1.85420
94.76800,4.09050,3.69800,1.85430
94.77200,4.09010,3.69840,1.85440
94.77600,4.08960,3.69880,1.85450
94.78000,4.08920,3.69920,1.85460
94.78400,4.08880,3.69960,1.85470
94.78800,4.08840,3.70000,1.85480
94.79200,4.08800,3.70040,1.85490
94.79600,4.08760,3.70080,1.85500
94.80000,4.08710,3.70120,1.85510
94.80400,4.08670,3.70170,1.85520
94.80800,4.08620,3.70210,1.85520
94.81200,4.08560,3.70260,1.85530
94.81600,4.08510,3.70320,1.85530
94.82000,4.08460,3.70370,1.85530
94.82400,4.08400,3.70420,1.85530
94.82800,4.08340,3.70480,1.85530
94.83200,4.08280,3.70540,1.85520
94.83600,4.08220,3.70600,1.85520
94.84000,4.08160,3.70660,1.85510
94.84400,4.08100,3.70710,1.85510
94.84800,4.08050,3.70770,1.85500
94.85200,4.07990,3.70830,1.85500
94.85600,4.07930,3.70890,1.85490
94.86000,4.07880,3.70940,1.85490
94.86400,4.07820,3.71000,1.85480
94.86800,4.07770,3.71050,1.85480
94.87200,4.07710,3.71110,1.85480
94.87600,4.07660,3.71160,1.85480
94.88000,4.07610,3.71220,1.85480
94.88400,4.07550,3.71280,1.85480
94.88800,4.07500,3.71330,1.85480
94.89200,4.07440,3.71390,1.85480
94.89600,4.07380,3.71450,1.85480
94.90000,4.07330,3.71500,1.85480
94.90400,4.07270,3.71560,1.85480
94.90800,4.07220,3.71620,1.85480
94.91200,4.07160,3.71680,1.85480
94.91600,4.07110,3.71740,1.85490
94.92000,4.07050,3.71800,1.85490
94.92400,4.07000,3.71860,1.85490
94.92800,4.06930,3.71920,1.85500
94.93200,4.06870,3.71970,1.85500
94.93600,4.06810,3.72030,1.85500
94.94000,4.06750,3.72090,1.85500
94.94400,4.06690,3.72140,1.85500
94.94800,4.06630,3.72200,1.85510
94.95200,4.06580,3.72250,1.85510
94.95600,4.06520,3.72310,1.85510
94.96000,4.06460,3.72360,1.85520
94.96400,4.06400,3.72410,1.85520
94.96800,4.06340,3.72470,1.85520
94.97200,4.06280,3.72520,1.85520
94.97600,4.06210,3.72570,1.85520
94.98000,4.06150,3.72620,1.85520
94.98400,4.06090,3.72680,1.85520
94.98800,4.06030,3.72720,1.85520
94.99200,4.05970,3.72770,1.85520
94.99600,4.05910,3.72820,1.85520
95.00000,4.05850,3.72870,1.85530
95.00400,4.05790,3.72920,1.85530
95.00800,4.05730,3.72970,1.85530
95.01200,4.05670,3.73010,1.85530
95.01600,4.05620,3.73060,1.85530
95.02000,4.05560,3.73100,1.85530
95.02400,4.05500,3.73150,1.85530
95.02800,4.05440,3.73190,1.85530
95.03200,4.05380,3.73240,1.85530
95.03600,4.05320,3.73280,1.85530
95.04000,4.05260,3.73330,1.85530
95.04400,4.05210,3.73370,1.85530
95.04800,4.05150,3.73410,1.85530
95.05200,4.05090,3.73460,1.85530
95.05600,4.05030,3.73500,1.85530
95.06000,4.04980,3.73550,1.85530
95.06400,4.04920,3.73600,1.85530
95.06800,4.04870,3.73640,1.85530
95.07200,4.04810,3.73690,1.85530
95.07600,4.04760,3.73730,1.85530
95.08000,4.04700,3.73780,1.85530
95.08400,4.04650,3.73830,1.85530
95.08800,4.04590,3.73870,1.85530
95.09200,4.04540,3.73920,1.85530
95.09600,4.04480,3.73970,1.85530
95.10000,4.04430,3.74020,1.85530
95.10400,4.04380,3.74060,1.85530
95.10800,4.04320,3.74110,1.85540
95.11200,4.04270,3.74160,1.85540
95.11600,4.04210,3.74200,1.85550
95.12000,4.04160,3.74250,1.85550
95.12400,4.04110,3.74290,1.85560
95.12800,4.04050,3.74330,1.85560
95.13200,4.03990,3.74380,1.85560
95.13600,4.03930,3.74420,1.85570
95.14000,4.03880,3.74470,1.85570
95.14400,4.03820,3.74510,1.85570
95.14800,4.03770,3.74550,1.85580
95.15200,4.03710,3.74600,1.85580
95.15600,4.03660,3.74640,1.85580
95.16000,4.03600,3.74690,1.85580
95.16400,4.03540,3.74730,1.85590
95.16800,4.03480,3.74770,1.85590
95.17200,4.03430,3.74810,1.85590
95.17600,4.03370,3.74850,1.85590
95.18000,4.03310,3.74900,1.85590
95.18400,4.03250,3.74940,1.85590
95.18800,4.03190,3.74980,1.85600
95.19200,4.03130,3.75030,1.85600
95.19600,4.03070,3.75070,1.85600
95.20000,4.03020,3.75120,1.85610
95.20400,4.02960,3.75160,1.85610
95.20800,4.02900,3.75210,1.85620
95.21200,4.02850,3.75250,1.85620
95.21600,4.02790,3.75300,1.85630
95.22000,4.02730,3.75350,1.85630
95.22400,4.02680,3.75400,1.85640
95.22800,4.02620,3.75450,1.85640
95.23200,4.02570,3.75490,1.85650
95.23600,4.02510,3.75540,1.85650
95.24000,4.02460,3.75580,1.85660
95.24400,4.02400,3.75630,1.85660
95.24800,4.02350,3.75670,1.85670
95.25200,4.02290,3.75710,1.85680
95.25600,4.02230,3.75750,1.85680
95.26000,4.02180,3.75800,1.85690
95.26400,4.02120,3.75840,1.85690
95.26800,4.02070,3.75880,1.85700
95.27200,4.02010,3.75920,1.85700
95.27600,4.01950,3.75970,1.85710
95.28000,4.01900,3.76010,1.85710
95.28400,4.01840,3.76060,1.85710
95.28800,4.01780,3.76110,1.85710
95.29200,4.01720,3.76150,1.85710
95.29600,4.01660,3.76200,1.85720
95.30000,4.01610,3.76240,1.85720
95.30400,4.01550,3.76280,1.85720
95.30800,4.01490,3.76330,1.85720
95.31200,4.01430,3.76370,1.85730
95.31600,4.01370,3.76420,1.85730
95.32000,4.01310,3.76460,1.85730
95.32400,4.01250,3.76510,1.85730
95.32800,4.01190,3.76550,1.85740
95.33200,4.01130,3.76600,1.85740
95.33600,4.01070,3.76640,1.85740
95.34000,4.01010,3.76690,1.85740
95.34400,4.00950,3.76740,1.85740
95.34800,4.00890,3.76790,1.85740
95.35200,4.00830,3.76840,1.85740
95.35600,4.00770,3.76890,1.85740
95.36000,4.00710,3.76940,1.85740
95.36400,4.00650,3.77000,1.85740
95.36800,4.00580,3.77050,1.85740
95.37200,4.00520,3.77110,1.85740
95.37600,4.00460,3.77160,1.85740
95.38000,4.00400,3.77220,1.85740
95.38400,4.00340,3.77280,1.85740
95.38800,4.00280,3.77340,1.85740
95.39200,4.00220,3.77400,1.85740
95.39600,4.00160,3.77450,1.85730
95.40000,4.00100,3.77510,1.85730
95.40400,4.00040,3.77570,1.85730
95.40800,3.99970,3.77630,1.85730
95.41200,3.99910,3.77690,1.85730
95.41600,3.99840,3.77740,1.85720
95.42000,3.99770,3.77800,1.85720
95.42400,3.99700,3.77850,1.85720
95.42800,3.99630,3.77900,1.85710
95.43200,3.99550,3.77960,1.85710
95.43600,3.99480,3.78010,1.85700
95.44000,3.99410,3.78070,1.85690
95.44400,3.99340,3.78130,1.85680
95.44800,3.99270,3.78190,1.85670
95.45200,3.99200,3.78240,1.85670
95.45600,3.99140,3.78300,1.85660
95.46000,3.99080,3.78350,1.85650
95.46400,3.99010,3.78410,1.85650
95.46800,3.98950,3.78460,1.85640
95.47200,3.98880,3.78520,1.85640
95.47600,3.98810,3.78570,1.85640
95.48000,3.98740,3.78630,1.85640
95.48400,3.98660,3.78680,1.85640
95.48800,3.98600,3.78740,1.85640
95.49200,3.98530,3.78800,1.85630
95.49600,3.98460,3.78860,1.85630
95.50000,3.98380,3.78930,1.85630
95.50400,3.98310,3.78990,1.85620
95.50800,3.98240,3.79050,1.85620
95.51200,3.98170,3.79130,1.85610
95.51600,3.98090,3.79200,1.85610
95.52000,3.98010,3.79270,1.85600
95.52400,3.97930,3.79340,1.85600
95.52800,3.97860,3.79420,1.85590
95.53200,3.97790,3.79490,1.85580
95.53600,3.97710,3.79570,1.85570
95.54000,3.97640,3.79650,1.85560
95.54400,3.97570,3.79720,1.85560
95.54800,3.97510,3.79800,1.85550
95.55200,3.97450,3.79870,1.85550
95.55600,3.97380,3.79950,1.85540
95.56000,3.97330,3.80020,1.85540
95.56400,3.97270,3.80100,1.85540
95.56800,3.97220,3.80170,1.85530
95.57200,3.97170,3.80240,1.85530
95.57600,3.97120,3.80300,1.85540
95.58000,3.97080,3.80370,1.85540
95.58400,3.97030,3.80430,1.85550
95.58800,3.96990,3.80490,1.85550
95.59200,3.96950,3.80550,1.85560
95.59600,3.96910,3.80610,1.85570
95.60000,3.96870,3.80660,1.85580
95.60400,3.96830,3.80720,1.85590
95.60800,3.96780,3.80770,1.85600
95.61200,3.96730,3.80820,1.85610
95.61600,3.96680,3.80870,1.85620
95.62000,3.96620,3.80920,1.85630
95.62400,3.96570,3.80960,1.85630
95.62800,3.96510,3.81010,1.85630
95.63200,3.96450,3.81060,1.85630
95.63600,3.96390,3.81110,1.85630
95.64000,3.96330,3.81150,1.85630
95.64400,3.96270,3.81200,1.85630
95.64800,3.96210,3.81250,1.85620
95.65200,3.96150,3.81290,1.85620
95.65600,3.96100,3.81330,1.85610
95.66000,3.96040,3.81370,1.85610
95.66400,3.95980,3.81410,1.85610
95.66800,3.95920,3.81450,1.85600
95.67200,3.95870,3.81490,1.85600
95.67600,3.95810,3.81540,1.85600
95.68000,3.95750,3.81590,1.85590
95.68400,3.95690,3.81640,1.85590
95.68800,3.95640,3.81690,1.85590
95.69200,3.95590,3.81740,1.85580
95.69600,3.95540,3.81790,1.85580
95.70000,3.95500,3.81850,1.85580
95.70400,3.95460,3.81900,1.85580
95.70800,3.95420,3.81960,1.85580
95.71200,3.95380,3.82010,1.85580
95.71600,3.95340,3.82070,1.85580
95.72000,3.95300,3.82130,1.85580
95.72400,3.95260,3.82190,1.85580
95.72800,3.95210,3.82250,1.85580
95.73200,3.95170,3.82310,1.85580
95.73600,3.95130,3.82360,1.85580
95.74000,3.95080,3.82420,1.85580
95.74400,3.95040,3.82480,1.85580
95.74800,3.95000,3.82540,1.85580
95.75200,3.94960,3.82600,1.85580
95.75600,3.94930,3.82650,1.85580
95.76000,3.94900,3.82710,1.85580
95.76400,3.94870,3.82770,1.85580
95.76800,3.94840,3.82820,1.85580
95.77200,3.94820,3.82870,1.85580
95.77600,3.94790,3.82920,1.85590
