t,x,y,z
86.90800,2.00660,5.85280,2.57960
86.91200,2.00660,5.85330,2.58040
86.91600,2.00670,5.85390,2.58120
86.92000,2.00670,5.85440,2.58200
86.92400,2.00680,5.85490,2.58270
86.92800,2.00690,5.85530,2.58350
86.93200,2.00700,5.85580,2.58430
86.93600,2.00710,5.85630,2.58500
86.94000,2.00720,5.85690,2.58570
86.94400,2.00730,5.85750,2.58650
86.94800,2.00750,5.85810,2.58730
86.95200,2.00760,5.85870,2.58820
86.95600,2.00780,5.85940,2.58910
86.96000,2.00790,5.86010,2.59000
86.96400,2.00800,5.86080,2.59100
86.96800,2.00820,5.86150,2.59190
86.97200,2.00830,5.86230,2.59270
86.97600,2.00840,5.86300,2.59350
86.98000,2.00850,5.86380,2.59430
86.98400,2.00850,5.86460,2.59510
86.98800,2.00860,5.86540,2.59590
86.99200,2.00870,5.86620,2.59670
86.99600,2.00880,5.86720,2.59740
87.00000,2.00890,5.86810,2.59810
87.00400,2.00900,5.86910,2.59890
87.00800,2.00910,5.87010,2.59960
87.01200,2.00930,5.87120,2.60030
87.01600,2.00950,5.87220,2.60090
87.02000,2.00970,5.87330,2.60160
87.02400,2.00990,5.87430,2.60210
87.02800,2.01010,5.87540,2.60270
87.03200,2.01030,5.87650,2.60310
87.03600,2.01040,5.87760,2.60370
87.04000,2.01050,5.87870,2.60420
87.04400,2.01060,5.87990,2.60470
87.04800,2.01070,5.88100,2.60520
87.05200,2.01070,5.88220,2.60570
87.05600,2.01070,5.88330,2.60620
87.06000,2.01080,5.88440,2.60690
87.06400,2.01080,5.88540,2.60750
87.06800,2.01090,5.88640,2.60820
87.07200,2.01090,5.88740,2.60890
87.07600,2.01100,5.88830,2.60970
87.08000,2.01110,5.88910,2.61050
87.08400,2.01120,5.88990,2.61130
87.08800,2.01130,5.89060,2.61220
87.09200,2.01150,5.89120,2.61300
87.09600,2.01170,5.89180,2.61380
87.10000,2.01200,5.89240,2.61470
87.10400,2.01220,5.89300,2.61550
87.10800,2.01240,5.89350,2.61640
87.11200,2.01260,5.89400,2.61720
87.11600,2.01280,5.89460,2.61810
87.12000,2.01300,5.89520,2.61890
87.12400,2.01310,5.89580,2.61980
87.12800,2.01330,5.89650,2.62070
87.13200,2.01340,5.89720,2.62160
87.13600,2.01340,5.89780,2.62250
87.14000,2.01350,5.89830,2.62340
87.14400,2.01350,5.89890,2.62430
87.14800,2.01350,5.89950,2.62520
87.15200,2.01350,5.90010,2.62610
87.15600,2.01340,5.90080,2.62710
87.16000,2.01340,5.90170,2.62800
87.16400,2.01330,5.90260,2.62890
87.16800,2.01320,5.90340,2.62980
87.17200,2.01310,5.90420,2.63060
87.17600,2.01300,5.90500,2.63140
87.18000,2.01290,5.90580,2.63220
87.18400,2.01280,5.90660,2.63300
87.18800,2.01270,5.90740,2.63370
87.19200,2.01260,5.90820,2.63440
87.19600,2.01250,5.90910,2.63520
87.20000,2.01240,5.90990,2.63590
87.20400,2.01220,5.91060,2.63670
87.20800,2.01210,5.91140,2.63750
87.21200,2.01190,5.91220,2.63830
87.21600,2.01170,5.91310,2.63910
87.22000,2.01150,5.91390,2.63980
87.22400,2.01130,5.91480,2.64060
87.22800,2.01120,5.91580,2.64140
87.23200,2.01100,5.91670,2.64210
87.23600,2.01090,5.91780,2.64280
87.24000,2.01090,5.91880,2.64350
87.24400,2.01080,5.91980,2.64410
87.24800,2.01090,5.92090,2.64480
87.25200,2.01100,5.92190,2.64550
87.25600,2.01110,5.92290,2.64630
87.26000,2.01120,5.92400,2.64700
87.26400,2.01130,5.92500,2.64770
87.26800,2.01150,5.92620,2.64850
87.27200,2.01170,5.92730,2.64920
87.27600,2.01190,5.92840,2.65000
87.28000,2.01220,5.92960,2.65080
87.28400,2.01250,5.93070,2.65150
87.28800,2.01280,5.93180,2.65220
87.29200,2.01320,5.93290,2.65290
87.29600,2.01360,5.93390,2.65370
87.30000,2.01400,5.93490,2.65440
87.30400,2.01440,5.93580,2.65520
87.30800,2.01490,5.93680,2.65590
87.31200,2.01540,5.93770,2.65670
87.31600,2.01590,5.93870,2.65740
87.32000,2.01640,5.93970,2.65810
87.32400,2.01690,5.94080,2.65870
87.32800,2.01730,5.94190,2.65940
87.33200,2.01780,5.94310,2.66000
87.33600,2.01830,5.94410,2.66060
87.34000,2.01870,5.94540,2.66130
87.34400,2.01920,5.94650,2.66190
87.34800,2.01970,5.94770,2.66260
87.35200,2.02010,5.94880,2.66340
87.35600,2.02050,5.94990,2.66410
87.36000,2.02090,5.95100,2.66490
87.36400,2.02120,5.95210,2.66580
87.36800,2.02140,5.95320,2.66680
87.37200,2.02150,5.95420,2.66780
87.37600,2.02160,5.95530,2.66890
87.38000,2.02160,5.95630,2.67000
87.38400,2.02160,5.95740,2.67110
87.38800,2.02160,5.95850,2.67220
87.39200,2.02150,5.95970,2.67340
87.39600,2.02150,5.96090,2.67450
87.40000,2.02150,5.96220,2.67570
87.40400,2.02160,5.96340,2.67680
87.40800,2.02160,5.96460,2.67800
87.41200,2.02170,5.96590,2.67910
87.41600,2.02180,5.96720,2.68020
87.42000,2.02190,5.96840,2.68120
87.42400,2.02200,5.96970,2.68230
87.42800,2.02220,5.97100,2.68330
87.43200,2.02230,5.97220,2.68430
87.43600,2.02240,5.97340,2.68520
87.44000,2.02250,5.97460,2.68620
87.44400,2.02270,5.97580,2.68710
87.44800,2.02280,5.97680,2.68790
87.45200,2.02300,5.97780,2.68870
87.45600,2.02310,5.97880,2.68950
87.46000,2.02320,5.97980,2.69040
87.46400,2.02330,5.98070,2.69120
87.46800,2.02340,5.98160,2.69210
87.47200,2.02350,5.98240,2.69300
87.47600,2.02360,5.98320,2.69390
87.48000,2.02370,5.98390,2.69470
87.48400,2.02380,5.98470,2.69560
87.48800,2.02390,5.98550,2.69640
87.49200,2.02410,5.98640,2.69730
87.49600,2.02440,5.98740,2.69820
87.50000,2.02470,5.98840,2.69910
87.50400,2.02500,5.98950,2.70000
87.50800,2.02540,5.99060,2.70090
87.51200,2.02580,5.99170,2.70180
87.51600,2.02630,5.99280,2.70270
87.52000,2.02680,5.99400,2.70360
87.52400,2.02730,5.99520,2.70450
87.52800,2.02780,5.99650,2.70540
87.53200,2.02840,5.99790,2.70630
87.53600,2.02900,5.99920,2.70720
87.54000,2.02960,6.00040,2.70810
87.54400,2.03010,6.00160,2.70900
87.54800,2.03060,6.00280,2.70990
87.55200,2.03110,6.00400,2.71080
87.55600,2.03160,6.00520,2.71160
87.56000,2.03200,6.00630,2.71250
87.56400,2.03230,6.00740,2.71340
87.56800,2.03270,6.00840,2.71440
87.57200,2.03300,6.00950,2.71530
87.57600,2.03330,6.01050,2.71630
87.58000,2.03360,6.01150,2.71720
87.58400,2.03390,6.01250,2.71820
87.58800,2.03420,6.01360,2.71910
87.59200,2.03460,6.01470,2.72010
87.59600,2.03500,6.01600,2.72100
87.60000,2.03540,6.01710,2.72200
87.60400,2.03590,6.01850,2.72290
87.60800,2.03630,6.01990,2.72390
87.61200,2.03670,6.02130,2.72490
87.61600,2.03710,6.02270,2.72600
87.62000,2.03750,6.02420,2.72720
87.62400,2.03790,6.02570,2.72840
87.62800,2.03830,6.02730,2.72960
87.63200,2.03870,6.02880,2.73090
87.63600,2.03910,6.03030,2.73210
87.64000,2.03950,6.03180,2.73340
87.64400,2.03990,6.03320,2.73460
87.64800,2.04020,6.03470,2.73590
87.65200,2.04050,6.03610,2.73710
87.65600,2.04090,6.03770,2.73820
87.66000,2.04120,6.03920,2.73940
87.66400,2.04160,6.04080,2.74060
87.66800,2.04210,6.04240,2.74180
87.67200,2.04250,6.04390,2.74310
87.67600,2.04300,6.04540,2.74430
87.68000,2.04360,6.04690,2.74550
87.68400,2.04410,6.04840,2.74670
87.68800,2.04460,6.04990,2.74780
87.69200,2.04520,6.05130,2.74900
87.69600,2.04580,6.05270,2.75010
87.70000,2.04650,6.05410,2.75130
87.70400,2.04710,6.05550,2.75240
87.70800,2.04780,6.05680,2.75360
87.71200,2.04860,6.05810,2.75470
87.71600,2.04930,6.05940,2.75590
87.72000,2.04980,6.06080,2.75700
87.72400,2.05040,6.06210,2.75810
87.72800,2.05080,6.06330,2.75910
87.73200,2.05130,6.06460,2.76020
87.73600,2.05180,6.06590,2.76120
87.74000,2.05230,6.06730,2.76230
87.74400,2.05270,6.06850,2.76350
87.74800,2.05320,6.06990,2.76460
87.75200,2.05370,6.07120,2.76580
87.75600,2.05420,6.07250,2.76700
87.76000,2.05480,6.07400,2.76830
87.76400,2.05530,6.07550,2.76960
87.76800,2.05580,6.07710,2.77090
87.77200,2.05640,6.07870,2.77220
87.77600,2.05700,6.08030,2.77350
87.78000,2.05750,6.08170,2.77480
87.78400,2.05800,6.08310,2.77610
87.78800,2.05850,6.08450,2.77730
87.79200,2.05890,6.08590,2.77850
87.79600,2.05930,6.08730,2.77970
87.80000,2.05950,6.08860,2.78080
87.80400,2.05970,6.08990,2.78200
87.80800,2.05990,6.09110,2.78310
87.81200,2.06010,6.09230,2.78420
87.81600,2.06010,6.09360,2.78540
87.82000,2.06020,6.09480,2.78660
87.82400,2.06020,6.09610,2.78770
87.82800,2.06030,6.09730,2.78890
87.83200,2.06030,6.09850,2.79000
87.83600,2.06030,6.09970,2.79120
87.84000,2.06040,6.10090,2.79240
87.84400,2.06050,6.10200,2.79350
87.84800,2.06060,6.10310,2.79470
87.85200,2.06070,6.10440,2.79590
87.85600,2.06080,6.10560,2.79700
87.86000,2.06100,6.10680,2.79820
87.86400,2.06110,6.10800,2.79930
87.86800,2.06130,6.10920,2.80050
87.87200,2.06150,6.11040,2.80160
87.87600,2.06180,6.11160,2.80270
87.88000,2.06200,6.11270,2.80380
87.88400,2.06230,6.11390,2.80490
87.88800,2.06260,6.11500,2.80590
87.89200,2.06290,6.11620,2.80690
87.89600,2.06320,6.11740,2.80790
87.90000,2.06360,6.11860,2.80890
87.90400,2.06390,6.11980,2.80990
87.90800,2.06430,6.12090,2.81080
87.91200,2.06470,6.12190,2.81180
87.91600,2.06520,6.12300,2.81270
87.92000,2.06550,6.12410,2.81350
87.92400,2.06580,6.12530,2.81430
87.92800,2.06600,6.12640,2.81520
87.93200,2.06620,6.12760,2.81600
87.93600,2.06630,6.12880,2.81680
87.94000,2.06650,6.12990,2.81760
87.94400,2.06670,6.13110,2.81850
87.94800,2.06680,6.13210,2.81950
87.95200,2.06700,6.13330,2.82040
87.95600,2.06710,6.13440,2.82140
87.96000,2.06710,6.13550,2.82230
87.96400,2.06720,6.13670,2.82330
87.96800,2.06730,6.13780,2.82430
87.97200,2.06730,6.13900,2.82520
87.97600,2.06730,6.14020,2.82620
87.98000,2.06740,6.14140,2.82720
87.98400,2.06740,6.14240,2.82820
87.98800,2.06750,6.14350,2.82920
87.99200,2.06760,6.14460,2.83020
87.99600,2.06760,6.14580,2.83120
88.00000,2.06750,6.14700,2.83220
88.00400,2.06750,6.14820,2.83330
88.00800,2.06750,6.14930,2.83430
88.01200,2.06740,6.15040,2.83520
88.01600,2.06740,6.15130,2.83610
88.02000,2.06750,6.15230,2.83700
88.02400,2.06750,6.15320,2.83780
88.02800,2.06760,6.15410,2.83850
88.03200,2.06770,6.15500,2.83930
88.03600,2.06780,6.15600,2.84000
88.04000,2.06790,6.15690,2.84070
88.04400,2.06790,6.15780,2.84140
88.04800,2.06800,6.15870,2.84210
88.05200,2.06810,6.15960,2.84290
88.05600,2.06820,6.16040,2.84360
88.06000,2.06830,6.16130,2.84440
88.06400,2.06840,6.16210,2.84520
88.06800,2.06840,6.16300,2.84590
88.07200,2.06850,6.16390,2.84670
88.07600,2.06860,6.16480,2.84760
88.08000,2.06860,6.16560,2.84840
88.08400,2.06870,6.16660,2.84930
88.08800,2.06880,6.16740,2.85010
88.09200,2.06890,6.16830,2.85090
88.09600,2.06900,6.16920,2.85180
88.10000,2.06910,6.17010,2.85260
88.10400,2.06920,6.17090,2.85350
88.10800,2.06940,6.17170,2.85440
88.11200,2.06960,6.17260,2.85520
88.11600,2.06970,6.17350,2.85610
88.12000,2.06980,6.17460,2.85690
88.12400,2.06990,6.17560,2.85780
88.12800,2.07000,6.17650,2.85870
88.13200,2.07000,6.17740,2.85950
88.13600,2.07000,6.17820,2.86030
88.14000,2.07000,6.17900,2.86110
88.14400,2.07000,6.17980,2.86190
88.14800,2.07000,6.18050,2.86260
88.15200,2.06990,6.18120,2.86330
88.15600,2.06980,6.18200,2.86400
88.16000,2.06970,6.18280,2.86460
88.16400,2.06960,6.18360,2.86520
88.16800,2.06950,6.18430,2.86590
88.17200,2.06940,6.18500,2.86650
88.17600,2.06930,6.18570,2.86720
88.18000,2.06920,6.18630,2.86800
88.18400,2.06910,6.18700,2.86880
88.18800,2.06910,6.18750,2.86960
88.19200,2.06900,6.18800,2.87040
88.19600,2.06890,6.18850,2.87130
88.20000,2.06870,6.18880,2.87230
88.20400,2.06860,6.18920,2.87340
88.20800,2.06850,6.18940,2.87440
88.21200,2.06830,6.18960,2.87550
88.21600,2.06810,6.18970,2.87660
88.22000,2.06780,6.18990,2.87770
88.22400,2.06760,6.19000,2.87870
88.22800,2.06730,6.19000,2.87970
88.23200,2.06710,6.19000,2.88070
88.23600,2.06690,6.18990,2.88150
88.24000,2.06670,6.18980,2.88230
88.24400,2.06640,6.18980,2.88310
88.24800,2.06620,6.18980,2.88380
88.25200,2.06600,6.18990,2.88440
88.25600,2.06580,6.19010,2.88490
88.26000,2.06560,6.19030,2.88540
88.26400,2.06540,6.19050,2.88580
88.26800,2.06520,6.19080,2.88620
88.27200,2.06500,6.19110,2.88660
88.27600,2.06490,6.19140,2.88690
88.28000,2.06470,6.19180,2.88720
88.28400,2.06460,6.19210,2.88760
88.28800,2.06460,6.19260,2.88790
88.29200,2.06450,6.19310,2.88820
88.29600,2.06450,6.19360,2.88850
88.30000,2.06460,6.19420,2.88870
88.30400,2.06470,6.19490,2.88890
88.30800,2.06490,6.19550,2.88910
88.31200,2.06510,6.19630,2.88930
88.31600,2.06540,6.19710,2.88950
88.32000,2.06570,6.19790,2.88980
88.32400,2.06610,6.19870,2.89000
88.32800,2.06650,6.19960,2.89030
88.33200,2.06690,6.20050,2.89060
88.33600,2.06740,6.20150,2.89080
88.34000,2.06790,6.20240,2.89110
88.34400,2.06840,6.20340,2.89140
88.34800,2.06880,6.20450,2.89170
88.35200,2.06910,6.20550,2.89180
88.35600,2.06940,6.20670,2.89210
88.36000,2.06970,6.20780,2.89230
88.36400,2.07000,6.20900,2.89250
88.36800,2.07020,6.21010,2.89270
88.37200,2.07040,6.21110,2.89290
88.37600,2.07050,6.21200,2.89310
88.38000,2.07060,6.21290,2.89330
88.38400,2.07080,6.21360,2.89350
88.38800,2.07080,6.21430,2.89380
88.39200,2.07080,6.21490,2.89410
88.39600,2.07080,6.21550,2.89440
88.40000,2.07060,6.21620,2.89480
88.40400,2.07040,6.21680,2.89510
88.40800,2.07020,6.21730,2.89550
88.41200,2.07000,6.21780,2.89580
88.41600,2.07000,6.21810,2.89620
88.42000,2.06990,6.21850,2.89670
88.42400,2.06990,6.21890,2.89730
88.42800,2.06990,6.21930,2.89790
88.43200,2.06990,6.21970,2.89850
88.43600,2.06980,6.22020,2.89890
88.44000,2.06990,6.22070,2.89930
88.44400,2.07000,6.22110,2.89960
88.44800,2.07010,6.22150,2.89990
88.45200,2.07020,6.22190,2.90010
88.45600,2.07020,6.22220,2.90020
88.46000,2.07020,6.22250,2.90030
88.46400,2.07010,6.22260,2.90040
88.46800,2.07020,6.22270,2.90060
88.47200,2.07010,6.22280,2.90080
88.47600,2.07010,6.22290,2.90100
88.48000,2.07000,6.22290,2.90120
88.48400,2.06990,6.22290,2.90150
88.48800,2.06960,6.22290,2.90170
88.49200,2.06940,6.22280,2.90190
88.49600,2.06920,6.22270,2.90210
88.50000,2.06900,6.22250,2.90230
88.50400,2.06870,6.22230,2.90230
88.50800,2.06830,6.22230,2.90240
88.51200,2.06790,6.22210,2.90250
88.51600,2.06750,6.22190,2.90250
88.52000,2.06700,6.22140,2.90260
88.52400,2.06650,6.22090,2.90260
88.52800,2.06580,6.22040,2.90260
88.53200,2.06530,6.21990,2.90250
88.53600,2.06470,6.21940,2.90240
88.54000,2.06400,6.21880,2.90220
88.54400,2.06330,6.21820,2.90190
88.54800,2.06250,6.21730,2.90170
88.55200,2.06180,6.21650,2.90150
88.55600,2.06090,6.21560,2.90130
88.56000,2.06020,6.21450,2.90120
88.56400,2.05950,6.21320,2.90100
88.56800,2.05870,6.21200,2.90100
88.57200,2.05780,6.21060,2.90090
88.57600,2.05690,6.20920,2.90090
88.58000,2.05590,6.20760,2.90080
88.58400,2.05490,6.20590,2.90090
88.58800,2.05380,6.20420,2.90090
88.59200,2.05280,6.20240,2.90100
88.59600,2.05170,6.20050,2.90110
88.60000,2.05070,6.19860,2.90120
88.60400,2.04960,6.19670,2.90130
88.60800,2.04860,6.19490,2.90140
88.61200,2.04750,6.19320,2.90160
88.61600,2.04650,6.19140,2.90180
88.62000,2.04540,6.18960,2.90210
88.62400,2.04430,6.18790,2.90250
88.62800,2.04330,6.18600,2.90300
88.63200,2.04220,6.18410,2.90340
88.63600,2.04110,6.18240,2.90390
88.64000,2.03990,6.18050,2.90430
88.64400,2.03870,6.17890,2.90480
88.64800,2.03750,6.17740,2.90510
88.65200,2.03630,6.17600,2.90550
88.65600,2.03500,6.17470,2.90570
88.66000,2.03390,6.17340,2.90600
88.66400,2.03270,6.17210,2.90620
88.66800,2.03170,6.17090,2.90650
88.67200,2.03090,6.16980,2.90670
88.67600,2.03010,6.16870,2.90700
88.68000,2.02940,6.16790,2.90730
88.68400,2.02870,6.16710,2.90750
88.68800,2.02810,6.16640,2.90780
88.69200,2.02770,6.16570,2.90810
88.69600,2.02740,6.16490,2.90830
88.70000,2.02710,6.16440,2.90860
88.70400,2.02690,6.16390,2.90890
88.70800,2.02680,6.16350,2.90930
88.71200,2.02670,6.16330,2.90960
88.71600,2.02670,6.16310,2.91000
88.72000,2.02670,6.16270,2.91040
88.72400,2.02670,6.16240,2.91090
88.72800,2.02670,6.16210,2.91140
88.73200,2.02670,6.16170,2.91190
88.73600,2.02660,6.16140,2.91230
88.74000,2.02650,6.16100,2.91280
88.74400,2.02630,6.16060,2.91320
88.74800,2.02610,6.16020,2.91360
88.75200,2.02590,6.15980,2.91390
88.75600,2.02570,6.15950,2.91420
88.76000,2.02550,6.15930,2.91450
88.76400,2.02530,6.15910,2.91470
88.76800,2.02520,6.15900,2.91490
88.77200,2.02500,6.15880,2.91520
88.77600,2.02500,6.15860,2.91550
88.78000,2.02490,6.15850,2.91580
88.78400,2.02490,6.15830,2.91610
88.78800,2.02500,6.15820,2.91640
88.79200,2.02510,6.15820,2.91670
88.79600,2.02530,6.15820,2.91710
88.80000,2.02550,6.15830,2.91730
88.80400,2.02570,6.15850,2.91750
88.80800,2.02590,6.15880,2.91770
88.81200,2.02620,6.15900,2.91790
88.81600,2.02660,6.15920,2.91800
88.82000,2.02710,6.15960,2.91820
88.82400,2.02770,6.16010,2.91810
88.82800,2.02830,6.16080,2.91810
88.83200,2.02880,6.16140,2.91800
88.83600,2.02940,6.16210,2.91790
88.84000,2.03000,6.16280,2.91770
88.84400,2.03060,6.16350,2.91750
88.84800,2.03110,6.16430,2.91720
88.85200,2.03170,6.16520,2.91690
88.85600,2.03220,6.16600,2.91660
88.86000,2.03270,6.16670,2.91640
88.86400,2.03330,6.16750,2.91600
88.86800,2.03380,6.16820,2.91570
88.87200,2.03420,6.16890,2.91520
88.87600,2.03480,6.16980,2.91480
88.88000,2.03540,6.17060,2.91430
88.88400,2.03600,6.17140,2.91370
88.88800,2.03660,6.17210,2.91320
88.89200,2.03720,6.17300,2.91250
88.89600,2.03770,6.17380,2.91200
88.90000,2.03830,6.17490,2.91140
88.90400,2.03890,6.17580,2.91100
88.90800,2.03960,6.17680,2.91050
88.91200,2.04030,6.17780,2.91000
88.91600,2.04090,6.17880,2.90940
88.92000,2.04170,6.17960,2.90880
88.92400,2.04250,6.18060,2.90820
88.92800,2.04340,6.18140,2.90760
88.93200,2.04440,6.18240,2.90680
88.93600,2.04550,6.18340,2.90610
88.94000,2.04660,6.18440,2.90530
88.94400,2.04780,6.18540,2.90440
88.94800,2.04900,6.18660,2.90340
88.95200,2.05030,6.18760,2.90230
88.95600,2.05180,6.18890,2.90140
88.96000,2.05340,6.18990,2.90050
88.96400,2.05500,6.19090,2.89960
88.96800,2.05660,6.19190,2.89850
88.97200,2.05830,6.19300,2.89730
88.97600,2.06020,6.19390,2.89610
88.98000,2.06220,6.19480,2.89490
88.98400,2.06420,6.19570,2.89370
88.98800,2.06630,6.19670,2.89250
88.99200,2.06840,6.19750,2.89130
88.99600,2.07050,6.19830,2.89020
89.00000,2.07270,6.19890,2.88910
89.00400,2.07480,6.19940,2.88810
89.00800,2.07690,6.20000,2.88700
89.01200,2.07910,6.20040,2.88610
89.01600,2.08110,6.20090,2.88510
89.02000,2.08320,6.20120,2.88420
89.02400,2.08500,6.20170,2.88340
89.02800,2.08660,6.20200,2.88270
89.03200,2.08790,6.20240,2.88210
89.03600,2.08900,6.20280,2.88160
89.04000,2.08970,6.20330,2.88120
89.04400,2.09030,6.20370,2.88090
89.04800,2.09050,6.20400,2.88060
89.05200,2.09060,6.20420,2.88040
89.05600,2.09040,6.20450,2.88030
89.06000,2.09020,6.20470,2.88020
89.06400,2.08970,6.20490,2.88030
89.06800,2.08920,6.20490,2.88040
89.07200,2.08840,6.20520,2.88070
89.07600,2.08750,6.20540,2.88090
89.08000,2.08650,6.20550,2.88120
89.08400,2.08560,6.20550,2.88160
89.08800,2.08470,6.20540,2.88210
89.09200,2.08390,6.20510,2.88270
89.09600,2.08310,6.20470,2.88330
89.10000,2.08230,6.20440,2.88390
89.10400,2.08140,6.20410,2.88460
89.10800,2.08050,6.20380,2.88520
89.11200,2.07960,6.20380,2.88580
89.11600,2.07870,6.20370,2.88640
89.12000,2.07770,6.20360,2.88700
89.12400,2.07680,6.20350,2.88750
89.12800,2.07610,6.20330,2.88810
89.13200,2.07530,6.20300,2.88860
89.13600,2.07460,6.20280,2.88920
89.14000,2.07410,6.20270,2.88970
89.14400,2.07360,6.20260,2.89020
89.14800,2.07310,6.20260,2.89070
89.15200,2.07270,6.20250,2.89120
89.15600,2.07230,6.20250,2.89160
89.16000,2.07210,6.20250,2.89200
89.16400,2.07190,6.20250,2.89240
89.16800,2.07180,6.20250,2.89280
89.17200,2.07190,6.20250,2.89310
89.17600,2.07200,6.20240,2.89350
89.18000,2.07230,6.20240,2.89390
89.18400,2.07270,6.20230,2.89420
89.18800,2.07300,6.20230,2.89440
89.19200,2.07350,6.20230,2.89460
89.19600,2.07390,6.20240,2.89480
89.20000,2.07440,6.20230,2.89510
89.20400,2.07500,6.20220,2.89530
89.20800,2.07560,6.20190,2.89560
89.21200,2.07630,6.20160,2.89580
89.21600,2.07690,6.20130,2.89610
89.22000,2.07760,6.20110,2.89640
89.22400,2.07830,6.20070,2.89670
89.22800,2.07900,6.20040,2.89700
89.23200,2.07990,6.20000,2.89740
89.23600,2.08080,6.19950,2.89770
89.24000,2.08170,6.19910,2.89790
89.24400,2.08260,6.19850,2.89810
89.24800,2.08370,6.19780,2.89820
89.25200,2.08480,6.19710,2.89820
89.25600,2.08600,6.19630,2.89820
89.26000,2.08720,6.19550,2.89820
89.26400,2.08840,6.19470,2.89810
89.26800,2.08970,6.19400,2.89790
89.27200,2.09090,6.19330,2.89760
89.27600,2.09230,6.19250,2.89720
89.28000,2.09360,6.19180,2.89690
89.28400,2.09490,6.19110,2.89650
89.28800,2.09610,6.19070,2.89600
89.29200,2.09740,6.19020,2.89560
89.29600,2.09860,6.18990,2.89520
89.30000,2.09970,6.18960,2.89490
89.30400,2.10080,6.18950,2.89470
89.30800,2.10180,6.18940,2.89450
89.31200,2.10280,6.18950,2.89440
89.31600,2.10380,6.18960,2.89440
89.32000,2.10480,6.18990,2.89450
89.32400,2.10570,6.19020,2.89470
89.32800,2.10660,6.19060,2.89500
89.33200,2.10750,6.19110,2.89550
89.33600,2.10830,6.19170,2.89610
89.34000,2.10910,6.19230,2.89680
89.34400,2.10980,6.19290,2.89770
89.34800,2.11060,6.19350,2.89860
89.35200,2.11130,6.19410,2.89960
89.35600,2.11200,6.19470,2.90060
89.36000,2.11270,6.19530,2.90170
89.36400,2.11330,6.19590,2.90280
89.36800,2.11390,6.19630,2.90400
89.37200,2.11450,6.19670,2.90520
89.37600,2.11510,6.19700,2.90630
89.38000,2.11550,6.19730,2.90740
89.38400,2.11590,6.19740,2.90850
89.38800,2.11620,6.19760,2.90940
89.39200,2.11650,6.19770,2.91030
89.39600,2.11660,6.19770,2.91120
89.40000,2.11670,6.19770,2.91190
89.40400,2.11670,6.19760,2.91250
89.40800,2.11670,6.19740,2.91300
89.41200,2.11660,6.19720,2.91340
89.41600,2.11650,6.19690,2.91360
89.42000,2.11640,6.19640,2.91370
89.42400,2.11630,6.19600,2.91370
89.42800,2.11600,6.19560,2.91350
89.43200,2.11580,6.19510,2.91320
89.43600,2.11550,6.19450,2.91280
89.44000,2.11520,6.19390,2.91230
89.44400,2.11490,6.19310,2.91170
89.44800,2.11450,6.19230,2.91100
89.45200,2.11410,6.19140,2.91020
89.45600,2.11370,6.19050,2.90920
89.46000,2.11320,6.18960,2.90820
89.46400,2.11270,6.18850,2.90700
89.46800,2.11210,6.18740,2.90570
89.47200,2.11160,6.18610,2.90430
89.47600,2.11090,6.18480,2.90280
89.48000,2.11030,6.18340,2.90120
89.48400,2.10960,6.18180,2.89940
89.48800,2.10890,6.18030,2.89750
89.49200,2.10820,6.17870,2.89550
89.49600,2.10750,6.17700,2.89340
89.50000,2.10670,6.17530,2.89120
89.50400,2.10600,6.17340,2.88890
89.50800,2.10530,6.17150,2.88650
89.51200,2.10460,6.16950,2.88420
89.51600,2.10390,6.16750,2.88180
89.52000,2.10320,6.16530,2.87940
89.52400,2.10260,6.16290,2.87700
89.52800,2.10200,6.16060,2.87450
89.53200,2.10130,6.15820,2.87200
89.53600,2.10080,6.15560,2.86940
89.54000,2.10020,6.15300,2.86680
89.54400,2.09960,6.15020,2.86420
89.54800,2.09910,6.14730,2.86150
89.55200,2.09860,6.14430,2.85880
89.55600,2.09810,6.14120,2.85600
89.56000,2.09780,6.13810,2.85320
89.56400,2.09750,6.13490,2.85030
89.56800,2.09720,6.13170,2.84750
89.57200,2.09720,6.12840,2.84460
89.57600,2.09710,6.12490,2.84170
89.58000,2.09730,6.12130,2.83880
89.58400,2.09740,6.11770,2.83590
89.58800,2.09760,6.11390,2.83290
89.59200,2.09790,6.11010,2.82990
89.59600,2.09830,6.10610,2.82690
89.60000,2.09880,6.10210,2.82400
89.60400,2.09940,6.09800,2.82100
89.60800,2.10010,6.09370,2.81790
89.61200,2.10090,6.08940,2.81480
89.61600,2.10170,6.08500,2.81170
89.62000,2.10260,6.08060,2.80860
89.62400,2.10350,6.07610,2.80540
89.62800,2.10450,6.07150,2.80220
89.63200,2.10550,6.06690,2.79890
89.63600,2.10660,6.06210,2.79560
89.64000,2.10770,6.05740,2.79230
89.64400,2.10880,6.05250,2.78890
89.64800,2.11000,6.04760,2.78550
89.65200,2.11120,6.04270,2.78210
89.65600,2.11240,6.03770,2.77870
89.66000,2.11370,6.03260,2.77530
89.66400,2.11500,6.02750,2.77180
89.66800,2.11630,6.02240,2.76840
89.67200,2.11770,6.01720,2.76490
89.67600,2.11920,6.01180,2.76140
89.68000,2.12070,6.00650,2.75800
89.68400,2.12220,6.00100,2.75450
89.68800,2.12370,5.99560,2.75100
89.69200,2.12520,5.99010,2.74760
89.69600,2.12680,5.98460,2.74430
89.70000,2.12840,5.97900,2.74110
