t,x,y,z
70.26800,4.46300,3.74960,1.80980
70.27200,4.46340,3.74900,1.80980
70.27600,4.46380,3.74840,1.80970
70.28000,4.46420,3.74780,1.80970
70.28400,4.46460,3.74720,1.80970
70.28800,4.46500,3.74670,1.80970
70.29200,4.46540,3.74620,1.80960
70.29600,4.46580,3.74570,1.80960
70.30000,4.46620,3.74510,1.80960
70.30400,4.46660,3.74460,1.80950
70.30800,4.46700,3.74410,1.80950
70.31200,4.46740,3.74350,1.80940
70.31600,4.46790,3.74300,1.80930
70.32000,4.46830,3.74240,1.80920
70.32400,4.46870,3.74190,1.80910
70.32800,4.46910,3.74130,1.80910
70.33200,4.46950,3.74080,1.80900
70.33600,4.46990,3.74030,1.80890
70.34000,4.47030,3.73980,1.80880
70.34400,4.47060,3.73930,1.80870
70.34800,4.47090,3.73870,1.80860
70.35200,4.47130,3.73820,1.80850
70.35600,4.47160,3.73770,1.80840
70.36000,4.47190,3.73720,1.80830
70.36400,4.47210,3.73670,1.80820
70.36800,4.47240,3.73620,1.80810
70.37200,4.47260,3.73570,1.80810
70.37600,4.47270,3.73510,1.80800
70.38000,4.47280,3.73470,1.80790
70.38400,4.47290,3.73420,1.80790
70.38800,4.47290,3.73370,1.80780
70.39200,4.47280,3.73330,1.80780
70.39600,4.47280,3.73280,1.80770
70.40000,4.47280,3.73230,1.80770
70.40400,4.47280,3.73190,1.80770
70.40800,4.47270,3.73150,1.80760
70.41200,4.47270,3.73110,1.80760
70.41600,4.47270,3.73070,1.80760
70.42000,4.47270,3.73030,1.80760
70.42400,4.47260,3.73000,1.80760
70.42800,4.47260,3.72960,1.80760
70.43200,4.47260,3.72920,1.80760
70.43600,4.47250,3.72890,1.80760
70.44000,4.47250,3.72850,1.80760
70.44400,4.47240,3.72810,1.80760
70.44800,4.47240,3.72780,1.80760
70.45200,4.47230,3.72740,1.80750
70.45600,4.47230,3.72710,1.80750
70.46000,4.47220,3.72670,1.80750
70.46400,4.47210,3.72640,1.80750
70.46800,4.47190,3.72600,1.80750
70.47200,4.47170,3.72570,1.80750
70.47600,4.47150,3.72540,1.80750
70.48000,4.47140,3.72510,1.80750
70.48400,4.47120,3.72480,1.80740
70.48800,4.47100,3.72440,1.80740
70.49200,4.47080,3.72410,1.80740
70.49600,4.47060,3.72380,1.80740
70.50000,4.47040,3.72360,1.80740
70.50400,4.47020,3.72330,1.80740
70.50800,4.47000,3.72300,1.80740
70.51200,4.46970,3.72270,1.80740
70.51600,4.46940,3.72240,1.80730
70.52000,4.46900,3.72220,1.80730
70.52400,4.46870,3.72190,1.80730
70.52800,4.46840,3.72160,1.80730
70.53200,4.46810,3.72140,1.80730
70.53600,4.46780,3.72110,1.80730
70.54000,4.46750,3.72090,1.80740
70.54400,4.46710,3.72060,1.80740
70.54800,4.46680,3.72040,1.80740
70.55200,4.46650,3.72010,1.80740
70.55600,4.46610,3.71990,1.80740
70.56000,4.46580,3.71970,1.80740
70.56400,4.46550,3.71940,1.80740
70.56800,4.46510,3.71920,1.80740
70.57200,4.46480,3.71900,1.80750
70.57600,4.46440,3.71880,1.80750
70.58000,4.46410,3.71860,1.80750
70.58400,4.46370,3.71840,1.80750
70.58800,4.46320,3.71820,1.80760
70.59200,4.46270,3.71800,1.80760
70.59600,4.46230,3.71780,1.80760
70.60000,4.46190,3.71760,1.80770
70.60400,4.46150,3.71740,1.80770
70.60800,4.46110,3.71730,1.80770
70.61200,4.46080,3.71710,1.80780
70.61600,4.46040,3.71700,1.80780
70.62000,4.45990,3.71680,1.80780
70.62400,4.45940,3.71670,1.80790
70.62800,4.45900,3.71660,1.80790
70.63200,4.45850,3.71650,1.80800
70.63600,4.45800,3.71630,1.80800
70.64000,4.45750,3.71620,1.80810
70.64400,4.45710,3.71600,1.80810
70.64800,4.45660,3.71590,1.80810
70.65200,4.45610,3.71570,1.80820
70.65600,4.45560,3.71550,1.80820
70.66000,4.45510,3.71540,1.80820
70.66400,4.45470,3.71520,1.80820
70.66800,4.45410,3.71500,1.80830
70.67200,4.45360,3.71480,1.80830
70.67600,4.45310,3.71460,1.80830
70.68000,4.45260,3.71450,1.80830
70.68400,4.45210,3.71430,1.80830
70.68800,4.45160,3.71410,1.80830
70.69200,4.45100,3.71390,1.80830
70.69600,4.45050,3.71380,1.80830
70.70000,4.44990,3.71360,1.80830
70.70400,4.44940,3.71340,1.80830
70.70800,4.44890,3.71320,1.80830
70.71200,4.44830,3.71300,1.80830
70.71600,4.44770,3.71280,1.80830
70.72000,4.44720,3.71260,1.80840
70.72400,4.44660,3.71240,1.80840
70.72800,4.44610,3.71220,1.80840
70.73200,4.44550,3.71200,1.80840
70.73600,4.44490,3.71180,1.80840
70.74000,4.44440,3.71160,1.80840
70.74400,4.44380,3.71140,1.80840
70.74800,4.44320,3.71120,1.80850
70.75200,4.44260,3.71100,1.80850
70.75600,4.44200,3.71080,1.80850
70.76000,4.44150,3.71060,1.80850
70.76400,4.44090,3.71040,1.80860
70.76800,4.44030,3.71010,1.80860
70.77200,4.43970,3.70990,1.80860
70.77600,4.43910,3.70970,1.80870
70.78000,4.43850,3.70960,1.80870
70.78400,4.43790,3.70940,1.80870
70.78800,4.43730,3.70920,1.80880
70.79200,4.43660,3.70900,1.80880
70.79600,4.43600,3.70880,1.80890
70.80000,4.43540,3.70870,1.80890
70.80400,4.43470,3.70850,1.80900
70.80800,4.43410,3.70840,1.80900
70.81200,4.43340,3.70830,1.80910
70.81600,4.43280,3.70820,1.80910
70.82000,4.43210,3.70810,1.80920
70.82400,4.43150,3.70800,1.80930
70.82800,4.43080,3.70800,1.80930
70.83200,4.43010,3.70800,1.80940
70.83600,4.42940,3.70790,1.80950
70.84000,4.42880,3.70790,1.80950
70.84400,4.42800,3.70790,1.80960
70.84800,4.42730,3.70790,1.80970
70.85200,4.42660,3.70790,1.80970
70.85600,4.42590,3.70790,1.80980
70.86000,4.42510,3.70790,1.80990
70.86400,4.42440,3.70790,1.81000
70.86800,4.42370,3.70790,1.81000
70.87200,4.42300,3.70790,1.81010
70.87600,4.42220,3.70790,1.81020
70.88000,4.42150,3.70790,1.81020
70.88400,4.42080,3.70790,1.81030
70.88800,4.42010,3.70790,1.81030
70.89200,4.41940,3.70790,1.81040
70.89600,4.41860,3.70800,1.81040
70.90000,4.41790,3.70800,1.81050
70.90400,4.41720,3.70800,1.81050
70.90800,4.41640,3.70810,1.81060
70.91200,4.41570,3.70810,1.81060
70.91600,4.41490,3.70820,1.81070
70.92000,4.41420,3.70820,1.81070
70.92400,4.41350,3.70820,1.81080
70.92800,4.41270,3.70830,1.81080
70.93200,4.41200,3.70830,1.81080
70.93600,4.41120,3.70840,1.81090
70.94000,4.41050,3.70840,1.81090
70.94400,4.40980,3.70840,1.81090
70.94800,4.40900,3.70840,1.81090
70.95200,4.40830,3.70830,1.81090
70.95600,4.40750,3.70830,1.81090
70.96000,4.40670,3.70830,1.81090
70.96400,4.40590,3.70830,1.81090
70.96800,4.40510,3.70830,1.81090
70.97200,4.40430,3.70840,1.81090
70.97600,4.40350,3.70840,1.81090
70.98000,4.40260,3.70850,1.81090
70.98400,4.40180,3.70860,1.81090
70.98800,4.40090,3.70870,1.81100
70.99200,4.40010,3.70890,1.81100
70.99600,4.39930,3.70900,1.81100
71.00000,4.39840,3.70910,1.81110
71.00400,4.39760,3.70930,1.81110
71.00800,4.39670,3.70940,1.81120
71.01200,4.39590,3.70960,1.81120
71.01600,4.39500,3.70970,1.81130
71.02000,4.39410,3.70990,1.81130
71.02400,4.39320,3.71010,1.81140
71.02800,4.39230,3.71030,1.81140
71.03200,4.39140,3.71050,1.81150
71.03600,4.39050,3.71070,1.81150
71.04000,4.38960,3.71090,1.81150
71.04400,4.38870,3.71110,1.81160
71.04800,4.38780,3.71140,1.81160
71.05200,4.38690,3.71160,1.81160
71.05600,4.38600,3.71190,1.81170
71.06000,4.38510,3.71220,1.81170
71.06400,4.38430,3.71250,1.81170
71.06800,4.38340,3.71270,1.81180
71.07200,4.38250,3.71300,1.81180
71.07600,4.38170,3.71330,1.81180
71.08000,4.38090,3.71360,1.81180
71.08400,4.38010,3.71390,1.81180
71.08800,4.37930,3.71420,1.81180
71.09200,4.37840,3.71460,1.81180
71.09600,4.37770,3.71490,1.81190
71.10000,4.37690,3.71530,1.81190
71.10400,4.37610,3.71560,1.81190
71.10800,4.37530,3.71600,1.81200
71.11200,4.37460,3.71640,1.81200
71.11600,4.37380,3.71670,1.81210
71.12000,4.37310,3.71700,1.81210
71.12400,4.37240,3.71730,1.81220
71.12800,4.37160,3.71760,1.81220
71.13200,4.37090,3.71790,1.81230
71.13600,4.37020,3.71820,1.81230
71.14000,4.36950,3.71850,1.81240
71.14400,4.36890,3.71880,1.81240
71.14800,4.36820,3.71910,1.81250
71.15200,4.36750,3.71940,1.81250
71.15600,4.36680,3.71970,1.81250
71.16000,4.36620,3.72000,1.81250
71.16400,4.36550,3.72030,1.81250
71.16800,4.36490,3.72060,1.81260
71.17200,4.36420,3.72090,1.81260
71.17600,4.36360,3.72130,1.81260
71.18000,4.36300,3.72160,1.81260
71.18400,4.36240,3.72190,1.81260
71.18800,4.36180,3.72230,1.81260
71.19200,4.36120,3.72270,1.81270
71.19600,4.36050,3.72310,1.81270
71.20000,4.35990,3.72350,1.81270
71.20400,4.35930,3.72390,1.81270
71.20800,4.35870,3.72430,1.81280
71.21200,4.35800,3.72470,1.81280
71.21600,4.35740,3.72500,1.81290
71.22000,4.35680,3.72540,1.81290
71.22400,4.35610,3.72580,1.81300
71.22800,4.35550,3.72630,1.81300
71.23200,4.35480,3.72670,1.81310
71.23600,4.35410,3.72710,1.81310
71.24000,4.35350,3.72750,1.81310
71.24400,4.35280,3.72790,1.81320
71.24800,4.35210,3.72840,1.81320
71.25200,4.35140,3.72880,1.81330
71.25600,4.35070,3.72920,1.81330
71.26000,4.35000,3.72970,1.81330
71.26400,4.34930,3.73010,1.81330
71.26800,4.34860,3.73060,1.81330
71.27200,4.34790,3.73110,1.81340
71.27600,4.34720,3.73160,1.81340
71.28000,4.34650,3.73210,1.81340
71.28400,4.34570,3.73260,1.81350
71.28800,4.34500,3.73310,1.81350
71.29200,4.34430,3.73360,1.81350
71.29600,4.34350,3.73400,1.81360
71.30000,4.34280,3.73450,1.81360
71.30400,4.34200,3.73490,1.81370
71.30800,4.34130,3.73540,1.81370
71.31200,4.34050,3.73580,1.81370
71.31600,4.33970,3.73630,1.81370
71.32000,4.33890,3.73680,1.81380
71.32400,4.33810,3.73730,1.81380
71.32800,4.33720,3.73780,1.81380
71.33200,4.33640,3.73830,1.81380
71.33600,4.33560,3.73870,1.81380
71.34000,4.33470,3.73920,1.81380
71.34400,4.33380,3.73970,1.81380
71.34800,4.33300,3.74020,1.81380
71.35200,4.33210,3.74070,1.81380
71.35600,4.33120,3.74120,1.81380
71.36000,4.33030,3.74170,1.81380
71.36400,4.32950,3.74220,1.81390
71.36800,4.32860,3.74270,1.81390
71.37200,4.32770,3.74330,1.81390
71.37600,4.32670,3.74380,1.81400
71.38000,4.32580,3.74440,1.81400
71.38400,4.32490,3.74490,1.81400
71.38800,4.32390,3.74550,1.81410
71.39200,4.32300,3.74600,1.81410
71.39600,4.32200,3.74660,1.81420
71.40000,4.32100,3.74710,1.81430
71.40400,4.32000,3.74770,1.81430
71.40800,4.31900,3.74830,1.81440
71.41200,4.31810,3.74890,1.81440
71.41600,4.31710,3.74950,1.81450
71.42000,4.31620,3.75010,1.81460
71.42400,4.31520,3.75080,1.81470
71.42800,4.31430,3.75140,1.81470
71.43200,4.31340,3.75200,1.81480
71.43600,4.31250,3.75260,1.81490
71.44000,4.31160,3.75320,1.81490
71.44400,4.31070,3.75390,1.81500
71.44800,4.30980,3.75450,1.81510
71.45200,4.30900,3.75510,1.81520
71.45600,4.30810,3.75570,1.81520
71.46000,4.30730,3.75630,1.81530
71.46400,4.30640,3.75690,1.81540
71.46800,4.30560,3.75740,1.81550
71.47200,4.30480,3.75800,1.81550
71.47600,4.30400,3.75860,1.81560
71.48000,4.30320,3.75910,1.81570
71.48400,4.30240,3.75970,1.81580
71.48800,4.30160,3.76020,1.81580
71.49200,4.30080,3.76080,1.81590
71.49600,4.30010,3.76130,1.81590
71.50000,4.29930,3.76180,1.81600
71.50400,4.29860,3.76220,1.81610
71.50800,4.29780,3.76270,1.81610
71.51200,4.29710,3.76320,1.81620
71.51600,4.29640,3.76360,1.81620
71.52000,4.29580,3.76410,1.81620
71.52400,4.29510,3.76450,1.81630
71.52800,4.29450,3.76490,1.81630
71.53200,4.29380,3.76540,1.81630
71.53600,4.29320,3.76580,1.81630
71.54000,4.29260,3.76620,1.81630
71.54400,4.29200,3.76660,1.81640
71.54800,4.29130,3.76700,1.81640
71.55200,4.29070,3.76740,1.81640
71.55600,4.29010,3.76780,1.81640
71.56000,4.28940,3.76820,1.81640
71.56400,4.28880,3.76860,1.81650
71.56800,4.28810,3.76890,1.81650
71.57200,4.28740,3.76930,1.81650
71.57600,4.28670,3.76970,1.81650
71.58000,4.28600,3.77000,1.81650
71.58400,4.28530,3.77040,1.81660
71.58800,4.28460,3.77070,1.81660
71.59200,4.28390,3.77110,1.81660
71.59600,4.28320,3.77140,1.81670
71.60000,4.28250,3.77170,1.81670
71.60400,4.28190,3.77200,1.81680
71.60800,4.28120,3.77230,1.81680
71.61200,4.28050,3.77260,1.81680
71.61600,4.27980,3.77290,1.81680
71.62000,4.27920,3.77320,1.81690
71.62400,4.27850,3.77350,1.81690
71.62800,4.27780,3.77380,1.81690
71.63200,4.27720,3.77410,1.81690
71.63600,4.27650,3.77450,1.81700
71.64000,4.27580,3.77490,1.81700
71.64400,4.27520,3.77530,1.81700
71.64800,4.27450,3.77570,1.81690
71.65200,4.27390,3.77620,1.81690
71.65600,4.27320,3.77660,1.81690
71.66000,4.27250,3.77700,1.81690
71.66400,4.27180,3.77750,1.81690
71.66800,4.27110,3.77790,1.81690
71.67200,4.27040,3.77840,1.81690
71.67600,4.26970,3.77880,1.81690
71.68000,4.26890,3.77930,1.81690
71.68400,4.26820,3.77980,1.81690
71.68800,4.26740,3.78020,1.81690
71.69200,4.26670,3.78070,1.81690
71.69600,4.26600,3.78110,1.81700
71.70000,4.26520,3.78150,1.81700
71.70400,4.26450,3.78190,1.81710
71.70800,4.26380,3.78230,1.81720
71.71200,4.26300,3.78260,1.81730
71.71600,4.26230,3.78300,1.81740
71.72000,4.26160,3.78330,1.81750
71.72400,4.26080,3.78370,1.81750
71.72800,4.26010,3.78400,1.81760
71.73200,4.25940,3.78430,1.81770
71.73600,4.25870,3.78460,1.81780
71.74000,4.25790,3.78500,1.81790
71.74400,4.25720,3.78530,1.81800
71.74800,4.25640,3.78560,1.81800
71.75200,4.25570,3.78590,1.81810
71.75600,4.25490,3.78630,1.81810
71.76000,4.25410,3.78660,1.81820
71.76400,4.25340,3.78690,1.81820
71.76800,4.25260,3.78730,1.81820
71.77200,4.25180,3.78760,1.81830
71.77600,4.25100,3.78800,1.81830
71.78000,4.25030,3.78830,1.81840
71.78400,4.24950,3.78860,1.81840
71.78800,4.24870,3.78900,1.81850
71.79200,4.24800,3.78930,1.81850
71.79600,4.24720,3.78970,1.81860
71.80000,4.24640,3.79010,1.81860
71.80400,4.24560,3.79050,1.81860
71.80800,4.24480,3.79080,1.81870
71.81200,4.24400,3.79120,1.81870
71.81600,4.24320,3.79160,1.81880
71.82000,4.24240,3.79190,1.81890
71.82400,4.24160,3.79230,1.81890
71.82800,4.24080,3.79270,1.81900
71.83200,4.23990,3.79300,1.81900
71.83600,4.23920,3.79340,1.81910
71.84000,4.23840,3.79380,1.81910
71.84400,4.23760,3.79410,1.81920
71.84800,4.23670,3.79450,1.81930
71.85200,4.23590,3.79490,1.81930
71.85600,4.23510,3.79530,1.81940
71.86000,4.23420,3.79560,1.81950
71.86400,4.23340,3.79600,1.81950
71.86800,4.23260,3.79640,1.81960
71.87200,4.23180,3.79680,1.81960
71.87600,4.23100,3.79720,1.81970
71.88000,4.23020,3.79760,1.81970
71.88400,4.22940,3.79800,1.81980
71.88800,4.22860,3.79840,1.81980
71.89200,4.22790,3.79880,1.81980
71.89600,4.22710,3.79930,1.81980
71.90000,4.22630,3.79970,1.81990
71.90400,4.22550,3.80020,1.81990
71.90800,4.22470,3.80060,1.81990
71.91200,4.22400,3.80110,1.81990
71.91600,4.22320,3.80160,1.81990
71.92000,4.22250,3.80220,1.81990
71.92400,4.22180,3.80270,1.81990
71.92800,4.22110,3.80330,1.81990
71.93200,4.22040,3.80390,1.81990
71.93600,4.21970,3.80450,1.81990
71.94000,4.21900,3.80520,1.81990
71.94400,4.21830,3.80580,1.81990
71.94800,4.21750,3.80640,1.81990
71.95200,4.21680,3.80700,1.82000
71.95600,4.21610,3.80770,1.82000
71.96000,4.21530,3.80830,1.82000
71.96400,4.21460,3.80890,1.82000
71.96800,4.21390,3.80960,1.82000
71.97200,4.21310,3.81020,1.82000
71.97600,4.21240,3.81080,1.82000
71.98000,4.21160,3.81150,1.82000
71.98400,4.21090,3.81210,1.82000
71.98800,4.21010,3.81270,1.82000
71.99200,4.20940,3.81330,1.82000
71.99600,4.20870,3.81380,1.82000
72.00000,4.20800,3.81440,1.82000
72.00400,4.20730,3.81480,1.82000
72.00800,4.20660,3.81530,1.82010
72.01200,4.20600,3.81570,1.82010
72.01600,4.20540,3.81610,1.82010
72.02000,4.20470,3.81650,1.82010
72.02400,4.20410,3.81680,1.82010
72.02800,4.20350,3.81710,1.82020
72.03200,4.20290,3.81740,1.82020
72.03600,4.20230,3.81770,1.82020
72.04000,4.20170,3.81790,1.82020
72.04400,4.20110,3.81820,1.82020
72.04800,4.20060,3.81840,1.82010
72.05200,4.20000,3.81870,1.82010
72.05600,4.19940,3.81910,1.82010
72.06000,4.19870,3.81940,1.82010
72.06400,4.19800,3.81980,1.82010
72.06800,4.19730,3.82020,1.82010
72.07200,4.19670,3.82060,1.82010
72.07600,4.19600,3.82100,1.82010
72.08000,4.19540,3.82140,1.82010
72.08400,4.19470,3.82190,1.82010
72.08800,4.19410,3.82240,1.82010
72.09200,4.19340,3.82280,1.82010
72.09600,4.19280,3.82330,1.82020
72.10000,4.19210,3.82380,1.82020
72.10400,4.19150,3.82430,1.82020
72.10800,4.19080,3.82490,1.82020
72.11200,4.19020,3.82540,1.82030
72.11600,4.18960,3.82590,1.82030
72.12000,4.18890,3.82640,1.82030
72.12400,4.18830,3.82680,1.82040
72.12800,4.18770,3.82730,1.82040
72.13200,4.18710,3.82770,1.82040
72.13600,4.18650,3.82820,1.82050
72.14000,4.18590,3.82860,1.82050
72.14400,4.18520,3.82910,1.82050
72.14800,4.18450,3.82950,1.82060
72.15200,4.18380,3.82990,1.82060
72.15600,4.18310,3.83040,1.82060
72.16000,4.18240,3.83090,1.82060
72.16400,4.18160,3.83130,1.82060
72.16800,4.18090,3.83190,1.82060
72.17200,4.18010,3.83230,1.82060
72.17600,4.17940,3.83280,1.82060
72.18000,4.17880,3.83320,1.82070
72.18400,4.17810,3.83360,1.82070
72.18800,4.17750,3.83410,1.82070
72.19200,4.17680,3.83460,1.82070
72.19600,4.17600,3.83510,1.82080
72.20000,4.17530,3.83560,1.82080
72.20400,4.17450,3.83610,1.82080
72.20800,4.17380,3.83660,1.82090
72.21200,4.17300,3.83710,1.82090
72.21600,4.17230,3.83750,1.82090
72.22000,4.17160,3.83790,1.82100
72.22400,4.17090,3.83830,1.82100
72.22800,4.17020,3.83870,1.82100
72.23200,4.16940,3.83920,1.82110
72.23600,4.16860,3.83960,1.82110
72.24000,4.16780,3.84010,1.82110
72.24400,4.16700,3.84060,1.82110
72.24800,4.16620,3.84110,1.82110
72.25200,4.16530,3.84160,1.82120
72.25600,4.16450,3.84200,1.82120
72.26000,4.16380,3.84250,1.82120
72.26400,4.16300,3.84290,1.82130
72.26800,4.16220,3.84330,1.82130
72.27200,4.16150,3.84370,1.82130
72.27600,4.16070,3.84410,1.82140
72.28000,4.15990,3.84460,1.82140
72.28400,4.15910,3.84500,1.82140
72.28800,4.15830,3.84550,1.82140
72.29200,4.15760,3.84600,1.82140
72.29600,4.15690,3.84640,1.82150
72.30000,4.15620,3.84680,1.82150
72.30400,4.15540,3.84730,1.82150
72.30800,4.15470,3.84770,1.82160
72.31200,4.15390,3.84810,1.82160
72.31600,4.15320,3.84860,1.82160
72.32000,4.15240,3.84900,1.82160
72.32400,4.15160,3.84940,1.82160
72.32800,4.15090,3.84990,1.82160
72.33200,4.15010,3.85030,1.82160
72.33600,4.14930,3.85070,1.82160
72.34000,4.14860,3.85110,1.82160
72.34400,4.14780,3.85150,1.82170
72.34800,4.14710,3.85200,1.82170
72.35200,4.14630,3.85240,1.82170
72.35600,4.14560,3.85280,1.82180
72.36000,4.14490,3.85320,1.82180
72.36400,4.14410,3.85360,1.82190
72.36800,4.14340,3.85400,1.82190
72.37200,4.14260,3.85430,1.82200
72.37600,4.14190,3.85470,1.82200
72.38000,4.14120,3.85510,1.82210
72.38400,4.14050,3.85550,1.82210
72.38800,4.13970,3.85580,1.82220
72.39200,4.13900,3.85620,1.82220
72.39600,4.13830,3.85660,1.82230
72.40000,4.13750,3.85690,1.82230
72.40400,4.13680,3.85730,1.82240
72.40800,4.13600,3.85770,1.82240
72.41200,4.13520,3.85800,1.82240
72.41600,4.13450,3.85840,1.82240
72.42000,4.13370,3.85880,1.82240
72.42400,4.13300,3.85920,1.82240
72.42800,4.13220,3.85950,1.82240
72.43200,4.13140,3.85990,1.82240
72.43600,4.13070,3.86020,1.82240
72.44000,4.13000,3.86060,1.82250
72.44400,4.12920,3.86100,1.82250
72.44800,4.12850,3.86130,1.82250
72.45200,4.12780,3.86170,1.82250
72.45600,4.12710,3.86210,1.82250
72.46000,4.12640,3.86250,1.82260
72.46400,4.12570,3.86300,1.82260
72.46800,4.12510,3.86340,1.82270
72.47200,4.12440,3.86390,1.82270
72.47600,4.12370,3.86430,1.82280
72.48000,4.12310,3.86470,1.82290
72.48400,4.12240,3.86520,1.82290
72.48800,4.12180,3.86570,1.82300
72.49200,4.12120,3.86610,1.82300
72.49600,4.12050,3.86660,1.82310
72.50000,4.11980,3.86700,1.82320
72.50400,4.11910,3.86740,1.82320
72.50800,4.11840,3.86780,1.82330
72.51200,4.11770,3.86820,1.82330
72.51600,4.11700,3.86860,1.82330
72.52000,4.11620,3.86900,1.82340
72.52400,4.11550,3.86930,1.82340
72.52800,4.11470,3.86970,1.82340
72.53200,4.11400,3.87020,1.82340
72.53600,4.11330,3.87060,1.82340
72.54000,4.11260,3.87100,1.82340
72.54400,4.11180,3.87150,1.82340
72.54800,4.11110,3.87190,1.82340
72.55200,4.11030,3.87230,1.82340
72.55600,4.10960,3.87270,1.82350
72.56000,4.10890,3.87310,1.82350
72.56400,4.10810,3.87360,1.82350
72.56800,4.10740,3.87400,1.82350
72.57200,4.10670,3.87450,1.82350
72.57600,4.10600,3.87500,1.82360
72.58000,4.10520,3.87540,1.82360
72.58400,4.10440,3.87580,1.82360
72.58800,4.10370,3.87630,1.82360
72.59200,4.10300,3.87680,1.82360
72.59600,4.10220,3.87730,1.82360
72.60000,4.10150,3.87790,1.82360
72.60400,4.10080,3.87830,1.82370
72.60800,4.10000,3.87880,1.82370
72.61200,4.09920,3.87930,1.82370
72.61600,4.09850,3.87980,1.82370
72.62000,4.09770,3.88040,1.82370
72.62400,4.09700,3.88090,1.82370
72.62800,4.09630,3.88150,1.82370
72.63200,4.09560,3.88210,1.82360
72.63600,4.09480,3.88270,1.82370
72.64000,4.09400,3.88320,1.82370
72.64400,4.09320,3.88370,1.82370
72.64800,4.09250,3.88430,1.82370
72.65200,4.09170,3.88490,1.82370
72.65600,4.09100,3.88550,1.82360
72.66000,4.09020,3.88610,1.82360
72.66400,4.08950,3.88670,1.82360
72.66800,4.08880,3.88740,1.82360
72.67200,4.08800,3.88800,1.82360
72.67600,4.08730,3.88870,1.82360
72.68000,4.08660,3.88930,1.82360
72.68400,4.08580,3.89000,1.82360
72.68800,4.08500,3.89060,1.82360
72.69200,4.08430,3.89120,1.82360
72.69600,4.08350,3.89190,1.82360
72.70000,4.08270,3.89250,1.82360
72.70400,4.08190,3.89310,1.82360
72.70800,4.08120,3.89380,1.82360
72.71200,4.08050,3.89440,1.82360
72.71600,4.07980,3.89500,1.82360
72.72000,4.07910,3.89560,1.82360
72.72400,4.07850,3.89630,1.82350
72.72800,4.07780,3.89680,1.82350
72.73200,4.07710,3.89740,1.82350
72.73600,4.07640,3.89800,1.82350
72.74000,4.07570,3.89860,1.82350
72.74400,4.07500,3.89920,1.82350
72.74800,4.07440,3.89980,1.82340
72.75200,4.07370,3.90040,1.82340
72.75600,4.07300,3.90100,1.82340
72.76000,4.07230,3.90160,1.82340
72.76400,4.07160,3.90220,1.82330
72.76800,4.07090,3.90290,1.82330
72.77200,4.07020,3.90350,1.82320
72.77600,4.06950,3.90420,1.82320
72.78000,4.06880,3.90480,1.82320
72.78400,4.06810,3.90540,1.82310
72.78800,4.06740,3.90600,1.82310
72.79200,4.06660,3.90660,1.82300
72.79600,4.06590,3.90720,1.82300
72.80000,4.06520,3.90780,1.82290
72.80400,4.06450,3.90840,1.82290
72.80800,4.06380,3.90900,1.82290
72.81200,4.06310,3.90970,1.82290
72.81600,4.06250,3.91030,1.82280
72.82000,4.06180,3.91100,1.82280
72.82400,4.06120,3.91170,1.82280
72.82800,4.06060,3.91250,1.82280
72.83200,4.06010,3.91320,1.82280
72.83600,4.05950,3.91400,1.82280
72.84000,4.05890,3.91470,1.82290
72.84400,4.05840,3.91540,1.82290
72.84800,4.05780,3.91620,1.82290
72.85200,4.05720,3.91690,1.82300
72.85600,4.05670,3.91760,1.82300
72.86000,4.05620,3.91830,1.82310
72.86400,4.05560,3.91910,1.82310
72.86800,4.05510,3.91980,1.82310
72.87200,4.05450,3.92040,1.82310
72.87600,4.05390,3.92110,1.82310
72.88000,4.05340,3.92180,1.82310
72.88400,4.05290,3.92250,1.82310
72.88800,4.05240,3.92330,1.82310
72.89200,4.05200,3.92410,1.82300
72.89600,4.05150,3.92480,1.82300
72.90000,4.05090,3.92550,1.82300
72.90400,4.05040,3.92610,1.82300
72.90800,4.04990,3.92690,1.82290
72.91200,4.04940,3.92760,1.82290
72.91600,4.04890,3.92830,1.82290
72.92000,4.04840,3.92900,1.82280
72.92400,4.04790,3.92980,1.82280
72.92800,4.04750,3.93050,1.82280
72.93200,4.04700,3.93120,1.82270
72.93600,4.04650,3.93190,1.82270
72.94000,4.04600,3.93260,1.82270
72.94400,4.04550,3.93330,1.82270
72.94800,4.04500,3.93390,1.82260
72.95200,4.04460,3.93460,1.82260
72.95600,4.04410,3.93530,1.82250
72.96000,4.04370,3.93600,1.82250
72.96400,4.04330,3.93670,1.82250
72.96800,4.04290,3.93740,1.82250
72.97200,4.04250,3.93810,1.82240
72.97600,4.04210,3.93880,1.82240
72.98000,4.04160,3.93940,1.82240
72.98400,4.04110,3.94000,1.82240
72.98800,4.04070,3.94060,1.82230
72.99200,4.04020,3.94120,1.82230
72.99600,4.03980,3.94190,1.82230
73.00000,4.03940,3.94260,1.82220
73.00400,4.03900,3.94330,1.82220
73.00800,4.03860,3.94400,1.82210
73.01200,4.03810,3.94460,1.82210
73.01600,4.03760,3.94520,1.82200
73.02000,4.03710,3.94580,1.82200
73.02400,4.03660,3.94650,1.82200
73.02800,4.03610,3.94720,1.82190
73.03200,4.03570,3.94790,1.82190
73.03600,4.03520,3.94860,1.82180
73.04000,4.03470,3.94930,1.82180
73.04400,4.03410,3.94990,1.82180
73.04800,4.03360,3.95060,1.82170
73.05200,4.03310,3.95130,1.82170
73.05600,4.03250,3.95200,1.82170
73.06000,4.03200,3.95270,1.82170
