t,x,y,z
73.84800,3.17770,4.73770,1.76690
73.85200,3.17730,4.73780,1.76690
73.85600,3.17680,4.73780,1.76680
73.86000,3.17650,4.73790,1.76680
73.86400,3.17610,4.73800,1.76680
73.86800,3.17570,4.73800,1.76670
73.87200,3.17540,4.73810,1.76670
73.87600,3.17490,4.73820,1.76670
73.88000,3.17460,4.73820,1.76660
73.88400,3.17410,4.73820,1.76660
73.88800,3.17380,4.73820,1.76650
73.89200,3.17340,4.73820,1.76650
73.89600,3.17310,4.73820,1.76650
73.90000,3.17280,4.73820,1.76640
73.90400,3.17240,4.73820,1.76640
73.90800,3.17200,4.73820,1.76640
73.91200,3.17160,4.73810,1.76630
73.91600,3.17130,4.73810,1.76630
73.92000,3.17090,4.73810,1.76620
73.92400,3.17060,4.73800,1.76620
73.92800,3.17030,4.73800,1.76610
73.93200,3.16980,4.73790,1.76610
73.93600,3.16950,4.73790,1.76610
73.94000,3.16910,4.73780,1.76600
73.94400,3.16880,4.73780,1.76600
73.94800,3.16850,4.73770,1.76600
73.95200,3.16820,4.73760,1.76590
73.95600,3.16780,4.73760,1.76590
73.96000,3.16750,4.73750,1.76590
73.96400,3.16710,4.73750,1.76580
73.96800,3.16680,4.73750,1.76580
73.97200,3.16660,4.73740,1.76580
73.97600,3.16630,4.73740,1.76570
73.98000,3.16590,4.73730,1.76570
73.98400,3.16560,4.73730,1.76570
73.98800,3.16520,4.73720,1.76560
73.99200,3.16480,4.73710,1.76560
73.99600,3.16450,4.73710,1.76560
74.00000,3.16420,4.73700,1.76560
74.00400,3.16390,4.73700,1.76560
74.00800,3.16360,4.73690,1.76560
74.01200,3.16330,4.73690,1.76560
74.01600,3.16300,4.73680,1.76560
74.02000,3.16260,4.73670,1.76560
74.02400,3.16220,4.73670,1.76560
74.02800,3.16190,4.73660,1.76550
74.03200,3.16160,4.73660,1.76550
74.03600,3.16130,4.73660,1.76550
74.04000,3.16100,4.73650,1.76550
74.04400,3.16070,4.73650,1.76550
74.04800,3.16040,4.73650,1.76540
74.05200,3.16010,4.73650,1.76540
74.05600,3.15970,4.73640,1.76530
74.06000,3.15930,4.73640,1.76530
74.06400,3.15900,4.73640,1.76520
74.06800,3.15870,4.73640,1.76520
74.07200,3.15840,4.73630,1.76510
74.07600,3.15820,4.73630,1.76510
74.08000,3.15790,4.73630,1.76510
74.08400,3.15760,4.73630,1.76500
74.08800,3.15730,4.73630,1.76490
74.09200,3.15700,4.73620,1.76490
74.09600,3.15670,4.73620,1.76480
74.10000,3.15640,4.73620,1.76480
74.10400,3.15620,4.73620,1.76470
74.10800,3.15600,4.73620,1.76470
74.11200,3.15570,4.73620,1.76460
74.11600,3.15540,4.73620,1.76460
74.12000,3.15510,4.73620,1.76450
74.12400,3.15480,4.73630,1.76450
74.12800,3.15450,4.73630,1.76440
74.13200,3.15430,4.73630,1.76440
74.13600,3.15410,4.73640,1.76440
74.14000,3.15390,4.73640,1.76440
74.14400,3.15360,4.73640,1.76430
74.14800,3.15340,4.73640,1.76430
74.15200,3.15310,4.73640,1.76430
74.15600,3.15290,4.73630,1.76430
74.16000,3.15270,4.73630,1.76430
74.16400,3.15250,4.73630,1.76430
74.16800,3.15230,4.73620,1.76430
74.17200,3.15210,4.73620,1.76430
74.17600,3.15190,4.73620,1.76430
74.18000,3.15170,4.73610,1.76430
74.18400,3.15160,4.73610,1.76430
74.18800,3.15130,4.73610,1.76430
74.19200,3.15110,4.73600,1.76430
74.19600,3.15090,4.73600,1.76430
74.20000,3.15070,4.73600,1.76430
74.20400,3.15050,4.73590,1.76430
74.20800,3.15030,4.73590,1.76430
74.21200,3.15020,4.73590,1.76430
74.21600,3.15000,4.73590,1.76420
74.22000,3.14970,4.73590,1.76420
74.22400,3.14950,4.73580,1.76410
74.22800,3.14920,4.73580,1.76410
74.23200,3.14900,4.73560,1.76410
74.23600,3.14880,4.73550,1.76410
74.24000,3.14850,4.73540,1.76410
74.24400,3.14830,4.73520,1.76410
74.24800,3.14810,4.73510,1.76410
74.25200,3.14790,4.73490,1.76410
74.25600,3.14760,4.73470,1.76410
74.26000,3.14740,4.73440,1.76410
74.26400,3.14720,4.73420,1.76410
74.26800,3.14690,4.73400,1.76410
74.27200,3.14670,4.73370,1.76410
74.27600,3.14650,4.73340,1.76410
74.28000,3.14630,4.73320,1.76420
74.28400,3.14620,4.73290,1.76420
74.28800,3.14600,4.73260,1.76420
74.29200,3.14580,4.73220,1.76420
74.29600,3.14560,4.73190,1.76420
74.30000,3.14540,4.73160,1.76420
74.30400,3.14520,4.73130,1.76420
74.30800,3.14510,4.73110,1.76420
74.31200,3.14490,4.73080,1.76420
74.31600,3.14470,4.73060,1.76420
74.32000,3.14460,4.73040,1.76420
74.32400,3.14450,4.73020,1.76420
74.32800,3.14430,4.72990,1.76410
74.33200,3.14410,4.72970,1.76410
74.33600,3.14390,4.72940,1.76400
74.34000,3.14360,4.72910,1.76400
74.34400,3.14340,4.72880,1.76400
74.34800,3.14310,4.72850,1.76390
74.35200,3.14290,4.72820,1.76390
74.35600,3.14270,4.72790,1.76390
74.36000,3.14250,4.72770,1.76390
74.36400,3.14230,4.72740,1.76390
74.36800,3.14210,4.72720,1.76390
74.37200,3.14190,4.72700,1.76390
74.37600,3.14170,4.72670,1.76380
74.38000,3.14150,4.72640,1.76380
74.38400,3.14120,4.72610,1.76380
74.38800,3.14100,4.72580,1.76370
74.39200,3.14070,4.72540,1.76370
74.39600,3.14050,4.72510,1.76370
74.40000,3.14030,4.72480,1.76370
74.40400,3.14010,4.72460,1.76370
74.40800,3.13990,4.72430,1.76370
74.41200,3.13970,4.72400,1.76360
74.41600,3.13950,4.72370,1.76360
74.42000,3.13920,4.72330,1.76360
74.42400,3.13890,4.72290,1.76350
74.42800,3.13870,4.72260,1.76350
74.43200,3.13860,4.72230,1.76360
74.43600,3.13850,4.72210,1.76360
74.44000,3.13830,4.72180,1.76360
74.44400,3.13820,4.72150,1.76350
74.44800,3.13800,4.72120,1.76350
74.45200,3.13780,4.72080,1.76350
74.45600,3.13760,4.72050,1.76350
74.46000,3.13750,4.72020,1.76350
74.46400,3.13730,4.72000,1.76350
74.46800,3.13720,4.71980,1.76350
74.47200,3.13710,4.71960,1.76350
74.47600,3.13690,4.71930,1.76350
74.48000,3.13670,4.71900,1.76350
74.48400,3.13660,4.71870,1.76350
74.48800,3.13640,4.71850,1.76350
74.49200,3.13630,4.71820,1.76350
74.49600,3.13620,4.71810,1.76350
74.50000,3.13610,4.71790,1.76360
74.50400,3.13590,4.71770,1.76360
74.50800,3.13580,4.71750,1.76350
74.51200,3.13560,4.71730,1.76350
74.51600,3.13550,4.71700,1.76350
74.52000,3.13530,4.71680,1.76350
74.52400,3.13510,4.71650,1.76350
74.52800,3.13500,4.71620,1.76350
74.53200,3.13480,4.71590,1.76350
74.53600,3.13470,4.71570,1.76350
74.54000,3.13470,4.71540,1.76360
74.54400,3.13460,4.71520,1.76360
74.54800,3.13450,4.71490,1.76360
74.55200,3.13450,4.71460,1.76360
74.55600,3.13440,4.71440,1.76360
74.56000,3.13430,4.71410,1.76360
74.56400,3.13420,4.71380,1.76360
74.56800,3.13410,4.71350,1.76360
74.57200,3.13390,4.71310,1.76360
74.57600,3.13380,4.71290,1.76360
74.58000,3.13370,4.71260,1.76350
74.58400,3.13360,4.71230,1.76350
74.58800,3.13350,4.71210,1.76350
74.59200,3.13330,4.71180,1.76350
74.59600,3.13320,4.71150,1.76350
74.60000,3.13310,4.71120,1.76340
74.60400,3.13290,4.71090,1.76340
74.60800,3.13280,4.71060,1.76340
74.61200,3.13260,4.71030,1.76340
74.61600,3.13250,4.71000,1.76340
74.62000,3.13230,4.70980,1.76340
74.62400,3.13220,4.70950,1.76330
74.62800,3.13200,4.70920,1.76330
74.63200,3.13180,4.70880,1.76330
74.63600,3.13170,4.70860,1.76330
74.64000,3.13150,4.70830,1.76330
74.64400,3.13130,4.70790,1.76330
74.64800,3.13110,4.70770,1.76330
74.65200,3.13090,4.70740,1.76330
74.65600,3.13070,4.70710,1.76320
74.66000,3.13060,4.70680,1.76320
74.66400,3.13040,4.70650,1.76320
74.66800,3.13020,4.70620,1.76320
74.67200,3.13000,4.70580,1.76320
74.67600,3.12980,4.70550,1.76320
74.68000,3.12970,4.70530,1.76320
74.68400,3.12950,4.70490,1.76320
74.68800,3.12930,4.70460,1.76320
74.69200,3.12910,4.70430,1.76320
74.69600,3.12900,4.70400,1.76320
74.70000,3.12890,4.70370,1.76320
74.70400,3.12870,4.70340,1.76320
74.70800,3.12850,4.70310,1.76320
74.71200,3.12830,4.70280,1.76320
74.71600,3.12820,4.70250,1.76320
74.72000,3.12800,4.70220,1.76320
74.72400,3.12780,4.70190,1.76320
74.72800,3.12770,4.70160,1.76330
74.73200,3.12760,4.70130,1.76330
74.73600,3.12750,4.70110,1.76340
74.74000,3.12740,4.70080,1.76340
74.74400,3.12730,4.70050,1.76340
74.74800,3.12720,4.70010,1.76340
74.75200,3.12710,4.69980,1.76340
74.75600,3.12700,4.69950,1.76350
74.76000,3.12700,4.69930,1.76350
74.76400,3.12690,4.69900,1.76350
74.76800,3.12680,4.69870,1.76350
74.77200,3.12670,4.69830,1.76340
74.77600,3.12660,4.69800,1.76340
74.78000,3.12650,4.69780,1.76340
74.78400,3.12640,4.69750,1.76340
74.78800,3.12620,4.69740,1.76340
74.79200,3.12610,4.69720,1.76340
74.79600,3.12580,4.69700,1.76340
74.80000,3.12560,4.69680,1.76330
74.80400,3.12540,4.69660,1.76330
74.80800,3.12520,4.69630,1.76330
74.81200,3.12500,4.69610,1.76330
74.81600,3.12490,4.69580,1.76330
74.82000,3.12470,4.69550,1.76330
74.82400,3.12460,4.69530,1.76330
74.82800,3.12440,4.69510,1.76330
74.83200,3.12420,4.69490,1.76330
74.83600,3.12410,4.69470,1.76330
74.84000,3.12390,4.69460,1.76330
74.84400,3.12380,4.69440,1.76330
74.84800,3.12370,4.69420,1.76330
74.85200,3.12360,4.69400,1.76330
74.85600,3.12350,4.69390,1.76320
74.86000,3.12340,4.69360,1.76320
74.86400,3.12320,4.69340,1.76320
74.86800,3.12310,4.69310,1.76320
74.87200,3.12300,4.69290,1.76320
74.87600,3.12280,4.69280,1.76330
74.88000,3.12260,4.69260,1.76330
74.88400,3.12250,4.69250,1.76330
74.88800,3.12230,4.69230,1.76330
74.89200,3.12220,4.69210,1.76330
74.89600,3.12210,4.69190,1.76330
74.90000,3.12200,4.69170,1.76330
74.90400,3.12190,4.69150,1.76340
74.90800,3.12180,4.69120,1.76340
74.91200,3.12170,4.69100,1.76340
74.91600,3.12160,4.69080,1.76340
74.92000,3.12150,4.69060,1.76340
74.92400,3.12150,4.69040,1.76340
74.92800,3.12140,4.69010,1.76340
74.93200,3.12130,4.69000,1.76340
74.93600,3.12120,4.68970,1.76330
74.94000,3.12110,4.68950,1.76330
74.94400,3.12100,4.68930,1.76330
74.94800,3.12090,4.68910,1.76330
74.95200,3.12080,4.68890,1.76330
74.95600,3.12070,4.68870,1.76330
74.96000,3.12060,4.68850,1.76330
74.96400,3.12050,4.68820,1.76330
74.96800,3.12040,4.68790,1.76330
74.97200,3.12040,4.68770,1.76330
74.97600,3.12020,4.68750,1.76330
74.98000,3.12010,4.68730,1.76330
74.98400,3.12000,4.68710,1.76330
74.98800,3.12000,4.68690,1.76330
74.99200,3.11990,4.68670,1.76330
74.99600,3.11980,4.68650,1.76330
75.00000,3.11970,4.68620,1.76320
75.00400,3.11970,4.68600,1.76320
75.00800,3.11960,4.68570,1.76320
75.01200,3.11950,4.68550,1.76330
75.01600,3.11950,4.68530,1.76330
75.02000,3.11950,4.68500,1.76330
75.02400,3.11940,4.68480,1.76330
75.02800,3.11940,4.68460,1.76330
75.03200,3.11940,4.68430,1.76330
75.03600,3.11940,4.68410,1.76330
75.04000,3.11930,4.68390,1.76330
75.04400,3.11920,4.68370,1.76330
75.04800,3.11920,4.68340,1.76330
75.05200,3.11910,4.68310,1.76330
75.05600,3.11900,4.68280,1.76330
75.06000,3.11900,4.68260,1.76330
75.06400,3.11890,4.68230,1.76330
75.06800,3.11880,4.68200,1.76330
75.07200,3.11880,4.68180,1.76330
75.07600,3.11870,4.68150,1.76330
75.08000,3.11870,4.68120,1.76330
75.08400,3.11870,4.68100,1.76330
75.08800,3.11860,4.68070,1.76340
75.09200,3.11860,4.68050,1.76340
75.09600,3.11850,4.68030,1.76340
75.10000,3.11850,4.68000,1.76340
75.10400,3.11850,4.67980,1.76340
75.10800,3.11850,4.67950,1.76340
75.11200,3.11850,4.67930,1.76340
75.11600,3.11840,4.67900,1.76340
75.12000,3.11830,4.67870,1.76350
75.12400,3.11820,4.67850,1.76350
75.12800,3.11820,4.67820,1.76350
75.13200,3.11810,4.67800,1.76350
75.13600,3.11810,4.67770,1.76350
75.14000,3.11810,4.67740,1.76350
75.14400,3.11810,4.67710,1.76350
75.14800,3.11800,4.67690,1.76350
75.15200,3.11800,4.67660,1.76350
75.15600,3.11790,4.67640,1.76360
75.16000,3.11780,4.67620,1.76360
75.16400,3.11780,4.67590,1.76360
75.16800,3.11770,4.67550,1.76360
75.17200,3.11770,4.67530,1.76360
75.17600,3.11770,4.67500,1.76360
75.18000,3.11760,4.67480,1.76360
75.18400,3.11760,4.67460,1.76370
75.18800,3.11760,4.67440,1.76370
75.19200,3.11760,4.67420,1.76370
75.19600,3.11760,4.67390,1.76370
75.20000,3.11750,4.67360,1.76370
75.20400,3.11750,4.67330,1.76370
75.20800,3.11750,4.67300,1.76370
75.21200,3.11740,4.67270,1.76370
75.21600,3.11740,4.67250,1.76370
75.22000,3.11730,4.67230,1.76380
75.22400,3.11730,4.67210,1.76380
75.22800,3.11720,4.67180,1.76380
75.23200,3.11720,4.67150,1.76380
75.23600,3.11720,4.67130,1.76380
75.24000,3.11710,4.67100,1.76380
75.24400,3.11710,4.67070,1.76380
75.24800,3.11710,4.67050,1.76380
75.25200,3.11700,4.67020,1.76380
75.25600,3.11700,4.67000,1.76380
75.26000,3.11690,4.66970,1.76390
75.26400,3.11690,4.66940,1.76390
75.26800,3.11690,4.66910,1.76390
75.27200,3.11680,4.66890,1.76390
75.27600,3.11680,4.66860,1.76390
75.28000,3.11670,4.66840,1.76390
75.28400,3.11670,4.66810,1.76390
75.28800,3.11660,4.66780,1.76390
75.29200,3.11660,4.66750,1.76390
75.29600,3.11650,4.66730,1.76390
75.30000,3.11650,4.66700,1.76390
75.30400,3.11640,4.66680,1.76400
75.30800,3.11630,4.66660,1.76400
75.31200,3.11620,4.66630,1.76400
75.31600,3.11620,4.66600,1.76400
75.32000,3.11620,4.66570,1.76400
75.32400,3.11620,4.66550,1.76400
75.32800,3.11610,4.66520,1.76400
75.33200,3.11610,4.66500,1.76400
75.33600,3.11600,4.66470,1.76410
75.34000,3.11600,4.66450,1.76410
75.34400,3.11600,4.66420,1.76410
75.34800,3.11600,4.66390,1.76410
75.35200,3.11600,4.66370,1.76420
75.35600,3.11600,4.66350,1.76420
75.36000,3.11590,4.66320,1.76420
75.36400,3.11590,4.66300,1.76420
75.36800,3.11590,4.66270,1.76420
75.37200,3.11590,4.66240,1.76430
75.37600,3.11600,4.66210,1.76430
75.38000,3.11600,4.66190,1.76430
75.38400,3.11600,4.66160,1.76440
75.38800,3.11600,4.66130,1.76440
75.39200,3.11600,4.66110,1.76440
75.39600,3.11600,4.66080,1.76440
75.40000,3.11600,4.66060,1.76440
75.40400,3.11600,4.66040,1.76440
75.40800,3.11600,4.66010,1.76450
75.41200,3.11600,4.65980,1.76450
75.41600,3.11600,4.65960,1.76450
75.42000,3.11600,4.65930,1.76450
75.42400,3.11600,4.65900,1.76450
75.42800,3.11590,4.65880,1.76450
75.43200,3.11590,4.65850,1.76450
75.43600,3.11590,4.65820,1.76460
75.44000,3.11600,4.65790,1.76460
75.44400,3.11600,4.65770,1.76460
75.44800,3.11600,4.65740,1.76460
75.45200,3.11590,4.65710,1.76460
75.45600,3.11600,4.65680,1.76460
75.46000,3.11590,4.65650,1.76460
75.46400,3.11590,4.65630,1.76470
75.46800,3.11580,4.65600,1.76470
75.47200,3.11580,4.65570,1.76470
75.47600,3.11580,4.65540,1.76470
75.48000,3.11570,4.65510,1.76470
75.48400,3.11570,4.65490,1.76480
75.48800,3.11560,4.65460,1.76480
75.49200,3.11560,4.65430,1.76480
75.49600,3.11550,4.65400,1.76480
75.50000,3.11550,4.65380,1.76490
75.50400,3.11540,4.65350,1.76490
75.50800,3.11540,4.65320,1.76490
75.51200,3.11530,4.65290,1.76490
75.51600,3.11530,4.65260,1.76490
75.52000,3.11520,4.65240,1.76490
75.52400,3.11520,4.65220,1.76490
75.52800,3.11520,4.65190,1.76490
75.53200,3.11510,4.65160,1.76490
75.53600,3.11510,4.65130,1.76490
75.54000,3.11510,4.65110,1.76490
75.54400,3.11510,4.65080,1.76490
75.54800,3.11510,4.65060,1.76490
75.55200,3.11500,4.65030,1.76490
75.55600,3.11500,4.65010,1.76490
75.56000,3.11500,4.64990,1.76490
75.56400,3.11490,4.64960,1.76490
75.56800,3.11500,4.64930,1.76490
75.57200,3.11490,4.64910,1.76490
75.57600,3.11490,4.64880,1.76490
75.58000,3.11490,4.64850,1.76490
75.58400,3.11480,4.64830,1.76490
75.58800,3.11480,4.64800,1.76490
75.59200,3.11480,4.64780,1.76490
75.59600,3.11470,4.64760,1.76490
75.60000,3.11470,4.64730,1.76490
75.60400,3.11470,4.64710,1.76500
75.60800,3.11470,4.64680,1.76500
75.61200,3.11470,4.64660,1.76500
75.61600,3.11470,4.64630,1.76500
75.62000,3.11470,4.64610,1.76500
75.62400,3.11470,4.64580,1.76510
75.62800,3.11460,4.64560,1.76510
75.63200,3.11460,4.64540,1.76510
75.63600,3.11460,4.64510,1.76510
75.64000,3.11460,4.64490,1.76520
75.64400,3.11460,4.64470,1.76520
75.64800,3.11450,4.64440,1.76520
75.65200,3.11450,4.64410,1.76520
75.65600,3.11450,4.64390,1.76530
75.66000,3.11450,4.64360,1.76530
75.66400,3.11450,4.64340,1.76530
75.66800,3.11450,4.64310,1.76530
75.67200,3.11450,4.64290,1.76540
75.67600,3.11450,4.64260,1.76540
75.68000,3.11450,4.64240,1.76540
75.68400,3.11450,4.64220,1.76550
75.68800,3.11450,4.64190,1.76550
75.69200,3.11450,4.64170,1.76550
75.69600,3.11450,4.64140,1.76550
75.70000,3.11460,4.64120,1.76560
75.70400,3.11460,4.64090,1.76560
75.70800,3.11460,4.64070,1.76560
75.71200,3.11460,4.64050,1.76560
75.71600,3.11470,4.64030,1.76560
75.72000,3.11470,4.64000,1.76570
75.72400,3.11470,4.63980,1.76570
75.72800,3.11480,4.63960,1.76570
75.73200,3.11480,4.63940,1.76570
75.73600,3.11490,4.63920,1.76570
75.74000,3.11490,4.63900,1.76570
75.74400,3.11500,4.63880,1.76580
75.74800,3.11500,4.63870,1.76580
75.75200,3.11500,4.63850,1.76580
75.75600,3.11500,4.63830,1.76580
75.76000,3.11500,4.63810,1.76590
75.76400,3.11510,4.63790,1.76590
75.76800,3.11510,4.63780,1.76590
75.77200,3.11510,4.63760,1.76590
75.77600,3.11520,4.63740,1.76590
75.78000,3.11530,4.63720,1.76590
75.78400,3.11530,4.63700,1.76600
75.78800,3.11540,4.63680,1.76600
75.79200,3.11540,4.63670,1.76600
75.79600,3.11540,4.63650,1.76600
75.80000,3.11540,4.63640,1.76600
75.80400,3.11540,4.63630,1.76610
75.80800,3.11540,4.63620,1.76610
75.81200,3.11540,4.63610,1.76610
75.81600,3.11540,4.63600,1.76610
75.82000,3.11540,4.63590,1.76610
75.82400,3.11540,4.63580,1.76610
75.82800,3.11530,4.63580,1.76610
75.83200,3.11530,4.63570,1.76620
75.83600,3.11530,4.63570,1.76620
75.84000,3.11530,4.63560,1.76620
75.84400,3.11530,4.63550,1.76620
75.84800,3.11520,4.63540,1.76620
75.85200,3.11520,4.63540,1.76620
75.85600,3.11510,4.63540,1.76620
75.86000,3.11500,4.63530,1.76610
75.86400,3.11490,4.63530,1.76610
75.86800,3.11480,4.63530,1.76610
75.87200,3.11470,4.63520,1.76610
75.87600,3.11470,4.63520,1.76610
75.88000,3.11450,4.63520,1.76610
75.88400,3.11440,4.63530,1.76610
75.88800,3.11430,4.63530,1.76610
75.89200,3.11420,4.63530,1.76610
75.89600,3.11410,4.63530,1.76600
75.90000,3.11400,4.63540,1.76600
75.90400,3.11390,4.63540,1.76600
75.90800,3.11380,4.63550,1.76600
75.91200,3.11360,4.63560,1.76590
75.91600,3.11340,4.63570,1.76590
75.92000,3.11330,4.63580,1.76590
75.92400,3.11310,4.63590,1.76580
75.92800,3.11300,4.63610,1.76580
75.93200,3.11280,4.63620,1.76580
75.93600,3.11260,4.63630,1.76570
75.94000,3.11240,4.63650,1.76570
75.94400,3.11220,4.63660,1.76570
75.94800,3.11200,4.63680,1.76560
75.95200,3.11180,4.63700,1.76560
75.95600,3.11160,4.63710,1.76560
75.96000,3.11140,4.63730,1.76550
75.96400,3.11120,4.63750,1.76550
75.96800,3.11100,4.63770,1.76540
75.97200,3.11080,4.63790,1.76540
75.97600,3.11050,4.63810,1.76540
75.98000,3.11030,4.63840,1.76530
75.98400,3.11000,4.63860,1.76530
75.98800,3.10980,4.63880,1.76530
75.99200,3.10960,4.63900,1.76530
75.99600,3.10930,4.63930,1.76520
76.00000,3.10910,4.63950,1.76520
76.00400,3.10880,4.63980,1.76520
76.00800,3.10860,4.64000,1.76520
76.01200,3.10840,4.64020,1.76510
76.01600,3.10810,4.64050,1.76510
76.02000,3.10790,4.64070,1.76510
76.02400,3.10770,4.64090,1.76510
76.02800,3.10740,4.64110,1.76510
76.03200,3.10720,4.64120,1.76510
76.03600,3.10690,4.64140,1.76510
76.04000,3.10670,4.64150,1.76510
76.04400,3.10640,4.64160,1.76510
76.04800,3.10620,4.64170,1.76510
76.05200,3.10590,4.64180,1.76510
76.05600,3.10570,4.64190,1.76510
76.06000,3.10540,4.64200,1.76510
76.06400,3.10510,4.64210,1.76510
76.06800,3.10490,4.64230,1.76510
76.07200,3.10460,4.64240,1.76510
76.07600,3.10430,4.64250,1.76510
76.08000,3.10400,4.64270,1.76520
76.08400,3.10380,4.64290,1.76520
76.08800,3.10350,4.64300,1.76520
76.09200,3.10320,4.64320,1.76520
76.09600,3.10290,4.64340,1.76520
76.10000,3.10270,4.64360,1.76520
76.10400,3.10240,4.64370,1.76520
76.10800,3.10220,4.64390,1.76510
76.11200,3.10190,4.64410,1.76510
76.11600,3.10170,4.64420,1.76510
76.12000,3.10140,4.64440,1.76510
76.12400,3.10120,4.64460,1.76510
76.12800,3.10090,4.64480,1.76500
76.13200,3.10070,4.64490,1.76500
76.13600,3.10040,4.64510,1.76500
76.14000,3.10020,4.64520,1.76500
76.14400,3.09990,4.64540,1.76490
76.14800,3.09970,4.64560,1.76490
76.15200,3.09940,4.64570,1.76490
76.15600,3.09920,4.64590,1.76490
76.16000,3.09900,4.64610,1.76480
76.16400,3.09880,4.64630,1.76480
76.16800,3.09850,4.64640,1.76480
76.17200,3.09830,4.64660,1.76480
76.17600,3.09810,4.64680,1.76470
76.18000,3.09780,4.64690,1.76470
76.18400,3.09760,4.64710,1.76470
76.18800,3.09740,4.64730,1.76460
76.19200,3.09710,4.64750,1.76460
76.19600,3.09690,4.64770,1.76460
76.20000,3.09660,4.64790,1.76450
76.20400,3.09640,4.64810,1.76450
76.20800,3.09610,4.64830,1.76450
76.21200,3.09580,4.64850,1.76440
76.21600,3.09550,4.64870,1.76440
76.22000,3.09520,4.64900,1.76440
76.22400,3.09490,4.64920,1.76430
76.22800,3.09460,4.64940,1.76430
76.23200,3.09440,4.64970,1.76430
76.23600,3.09410,4.64990,1.76430
76.24000,3.09390,4.65020,1.76430
76.24400,3.09370,4.65050,1.76430
76.24800,3.09340,4.65080,1.76420
76.25200,3.09310,4.65110,1.76420
76.25600,3.09290,4.65140,1.76420
76.26000,3.09260,4.65170,1.76410
76.26400,3.09230,4.65200,1.76410
76.26800,3.09200,4.65230,1.76410
76.27200,3.09170,4.65270,1.76410
76.27600,3.09140,4.65300,1.76400
76.28000,3.09100,4.65330,1.76400
76.28400,3.09070,4.65370,1.76400
76.28800,3.09050,4.65400,1.76400
76.29200,3.09020,4.65440,1.76400
76.29600,3.08990,4.65470,1.76400
76.30000,3.08960,4.65510,1.76400
76.30400,3.08930,4.65540,1.76390
76.30800,3.08900,4.65580,1.76390
76.31200,3.08870,4.65620,1.76390
76.31600,3.08850,4.65660,1.76390
76.32000,3.08820,4.65700,1.76380
76.32400,3.08790,4.65730,1.76380
76.32800,3.08750,4.65770,1.76380
76.33200,3.08720,4.65800,1.76370
76.33600,3.08690,4.65820,1.76370
76.34000,3.08660,4.65850,1.76360
76.34400,3.08630,4.65880,1.76360
76.34800,3.08600,4.65910,1.76360
76.35200,3.08570,4.65930,1.76360
76.35600,3.08540,4.65960,1.76350
76.36000,3.08510,4.65990,1.76350
76.36400,3.08480,4.66010,1.76350
76.36800,3.08440,4.66040,1.76350
76.37200,3.08410,4.66070,1.76350
76.37600,3.08380,4.66100,1.76340
76.38000,3.08350,4.66130,1.76340
76.38400,3.08310,4.66170,1.76340
76.38800,3.08280,4.66200,1.76340
76.39200,3.08240,4.66230,1.76340
76.39600,3.08200,4.66260,1.76340
76.40000,3.08170,4.66290,1.76330
76.40400,3.08130,4.66320,1.76330
76.40800,3.08090,4.66360,1.76330
76.41200,3.08050,4.66390,1.76320
76.41600,3.08010,4.66420,1.76320
76.42000,3.07970,4.66460,1.76320
76.42400,3.07930,4.66490,1.76310
76.42800,3.07880,4.66520,1.76310
76.43200,3.07840,4.66560,1.76310
76.43600,3.07800,4.66590,1.76300
76.44000,3.07760,4.66630,1.76300
76.44400,3.07710,4.66660,1.76300
76.44800,3.07670,4.66690,1.76290
76.45200,3.07620,4.66720,1.76290
76.45600,3.07580,4.66750,1.76280
76.46000,3.07530,4.66780,1.76280
76.46400,3.07490,4.66810,1.76280
76.46800,3.07440,4.66830,1.76270
76.47200,3.07400,4.66860,1.76270
76.47600,3.07360,4.66890,1.76270
76.48000,3.07320,4.66910,1.76270
76.48400,3.07280,4.66940,1.76260
76.48800,3.07240,4.66960,1.76260
76.49200,3.07200,4.66980,1.76260
76.49600,3.07170,4.67000,1.76260
76.50000,3.07130,4.67020,1.76250
76.50400,3.07090,4.67040,1.76250
76.50800,3.07060,4.67060,1.76250
76.51200,3.07020,4.67080,1.76240
76.51600,3.06980,4.67100,1.76240
76.52000,3.06940,4.67120,1.76230
76.52400,3.06910,4.67140,1.76230
76.52800,3.06860,4.67160,1.76220
76.53200,3.06820,4.67180,1.76220
76.53600,3.06780,4.67200,1.76210
76.54000,3.06740,4.67220,1.76210
76.54400,3.06700,4.67240,1.76200
76.54800,3.06650,4.67260,1.76200
76.55200,3.06610,4.67290,1.76190
76.55600,3.06560,4.67310,1.76190
76.56000,3.06510,4.67330,1.76190
76.56400,3.06470,4.67350,1.76180
76.56800,3.06420,4.67370,1.76180
76.57200,3.06370,4.67390,1.76180
76.57600,3.06330,4.67410,1.76180
76.58000,3.06280,4.67430,1.76180
76.58400,3.06230,4.67440,1.76190
76.58800,3.06190,4.67460,1.76190
76.59200,3.06140,4.67480,1.76190
76.59600,3.06090,4.67490,1.76200
76.60000,3.06050,4.67510,1.76200
76.60400,3.06000,4.67530,1.76200
76.60800,3.05960,4.67540,1.76210
76.61200,3.05910,4.67560,1.76210
76.61600,3.05870,4.67580,1.76210
76.62000,3.05830,4.67600,1.76220
76.62400,3.05780,4.67620,1.76220
76.62800,3.05740,4.67640,1.76220
76.63200,3.05700,4.67660,1.76220
76.63600,3.05650,4.67680,1.76230
76.64000,3.05610,4.67690,1.76230
