t,x,y,z
75.55200,2.48440,4.76610,1.79150
75.55400,2.48440,4.76590,1.79150
75.55600,2.48430,4.76560,1.79160
75.55800,2.48420,4.76540,1.79170
75.56000,2.48410,4.76510,1.79180
75.56200,2.48410,4.76480,1.79180
75.56400,2.48400,4.76460,1.79190
75.56600,2.48390,4.76430,1.79200
75.56800,2.48390,4.76400,1.79210
75.57000,2.48380,4.76370,1.79220
75.57200,2.48380,4.76350,1.79230
75.57400,2.48380,4.76320,1.79230
75.57600,2.48380,4.76290,1.79240
75.57800,2.48370,4.76270,1.79250
75.58000,2.48370,4.76240,1.79260
75.58200,2.48370,4.76220,1.79270
75.58400,2.48370,4.76190,1.79280
75.58600,2.48380,4.76160,1.79290
75.58800,2.48380,4.76140,1.79290
75.59000,2.48380,4.76110,1.79300
75.59200,2.48380,4.76090,1.79310
75.59400,2.48390,4.76070,1.79320
75.59600,2.48390,4.76040,1.79330
75.59800,2.48390,4.76020,1.79340
75.60000,2.48390,4.76000,1.79350
75.60200,2.48390,4.75980,1.79350
75.60400,2.48390,4.75960,1.79360
75.60600,2.48390,4.75930,1.79370
75.60800,2.48380,4.75910,1.79380
75.61000,2.48380,4.75890,1.79380
75.61200,2.48380,4.75870,1.79390
75.61400,2.48370,4.75850,1.79400
75.61600,2.48360,4.75830,1.79400
75.61800,2.48360,4.75800,1.79410
75.62000,2.48360,4.75780,1.79410
75.62200,2.48350,4.75760,1.79420
75.62400,2.48350,4.75730,1.79420
75.62600,2.48350,4.75710,1.79430
75.62800,2.48350,4.75690,1.79430
75.63000,2.48350,4.75660,1.79430
75.63200,2.48350,4.75640,1.79440
75.63400,2.48350,4.75610,1.79440
75.63600,2.48350,4.75590,1.79440
75.63800,2.48350,4.75560,1.79450
75.64000,2.48360,4.75540,1.79450
75.64200,2.48360,4.75510,1.79450
75.64400,2.48370,4.75490,1.79460
75.64600,2.48370,4.75460,1.79460
75.64800,2.48380,4.75430,1.79460
75.65000,2.48380,4.75410,1.79470
75.65200,2.48380,4.75380,1.79470
75.65400,2.48380,4.75350,1.79480
75.65600,2.48390,4.75320,1.79480
75.65800,2.48390,4.75290,1.79490
75.66000,2.48390,4.75270,1.79500
75.66200,2.48390,4.75240,1.79500
75.66400,2.48390,4.75210,1.79510
75.66600,2.48400,4.75190,1.79520
75.66800,2.48400,4.75160,1.79520
75.67000,2.48400,4.75130,1.79530
75.67200,2.48400,4.75110,1.79540
75.67400,2.48410,4.75080,1.79540
75.67600,2.48410,4.75060,1.79550
75.67800,2.48420,4.75030,1.79550
75.68000,2.48420,4.75010,1.79560
75.68200,2.48420,4.74980,1.79560
75.68400,2.48430,4.74960,1.79570
75.68600,2.48430,4.74930,1.79580
75.68800,2.48440,4.74910,1.79580
75.69000,2.48440,4.74880,1.79590
75.69200,2.48440,4.74860,1.79590
75.69400,2.48450,4.74840,1.79600
75.69600,2.48450,4.74810,1.79600
75.69800,2.48460,4.74790,1.79610
75.70000,2.48460,4.74760,1.79610
75.70200,2.48470,4.74740,1.79620
75.70400,2.48470,4.74710,1.79630
75.70600,2.48470,4.74690,1.79630
75.70800,2.48480,4.74660,1.79640
75.71000,2.48480,4.74640,1.79640
75.71200,2.48480,4.74610,1.79650
75.71400,2.48480,4.74590,1.79660
75.71600,2.48490,4.74560,1.79660
75.71800,2.48490,4.74540,1.79670
75.72000,2.48480,4.74510,1.79680
75.72200,2.48480,4.74480,1.79680
75.72400,2.48480,4.74460,1.79690
75.72600,2.48480,4.74430,1.79700
75.72800,2.48470,4.74410,1.79710
75.73000,2.48470,4.74380,1.79710
75.73200,2.48470,4.74350,1.79720
75.73400,2.48470,4.74330,1.79730
75.73600,2.48470,4.74300,1.79740
75.73800,2.48460,4.74270,1.79750
75.74000,2.48460,4.74240,1.79750
75.74200,2.48460,4.74210,1.79760
75.74400,2.48460,4.74180,1.79770
75.74600,2.48460,4.74150,1.79780
75.74800,2.48460,4.74130,1.79790
75.75000,2.48460,4.74100,1.79800
75.75200,2.48460,4.74070,1.79810
75.75400,2.48460,4.74040,1.79820
75.75600,2.48450,4.74010,1.79830
75.75800,2.48450,4.73980,1.79840
75.76000,2.48450,4.73960,1.79850
75.76200,2.48450,4.73930,1.79860
75.76400,2.48440,4.73900,1.79870
75.76600,2.48440,4.73880,1.79880
75.76800,2.48440,4.73850,1.79880
75.77000,2.48440,4.73830,1.79890
75.77200,2.48440,4.73800,1.79900
75.77400,2.48430,4.73780,1.79910
75.77600,2.48430,4.73750,1.79920
75.77800,2.48430,4.73730,1.79930
75.78000,2.48430,4.73710,1.79940
75.78200,2.48430,4.73680,1.79940
75.78400,2.48430,4.73660,1.79950
75.78600,2.48430,4.73640,1.79960
75.78800,2.48430,4.73610,1.79970
75.79000,2.48430,4.73590,1.79970
75.79200,2.48430,4.73570,1.79980
75.79400,2.48430,4.73540,1.79990
75.79600,2.48430,4.73520,1.79990
75.79800,2.48430,4.73500,1.80000
75.80000,2.48430,4.73480,1.80000
75.80200,2.48430,4.73460,1.80010
75.80400,2.48440,4.73440,1.80010
75.80600,2.48440,4.73410,1.80020
75.80800,2.48440,4.73390,1.80020
75.81000,2.48440,4.73370,1.80030
75.81200,2.48440,4.73350,1.80030
75.81400,2.48450,4.73330,1.80040
75.81600,2.48450,4.73310,1.80040
75.81800,2.48450,4.73290,1.80040
75.82000,2.48450,4.73270,1.80050
75.82200,2.48450,4.73250,1.80050
75.82400,2.48450,4.73230,1.80060
75.82600,2.48450,4.73210,1.80060
75.82800,2.48450,4.73190,1.80070
75.83000,2.48450,4.73170,1.80070
75.83200,2.48450,4.73150,1.80070
75.83400,2.48450,4.73130,1.80080
75.83600,2.48440,4.73110,1.80080
75.83800,2.48440,4.73100,1.80090
75.84000,2.48440,4.73080,1.80090
75.84200,2.48440,4.73060,1.80100
75.84400,2.48440,4.73040,1.80100
75.84600,2.48440,4.73030,1.80110
75.84800,2.48440,4.73010,1.80110
75.85000,2.48440,4.72990,1.80120
75.85200,2.48450,4.72980,1.80120
75.85400,2.48450,4.72970,1.80130
75.85600,2.48450,4.72950,1.80130
75.85800,2.48460,4.72940,1.80130
75.86000,2.48460,4.72930,1.80140
75.86200,2.48470,4.72920,1.80140
75.86400,2.48470,4.72910,1.80140
75.86600,2.48480,4.72900,1.80140
75.86800,2.48480,4.72890,1.80150
75.87000,2.48490,4.72880,1.80150
75.87200,2.48490,4.72870,1.80150
75.87400,2.48500,4.72860,1.80150
75.87600,2.48510,4.72850,1.80150
75.87800,2.48520,4.72840,1.80150
75.88000,2.48520,4.72830,1.80150
75.88200,2.48530,4.72820,1.80150
75.88400,2.48530,4.72810,1.80150
75.88600,2.48540,4.72800,1.80150
75.88800,2.48540,4.72780,1.80160
75.89000,2.48540,4.72770,1.80160
75.89200,2.48540,4.72750,1.80160
75.89400,2.48550,4.72740,1.80170
75.89600,2.48550,4.72720,1.80170
75.89800,2.48550,4.72710,1.80180
75.90000,2.48550,4.72690,1.80180
75.90200,2.48560,4.72670,1.80190
75.90400,2.48560,4.72660,1.80190
75.90600,2.48560,4.72650,1.80200
75.90800,2.48570,4.72630,1.80200
75.91000,2.48570,4.72620,1.80210
75.91200,2.48570,4.72610,1.80210
75.91400,2.48580,4.72600,1.80210
75.91600,2.48580,4.72590,1.80220
75.91800,2.48580,4.72580,1.80220
75.92000,2.48580,4.72570,1.80220
75.92200,2.48590,4.72560,1.80230
75.92400,2.48590,4.72550,1.80230
75.92600,2.48590,4.72540,1.80230
75.92800,2.48590,4.72530,1.80230
75.93000,2.48590,4.72520,1.80240
75.93200,2.48590,4.72510,1.80240
75.93400,2.48580,4.72500,1.80240
75.93600,2.48580,4.72490,1.80240
75.93800,2.48580,4.72480,1.80250
75.94000,2.48580,4.72470,1.80250
75.94200,2.48570,4.72460,1.80250
75.94400,2.48570,4.72450,1.80250
75.94600,2.48570,4.72440,1.80260
75.94800,2.48560,4.72430,1.80260
75.95000,2.48560,4.72420,1.80260
75.95200,2.48550,4.72410,1.80260
75.95400,2.48540,4.72400,1.80270
75.95600,2.48540,4.72390,1.80270
75.95800,2.48530,4.72370,1.80270
75.96000,2.48530,4.72360,1.80280
75.96200,2.48520,4.72350,1.80280
75.96400,2.48510,4.72340,1.80290
75.96600,2.48510,4.72330,1.80290
75.96800,2.48500,4.72310,1.80300
75.97000,2.48490,4.72300,1.80310
75.97200,2.48480,4.72290,1.80310
75.97400,2.48480,4.72280,1.80320
75.97600,2.48470,4.72270,1.80330
75.97800,2.48460,4.72260,1.80340
75.98000,2.48450,4.72250,1.80340
75.98200,2.48440,4.72250,1.80350
75.98400,2.48420,4.72240,1.80360
75.98600,2.48410,4.72240,1.80360
75.98800,2.48400,4.72230,1.80370
75.99000,2.48390,4.72230,1.80380
75.99200,2.48370,4.72230,1.80380
75.99400,2.48360,4.72230,1.80390
75.99600,2.48340,4.72230,1.80390
75.99800,2.48320,4.72230,1.80400
76.00000,2.48310,4.72230,1.80400
76.00200,2.48290,4.72230,1.80400
76.00400,2.48270,4.72240,1.80410
76.00600,2.48250,4.72240,1.80410
76.00800,2.48230,4.72240,1.80420
76.01000,2.48210,4.72250,1.80420
76.01200,2.48200,4.72250,1.80420
76.01400,2.48180,4.72260,1.80430
76.01600,2.48160,4.72260,1.80430
76.01800,2.48140,4.72260,1.80440
76.02000,2.48120,4.72270,1.80440
76.02200,2.48100,4.72280,1.80450
76.02400,2.48080,4.72280,1.80450
76.02600,2.48060,4.72290,1.80460
76.02800,2.48040,4.72290,1.80470
76.03000,2.48020,4.72300,1.80470
76.03200,2.48000,4.72310,1.80480
76.03400,2.47980,4.72310,1.80490
76.03600,2.47950,4.72320,1.80490
76.03800,2.47930,4.72330,1.80500
76.04000,2.47910,4.72340,1.80510
76.04200,2.47890,4.72340,1.80520
76.04400,2.47870,4.72350,1.80530
76.04600,2.47840,4.72360,1.80540
76.04800,2.47820,4.72370,1.80540
76.05000,2.47800,4.72380,1.80550
76.05200,2.47770,4.72390,1.80560
76.05400,2.47750,4.72400,1.80570
76.05600,2.47720,4.72410,1.80580
76.05800,2.47700,4.72420,1.80590
76.06000,2.47670,4.72430,1.80600
76.06200,2.47650,4.72440,1.80610
76.06400,2.47620,4.72450,1.80620
76.06600,2.47600,4.72460,1.80630
76.06800,2.47570,4.72470,1.80640
76.07000,2.47540,4.72480,1.80650
76.07200,2.47510,4.72490,1.80660
76.07400,2.47480,4.72500,1.80660
76.07600,2.47460,4.72510,1.80670
76.07800,2.47430,4.72520,1.80680
76.08000,2.47390,4.72530,1.80690
76.08200,2.47360,4.72540,1.80700
76.08400,2.47330,4.72550,1.80710
76.08600,2.47290,4.72560,1.80710
76.08800,2.47260,4.72570,1.80720
76.09000,2.47220,4.72580,1.80730
76.09200,2.47190,4.72600,1.80740
76.09400,2.47150,4.72610,1.80740
76.09600,2.47110,4.72620,1.80750
76.09800,2.47080,4.72630,1.80760
76.10000,2.47040,4.72640,1.80760
76.10200,2.47000,4.72660,1.80770
76.10400,2.46960,4.72670,1.80770
76.10600,2.46920,4.72680,1.80780
76.10800,2.46880,4.72700,1.80780
76.11000,2.46840,4.72710,1.80790
76.11200,2.46800,4.72730,1.80790
76.11400,2.46760,4.72740,1.80800
76.11600,2.46720,4.72750,1.80800
76.11800,2.46680,4.72770,1.80800
76.12000,2.46640,4.72780,1.80810
76.12200,2.46610,4.72800,1.80810
76.12400,2.46570,4.72810,1.80810
76.12600,2.46530,4.72830,1.80820
76.12800,2.46490,4.72840,1.80820
76.13000,2.46450,4.72860,1.80820
76.13200,2.46410,4.72870,1.80830
76.13400,2.46370,4.72890,1.80830
76.13600,2.46330,4.72900,1.80830
76.13800,2.46300,4.72910,1.80830
76.14000,2.46260,4.72930,1.80830
76.14200,2.46220,4.72940,1.80840
76.14400,2.46180,4.72960,1.80840
76.14600,2.46150,4.72970,1.80840
76.14800,2.46110,4.72990,1.80840
76.15000,2.46070,4.73000,1.80840
76.15200,2.46030,4.73020,1.80850
76.15400,2.46000,4.73030,1.80850
76.15600,2.45960,4.73040,1.80850
76.15800,2.45930,4.73060,1.80850
76.16000,2.45890,4.73070,1.80850
76.16200,2.45850,4.73080,1.80860
76.16400,2.45820,4.73100,1.80860
76.16600,2.45780,4.73110,1.80860
76.16800,2.45750,4.73120,1.80870
76.17000,2.45710,4.73140,1.80870
76.17200,2.45680,4.73150,1.80870
76.17400,2.45640,4.73170,1.80880
76.17600,2.45610,4.73180,1.80880
76.17800,2.45570,4.73190,1.80880
76.18000,2.45540,4.73210,1.80890
76.18200,2.45510,4.73220,1.80890
76.18400,2.45470,4.73230,1.80900
76.18600,2.45440,4.73240,1.80900
76.18800,2.45400,4.73260,1.80910
76.19000,2.45370,4.73270,1.80910
76.19200,2.45330,4.73280,1.80920
76.19400,2.45300,4.73300,1.80930
76.19600,2.45260,4.73310,1.80930
76.19800,2.45230,4.73320,1.80940
76.20000,2.45190,4.73340,1.80950
76.20200,2.45160,4.73350,1.80950
76.20400,2.45120,4.73370,1.80960
76.20600,2.45090,4.73380,1.80970
76.20800,2.45050,4.73390,1.80980
76.21000,2.45020,4.73410,1.80990
76.21200,2.44980,4.73420,1.80990
76.21400,2.44940,4.73430,1.81000
76.21600,2.44910,4.73450,1.81010
76.21800,2.44870,4.73460,1.81020
76.22000,2.44830,4.73470,1.81030
76.22200,2.44800,4.73490,1.81040
76.22400,2.44760,4.73500,1.81050
76.22600,2.44720,4.73520,1.81060
76.22800,2.44680,4.73530,1.81070
76.23000,2.44640,4.73540,1.81080
76.23200,2.44600,4.73560,1.81090
76.23400,2.44560,4.73580,1.81100
76.23600,2.44520,4.73600,1.81100
76.23800,2.44480,4.73620,1.81110
76.24000,2.44440,4.73640,1.81120
76.24200,2.44400,4.73660,1.81130
76.24400,2.44360,4.73690,1.81130
76.24600,2.44320,4.73710,1.81140
76.24800,2.44280,4.73740,1.81150
76.25000,2.44240,4.73770,1.81150
76.25200,2.44200,4.73800,1.81150
76.25400,2.44160,4.73830,1.81160
76.25600,2.44120,4.73860,1.81160
76.25800,2.44070,4.73890,1.81160
76.26000,2.44040,4.73920,1.81160
76.26200,2.44000,4.73950,1.81160
76.26400,2.43960,4.73980,1.81160
76.26600,2.43920,4.74020,1.81150
76.26800,2.43880,4.74050,1.81150
76.27000,2.43850,4.74080,1.81140
76.27200,2.43810,4.74120,1.81140
76.27400,2.43780,4.74150,1.81130
76.27600,2.43740,4.74180,1.81120
76.27800,2.43710,4.74220,1.81110
76.28000,2.43680,4.74250,1.81100
76.28200,2.43650,4.74280,1.81090
76.28400,2.43620,4.74310,1.81080
76.28600,2.43590,4.74340,1.81070
76.28800,2.43560,4.74370,1.81060
76.29000,2.43530,4.74390,1.81050
76.29200,2.43500,4.74420,1.81040
76.29400,2.43480,4.74440,1.81030
76.29600,2.43450,4.74470,1.81020
76.29800,2.43430,4.74490,1.81010
76.30000,2.43400,4.74510,1.81000
76.30200,2.43380,4.74530,1.80990
76.30400,2.43350,4.74550,1.80980
76.30600,2.43330,4.74580,1.80970
76.30800,2.43310,4.74590,1.80960
76.31000,2.43290,4.74610,1.80960
76.31200,2.43270,4.74630,1.80950
76.31400,2.43240,4.74640,1.80950
76.31600,2.43220,4.74660,1.80950
76.31800,2.43200,4.74670,1.80950
76.32000,2.43180,4.74680,1.80950
76.32200,2.43150,4.74690,1.80950
76.32400,2.43130,4.74710,1.80950
76.32600,2.43110,4.74720,1.80960
76.32800,2.43080,4.74740,1.80960
76.33000,2.43060,4.74750,1.80970
76.33200,2.43030,4.74770,1.80970
76.33400,2.43010,4.74790,1.80970
76.33600,2.42980,4.74810,1.80980
76.33800,2.42960,4.74830,1.80980
76.34000,2.42930,4.74850,1.80990
76.34200,2.42910,4.74870,1.80990
76.34400,2.42880,4.74900,1.80990
76.34600,2.42850,4.74920,1.81000
76.34800,2.42830,4.74950,1.81000
76.35000,2.42800,4.74970,1.81000
76.35200,2.42770,4.75000,1.81010
76.35400,2.42740,4.75020,1.81010
76.35600,2.42710,4.75050,1.81010
76.35800,2.42690,4.75070,1.81010
76.36000,2.42660,4.75100,1.81010
76.36200,2.42630,4.75120,1.81010
76.36400,2.42600,4.75140,1.81010
76.36600,2.42570,4.75170,1.81010
76.36800,2.42540,4.75190,1.81020
76.37000,2.42510,4.75210,1.81020
76.37200,2.42480,4.75230,1.81020
76.37400,2.42450,4.75250,1.81020
76.37600,2.42420,4.75270,1.81020
76.37800,2.42390,4.75290,1.81020
76.38000,2.42360,4.75310,1.81030
76.38200,2.42330,4.75340,1.81030
76.38400,2.42290,4.75360,1.81030
76.38600,2.42260,4.75380,1.81030
76.38800,2.42230,4.75400,1.81040
76.39000,2.42200,4.75430,1.81040
76.39200,2.42170,4.75450,1.81040
76.39400,2.42140,4.75480,1.81040
76.39600,2.42120,4.75510,1.81040
76.39800,2.42090,4.75540,1.81040
76.40000,2.42060,4.75560,1.81040
76.40200,2.42030,4.75590,1.81040
76.40400,2.42010,4.75620,1.81040
76.40600,2.41980,4.75650,1.81040
76.40800,2.41950,4.75680,1.81040
76.41000,2.41930,4.75710,1.81030
76.41200,2.41900,4.75740,1.81030
76.41400,2.41870,4.75760,1.81030
76.41600,2.41850,4.75790,1.81030
76.41800,2.41820,4.75810,1.81020
76.42000,2.41800,4.75840,1.81020
76.42200,2.41770,4.75860,1.81020
76.42400,2.41750,4.75890,1.81010
76.42600,2.41720,4.75910,1.81010
76.42800,2.41700,4.75930,1.81010
76.43000,2.41670,4.75950,1.81010
76.43200,2.41640,4.75970,1.81010
76.43400,2.41620,4.75990,1.81010
76.43600,2.41590,4.76010,1.81000
76.43800,2.41560,4.76030,1.81000
76.44000,2.41530,4.76050,1.81000
76.44200,2.41510,4.76070,1.81000
76.44400,2.41480,4.76090,1.81000
76.44600,2.41460,4.76110,1.81000
76.44800,2.41430,4.76130,1.81000
76.45000,2.41400,4.76150,1.81000
76.45200,2.41380,4.76170,1.81000
76.45400,2.41350,4.76190,1.81000
76.45600,2.41320,4.76210,1.81000
76.45800,2.41300,4.76230,1.81000
76.46000,2.41270,4.76250,1.81000
76.46200,2.41240,4.76270,1.81000
76.46400,2.41220,4.76300,1.81000
76.46600,2.41190,4.76320,1.81000
76.46800,2.41160,4.76340,1.81000
76.47000,2.41140,4.76370,1.80990
76.47200,2.41110,4.76400,1.80990
76.47400,2.41080,4.76420,1.80990
76.47600,2.41050,4.76450,1.80980
76.47800,2.41030,4.76480,1.80970
76.48000,2.41000,4.76500,1.80970
76.48200,2.40970,4.76530,1.80960
76.48400,2.40950,4.76560,1.80960
76.48600,2.40920,4.76580,1.80950
76.48800,2.40890,4.76610,1.80940
76.49000,2.40860,4.76630,1.80940
76.49200,2.40840,4.76650,1.80930
76.49400,2.40810,4.76680,1.80930
76.49600,2.40780,4.76700,1.80930
76.49800,2.40750,4.76720,1.80920
76.50000,2.40720,4.76750,1.80920
76.50200,2.40700,4.76770,1.80920
76.50400,2.40670,4.76790,1.80920
76.50600,2.40640,4.76820,1.80920
76.50800,2.40610,4.76840,1.80920
76.51000,2.40580,4.76870,1.80920
76.51200,2.40560,4.76890,1.80920
76.51400,2.40530,4.76920,1.80920
76.51600,2.40510,4.76950,1.80920
76.51800,2.40480,4.76980,1.80910
76.52000,2.40450,4.77010,1.80910
76.52200,2.40430,4.77040,1.80910
76.52400,2.40400,4.77070,1.80910
76.52600,2.40380,4.77100,1.80910
76.52800,2.40350,4.77130,1.80910
76.53000,2.40330,4.77160,1.80900
76.53200,2.40300,4.77200,1.80900
76.53400,2.40280,4.77230,1.80900
76.53600,2.40260,4.77260,1.80900
76.53800,2.40230,4.77290,1.80890
76.54000,2.40210,4.77310,1.80890
76.54200,2.40180,4.77340,1.80890
76.54400,2.40160,4.77370,1.80880
76.54600,2.40140,4.77400,1.80880
76.54800,2.40110,4.77420,1.80880
76.55000,2.40090,4.77450,1.80870
76.55200,2.40060,4.77480,1.80870
76.55400,2.40040,4.77500,1.80870
76.55600,2.40010,4.77530,1.80870
76.55800,2.39990,4.77550,1.80860
76.56000,2.39970,4.77570,1.80860
76.56200,2.39940,4.77600,1.80860
76.56400,2.39920,4.77620,1.80850
76.56600,2.39890,4.77640,1.80850
76.56800,2.39870,4.77660,1.80850
76.57000,2.39850,4.77680,1.80850
76.57200,2.39820,4.77700,1.80850
76.57400,2.39800,4.77720,1.80850
76.57600,2.39770,4.77740,1.80850
76.57800,2.39750,4.77750,1.80850
76.58000,2.39720,4.77770,1.80850
76.58200,2.39700,4.77790,1.80850
76.58400,2.39680,4.77810,1.80860
76.58600,2.39660,4.77820,1.80860
76.58800,2.39640,4.77840,1.80860
76.59000,2.39620,4.77860,1.80860
76.59200,2.39600,4.77870,1.80870
76.59400,2.39580,4.77890,1.80870
76.59600,2.39560,4.77910,1.80870
76.59800,2.39540,4.77940,1.80870
76.60000,2.39520,4.77960,1.80870
76.60200,2.39500,4.77980,1.80870
76.60400,2.39480,4.78000,1.80870
76.60600,2.39460,4.78030,1.80860
76.60800,2.39440,4.78050,1.80860
76.61000,2.39420,4.78080,1.80860
76.61200,2.39400,4.78110,1.80850
76.61400,2.39380,4.78130,1.80850
76.61600,2.39350,4.78160,1.80850
76.61800,2.39330,4.78180,1.80840
76.62000,2.39300,4.78200,1.80840
76.62200,2.39280,4.78220,1.80840
76.62400,2.39250,4.78250,1.80830
76.62600,2.39220,4.78270,1.80830
76.62800,2.39190,4.78290,1.80830
76.63000,2.39170,4.78310,1.80830
76.63200,2.39140,4.78330,1.80820
76.63400,2.39110,4.78350,1.80820
76.63600,2.39080,4.78370,1.80820
76.63800,2.39050,4.78390,1.80820
76.64000,2.39020,4.78410,1.80820
76.64200,2.38990,4.78430,1.80830
76.64400,2.38950,4.78450,1.80830
76.64600,2.38920,4.78470,1.80830
76.64800,2.38890,4.78490,1.80830
76.65000,2.38860,4.78510,1.80840
76.65200,2.38840,4.78530,1.80840
76.65400,2.38810,4.78550,1.80840
76.65600,2.38780,4.78570,1.80850
76.65800,2.38750,4.78590,1.80850
76.66000,2.38720,4.78610,1.80860
76.66200,2.38700,4.78630,1.80860
76.66400,2.38670,4.78650,1.80860
76.66600,2.38640,4.78680,1.80860
76.66800,2.38610,4.78700,1.80870
76.67000,2.38590,4.78730,1.80870
76.67200,2.38560,4.78760,1.80870
76.67400,2.38530,4.78790,1.80870
76.67600,2.38500,4.78810,1.80870
76.67800,2.38470,4.78840,1.80870
76.68000,2.38450,4.78870,1.80860
76.68200,2.38420,4.78900,1.80860
76.68400,2.38390,4.78930,1.80860
76.68600,2.38350,4.78960,1.80860
76.68800,2.38320,4.78990,1.80850
76.69000,2.38290,4.79020,1.80850
76.69200,2.38260,4.79050,1.80840
76.69400,2.38230,4.79080,1.80840
76.69600,2.38200,4.79100,1.80830
76.69800,2.38160,4.79130,1.80830
76.70000,2.38130,4.79160,1.80830
76.70200,2.38100,4.79190,1.80820
76.70400,2.38070,4.79210,1.80820
76.70600,2.38030,4.79240,1.80820
76.70800,2.38000,4.79260,1.80810
76.71000,2.37970,4.79290,1.80810
76.71200,2.37940,4.79310,1.80810
76.71400,2.37910,4.79340,1.80810
76.71600,2.37880,4.79360,1.80810
76.71800,2.37850,4.79390,1.80810
76.72000,2.37820,4.79410,1.80810
76.72200,2.37790,4.79440,1.80810
76.72400,2.37760,4.79460,1.80810
76.72600,2.37740,4.79490,1.80820
76.72800,2.37710,4.79520,1.80820
76.73000,2.37680,4.79540,1.80820
76.73200,2.37650,4.79570,1.80820
76.73400,2.37620,4.79600,1.80820
76.73600,2.37590,4.79630,1.80820
76.73800,2.37560,4.79650,1.80820
76.74000,2.37530,4.79680,1.80820
76.74200,2.37510,4.79710,1.80820
76.74400,2.37480,4.79740,1.80820
76.74600,2.37450,4.79770,1.80820
76.74800,2.37420,4.79800,1.80810
76.75000,2.37390,4.79830,1.80810
76.75200,2.37360,4.79860,1.80810
76.75400,2.37330,4.79880,1.80810
76.75600,2.37310,4.79910,1.80810
76.75800,2.37280,4.79940,1.80810
76.76000,2.37250,4.79970,1.80810
76.76200,2.37220,4.79990,1.80800
76.76400,2.37190,4.80020,1.80800
76.76600,2.37160,4.80050,1.80800
76.76800,2.37130,4.80080,1.80800
76.77000,2.37100,4.80100,1.80800
76.77200,2.37070,4.80130,1.80800
76.77400,2.37040,4.80160,1.80800
76.77600,2.37010,4.80180,1.80810
76.77800,2.36980,4.80210,1.80810
76.78000,2.36950,4.80240,1.80810
76.78200,2.36920,4.80270,1.80810
76.78400,2.36890,4.80290,1.80810
76.78600,2.36860,4.80320,1.80820
76.78800,2.36830,4.80350,1.80820
76.79000,2.36790,4.80390,1.80820
76.79200,2.36760,4.80420,1.80820
76.79400,2.36730,4.80450,1.80820
76.79600,2.36700,4.80490,1.80820
76.79800,2.36670,4.80520,1.80820
76.80000,2.36640,4.80550,1.80820
76.80200,2.36600,4.80590,1.80820
76.80400,2.36570,4.80620,1.80820
76.80600,2.36540,4.80650,1.80820
76.80800,2.36520,4.80690,1.80820
76.81000,2.36490,4.80720,1.80820
76.81200,2.36460,4.80750,1.80820
76.81400,2.36430,4.80780,1.80820
76.81600,2.36400,4.80810,1.80820
76.81800,2.36370,4.80840,1.80820
76.82000,2.36340,4.80870,1.80820
76.82200,2.36320,4.80900,1.80820
76.82400,2.36290,4.80930,1.80820
76.82600,2.36260,4.80960,1.80820
76.82800,2.36230,4.80980,1.80820
76.83000,2.36210,4.81010,1.80820
76.83200,2.36180,4.81040,1.80820
76.83400,2.36150,4.81070,1.80820
76.83600,2.36130,4.81090,1.80820
76.83800,2.36100,4.81120,1.80820
76.84000,2.36080,4.81140,1.80820
76.84200,2.36050,4.81170,1.80820
76.84400,2.36030,4.81200,1.80820
76.84600,2.36010,4.81220,1.80820
76.84800,2.35980,4.81250,1.80810
76.85000,2.35960,4.81270,1.80810
76.85200,2.35930,4.81300,1.80810
76.85400,2.35910,4.81320,1.80810
76.85600,2.35880,4.81350,1.80810
76.85800,2.35860,4.81370,1.80800
76.86000,2.35840,4.81390,1.80800
76.86200,2.35820,4.81410,1.80800
76.86400,2.35790,4.81430,1.80800
76.86600,2.35770,4.81450,1.80800
76.86800,2.35750,4.81480,1.80790
76.87000,2.35730,4.81500,1.80790
76.87200,2.35700,4.81520,1.80790
76.87400,2.35680,4.81540,1.80790
76.87600,2.35660,4.81560,1.80780
76.87800,2.35630,4.81580,1.80780
76.88000,2.35610,4.81600,1.80780
76.88200,2.35590,4.81630,1.80780
76.88400,2.35560,4.81650,1.80770
76.88600,2.35540,4.81670,1.80770
76.88800,2.35520,4.81690,1.80770
76.89000,2.35490,4.81710,1.80760
76.89200,2.35470,4.81730,1.80760
76.89400,2.35440,4.81750,1.80760
76.89600,2.35420,4.81770,1.80760
76.89800,2.35390,4.81790,1.80750
76.90000,2.35370,4.81810,1.80750
76.90200,2.35340,4.81830,1.80750
76.90400,2.35320,4.81850,1.80750
76.90600,2.35300,4.81860,1.80750
76.90800,2.35270,4.81880,1.80750
76.91000,2.35250,4.81900,1.80750
76.91200,2.35220,4.81920,1.80750
76.91400,2.35200,4.81940,1.80750
76.91600,2.35170,4.81960,1.80740
76.91800,2.35150,4.81980,1.80740
76.92000,2.35120,4.82000,1.80740
76.92200,2.35100,4.82020,1.80740
76.92400,2.35070,4.82040,1.80740
76.92600,2.35050,4.82060,1.80740
76.92800,2.35020,4.82080,1.80740
76.93000,2.34990,4.82100,1.80740
76.93200,2.34970,4.82120,1.80740
76.93400,2.34940,4.82140,1.80740
76.93600,2.34920,4.82160,1.80740
76.93800,2.34890,4.82170,1.80740
76.94000,2.34870,4.82190,1.80740
76.94200,2.34840,4.82210,1.80740
76.94400,2.34810,4.82230,1.80740
76.94600,2.34790,4.82250,1.80740
76.94800,2.34760,4.82270,1.80740
