t,x,y,z
101.74400,2.00130,5.33680,1.90020
101.74600,2.00140,5.33700,1.90020
101.74800,2.00140,5.33710,1.90020
101.75000,2.00150,5.33720,1.90030
101.75200,2.00160,5.33720,1.90030
101.75400,2.00160,5.33730,1.90040
101.75600,2.00160,5.33740,1.90040
101.75800,2.00170,5.33750,1.90040
101.76000,2.00170,5.33750,1.90050
101.76200,2.00180,5.33760,1.90050
101.76400,2.00180,5.33770,1.90050
101.76600,2.00190,5.33770,1.90050
101.76800,2.00190,5.33780,1.90060
101.77000,2.00190,5.33790,1.90060
101.77200,2.00200,5.33790,1.90060
101.77400,2.00200,5.33800,1.90060
101.77600,2.00200,5.33800,1.90060
101.77800,2.00210,5.33810,1.90070
101.78000,2.00210,5.33810,1.90070
101.78200,2.00210,5.33810,1.90070
101.78400,2.00210,5.33820,1.90070
101.78600,2.00210,5.33820,1.90080
101.78800,2.00210,5.33820,1.90080
101.79000,2.00210,5.33820,1.90080
101.79200,2.00210,5.33820,1.90090
101.79400,2.00210,5.33820,1.90090
101.79600,2.00200,5.33820,1.90090
101.79800,2.00200,5.33820,1.90100
101.80000,2.00200,5.33820,1.90100
101.80200,2.00190,5.33820,1.90110
101.80400,2.00190,5.33820,1.90110
101.80600,2.00190,5.33830,1.90120
101.80800,2.00180,5.33830,1.90120
101.81000,2.00180,5.33830,1.90120
101.81200,2.00170,5.33830,1.90130
101.81400,2.00170,5.33830,1.90140
101.81600,2.00170,5.33830,1.90140
101.81800,2.00160,5.33830,1.90150
101.82000,2.00160,5.33830,1.90150
101.82200,2.00150,5.33830,1.90160
101.82400,2.00140,5.33830,1.90170
101.82600,2.00140,5.33830,1.90170
101.82800,2.00130,5.33830,1.90180
101.83000,2.00130,5.33840,1.90190
101.83200,2.00120,5.33840,1.90200
101.83400,2.00120,5.33840,1.90200
101.83600,2.00110,5.33840,1.90210
101.83800,2.00110,5.33840,1.90220
101.84000,2.00100,5.33850,1.90220
101.84200,2.00100,5.33850,1.90230
101.84400,2.00090,5.33850,1.90240
101.84600,2.00090,5.33850,1.90240
101.84800,2.00080,5.33850,1.90250
101.85000,2.00080,5.33850,1.90260
101.85200,2.00070,5.33850,1.90260
101.85400,2.00060,5.33850,1.90270
101.85600,2.00060,5.33850,1.90280
101.85800,2.00050,5.33850,1.90280
101.86000,2.00040,5.33850,1.90290
101.86200,2.00030,5.33850,1.90290
101.86400,2.00030,5.33840,1.90300
101.86600,2.00020,5.33840,1.90300
101.86800,2.00010,5.33840,1.90310
101.87000,2.00000,5.33840,1.90320
101.87200,1.99990,5.33840,1.90320
101.87400,1.99990,5.33840,1.90330
101.87600,1.99980,5.33830,1.90330
101.87800,1.99970,5.33830,1.90340
101.88000,1.99960,5.33830,1.90340
101.88200,1.99950,5.33820,1.90350
101.88400,1.99940,5.33820,1.90350
101.88600,1.99930,5.33810,1.90360
101.88800,1.99910,5.33800,1.90360
101.89000,1.99900,5.33800,1.90370
101.89200,1.99890,5.33790,1.90370
101.89400,1.99880,5.33780,1.90380
101.89600,1.99860,5.33770,1.90380
101.89800,1.99850,5.33760,1.90390
101.90000,1.99840,5.33760,1.90390
101.90200,1.99820,5.33750,1.90390
101.90400,1.99810,5.33740,1.90400
101.90600,1.99790,5.33740,1.90400
101.90800,1.99780,5.33730,1.90400
101.91000,1.99760,5.33730,1.90410
101.91200,1.99750,5.33720,1.90410
101.91400,1.99740,5.33720,1.90410
101.91600,1.99720,5.33720,1.90410
101.91800,1.99710,5.33710,1.90410
101.92000,1.99700,5.33710,1.90420
101.92200,1.99680,5.33710,1.90420
101.92400,1.99670,5.33700,1.90420
101.92600,1.99660,5.33700,1.90420
101.92800,1.99650,5.33690,1.90420
101.93000,1.99640,5.33690,1.90420
101.93200,1.99630,5.33680,1.90430
101.93400,1.99630,5.33680,1.90430
101.93600,1.99620,5.33670,1.90430
101.93800,1.99610,5.33670,1.90430
101.94000,1.99600,5.33660,1.90440
101.94200,1.99590,5.33650,1.90440
101.94400,1.99590,5.33650,1.90440
101.94600,1.99580,5.33640,1.90440
101.94800,1.99570,5.33640,1.90450
101.95000,1.99570,5.33630,1.90450
101.95200,1.99570,5.33630,1.90450
101.95400,1.99560,5.33630,1.90450
101.95600,1.99560,5.33620,1.90450
101.95800,1.99560,5.33620,1.90460
101.96000,1.99560,5.33620,1.90460
101.96200,1.99560,5.33610,1.90460
101.96400,1.99560,5.33610,1.90450
101.96600,1.99570,5.33610,1.90450
101.96800,1.99570,5.33610,1.90450
101.97000,1.99570,5.33610,1.90450
101.97200,1.99580,5.33610,1.90450
101.97400,1.99580,5.33610,1.90450
101.97600,1.99590,5.33610,1.90440
101.97800,1.99590,5.33610,1.90440
101.98000,1.99600,5.33620,1.90440
101.98200,1.99600,5.33620,1.90430
101.98400,1.99610,5.33620,1.90430
101.98600,1.99620,5.33630,1.90420
101.98800,1.99620,5.33630,1.90420
101.99000,1.99620,5.33630,1.90420
101.99200,1.99630,5.33630,1.90410
101.99400,1.99630,5.33640,1.90410
101.99600,1.99630,5.33640,1.90400
101.99800,1.99630,5.33640,1.90400
102.00000,1.99630,5.33640,1.90390
102.00200,1.99630,5.33640,1.90390
102.00400,1.99630,5.33640,1.90390
102.00600,1.99630,5.33640,1.90390
102.00800,1.99620,5.33640,1.90390
102.01000,1.99620,5.33630,1.90390
102.01200,1.99610,5.33630,1.90390
102.01400,1.99600,5.33630,1.90390
102.01600,1.99600,5.33630,1.90390
102.01800,1.99590,5.33630,1.90400
102.02000,1.99590,5.33630,1.90400
102.02200,1.99580,5.33630,1.90400
102.02400,1.99580,5.33630,1.90410
102.02600,1.99580,5.33630,1.90410
102.02800,1.99580,5.33630,1.90410
102.03000,1.99570,5.33630,1.90420
102.03200,1.99570,5.33630,1.90420
102.03400,1.99570,5.33630,1.90420
102.03600,1.99570,5.33630,1.90420
102.03800,1.99570,5.33640,1.90420
102.04000,1.99570,5.33640,1.90420
102.04200,1.99570,5.33640,1.90420
102.04400,1.99570,5.33640,1.90420
102.04600,1.99580,5.33640,1.90420
102.04800,1.99580,5.33640,1.90420
102.05000,1.99570,5.33640,1.90420
102.05200,1.99570,5.33640,1.90420
102.05400,1.99570,5.33630,1.90420
102.05600,1.99570,5.33630,1.90410
102.05800,1.99570,5.33630,1.90410
102.06000,1.99560,5.33620,1.90410
102.06200,1.99550,5.33620,1.90410
102.06400,1.99550,5.33610,1.90410
102.06600,1.99540,5.33610,1.90410
102.06800,1.99530,5.33600,1.90410
102.07000,1.99520,5.33590,1.90410
102.07200,1.99510,5.33590,1.90410
102.07400,1.99500,5.33580,1.90410
102.07600,1.99490,5.33570,1.90410
102.07800,1.99470,5.33560,1.90410
102.08000,1.99460,5.33560,1.90420
102.08200,1.99450,5.33550,1.90420
102.08400,1.99440,5.33540,1.90420
102.08600,1.99430,5.33530,1.90430
102.08800,1.99420,5.33530,1.90430
102.09000,1.99410,5.33520,1.90440
102.09200,1.99400,5.33520,1.90440
102.09400,1.99390,5.33510,1.90450
102.09600,1.99380,5.33510,1.90450
102.09800,1.99370,5.33510,1.90460
102.10000,1.99360,5.33510,1.90470
102.10200,1.99350,5.33510,1.90480
102.10400,1.99340,5.33500,1.90490
102.10600,1.99330,5.33500,1.90500
102.10800,1.99320,5.33500,1.90520
102.11000,1.99310,5.33500,1.90530
102.11200,1.99300,5.33500,1.90540
102.11400,1.99280,5.33490,1.90560
102.11600,1.99260,5.33490,1.90570
102.11800,1.99250,5.33490,1.90590
102.12000,1.99230,5.33480,1.90610
102.12200,1.99210,5.33470,1.90620
102.12400,1.99190,5.33460,1.90640
102.12600,1.99170,5.33460,1.90660
102.12800,1.99140,5.33450,1.90680
102.13000,1.99120,5.33440,1.90700
102.13200,1.99100,5.33430,1.90710
102.13400,1.99080,5.33420,1.90730
102.13600,1.99050,5.33410,1.90750
102.13800,1.99030,5.33400,1.90770
102.14000,1.99010,5.33390,1.90790
102.14200,1.98990,5.33380,1.90810
102.14400,1.98970,5.33370,1.90830
102.14600,1.98950,5.33370,1.90850
102.14800,1.98930,5.33360,1.90860
102.15000,1.98920,5.33350,1.90880
102.15200,1.98900,5.33350,1.90900
102.15400,1.98890,5.33340,1.90910
102.15600,1.98870,5.33340,1.90930
102.15800,1.98850,5.33330,1.90940
102.16000,1.98840,5.33330,1.90960
102.16200,1.98820,5.33320,1.90970
102.16400,1.98810,5.33320,1.90990
102.16600,1.98800,5.33310,1.91000
102.16800,1.98780,5.33300,1.91010
102.17000,1.98770,5.33300,1.91020
102.17200,1.98760,5.33290,1.91030
102.17400,1.98750,5.33290,1.91050
102.17600,1.98740,5.33280,1.91060
102.17800,1.98730,5.33280,1.91060
102.18000,1.98720,5.33270,1.91070
102.18200,1.98720,5.33270,1.91080
102.18400,1.98710,5.33260,1.91080
102.18600,1.98710,5.33260,1.91090
102.18800,1.98700,5.33250,1.91090
102.19000,1.98700,5.33250,1.91100
102.19200,1.98700,5.33240,1.91100
102.19400,1.98700,5.33240,1.91100
102.19600,1.98700,5.33230,1.91100
102.19800,1.98700,5.33230,1.91100
102.20000,1.98710,5.33220,1.91100
102.20200,1.98710,5.33220,1.91100
102.20400,1.98720,5.33210,1.91090
102.20600,1.98720,5.33200,1.91090
102.20800,1.98730,5.33200,1.91090
102.21000,1.98740,5.33190,1.91080
102.21200,1.98740,5.33180,1.91080
102.21400,1.98750,5.33180,1.91070
102.21600,1.98760,5.33170,1.91070
102.21800,1.98770,5.33160,1.91060
102.22000,1.98780,5.33160,1.91050
102.22200,1.98790,5.33150,1.91050
102.22400,1.98800,5.33140,1.91040
102.22600,1.98810,5.33140,1.91030
102.22800,1.98820,5.33130,1.91020
102.23000,1.98830,5.33120,1.91010
102.23200,1.98840,5.33120,1.91010
102.23400,1.98850,5.33110,1.91000
102.23600,1.98860,5.33110,1.90990
102.23800,1.98870,5.33110,1.90990
102.24000,1.98880,5.33110,1.90980
102.24200,1.98890,5.33100,1.90980
102.24400,1.98890,5.33100,1.90970
102.24600,1.98900,5.33100,1.90970
102.24800,1.98910,5.33110,1.90960
102.25000,1.98920,5.33110,1.90960
102.25200,1.98930,5.33110,1.90950
102.25400,1.98930,5.33110,1.90950
102.25600,1.98940,5.33110,1.90940
102.25800,1.98950,5.33120,1.90940
102.26000,1.98960,5.33120,1.90930
102.26200,1.98960,5.33120,1.90930
102.26400,1.98970,5.33120,1.90920
102.26600,1.98980,5.33130,1.90910
102.26800,1.98990,5.33130,1.90900
102.27000,1.98990,5.33130,1.90890
102.27200,1.99000,5.33130,1.90880
102.27400,1.99010,5.33130,1.90870
102.27600,1.99010,5.33130,1.90860
102.27800,1.99020,5.33130,1.90850
102.28000,1.99020,5.33130,1.90840
102.28200,1.99030,5.33140,1.90830
102.28400,1.99030,5.33140,1.90820
102.28600,1.99030,5.33140,1.90800
102.28800,1.99040,5.33140,1.90790
102.29000,1.99040,5.33140,1.90780
102.29200,1.99040,5.33140,1.90770
102.29400,1.99040,5.33140,1.90760
102.29600,1.99040,5.33140,1.90760
102.29800,1.99040,5.33140,1.90750
102.30000,1.99040,5.33150,1.90750
102.30200,1.99040,5.33160,1.90740
102.30400,1.99040,5.33160,1.90740
102.30600,1.99050,5.33170,1.90730
102.30800,1.99050,5.33180,1.90730
102.31000,1.99050,5.33180,1.90720
102.31200,1.99050,5.33190,1.90720
102.31400,1.99050,5.33200,1.90720
102.31600,1.99060,5.33200,1.90710
102.31800,1.99060,5.33210,1.90710
102.32000,1.99060,5.33220,1.90700
102.32200,1.99070,5.33220,1.90700
102.32400,1.99070,5.33230,1.90700
102.32600,1.99070,5.33230,1.90690
102.32800,1.99080,5.33240,1.90690
102.33000,1.99080,5.33240,1.90680
102.33200,1.99080,5.33240,1.90680
102.33400,1.99090,5.33250,1.90670
102.33600,1.99090,5.33250,1.90670
102.33800,1.99100,5.33250,1.90660
102.34000,1.99100,5.33250,1.90650
102.34200,1.99110,5.33250,1.90650
102.34400,1.99110,5.33240,1.90640
102.34600,1.99120,5.33240,1.90630
102.34800,1.99120,5.33240,1.90620
102.35000,1.99130,5.33230,1.90620
102.35200,1.99130,5.33230,1.90610
102.35400,1.99140,5.33220,1.90590
102.35600,1.99150,5.33220,1.90580
102.35800,1.99160,5.33210,1.90570
102.36000,1.99160,5.33200,1.90560
102.36200,1.99170,5.33200,1.90550
102.36400,1.99180,5.33190,1.90530
102.36600,1.99180,5.33180,1.90520
102.36800,1.99190,5.33170,1.90500
102.37000,1.99200,5.33160,1.90490
102.37200,1.99200,5.33140,1.90470
102.37400,1.99210,5.33130,1.90450
102.37600,1.99210,5.33120,1.90430
102.37800,1.99220,5.33110,1.90420
102.38000,1.99230,5.33090,1.90400
102.38200,1.99230,5.33080,1.90380
102.38400,1.99240,5.33070,1.90360
102.38600,1.99240,5.33060,1.90340
102.38800,1.99240,5.33040,1.90330
102.39000,1.99250,5.33030,1.90310
102.39200,1.99250,5.33010,1.90290
102.39400,1.99250,5.33000,1.90280
102.39600,1.99250,5.32980,1.90260
102.39800,1.99250,5.32970,1.90250
102.40000,1.99240,5.32950,1.90240
102.40200,1.99240,5.32940,1.90230
102.40400,1.99230,5.32920,1.90220
102.40600,1.99220,5.32900,1.90210
102.40800,1.99220,5.32880,1.90210
102.41000,1.99210,5.32860,1.90200
102.41200,1.99200,5.32840,1.90200
102.41400,1.99190,5.32820,1.90190
102.41600,1.99180,5.32800,1.90190
102.41800,1.99180,5.32790,1.90180
102.42000,1.99170,5.32770,1.90180
102.42200,1.99170,5.32750,1.90170
102.42400,1.99170,5.32730,1.90170
102.42600,1.99160,5.32710,1.90160
102.42800,1.99160,5.32700,1.90160
102.43000,1.99160,5.32680,1.90150
102.43200,1.99160,5.32660,1.90150
102.43400,1.99160,5.32650,1.90140
102.43600,1.99160,5.32630,1.90140
102.43800,1.99160,5.32620,1.90130
102.44000,1.99160,5.32610,1.90130
102.44200,1.99160,5.32590,1.90130
102.44400,1.99170,5.32580,1.90120
102.44600,1.99170,5.32570,1.90120
102.44800,1.99170,5.32550,1.90120
102.45000,1.99170,5.32540,1.90110
102.45200,1.99170,5.32530,1.90110
102.45400,1.99160,5.32510,1.90110
102.45600,1.99160,5.32500,1.90110
102.45800,1.99160,5.32490,1.90100
102.46000,1.99160,5.32480,1.90100
102.46200,1.99160,5.32460,1.90100
102.46400,1.99150,5.32450,1.90100
102.46600,1.99150,5.32430,1.90100
102.46800,1.99140,5.32420,1.90100
102.47000,1.99130,5.32410,1.90100
102.47200,1.99130,5.32390,1.90100
102.47400,1.99120,5.32380,1.90100
102.47600,1.99110,5.32360,1.90100
102.47800,1.99100,5.32340,1.90100
102.48000,1.99090,5.32320,1.90100
102.48200,1.99090,5.32310,1.90100
102.48400,1.99080,5.32290,1.90100
102.48600,1.99070,5.32270,1.90100
102.48800,1.99060,5.32250,1.90100
102.49000,1.99050,5.32230,1.90100
102.49200,1.99050,5.32210,1.90090
102.49400,1.99040,5.32190,1.90090
102.49600,1.99030,5.32170,1.90090
102.49800,1.99030,5.32150,1.90080
102.50000,1.99020,5.32130,1.90080
102.50200,1.99020,5.32110,1.90080
102.50400,1.99010,5.32090,1.90070
102.50600,1.99000,5.32060,1.90070
102.50800,1.99000,5.32040,1.90070
102.51000,1.98990,5.32020,1.90060
102.51200,1.98980,5.31990,1.90060
102.51400,1.98980,5.31960,1.90050
102.51600,1.98970,5.31930,1.90040
102.51800,1.98960,5.31900,1.90040
102.52000,1.98960,5.31870,1.90030
102.52200,1.98950,5.31840,1.90020
102.52400,1.98950,5.31800,1.90010
102.52600,1.98940,5.31770,1.90000
102.52800,1.98940,5.31730,1.89980
102.53000,1.98930,5.31690,1.89970
102.53200,1.98930,5.31660,1.89950
102.53400,1.98920,5.31620,1.89930
102.53600,1.98920,5.31580,1.89910
102.53800,1.98920,5.31540,1.89890
102.54000,1.98910,5.31490,1.89870
102.54200,1.98910,5.31450,1.89850
102.54400,1.98910,5.31410,1.89820
102.54600,1.98910,5.31360,1.89790
102.54800,1.98910,5.31320,1.89760
102.55000,1.98910,5.31270,1.89730
102.55200,1.98910,5.31230,1.89700
102.55400,1.98910,5.31190,1.89670
102.55600,1.98910,5.31140,1.89630
102.55800,1.98910,5.31090,1.89600
102.56000,1.98920,5.31050,1.89560
102.56200,1.98930,5.31000,1.89520
102.56400,1.98930,5.30960,1.89480
102.56600,1.98940,5.30910,1.89440
102.56800,1.98950,5.30870,1.89400
102.57000,1.98960,5.30820,1.89350
102.57200,1.98970,5.30780,1.89310
102.57400,1.98980,5.30730,1.89260
102.57600,1.98990,5.30690,1.89210
102.57800,1.99010,5.30640,1.89170
102.58000,1.99020,5.30600,1.89120
102.58200,1.99040,5.30550,1.89070
102.58400,1.99050,5.30500,1.89020
102.58600,1.99070,5.30460,1.88970
102.58800,1.99090,5.30420,1.88920
102.59000,1.99110,5.30370,1.88870
102.59200,1.99130,5.30330,1.88820
102.59400,1.99160,5.30280,1.88770
102.59600,1.99180,5.30240,1.88710
102.59800,1.99210,5.30190,1.88660
102.60000,1.99230,5.30150,1.88610
102.60200,1.99260,5.30100,1.88550
102.60400,1.99290,5.30060,1.88500
102.60600,1.99320,5.30010,1.88440
102.60800,1.99350,5.29960,1.88390
102.61000,1.99380,5.29920,1.88330
102.61200,1.99420,5.29870,1.88270
102.61400,1.99450,5.29830,1.88210
102.61600,1.99490,5.29780,1.88160
102.61800,1.99520,5.29740,1.88100
102.62000,1.99560,5.29690,1.88030
102.62200,1.99590,5.29650,1.87970
102.62400,1.99630,5.29600,1.87910
102.62600,1.99670,5.29560,1.87840
102.62800,1.99700,5.29510,1.87780
102.63000,1.99740,5.29470,1.87710
102.63200,1.99780,5.29420,1.87650
102.63400,1.99820,5.29380,1.87580
102.63600,1.99860,5.29330,1.87520
102.63800,1.99900,5.29280,1.87450
102.64000,1.99940,5.29230,1.87380
102.64200,1.99980,5.29180,1.87310
102.64400,2.00020,5.29130,1.87240
102.64600,2.00060,5.29080,1.87170
102.64800,2.00110,5.29030,1.87100
102.65000,2.00150,5.28980,1.87030
102.65200,2.00200,5.28920,1.86960
102.65400,2.00240,5.28870,1.86890
102.65600,2.00290,5.28820,1.86820
102.65800,2.00340,5.28760,1.86750
102.66000,2.00390,5.28710,1.86680
102.66200,2.00440,5.28660,1.86600
102.66400,2.00490,5.28610,1.86530
102.66600,2.00550,5.28550,1.86460
102.66800,2.00600,5.28500,1.86380
102.67000,2.00660,5.28450,1.86310
102.67200,2.00720,5.28390,1.86230
102.67400,2.00780,5.28340,1.86150
102.67600,2.00840,5.28290,1.86080
102.67800,2.00900,5.28240,1.86000
102.68000,2.00970,5.28190,1.85930
102.68200,2.01040,5.28150,1.85850
102.68400,2.01100,5.28100,1.85780
102.68600,2.01170,5.28050,1.85700
102.68800,2.01240,5.28000,1.85630
102.69000,2.01310,5.27950,1.85560
102.69200,2.01380,5.27900,1.85480
102.69400,2.01450,5.27850,1.85410
102.69600,2.01530,5.27800,1.85340
102.69800,2.01600,5.27750,1.85270
102.70000,2.01680,5.27710,1.85200
102.70200,2.01760,5.27660,1.85130
102.70400,2.01840,5.27610,1.85060
102.70600,2.01920,5.27560,1.84990
102.70800,2.02000,5.27510,1.84920
102.71000,2.02080,5.27460,1.84850
102.71200,2.02160,5.27410,1.84790
102.71400,2.02240,5.27360,1.84720
102.71600,2.02320,5.27310,1.84650
102.71800,2.02410,5.27250,1.84590
102.72000,2.02490,5.27200,1.84530
102.72200,2.02570,5.27150,1.84460
102.72400,2.02660,5.27090,1.84400
102.72600,2.02740,5.27040,1.84340
102.72800,2.02830,5.26980,1.84280
102.73000,2.02910,5.26930,1.84220
102.73200,2.02990,5.26870,1.84160
102.73400,2.03080,5.26820,1.84100
102.73600,2.03160,5.26770,1.84050
102.73800,2.03240,5.26710,1.83990
102.74000,2.03330,5.26660,1.83940
102.74200,2.03410,5.26600,1.83880
102.74400,2.03490,5.26550,1.83830
102.74600,2.03580,5.26490,1.83780
102.74800,2.03660,5.26430,1.83730
102.75000,2.03750,5.26380,1.83680
102.75200,2.03830,5.26330,1.83640
102.75400,2.03910,5.26270,1.83590
102.75600,2.04000,5.26220,1.83550
102.75800,2.04080,5.26170,1.83500
102.76000,2.04160,5.26120,1.83460
102.76200,2.04250,5.26070,1.83420
102.76400,2.04330,5.26020,1.83380
102.76600,2.04410,5.25970,1.83340
102.76800,2.04500,5.25930,1.83300
102.77000,2.04580,5.25880,1.83260
102.77200,2.04670,5.25840,1.83220
102.77400,2.04750,5.25800,1.83190
102.77600,2.04840,5.25750,1.83150
102.77800,2.04930,5.25710,1.83110
102.78000,2.05020,5.25670,1.83070
102.78200,2.05110,5.25630,1.83030
102.78400,2.05200,5.25600,1.82990
102.78600,2.05290,5.25560,1.82960
102.78800,2.05380,5.25520,1.82920
102.79000,2.05470,5.25490,1.82890
102.79200,2.05570,5.25460,1.82850
102.79400,2.05660,5.25420,1.82810
102.79600,2.05760,5.25390,1.82780
102.79800,2.05860,5.25370,1.82740
102.80000,2.05950,5.25340,1.82710
102.80200,2.06050,5.25310,1.82670
102.80400,2.06150,5.25290,1.82640
102.80600,2.06250,5.25270,1.82600
102.80800,2.06350,5.25250,1.82570
102.81000,2.06450,5.25230,1.82530
102.81200,2.06560,5.25210,1.82500
102.81400,2.06660,5.25190,1.82460
102.81600,2.06760,5.25170,1.82430
102.81800,2.06870,5.25160,1.82390
102.82000,2.06970,5.25150,1.82350
102.82200,2.07070,5.25140,1.82320
102.82400,2.07180,5.25130,1.82280
102.82600,2.07280,5.25120,1.82250
102.82800,2.07380,5.25120,1.82210
102.83000,2.07470,5.25120,1.82180
102.83200,2.07560,5.25120,1.82140
102.83400,2.07650,5.25130,1.82110
102.83600,2.07740,5.25130,1.82070
102.83800,2.07810,5.25140,1.82040
102.84000,2.07890,5.25150,1.82010
102.84200,2.07960,5.25170,1.81980
102.84400,2.08020,5.25180,1.81960
102.84600,2.08070,5.25200,1.81930
102.84800,2.08120,5.25220,1.81910
102.85000,2.08160,5.25240,1.81890
102.85200,2.08190,5.25270,1.81880
102.85400,2.08210,5.25290,1.81870
102.85600,2.08230,5.25320,1.81860
102.85800,2.08240,5.25350,1.81860
102.86000,2.08240,5.25390,1.81870
102.86200,2.08230,5.25420,1.81870
102.86400,2.08210,5.25450,1.81890
102.86600,2.08190,5.25490,1.81910
102.86800,2.08150,5.25530,1.81930
102.87000,2.08110,5.25570,1.81960
102.87200,2.08070,5.25610,1.81990
102.87400,2.08010,5.25650,1.82030
102.87600,2.07950,5.25690,1.82070
102.87800,2.07890,5.25730,1.82120
102.88000,2.07810,5.25780,1.82170
102.88200,2.07740,5.25830,1.82220
102.88400,2.07660,5.25870,1.82280
102.88600,2.07570,5.25920,1.82340
102.88800,2.07480,5.25970,1.82400
102.89000,2.07390,5.26020,1.82470
102.89200,2.07290,5.26070,1.82540
102.89400,2.07190,5.26120,1.82610
102.89600,2.07080,5.26170,1.82690
102.89800,2.06980,5.26220,1.82760
102.90000,2.06870,5.26280,1.82840
102.90200,2.06760,5.26330,1.82920
102.90400,2.06640,5.26380,1.83000
102.90600,2.06520,5.26430,1.83080
102.90800,2.06400,5.26490,1.83160
102.91000,2.06280,5.26540,1.83240
102.91200,2.06160,5.26600,1.83320
102.91400,2.06030,5.26660,1.83400
102.91600,2.05910,5.26710,1.83480
102.91800,2.05780,5.26770,1.83550
102.92000,2.05660,5.26830,1.83630
102.92200,2.05540,5.26890,1.83700
102.92400,2.05410,5.26940,1.83780
102.92600,2.05290,5.27000,1.83850
102.92800,2.05170,5.27050,1.83910
102.93000,2.05040,5.27110,1.83980
102.93200,2.04920,5.27160,1.84050
102.93400,2.04800,5.27220,1.84110
102.93600,2.04690,5.27270,1.84170
102.93800,2.04570,5.27320,1.84230
102.94000,2.04460,5.27370,1.84280
102.94200,2.04350,5.27410,1.84340
102.94400,2.04250,5.27460,1.84390
102.94600,2.04150,5.27510,1.84440
102.94800,2.04050,5.27550,1.84490
102.95000,2.03960,5.27590,1.84540
102.95200,2.03870,5.27630,1.84590
102.95400,2.03790,5.27670,1.84640
102.95600,2.03710,5.27700,1.84690
102.95800,2.03630,5.27740,1.84730
102.96000,2.03560,5.27780,1.84780
102.96200,2.03490,5.27810,1.84820
102.96400,2.03420,5.27850,1.84860
102.96600,2.03360,5.27890,1.84900
102.96800,2.03300,5.27930,1.84940
102.97000,2.03240,5.27970,1.84980
102.97200,2.03190,5.28010,1.85020
102.97400,2.03140,5.28060,1.85050
102.97600,2.03100,5.28110,1.85080
102.97800,2.03060,5.28160,1.85120
102.98000,2.03020,5.28220,1.85150
102.98200,2.02990,5.28280,1.85180
102.98400,2.02960,5.28340,1.85200
102.98600,2.02930,5.28410,1.85230
102.98800,2.02900,5.28490,1.85250
102.99000,2.02880,5.28570,1.85280
102.99200,2.02870,5.28650,1.85300
102.99400,2.02850,5.28740,1.85320
102.99600,2.02840,5.28830,1.85340
102.99800,2.02840,5.28930,1.85360
103.00000,2.02840,5.29030,1.85380
103.00200,2.02840,5.29140,1.85400
103.00400,2.02840,5.29250,1.85420
103.00600,2.02850,5.29360,1.85440
103.00800,2.02870,5.29490,1.85460
103.01000,2.02880,5.29610,1.85480
103.01200,2.02900,5.29740,1.85500
103.01400,2.02930,5.29870,1.85520
103.01600,2.02950,5.30010,1.85550
103.01800,2.02990,5.30150,1.85570
103.02000,2.03030,5.30290,1.85600
103.02200,2.03070,5.30430,1.85630
103.02400,2.03110,5.30580,1.85660
103.02600,2.03160,5.30730,1.85690
103.02800,2.03210,5.30870,1.85730
103.03000,2.03270,5.31020,1.85760
103.03200,2.03330,5.31170,1.85800
103.03400,2.03390,5.31320,1.85840
103.03600,2.03460,5.31480,1.85870
103.03800,2.03530,5.31630,1.85910
103.04000,2.03600,5.31790,1.85950
103.04200,2.03670,5.31940,1.85990
103.04400,2.03750,5.32100,1.86030
103.04600,2.03840,5.32260,1.86070
103.04800,2.03920,5.32420,1.86110
103.05000,2.04010,5.32570,1.86150
103.05200,2.04110,5.32720,1.86180
103.05400,2.04210,5.32870,1.86220
103.05600,2.04310,5.33010,1.86250
103.05800,2.04410,5.33160,1.86280
103.06000,2.04520,5.33290,1.86310
103.06200,2.04630,5.33420,1.86340
103.06400,2.04740,5.33550,1.86360
103.06600,2.04850,5.33680,1.86390
103.06800,2.04960,5.33790,1.86410
103.07000,2.05060,5.33910,1.86440
103.07200,2.05170,5.34020,1.86460
103.07400,2.05280,5.34120,1.86490
103.07600,2.05380,5.34220,1.86510
103.07800,2.05480,5.34320,1.86530
103.08000,2.05580,5.34410,1.86550
103.08200,2.05680,5.34490,1.86570
103.08400,2.05770,5.34570,1.86580
103.08600,2.05860,5.34650,1.86590
103.08800,2.05950,5.34710,1.86600
103.09000,2.06030,5.34780,1.86610
103.09200,2.06110,5.34840,1.86620
103.09400,2.06180,5.34890,1.86630
103.09600,2.06250,5.34940,1.86630
103.09800,2.06320,5.34980,1.86630
103.10000,2.06380,5.35020,1.86630
103.10200,2.06440,5.35050,1.86620
103.10400,2.06490,5.35080,1.86620
103.10600,2.06540,5.35110,1.86610
103.10800,2.06590,5.35130,1.86600
103.11000,2.06630,5.35140,1.86590
103.11200,2.06670,5.35160,1.86580
103.11400,2.06710,5.35170,1.86560
103.11600,2.06750,5.35170,1.86550
103.11800,2.06780,5.35180,1.86530
103.12000,2.06820,5.35170,1.86510
103.12200,2.06850,5.35170,1.86480
103.12400,2.06870,5.35170,1.86460
103.12600,2.06900,5.35160,1.86440
103.12800,2.06920,5.35140,1.86410
103.13000,2.06950,5.35130,1.86390
103.13200,2.06970,5.35110,1.86360
103.13400,2.06990,5.35090,1.86330
103.13600,2.07010,5.35070,1.86310
103.13800,2.07020,5.35050,1.86280
103.14000,2.07040,5.35030,1.86250
