t,x,y,z
114.51600,3.68300,4.71550,1.81680
114.52000,3.68230,4.71580,1.81680
114.52400,3.68160,4.71610,1.81670
114.52800,3.68090,4.71630,1.81670
114.53200,3.68020,4.71660,1.81670
114.53600,3.67960,4.71690,1.81660
114.54000,3.67900,4.71710,1.81660
114.54400,3.67840,4.71740,1.81660
114.54800,3.67770,4.71760,1.81650
114.55200,3.67710,4.71780,1.81650
114.55600,3.67640,4.71810,1.81640
114.56000,3.67580,4.71830,1.81640
114.56400,3.67510,4.71850,1.81640
114.56800,3.67450,4.71870,1.81630
114.57200,3.67390,4.71900,1.81630
114.57600,3.67330,4.71920,1.81620
114.58000,3.67280,4.71940,1.81620
114.58400,3.67220,4.71960,1.81620
114.58800,3.67170,4.71980,1.81610
114.59200,3.67110,4.72010,1.81600
114.59600,3.67060,4.72030,1.81600
114.60000,3.67000,4.72060,1.81590
114.60400,3.66950,4.72080,1.81590
114.60800,3.66900,4.72110,1.81580
114.61200,3.66850,4.72130,1.81570
114.61600,3.66800,4.72160,1.81560
114.62000,3.66750,4.72190,1.81550
114.62400,3.66700,4.72220,1.81540
114.62800,3.66650,4.72240,1.81540
114.63200,3.66600,4.72270,1.81530
114.63600,3.66550,4.72290,1.81520
114.64000,3.66500,4.72310,1.81510
114.64400,3.66460,4.72330,1.81500
114.64800,3.66410,4.72350,1.81490
114.65200,3.66370,4.72370,1.81480
114.65600,3.66320,4.72390,1.81470
114.66000,3.66280,4.72410,1.81470
114.66400,3.66230,4.72420,1.81460
114.66800,3.66180,4.72440,1.81450
114.67200,3.66140,4.72460,1.81450
114.67600,3.66090,4.72490,1.81440
114.68000,3.66050,4.72510,1.81440
114.68400,3.66000,4.72520,1.81440
114.68800,3.65950,4.72540,1.81430
114.69200,3.65910,4.72560,1.81430
114.69600,3.65860,4.72580,1.81430
114.70000,3.65810,4.72600,1.81420
114.70400,3.65770,4.72620,1.81420
114.70800,3.65720,4.72650,1.81420
114.71200,3.65670,4.72670,1.81420
114.71600,3.65620,4.72700,1.81420
114.72000,3.65580,4.72730,1.81420
114.72400,3.65530,4.72750,1.81410
114.72800,3.65480,4.72780,1.81410
114.73200,3.65430,4.72800,1.81410
114.73600,3.65380,4.72830,1.81400
114.74000,3.65340,4.72850,1.81400
114.74400,3.65290,4.72880,1.81400
114.74800,3.65240,4.72910,1.81390
114.75200,3.65190,4.72930,1.81390
114.75600,3.65140,4.72960,1.81390
114.76000,3.65080,4.72990,1.81380
114.76400,3.65030,4.73020,1.81380
114.76800,3.64970,4.73050,1.81380
114.77200,3.64920,4.73080,1.81370
114.77600,3.64860,4.73110,1.81370
114.78000,3.64810,4.73140,1.81370
114.78400,3.64760,4.73180,1.81370
114.78800,3.64710,4.73220,1.81370
114.79200,3.64650,4.73260,1.81370
114.79600,3.64590,4.73300,1.81360
114.80000,3.64540,4.73340,1.81360
114.80400,3.64470,4.73380,1.81360
114.80800,3.64410,4.73420,1.81360
114.81200,3.64350,4.73460,1.81360
114.81600,3.64300,4.73500,1.81360
114.82000,3.64250,4.73540,1.81360
114.82400,3.64200,4.73580,1.81360
114.82800,3.64140,4.73620,1.81360
114.83200,3.64080,4.73660,1.81360
114.83600,3.64020,4.73700,1.81360
114.84000,3.63960,4.73740,1.81360
114.84400,3.63900,4.73780,1.81360
114.84800,3.63840,4.73820,1.81360
114.85200,3.63790,4.73870,1.81360
114.85600,3.63730,4.73910,1.81360
114.86000,3.63670,4.73960,1.81360
114.86400,3.63610,4.74000,1.81360
114.86800,3.63560,4.74050,1.81350
114.87200,3.63490,4.74100,1.81350
114.87600,3.63430,4.74140,1.81350
114.88000,3.63370,4.74180,1.81350
114.88400,3.63310,4.74220,1.81350
114.88800,3.63250,4.74260,1.81350
114.89200,3.63190,4.74310,1.81340
114.89600,3.63130,4.74340,1.81340
114.90000,3.63070,4.74380,1.81340
114.90400,3.63010,4.74420,1.81340
114.90800,3.62950,4.74460,1.81330
114.91200,3.62890,4.74500,1.81330
114.91600,3.62840,4.74540,1.81330
114.92000,3.62770,4.74570,1.81330
114.92400,3.62710,4.74610,1.81320
114.92800,3.62650,4.74640,1.81320
114.93200,3.62600,4.74680,1.81320
114.93600,3.62540,4.74710,1.81320
114.94000,3.62480,4.74750,1.81320
114.94400,3.62430,4.74780,1.81320
114.94800,3.62370,4.74810,1.81310
114.95200,3.62310,4.74840,1.81310
114.95600,3.62250,4.74870,1.81310
114.96000,3.62200,4.74910,1.81310
114.96400,3.62140,4.74950,1.81310
114.96800,3.62090,4.74990,1.81310
114.97200,3.62030,4.75020,1.81310
114.97600,3.61980,4.75050,1.81310
114.98000,3.61920,4.75080,1.81300
114.98400,3.61860,4.75110,1.81300
114.98800,3.61800,4.75140,1.81300
114.99200,3.61740,4.75170,1.81290
114.99600,3.61690,4.75200,1.81290
115.00000,3.61640,4.75230,1.81290
115.00400,3.61580,4.75270,1.81290
115.00800,3.61530,4.75300,1.81280
115.01200,3.61480,4.75330,1.81280
115.01600,3.61430,4.75360,1.81280
115.02000,3.61380,4.75400,1.81280
115.02400,3.61330,4.75430,1.81280
115.02800,3.61280,4.75460,1.81280
115.03200,3.61220,4.75490,1.81280
115.03600,3.61170,4.75520,1.81280
115.04000,3.61120,4.75550,1.81280
115.04400,3.61070,4.75580,1.81280
115.04800,3.61020,4.75610,1.81280
115.05200,3.60970,4.75640,1.81280
115.05600,3.60920,4.75670,1.81280
115.06000,3.60870,4.75700,1.81280
115.06400,3.60810,4.75730,1.81280
115.06800,3.60760,4.75760,1.81280
115.07200,3.60710,4.75800,1.81280
115.07600,3.60660,4.75820,1.81280
115.08000,3.60600,4.75850,1.81280
115.08400,3.60550,4.75880,1.81280
115.08800,3.60500,4.75920,1.81280
115.09200,3.60450,4.75950,1.81270
115.09600,3.60400,4.75980,1.81270
115.10000,3.60350,4.76010,1.81260
115.10400,3.60300,4.76040,1.81260
115.10800,3.60250,4.76070,1.81250
115.11200,3.60200,4.76110,1.81250
115.11600,3.60140,4.76140,1.81240
115.12000,3.60090,4.76170,1.81240
115.12400,3.60030,4.76210,1.81240
115.12800,3.59970,4.76230,1.81230
115.13200,3.59910,4.76270,1.81230
115.13600,3.59860,4.76300,1.81220
115.14000,3.59800,4.76330,1.81220
115.14400,3.59750,4.76360,1.81210
115.14800,3.59690,4.76390,1.81210
115.15200,3.59640,4.76420,1.81210
115.15600,3.59590,4.76450,1.81210
115.16000,3.59540,4.76480,1.81210
115.16400,3.59490,4.76510,1.81210
115.16800,3.59440,4.76550,1.81210
115.17200,3.59380,4.76570,1.81210
115.17600,3.59320,4.76600,1.81210
115.18000,3.59260,4.76630,1.81210
115.18400,3.59210,4.76660,1.81210
115.18800,3.59150,4.76690,1.81210
115.19200,3.59100,4.76720,1.81220
115.19600,3.59060,4.76750,1.81220
115.20000,3.59000,4.76780,1.81220
115.20400,3.58950,4.76800,1.81230
115.20800,3.58890,4.76830,1.81230
115.21200,3.58820,4.76860,1.81230
115.21600,3.58770,4.76890,1.81230
115.22000,3.58710,4.76920,1.81230
115.22400,3.58660,4.76950,1.81230
115.22800,3.58610,4.76980,1.81230
115.23200,3.58560,4.77010,1.81230
115.23600,3.58510,4.77040,1.81230
115.24000,3.58450,4.77070,1.81230
115.24400,3.58390,4.77100,1.81230
115.24800,3.58330,4.77130,1.81230
115.25200,3.58280,4.77160,1.81230
115.25600,3.58220,4.77190,1.81230
115.26000,3.58170,4.77220,1.81220
115.26400,3.58120,4.77250,1.81220
115.26800,3.58070,4.77280,1.81220
115.27200,3.58010,4.77310,1.81210
115.27600,3.57960,4.77330,1.81210
115.28000,3.57910,4.77360,1.81210
115.28400,3.57850,4.77390,1.81200
115.28800,3.57790,4.77420,1.81200
115.29200,3.57730,4.77460,1.81200
115.29600,3.57680,4.77490,1.81190
115.30000,3.57620,4.77520,1.81190
115.30400,3.57560,4.77550,1.81190
115.30800,3.57500,4.77580,1.81180
115.31200,3.57450,4.77610,1.81180
115.31600,3.57400,4.77650,1.81180
115.32000,3.57340,4.77670,1.81180
115.32400,3.57270,4.77710,1.81180
115.32800,3.57220,4.77740,1.81180
115.33200,3.57160,4.77770,1.81170
115.33600,3.57110,4.77810,1.81170
115.34000,3.57050,4.77840,1.81170
115.34400,3.56990,4.77870,1.81170
115.34800,3.56930,4.77910,1.81160
115.35200,3.56870,4.77940,1.81160
115.35600,3.56810,4.77970,1.81160
115.36000,3.56750,4.78000,1.81160
115.36400,3.56690,4.78030,1.81150
115.36800,3.56630,4.78070,1.81150
115.37200,3.56570,4.78100,1.81150
115.37600,3.56520,4.78130,1.81150
115.38000,3.56460,4.78170,1.81150
115.38400,3.56390,4.78200,1.81140
115.38800,3.56330,4.78230,1.81140
115.39200,3.56280,4.78260,1.81140
115.39600,3.56220,4.78300,1.81140
115.40000,3.56150,4.78330,1.81140
115.40400,3.56090,4.78360,1.81140
115.40800,3.56030,4.78400,1.81140
115.41200,3.55960,4.78440,1.81140
115.41600,3.55890,4.78470,1.81130
115.42000,3.55830,4.78510,1.81130
115.42400,3.55760,4.78550,1.81130
115.42800,3.55690,4.78590,1.81130
115.43200,3.55630,4.78630,1.81130
115.43600,3.55560,4.78670,1.81130
115.44000,3.55490,4.78710,1.81130
115.44400,3.55420,4.78750,1.81130
115.44800,3.55350,4.78790,1.81130
115.45200,3.55270,4.78830,1.81130
115.45600,3.55210,4.78870,1.81130
115.46000,3.55140,4.78910,1.81130
115.46400,3.55070,4.78950,1.81130
115.46800,3.55010,4.78990,1.81130
115.47200,3.54940,4.79030,1.81120
115.47600,3.54870,4.79070,1.81120
115.48000,3.54800,4.79100,1.81120
115.48400,3.54740,4.79140,1.81120
115.48800,3.54670,4.79190,1.81110
115.49200,3.54610,4.79230,1.81110
115.49600,3.54550,4.79270,1.81110
115.50000,3.54490,4.79300,1.81110
115.50400,3.54440,4.79340,1.81110
115.50800,3.54390,4.79370,1.81110
115.51200,3.54340,4.79410,1.81110
115.51600,3.54290,4.79440,1.81100
115.52000,3.54250,4.79470,1.81100
115.52400,3.54200,4.79500,1.81100
115.52800,3.54150,4.79540,1.81090
115.53200,3.54100,4.79580,1.81090
115.53600,3.54050,4.79610,1.81090
115.54000,3.54000,4.79650,1.81090
115.54400,3.53950,4.79700,1.81080
115.54800,3.53890,4.79740,1.81080
115.55200,3.53840,4.79780,1.81080
115.55600,3.53790,4.79820,1.81070
115.56000,3.53740,4.79860,1.81070
115.56400,3.53700,4.79910,1.81070
115.56800,3.53660,4.79950,1.81070
115.57200,3.53610,4.79990,1.81070
115.57600,3.53560,4.80030,1.81060
115.58000,3.53510,4.80070,1.81060
115.58400,3.53440,4.80110,1.81060
115.58800,3.53390,4.80140,1.81050
115.59200,3.53330,4.80170,1.81050
115.59600,3.53280,4.80190,1.81040
115.60000,3.53220,4.80220,1.81040
115.60400,3.53160,4.80240,1.81030
115.60800,3.53100,4.80250,1.81030
115.61200,3.53040,4.80270,1.81020
115.61600,3.52980,4.80280,1.81010
115.62000,3.52920,4.80290,1.81010
115.62400,3.52850,4.80310,1.81000
115.62800,3.52780,4.80330,1.81000
115.63200,3.52720,4.80360,1.80990
115.63600,3.52650,4.80380,1.80980
115.64000,3.52580,4.80410,1.80980
115.64400,3.52520,4.80440,1.80980
115.64800,3.52450,4.80470,1.80970
115.65200,3.52390,4.80500,1.80970
115.65600,3.52330,4.80530,1.80970
115.66000,3.52270,4.80570,1.80960
115.66400,3.52210,4.80600,1.80960
115.66800,3.52150,4.80640,1.80960
115.67200,3.52100,4.80670,1.80960
115.67600,3.52050,4.80700,1.80950
115.68000,3.52000,4.80730,1.80950
115.68400,3.51950,4.80760,1.80950
115.68800,3.51910,4.80780,1.80950
115.69200,3.51860,4.80800,1.80940
115.69600,3.51820,4.80830,1.80940
115.70000,3.51780,4.80850,1.80940
115.70400,3.51740,4.80890,1.80940
115.70800,3.51700,4.80920,1.80940
115.71200,3.51660,4.80950,1.80940
115.71600,3.51620,4.80980,1.80940
115.72000,3.51580,4.81000,1.80940
115.72400,3.51540,4.81020,1.80940
115.72800,3.51510,4.81050,1.80940
115.73200,3.51470,4.81080,1.80940
115.73600,3.51430,4.81110,1.80940
115.74000,3.51390,4.81140,1.80950
115.74400,3.51350,4.81170,1.80950
115.74800,3.51310,4.81190,1.80950
115.75200,3.51280,4.81220,1.80950
115.75600,3.51240,4.81240,1.80950
115.76000,3.51200,4.81250,1.80950
115.76400,3.51160,4.81280,1.80950
115.76800,3.51130,4.81300,1.80950
115.77200,3.51090,4.81330,1.80950
115.77600,3.51050,4.81360,1.80950
115.78000,3.51020,4.81390,1.80960
115.78400,3.50980,4.81420,1.80960
115.78800,3.50940,4.81440,1.80960
115.79200,3.50910,4.81470,1.80960
115.79600,3.50870,4.81490,1.80960
115.80000,3.50840,4.81500,1.80960
115.80400,3.50800,4.81530,1.80960
115.80800,3.50760,4.81550,1.80960
115.81200,3.50730,4.81580,1.80960
115.81600,3.50690,4.81610,1.80960
115.82000,3.50650,4.81620,1.80960
115.82400,3.50610,4.81640,1.80960
115.82800,3.50580,4.81660,1.80960
115.83200,3.50540,4.81690,1.80960
115.83600,3.50500,4.81710,1.80960
115.84000,3.50460,4.81740,1.80960
115.84400,3.50410,4.81760,1.80960
115.84800,3.50370,4.81780,1.80960
115.85200,3.50330,4.81800,1.80960
115.85600,3.50290,4.81820,1.80960
115.86000,3.50250,4.81840,1.80960
115.86400,3.50200,4.81860,1.80960
115.86800,3.50160,4.81890,1.80960
115.87200,3.50110,4.81910,1.80960
115.87600,3.50070,4.81930,1.80960
115.88000,3.50020,4.81940,1.80960
115.88400,3.49970,4.81960,1.80960
115.88800,3.49930,4.81990,1.80960
115.89200,3.49880,4.82010,1.80960
115.89600,3.49840,4.82040,1.80960
115.90000,3.49790,4.82060,1.80950
115.90400,3.49750,4.82070,1.80950
115.90800,3.49700,4.82090,1.80950
115.91200,3.49660,4.82110,1.80940
115.91600,3.49610,4.82140,1.80940
115.92000,3.49560,4.82170,1.80940
115.92400,3.49520,4.82190,1.80940
115.92800,3.49470,4.82210,1.80930
115.93200,3.49430,4.82230,1.80930
115.93600,3.49380,4.82250,1.80920
115.94000,3.49330,4.82280,1.80920
115.94400,3.49290,4.82310,1.80920
115.94800,3.49240,4.82330,1.80910
115.95200,3.49190,4.82350,1.80910
115.95600,3.49140,4.82370,1.80910
115.96000,3.49090,4.82390,1.80910
115.96400,3.49040,4.82410,1.80900
115.96800,3.48990,4.82440,1.80900
115.97200,3.48940,4.82460,1.80900
115.97600,3.48890,4.82480,1.80900
115.98000,3.48840,4.82500,1.80900
115.98400,3.48780,4.82520,1.80890
115.98800,3.48730,4.82550,1.80890
115.99200,3.48670,4.82570,1.80890
115.99600,3.48620,4.82590,1.80890
116.00000,3.48560,4.82610,1.80890
116.00400,3.48500,4.82620,1.80880
116.00800,3.48440,4.82650,1.80880
116.01200,3.48380,4.82670,1.80880
116.01600,3.48320,4.82700,1.80880
116.02000,3.48260,4.82720,1.80880
116.02400,3.48200,4.82740,1.80870
116.02800,3.48140,4.82760,1.80870
116.03200,3.48070,4.82770,1.80870
116.03600,3.48010,4.82790,1.80860
116.04000,3.47940,4.82800,1.80860
116.04400,3.47870,4.82810,1.80850
116.04800,3.47810,4.82830,1.80850
116.05200,3.47750,4.82860,1.80850
116.05600,3.47690,4.82880,1.80850
116.06000,3.47630,4.82900,1.80840
116.06400,3.47570,4.82920,1.80840
116.06800,3.47510,4.82940,1.80840
116.07200,3.47460,4.82960,1.80840
116.07600,3.47400,4.82980,1.80830
116.08000,3.47340,4.82990,1.80830
116.08400,3.47280,4.83000,1.80830
116.08800,3.47220,4.83010,1.80820
116.09200,3.47150,4.83020,1.80810
116.09600,3.47090,4.83030,1.80810
116.10000,3.47030,4.83050,1.80800
116.10400,3.46970,4.83070,1.80800
116.10800,3.46920,4.83100,1.80800
116.11200,3.46850,4.83120,1.80790
116.11600,3.46790,4.83140,1.80790
116.12000,3.46720,4.83160,1.80780
116.12400,3.46640,4.83180,1.80780
116.12800,3.46570,4.83190,1.80770
116.13200,3.46500,4.83210,1.80760
116.13600,3.46430,4.83230,1.80760
116.14000,3.46360,4.83260,1.80750
116.14400,3.46290,4.83290,1.80750
116.14800,3.46220,4.83310,1.80750
116.15200,3.46150,4.83340,1.80740
116.15600,3.46080,4.83360,1.80740
116.16000,3.46010,4.83390,1.80740
116.16400,3.45940,4.83410,1.80740
116.16800,3.45870,4.83440,1.80730
116.17200,3.45800,4.83460,1.80730
116.17600,3.45730,4.83490,1.80730
116.18000,3.45660,4.83510,1.80730
116.18400,3.45590,4.83540,1.80730
116.18800,3.45520,4.83570,1.80720
116.19200,3.45450,4.83600,1.80720
116.19600,3.45380,4.83630,1.80720
116.20000,3.45310,4.83650,1.80720
116.20400,3.45240,4.83680,1.80710
116.20800,3.45160,4.83720,1.80710
116.21200,3.45090,4.83750,1.80710
116.21600,3.45020,4.83780,1.80710
116.22000,3.44950,4.83810,1.80700
116.22400,3.44880,4.83850,1.80700
116.22800,3.44800,4.83880,1.80700
116.23200,3.44730,4.83920,1.80690
116.23600,3.44660,4.83950,1.80690
116.24000,3.44590,4.83990,1.80690
116.24400,3.44510,4.84030,1.80690
116.24800,3.44440,4.84060,1.80680
116.25200,3.44370,4.84100,1.80680
116.25600,3.44290,4.84140,1.80680
116.26000,3.44220,4.84170,1.80680
116.26400,3.44150,4.84210,1.80680
116.26800,3.44070,4.84250,1.80680
116.27200,3.44000,4.84290,1.80680
116.27600,3.43930,4.84320,1.80680
116.28000,3.43860,4.84360,1.80680
116.28400,3.43790,4.84400,1.80680
116.28800,3.43720,4.84440,1.80680
116.29200,3.43650,4.84480,1.80680
116.29600,3.43580,4.84520,1.80680
116.30000,3.43510,4.84560,1.80690
116.30400,3.43440,4.84600,1.80690
116.30800,3.43370,4.84640,1.80690
116.31200,3.43300,4.84680,1.80700
116.31600,3.43230,4.84720,1.80700
116.32000,3.43160,4.84760,1.80700
116.32400,3.43080,4.84800,1.80700
116.32800,3.43010,4.84840,1.80700
116.33200,3.42940,4.84880,1.80700
116.33600,3.42870,4.84920,1.80710
116.34000,3.42800,4.84950,1.80710
116.34400,3.42720,4.84990,1.80710
116.34800,3.42650,4.85030,1.80700
116.35200,3.42580,4.85070,1.80700
116.35600,3.42510,4.85110,1.80700
116.36000,3.42440,4.85160,1.80700
116.36400,3.42360,4.85200,1.80700
116.36800,3.42290,4.85240,1.80700
116.37200,3.42210,4.85280,1.80690
116.37600,3.42140,4.85320,1.80690
116.38000,3.42060,4.85360,1.80680
116.38400,3.41980,4.85400,1.80670
116.38800,3.41890,4.85430,1.80670
116.39200,3.41810,4.85470,1.80660
116.39600,3.41720,4.85510,1.80650
116.40000,3.41640,4.85550,1.80640
116.40400,3.41550,4.85600,1.80640
116.40800,3.41470,4.85640,1.80630
116.41200,3.41380,4.85690,1.80620
116.41600,3.41290,4.85730,1.80610
116.42000,3.41210,4.85770,1.80610
116.42400,3.41120,4.85820,1.80600
116.42800,3.41040,4.85860,1.80590
116.43200,3.40960,4.85910,1.80590
116.43600,3.40880,4.85950,1.80580
116.44000,3.40800,4.86000,1.80580
116.44400,3.40730,4.86050,1.80570
116.44800,3.40650,4.86100,1.80570
116.45200,3.40570,4.86140,1.80570
116.45600,3.40490,4.86200,1.80570
116.46000,3.40410,4.86250,1.80570
116.46400,3.40330,4.86300,1.80570
116.46800,3.40250,4.86350,1.80570
116.47200,3.40170,4.86410,1.80570
116.47600,3.40080,4.86470,1.80570
116.48000,3.40000,4.86520,1.80570
116.48400,3.39910,4.86590,1.80570
116.48800,3.39820,4.86650,1.80570
116.49200,3.39730,4.86710,1.80570
116.49600,3.39640,4.86770,1.80570
116.50000,3.39550,4.86830,1.80570
116.50400,3.39460,4.86890,1.80570
116.50800,3.39370,4.86950,1.80570
116.51200,3.39280,4.87010,1.80570
116.51600,3.39190,4.87060,1.80560
116.52000,3.39090,4.87120,1.80560
116.52400,3.38990,4.87170,1.80560
116.52800,3.38890,4.87220,1.80550
116.53200,3.38790,4.87270,1.80550
116.53600,3.38690,4.87320,1.80540
116.54000,3.38600,4.87370,1.80530
116.54400,3.38510,4.87420,1.80530
116.54800,3.38420,4.87470,1.80530
116.55200,3.38330,4.87520,1.80530
116.55600,3.38240,4.87570,1.80520
116.56000,3.38150,4.87620,1.80520
116.56400,3.38070,4.87670,1.80520
116.56800,3.37990,4.87710,1.80520
116.57200,3.37900,4.87750,1.80510
116.57600,3.37820,4.87790,1.80510
116.58000,3.37750,4.87830,1.80510
116.58400,3.37670,4.87870,1.80510
116.58800,3.37590,4.87910,1.80510
116.59200,3.37510,4.87950,1.80510
116.59600,3.37440,4.87990,1.80510
116.60000,3.37360,4.88030,1.80500
116.60400,3.37280,4.88080,1.80500
116.60800,3.37210,4.88120,1.80500
116.61200,3.37130,4.88160,1.80500
116.61600,3.37050,4.88210,1.80500
116.62000,3.36970,4.88260,1.80500
116.62400,3.36890,4.88310,1.80500
116.62800,3.36810,4.88370,1.80500
116.63200,3.36730,4.88420,1.80500
116.63600,3.36650,4.88480,1.80500
116.64000,3.36570,4.88530,1.80500
116.64400,3.36490,4.88590,1.80500
116.64800,3.36410,4.88640,1.80500
116.65200,3.36320,4.88690,1.80500
116.65600,3.36240,4.88740,1.80490
116.66000,3.36160,4.88800,1.80490
116.66400,3.36080,4.88850,1.80490
116.66800,3.36000,4.88890,1.80490
116.67200,3.35910,4.88940,1.80490
116.67600,3.35840,4.88990,1.80490
116.68000,3.35760,4.89040,1.80490
116.68400,3.35680,4.89090,1.80500
116.68800,3.35610,4.89140,1.80500
116.69200,3.35530,4.89190,1.80500
116.69600,3.35460,4.89240,1.80510
116.70000,3.35380,4.89290,1.80510
116.70400,3.35310,4.89350,1.80520
116.70800,3.35230,4.89400,1.80520
116.71200,3.35160,4.89460,1.80530
116.71600,3.35080,4.89520,1.80530
116.72000,3.35000,4.89570,1.80530
116.72400,3.34920,4.89630,1.80540
116.72800,3.34840,4.89690,1.80540
116.73200,3.34760,4.89740,1.80550
116.73600,3.34680,4.89800,1.80550
116.74000,3.34590,4.89860,1.80560
116.74400,3.34510,4.89910,1.80560
116.74800,3.34420,4.89970,1.80560
116.75200,3.34340,4.90020,1.80570
116.75600,3.34260,4.90080,1.80570
116.76000,3.34170,4.90130,1.80580
116.76400,3.34090,4.90180,1.80580
116.76800,3.34010,4.90230,1.80580
116.77200,3.33930,4.90280,1.80580
116.77600,3.33850,4.90340,1.80590
116.78000,3.33770,4.90390,1.80590
116.78400,3.33690,4.90450,1.80590
116.78800,3.33600,4.90510,1.80600
116.79200,3.33520,4.90570,1.80600
116.79600,3.33440,4.90630,1.80610
116.80000,3.33360,4.90690,1.80610
116.80400,3.33280,4.90750,1.80620
116.80800,3.33200,4.90810,1.80620
116.81200,3.33120,4.90870,1.80620
116.81600,3.33050,4.90940,1.80630
116.82000,3.32970,4.91000,1.80630
116.82400,3.32890,4.91060,1.80640
116.82800,3.32800,4.91120,1.80640
116.83200,3.32720,4.91190,1.80640
116.83600,3.32640,4.91260,1.80650
116.84000,3.32550,4.91320,1.80650
116.84400,3.32470,4.91390,1.80650
116.84800,3.32380,4.91450,1.80650
116.85200,3.32290,4.91520,1.80660
116.85600,3.32210,4.91590,1.80660
116.86000,3.32120,4.91650,1.80660
116.86400,3.32040,4.91720,1.80660
116.86800,3.31960,4.91780,1.80670
116.87200,3.31890,4.91840,1.80670
116.87600,3.31810,4.91900,1.80680
116.88000,3.31730,4.91970,1.80690
116.88400,3.31650,4.92030,1.80690
116.88800,3.31570,4.92090,1.80700
116.89200,3.31490,4.92160,1.80710
116.89600,3.31410,4.92220,1.80710
116.90000,3.31340,4.92280,1.80720
116.90400,3.31260,4.92340,1.80730
116.90800,3.31190,4.92400,1.80730
116.91200,3.31110,4.92460,1.80740
116.91600,3.31040,4.92530,1.80740
116.92000,3.30970,4.92590,1.80740
116.92400,3.30900,4.92660,1.80750
116.92800,3.30820,4.92730,1.80750
116.93200,3.30750,4.92800,1.80760
116.93600,3.30680,4.92880,1.80760
116.94000,3.30610,4.92950,1.80760
116.94400,3.30530,4.93020,1.80770
116.94800,3.30460,4.93090,1.80770
116.95200,3.30390,4.93150,1.80770
116.95600,3.30320,4.93210,1.80780
116.96000,3.30250,4.93270,1.80780
116.96400,3.30180,4.93320,1.80780
116.96800,3.30110,4.93380,1.80790
116.97200,3.30040,4.93430,1.80790
116.97600,3.29970,4.93480,1.80790
116.98000,3.29890,4.93530,1.80790
116.98400,3.29820,4.93590,1.80800
116.98800,3.29750,4.93640,1.80800
116.99200,3.29670,4.93700,1.80810
116.99600,3.29590,4.93750,1.80810
117.00000,3.29520,4.93810,1.80810
117.00400,3.29440,4.93860,1.80820
117.00800,3.29360,4.93900,1.80820
117.01200,3.29290,4.93950,1.80820
117.01600,3.29210,4.94000,1.80820
117.02000,3.29130,4.94040,1.80820
117.02400,3.29050,4.94090,1.80820
117.02800,3.28980,4.94140,1.80830
117.03200,3.28890,4.94190,1.80830
117.03600,3.28810,4.94240,1.80830
117.04000,3.28730,4.94290,1.80830
117.04400,3.28650,4.94340,1.80830
117.04800,3.28570,4.94390,1.80830
117.05200,3.28490,4.94430,1.80820
117.05600,3.28410,4.94470,1.80820
117.06000,3.28320,4.94520,1.80820
117.06400,3.28240,4.94560,1.80820
117.06800,3.28160,4.94600,1.80820
117.07200,3.28070,4.94630,1.80810
117.07600,3.27990,4.94670,1.80810
117.08000,3.27900,4.94710,1.80800
117.08400,3.27820,4.94740,1.80800
117.08800,3.27730,4.94780,1.80790
117.09200,3.27650,4.94820,1.80790
117.09600,3.27560,4.94860,1.80780
117.10000,3.27480,4.94900,1.80770
117.10400,3.27390,4.94940,1.80770
117.10800,3.27310,4.94980,1.80760
117.11200,3.27220,4.95020,1.80760
117.11600,3.27140,4.95050,1.80750
117.12000,3.27050,4.95090,1.80740
117.12400,3.26970,4.95130,1.80740
117.12800,3.26890,4.95170,1.80730
117.13200,3.26810,4.95210,1.80720
117.13600,3.26730,4.95250,1.80720
117.14000,3.26650,4.95290,1.80710
117.14400,3.26570,4.95330,1.80710
117.14800,3.26490,4.95370,1.80700
117.15200,3.26420,4.95420,1.80700
117.15600,3.26340,4.95460,1.80690
117.16000,3.26270,4.95500,1.80690
117.16400,3.26200,4.95540,1.80690
117.16800,3.26140,4.95570,1.80690
117.17200,3.26070,4.95610,1.80690
117.17600,3.26010,4.95660,1.80690
117.18000,3.25960,4.95690,1.80700
117.18400,3.25900,4.95730,1.80700
117.18800,3.25850,4.95770,1.80710
117.19200,3.25790,4.95810,1.80710
117.19600,3.25740,4.95840,1.80720
117.20000,3.25690,4.95880,1.80720
117.20400,3.25640,4.95910,1.80730
117.20800,3.25590,4.95940,1.80730
117.21200,3.25540,4.95970,1.80740
117.21600,3.25500,4.96000,1.80740
117.22000,3.25450,4.96030,1.80740
117.22400,3.25410,4.96070,1.80750
117.22800,3.25370,4.96100,1.80750
117.23200,3.25330,4.96130,1.80750
117.23600,3.25290,4.96160,1.80750
117.24000,3.25250,4.96180,1.80750
117.24400,3.25220,4.96210,1.80750
117.24800,3.25180,4.96240,1.80740
117.25200,3.25140,4.96270,1.80740
117.25600,3.25110,4.96290,1.80740
117.26000,3.25070,4.96320,1.80740
117.26400,3.25040,4.96340,1.80730
117.26800,3.25000,4.96360,1.80730
117.27200,3.24970,4.96390,1.80730
117.27600,3.24930,4.96410,1.80730
117.28000,3.24900,4.96430,1.80720
117.28400,3.24860,4.96450,1.80720
117.28800,3.24830,4.96470,1.80720
117.29200,3.24790,4.96490,1.80720
117.29600,3.24750,4.96520,1.80720
117.30000,3.24710,4.96540,1.80730
117.30400,3.24680,4.96560,1.80730
117.30800,3.24640,4.96570,1.80730
