t,x,y,z
96.06400,4.10620,4.39200,1.82920
96.06800,4.10560,4.39250,1.82920
96.07200,4.10490,4.39310,1.82910
96.07600,4.10420,4.39370,1.82910
96.08000,4.10340,4.39420,1.82910
96.08400,4.10270,4.39470,1.82910
96.08800,4.10200,4.39520,1.82910
96.09200,4.10130,4.39570,1.82900
96.09600,4.10070,4.39610,1.82900
96.10000,4.10000,4.39660,1.82900
96.10400,4.09940,4.39710,1.82890
96.10800,4.09890,4.39760,1.82890
96.11200,4.09830,4.39810,1.82890
96.11600,4.09760,4.39850,1.82890
96.12000,4.09700,4.39900,1.82890
96.12400,4.09640,4.39950,1.82890
96.12800,4.09580,4.40000,1.82880
96.13200,4.09510,4.40050,1.82880
96.13600,4.09450,4.40090,1.82880
96.14000,4.09390,4.40140,1.82880
96.14400,4.09330,4.40190,1.82880
96.14800,4.09270,4.40240,1.82880
96.15200,4.09210,4.40290,1.82880
96.15600,4.09160,4.40330,1.82880
96.16000,4.09100,4.40380,1.82880
96.16400,4.09040,4.40420,1.82880
96.16800,4.08980,4.40460,1.82880
96.17200,4.08930,4.40500,1.82880
96.17600,4.08890,4.40540,1.82880
96.18000,4.08840,4.40580,1.82880
96.18400,4.08790,4.40620,1.82880
96.18800,4.08740,4.40660,1.82880
96.19200,4.08680,4.40710,1.82880
96.19600,4.08630,4.40750,1.82880
96.20000,4.08580,4.40790,1.82870
96.20400,4.08530,4.40820,1.82870
96.20800,4.08480,4.40860,1.82870
96.21200,4.08440,4.40900,1.82870
96.21600,4.08390,4.40940,1.82870
96.22000,4.08350,4.40980,1.82870
96.22400,4.08300,4.41020,1.82870
96.22800,4.08260,4.41060,1.82870
96.23200,4.08210,4.41090,1.82860
96.23600,4.08170,4.41120,1.82860
96.24000,4.08120,4.41160,1.82860
96.24400,4.08080,4.41200,1.82860
96.24800,4.08040,4.41240,1.82860
96.25200,4.08000,4.41280,1.82860
96.25600,4.07950,4.41310,1.82860
96.26000,4.07910,4.41340,1.82860
96.26400,4.07870,4.41370,1.82860
96.26800,4.07830,4.41400,1.82850
96.27200,4.07790,4.41430,1.82850
96.27600,4.07750,4.41470,1.82850
96.28000,4.07710,4.41510,1.82850
96.28400,4.07670,4.41540,1.82850
96.28800,4.07630,4.41580,1.82850
96.29200,4.07590,4.41610,1.82850
96.29600,4.07550,4.41650,1.82850
96.30000,4.07510,4.41680,1.82850
96.30400,4.07470,4.41710,1.82850
96.30800,4.07430,4.41740,1.82850
96.31200,4.07390,4.41770,1.82850
96.31600,4.07350,4.41810,1.82850
96.32000,4.07310,4.41840,1.82850
96.32400,4.07280,4.41870,1.82860
96.32800,4.07230,4.41910,1.82850
96.33200,4.07200,4.41940,1.82860
96.33600,4.07160,4.41970,1.82860
96.34000,4.07130,4.42000,1.82860
96.34400,4.07080,4.42030,1.82860
96.34800,4.07050,4.42070,1.82860
96.35200,4.07010,4.42100,1.82860
96.35600,4.06970,4.42140,1.82860
96.36000,4.06940,4.42170,1.82860
96.36400,4.06900,4.42200,1.82860
96.36800,4.06860,4.42240,1.82860
96.37200,4.06830,4.42270,1.82860
96.37600,4.06790,4.42300,1.82860
96.38000,4.06750,4.42340,1.82860
96.38400,4.06720,4.42370,1.82860
96.38800,4.06680,4.42400,1.82870
96.39200,4.06650,4.42430,1.82870
96.39600,4.06610,4.42460,1.82870
96.40000,4.06570,4.42490,1.82860
96.40400,4.06530,4.42520,1.82860
96.40800,4.06490,4.42540,1.82860
96.41200,4.06450,4.42570,1.82860
96.41600,4.06420,4.42600,1.82860
96.42000,4.06380,4.42630,1.82860
96.42400,4.06340,4.42650,1.82860
96.42800,4.06310,4.42680,1.82860
96.43200,4.06270,4.42710,1.82860
96.43600,4.06230,4.42740,1.82860
96.44000,4.06190,4.42770,1.82860
96.44400,4.06160,4.42800,1.82850
96.44800,4.06120,4.42820,1.82850
96.45200,4.06090,4.42850,1.82850
96.45600,4.06050,4.42880,1.82850
96.46000,4.06020,4.42900,1.82850
96.46400,4.05990,4.42920,1.82850
96.46800,4.05950,4.42950,1.82850
96.47200,4.05920,4.42980,1.82850
96.47600,4.05890,4.43010,1.82850
96.48000,4.05850,4.43040,1.82850
96.48400,4.05820,4.43070,1.82850
96.48800,4.05790,4.43100,1.82850
96.49200,4.05750,4.43130,1.82850
96.49600,4.05720,4.43160,1.82850
96.50000,4.05680,4.43200,1.82850
96.50400,4.05640,4.43230,1.82850
96.50800,4.05610,4.43260,1.82850
96.51200,4.05580,4.43290,1.82850
96.51600,4.05540,4.43320,1.82850
96.52000,4.05500,4.43340,1.82850
96.52400,4.05460,4.43370,1.82840
96.52800,4.05420,4.43400,1.82840
96.53200,4.05390,4.43420,1.82840
96.53600,4.05350,4.43460,1.82840
96.54000,4.05310,4.43490,1.82840
96.54400,4.05270,4.43520,1.82840
96.54800,4.05230,4.43550,1.82830
96.55200,4.05190,4.43590,1.82830
96.55600,4.05160,4.43620,1.82830
96.56000,4.05110,4.43650,1.82830
96.56400,4.05080,4.43680,1.82830
96.56800,4.05030,4.43710,1.82830
96.57200,4.04990,4.43740,1.82830
96.57600,4.04950,4.43780,1.82830
96.58000,4.04910,4.43810,1.82830
96.58400,4.04870,4.43840,1.82830
96.58800,4.04840,4.43880,1.82830
96.59200,4.04790,4.43910,1.82830
96.59600,4.04750,4.43940,1.82830
96.60000,4.04710,4.43970,1.82820
96.60400,4.04670,4.44000,1.82820
96.60800,4.04630,4.44040,1.82820
96.61200,4.04590,4.44070,1.82820
96.61600,4.04550,4.44110,1.82820
96.62000,4.04510,4.44140,1.82820
96.62400,4.04470,4.44180,1.82830
96.62800,4.04420,4.44210,1.82820
96.63200,4.04380,4.44250,1.82820
96.63600,4.04330,4.44280,1.82820
96.64000,4.04290,4.44310,1.82820
96.64400,4.04250,4.44350,1.82820
96.64800,4.04210,4.44380,1.82820
96.65200,4.04170,4.44420,1.82830
96.65600,4.04130,4.44450,1.82830
96.66000,4.04100,4.44490,1.82830
96.66400,4.04050,4.44520,1.82830
96.66800,4.04000,4.44550,1.82830
96.67200,4.03960,4.44580,1.82830
96.67600,4.03910,4.44620,1.82830
96.68000,4.03870,4.44660,1.82820
96.68400,4.03830,4.44690,1.82830
96.68800,4.03790,4.44730,1.82830
96.69200,4.03750,4.44770,1.82830
96.69600,4.03700,4.44800,1.82830
96.70000,4.03650,4.44820,1.82830
96.70400,4.03610,4.44860,1.82830
96.70800,4.03570,4.44890,1.82830
96.71200,4.03520,4.44920,1.82830
96.71600,4.03480,4.44950,1.82830
96.72000,4.03440,4.44980,1.82830
96.72400,4.03400,4.45010,1.82830
96.72800,4.03360,4.45050,1.82820
96.73200,4.03310,4.45080,1.82820
96.73600,4.03270,4.45110,1.82820
96.74000,4.03230,4.45140,1.82820
96.74400,4.03190,4.45170,1.82820
96.74800,4.03140,4.45210,1.82820
96.75200,4.03100,4.45240,1.82820
96.75600,4.03050,4.45270,1.82820
96.76000,4.03000,4.45310,1.82820
96.76400,4.02950,4.45340,1.82820
96.76800,4.02900,4.45370,1.82820
96.77200,4.02850,4.45410,1.82820
96.77600,4.02800,4.45450,1.82820
96.78000,4.02750,4.45490,1.82820
96.78400,4.02700,4.45520,1.82820
96.78800,4.02650,4.45560,1.82820
96.79200,4.02600,4.45600,1.82820
96.79600,4.02550,4.45630,1.82820
96.80000,4.02490,4.45670,1.82820
96.80400,4.02450,4.45700,1.82820
96.80800,4.02400,4.45730,1.82820
96.81200,4.02350,4.45770,1.82820
96.81600,4.02300,4.45790,1.82820
96.82000,4.02250,4.45820,1.82820
96.82400,4.02200,4.45850,1.82820
96.82800,4.02150,4.45890,1.82820
96.83200,4.02100,4.45920,1.82810
96.83600,4.02050,4.45950,1.82810
96.84000,4.02000,4.45980,1.82810
96.84400,4.01940,4.46020,1.82810
96.84800,4.01890,4.46050,1.82810
96.85200,4.01840,4.46080,1.82810
96.85600,4.01780,4.46110,1.82800
96.86000,4.01730,4.46140,1.82800
96.86400,4.01670,4.46170,1.82800
96.86800,4.01610,4.46210,1.82800
96.87200,4.01560,4.46240,1.82790
96.87600,4.01500,4.46280,1.82790
96.88000,4.01450,4.46310,1.82790
96.88400,4.01390,4.46350,1.82780
96.88800,4.01330,4.46390,1.82780
96.89200,4.01280,4.46430,1.82780
96.89600,4.01220,4.46460,1.82780
96.90000,4.01160,4.46500,1.82770
96.90400,4.01100,4.46540,1.82770
96.90800,4.01050,4.46580,1.82770
96.91200,4.01000,4.46620,1.82770
96.91600,4.00940,4.46660,1.82770
96.92000,4.00880,4.46690,1.82770
96.92400,4.00830,4.46730,1.82770
96.92800,4.00770,4.46770,1.82770
96.93200,4.00720,4.46810,1.82770
96.93600,4.00660,4.46850,1.82770
96.94000,4.00600,4.46890,1.82770
96.94400,4.00540,4.46920,1.82770
96.94800,4.00490,4.46960,1.82770
96.95200,4.00430,4.47000,1.82770
96.95600,4.00370,4.47040,1.82770
96.96000,4.00310,4.47090,1.82770
96.96400,4.00250,4.47130,1.82770
96.96800,4.00190,4.47160,1.82770
96.97200,4.00130,4.47200,1.82770
96.97600,4.00070,4.47240,1.82770
96.98000,4.00020,4.47280,1.82770
96.98400,3.99960,4.47320,1.82770
96.98800,3.99900,4.47360,1.82770
96.99200,3.99840,4.47400,1.82770
96.99600,3.99780,4.47440,1.82760
97.00000,3.99720,4.47480,1.82770
97.00400,3.99660,4.47520,1.82770
97.00800,3.99600,4.47560,1.82770
97.01200,3.99540,4.47600,1.82760
97.01600,3.99480,4.47640,1.82770
97.02000,3.99430,4.47680,1.82770
97.02400,3.99370,4.47720,1.82770
97.02800,3.99310,4.47760,1.82770
97.03200,3.99250,4.47800,1.82760
97.03600,3.99190,4.47840,1.82760
97.04000,3.99140,4.47880,1.82760
97.04400,3.99080,4.47920,1.82760
97.04800,3.99020,4.47970,1.82760
97.05200,3.98970,4.48010,1.82760
97.05600,3.98910,4.48050,1.82760
97.06000,3.98850,4.48090,1.82760
97.06400,3.98790,4.48130,1.82750
97.06800,3.98730,4.48170,1.82750
97.07200,3.98670,4.48220,1.82750
97.07600,3.98610,4.48260,1.82750
97.08000,3.98550,4.48300,1.82750
97.08400,3.98490,4.48340,1.82740
97.08800,3.98430,4.48380,1.82740
97.09200,3.98370,4.48430,1.82740
97.09600,3.98310,4.48470,1.82740
97.10000,3.98250,4.48510,1.82730
97.10400,3.98190,4.48550,1.82730
97.10800,3.98130,4.48600,1.82730
97.11200,3.98080,4.48640,1.82730
97.11600,3.98030,4.48670,1.82730
97.12000,3.97970,4.48710,1.82730
97.12400,3.97910,4.48750,1.82730
97.12800,3.97850,4.48790,1.82730
97.13200,3.97790,4.48830,1.82730
97.13600,3.97730,4.48870,1.82730
97.14000,3.97680,4.48900,1.82730
97.14400,3.97620,4.48930,1.82720
97.14800,3.97560,4.48970,1.82720
97.15200,3.97500,4.49010,1.82720
97.15600,3.97440,4.49050,1.82710
97.16000,3.97380,4.49090,1.82710
97.16400,3.97330,4.49130,1.82710
97.16800,3.97280,4.49170,1.82710
97.17200,3.97230,4.49200,1.82710
97.17600,3.97170,4.49250,1.82710
97.18000,3.97120,4.49300,1.82710
97.18400,3.97070,4.49340,1.82710
97.18800,3.97020,4.49380,1.82710
97.19200,3.96970,4.49420,1.82710
97.19600,3.96910,4.49470,1.82710
97.20000,3.96860,4.49510,1.82710
97.20400,3.96800,4.49560,1.82710
97.20800,3.96740,4.49600,1.82710
97.21200,3.96690,4.49640,1.82700
97.21600,3.96640,4.49680,1.82700
97.22000,3.96590,4.49720,1.82700
97.22400,3.96530,4.49770,1.82700
97.22800,3.96470,4.49810,1.82690
97.23200,3.96410,4.49860,1.82690
97.23600,3.96360,4.49900,1.82690
97.24000,3.96320,4.49950,1.82690
97.24400,3.96270,4.49990,1.82690
97.24800,3.96220,4.50030,1.82690
97.25200,3.96170,4.50080,1.82690
97.25600,3.96120,4.50120,1.82690
97.26000,3.96070,4.50170,1.82690
97.26400,3.96010,4.50210,1.82690
97.26800,3.95960,4.50250,1.82690
97.27200,3.95910,4.50290,1.82690
97.27600,3.95860,4.50330,1.82690
97.28000,3.95810,4.50370,1.82690
97.28400,3.95760,4.50410,1.82690
97.28800,3.95700,4.50450,1.82690
97.29200,3.95660,4.50490,1.82690
97.29600,3.95610,4.50530,1.82690
97.30000,3.95560,4.50560,1.82690
97.30400,3.95510,4.50600,1.82690
97.30800,3.95460,4.50640,1.82690
97.31200,3.95410,4.50680,1.82690
97.31600,3.95360,4.50720,1.82690
97.32000,3.95300,4.50750,1.82690
97.32400,3.95260,4.50780,1.82690
97.32800,3.95210,4.50810,1.82680
97.33200,3.95150,4.50840,1.82680
97.33600,3.95100,4.50870,1.82680
97.34000,3.95050,4.50910,1.82680
97.34400,3.95000,4.50930,1.82670
97.34800,3.94950,4.50960,1.82670
97.35200,3.94900,4.50990,1.82670
97.35600,3.94850,4.51010,1.82670
97.36000,3.94800,4.51050,1.82670
97.36400,3.94750,4.51080,1.82670
97.36800,3.94690,4.51110,1.82670
97.37200,3.94640,4.51140,1.82660
97.37600,3.94590,4.51160,1.82660
97.38000,3.94540,4.51190,1.82660
97.38400,3.94490,4.51210,1.82660
97.38800,3.94440,4.51230,1.82660
97.39200,3.94390,4.51260,1.82650
97.39600,3.94340,4.51300,1.82650
97.40000,3.94290,4.51330,1.82650
97.40400,3.94240,4.51360,1.82640
97.40800,3.94200,4.51390,1.82640
97.41200,3.94150,4.51420,1.82640
97.41600,3.94100,4.51450,1.82640
97.42000,3.94060,4.51480,1.82630
97.42400,3.94010,4.51510,1.82630
97.42800,3.93950,4.51550,1.82620
97.43200,3.93900,4.51580,1.82620
97.43600,3.93850,4.51610,1.82620
97.44000,3.93800,4.51650,1.82610
97.44400,3.93750,4.51680,1.82610
97.44800,3.93700,4.51710,1.82600
97.45200,3.93650,4.51750,1.82600
97.45600,3.93610,4.51790,1.82600
97.46000,3.93560,4.51830,1.82590
97.46400,3.93510,4.51860,1.82590
97.46800,3.93470,4.51900,1.82590
97.47200,3.93420,4.51940,1.82590
97.47600,3.93370,4.51980,1.82580
97.48000,3.93320,4.52010,1.82580
97.48400,3.93270,4.52050,1.82580
97.48800,3.93220,4.52090,1.82580
97.49200,3.93170,4.52140,1.82570
97.49600,3.93120,4.52180,1.82570
97.50000,3.93060,4.52220,1.82570
97.50400,3.93010,4.52260,1.82570
97.50800,3.92960,4.52300,1.82570
97.51200,3.92900,4.52340,1.82570
97.51600,3.92850,4.52380,1.82570
97.52000,3.92800,4.52420,1.82570
97.52400,3.92740,4.52460,1.82570
97.52800,3.92690,4.52500,1.82570
97.53200,3.92640,4.52540,1.82570
97.53600,3.92580,4.52580,1.82570
97.54000,3.92530,4.52620,1.82570
97.54400,3.92470,4.52660,1.82570
97.54800,3.92410,4.52700,1.82570
97.55200,3.92360,4.52740,1.82570
97.55600,3.92300,4.52780,1.82570
97.56000,3.92250,4.52810,1.82570
97.56400,3.92200,4.52850,1.82570
97.56800,3.92150,4.52890,1.82570
97.57200,3.92100,4.52930,1.82570
97.57600,3.92050,4.52970,1.82570
97.58000,3.92000,4.53010,1.82570
97.58400,3.91950,4.53050,1.82580
97.58800,3.91910,4.53090,1.82580
97.59200,3.91860,4.53130,1.82580
97.59600,3.91810,4.53170,1.82590
97.60000,3.91770,4.53220,1.82590
97.60400,3.91720,4.53260,1.82590
97.60800,3.91680,4.53300,1.82600
97.61200,3.91630,4.53340,1.82600
97.61600,3.91590,4.53390,1.82610
97.62000,3.91540,4.53430,1.82610
97.62400,3.91500,4.53480,1.82620
97.62800,3.91450,4.53520,1.82620
97.63200,3.91400,4.53570,1.82620
97.63600,3.91350,4.53620,1.82630
97.64000,3.91300,4.53660,1.82630
97.64400,3.91250,4.53700,1.82630
97.64800,3.91200,4.53740,1.82630
97.65200,3.91140,4.53780,1.82630
97.65600,3.91080,4.53820,1.82630
97.66000,3.91030,4.53860,1.82630
97.66400,3.90970,4.53900,1.82620
97.66800,3.90910,4.53940,1.82620
97.67200,3.90860,4.53990,1.82610
97.67600,3.90800,4.54030,1.82610
97.68000,3.90750,4.54080,1.82600
97.68400,3.90700,4.54130,1.82600
97.68800,3.90650,4.54190,1.82600
97.69200,3.90600,4.54240,1.82600
97.69600,3.90550,4.54290,1.82600
97.70000,3.90490,4.54340,1.82600
97.70400,3.90430,4.54390,1.82600
97.70800,3.90380,4.54440,1.82600
97.71200,3.90330,4.54490,1.82600
97.71600,3.90280,4.54540,1.82600
97.72000,3.90220,4.54590,1.82600
97.72400,3.90170,4.54630,1.82600
97.72800,3.90120,4.54680,1.82600
97.73200,3.90070,4.54730,1.82600
97.73600,3.90010,4.54780,1.82600
97.74000,3.89960,4.54820,1.82600
97.74400,3.89910,4.54870,1.82600
97.74800,3.89860,4.54920,1.82600
97.75200,3.89800,4.54970,1.82600
97.75600,3.89750,4.55020,1.82610
97.76000,3.89700,4.55070,1.82610
97.76400,3.89640,4.55120,1.82610
97.76800,3.89590,4.55180,1.82610
97.77200,3.89540,4.55230,1.82610
97.77600,3.89480,4.55280,1.82620
97.78000,3.89420,4.55340,1.82620
97.78400,3.89370,4.55390,1.82620
97.78800,3.89310,4.55440,1.82620
97.79200,3.89250,4.55500,1.82630
97.79600,3.89190,4.55550,1.82630
97.80000,3.89120,4.55600,1.82630
97.80400,3.89060,4.55650,1.82630
97.80800,3.88990,4.55700,1.82630
97.81200,3.88920,4.55750,1.82630
97.81600,3.88860,4.55790,1.82630
97.82000,3.88790,4.55840,1.82620
97.82400,3.88740,4.55890,1.82620
97.82800,3.88680,4.55940,1.82620
97.83200,3.88630,4.55990,1.82630
97.83600,3.88580,4.56040,1.82630
97.84000,3.88530,4.56080,1.82630
97.84400,3.88480,4.56120,1.82630
97.84800,3.88430,4.56150,1.82640
97.85200,3.88380,4.56190,1.82640
97.85600,3.88330,4.56220,1.82640
97.86000,3.88280,4.56260,1.82640
97.86400,3.88240,4.56300,1.82640
97.86800,3.88200,4.56340,1.82640
97.87200,3.88160,4.56380,1.82640
97.87600,3.88110,4.56420,1.82650
97.88000,3.88070,4.56470,1.82650
97.88400,3.88030,4.56510,1.82660
97.88800,3.87990,4.56550,1.82660
97.89200,3.87950,4.56590,1.82660
97.89600,3.87910,4.56640,1.82660
97.90000,3.87870,4.56680,1.82670
97.90400,3.87820,4.56720,1.82670
97.90800,3.87770,4.56760,1.82670
97.91200,3.87720,4.56810,1.82670
97.91600,3.87660,4.56850,1.82670
97.92000,3.87610,4.56890,1.82670
97.92400,3.87550,4.56930,1.82670
97.92800,3.87500,4.56960,1.82660
97.93200,3.87440,4.57010,1.82660
97.93600,3.87390,4.57050,1.82650
97.94000,3.87340,4.57100,1.82650
97.94400,3.87290,4.57150,1.82640
97.94800,3.87240,4.57200,1.82640
97.95200,3.87180,4.57250,1.82640
97.95600,3.87120,4.57310,1.82630
97.96000,3.87060,4.57360,1.82630
97.96400,3.87010,4.57410,1.82630
97.96800,3.86960,4.57460,1.82630
97.97200,3.86910,4.57510,1.82640
97.97600,3.86860,4.57560,1.82640
97.98000,3.86800,4.57610,1.82640
97.98400,3.86740,4.57660,1.82640
97.98800,3.86690,4.57700,1.82640
97.99200,3.86630,4.57750,1.82640
97.99600,3.86580,4.57790,1.82650
98.00000,3.86530,4.57840,1.82650
98.00400,3.86480,4.57880,1.82650
98.00800,3.86420,4.57930,1.82650
98.01200,3.86370,4.57970,1.82650
98.01600,3.86310,4.58010,1.82650
98.02000,3.86250,4.58050,1.82650
98.02400,3.86190,4.58090,1.82650
98.02800,3.86140,4.58130,1.82660
98.03200,3.86090,4.58180,1.82660
98.03600,3.86030,4.58220,1.82660
98.04000,3.85970,4.58260,1.82660
98.04400,3.85910,4.58300,1.82660
98.04800,3.85850,4.58340,1.82670
98.05200,3.85790,4.58380,1.82670
98.05600,3.85730,4.58420,1.82670
98.06000,3.85680,4.58470,1.82670
98.06400,3.85620,4.58510,1.82680
98.06800,3.85570,4.58550,1.82680
98.07200,3.85510,4.58590,1.82680
98.07600,3.85450,4.58630,1.82690
98.08000,3.85400,4.58670,1.82690
98.08400,3.85340,4.58720,1.82690
98.08800,3.85280,4.58760,1.82700
98.09200,3.85220,4.58800,1.82700
98.09600,3.85170,4.58840,1.82700
98.10000,3.85120,4.58890,1.82710
98.10400,3.85070,4.58930,1.82710
98.10800,3.85010,4.58980,1.82720
98.11200,3.84960,4.59020,1.82720
98.11600,3.84900,4.59070,1.82730
98.12000,3.84840,4.59110,1.82730
98.12400,3.84790,4.59150,1.82730
98.12800,3.84740,4.59190,1.82740
98.13200,3.84680,4.59240,1.82740
98.13600,3.84630,4.59280,1.82740
98.14000,3.84580,4.59330,1.82750
98.14400,3.84520,4.59370,1.82750
98.14800,3.84460,4.59420,1.82750
98.15200,3.84400,4.59470,1.82750
98.15600,3.84340,4.59520,1.82760
98.16000,3.84290,4.59570,1.82760
98.16400,3.84240,4.59620,1.82760
98.16800,3.84180,4.59670,1.82770
98.17200,3.84130,4.59720,1.82770
98.17600,3.84080,4.59770,1.82780
98.18000,3.84020,4.59820,1.82780
98.18400,3.83970,4.59870,1.82790
98.18800,3.83910,4.59920,1.82790
98.19200,3.83860,4.59970,1.82790
98.19600,3.83810,4.60010,1.82800
98.20000,3.83760,4.60060,1.82800
98.20400,3.83710,4.60100,1.82800
98.20800,3.83660,4.60150,1.82800
98.21200,3.83600,4.60180,1.82800
98.21600,3.83550,4.60210,1.82800
98.22000,3.83500,4.60250,1.82800
98.22400,3.83460,4.60280,1.82790
98.22800,3.83410,4.60310,1.82790
98.23200,3.83360,4.60340,1.82780
98.23600,3.83320,4.60370,1.82780
98.24000,3.83270,4.60400,1.82770
98.24400,3.83230,4.60430,1.82760
98.24800,3.83190,4.60460,1.82750
98.25200,3.83140,4.60500,1.82740
98.25600,3.83100,4.60540,1.82740
98.26000,3.83050,4.60580,1.82730
98.26400,3.83000,4.60630,1.82720
98.26800,3.82960,4.60670,1.82720
98.27200,3.82910,4.60720,1.82710
98.27600,3.82860,4.60770,1.82710
98.28000,3.82810,4.60820,1.82710
98.28400,3.82760,4.60870,1.82710
98.28800,3.82720,4.60920,1.82710
98.29200,3.82660,4.60980,1.82710
98.29600,3.82620,4.61030,1.82710
98.30000,3.82570,4.61080,1.82720
98.30400,3.82520,4.61130,1.82720
98.30800,3.82470,4.61190,1.82730
98.31200,3.82430,4.61230,1.82730
98.31600,3.82380,4.61280,1.82740
98.32000,3.82340,4.61330,1.82750
98.32400,3.82290,4.61380,1.82750
98.32800,3.82250,4.61430,1.82760
98.33200,3.82200,4.61480,1.82760
98.33600,3.82160,4.61520,1.82770
98.34000,3.82110,4.61570,1.82780
98.34400,3.82070,4.61620,1.82780
98.34800,3.82020,4.61670,1.82790
98.35200,3.81980,4.61720,1.82790
98.35600,3.81940,4.61770,1.82790
98.36000,3.81910,4.61820,1.82800
98.36400,3.81870,4.61870,1.82800
98.36800,3.81820,4.61930,1.82810
98.37200,3.81780,4.61980,1.82810
98.37600,3.81740,4.62040,1.82820
98.38000,3.81690,4.62100,1.82820
98.38400,3.81650,4.62160,1.82820
98.38800,3.81600,4.62220,1.82830
98.39200,3.81560,4.62290,1.82840
98.39600,3.81520,4.62350,1.82840
98.40000,3.81470,4.62410,1.82850
98.40400,3.81430,4.62470,1.82860
98.40800,3.81380,4.62540,1.82870
98.41200,3.81340,4.62600,1.82880
98.41600,3.81290,4.62670,1.82880
98.42000,3.81250,4.62730,1.82890
98.42400,3.81210,4.62790,1.82900
98.42800,3.81160,4.62850,1.82910
98.43200,3.81120,4.62910,1.82920
98.43600,3.81080,4.62970,1.82930
98.44000,3.81040,4.63030,1.82940
98.44400,3.81000,4.63090,1.82950
98.44800,3.80960,4.63150,1.82960
98.45200,3.80930,4.63210,1.82970
98.45600,3.80880,4.63270,1.82980
98.46000,3.80840,4.63330,1.82990
98.46400,3.80800,4.63390,1.83000
98.46800,3.80750,4.63450,1.83010
98.47200,3.80710,4.63510,1.83020
98.47600,3.80670,4.63570,1.83020
98.48000,3.80630,4.63630,1.83030
98.48400,3.80590,4.63680,1.83040
98.48800,3.80540,4.63740,1.83050
98.49200,3.80500,4.63800,1.83050
98.49600,3.80450,4.63850,1.83060
98.50000,3.80410,4.63910,1.83060
98.50400,3.80370,4.63970,1.83070
98.50800,3.80320,4.64020,1.83070
98.51200,3.80280,4.64080,1.83080
98.51600,3.80240,4.64140,1.83080
98.52000,3.80200,4.64200,1.83090
98.52400,3.80160,4.64260,1.83090
98.52800,3.80120,4.64320,1.83090
98.53200,3.80080,4.64390,1.83100
98.53600,3.80030,4.64450,1.83110
98.54000,3.79990,4.64510,1.83110
98.54400,3.79940,4.64580,1.83120
98.54800,3.79900,4.64640,1.83120
98.55200,3.79850,4.64710,1.83130
98.55600,3.79810,4.64770,1.83130
98.56000,3.79760,4.64840,1.83130
98.56400,3.79720,4.64910,1.83140
98.56800,3.79670,4.64980,1.83150
98.57200,3.79630,4.65050,1.83150
98.57600,3.79580,4.65120,1.83160
98.58000,3.79530,4.65190,1.83170
98.58400,3.79480,4.65260,1.83180
98.58800,3.79430,4.65330,1.83180
98.59200,3.79380,4.65400,1.83190
98.59600,3.79330,4.65470,1.83200
98.60000,3.79290,4.65540,1.83210
98.60400,3.79240,4.65610,1.83220
98.60800,3.79190,4.65680,1.83230
98.61200,3.79140,4.65750,1.83240
98.61600,3.79100,4.65820,1.83250
98.62000,3.79040,4.65890,1.83260
98.62400,3.79000,4.65970,1.83270
98.62800,3.78940,4.66040,1.83280
98.63200,3.78890,4.66110,1.83290
98.63600,3.78840,4.66170,1.83300
98.64000,3.78790,4.66240,1.83310
98.64400,3.78750,4.66300,1.83310
98.64800,3.78690,4.66370,1.83320
98.65200,3.78640,4.66430,1.83330
98.65600,3.78590,4.66490,1.83330
98.66000,3.78540,4.66550,1.83340
98.66400,3.78490,4.66620,1.83350
98.66800,3.78440,4.66680,1.83350
98.67200,3.78390,4.66750,1.83350
98.67600,3.78350,4.66810,1.83360
98.68000,3.78300,4.66880,1.83360
98.68400,3.78250,4.66940,1.83360
98.68800,3.78190,4.67010,1.83370
98.69200,3.78140,4.67070,1.83370
98.69600,3.78080,4.67140,1.83370
98.70000,3.78030,4.67210,1.83380
98.70400,3.77980,4.67270,1.83380
98.70800,3.77930,4.67340,1.83380
98.71200,3.77880,4.67410,1.83390
98.71600,3.77830,4.67490,1.83390
98.72000,3.77770,4.67560,1.83400
98.72400,3.77720,4.67630,1.83400
98.72800,3.77660,4.67700,1.83410
98.73200,3.77610,4.67780,1.83410
98.73600,3.77550,4.67860,1.83410
98.74000,3.77500,4.67930,1.83420
98.74400,3.77450,4.68000,1.83420
98.74800,3.77400,4.68070,1.83430
98.75200,3.77350,4.68150,1.83430
98.75600,3.77300,4.68220,1.83440
98.76000,3.77250,4.68290,1.83440
98.76400,3.77190,4.68370,1.83450
98.76800,3.77140,4.68440,1.83450
98.77200,3.77090,4.68520,1.83460
98.77600,3.77030,4.68600,1.83460
98.78000,3.76980,4.68670,1.83470
98.78400,3.76930,4.68750,1.83480
98.78800,3.76880,4.68830,1.83490
98.79200,3.76830,4.68900,1.83500
98.79600,3.76780,4.68970,1.83510
98.80000,3.76730,4.69050,1.83520
98.80400,3.76680,4.69120,1.83530
98.80800,3.76630,4.69200,1.83540
98.81200,3.76580,4.69280,1.83550
98.81600,3.76530,4.69360,1.83550
98.82000,3.76480,4.69440,1.83560
98.82400,3.76430,4.69520,1.83570
98.82800,3.76380,4.69600,1.83580
98.83200,3.76330,4.69670,1.83580
98.83600,3.76290,4.69750,1.83590
98.84000,3.76240,4.69830,1.83600
98.84400,3.76190,4.69910,1.83610
98.84800,3.76140,4.69990,1.83610
98.85200,3.76090,4.70070,1.83620
98.85600,3.76040,4.70150,1.83630
