t,x,y,z
104.74800,1.95190,5.07110,1.92060
104.75000,1.95160,5.07160,1.92050
104.75200,1.95130,5.07200,1.92050
104.75400,1.95110,5.07250,1.92040
104.75600,1.95080,5.07300,1.92030
104.75800,1.95050,5.07350,1.92020
104.76000,1.95020,5.07400,1.92010
104.76200,1.94980,5.07450,1.91990
104.76400,1.94950,5.07500,1.91980
104.76600,1.94920,5.07560,1.91960
104.76800,1.94890,5.07610,1.91940
104.77000,1.94860,5.07670,1.91930
104.77200,1.94830,5.07730,1.91910
104.77400,1.94810,5.07780,1.91880
104.77600,1.94780,5.07840,1.91860
104.77800,1.94760,5.07900,1.91840
104.78000,1.94740,5.07960,1.91820
104.78200,1.94720,5.08030,1.91790
104.78400,1.94700,5.08090,1.91770
104.78600,1.94680,5.08160,1.91740
104.78800,1.94670,5.08220,1.91720
104.79000,1.94660,5.08290,1.91690
104.79200,1.94640,5.08360,1.91670
104.79400,1.94630,5.08430,1.91640
104.79600,1.94620,5.08500,1.91610
104.79800,1.94610,5.08570,1.91590
104.80000,1.94600,5.08640,1.91560
104.80200,1.94600,5.08710,1.91540
104.80400,1.94590,5.08790,1.91520
104.80600,1.94590,5.08860,1.91490
104.80800,1.94590,5.08940,1.91470
104.81000,1.94590,5.09020,1.91450
104.81200,1.94590,5.09090,1.91420
104.81400,1.94590,5.09180,1.91400
104.81600,1.94600,5.09260,1.91380
104.81800,1.94600,5.09340,1.91350
104.82000,1.94600,5.09420,1.91330
104.82200,1.94600,5.09510,1.91310
104.82400,1.94610,5.09590,1.91290
104.82600,1.94610,5.09680,1.91270
104.82800,1.94610,5.09770,1.91250
104.83000,1.94610,5.09850,1.91240
104.83200,1.94610,5.09940,1.91220
104.83400,1.94600,5.10030,1.91200
104.83600,1.94600,5.10120,1.91190
104.83800,1.94590,5.10220,1.91170
104.84000,1.94590,5.10310,1.91160
104.84200,1.94580,5.10400,1.91150
104.84400,1.94570,5.10490,1.91130
104.84600,1.94560,5.10580,1.91120
104.84800,1.94550,5.10680,1.91110
104.85000,1.94540,5.10770,1.91100
104.85200,1.94530,5.10860,1.91080
104.85400,1.94510,5.10960,1.91070
104.85600,1.94500,5.11050,1.91060
104.85800,1.94480,5.11150,1.91050
104.86000,1.94460,5.11250,1.91040
104.86200,1.94440,5.11350,1.91030
104.86400,1.94410,5.11450,1.91020
104.86600,1.94380,5.11550,1.91000
104.86800,1.94350,5.11660,1.90990
104.87000,1.94320,5.11760,1.90980
104.87200,1.94290,5.11870,1.90970
104.87400,1.94250,5.11980,1.90950
104.87600,1.94210,5.12090,1.90940
104.87800,1.94160,5.12200,1.90930
104.88000,1.94110,5.12310,1.90910
104.88200,1.94050,5.12420,1.90900
104.88400,1.94000,5.12540,1.90890
104.88600,1.93930,5.12660,1.90880
104.88800,1.93870,5.12770,1.90860
104.89000,1.93800,5.12890,1.90850
104.89200,1.93730,5.13010,1.90840
104.89400,1.93650,5.13130,1.90820
104.89600,1.93580,5.13250,1.90810
104.89800,1.93500,5.13380,1.90800
104.90000,1.93420,5.13500,1.90790
104.90200,1.93340,5.13620,1.90780
104.90400,1.93260,5.13740,1.90770
104.90600,1.93170,5.13860,1.90760
104.90800,1.93090,5.13980,1.90760
104.91000,1.93010,5.14100,1.90750
104.91200,1.92930,5.14220,1.90750
104.91400,1.92850,5.14340,1.90750
104.91600,1.92780,5.14460,1.90750
104.91800,1.92700,5.14570,1.90750
104.92000,1.92630,5.14690,1.90750
104.92200,1.92550,5.14810,1.90750
104.92400,1.92480,5.14920,1.90760
104.92600,1.92410,5.15030,1.90770
104.92800,1.92340,5.15140,1.90780
104.93000,1.92270,5.15250,1.90790
104.93200,1.92210,5.15370,1.90810
104.93400,1.92140,5.15480,1.90830
104.93600,1.92080,5.15580,1.90840
104.93800,1.92010,5.15690,1.90860
104.94000,1.91950,5.15800,1.90880
104.94200,1.91890,5.15900,1.90900
104.94400,1.91840,5.16000,1.90930
104.94600,1.91780,5.16100,1.90950
104.94800,1.91730,5.16200,1.90980
104.95000,1.91680,5.16290,1.91000
104.95200,1.91630,5.16390,1.91020
104.95400,1.91590,5.16480,1.91050
104.95600,1.91540,5.16560,1.91070
104.95800,1.91500,5.16650,1.91100
104.96000,1.91460,5.16730,1.91120
104.96200,1.91420,5.16810,1.91150
104.96400,1.91390,5.16890,1.91170
104.96600,1.91350,5.16970,1.91190
104.96800,1.91320,5.17040,1.91220
104.97000,1.91280,5.17110,1.91240
104.97200,1.91250,5.17170,1.91270
104.97400,1.91220,5.17240,1.91290
104.97600,1.91190,5.17300,1.91320
104.97800,1.91160,5.17360,1.91340
104.98000,1.91130,5.17410,1.91360
104.98200,1.91100,5.17460,1.91390
104.98400,1.91080,5.17510,1.91410
104.98600,1.91050,5.17560,1.91430
104.98800,1.91020,5.17600,1.91450
104.99000,1.91000,5.17640,1.91470
104.99200,1.90970,5.17680,1.91490
104.99400,1.90940,5.17710,1.91510
104.99600,1.90920,5.17740,1.91530
104.99800,1.90890,5.17770,1.91550
105.00000,1.90870,5.17790,1.91570
105.00200,1.90840,5.17810,1.91590
105.00400,1.90810,5.17830,1.91610
105.00600,1.90790,5.17840,1.91620
105.00800,1.90760,5.17860,1.91640
105.01000,1.90740,5.17860,1.91650
105.01200,1.90720,5.17870,1.91670
105.01400,1.90690,5.17870,1.91690
105.01600,1.90670,5.17870,1.91700
105.01800,1.90650,5.17860,1.91720
105.02000,1.90630,5.17850,1.91730
105.02200,1.90610,5.17850,1.91740
105.02400,1.90590,5.17840,1.91760
105.02600,1.90570,5.17820,1.91770
105.02800,1.90550,5.17810,1.91780
105.03000,1.90530,5.17790,1.91800
105.03200,1.90520,5.17780,1.91810
105.03400,1.90500,5.17760,1.91820
105.03600,1.90480,5.17740,1.91840
105.03800,1.90470,5.17730,1.91850
105.04000,1.90460,5.17710,1.91870
105.04200,1.90440,5.17690,1.91880
105.04400,1.90430,5.17670,1.91890
105.04600,1.90420,5.17650,1.91910
105.04800,1.90400,5.17630,1.91920
105.05000,1.90390,5.17600,1.91940
105.05200,1.90380,5.17580,1.91950
105.05400,1.90370,5.17560,1.91960
105.05600,1.90360,5.17540,1.91980
105.05800,1.90350,5.17510,1.91990
105.06000,1.90340,5.17490,1.92000
105.06200,1.90320,5.17470,1.92010
105.06400,1.90310,5.17450,1.92020
105.06600,1.90290,5.17420,1.92040
105.06800,1.90280,5.17400,1.92050
105.07000,1.90260,5.17380,1.92060
105.07200,1.90240,5.17360,1.92070
105.07400,1.90230,5.17340,1.92080
105.07600,1.90210,5.17320,1.92090
105.07800,1.90190,5.17300,1.92100
105.08000,1.90170,5.17280,1.92110
105.08200,1.90160,5.17250,1.92120
105.08400,1.90140,5.17230,1.92130
105.08600,1.90130,5.17210,1.92140
105.08800,1.90120,5.17180,1.92150
105.09000,1.90100,5.17160,1.92160
105.09200,1.90090,5.17140,1.92170
105.09400,1.90080,5.17120,1.92190
105.09600,1.90070,5.17090,1.92200
105.09800,1.90060,5.17070,1.92210
105.10000,1.90050,5.17050,1.92230
105.10200,1.90040,5.17030,1.92240
105.10400,1.90030,5.17010,1.92260
105.10600,1.90030,5.16990,1.92280
105.10800,1.90020,5.16980,1.92300
105.11000,1.90010,5.16960,1.92320
105.11200,1.90010,5.16940,1.92350
105.11400,1.90000,5.16930,1.92370
105.11600,1.89990,5.16910,1.92400
105.11800,1.89990,5.16900,1.92430
105.12000,1.89980,5.16890,1.92460
105.12200,1.89970,5.16870,1.92490
105.12400,1.89960,5.16860,1.92520
105.12600,1.89950,5.16850,1.92560
105.12800,1.89940,5.16840,1.92590
105.13000,1.89930,5.16830,1.92630
105.13200,1.89920,5.16820,1.92670
105.13400,1.89910,5.16810,1.92710
105.13600,1.89900,5.16800,1.92750
105.13800,1.89900,5.16790,1.92790
105.14000,1.89890,5.16780,1.92830
105.14200,1.89880,5.16770,1.92870
105.14400,1.89870,5.16760,1.92910
105.14600,1.89870,5.16750,1.92940
105.14800,1.89860,5.16740,1.92980
105.15000,1.89850,5.16730,1.93020
105.15200,1.89840,5.16720,1.93060
105.15400,1.89840,5.16710,1.93100
105.15600,1.89820,5.16710,1.93130
105.15800,1.89810,5.16700,1.93170
105.16000,1.89800,5.16690,1.93210
105.16200,1.89790,5.16680,1.93250
105.16400,1.89770,5.16680,1.93290
105.16600,1.89760,5.16670,1.93330
105.16800,1.89740,5.16660,1.93370
105.17000,1.89730,5.16650,1.93410
105.17200,1.89710,5.16650,1.93460
105.17400,1.89700,5.16640,1.93500
105.17600,1.89680,5.16630,1.93540
105.17800,1.89670,5.16620,1.93580
105.18000,1.89650,5.16610,1.93620
105.18200,1.89640,5.16600,1.93660
105.18400,1.89630,5.16590,1.93710
105.18600,1.89610,5.16580,1.93750
105.18800,1.89600,5.16570,1.93790
105.19000,1.89590,5.16560,1.93830
105.19200,1.89570,5.16550,1.93860
105.19400,1.89560,5.16540,1.93900
105.19600,1.89550,5.16540,1.93940
105.19800,1.89530,5.16540,1.93970
105.20000,1.89520,5.16530,1.94010
105.20200,1.89500,5.16530,1.94040
105.20400,1.89490,5.16530,1.94070
105.20600,1.89470,5.16530,1.94100
105.20800,1.89450,5.16530,1.94140
105.21000,1.89440,5.16530,1.94170
105.21200,1.89420,5.16530,1.94190
105.21400,1.89400,5.16540,1.94220
105.21600,1.89380,5.16540,1.94250
105.21800,1.89370,5.16540,1.94270
105.22000,1.89350,5.16550,1.94300
105.22200,1.89330,5.16550,1.94320
105.22400,1.89310,5.16550,1.94350
105.22600,1.89300,5.16560,1.94370
105.22800,1.89280,5.16560,1.94390
105.23000,1.89260,5.16570,1.94410
105.23200,1.89240,5.16580,1.94430
105.23400,1.89220,5.16580,1.94450
105.23600,1.89200,5.16590,1.94460
105.23800,1.89180,5.16600,1.94480
105.24000,1.89160,5.16610,1.94490
105.24200,1.89140,5.16620,1.94510
105.24400,1.89120,5.16630,1.94520
105.24600,1.89100,5.16640,1.94530
105.24800,1.89080,5.16650,1.94550
105.25000,1.89070,5.16650,1.94560
105.25200,1.89050,5.16660,1.94570
105.25400,1.89030,5.16670,1.94590
105.25600,1.89020,5.16680,1.94600
105.25800,1.89010,5.16690,1.94620
105.26000,1.88990,5.16700,1.94630
105.26200,1.88980,5.16700,1.94650
105.26400,1.88980,5.16710,1.94660
105.26600,1.88970,5.16720,1.94680
105.26800,1.88960,5.16730,1.94700
105.27000,1.88960,5.16740,1.94710
105.27200,1.88960,5.16750,1.94730
105.27400,1.88960,5.16760,1.94750
105.27600,1.88950,5.16770,1.94760
105.27800,1.88950,5.16780,1.94780
105.28000,1.88950,5.16790,1.94800
105.28200,1.88960,5.16800,1.94810
105.28400,1.88960,5.16810,1.94830
105.28600,1.88960,5.16820,1.94850
105.28800,1.88960,5.16840,1.94870
105.29000,1.88960,5.16850,1.94880
105.29200,1.88960,5.16860,1.94900
105.29400,1.88960,5.16880,1.94920
105.29600,1.88960,5.16900,1.94930
105.29800,1.88960,5.16910,1.94950
105.30000,1.88960,5.16930,1.94960
105.30200,1.88960,5.16950,1.94980
105.30400,1.88950,5.16970,1.94990
105.30600,1.88950,5.16990,1.95000
105.30800,1.88950,5.17010,1.95020
105.31000,1.88950,5.17030,1.95030
105.31200,1.88940,5.17060,1.95040
105.31400,1.88940,5.17080,1.95050
105.31600,1.88940,5.17100,1.95060
105.31800,1.88930,5.17130,1.95080
105.32000,1.88930,5.17150,1.95090
105.32200,1.88930,5.17180,1.95100
105.32400,1.88930,5.17200,1.95110
105.32600,1.88920,5.17230,1.95120
105.32800,1.88920,5.17260,1.95130
105.33000,1.88920,5.17280,1.95140
105.33200,1.88920,5.17310,1.95150
105.33400,1.88920,5.17340,1.95160
105.33600,1.88920,5.17370,1.95170
105.33800,1.88920,5.17400,1.95180
105.34000,1.88920,5.17430,1.95190
105.34200,1.88930,5.17460,1.95190
105.34400,1.88930,5.17490,1.95200
105.34600,1.88930,5.17520,1.95210
105.34800,1.88940,5.17550,1.95220
105.35000,1.88940,5.17580,1.95230
105.35200,1.88950,5.17620,1.95240
105.35400,1.88960,5.17650,1.95240
105.35600,1.88960,5.17680,1.95250
105.35800,1.88970,5.17720,1.95250
105.36000,1.88980,5.17750,1.95260
105.36200,1.88980,5.17780,1.95260
105.36400,1.88990,5.17810,1.95270
105.36600,1.89000,5.17840,1.95270
105.36800,1.89000,5.17870,1.95270
105.37000,1.89010,5.17900,1.95280
105.37200,1.89020,5.17930,1.95280
105.37400,1.89030,5.17960,1.95280
105.37600,1.89030,5.17990,1.95280
105.37800,1.89040,5.18020,1.95290
105.38000,1.89050,5.18050,1.95290
105.38200,1.89060,5.18070,1.95290
105.38400,1.89070,5.18100,1.95290
105.38600,1.89070,5.18130,1.95290
105.38800,1.89080,5.18160,1.95300
105.39000,1.89080,5.18180,1.95300
105.39200,1.89090,5.18210,1.95300
105.39400,1.89090,5.18240,1.95310
105.39600,1.89090,5.18260,1.95310
105.39800,1.89090,5.18290,1.95320
105.40000,1.89090,5.18320,1.95320
105.40200,1.89080,5.18350,1.95330
105.40400,1.89080,5.18370,1.95340
105.40600,1.89080,5.18400,1.95350
105.40800,1.89080,5.18430,1.95360
105.41000,1.89070,5.18460,1.95370
105.41200,1.89070,5.18490,1.95380
105.41400,1.89060,5.18520,1.95390
105.41600,1.89050,5.18550,1.95400
105.41800,1.89050,5.18580,1.95410
105.42000,1.89040,5.18610,1.95430
105.42200,1.89030,5.18650,1.95440
105.42400,1.89020,5.18680,1.95450
105.42600,1.89010,5.18710,1.95460
105.42800,1.89000,5.18750,1.95480
105.43000,1.88990,5.18790,1.95490
105.43200,1.88980,5.18820,1.95500
105.43400,1.88970,5.18860,1.95520
105.43600,1.88960,5.18890,1.95530
105.43800,1.88950,5.18930,1.95540
105.44000,1.88940,5.18960,1.95560
105.44200,1.88930,5.18990,1.95570
105.44400,1.88920,5.19020,1.95580
105.44600,1.88910,5.19060,1.95600
105.44800,1.88900,5.19090,1.95610
105.45000,1.88890,5.19120,1.95620
105.45200,1.88880,5.19150,1.95640
105.45400,1.88870,5.19180,1.95650
105.45600,1.88860,5.19210,1.95660
105.45800,1.88850,5.19230,1.95670
105.46000,1.88840,5.19260,1.95680
105.46200,1.88830,5.19280,1.95690
105.46400,1.88820,5.19310,1.95700
105.46600,1.88820,5.19330,1.95710
105.46800,1.88810,5.19350,1.95720
105.47000,1.88810,5.19370,1.95730
105.47200,1.88800,5.19390,1.95740
105.47400,1.88800,5.19400,1.95750
105.47600,1.88790,5.19420,1.95760
105.47800,1.88790,5.19440,1.95770
105.48000,1.88790,5.19450,1.95780
105.48200,1.88790,5.19470,1.95790
105.48400,1.88790,5.19490,1.95800
105.48600,1.88790,5.19500,1.95820
105.48800,1.88790,5.19520,1.95830
105.49000,1.88790,5.19540,1.95840
105.49200,1.88800,5.19550,1.95850
105.49400,1.88800,5.19570,1.95870
105.49600,1.88810,5.19580,1.95880
105.49800,1.88810,5.19590,1.95900
105.50000,1.88820,5.19610,1.95910
105.50200,1.88830,5.19620,1.95920
105.50400,1.88840,5.19630,1.95940
105.50600,1.88850,5.19640,1.95950
105.50800,1.88870,5.19650,1.95960
105.51000,1.88880,5.19660,1.95970
105.51200,1.88890,5.19670,1.95990
105.51400,1.88910,5.19680,1.96000
105.51600,1.88920,5.19700,1.96010
105.51800,1.88930,5.19710,1.96020
105.52000,1.88940,5.19730,1.96040
105.52200,1.88950,5.19740,1.96050
105.52400,1.88960,5.19760,1.96070
105.52600,1.88970,5.19780,1.96090
105.52800,1.88980,5.19800,1.96100
105.53000,1.88990,5.19820,1.96120
105.53200,1.88990,5.19840,1.96140
105.53400,1.89000,5.19860,1.96160
105.53600,1.89000,5.19890,1.96180
105.53800,1.89000,5.19910,1.96190
105.54000,1.89000,5.19930,1.96210
105.54200,1.89000,5.19950,1.96230
105.54400,1.88990,5.19980,1.96250
105.54600,1.88990,5.20000,1.96270
105.54800,1.88990,5.20020,1.96290
105.55000,1.88980,5.20040,1.96300
105.55200,1.88980,5.20050,1.96320
105.55400,1.88970,5.20070,1.96340
105.55600,1.88970,5.20090,1.96350
105.55800,1.88960,5.20110,1.96370
105.56000,1.88950,5.20120,1.96390
105.56200,1.88950,5.20140,1.96410
105.56400,1.88940,5.20150,1.96430
105.56600,1.88930,5.20170,1.96460
105.56800,1.88920,5.20180,1.96480
105.57000,1.88910,5.20190,1.96500
105.57200,1.88900,5.20200,1.96530
105.57400,1.88890,5.20210,1.96560
105.57600,1.88880,5.20220,1.96590
105.57800,1.88860,5.20220,1.96620
105.58000,1.88850,5.20230,1.96650
105.58200,1.88850,5.20240,1.96680
105.58400,1.88840,5.20240,1.96720
105.58600,1.88830,5.20250,1.96750
105.58800,1.88820,5.20260,1.96790
105.59000,1.88810,5.20270,1.96820
105.59200,1.88810,5.20270,1.96860
105.59400,1.88800,5.20280,1.96890
105.59600,1.88790,5.20290,1.96930
105.59800,1.88790,5.20290,1.96960
105.60000,1.88780,5.20300,1.97000
105.60200,1.88780,5.20300,1.97030
105.60400,1.88780,5.20310,1.97060
105.60600,1.88770,5.20310,1.97100
105.60800,1.88770,5.20320,1.97130
105.61000,1.88760,5.20320,1.97170
105.61200,1.88750,5.20330,1.97200
105.61400,1.88740,5.20340,1.97240
105.61600,1.88740,5.20350,1.97270
105.61800,1.88730,5.20350,1.97300
105.62000,1.88720,5.20360,1.97340
105.62200,1.88700,5.20370,1.97370
105.62400,1.88690,5.20380,1.97400
105.62600,1.88680,5.20400,1.97430
105.62800,1.88660,5.20410,1.97460
105.63000,1.88650,5.20420,1.97490
105.63200,1.88630,5.20440,1.97520
105.63400,1.88610,5.20450,1.97540
105.63600,1.88590,5.20470,1.97570
105.63800,1.88570,5.20490,1.97590
105.64000,1.88550,5.20510,1.97620
105.64200,1.88530,5.20530,1.97640
105.64400,1.88500,5.20550,1.97660
105.64600,1.88480,5.20570,1.97680
105.64800,1.88460,5.20600,1.97700
105.65000,1.88430,5.20620,1.97710
105.65200,1.88410,5.20640,1.97730
105.65400,1.88380,5.20660,1.97740
105.65600,1.88360,5.20680,1.97760
105.65800,1.88340,5.20700,1.97770
105.66000,1.88320,5.20730,1.97780
105.66200,1.88290,5.20740,1.97790
105.66400,1.88280,5.20760,1.97810
105.66600,1.88260,5.20780,1.97820
105.66800,1.88240,5.20790,1.97830
105.67000,1.88230,5.20810,1.97840
105.67200,1.88210,5.20820,1.97860
105.67400,1.88200,5.20840,1.97870
105.67600,1.88190,5.20850,1.97890
105.67800,1.88180,5.20860,1.97900
105.68000,1.88170,5.20870,1.97920
105.68200,1.88160,5.20880,1.97940
105.68400,1.88150,5.20890,1.97950
105.68600,1.88150,5.20900,1.97970
105.68800,1.88140,5.20900,1.97990
105.69000,1.88140,5.20910,1.98010
105.69200,1.88130,5.20910,1.98040
105.69400,1.88130,5.20920,1.98060
105.69600,1.88130,5.20920,1.98090
105.69800,1.88130,5.20920,1.98110
105.70000,1.88120,5.20920,1.98140
105.70200,1.88120,5.20930,1.98170
105.70400,1.88120,5.20920,1.98200
105.70600,1.88120,5.20920,1.98230
105.70800,1.88120,5.20930,1.98260
105.71000,1.88110,5.20930,1.98290
105.71200,1.88110,5.20930,1.98320
105.71400,1.88110,5.20930,1.98340
105.71600,1.88100,5.20940,1.98370
105.71800,1.88090,5.20940,1.98400
105.72000,1.88090,5.20950,1.98420
105.72200,1.88080,5.20960,1.98450
105.72400,1.88070,5.20960,1.98470
105.72600,1.88060,5.20970,1.98500
105.72800,1.88050,5.20980,1.98520
105.73000,1.88030,5.21000,1.98550
105.73200,1.88020,5.21010,1.98570
105.73400,1.88010,5.21020,1.98590
105.73600,1.87990,5.21040,1.98610
105.73800,1.87980,5.21050,1.98630
105.74000,1.87970,5.21060,1.98650
105.74200,1.87960,5.21080,1.98670
105.74400,1.87960,5.21090,1.98690
105.74600,1.87950,5.21110,1.98710
105.74800,1.87950,5.21120,1.98730
105.75000,1.87940,5.21140,1.98750
105.75200,1.87940,5.21160,1.98770
105.75400,1.87940,5.21180,1.98780
105.75600,1.87940,5.21200,1.98800
105.75800,1.87950,5.21220,1.98820
105.76000,1.87950,5.21240,1.98840
105.76200,1.87950,5.21260,1.98860
105.76400,1.87960,5.21280,1.98880
105.76600,1.87970,5.21300,1.98900
105.76800,1.87970,5.21320,1.98920
105.77000,1.87980,5.21340,1.98940
105.77200,1.87990,5.21360,1.98960
105.77400,1.88000,5.21380,1.98980
105.77600,1.88000,5.21410,1.99000
105.77800,1.88010,5.21430,1.99030
105.78000,1.88020,5.21450,1.99050
105.78200,1.88020,5.21470,1.99070
105.78400,1.88030,5.21500,1.99100
105.78600,1.88030,5.21520,1.99120
105.78800,1.88040,5.21540,1.99140
105.79000,1.88040,5.21560,1.99160
105.79200,1.88040,5.21590,1.99190
105.79400,1.88040,5.21610,1.99210
105.79600,1.88050,5.21630,1.99230
105.79800,1.88050,5.21660,1.99250
105.80000,1.88050,5.21680,1.99260
105.80200,1.88050,5.21710,1.99280
105.80400,1.88050,5.21730,1.99300
105.80600,1.88050,5.21750,1.99320
105.80800,1.88050,5.21780,1.99340
105.81000,1.88050,5.21800,1.99350
105.81200,1.88060,5.21830,1.99370
105.81400,1.88060,5.21850,1.99390
105.81600,1.88060,5.21880,1.99400
105.81800,1.88060,5.21900,1.99420
105.82000,1.88070,5.21920,1.99440
105.82200,1.88070,5.21950,1.99450
105.82400,1.88070,5.21970,1.99460
105.82600,1.88080,5.22000,1.99480
105.82800,1.88080,5.22020,1.99490
105.83000,1.88090,5.22040,1.99500
105.83200,1.88100,5.22060,1.99510
105.83400,1.88100,5.22090,1.99530
105.83600,1.88110,5.22110,1.99540
105.83800,1.88120,5.22130,1.99550
105.84000,1.88140,5.22150,1.99560
105.84200,1.88150,5.22170,1.99570
105.84400,1.88160,5.22190,1.99580
105.84600,1.88180,5.22210,1.99590
105.84800,1.88190,5.22230,1.99600
105.85000,1.88200,5.22250,1.99610
105.85200,1.88220,5.22270,1.99620
105.85400,1.88230,5.22290,1.99630
105.85600,1.88240,5.22310,1.99640
105.85800,1.88260,5.22330,1.99650
105.86000,1.88270,5.22360,1.99660
105.86200,1.88290,5.22380,1.99670
105.86400,1.88300,5.22400,1.99670
105.86600,1.88310,5.22420,1.99680
105.86800,1.88330,5.22440,1.99690
105.87000,1.88340,5.22460,1.99690
105.87200,1.88350,5.22480,1.99700
105.87400,1.88370,5.22500,1.99700
105.87600,1.88380,5.22520,1.99700
105.87800,1.88400,5.22540,1.99700
105.88000,1.88410,5.22560,1.99710
105.88200,1.88430,5.22580,1.99710
105.88400,1.88440,5.22600,1.99710
105.88600,1.88460,5.22620,1.99710
105.88800,1.88470,5.22630,1.99720
105.89000,1.88490,5.22650,1.99720
105.89200,1.88500,5.22670,1.99720
105.89400,1.88520,5.22680,1.99730
105.89600,1.88530,5.22700,1.99730
105.89800,1.88550,5.22710,1.99730
105.90000,1.88570,5.22730,1.99740
105.90200,1.88580,5.22740,1.99750
105.90400,1.88600,5.22750,1.99750
105.90600,1.88610,5.22770,1.99760
105.90800,1.88630,5.22780,1.99770
105.91000,1.88640,5.22790,1.99780
105.91200,1.88650,5.22810,1.99790
105.91400,1.88670,5.22820,1.99800
105.91600,1.88680,5.22830,1.99810
105.91800,1.88690,5.22840,1.99820
105.92000,1.88710,5.22850,1.99830
105.92200,1.88720,5.22860,1.99850
105.92400,1.88730,5.22870,1.99860
105.92600,1.88740,5.22880,1.99880
105.92800,1.88750,5.22900,1.99900
105.93000,1.88750,5.22910,1.99920
105.93200,1.88760,5.22920,1.99940
105.93400,1.88760,5.22930,1.99960
105.93600,1.88770,5.22930,1.99980
105.93800,1.88770,5.22940,2.00000
105.94000,1.88770,5.22950,2.00020
105.94200,1.88770,5.22960,2.00040
105.94400,1.88770,5.22960,2.00070
105.94600,1.88760,5.22970,2.00090
105.94800,1.88760,5.22980,2.00120
105.95000,1.88760,5.22980,2.00140
105.95200,1.88750,5.22990,2.00170
105.95400,1.88750,5.22990,2.00200
105.95600,1.88740,5.23000,2.00230
105.95800,1.88740,5.23010,2.00260
105.96000,1.88740,5.23010,2.00290
105.96200,1.88730,5.23020,2.00320
105.96400,1.88730,5.23020,2.00350
105.96600,1.88730,5.23030,2.00380
105.96800,1.88730,5.23040,2.00410
105.97000,1.88730,5.23050,2.00450
105.97200,1.88730,5.23060,2.00480
105.97400,1.88730,5.23070,2.00510
105.97600,1.88730,5.23080,2.00550
105.97800,1.88730,5.23090,2.00580
105.98000,1.88740,5.23110,2.00620
105.98200,1.88740,5.23120,2.00650
105.98400,1.88740,5.23140,2.00680
105.98600,1.88750,5.23160,2.00720
105.98800,1.88750,5.23170,2.00750
105.99000,1.88760,5.23200,2.00790
105.99200,1.88760,5.23220,2.00820
105.99400,1.88770,5.23240,2.00860
105.99600,1.88780,5.23260,2.00890
105.99800,1.88780,5.23290,2.00920
106.00000,1.88790,5.23320,2.00960
106.00200,1.88790,5.23340,2.00990
106.00400,1.88800,5.23370,2.01020
106.00600,1.88800,5.23400,2.01050
106.00800,1.88800,5.23440,2.01080
106.01000,1.88800,5.23470,2.01110
106.01200,1.88800,5.23500,2.01140
106.01400,1.88800,5.23540,2.01160
106.01600,1.88800,5.23580,2.01190
106.01800,1.88790,5.23610,2.01210
106.02000,1.88790,5.23650,2.01230
106.02200,1.88780,5.23690,2.01250
106.02400,1.88780,5.23720,2.01270
106.02600,1.88770,5.23760,2.01290
106.02800,1.88760,5.23800,2.01300
106.03000,1.88760,5.23830,2.01320
106.03200,1.88750,5.23870,2.01330
106.03400,1.88740,5.23910,2.01340
106.03600,1.88730,5.23950,2.01360
106.03800,1.88730,5.23980,2.01370
106.04000,1.88720,5.24020,2.01370
106.04200,1.88710,5.24060,2.01380
106.04400,1.88700,5.24090,2.01390
106.04600,1.88700,5.24120,2.01400
106.04800,1.88690,5.24150,2.01410
106.05000,1.88680,5.24180,2.01420
106.05200,1.88670,5.24210,2.01430
106.05400,1.88660,5.24240,2.01440
106.05600,1.88650,5.24270,2.01450
106.05800,1.88640,5.24290,2.01460
106.06000,1.88640,5.24320,2.01470
106.06200,1.88630,5.24340,2.01490
106.06400,1.88620,5.24370,2.01500
106.06600,1.88610,5.24390,2.01510
106.06800,1.88610,5.24410,2.01530
106.07000,1.88600,5.24430,2.01540
106.07200,1.88590,5.24460,2.01560
106.07400,1.88590,5.24480,2.01570
106.07600,1.88580,5.24500,2.01590
106.07800,1.88570,5.24520,2.01610
106.08000,1.88560,5.24540,2.01620
106.08200,1.88560,5.24560,2.01640
106.08400,1.88550,5.24580,2.01660
106.08600,1.88540,5.24600,2.01680
106.08800,1.88540,5.24620,2.01700
106.09000,1.88530,5.24640,2.01720
106.09200,1.88530,5.24650,2.01750
106.09400,1.88530,5.24670,2.01770
106.09600,1.88530,5.24690,2.01790
106.09800,1.88530,5.24700,2.01810
106.10000,1.88520,5.24720,2.01830
106.10200,1.88520,5.24730,2.01850
106.10400,1.88520,5.24750,2.01880
106.10600,1.88530,5.24760,2.01900
106.10800,1.88530,5.24780,2.01920
106.11000,1.88530,5.24790,2.01940
106.11200,1.88530,5.24810,2.01970
106.11400,1.88530,5.24820,2.01990
106.11600,1.88530,5.24830,2.02010
106.11800,1.88530,5.24850,2.02040
106.12000,1.88530,5.24860,2.02060
106.12200,1.88530,5.24880,2.02080
106.12400,1.88530,5.24890,2.02110
106.12600,1.88530,5.24900,2.02130
106.12800,1.88530,5.24920,2.02160
106.13000,1.88520,5.24930,2.02190
106.13200,1.88520,5.24950,2.02210
106.13400,1.88520,5.24960,2.02240
106.13600,1.88520,5.24980,2.02270
106.13800,1.88510,5.24990,2.02300
106.14000,1.88510,5.25000,2.02330
106.14200,1.88500,5.25020,2.02360
106.14400,1.88500,5.25030,2.02390
