t,x,y,z
50.56200,4.60810,3.08450,1.82530
50.56400,4.60850,3.08530,1.82530
50.56600,4.60890,3.08600,1.82530
50.56800,4.60930,3.08680,1.82530
50.57000,4.60960,3.08760,1.82530
50.57200,4.61000,3.08840,1.82530
50.57400,4.61030,3.08920,1.82520
50.57600,4.61060,3.09000,1.82520
50.57800,4.61090,3.09090,1.82520
50.58000,4.61110,3.09170,1.82520
50.58200,4.61140,3.09260,1.82510
50.58400,4.61160,3.09350,1.82510
50.58600,4.61180,3.09440,1.82500
50.58800,4.61190,3.09540,1.82500
50.59000,4.61210,3.09630,1.82490
50.59200,4.61220,3.09730,1.82480
50.59400,4.61230,3.09820,1.82470
50.59600,4.61240,3.09920,1.82470
50.59800,4.61250,3.10020,1.82460
50.60000,4.61260,3.10120,1.82440
50.60200,4.61260,3.10220,1.82430
50.60400,4.61260,3.10320,1.82420
50.60600,4.61270,3.10420,1.82400
50.60800,4.61270,3.10520,1.82390
50.61000,4.61260,3.10620,1.82380
50.61200,4.61260,3.10720,1.82360
50.61400,4.61260,3.10820,1.82340
50.61600,4.61250,3.10920,1.82330
50.61800,4.61250,3.11020,1.82310
50.62000,4.61240,3.11110,1.82290
50.62200,4.61230,3.11210,1.82270
50.62400,4.61220,3.11300,1.82250
50.62600,4.61210,3.11400,1.82230
50.62800,4.61200,3.11490,1.82220
50.63000,4.61180,3.11580,1.82200
50.63200,4.61170,3.11670,1.82180
50.63400,4.61150,3.11760,1.82160
50.63600,4.61140,3.11850,1.82140
50.63800,4.61120,3.11940,1.82120
50.64000,4.61100,3.12030,1.82090
50.64200,4.61080,3.12120,1.82070
50.64400,4.61060,3.12210,1.82050
50.64600,4.61040,3.12290,1.82030
50.64800,4.61020,3.12370,1.82010
50.65000,4.61000,3.12460,1.81990
50.65200,4.60980,3.12540,1.81970
50.65400,4.60960,3.12620,1.81950
50.65600,4.60940,3.12700,1.81930
50.65800,4.60920,3.12780,1.81910
50.66000,4.60900,3.12860,1.81890
50.66200,4.60880,3.12930,1.81870
50.66400,4.60860,3.13010,1.81850
50.66600,4.60840,3.13080,1.81830
50.66800,4.60820,3.13150,1.81810
50.67000,4.60800,3.13230,1.81800
50.67200,4.60790,3.13300,1.81780
50.67400,4.60770,3.13370,1.81770
50.67600,4.60750,3.13440,1.81750
50.67800,4.60740,3.13510,1.81740
50.68000,4.60730,3.13580,1.81720
50.68200,4.60720,3.13650,1.81710
50.68400,4.60700,3.13720,1.81700
50.68600,4.60690,3.13790,1.81690
50.68800,4.60680,3.13860,1.81680
50.69000,4.60670,3.13930,1.81680
50.69200,4.60660,3.14000,1.81670
50.69400,4.60640,3.14080,1.81660
50.69600,4.60630,3.14150,1.81660
50.69800,4.60620,3.14220,1.81650
50.70000,4.60610,3.14290,1.81650
50.70200,4.60590,3.14370,1.81650
50.70400,4.60580,3.14440,1.81650
50.70600,4.60560,3.14510,1.81650
50.70800,4.60540,3.14580,1.81650
50.71000,4.60530,3.14650,1.81650
50.71200,4.60510,3.14720,1.81650
50.71400,4.60490,3.14790,1.81660
50.71600,4.60470,3.14860,1.81660
50.71800,4.60450,3.14930,1.81660
50.72000,4.60430,3.15000,1.81670
50.72200,4.60420,3.15060,1.81670
50.72400,4.60400,3.15130,1.81680
50.72600,4.60380,3.15200,1.81690
50.72800,4.60370,3.15260,1.81690
50.73000,4.60350,3.15320,1.81700
50.73200,4.60340,3.15380,1.81700
50.73400,4.60320,3.15430,1.81710
50.73600,4.60310,3.15490,1.81720
50.73800,4.60300,3.15540,1.81720
50.74000,4.60280,3.15590,1.81730
50.74200,4.60270,3.15640,1.81730
50.74400,4.60260,3.15690,1.81740
50.74600,4.60250,3.15740,1.81750
50.74800,4.60230,3.15780,1.81750
50.75000,4.60220,3.15830,1.81760
50.75200,4.60210,3.15870,1.81760
50.75400,4.60190,3.15910,1.81770
50.75600,4.60180,3.15960,1.81780
50.75800,4.60170,3.16000,1.81780
50.76000,4.60160,3.16040,1.81790
50.76200,4.60140,3.16070,1.81800
50.76400,4.60130,3.16110,1.81800
50.76600,4.60120,3.16150,1.81810
50.76800,4.60110,3.16190,1.81810
50.77000,4.60090,3.16230,1.81810
50.77200,4.60080,3.16270,1.81820
50.77400,4.60060,3.16310,1.81820
50.77600,4.60050,3.16350,1.81820
50.77800,4.60030,3.16390,1.81820
50.78000,4.60010,3.16440,1.81820
50.78200,4.59990,3.16480,1.81820
50.78400,4.59970,3.16530,1.81820
50.78600,4.59950,3.16570,1.81820
50.78800,4.59930,3.16620,1.81820
50.79000,4.59910,3.16670,1.81820
50.79200,4.59880,3.16710,1.81820
50.79400,4.59860,3.16760,1.81810
50.79600,4.59830,3.16810,1.81810
50.79800,4.59810,3.16860,1.81810
50.80000,4.59780,3.16910,1.81810
50.80200,4.59750,3.16950,1.81800
50.80400,4.59720,3.17000,1.81800
50.80600,4.59690,3.17050,1.81800
50.80800,4.59660,3.17100,1.81800
50.81000,4.59620,3.17140,1.81800
50.81200,4.59590,3.17190,1.81800
50.81400,4.59560,3.17230,1.81790
50.81600,4.59530,3.17280,1.81790
50.81800,4.59500,3.17320,1.81790
50.82000,4.59470,3.17370,1.81790
50.82200,4.59440,3.17410,1.81790
50.82400,4.59410,3.17450,1.81800
50.82600,4.59380,3.17500,1.81800
50.82800,4.59350,3.17530,1.81800
50.83000,4.59320,3.17570,1.81800
50.83200,4.59300,3.17610,1.81800
50.83400,4.59270,3.17650,1.81810
50.83600,4.59250,3.17680,1.81810
50.83800,4.59220,3.17720,1.81820
50.84000,4.59200,3.17750,1.81820
50.84200,4.59180,3.17790,1.81830
50.84400,4.59150,3.17820,1.81830
50.84600,4.59130,3.17850,1.81840
50.84800,4.59110,3.17880,1.81850
50.85000,4.59090,3.17910,1.81850
50.85200,4.59070,3.17940,1.81860
50.85400,4.59050,3.17970,1.81870
50.85600,4.59030,3.18000,1.81880
50.85800,4.59010,3.18030,1.81890
50.86000,4.59000,3.18060,1.81900
50.86200,4.58980,3.18080,1.81910
50.86400,4.58960,3.18110,1.81920
50.86600,4.58940,3.18140,1.81930
50.86800,4.58920,3.18170,1.81930
50.87000,4.58900,3.18200,1.81940
50.87200,4.58880,3.18230,1.81950
50.87400,4.58870,3.18260,1.81960
50.87600,4.58850,3.18290,1.81970
50.87800,4.58830,3.18320,1.81980
50.88000,4.58810,3.18350,1.81990
50.88200,4.58790,3.18380,1.82000
50.88400,4.58770,3.18410,1.82000
50.88600,4.58750,3.18440,1.82010
50.88800,4.58730,3.18480,1.82020
50.89000,4.58710,3.18510,1.82030
50.89200,4.58690,3.18540,1.82030
50.89400,4.58670,3.18580,1.82040
50.89600,4.58650,3.18610,1.82050
50.89800,4.58630,3.18650,1.82050
50.90000,4.58610,3.18690,1.82060
50.90200,4.58580,3.18720,1.82060
50.90400,4.58560,3.18760,1.82070
50.90600,4.58540,3.18800,1.82070
50.90800,4.58510,3.18840,1.82070
50.91000,4.58490,3.18890,1.82080
50.91200,4.58460,3.18930,1.82080
50.91400,4.58440,3.18970,1.82080
50.91600,4.58410,3.19010,1.82080
50.91800,4.58390,3.19060,1.82090
50.92000,4.58360,3.19100,1.82090
50.92200,4.58330,3.19150,1.82090
50.92400,4.58310,3.19200,1.82090
50.92600,4.58280,3.19240,1.82090
50.92800,4.58250,3.19290,1.82090
50.93000,4.58220,3.19340,1.82080
50.93200,4.58190,3.19390,1.82080
50.93400,4.58170,3.19440,1.82080
50.93600,4.58140,3.19490,1.82080
50.93800,4.58110,3.19540,1.82070
50.94000,4.58080,3.19600,1.82070
50.94200,4.58060,3.19650,1.82070
50.94400,4.58030,3.19700,1.82070
50.94600,4.58010,3.19760,1.82060
50.94800,4.57980,3.19810,1.82060
50.95000,4.57960,3.19860,1.82060
50.95200,4.57930,3.19920,1.82050
50.95400,4.57900,3.19980,1.82050
50.95600,4.57880,3.20030,1.82050
50.95800,4.57850,3.20090,1.82040
50.96000,4.57830,3.20150,1.82040
50.96200,4.57800,3.20210,1.82030
50.96400,4.57770,3.20270,1.82030
50.96600,4.57750,3.20330,1.82030
50.96800,4.57720,3.20390,1.82020
50.97000,4.57690,3.20450,1.82020
50.97200,4.57670,3.20520,1.82020
50.97400,4.57640,3.20580,1.82010
50.97600,4.57610,3.20650,1.82010
50.97800,4.57590,3.20710,1.82010
50.98000,4.57560,3.20780,1.82000
50.98200,4.57530,3.20850,1.82000
50.98400,4.57500,3.20910,1.82000
50.98600,4.57470,3.20980,1.81990
50.98800,4.57440,3.21060,1.81990
50.99000,4.57410,3.21130,1.81990
50.99200,4.57380,3.21200,1.81980
50.99400,4.57350,3.21270,1.81980
50.99600,4.57320,3.21340,1.81980
50.99800,4.57290,3.21420,1.81970
51.00000,4.57250,3.21490,1.81970
51.00200,4.57220,3.21570,1.81970
51.00400,4.57190,3.21650,1.81960
51.00600,4.57150,3.21720,1.81960
51.00800,4.57120,3.21800,1.81950
51.01000,4.57090,3.21880,1.81950
51.01200,4.57050,3.21950,1.81950
51.01400,4.57020,3.22030,1.81940
51.01600,4.56990,3.22110,1.81940
51.01800,4.56950,3.22190,1.81930
51.02000,4.56920,3.22270,1.81930
51.02200,4.56880,3.22350,1.81920
51.02400,4.56850,3.22430,1.81920
51.02600,4.56820,3.22510,1.81910
51.02800,4.56780,3.22600,1.81910
51.03000,4.56750,3.22680,1.81900
51.03200,4.56710,3.22760,1.81890
51.03400,4.56680,3.22840,1.81890
51.03600,4.56640,3.22930,1.81880
51.03800,4.56600,3.23010,1.81870
51.04000,4.56570,3.23100,1.81870
51.04200,4.56530,3.23180,1.81860
51.04400,4.56490,3.23270,1.81850
51.04600,4.56450,3.23350,1.81840
51.04800,4.56410,3.23440,1.81830
51.05000,4.56370,3.23520,1.81820
51.05200,4.56340,3.23610,1.81810
51.05400,4.56300,3.23700,1.81800
51.05600,4.56260,3.23780,1.81790
51.05800,4.56220,3.23870,1.81780
51.06000,4.56180,3.23960,1.81760
51.06200,4.56130,3.24050,1.81750
51.06400,4.56090,3.24140,1.81740
51.06600,4.56050,3.24230,1.81720
51.06800,4.56010,3.24310,1.81710
51.07000,4.55970,3.24400,1.81690
51.07200,4.55930,3.24490,1.81670
51.07400,4.55890,3.24570,1.81660
51.07600,4.55860,3.24660,1.81640
51.07800,4.55820,3.24740,1.81630
51.08000,4.55780,3.24830,1.81610
51.08200,4.55740,3.24910,1.81590
51.08400,4.55710,3.24990,1.81570
51.08600,4.55670,3.25080,1.81560
51.08800,4.55640,3.25160,1.81540
51.09000,4.55600,3.25240,1.81520
51.09200,4.55570,3.25320,1.81510
51.09400,4.55530,3.25410,1.81490
51.09600,4.55500,3.25490,1.81470
51.09800,4.55470,3.25570,1.81460
51.10000,4.55430,3.25640,1.81440
51.10200,4.55400,3.25720,1.81430
51.10400,4.55370,3.25800,1.81410
51.10600,4.55340,3.25880,1.81400
51.10800,4.55300,3.25950,1.81380
51.11000,4.55270,3.26030,1.81370
51.11200,4.55240,3.26100,1.81360
51.11400,4.55210,3.26180,1.81350
51.11600,4.55180,3.26250,1.81340
51.11800,4.55150,3.26320,1.81330
51.12000,4.55120,3.26390,1.81320
51.12200,4.55090,3.26460,1.81310
51.12400,4.55070,3.26530,1.81300
51.12600,4.55040,3.26600,1.81300
51.12800,4.55010,3.26660,1.81290
51.13000,4.54980,3.26730,1.81290
51.13200,4.54960,3.26790,1.81280
51.13400,4.54930,3.26860,1.81280
51.13600,4.54900,3.26920,1.81280
51.13800,4.54870,3.26980,1.81280
51.14000,4.54850,3.27030,1.81280
51.14200,4.54820,3.27090,1.81280
51.14400,4.54800,3.27140,1.81290
51.14600,4.54780,3.27190,1.81290
51.14800,4.54750,3.27240,1.81300
51.15000,4.54730,3.27280,1.81310
51.15200,4.54700,3.27330,1.81320
51.15400,4.54680,3.27370,1.81330
51.15600,4.54660,3.27410,1.81340
51.15800,4.54640,3.27450,1.81350
51.16000,4.54610,3.27480,1.81370
51.16200,4.54590,3.27520,1.81380
51.16400,4.54570,3.27550,1.81390
51.16600,4.54540,3.27580,1.81410
51.16800,4.54520,3.27600,1.81420
51.17000,4.54500,3.27630,1.81440
51.17200,4.54470,3.27650,1.81450
51.17400,4.54450,3.27670,1.81470
51.17600,4.54420,3.27690,1.81490
51.17800,4.54400,3.27710,1.81500
51.18000,4.54370,3.27730,1.81520
51.18200,4.54350,3.27740,1.81530
51.18400,4.54330,3.27760,1.81550
51.18600,4.54300,3.27770,1.81570
51.18800,4.54280,3.27780,1.81580
51.19000,4.54260,3.27790,1.81590
51.19200,4.54230,3.27810,1.81610
51.19400,4.54210,3.27820,1.81620
51.19600,4.54190,3.27830,1.81630
51.19800,4.54170,3.27850,1.81650
51.20000,4.54140,3.27860,1.81660
51.20200,4.54120,3.27880,1.81670
51.20400,4.54100,3.27890,1.81680
51.20600,4.54080,3.27910,1.81690
51.20800,4.54060,3.27930,1.81690
51.21000,4.54040,3.27940,1.81700
51.21200,4.54020,3.27960,1.81710
51.21400,4.54000,3.27980,1.81710
51.21600,4.53980,3.28000,1.81720
51.21800,4.53960,3.28020,1.81720
51.22000,4.53940,3.28050,1.81730
51.22200,4.53920,3.28070,1.81730
51.22400,4.53900,3.28090,1.81730
51.22600,4.53880,3.28120,1.81740
51.22800,4.53860,3.28140,1.81740
51.23000,4.53840,3.28170,1.81740
51.23200,4.53820,3.28200,1.81740
51.23400,4.53800,3.28230,1.81740
51.23600,4.53780,3.28260,1.81740
51.23800,4.53760,3.28290,1.81740
51.24000,4.53740,3.28320,1.81740
51.24200,4.53720,3.28350,1.81740
51.24400,4.53690,3.28390,1.81740
51.24600,4.53670,3.28420,1.81730
51.24800,4.53640,3.28450,1.81730
51.25000,4.53620,3.28480,1.81730
51.25200,4.53590,3.28510,1.81730
51.25400,4.53560,3.28540,1.81730
51.25600,4.53530,3.28580,1.81720
51.25800,4.53500,3.28610,1.81720
51.26000,4.53470,3.28640,1.81720
51.26200,4.53430,3.28670,1.81720
51.26400,4.53400,3.28710,1.81720
51.26600,4.53360,3.28740,1.81710
51.26800,4.53330,3.28770,1.81710
51.27000,4.53290,3.28810,1.81710
51.27200,4.53250,3.28840,1.81710
51.27400,4.53210,3.28880,1.81710
51.27600,4.53170,3.28910,1.81710
51.27800,4.53130,3.28950,1.81710
51.28000,4.53090,3.28990,1.81700
51.28200,4.53050,3.29020,1.81700
51.28400,4.53010,3.29060,1.81700
51.28600,4.52960,3.29100,1.81700
51.28800,4.52920,3.29130,1.81700
51.29000,4.52870,3.29170,1.81700
51.29200,4.52830,3.29210,1.81700
51.29400,4.52790,3.29250,1.81700
51.29600,4.52740,3.29300,1.81710
51.29800,4.52700,3.29340,1.81710
51.30000,4.52660,3.29380,1.81710
51.30200,4.52620,3.29430,1.81710
51.30400,4.52580,3.29480,1.81720
51.30600,4.52540,3.29520,1.81720
51.30800,4.52500,3.29570,1.81720
51.31000,4.52470,3.29620,1.81730
51.31200,4.52430,3.29670,1.81730
51.31400,4.52390,3.29720,1.81740
51.31600,4.52360,3.29760,1.81740
51.31800,4.52320,3.29810,1.81750
51.32000,4.52290,3.29860,1.81750
51.32200,4.52250,3.29910,1.81760
51.32400,4.52210,3.29950,1.81760
51.32600,4.52180,3.30000,1.81770
51.32800,4.52140,3.30040,1.81770
51.33000,4.52110,3.30080,1.81780
51.33200,4.52070,3.30130,1.81780
51.33400,4.52030,3.30170,1.81790
51.33600,4.52000,3.30210,1.81790
51.33800,4.51960,3.30250,1.81790
51.34000,4.51920,3.30290,1.81800
51.34200,4.51890,3.30330,1.81800
51.34400,4.51850,3.30360,1.81810
51.34600,4.51820,3.30400,1.81810
51.34800,4.51780,3.30430,1.81820
51.35000,4.51740,3.30460,1.81820
51.35200,4.51710,3.30490,1.81820
51.35400,4.51670,3.30520,1.81820
51.35600,4.51640,3.30550,1.81830
51.35800,4.51600,3.30580,1.81830
51.36000,4.51570,3.30600,1.81830
51.36200,4.51530,3.30630,1.81830
51.36400,4.51500,3.30650,1.81830
51.36600,4.51460,3.30670,1.81830
51.36800,4.51430,3.30690,1.81840
51.37000,4.51400,3.30710,1.81840
51.37200,4.51360,3.30730,1.81840
51.37400,4.51330,3.30750,1.81840
51.37600,4.51300,3.30760,1.81840
51.37800,4.51270,3.30780,1.81840
51.38000,4.51240,3.30800,1.81840
51.38200,4.51210,3.30810,1.81840
51.38400,4.51180,3.30830,1.81840
51.38600,4.51160,3.30850,1.81840
51.38800,4.51130,3.30860,1.81840
51.39000,4.51110,3.30880,1.81850
51.39200,4.51080,3.30890,1.81850
51.39400,4.51050,3.30910,1.81850
51.39600,4.51030,3.30930,1.81850
51.39800,4.51010,3.30940,1.81850
51.40000,4.50980,3.30960,1.81860
51.40200,4.50960,3.30970,1.81860
51.40400,4.50940,3.30990,1.81870
51.40600,4.50920,3.31010,1.81870
51.40800,4.50900,3.31020,1.81880
51.41000,4.50870,3.31040,1.81880
51.41200,4.50850,3.31060,1.81890
51.41400,4.50830,3.31080,1.81900
51.41600,4.50810,3.31100,1.81900
51.41800,4.50790,3.31110,1.81910
51.42000,4.50780,3.31130,1.81920
51.42200,4.50760,3.31150,1.81930
51.42400,4.50740,3.31170,1.81940
51.42600,4.50720,3.31200,1.81950
51.42800,4.50700,3.31220,1.81960
51.43000,4.50690,3.31240,1.81970
51.43200,4.50670,3.31270,1.81980
51.43400,4.50650,3.31290,1.81990
51.43600,4.50630,3.31320,1.82000
51.43800,4.50620,3.31340,1.82010
51.44000,4.50600,3.31370,1.82020
51.44200,4.50580,3.31400,1.82030
51.44400,4.50560,3.31430,1.82040
51.44600,4.50540,3.31460,1.82050
51.44800,4.50530,3.31490,1.82060
51.45000,4.50510,3.31520,1.82070
51.45200,4.50490,3.31550,1.82080
51.45400,4.50470,3.31580,1.82090
51.45600,4.50450,3.31610,1.82100
51.45800,4.50430,3.31640,1.82100
51.46000,4.50410,3.31680,1.82110
51.46200,4.50380,3.31710,1.82120
51.46400,4.50360,3.31750,1.82120
51.46600,4.50340,3.31780,1.82130
51.46800,4.50320,3.31820,1.82130
51.47000,4.50300,3.31860,1.82140
51.47200,4.50270,3.31890,1.82140
51.47400,4.50250,3.31930,1.82140
51.47600,4.50220,3.31970,1.82140
51.47800,4.50200,3.32010,1.82140
51.48000,4.50170,3.32050,1.82140
51.48200,4.50150,3.32090,1.82140
51.48400,4.50120,3.32140,1.82140
51.48600,4.50100,3.32180,1.82140
51.48800,4.50070,3.32220,1.82140
51.49000,4.50050,3.32270,1.82130
51.49200,4.50020,3.32320,1.82130
51.49400,4.50000,3.32360,1.82120
51.49600,4.49970,3.32410,1.82120
51.49800,4.49950,3.32460,1.82110
51.50000,4.49920,3.32510,1.82110
51.50200,4.49900,3.32560,1.82100
51.50400,4.49870,3.32610,1.82090
51.50600,4.49840,3.32660,1.82090
51.50800,4.49820,3.32710,1.82080
51.51000,4.49790,3.32760,1.82070
51.51200,4.49760,3.32820,1.82070
51.51400,4.49730,3.32870,1.82060
51.51600,4.49700,3.32920,1.82050
51.51800,4.49680,3.32980,1.82050
51.52000,4.49650,3.33030,1.82040
51.52200,4.49620,3.33080,1.82040
51.52400,4.49590,3.33130,1.82030
51.52600,4.49560,3.33180,1.82030
51.52800,4.49540,3.33230,1.82030
51.53000,4.49510,3.33280,1.82030
51.53200,4.49480,3.33330,1.82030
51.53400,4.49450,3.33370,1.82030
51.53600,4.49420,3.33420,1.82030
51.53800,4.49400,3.33470,1.82030
51.54000,4.49370,3.33520,1.82030
51.54200,4.49340,3.33560,1.82040
51.54400,4.49310,3.33610,1.82040
51.54600,4.49290,3.33660,1.82050
51.54800,4.49260,3.33700,1.82060
51.55000,4.49230,3.33750,1.82060
51.55200,4.49200,3.33790,1.82070
51.55400,4.49170,3.33840,1.82080
51.55600,4.49150,3.33880,1.82090
51.55800,4.49120,3.33930,1.82090
51.56000,4.49090,3.33970,1.82100
51.56200,4.49060,3.34020,1.82110
51.56400,4.49030,3.34060,1.82120
51.56600,4.49000,3.34100,1.82130
51.56800,4.48980,3.34150,1.82140
51.57000,4.48950,3.34190,1.82150
51.57200,4.48920,3.34230,1.82160
51.57400,4.48890,3.34270,1.82170
51.57600,4.48860,3.34320,1.82180
51.57800,4.48830,3.34360,1.82190
51.58000,4.48800,3.34400,1.82200
51.58200,4.48770,3.34440,1.82210
51.58400,4.48740,3.34490,1.82220
51.58600,4.48700,3.34530,1.82230
51.58800,4.48670,3.34570,1.82230
51.59000,4.48630,3.34620,1.82240
51.59200,4.48600,3.34660,1.82250
51.59400,4.48560,3.34700,1.82250
51.59600,4.48520,3.34750,1.82250
51.59800,4.48480,3.34800,1.82260
51.60000,4.48440,3.34840,1.82260
51.60200,4.48400,3.34890,1.82260
51.60400,4.48350,3.34930,1.82260
51.60600,4.48310,3.34980,1.82260
51.60800,4.48270,3.35030,1.82260
51.61000,4.48220,3.35080,1.82260
51.61200,4.48170,3.35130,1.82250
51.61400,4.48130,3.35180,1.82250
51.61600,4.48080,3.35230,1.82250
51.61800,4.48030,3.35280,1.82240
51.62000,4.47980,3.35330,1.82240
51.62200,4.47930,3.35380,1.82230
51.62400,4.47880,3.35430,1.82220
51.62600,4.47830,3.35480,1.82220
51.62800,4.47780,3.35530,1.82210
51.63000,4.47730,3.35580,1.82200
51.63200,4.47680,3.35640,1.82190
51.63400,4.47630,3.35690,1.82180
51.63600,4.47580,3.35740,1.82180
51.63800,4.47530,3.35800,1.82170
51.64000,4.47480,3.35850,1.82160
51.64200,4.47420,3.35900,1.82150
51.64400,4.47370,3.35960,1.82140
51.64600,4.47320,3.36010,1.82140
51.64800,4.47270,3.36070,1.82130
51.65000,4.47220,3.36120,1.82120
51.65200,4.47170,3.36180,1.82120
51.65400,4.47110,3.36230,1.82110
51.65600,4.47060,3.36290,1.82110
51.65800,4.47010,3.36350,1.82100
51.66000,4.46950,3.36400,1.82100
51.66200,4.46900,3.36460,1.82090
51.66400,4.46840,3.36510,1.82090
51.66600,4.46790,3.36570,1.82090
51.66800,4.46730,3.36620,1.82090
51.67000,4.46680,3.36680,1.82090
51.67200,4.46620,3.36740,1.82090
51.67400,4.46560,3.36790,1.82090
51.67600,4.46500,3.36850,1.82090
51.67800,4.46450,3.36900,1.82090
51.68000,4.46390,3.36960,1.82090
51.68200,4.46330,3.37020,1.82090
51.68400,4.46280,3.37070,1.82090
51.68600,4.46220,3.37130,1.82100
51.68800,4.46160,3.37180,1.82100
51.69000,4.46100,3.37240,1.82100
51.69200,4.46050,3.37290,1.82110
51.69400,4.45990,3.37350,1.82110
51.69600,4.45930,3.37410,1.82120
51.69800,4.45880,3.37460,1.82120
51.70000,4.45830,3.37520,1.82130
51.70200,4.45770,3.37580,1.82130
51.70400,4.45720,3.37630,1.82130
51.70600,4.45670,3.37690,1.82140
51.70800,4.45620,3.37750,1.82140
51.71000,4.45570,3.37810,1.82150
51.71200,4.45530,3.37870,1.82150
51.71400,4.45480,3.37930,1.82150
51.71600,4.45440,3.37990,1.82150
51.71800,4.45390,3.38050,1.82160
51.72000,4.45350,3.38110,1.82160
51.72200,4.45310,3.38170,1.82160
51.72400,4.45270,3.38230,1.82160
51.72600,4.45230,3.38290,1.82160
51.72800,4.45190,3.38340,1.82160
51.73000,4.45150,3.38400,1.82170
51.73200,4.45110,3.38460,1.82170
51.73400,4.45070,3.38520,1.82170
51.73600,4.45030,3.38570,1.82170
51.73800,4.44990,3.38630,1.82170
51.74000,4.44950,3.38680,1.82170
51.74200,4.44910,3.38740,1.82170
51.74400,4.44870,3.38790,1.82170
51.74600,4.44840,3.38840,1.82170
51.74800,4.44800,3.38900,1.82170
51.75000,4.44770,3.38950,1.82170
51.75200,4.44730,3.39000,1.82160
51.75400,4.44690,3.39050,1.82160
51.75600,4.44660,3.39100,1.82160
51.75800,4.44620,3.39150,1.82160
51.76000,4.44580,3.39200,1.82160
51.76200,4.44550,3.39250,1.82150
51.76400,4.44510,3.39290,1.82150
51.76600,4.44480,3.39340,1.82150
51.76800,4.44440,3.39390,1.82150
51.77000,4.44410,3.39430,1.82140
51.77200,4.44370,3.39480,1.82140
51.77400,4.44340,3.39520,1.82140
51.77600,4.44310,3.39570,1.82130
51.77800,4.44270,3.39610,1.82130
51.78000,4.44240,3.39660,1.82130
51.78200,4.44210,3.39700,1.82120
51.78400,4.44180,3.39750,1.82120
51.78600,4.44140,3.39800,1.82110
51.78800,4.44110,3.39850,1.82110
51.79000,4.44080,3.39890,1.82110
51.79200,4.44050,3.39940,1.82100
51.79400,4.44020,3.39990,1.82100
51.79600,4.43990,3.40040,1.82090
51.79800,4.43950,3.40090,1.82090
51.80000,4.43920,3.40140,1.82090
51.80200,4.43890,3.40190,1.82080
51.80400,4.43860,3.40230,1.82080
51.80600,4.43830,3.40280,1.82080
51.80800,4.43800,3.40330,1.82070
51.81000,4.43770,3.40380,1.82070
51.81200,4.43740,3.40430,1.82070
51.81400,4.43710,3.40490,1.82070
51.81600,4.43680,3.40540,1.82070
51.81800,4.43650,3.40590,1.82070
51.82000,4.43610,3.40640,1.82070
51.82200,4.43580,3.40690,1.82070
51.82400,4.43550,3.40750,1.82070
51.82600,4.43520,3.40800,1.82070
51.82800,4.43480,3.40850,1.82070
51.83000,4.43450,3.40900,1.82070
51.83200,4.43420,3.40960,1.82070
51.83400,4.43390,3.41010,1.82070
51.83600,4.43350,3.41060,1.82070
51.83800,4.43320,3.41110,1.82080
51.84000,4.43280,3.41160,1.82080
51.84200,4.43250,3.41210,1.82080
51.84400,4.43220,3.41260,1.82080
51.84600,4.43180,3.41310,1.82080
51.84800,4.43150,3.41360,1.82090
51.85000,4.43110,3.41400,1.82090
51.85200,4.43080,3.41440,1.82090
51.85400,4.43040,3.41490,1.82090
51.85600,4.43010,3.41530,1.82090
51.85800,4.42970,3.41570,1.82100
51.86000,4.42930,3.41600,1.82100
51.86200,4.42900,3.41640,1.82100
51.86400,4.42860,3.41680,1.82100
51.86600,4.42820,3.41710,1.82100
51.86800,4.42780,3.41750,1.82110
51.87000,4.42750,3.41780,1.82110
51.87200,4.42710,3.41810,1.82110
51.87400,4.42670,3.41850,1.82110
51.87600,4.42630,3.41880,1.82110
51.87800,4.42590,3.41910,1.82120
51.88000,4.42550,3.41940,1.82120
51.88200,4.42510,3.41970,1.82120
51.88400,4.42460,3.41990,1.82120
51.88600,4.42420,3.42020,1.82120
51.88800,4.42380,3.42050,1.82130
51.89000,4.42340,3.42080,1.82130
51.89200,4.42290,3.42100,1.82130
51.89400,4.42250,3.42130,1.82130
51.89600,4.42210,3.42160,1.82140
51.89800,4.42170,3.42180,1.82140
51.90000,4.42130,3.42210,1.82140
51.90200,4.42080,3.42230,1.82140
51.90400,4.42050,3.42260,1.82150
51.90600,4.42010,3.42280,1.82150
51.90800,4.41970,3.42310,1.82150
51.91000,4.41940,3.42330,1.82160
51.91200,4.41910,3.42350,1.82160
51.91400,4.41870,3.42370,1.82160
51.91600,4.41850,3.42400,1.82170
51.91800,4.41820,3.42420,1.82170
51.92000,4.41790,3.42440,1.82170
51.92200,4.41770,3.42460,1.82180
51.92400,4.41740,3.42480,1.82180
51.92600,4.41720,3.42500,1.82180
51.92800,4.41700,3.42520,1.82190
51.93000,4.41680,3.42540,1.82190
51.93200,4.41670,3.42560,1.82200
51.93400,4.41660,3.42590,1.82200
51.93600,4.41650,3.42610,1.82200
51.93800,4.41640,3.42630,1.82210
51.94000,4.41630,3.42650,1.82210
51.94200,4.41620,3.42670,1.82210
51.94400,4.41610,3.42700,1.82220
51.94600,4.41600,3.42720,1.82220
51.94800,4.41600,3.42750,1.82220
51.95000,4.41590,3.42770,1.82230
51.95200,4.41580,3.42800,1.82230
51.95400,4.41570,3.42840,1.82230
51.95600,4.41570,3.42870,1.82230
51.95800,4.41560,3.42900,1.82240
