t,x,y,z
48.65200,2.02500,6.13970,2.91170
48.65600,2.02510,6.13970,2.91220
48.66000,2.02520,6.13980,2.91280
48.66400,2.02530,6.13990,2.91330
48.66800,2.02540,6.14000,2.91370
48.67200,2.02550,6.14010,2.91410
48.67600,2.02570,6.14030,2.91440
48.68000,2.02580,6.14050,2.91470
48.68400,2.02600,6.14070,2.91490
48.68800,2.02610,6.14100,2.91510
48.69200,2.02610,6.14120,2.91520
48.69600,2.02620,6.14160,2.91520
48.70000,2.02630,6.14190,2.91520
48.70400,2.02630,6.14230,2.91520
48.70800,2.02620,6.14280,2.91510
48.71200,2.02620,6.14320,2.91500
48.71600,2.02630,6.14360,2.91490
48.72000,2.02630,6.14390,2.91480
48.72400,2.02640,6.14430,2.91460
48.72800,2.02640,6.14470,2.91450
48.73200,2.02650,6.14520,2.91430
48.73600,2.02660,6.14570,2.91400
48.74000,2.02680,6.14630,2.91380
48.74400,2.02690,6.14700,2.91350
48.74800,2.02710,6.14760,2.91330
48.75200,2.02740,6.14840,2.91300
48.75600,2.02760,6.14910,2.91280
48.76000,2.02790,6.14990,2.91250
48.76400,2.02830,6.15060,2.91240
48.76800,2.02870,6.15130,2.91210
48.77200,2.02890,6.15200,2.91180
48.77600,2.02920,6.15280,2.91150
48.78000,2.02940,6.15350,2.91110
48.78400,2.02960,6.15420,2.91070
48.78800,2.02980,6.15490,2.91020
48.79200,2.02990,6.15560,2.90960
48.79600,2.03020,6.15630,2.90910
48.80000,2.03040,6.15690,2.90850
48.80400,2.03070,6.15770,2.90770
48.80800,2.03110,6.15840,2.90700
48.81200,2.03150,6.15920,2.90630
48.81600,2.03200,6.16010,2.90560
48.82000,2.03260,6.16100,2.90490
48.82400,2.03310,6.16200,2.90430
48.82800,2.03390,6.16290,2.90360
48.83200,2.03450,6.16410,2.90290
48.83600,2.03530,6.16520,2.90220
48.84000,2.03600,6.16650,2.90150
48.84400,2.03690,6.16760,2.90070
48.84800,2.03770,6.16860,2.89990
48.85200,2.03860,6.16960,2.89910
48.85600,2.03950,6.17080,2.89830
48.86000,2.04060,6.17200,2.89750
48.86400,2.04170,6.17320,2.89650
48.86800,2.04310,6.17440,2.89550
48.87200,2.04440,6.17570,2.89450
48.87600,2.04590,6.17690,2.89330
48.88000,2.04740,6.17820,2.89210
48.88400,2.04890,6.17940,2.89090
48.88800,2.05060,6.18050,2.88950
48.89200,2.05240,6.18160,2.88800
48.89600,2.05410,6.18270,2.88650
48.90000,2.05590,6.18360,2.88500
48.90400,2.05780,6.18440,2.88340
48.90800,2.05980,6.18510,2.88200
48.91200,2.06170,6.18580,2.88050
48.91600,2.06370,6.18650,2.87920
48.92000,2.06570,6.18700,2.87790
48.92400,2.06760,6.18750,2.87660
48.92800,2.06940,6.18800,2.87550
48.93200,2.07100,6.18840,2.87440
48.93600,2.07260,6.18870,2.87340
48.94000,2.07400,6.18910,2.87250
48.94400,2.07510,6.18960,2.87180
48.94800,2.07620,6.19000,2.87130
48.95200,2.07710,6.19060,2.87080
48.95600,2.07780,6.19110,2.87050
48.96000,2.07820,6.19170,2.87020
48.96400,2.07850,6.19210,2.87000
48.96800,2.07840,6.19270,2.86990
48.97200,2.07820,6.19320,2.87000
48.97600,2.07780,6.19360,2.87010
48.98000,2.07730,6.19380,2.87040
48.98400,2.07670,6.19410,2.87070
48.98800,2.07600,6.19440,2.87120
48.99200,2.07530,6.19450,2.87180
48.99600,2.07450,6.19470,2.87240
49.00000,2.07380,6.19480,2.87310
49.00400,2.07290,6.19500,2.87380
49.00800,2.07200,6.19500,2.87440
49.01200,2.07110,6.19500,2.87520
49.01600,2.07000,6.19500,2.87590
49.02000,2.06900,6.19500,2.87660
49.02400,2.06790,6.19500,2.87730
49.02800,2.06680,6.19500,2.87790
49.03200,2.06570,6.19500,2.87860
49.03600,2.06470,6.19500,2.87930
49.04000,2.06390,6.19490,2.87990
49.04400,2.06320,6.19490,2.88060
49.04800,2.06260,6.19490,2.88120
49.05200,2.06210,6.19490,2.88190
49.05600,2.06170,6.19490,2.88250
49.06000,2.06140,6.19490,2.88310
49.06400,2.06120,6.19500,2.88350
49.06800,2.06110,6.19500,2.88400
49.07200,2.06100,6.19530,2.88430
49.07600,2.06100,6.19570,2.88460
49.08000,2.06110,6.19600,2.88480
49.08400,2.06130,6.19640,2.88490
49.08800,2.06170,6.19670,2.88510
49.09200,2.06220,6.19710,2.88530
49.09600,2.06280,6.19730,2.88540
49.10000,2.06340,6.19760,2.88550
49.10400,2.06420,6.19790,2.88570
49.10800,2.06500,6.19810,2.88580
49.11200,2.06590,6.19850,2.88600
49.11600,2.06680,6.19890,2.88620
49.12000,2.06770,6.19920,2.88650
49.12400,2.06880,6.19940,2.88690
49.12800,2.06990,6.19950,2.88740
49.13200,2.07110,6.19970,2.88800
49.13600,2.07230,6.19980,2.88860
49.14000,2.07360,6.19990,2.88930
49.14400,2.07500,6.20000,2.89000
49.14800,2.07650,6.20000,2.89070
49.15200,2.07800,6.20010,2.89130
49.15600,2.07960,6.20010,2.89200
49.16000,2.08130,6.20000,2.89270
49.16400,2.08300,6.20000,2.89340
49.16800,2.08470,6.19990,2.89410
49.17200,2.08650,6.19970,2.89470
49.17600,2.08830,6.19940,2.89530
49.18000,2.09000,6.19920,2.89580
49.18400,2.09180,6.19880,2.89630
49.18800,2.09350,6.19840,2.89680
49.19200,2.09520,6.19800,2.89720
49.19600,2.09690,6.19780,2.89750
49.20000,2.09860,6.19750,2.89790
49.20400,2.10010,6.19730,2.89820
49.20800,2.10180,6.19710,2.89850
49.21200,2.10340,6.19690,2.89890
49.21600,2.10500,6.19680,2.89930
49.22000,2.10660,6.19680,2.89970
49.22400,2.10820,6.19680,2.90020
49.22800,2.10970,6.19700,2.90080
49.23200,2.11130,6.19730,2.90150
49.23600,2.11290,6.19760,2.90220
49.24000,2.11450,6.19810,2.90310
49.24400,2.11590,6.19860,2.90400
49.24800,2.11730,6.19930,2.90500
49.25200,2.11860,6.20000,2.90610
49.25600,2.11990,6.20080,2.90720
49.26000,2.12110,6.20160,2.90850
49.26400,2.12230,6.20240,2.90990
49.26800,2.12340,6.20310,2.91130
49.27200,2.12440,6.20390,2.91280
49.27600,2.12540,6.20460,2.91430
49.28000,2.12630,6.20520,2.91580
49.28400,2.12710,6.20570,2.91740
49.28800,2.12790,6.20630,2.91900
49.29200,2.12850,6.20670,2.92050
49.29600,2.12930,6.20690,2.92200
49.30000,2.12990,6.20720,2.92350
49.30400,2.13050,6.20730,2.92490
49.30800,2.13110,6.20740,2.92620
49.31200,2.13150,6.20740,2.92750
49.31600,2.13200,6.20730,2.92860
49.32000,2.13240,6.20720,2.92970
49.32400,2.13270,6.20700,2.93080
49.32800,2.13300,6.20690,2.93170
49.33200,2.13330,6.20660,2.93260
49.33600,2.13360,6.20630,2.93350
49.34000,2.13380,6.20600,2.93430
49.34400,2.13410,6.20570,2.93510
49.34800,2.13430,6.20530,2.93590
49.35200,2.13440,6.20500,2.93650
49.35600,2.13440,6.20460,2.93700
49.36000,2.13430,6.20440,2.93740
49.36400,2.13420,6.20410,2.93770
49.36800,2.13410,6.20370,2.93800
49.37200,2.13400,6.20340,2.93820
49.37600,2.13390,6.20280,2.93830
49.38000,2.13380,6.20230,2.93830
49.38400,2.13370,6.20170,2.93820
49.38800,2.13340,6.20130,2.93790
49.39200,2.13310,6.20070,2.93760
49.39600,2.13270,6.20010,2.93700
49.40000,2.13220,6.19950,2.93630
49.40400,2.13170,6.19890,2.93550
49.40800,2.13130,6.19820,2.93460
49.41200,2.13070,6.19740,2.93350
49.41600,2.13030,6.19660,2.93230
49.42000,2.12970,6.19570,2.93100
49.42400,2.12910,6.19470,2.92940
49.42800,2.12840,6.19370,2.92780
49.43200,2.12760,6.19270,2.92590
49.43600,2.12670,6.19160,2.92400
49.44000,2.12580,6.19050,2.92190
49.44400,2.12480,6.18920,2.91960
49.44800,2.12390,6.18790,2.91720
49.45200,2.12290,6.18640,2.91470
49.45600,2.12190,6.18490,2.91200
49.46000,2.12070,6.18330,2.90930
49.46400,2.11960,6.18160,2.90640
49.46800,2.11850,6.17990,2.90350
49.47200,2.11730,6.17820,2.90050
49.47600,2.11610,6.17640,2.89740
49.48000,2.11490,6.17450,2.89420
49.48400,2.11360,6.17240,2.89100
49.48800,2.11240,6.17030,2.88780
49.49200,2.11120,6.16800,2.88450
49.49600,2.11010,6.16560,2.88120
49.50000,2.10890,6.16320,2.87790
49.50400,2.10770,6.16060,2.87460
49.50800,2.10660,6.15800,2.87120
49.51200,2.10560,6.15520,2.86790
49.51600,2.10460,6.15230,2.86460
49.52000,2.10370,6.14920,2.86130
49.52400,2.10280,6.14610,2.85800
49.52800,2.10190,6.14290,2.85470
49.53200,2.10110,6.13970,2.85150
49.53600,2.10030,6.13630,2.84820
49.54000,2.09960,6.13280,2.84500
49.54400,2.09900,6.12920,2.84180
49.54800,2.09840,6.12550,2.83860
49.55200,2.09800,6.12180,2.83550
49.55600,2.09760,6.11780,2.83230
49.56000,2.09730,6.11380,2.82920
49.56400,2.09710,6.10960,2.82610
49.56800,2.09700,6.10530,2.82300
49.57200,2.09700,6.10090,2.81990
49.57600,2.09710,6.09650,2.81690
49.58000,2.09720,6.09200,2.81380
49.58400,2.09750,6.08750,2.81060
49.58800,2.09790,6.08290,2.80750
49.59200,2.09840,6.07820,2.80430
49.59600,2.09900,6.07350,2.80110
49.60000,2.09980,6.06860,2.79780
49.60400,2.10050,6.06380,2.79460
49.60800,2.10140,6.05880,2.79130
49.61200,2.10220,6.05380,2.78800
49.61600,2.10320,6.04880,2.78480
49.62000,2.10420,6.04370,2.78150
49.62400,2.10530,6.03850,2.77810
49.62800,2.10650,6.03330,2.77470
49.63200,2.10770,6.02810,2.77120
49.63600,2.10900,6.02280,2.76780
49.64000,2.11040,6.01750,2.76420
49.64400,2.11180,6.01220,2.76070
49.64800,2.11320,6.00680,2.75710
49.65200,2.11460,6.00150,2.75360
49.65600,2.11610,5.99610,2.75010
49.66000,2.11760,5.99070,2.74660
49.66400,2.11920,5.98520,2.74320
49.66800,2.12070,5.97970,2.73980
49.67200,2.12220,5.97420,2.73660
49.67600,2.12380,5.96860,2.73340
49.68000,2.12540,5.96290,2.73030
49.68400,2.12700,5.95730,2.72730
49.68800,2.12860,5.95160,2.72450
49.69200,2.13020,5.94580,2.72180
49.69600,2.13180,5.94010,2.71940
49.70000,2.13350,5.93450,2.71710
49.70400,2.13510,5.92890,2.71520
49.70800,2.13660,5.92340,2.71360
49.71200,2.13820,5.91790,2.71220
49.71600,2.13970,5.91250,2.71110
49.72000,2.14120,5.90710,2.71020
49.72400,2.14270,5.90180,2.70960
49.72800,2.14410,5.89670,2.70920
49.73200,2.14550,5.89170,2.70910
49.73600,2.14680,5.88690,2.70920
49.74000,2.14820,5.88220,2.70960
49.74400,2.14970,5.87760,2.71020
49.74800,2.15110,5.87320,2.71090
49.75200,2.15260,5.86880,2.71180
49.75600,2.15420,5.86450,2.71270
49.76000,2.15590,5.86040,2.71380
49.76400,2.15750,5.85640,2.71490
49.76800,2.15920,5.85250,2.71600
49.77200,2.16080,5.84880,2.71710
49.77600,2.16260,5.84520,2.71820
49.78000,2.16440,5.84170,2.71940
49.78400,2.16630,5.83820,2.72040
49.78800,2.16830,5.83500,2.72150
49.79200,2.17030,5.83190,2.72250
49.79600,2.17240,5.82900,2.72350
49.80000,2.17450,5.82610,2.72440
49.80400,2.17670,5.82330,2.72520
49.80800,2.17900,5.82050,2.72590
49.81200,2.18130,5.81780,2.72660
49.81600,2.18360,5.81520,2.72720
49.82000,2.18600,5.81260,2.72770
49.82400,2.18840,5.81000,2.72820
49.82800,2.19080,5.80740,2.72850
49.83200,2.19320,5.80480,2.72880
49.83600,2.19560,5.80230,2.72910
49.84000,2.19810,5.79980,2.72930
49.84400,2.20050,5.79730,2.72940
49.84800,2.20300,5.79480,2.72950
49.85200,2.20540,5.79240,2.72960
49.85600,2.20790,5.79000,2.72960
49.86000,2.21030,5.78770,2.72970
49.86400,2.21280,5.78540,2.72980
49.86800,2.21520,5.78310,2.72980
49.87200,2.21770,5.78080,2.72990
49.87600,2.22020,5.77840,2.72990
49.88000,2.22260,5.77600,2.73000
49.88400,2.22510,5.77360,2.73000
49.88800,2.22750,5.77120,2.73000
49.89200,2.23000,5.76870,2.73010
49.89600,2.23240,5.76620,2.73010
49.90000,2.23480,5.76360,2.73000
49.90400,2.23720,5.76100,2.73000
49.90800,2.23950,5.75840,2.72990
49.91200,2.24180,5.75580,2.72980
49.91600,2.24410,5.75310,2.72970
49.92000,2.24630,5.75030,2.72960
49.92400,2.24850,5.74750,2.72950
49.92800,2.25070,5.74460,2.72930
49.93200,2.25290,5.74170,2.72910
49.93600,2.25510,5.73880,2.72890
49.94000,2.25720,5.73580,2.72860
49.94400,2.25920,5.73280,2.72830
49.94800,2.26130,5.72970,2.72800
49.95200,2.26330,5.72660,2.72770
49.95600,2.26530,5.72340,2.72720
49.96000,2.26720,5.72020,2.72680
49.96400,2.26920,5.71690,2.72630
49.96800,2.27110,5.71360,2.72570
49.97200,2.27300,5.71020,2.72510
49.97600,2.27490,5.70680,2.72440
49.98000,2.27680,5.70330,2.72370
49.98400,2.27870,5.69970,2.72290
49.98800,2.28060,5.69610,2.72200
49.99200,2.28250,5.69250,2.72110
49.99600,2.28440,5.68890,2.72020
50.00000,2.28640,5.68530,2.71920
50.00400,2.28830,5.68170,2.71830
50.00800,2.29030,5.67800,2.71720
50.01200,2.29230,5.67440,2.71620
50.01600,2.29440,5.67060,2.71500
50.02000,2.29650,5.66680,2.71390
50.02400,2.29860,5.66300,2.71260
50.02800,2.30080,5.65910,2.71130
50.03200,2.30290,5.65510,2.71000
50.03600,2.30510,5.65120,2.70850
50.04000,2.30730,5.64720,2.70700
50.04400,2.30950,5.64320,2.70550
50.04800,2.31180,5.63920,2.70380
50.05200,2.31400,5.63510,2.70210
50.05600,2.31640,5.63090,2.70030
50.06000,2.31870,5.62670,2.69840
50.06400,2.32110,5.62240,2.69640
50.06800,2.32350,5.61820,2.69430
50.07200,2.32590,5.61390,2.69210
50.07600,2.32840,5.60960,2.68990
50.08000,2.33090,5.60520,2.68760
50.08400,2.33340,5.60090,2.68520
50.08800,2.33590,5.59650,2.68280
50.09200,2.33850,5.59200,2.68030
50.09600,2.34110,5.58750,2.67770
50.10000,2.34370,5.58290,2.67500
50.10400,2.34640,5.57830,2.67220
50.10800,2.34900,5.57360,2.66940
50.11200,2.35170,5.56890,2.66650
50.11600,2.35430,5.56420,2.66350
50.12000,2.35690,5.55940,2.66040
50.12400,2.35950,5.55460,2.65730
50.12800,2.36220,5.54970,2.65410
50.13200,2.36490,5.54470,2.65080
50.13600,2.36750,5.53980,2.64740
50.14000,2.37020,5.53470,2.64390
50.14400,2.37300,5.52960,2.64030
50.14800,2.37570,5.52450,2.63660
50.15200,2.37850,5.51930,2.63270
50.15600,2.38130,5.51400,2.62880
50.16000,2.38410,5.50870,2.62470
50.16400,2.38710,5.50330,2.62050
50.16800,2.39000,5.49800,2.61630
50.17200,2.39300,5.49270,2.61190
50.17600,2.39600,5.48740,2.60740
50.18000,2.39900,5.48200,2.60270
50.18400,2.40210,5.47660,2.59800
50.18800,2.40520,5.47120,2.59300
50.19200,2.40830,5.46580,2.58790
50.19600,2.41150,5.46030,2.58270
50.20000,2.41460,5.45470,2.57740
50.20400,2.41780,5.44910,2.57190
50.20800,2.42090,5.44350,2.56630
50.21200,2.42410,5.43780,2.56050
50.21600,2.42720,5.43220,2.55470
50.22000,2.43040,5.42650,2.54870
50.22400,2.43360,5.42070,2.54260
50.22800,2.43680,5.41500,2.53630
50.23200,2.44010,5.40910,2.52990
50.23600,2.44330,5.40330,2.52340
50.24000,2.44660,5.39750,2.51680
50.24400,2.44990,5.39170,2.51010
50.24800,2.45320,5.38590,2.50320
50.25200,2.45650,5.38010,2.49620
50.25600,2.45990,5.37430,2.48900
50.26000,2.46330,5.36850,2.48160
50.26400,2.46670,5.36270,2.47410
50.26800,2.47010,5.35680,2.46640
50.27200,2.47360,5.35090,2.45840
50.27600,2.47690,5.34510,2.45040
50.28000,2.48030,5.33920,2.44220
50.28400,2.48370,5.33340,2.43380
50.28800,2.48720,5.32750,2.42540
50.29200,2.49060,5.32170,2.41670
50.29600,2.49400,5.31590,2.40800
50.30000,2.49740,5.31000,2.39920
50.30400,2.50070,5.30430,2.39030
50.30800,2.50410,5.29850,2.38130
50.31200,2.50750,5.29260,2.37220
50.31600,2.51100,5.28670,2.36290
50.32000,2.51450,5.28090,2.35350
50.32400,2.51790,5.27500,2.34400
50.32800,2.52140,5.26920,2.33430
50.33200,2.52490,5.26340,2.32460
50.33600,2.52840,5.25750,2.31480
50.34000,2.53190,5.25170,2.30480
50.34400,2.53540,5.24580,2.29480
50.34800,2.53890,5.24000,2.28480
50.35200,2.54250,5.23410,2.27460
50.35600,2.54610,5.22820,2.26440
50.36000,2.54970,5.22240,2.25410
50.36400,2.55330,5.21650,2.24360
50.36800,2.55700,5.21060,2.23320
50.37200,2.56060,5.20470,2.22260
50.37600,2.56430,5.19880,2.21200
50.38000,2.56800,5.19290,2.20130
50.38400,2.57160,5.18700,2.19050
50.38800,2.57510,5.18110,2.17960
50.39200,2.57870,5.17530,2.16860
50.39600,2.58230,5.16940,2.15760
50.40000,2.58580,5.16360,2.14650
50.40400,2.58940,5.15790,2.13540
50.40800,2.59290,5.15210,2.12430
50.41200,2.59640,5.14630,2.11320
50.41600,2.59980,5.14070,2.10220
50.42000,2.60310,5.13510,2.09130
50.42400,2.60630,5.12980,2.08050
50.42800,2.60920,5.12470,2.07000
50.43200,2.61190,5.12000,2.05990
50.43600,2.61410,5.11560,2.05020
50.44000,2.61600,5.11170,2.04090
50.44400,2.61740,5.10820,2.03210
50.44800,2.61840,5.10520,2.02390
50.45200,2.61910,5.10260,2.01600
50.45600,2.61940,5.10030,2.00870
50.46000,2.61940,5.09830,2.00160
50.46400,2.61920,5.09650,1.99490
50.46800,2.61890,5.09470,1.98860
50.47200,2.61840,5.09280,1.98250
50.47600,2.61790,5.09100,1.97660
50.48000,2.61740,5.08900,1.97090
50.48400,2.61700,5.08680,1.96550
50.48800,2.61660,5.08440,1.96030
50.49200,2.61620,5.08180,1.95520
50.49600,2.61600,5.07900,1.95040
50.50000,2.61590,5.07600,1.94560
50.50400,2.61590,5.07290,1.94110
50.50800,2.61590,5.06970,1.93670
50.51200,2.61600,5.06630,1.93250
50.51600,2.61610,5.06290,1.92840
50.52000,2.61630,5.05930,1.92450
50.52400,2.61640,5.05570,1.92060
50.52800,2.61660,5.05200,1.91680
50.53200,2.61660,5.04830,1.91310
50.53600,2.61660,5.04460,1.90940
50.54000,2.61650,5.04090,1.90570
50.54400,2.61620,5.03720,1.90220
50.54800,2.61590,5.03350,1.89860
50.55200,2.61540,5.02990,1.89520
50.55600,2.61490,5.02620,1.89170
50.56000,2.61430,5.02250,1.88830
50.56400,2.61360,5.01890,1.88490
50.56800,2.61290,5.01520,1.88140
50.57200,2.61220,5.01150,1.87800
50.57600,2.61150,5.00770,1.87450
50.58000,2.61070,5.00390,1.87110
50.58400,2.60990,5.00000,1.86760
50.58800,2.60910,4.99610,1.86410
50.59200,2.60840,4.99220,1.86060
50.59600,2.60770,4.98820,1.85710
50.60000,2.60700,4.98410,1.85340
50.60400,2.60640,4.98000,1.84970
50.60800,2.60570,4.97600,1.84600
50.61200,2.60510,4.97180,1.84230
50.61600,2.60450,4.96770,1.83860
50.62000,2.60390,4.96350,1.83490
50.62400,2.60340,4.95920,1.83120
50.62800,2.60290,4.95490,1.82760
50.63200,2.60240,4.95050,1.82400
50.63600,2.60200,4.94610,1.82040
50.64000,2.60170,4.94170,1.81700
50.64400,2.60140,4.93720,1.81360
50.64800,2.60120,4.93260,1.81020
50.65200,2.60100,4.92790,1.80690
50.65600,2.60080,4.92320,1.80360
50.66000,2.60070,4.91850,1.80050
50.66400,2.60060,4.91380,1.79740
50.66800,2.60060,4.90910,1.79450
50.67200,2.60070,4.90440,1.79160
50.67600,2.60080,4.89970,1.78890
50.68000,2.60100,4.89510,1.78640
50.68400,2.60120,4.89050,1.78420
50.68800,2.60150,4.88600,1.78200
50.69200,2.60190,4.88140,1.78000
50.69600,2.60230,4.87690,1.77820
50.70000,2.60280,4.87240,1.77660
50.70400,2.60320,4.86790,1.77500
50.70800,2.60350,4.86350,1.77370
50.71200,2.60390,4.85920,1.77250
50.71600,2.60420,4.85500,1.77140
50.72000,2.60450,4.85090,1.77060
50.72400,2.60480,4.84690,1.76980
50.72800,2.60500,4.84300,1.76920
50.73200,2.60520,4.83930,1.76880
50.73600,2.60550,4.83580,1.76850
50.74000,2.60570,4.83230,1.76830
50.74400,2.60590,4.82900,1.76830
50.74800,2.60610,4.82570,1.76840
50.75200,2.60630,4.82260,1.76860
50.75600,2.60650,4.81950,1.76890
50.76000,2.60670,4.81650,1.76920
50.76400,2.60690,4.81360,1.76960
50.76800,2.60720,4.81070,1.77000
50.77200,2.60740,4.80790,1.77030
50.77600,2.60760,4.80520,1.77070
50.78000,2.60780,4.80260,1.77110
50.78400,2.60800,4.80010,1.77140
50.78800,2.60820,4.79770,1.77170
50.79200,2.60830,4.79540,1.77200
50.79600,2.60850,4.79320,1.77230
50.80000,2.60860,4.79110,1.77250
50.80400,2.60880,4.78920,1.77270
50.80800,2.60890,4.78740,1.77290
50.81200,2.60910,4.78570,1.77310
50.81600,2.60930,4.78410,1.77320
50.82000,2.60950,4.78270,1.77340
50.82400,2.60970,4.78130,1.77350
50.82800,2.60990,4.78000,1.77370
50.83200,2.61000,4.77880,1.77380
50.83600,2.61020,4.77770,1.77390
50.84000,2.61030,4.77660,1.77410
50.84400,2.61040,4.77560,1.77420
50.84800,2.61060,4.77470,1.77430
50.85200,2.61070,4.77380,1.77440
50.85600,2.61080,4.77300,1.77450
50.86000,2.61100,4.77220,1.77460
50.86400,2.61110,4.77140,1.77470
50.86800,2.61130,4.77070,1.77480
50.87200,2.61140,4.77000,1.77480
50.87600,2.61160,4.76940,1.77490
50.88000,2.61180,4.76880,1.77490
50.88400,2.61200,4.76820,1.77490
50.88800,2.61220,4.76760,1.77500
50.89200,2.61240,4.76710,1.77500
50.89600,2.61250,4.76660,1.77500
50.90000,2.61270,4.76610,1.77500
50.90400,2.61280,4.76570,1.77500
50.90800,2.61290,4.76520,1.77500
50.91200,2.61310,4.76490,1.77500
50.91600,2.61320,4.76450,1.77490
50.92000,2.61330,4.76410,1.77490
50.92400,2.61340,4.76380,1.77490
50.92800,2.61340,4.76350,1.77490
50.93200,2.61350,4.76320,1.77490
50.93600,2.61360,4.76290,1.77480
50.94000,2.61360,4.76260,1.77480
50.94400,2.61370,4.76230,1.77480
50.94800,2.61370,4.76200,1.77480
50.95200,2.61370,4.76180,1.77470
50.95600,2.61380,4.76160,1.77460
50.96000,2.61390,4.76140,1.77460
50.96400,2.61400,4.76130,1.77450
50.96800,2.61420,4.76130,1.77440
50.97200,2.61440,4.76130,1.77430
50.97600,2.61460,4.76140,1.77420
50.98000,2.61480,4.76150,1.77410
50.98400,2.61500,4.76170,1.77400
50.98800,2.61530,4.76190,1.77390
50.99200,2.61560,4.76220,1.77380
50.99600,2.61590,4.76260,1.77370
51.00000,2.61610,4.76300,1.77360
51.00400,2.61640,4.76340,1.77340
51.00800,2.61670,4.76390,1.77330
51.01200,2.61690,4.76440,1.77320
51.01600,2.61710,4.76490,1.77310
51.02000,2.61720,4.76540,1.77300
51.02400,2.61730,4.76590,1.77290
51.02800,2.61730,4.76640,1.77280
51.03200,2.61730,4.76690,1.77280
51.03600,2.61730,4.76740,1.77270
51.04000,2.61720,4.76790,1.77260
51.04400,2.61720,4.76840,1.77260
51.04800,2.61710,4.76890,1.77250
51.05200,2.61690,4.76930,1.77250
51.05600,2.61680,4.76990,1.77240
51.06000,2.61670,4.77040,1.77240
51.06400,2.61660,4.77100,1.77230
51.06800,2.61650,4.77160,1.77220
51.07200,2.61630,4.77220,1.77220
51.07600,2.61620,4.77280,1.77210
51.08000,2.61610,4.77350,1.77200
51.08400,2.61610,4.77410,1.77190
51.08800,2.61600,4.77480,1.77180
51.09200,2.61590,4.77550,1.77180
51.09600,2.61580,4.77610,1.77170
51.10000,2.61580,4.77690,1.77160
51.10400,2.61570,4.77760,1.77150
51.10800,2.61560,4.77840,1.77140
51.11200,2.61560,4.77920,1.77130
51.11600,2.61560,4.78010,1.77120
51.12000,2.61560,4.78090,1.77110
51.12400,2.61550,4.78180,1.77100
51.12800,2.61550,4.78260,1.77090
51.13200,2.61550,4.78340,1.77080
51.13600,2.61550,4.78430,1.77070
51.14000,2.61550,4.78510,1.77060
51.14400,2.61550,4.78600,1.77050
51.14800,2.61550,4.78680,1.77040
51.15200,2.61550,4.78770,1.77030
51.15600,2.61540,4.78850,1.77020
51.16000,2.61540,4.78940,1.77010
51.16400,2.61540,4.79030,1.77000
51.16800,2.61540,4.79110,1.77000
51.17200,2.61530,4.79200,1.76990
51.17600,2.61530,4.79300,1.76980
51.18000,2.61520,4.79390,1.76970
51.18400,2.61510,4.79480,1.76960
51.18800,2.61510,4.79580,1.76950
51.19200,2.61500,4.79670,1.76940
51.19600,2.61500,4.79760,1.76930
51.20000,2.61490,4.79850,1.76920
51.20400,2.61490,4.79940,1.76910
51.20800,2.61490,4.80030,1.76900
51.21200,2.61480,4.80130,1.76890
51.21600,2.61470,4.80220,1.76880
51.22000,2.61470,4.80320,1.76870
51.22400,2.61460,4.80410,1.76860
51.22800,2.61450,4.80510,1.76850
51.23200,2.61440,4.80600,1.76840
51.23600,2.61430,4.80690,1.76830
51.24000,2.61420,4.80790,1.76820
51.24400,2.61410,4.80880,1.76810
51.24800,2.61390,4.80970,1.76800
51.25200,2.61380,4.81060,1.76790
51.25600,2.61370,4.81150,1.76780
51.26000,2.61350,4.81240,1.76770
51.26400,2.61340,4.81330,1.76770
51.26800,2.61320,4.81430,1.76760
51.27200,2.61300,4.81520,1.76750
51.27600,2.61270,4.81610,1.76750
51.28000,2.61250,4.81690,1.76740
51.28400,2.61220,4.81780,1.76740
51.28800,2.61200,4.81870,1.76730
51.29200,2.61170,4.81960,1.76730
51.29600,2.61150,4.82050,1.76720
51.30000,2.61120,4.82140,1.76720
51.30400,2.61100,4.82230,1.76710
51.30800,2.61070,4.82330,1.76710
51.31200,2.61050,4.82430,1.76700
51.31600,2.61020,4.82520,1.76690
51.32000,2.60990,4.82610,1.76690
51.32400,2.60960,4.82700,1.76680
51.32800,2.60930,4.82790,1.76680
51.33200,2.60890,4.82880,1.76670
51.33600,2.60860,4.82970,1.76660
51.34000,2.60830,4.83060,1.76660
51.34400,2.60790,4.83150,1.76650
51.34800,2.60760,4.83240,1.76650
51.35200,2.60720,4.83330,1.76640
51.35600,2.60690,4.83420,1.76630
51.36000,2.60660,4.83510,1.76630
51.36400,2.60620,4.83600,1.76620
51.36800,2.60590,4.83690,1.76620
51.37200,2.60550,4.83780,1.76620
51.37600,2.60510,4.83860,1.76610
51.38000,2.60480,4.83950,1.76610
51.38400,2.60440,4.84040,1.76610
51.38800,2.60400,4.84120,1.76610
51.39200,2.60360,4.84210,1.76600
51.39600,2.60320,4.84290,1.76600
51.40000,2.60290,4.84370,1.76600
51.40400,2.60250,4.84460,1.76600
51.40800,2.60210,4.84540,1.76600
51.41200,2.60170,4.84620,1.76590
51.41600,2.60130,4.84700,1.76590
51.42000,2.60090,4.84780,1.76590
51.42400,2.60050,4.84860,1.76580
51.42800,2.60010,4.84940,1.76580
51.43200,2.59970,4.85030,1.76580
51.43600,2.59930,4.85110,1.76570
51.44000,2.59890,4.85190,1.76570
51.44400,2.59850,4.85270,1.76560
