t,x,y,z
72.76800,3.80120,4.39500,1.80430
72.77200,3.80080,4.39580,1.80430
72.77600,3.80030,4.39660,1.80430
72.78000,3.79990,4.39740,1.80430
72.78400,3.79950,4.39820,1.80430
72.78800,3.79900,4.39910,1.80430
72.79200,3.79860,4.39990,1.80430
72.79600,3.79810,4.40070,1.80430
72.80000,3.79760,4.40150,1.80420
72.80400,3.79720,4.40240,1.80420
72.80800,3.79670,4.40320,1.80410
72.81200,3.79630,4.40400,1.80410
72.81600,3.79580,4.40490,1.80400
72.82000,3.79540,4.40580,1.80400
72.82400,3.79490,4.40660,1.80390
72.82800,3.79450,4.40750,1.80380
72.83200,3.79400,4.40840,1.80370
72.83600,3.79360,4.40920,1.80360
72.84000,3.79330,4.41000,1.80360
72.84400,3.79290,4.41080,1.80350
72.84800,3.79260,4.41160,1.80340
72.85200,3.79220,4.41240,1.80330
72.85600,3.79190,4.41320,1.80330
72.86000,3.79160,4.41400,1.80320
72.86400,3.79130,4.41490,1.80310
72.86800,3.79100,4.41570,1.80310
72.87200,3.79070,4.41650,1.80300
72.87600,3.79040,4.41740,1.80300
72.88000,3.79020,4.41830,1.80290
72.88400,3.78980,4.41910,1.80290
72.88800,3.78950,4.41990,1.80280
72.89200,3.78920,4.42080,1.80280
72.89600,3.78890,4.42160,1.80280
72.90000,3.78850,4.42240,1.80270
72.90400,3.78820,4.42320,1.80270
72.90800,3.78780,4.42400,1.80260
72.91200,3.78750,4.42480,1.80260
72.91600,3.78710,4.42570,1.80260
72.92000,3.78680,4.42650,1.80250
72.92400,3.78640,4.42730,1.80250
72.92800,3.78610,4.42810,1.80250
72.93200,3.78580,4.42880,1.80250
72.93600,3.78540,4.42950,1.80250
72.94000,3.78510,4.43020,1.80250
72.94400,3.78480,4.43080,1.80260
72.94800,3.78440,4.43150,1.80260
72.95200,3.78410,4.43210,1.80260
72.95600,3.78370,4.43280,1.80270
72.96000,3.78340,4.43340,1.80270
72.96400,3.78300,4.43400,1.80280
72.96800,3.78270,4.43470,1.80280
72.97200,3.78230,4.43530,1.80290
72.97600,3.78200,4.43590,1.80290
72.98000,3.78160,4.43650,1.80300
72.98400,3.78120,4.43720,1.80300
72.98800,3.78080,4.43780,1.80310
72.99200,3.78030,4.43840,1.80310
72.99600,3.77990,4.43900,1.80320
73.00000,3.77950,4.43960,1.80320
73.00400,3.77900,4.44030,1.80320
73.00800,3.77850,4.44090,1.80330
73.01200,3.77810,4.44150,1.80330
73.01600,3.77760,4.44220,1.80330
73.02000,3.77710,4.44280,1.80330
73.02400,3.77660,4.44350,1.80330
73.02800,3.77610,4.44410,1.80330
73.03200,3.77560,4.44480,1.80330
73.03600,3.77510,4.44550,1.80330
73.04000,3.77460,4.44610,1.80330
73.04400,3.77410,4.44680,1.80330
73.04800,3.77360,4.44750,1.80320
73.05200,3.77320,4.44820,1.80320
73.05600,3.77270,4.44890,1.80320
73.06000,3.77220,4.44960,1.80320
73.06400,3.77170,4.45030,1.80320
73.06800,3.77120,4.45110,1.80320
73.07200,3.77070,4.45180,1.80320
73.07600,3.77010,4.45250,1.80320
73.08000,3.76960,4.45320,1.80320
73.08400,3.76910,4.45390,1.80320
73.08800,3.76860,4.45460,1.80320
73.09200,3.76800,4.45540,1.80320
73.09600,3.76750,4.45610,1.80320
73.10000,3.76700,4.45680,1.80320
73.10400,3.76650,4.45750,1.80310
73.10800,3.76600,4.45820,1.80310
73.11200,3.76550,4.45890,1.80310
73.11600,3.76500,4.45970,1.80310
73.12000,3.76450,4.46040,1.80310
73.12400,3.76400,4.46110,1.80310
73.12800,3.76350,4.46180,1.80310
73.13200,3.76300,4.46260,1.80310
73.13600,3.76250,4.46330,1.80310
73.14000,3.76200,4.46400,1.80310
73.14400,3.76150,4.46480,1.80310
73.14800,3.76100,4.46550,1.80310
73.15200,3.76050,4.46630,1.80310
73.15600,3.76000,4.46700,1.80310
73.16000,3.75960,4.46770,1.80310
73.16400,3.75910,4.46850,1.80310
73.16800,3.75870,4.46920,1.80310
73.17200,3.75820,4.46990,1.80310
73.17600,3.75780,4.47060,1.80310
73.18000,3.75740,4.47130,1.80300
73.18400,3.75690,4.47200,1.80300
73.18800,3.75650,4.47280,1.80300
73.19200,3.75610,4.47350,1.80290
73.19600,3.75570,4.47420,1.80290
73.20000,3.75530,4.47490,1.80290
73.20400,3.75490,4.47550,1.80280
73.20800,3.75450,4.47620,1.80280
73.21200,3.75410,4.47690,1.80270
73.21600,3.75380,4.47760,1.80270
73.22000,3.75340,4.47840,1.80270
73.22400,3.75300,4.47910,1.80260
73.22800,3.75260,4.47980,1.80260
73.23200,3.75220,4.48050,1.80250
73.23600,3.75190,4.48120,1.80240
73.24000,3.75160,4.48190,1.80240
73.24400,3.75130,4.48260,1.80230
73.24800,3.75100,4.48330,1.80230
73.25200,3.75070,4.48400,1.80230
73.25600,3.75040,4.48470,1.80220
73.26000,3.75010,4.48540,1.80220
73.26400,3.74970,4.48610,1.80210
73.26800,3.74940,4.48680,1.80210
73.27200,3.74910,4.48740,1.80200
73.27600,3.74880,4.48810,1.80200
73.28000,3.74850,4.48880,1.80200
73.28400,3.74820,4.48940,1.80200
73.28800,3.74780,4.49010,1.80190
73.29200,3.74750,4.49080,1.80190
73.29600,3.74710,4.49140,1.80190
73.30000,3.74680,4.49200,1.80190
73.30400,3.74640,4.49260,1.80190
73.30800,3.74600,4.49320,1.80190
73.31200,3.74560,4.49380,1.80190
73.31600,3.74520,4.49430,1.80200
73.32000,3.74480,4.49490,1.80200
73.32400,3.74430,4.49540,1.80210
73.32800,3.74390,4.49590,1.80210
73.33200,3.74340,4.49640,1.80220
73.33600,3.74300,4.49690,1.80220
73.34000,3.74250,4.49740,1.80230
73.34400,3.74200,4.49790,1.80240
73.34800,3.74150,4.49840,1.80250
73.35200,3.74100,4.49880,1.80250
73.35600,3.74050,4.49930,1.80260
73.36000,3.74000,4.49980,1.80260
73.36400,3.73950,4.50030,1.80270
73.36800,3.73910,4.50080,1.80270
73.37200,3.73870,4.50130,1.80270
73.37600,3.73830,4.50180,1.80270
73.38000,3.73790,4.50230,1.80270
73.38400,3.73760,4.50280,1.80270
73.38800,3.73720,4.50340,1.80270
73.39200,3.73690,4.50390,1.80270
73.39600,3.73660,4.50440,1.80260
73.40000,3.73630,4.50500,1.80260
73.40400,3.73600,4.50560,1.80250
73.40800,3.73570,4.50610,1.80250
73.41200,3.73540,4.50670,1.80240
73.41600,3.73520,4.50730,1.80230
73.42000,3.73490,4.50790,1.80230
73.42400,3.73470,4.50850,1.80220
73.42800,3.73440,4.50910,1.80210
73.43200,3.73410,4.50970,1.80210
73.43600,3.73380,4.51030,1.80210
73.44000,3.73350,4.51090,1.80200
73.44400,3.73310,4.51150,1.80200
73.44800,3.73270,4.51200,1.80200
73.45200,3.73230,4.51250,1.80200
73.45600,3.73190,4.51310,1.80200
73.46000,3.73150,4.51360,1.80210
73.46400,3.73110,4.51410,1.80210
73.46800,3.73080,4.51470,1.80220
73.47200,3.73040,4.51520,1.80220
73.47600,3.73010,4.51580,1.80230
73.48000,3.72980,4.51630,1.80230
73.48400,3.72950,4.51690,1.80230
73.48800,3.72930,4.51740,1.80240
73.49200,3.72900,4.51800,1.80240
73.49600,3.72870,4.51860,1.80240
73.50000,3.72840,4.51920,1.80240
73.50400,3.72810,4.51980,1.80240
73.50800,3.72780,4.52040,1.80230
73.51200,3.72750,4.52100,1.80230
73.51600,3.72720,4.52160,1.80230
73.52000,3.72700,4.52220,1.80220
73.52400,3.72670,4.52280,1.80220
73.52800,3.72640,4.52340,1.80220
73.53200,3.72610,4.52400,1.80220
73.53600,3.72580,4.52460,1.80210
73.54000,3.72550,4.52520,1.80210
73.54400,3.72520,4.52580,1.80210
73.54800,3.72500,4.52640,1.80210
73.55200,3.72470,4.52710,1.80210
73.55600,3.72440,4.52770,1.80210
73.56000,3.72420,4.52830,1.80210
73.56400,3.72390,4.52900,1.80210
73.56800,3.72370,4.52960,1.80210
73.57200,3.72340,4.53030,1.80220
73.57600,3.72320,4.53090,1.80220
73.58000,3.72290,4.53160,1.80220
73.58400,3.72270,4.53230,1.80220
73.58800,3.72240,4.53290,1.80230
73.59200,3.72220,4.53360,1.80230
73.59600,3.72200,4.53430,1.80230
73.60000,3.72180,4.53500,1.80230
73.60400,3.72160,4.53570,1.80240
73.60800,3.72140,4.53630,1.80240
73.61200,3.72110,4.53700,1.80240
73.61600,3.72100,4.53770,1.80250
73.62000,3.72080,4.53840,1.80250
73.62400,3.72060,4.53910,1.80250
73.62800,3.72040,4.53980,1.80240
73.63200,3.72020,4.54050,1.80240
73.63600,3.72000,4.54120,1.80240
73.64000,3.71980,4.54190,1.80240
73.64400,3.71950,4.54260,1.80240
73.64800,3.71930,4.54330,1.80230
73.65200,3.71900,4.54400,1.80230
73.65600,3.71870,4.54470,1.80230
73.66000,3.71840,4.54540,1.80230
73.66400,3.71810,4.54600,1.80230
73.66800,3.71790,4.54670,1.80240
73.67200,3.71760,4.54730,1.80240
73.67600,3.71740,4.54810,1.80250
73.68000,3.71710,4.54880,1.80250
73.68400,3.71680,4.54960,1.80250
73.68800,3.71660,4.55040,1.80250
73.69200,3.71640,4.55120,1.80260
73.69600,3.71610,4.55200,1.80260
73.70000,3.71580,4.55270,1.80260
73.70400,3.71560,4.55350,1.80250
73.70800,3.71530,4.55420,1.80250
73.71200,3.71500,4.55490,1.80250
73.71600,3.71470,4.55570,1.80250
73.72000,3.71440,4.55640,1.80250
73.72400,3.71410,4.55710,1.80260
73.72800,3.71370,4.55780,1.80260
73.73200,3.71350,4.55850,1.80260
73.73600,3.71320,4.55920,1.80260
73.74000,3.71300,4.56000,1.80260
73.74400,3.71270,4.56080,1.80260
73.74800,3.71250,4.56160,1.80260
73.75200,3.71230,4.56240,1.80260
73.75600,3.71200,4.56320,1.80260
73.76000,3.71180,4.56400,1.80260
73.76400,3.71150,4.56470,1.80270
73.76800,3.71120,4.56550,1.80270
73.77200,3.71100,4.56630,1.80270
73.77600,3.71070,4.56710,1.80280
73.78000,3.71050,4.56780,1.80280
73.78400,3.71030,4.56860,1.80290
73.78800,3.71000,4.56940,1.80300
73.79200,3.70990,4.57020,1.80310
73.79600,3.70970,4.57090,1.80320
73.80000,3.70950,4.57170,1.80330
73.80400,3.70940,4.57250,1.80340
73.80800,3.70920,4.57330,1.80350
73.81200,3.70910,4.57410,1.80360
73.81600,3.70900,4.57490,1.80370
73.82000,3.70890,4.57560,1.80380
73.82400,3.70880,4.57640,1.80390
73.82800,3.70870,4.57710,1.80400
73.83200,3.70860,4.57780,1.80400
73.83600,3.70850,4.57850,1.80410
73.84000,3.70840,4.57920,1.80420
73.84400,3.70830,4.57990,1.80420
73.84800,3.70820,4.58060,1.80430
73.85200,3.70800,4.58130,1.80430
73.85600,3.70790,4.58200,1.80440
73.86000,3.70780,4.58270,1.80440
73.86400,3.70770,4.58340,1.80440
73.86800,3.70750,4.58410,1.80450
73.87200,3.70730,4.58480,1.80450
73.87600,3.70720,4.58550,1.80450
73.88000,3.70700,4.58620,1.80460
73.88400,3.70680,4.58700,1.80460
73.88800,3.70670,4.58780,1.80470
73.89200,3.70650,4.58850,1.80470
73.89600,3.70640,4.58930,1.80470
73.90000,3.70620,4.59010,1.80480
73.90400,3.70600,4.59090,1.80480
73.90800,3.70580,4.59170,1.80480
73.91200,3.70570,4.59250,1.80490
73.91600,3.70550,4.59330,1.80490
73.92000,3.70540,4.59410,1.80500
73.92400,3.70520,4.59490,1.80500
73.92800,3.70510,4.59570,1.80510
73.93200,3.70490,4.59650,1.80510
73.93600,3.70470,4.59730,1.80510
73.94000,3.70450,4.59810,1.80510
73.94400,3.70430,4.59890,1.80520
73.94800,3.70410,4.59970,1.80520
73.95200,3.70390,4.60040,1.80530
73.95600,3.70380,4.60120,1.80530
73.96000,3.70370,4.60200,1.80530
73.96400,3.70350,4.60280,1.80540
73.96800,3.70330,4.60350,1.80540
73.97200,3.70310,4.60430,1.80550
73.97600,3.70300,4.60500,1.80550
73.98000,3.70280,4.60580,1.80550
73.98400,3.70260,4.60660,1.80560
73.98800,3.70250,4.60730,1.80560
73.99200,3.70230,4.60810,1.80570
73.99600,3.70220,4.60880,1.80570
74.00000,3.70200,4.60960,1.80570
74.00400,3.70190,4.61030,1.80580
74.00800,3.70170,4.61110,1.80580
74.01200,3.70160,4.61180,1.80590
74.01600,3.70150,4.61250,1.80590
74.02000,3.70140,4.61320,1.80590
74.02400,3.70130,4.61390,1.80600
74.02800,3.70120,4.61470,1.80600
74.03200,3.70110,4.61540,1.80610
74.03600,3.70100,4.61610,1.80610
74.04000,3.70090,4.61680,1.80610
74.04400,3.70080,4.61760,1.80620
74.04800,3.70060,4.61830,1.80620
74.05200,3.70050,4.61900,1.80630
74.05600,3.70050,4.61970,1.80630
74.06000,3.70040,4.62050,1.80640
74.06400,3.70040,4.62120,1.80650
74.06800,3.70030,4.62190,1.80650
74.07200,3.70030,4.62260,1.80660
74.07600,3.70030,4.62330,1.80660
74.08000,3.70030,4.62400,1.80670
74.08400,3.70020,4.62480,1.80680
74.08800,3.70010,4.62560,1.80680
74.09200,3.70010,4.62630,1.80690
74.09600,3.70010,4.62710,1.80700
74.10000,3.70010,4.62780,1.80710
74.10400,3.70010,4.62860,1.80720
74.10800,3.70010,4.62930,1.80720
74.11200,3.70010,4.63010,1.80730
74.11600,3.70020,4.63090,1.80740
74.12000,3.70020,4.63170,1.80750
74.12400,3.70010,4.63250,1.80760
74.12800,3.70020,4.63330,1.80760
74.13200,3.70020,4.63410,1.80770
74.13600,3.70020,4.63480,1.80780
74.14000,3.70020,4.63570,1.80790
74.14400,3.70030,4.63650,1.80800
74.14800,3.70030,4.63730,1.80810
74.15200,3.70030,4.63810,1.80820
74.15600,3.70030,4.63890,1.80830
74.16000,3.70040,4.63980,1.80840
74.16400,3.70040,4.64060,1.80840
74.16800,3.70040,4.64150,1.80850
74.17200,3.70050,4.64230,1.80860
74.17600,3.70050,4.64320,1.80870
74.18000,3.70060,4.64400,1.80880
74.18400,3.70060,4.64480,1.80880
74.18800,3.70060,4.64570,1.80890
74.19200,3.70050,4.64650,1.80900
74.19600,3.70050,4.64730,1.80910
74.20000,3.70050,4.64810,1.80910
74.20400,3.70050,4.64900,1.80920
74.20800,3.70040,4.64980,1.80930
74.21200,3.70040,4.65070,1.80940
74.21600,3.70030,4.65150,1.80950
74.22000,3.70020,4.65240,1.80960
74.22400,3.70020,4.65320,1.80970
74.22800,3.70010,4.65400,1.80980
74.23200,3.70010,4.65480,1.80990
74.23600,3.70000,4.65570,1.81000
74.24000,3.70000,4.65650,1.81010
74.24400,3.70000,4.65720,1.81020
74.24800,3.69990,4.65810,1.81030
74.25200,3.69980,4.65890,1.81040
74.25600,3.69970,4.65970,1.81050
74.26000,3.69960,4.66040,1.81070
74.26400,3.69950,4.66120,1.81080
74.26800,3.69940,4.66190,1.81090
74.27200,3.69930,4.66260,1.81100
74.27600,3.69920,4.66330,1.81110
74.28000,3.69910,4.66400,1.81120
74.28400,3.69900,4.66470,1.81130
74.28800,3.69890,4.66530,1.81140
74.29200,3.69880,4.66600,1.81160
74.29600,3.69870,4.66660,1.81170
74.30000,3.69860,4.66720,1.81180
74.30400,3.69850,4.66790,1.81190
74.30800,3.69840,4.66850,1.81200
74.31200,3.69830,4.66910,1.81210
74.31600,3.69820,4.66970,1.81220
74.32000,3.69810,4.67030,1.81240
74.32400,3.69800,4.67090,1.81250
74.32800,3.69790,4.67150,1.81260
74.33200,3.69770,4.67200,1.81260
74.33600,3.69760,4.67250,1.81270
74.34000,3.69750,4.67300,1.81270
74.34400,3.69740,4.67350,1.81280
74.34800,3.69720,4.67390,1.81280
74.35200,3.69710,4.67430,1.81290
74.35600,3.69690,4.67470,1.81290
74.36000,3.69670,4.67510,1.81290
74.36400,3.69660,4.67550,1.81300
74.36800,3.69650,4.67590,1.81300
74.37200,3.69630,4.67630,1.81300
74.37600,3.69620,4.67670,1.81310
74.38000,3.69610,4.67720,1.81310
74.38400,3.69600,4.67760,1.81320
74.38800,3.69590,4.67800,1.81320
74.39200,3.69580,4.67840,1.81320
74.39600,3.69570,4.67880,1.81330
74.40000,3.69560,4.67920,1.81330
74.40400,3.69550,4.67970,1.81340
74.40800,3.69540,4.68010,1.81340
74.41200,3.69530,4.68050,1.81340
74.41600,3.69520,4.68090,1.81350
74.42000,3.69510,4.68130,1.81350
74.42400,3.69510,4.68170,1.81350
74.42800,3.69500,4.68200,1.81360
74.43200,3.69500,4.68240,1.81360
74.43600,3.69490,4.68280,1.81370
74.44000,3.69480,4.68320,1.81370
74.44400,3.69480,4.68360,1.81370
74.44800,3.69470,4.68400,1.81380
74.45200,3.69460,4.68440,1.81380
74.45600,3.69450,4.68480,1.81390
74.46000,3.69440,4.68530,1.81390
74.46400,3.69430,4.68570,1.81400
74.46800,3.69420,4.68620,1.81410
74.47200,3.69410,4.68670,1.81410
74.47600,3.69400,4.68710,1.81420
74.48000,3.69400,4.68750,1.81430
74.48400,3.69390,4.68800,1.81440
74.48800,3.69390,4.68850,1.81450
74.49200,3.69380,4.68890,1.81450
74.49600,3.69370,4.68930,1.81460
74.50000,3.69370,4.68980,1.81470
74.50400,3.69360,4.69020,1.81470
74.50800,3.69350,4.69070,1.81480
74.51200,3.69340,4.69110,1.81490
74.51600,3.69330,4.69160,1.81490
74.52000,3.69320,4.69210,1.81500
74.52400,3.69310,4.69250,1.81500
74.52800,3.69300,4.69300,1.81500
74.53200,3.69290,4.69340,1.81510
74.53600,3.69280,4.69380,1.81510
74.54000,3.69270,4.69430,1.81520
74.54400,3.69260,4.69480,1.81520
74.54800,3.69250,4.69530,1.81530
74.55200,3.69240,4.69580,1.81530
74.55600,3.69230,4.69620,1.81530
74.56000,3.69220,4.69670,1.81540
74.56400,3.69210,4.69720,1.81540
74.56800,3.69200,4.69770,1.81550
74.57200,3.69190,4.69820,1.81550
74.57600,3.69180,4.69870,1.81560
74.58000,3.69170,4.69920,1.81560
74.58400,3.69160,4.69970,1.81570
74.58800,3.69160,4.70020,1.81570
74.59200,3.69150,4.70070,1.81580
74.59600,3.69140,4.70130,1.81580
74.60000,3.69120,4.70180,1.81590
74.60400,3.69110,4.70240,1.81600
74.60800,3.69100,4.70290,1.81600
74.61200,3.69090,4.70350,1.81610
74.61600,3.69080,4.70400,1.81610
74.62000,3.69070,4.70460,1.81620
74.62400,3.69060,4.70510,1.81630
74.62800,3.69050,4.70560,1.81630
74.63200,3.69030,4.70610,1.81640
74.63600,3.69010,4.70670,1.81640
74.64000,3.68990,4.70720,1.81650
74.64400,3.68970,4.70770,1.81650
74.64800,3.68960,4.70830,1.81660
74.65200,3.68940,4.70880,1.81670
74.65600,3.68920,4.70940,1.81680
74.66000,3.68910,4.71000,1.81680
74.66400,3.68890,4.71050,1.81690
74.66800,3.68870,4.71110,1.81700
74.67200,3.68850,4.71160,1.81700
74.67600,3.68830,4.71220,1.81710
74.68000,3.68810,4.71270,1.81720
74.68400,3.68800,4.71330,1.81730
74.68800,3.68780,4.71390,1.81740
74.69200,3.68770,4.71440,1.81740
74.69600,3.68750,4.71490,1.81750
74.70000,3.68730,4.71540,1.81750
74.70400,3.68710,4.71600,1.81760
74.70800,3.68690,4.71650,1.81770
74.71200,3.68680,4.71710,1.81770
74.71600,3.68660,4.71760,1.81780
74.72000,3.68640,4.71810,1.81790
74.72400,3.68620,4.71860,1.81790
74.72800,3.68610,4.71910,1.81800
74.73200,3.68590,4.71960,1.81810
74.73600,3.68570,4.72020,1.81810
74.74000,3.68560,4.72070,1.81810
74.74400,3.68530,4.72120,1.81820
74.74800,3.68510,4.72170,1.81820
74.75200,3.68490,4.72220,1.81830
74.75600,3.68480,4.72270,1.81830
74.76000,3.68460,4.72320,1.81840
74.76400,3.68440,4.72380,1.81850
74.76800,3.68430,4.72430,1.81850
74.77200,3.68410,4.72470,1.81860
74.77600,3.68400,4.72520,1.81860
74.78000,3.68380,4.72560,1.81870
74.78400,3.68360,4.72600,1.81870
74.78800,3.68350,4.72650,1.81880
74.79200,3.68330,4.72690,1.81890
74.79600,3.68320,4.72730,1.81890
74.80000,3.68310,4.72770,1.81900
74.80400,3.68300,4.72820,1.81900
74.80800,3.68280,4.72860,1.81910
74.81200,3.68270,4.72900,1.81910
74.81600,3.68260,4.72940,1.81920
74.82000,3.68250,4.72980,1.81920
74.82400,3.68230,4.73010,1.81920
74.82800,3.68220,4.73050,1.81930
74.83200,3.68200,4.73090,1.81930
74.83600,3.68180,4.73120,1.81930
74.84000,3.68170,4.73160,1.81940
74.84400,3.68150,4.73190,1.81940
74.84800,3.68140,4.73230,1.81950
74.85200,3.68130,4.73270,1.81950
74.85600,3.68110,4.73310,1.81960
74.86000,3.68100,4.73340,1.81960
74.86400,3.68080,4.73380,1.81970
74.86800,3.68070,4.73420,1.81970
74.87200,3.68050,4.73450,1.81970
74.87600,3.68030,4.73490,1.81980
74.88000,3.68010,4.73520,1.81980
74.88400,3.67990,4.73560,1.81990
74.88800,3.67970,4.73600,1.81990
74.89200,3.67960,4.73640,1.82000
74.89600,3.67940,4.73680,1.82000
74.90000,3.67930,4.73720,1.82010
74.90400,3.67910,4.73760,1.82020
74.90800,3.67890,4.73800,1.82020
74.91200,3.67870,4.73840,1.82030
74.91600,3.67860,4.73890,1.82030
74.92000,3.67840,4.73930,1.82040
74.92400,3.67820,4.73970,1.82050
74.92800,3.67800,4.74000,1.82050
74.93200,3.67790,4.74040,1.82060
74.93600,3.67770,4.74080,1.82060
74.94000,3.67750,4.74120,1.82070
74.94400,3.67740,4.74160,1.82070
74.94800,3.67730,4.74210,1.82080
74.95200,3.67710,4.74250,1.82080
74.95600,3.67700,4.74290,1.82080
74.96000,3.67680,4.74320,1.82080
74.96400,3.67670,4.74360,1.82090
74.96800,3.67660,4.74390,1.82090
74.97200,3.67650,4.74430,1.82090
74.97600,3.67630,4.74460,1.82090
74.98000,3.67620,4.74500,1.82100
74.98400,3.67610,4.74540,1.82100
74.98800,3.67600,4.74570,1.82110
74.99200,3.67590,4.74610,1.82110
74.99600,3.67580,4.74640,1.82120
75.00000,3.67570,4.74670,1.82120
75.00400,3.67560,4.74700,1.82120
75.00800,3.67550,4.74740,1.82130
75.01200,3.67540,4.74770,1.82130
75.01600,3.67520,4.74800,1.82130
75.02000,3.67510,4.74840,1.82140
75.02400,3.67500,4.74870,1.82140
75.02800,3.67490,4.74900,1.82150
75.03200,3.67470,4.74930,1.82150
75.03600,3.67460,4.74960,1.82150
75.04000,3.67440,4.75000,1.82160
75.04400,3.67430,4.75030,1.82170
75.04800,3.67410,4.75060,1.82170
75.05200,3.67400,4.75100,1.82180
75.05600,3.67390,4.75130,1.82180
75.06000,3.67370,4.75170,1.82190
75.06400,3.67360,4.75200,1.82190
75.06800,3.67350,4.75230,1.82200
75.07200,3.67340,4.75270,1.82200
75.07600,3.67320,4.75300,1.82210
75.08000,3.67310,4.75340,1.82210
75.08400,3.67300,4.75370,1.82220
75.08800,3.67290,4.75410,1.82220
75.09200,3.67270,4.75440,1.82230
75.09600,3.67260,4.75480,1.82240
75.10000,3.67250,4.75520,1.82240
75.10400,3.67240,4.75560,1.82250
75.10800,3.67220,4.75600,1.82250
75.11200,3.67200,4.75640,1.82260
75.11600,3.67180,4.75690,1.82260
75.12000,3.67160,4.75730,1.82270
75.12400,3.67140,4.75780,1.82280
75.12800,3.67130,4.75820,1.82280
75.13200,3.67110,4.75870,1.82290
75.13600,3.67090,4.75910,1.82300
75.14000,3.67080,4.75960,1.82310
75.14400,3.67070,4.76010,1.82320
75.14800,3.67060,4.76050,1.82320
75.15200,3.67040,4.76100,1.82330
75.15600,3.67020,4.76150,1.82330
75.16000,3.67010,4.76200,1.82340
75.16400,3.66990,4.76260,1.82350
75.16800,3.66980,4.76310,1.82350
75.17200,3.66970,4.76350,1.82360
75.17600,3.66950,4.76400,1.82360
75.18000,3.66930,4.76450,1.82370
75.18400,3.66920,4.76490,1.82370
75.18800,3.66900,4.76530,1.82370
75.19200,3.66890,4.76560,1.82380
75.19600,3.66870,4.76590,1.82380
75.20000,3.66860,4.76620,1.82380
75.20400,3.66840,4.76650,1.82380
75.20800,3.66830,4.76680,1.82380
75.21200,3.66810,4.76720,1.82380
75.21600,3.66800,4.76750,1.82380
75.22000,3.66780,4.76790,1.82390
75.22400,3.66760,4.76840,1.82390
75.22800,3.66750,4.76880,1.82400
75.23200,3.66730,4.76920,1.82400
75.23600,3.66720,4.76960,1.82410
75.24000,3.66700,4.77000,1.82410
75.24400,3.66690,4.77030,1.82420
75.24800,3.66670,4.77060,1.82430
75.25200,3.66660,4.77100,1.82430
75.25600,3.66640,4.77150,1.82440
75.26000,3.66630,4.77190,1.82450
75.26400,3.66610,4.77230,1.82450
75.26800,3.66600,4.77270,1.82460
75.27200,3.66590,4.77310,1.82470
75.27600,3.66570,4.77340,1.82470
75.28000,3.66560,4.77370,1.82480
75.28400,3.66550,4.77410,1.82480
75.28800,3.66540,4.77450,1.82490
75.29200,3.66520,4.77500,1.82490
75.29600,3.66510,4.77540,1.82500
75.30000,3.66500,4.77590,1.82510
75.30400,3.66480,4.77630,1.82510
75.30800,3.66470,4.77670,1.82520
75.31200,3.66460,4.77710,1.82530
75.31600,3.66450,4.77750,1.82530
75.32000,3.66430,4.77800,1.82540
75.32400,3.66420,4.77840,1.82540
75.32800,3.66410,4.77890,1.82550
75.33200,3.66390,4.77930,1.82560
75.33600,3.66380,4.77970,1.82560
75.34000,3.66370,4.78010,1.82570
75.34400,3.66360,4.78060,1.82570
75.34800,3.66340,4.78100,1.82580
75.35200,3.66330,4.78150,1.82580
75.35600,3.66320,4.78190,1.82590
75.36000,3.66310,4.78230,1.82590
75.36400,3.66300,4.78280,1.82600
75.36800,3.66290,4.78320,1.82610
75.37200,3.66280,4.78370,1.82610
75.37600,3.66270,4.78410,1.82620
75.38000,3.66250,4.78450,1.82620
75.38400,3.66240,4.78500,1.82620
75.38800,3.66220,4.78540,1.82630
75.39200,3.66210,4.78580,1.82640
75.39600,3.66190,4.78620,1.82640
75.40000,3.66170,4.78660,1.82650
75.40400,3.66150,4.78710,1.82650
75.40800,3.66130,4.78740,1.82660
75.41200,3.66100,4.78780,1.82660
75.41600,3.66070,4.78810,1.82670
75.42000,3.66050,4.78840,1.82670
75.42400,3.66020,4.78880,1.82680
75.42800,3.66000,4.78910,1.82690
75.43200,3.65970,4.78950,1.82690
75.43600,3.65950,4.78990,1.82700
75.44000,3.65920,4.79030,1.82710
75.44400,3.65890,4.79070,1.82720
75.44800,3.65870,4.79110,1.82730
75.45200,3.65840,4.79150,1.82730
75.45600,3.65820,4.79190,1.82740
75.46000,3.65790,4.79230,1.82750
75.46400,3.65770,4.79270,1.82760
75.46800,3.65740,4.79300,1.82760
75.47200,3.65710,4.79330,1.82770
75.47600,3.65690,4.79380,1.82770
75.48000,3.65660,4.79430,1.82780
75.48400,3.65630,4.79460,1.82780
75.48800,3.65610,4.79500,1.82790
75.49200,3.65580,4.79530,1.82790
75.49600,3.65560,4.79580,1.82800
75.50000,3.65530,4.79620,1.82800
75.50400,3.65500,4.79670,1.82810
75.50800,3.65480,4.79710,1.82820
75.51200,3.65450,4.79740,1.82820
75.51600,3.65420,4.79780,1.82830
75.52000,3.65400,4.79820,1.82830
75.52400,3.65370,4.79860,1.82840
75.52800,3.65340,4.79910,1.82840
75.53200,3.65320,4.79960,1.82850
75.53600,3.65290,4.80000,1.82860
75.54000,3.65260,4.80040,1.82860
75.54400,3.65240,4.80080,1.82860
75.54800,3.65220,4.80120,1.82870
75.55200,3.65190,4.80160,1.82870
75.55600,3.65170,4.80210,1.82880
75.56000,3.65140,4.80250,1.82880
