t,x,y,z
61.04800,2.96800,5.38330,1.90260
61.05200,2.96750,5.38350,1.90270
61.05600,2.96700,5.38370,1.90270
61.06000,2.96650,5.38390,1.90280
61.06400,2.96600,5.38410,1.90280
61.06800,2.96540,5.38440,1.90280
61.07200,2.96480,5.38460,1.90290
61.07600,2.96420,5.38490,1.90290
61.08000,2.96360,5.38520,1.90290
61.08400,2.96300,5.38540,1.90300
61.08800,2.96240,5.38570,1.90300
61.09200,2.96180,5.38600,1.90300
61.09600,2.96110,5.38630,1.90300
61.10000,2.96050,5.38660,1.90310
61.10400,2.95980,5.38690,1.90310
61.10800,2.95910,5.38720,1.90320
61.11200,2.95840,5.38750,1.90320
61.11600,2.95780,5.38780,1.90320
61.12000,2.95710,5.38810,1.90330
61.12400,2.95640,5.38840,1.90330
61.12800,2.95580,5.38870,1.90330
61.13200,2.95520,5.38900,1.90330
61.13600,2.95450,5.38930,1.90330
61.14000,2.95390,5.38960,1.90330
61.14400,2.95330,5.38990,1.90320
61.14800,2.95270,5.39020,1.90320
61.15200,2.95210,5.39050,1.90310
61.15600,2.95150,5.39090,1.90310
61.16000,2.95090,5.39120,1.90300
61.16400,2.95030,5.39150,1.90300
61.16800,2.94970,5.39190,1.90290
61.17200,2.94920,5.39220,1.90280
61.17600,2.94860,5.39250,1.90270
61.18000,2.94810,5.39280,1.90270
61.18400,2.94750,5.39310,1.90250
61.18800,2.94700,5.39350,1.90240
61.19200,2.94650,5.39380,1.90230
61.19600,2.94590,5.39420,1.90220
61.20000,2.94540,5.39450,1.90210
61.20400,2.94490,5.39480,1.90200
61.20800,2.94440,5.39510,1.90190
61.21200,2.94380,5.39550,1.90180
61.21600,2.94330,5.39570,1.90180
61.22000,2.94280,5.39600,1.90170
61.22400,2.94230,5.39630,1.90170
61.22800,2.94190,5.39660,1.90170
61.23200,2.94140,5.39680,1.90170
61.23600,2.94090,5.39710,1.90180
61.24000,2.94040,5.39740,1.90180
61.24400,2.93990,5.39780,1.90180
61.24800,2.93940,5.39810,1.90190
61.25200,2.93890,5.39840,1.90190
61.25600,2.93840,5.39880,1.90200
61.26000,2.93790,5.39910,1.90210
61.26400,2.93730,5.39950,1.90210
61.26800,2.93680,5.39990,1.90220
61.27200,2.93620,5.40030,1.90230
61.27600,2.93560,5.40070,1.90240
61.28000,2.93510,5.40110,1.90250
61.28400,2.93450,5.40160,1.90260
61.28800,2.93390,5.40200,1.90270
61.29200,2.93340,5.40240,1.90280
61.29600,2.93280,5.40290,1.90280
61.30000,2.93230,5.40330,1.90290
61.30400,2.93180,5.40370,1.90290
61.30800,2.93130,5.40410,1.90290
61.31200,2.93080,5.40460,1.90290
61.31600,2.93030,5.40500,1.90290
61.32000,2.92980,5.40540,1.90300
61.32400,2.92930,5.40590,1.90300
61.32800,2.92880,5.40630,1.90300
61.33200,2.92830,5.40670,1.90300
61.33600,2.92780,5.40710,1.90300
61.34000,2.92730,5.40760,1.90310
61.34400,2.92680,5.40810,1.90310
61.34800,2.92630,5.40850,1.90320
61.35200,2.92570,5.40900,1.90320
61.35600,2.92520,5.40950,1.90330
61.36000,2.92460,5.41000,1.90330
61.36400,2.92410,5.41040,1.90340
61.36800,2.92350,5.41090,1.90340
61.37200,2.92300,5.41140,1.90350
61.37600,2.92250,5.41190,1.90360
61.38000,2.92190,5.41250,1.90370
61.38400,2.92140,5.41300,1.90390
61.38800,2.92090,5.41360,1.90400
61.39200,2.92040,5.41420,1.90420
61.39600,2.91990,5.41480,1.90440
61.40000,2.91950,5.41540,1.90450
61.40400,2.91910,5.41600,1.90480
61.40800,2.91870,5.41670,1.90500
61.41200,2.91830,5.41740,1.90520
61.41600,2.91790,5.41810,1.90540
61.42000,2.91750,5.41880,1.90560
61.42400,2.91710,5.41950,1.90580
61.42800,2.91670,5.42020,1.90600
61.43200,2.91630,5.42090,1.90610
61.43600,2.91580,5.42160,1.90630
61.44000,2.91540,5.42230,1.90650
61.44400,2.91490,5.42310,1.90660
61.44800,2.91440,5.42380,1.90680
61.45200,2.91400,5.42450,1.90690
61.45600,2.91360,5.42510,1.90710
61.46000,2.91310,5.42570,1.90720
61.46400,2.91280,5.42620,1.90730
61.46800,2.91240,5.42670,1.90740
61.47200,2.91200,5.42720,1.90750
61.47600,2.91170,5.42750,1.90760
61.48000,2.91130,5.42790,1.90770
61.48400,2.91090,5.42820,1.90770
61.48800,2.91060,5.42850,1.90780
61.49200,2.91010,5.42870,1.90780
61.49600,2.90970,5.42900,1.90790
61.50000,2.90930,5.42920,1.90800
61.50400,2.90880,5.42940,1.90810
61.50800,2.90840,5.42950,1.90820
61.51200,2.90790,5.42970,1.90820
61.51600,2.90740,5.42980,1.90830
61.52000,2.90680,5.43000,1.90830
61.52400,2.90630,5.43020,1.90830
61.52800,2.90580,5.43040,1.90830
61.53200,2.90520,5.43060,1.90830
61.53600,2.90460,5.43080,1.90840
61.54000,2.90400,5.43110,1.90830
61.54400,2.90340,5.43130,1.90830
61.54800,2.90290,5.43160,1.90840
61.55200,2.90230,5.43200,1.90840
61.55600,2.90170,5.43240,1.90840
61.56000,2.90120,5.43280,1.90840
61.56400,2.90060,5.43330,1.90850
61.56800,2.90010,5.43380,1.90860
61.57200,2.89950,5.43430,1.90860
61.57600,2.89900,5.43480,1.90870
61.58000,2.89850,5.43540,1.90880
61.58400,2.89790,5.43590,1.90890
61.58800,2.89740,5.43650,1.90900
61.59200,2.89680,5.43710,1.90910
61.59600,2.89630,5.43770,1.90920
61.60000,2.89570,5.43830,1.90930
61.60400,2.89520,5.43890,1.90940
61.60800,2.89460,5.43950,1.90950
61.61200,2.89410,5.44010,1.90960
61.61600,2.89360,5.44070,1.90970
61.62000,2.89310,5.44130,1.90980
61.62400,2.89260,5.44190,1.91000
61.62800,2.89220,5.44260,1.91010
61.63200,2.89170,5.44320,1.91030
61.63600,2.89130,5.44380,1.91040
61.64000,2.89080,5.44440,1.91060
61.64400,2.89040,5.44500,1.91070
61.64800,2.88990,5.44560,1.91090
61.65200,2.88940,5.44620,1.91100
61.65600,2.88890,5.44680,1.91120
61.66000,2.88850,5.44740,1.91130
61.66400,2.88800,5.44800,1.91150
61.66800,2.88750,5.44860,1.91160
61.67200,2.88700,5.44910,1.91170
61.67600,2.88650,5.44970,1.91190
61.68000,2.88600,5.45020,1.91200
61.68400,2.88560,5.45070,1.91210
61.68800,2.88510,5.45130,1.91230
61.69200,2.88460,5.45180,1.91240
61.69600,2.88420,5.45240,1.91260
61.70000,2.88370,5.45290,1.91270
61.70400,2.88330,5.45350,1.91280
61.70800,2.88280,5.45410,1.91290
61.71200,2.88240,5.45470,1.91300
61.71600,2.88190,5.45530,1.91320
61.72000,2.88150,5.45590,1.91330
61.72400,2.88110,5.45650,1.91340
61.72800,2.88080,5.45710,1.91350
61.73200,2.88040,5.45780,1.91360
61.73600,2.88010,5.45840,1.91360
61.74000,2.87980,5.45900,1.91370
61.74400,2.87950,5.45960,1.91370
61.74800,2.87910,5.46030,1.91370
61.75200,2.87880,5.46090,1.91380
61.75600,2.87850,5.46140,1.91380
61.76000,2.87820,5.46200,1.91380
61.76400,2.87800,5.46250,1.91380
61.76800,2.87770,5.46300,1.91380
61.77200,2.87750,5.46350,1.91390
61.77600,2.87720,5.46400,1.91390
61.78000,2.87700,5.46440,1.91390
61.78400,2.87670,5.46490,1.91400
61.78800,2.87640,5.46530,1.91400
61.79200,2.87610,5.46570,1.91410
61.79600,2.87580,5.46620,1.91420
61.80000,2.87550,5.46670,1.91430
61.80400,2.87530,5.46710,1.91440
61.80800,2.87500,5.46770,1.91450
61.81200,2.87470,5.46820,1.91470
61.81600,2.87440,5.46870,1.91480
61.82000,2.87420,5.46920,1.91490
61.82400,2.87390,5.46980,1.91510
61.82800,2.87360,5.47040,1.91520
61.83200,2.87330,5.47100,1.91530
61.83600,2.87300,5.47150,1.91550
61.84000,2.87280,5.47200,1.91560
61.84400,2.87260,5.47260,1.91580
61.84800,2.87240,5.47310,1.91590
61.85200,2.87220,5.47360,1.91610
61.85600,2.87210,5.47410,1.91620
61.86000,2.87190,5.47460,1.91640
61.86400,2.87180,5.47510,1.91660
61.86800,2.87170,5.47570,1.91690
61.87200,2.87150,5.47620,1.91710
61.87600,2.87140,5.47670,1.91730
61.88000,2.87120,5.47720,1.91760
61.88400,2.87100,5.47780,1.91780
61.88800,2.87090,5.47830,1.91810
61.89200,2.87070,5.47880,1.91840
61.89600,2.87050,5.47930,1.91860
61.90000,2.87020,5.47990,1.91890
61.90400,2.87000,5.48040,1.91910
61.90800,2.86970,5.48090,1.91930
61.91200,2.86950,5.48140,1.91960
61.91600,2.86920,5.48190,1.91980
61.92000,2.86880,5.48240,1.92010
61.92400,2.86850,5.48280,1.92030
61.92800,2.86800,5.48330,1.92040
61.93200,2.86760,5.48370,1.92060
61.93600,2.86710,5.48420,1.92080
61.94000,2.86660,5.48470,1.92100
61.94400,2.86610,5.48510,1.92120
61.94800,2.86560,5.48550,1.92140
61.95200,2.86520,5.48600,1.92160
61.95600,2.86470,5.48640,1.92170
61.96000,2.86420,5.48680,1.92190
61.96400,2.86380,5.48720,1.92200
61.96800,2.86330,5.48760,1.92220
61.97200,2.86290,5.48800,1.92230
61.97600,2.86250,5.48840,1.92240
61.98000,2.86210,5.48880,1.92250
61.98400,2.86160,5.48920,1.92250
61.98800,2.86130,5.48960,1.92260
61.99200,2.86090,5.49000,1.92270
61.99600,2.86050,5.49040,1.92270
62.00000,2.86020,5.49080,1.92280
62.00400,2.85990,5.49130,1.92280
62.00800,2.85960,5.49170,1.92290
62.01200,2.85930,5.49220,1.92300
62.01600,2.85900,5.49260,1.92300
62.02000,2.85880,5.49310,1.92310
62.02400,2.85860,5.49370,1.92310
62.02800,2.85840,5.49420,1.92320
62.03200,2.85820,5.49470,1.92320
62.03600,2.85810,5.49520,1.92330
62.04000,2.85790,5.49580,1.92340
62.04400,2.85770,5.49640,1.92350
62.04800,2.85750,5.49700,1.92370
62.05200,2.85720,5.49760,1.92390
62.05600,2.85680,5.49820,1.92400
62.06000,2.85640,5.49880,1.92420
62.06400,2.85590,5.49940,1.92440
62.06800,2.85540,5.50000,1.92460
62.07200,2.85480,5.50070,1.92480
62.07600,2.85430,5.50130,1.92500
62.08000,2.85380,5.50200,1.92520
62.08400,2.85340,5.50260,1.92530
62.08800,2.85300,5.50330,1.92550
62.09200,2.85270,5.50400,1.92560
62.09600,2.85240,5.50460,1.92570
62.10000,2.85220,5.50530,1.92580
62.10400,2.85200,5.50590,1.92590
62.10800,2.85190,5.50650,1.92600
62.11200,2.85170,5.50710,1.92600
62.11600,2.85160,5.50760,1.92610
62.12000,2.85140,5.50820,1.92620
62.12400,2.85130,5.50880,1.92630
62.12800,2.85110,5.50940,1.92630
62.13200,2.85090,5.50990,1.92640
62.13600,2.85070,5.51050,1.92650
62.14000,2.85050,5.51100,1.92660
62.14400,2.85020,5.51150,1.92670
62.14800,2.85000,5.51210,1.92680
62.15200,2.84970,5.51260,1.92700
62.15600,2.84940,5.51320,1.92710
62.16000,2.84920,5.51370,1.92720
62.16400,2.84890,5.51430,1.92740
62.16800,2.84860,5.51480,1.92750
62.17200,2.84840,5.51540,1.92760
62.17600,2.84810,5.51590,1.92780
62.18000,2.84790,5.51640,1.92790
62.18400,2.84760,5.51690,1.92800
62.18800,2.84740,5.51730,1.92820
62.19200,2.84720,5.51780,1.92830
62.19600,2.84700,5.51830,1.92840
62.20000,2.84670,5.51880,1.92850
62.20400,2.84650,5.51930,1.92860
62.20800,2.84610,5.51980,1.92870
62.21200,2.84590,5.52030,1.92880
62.21600,2.84560,5.52080,1.92890
62.22000,2.84530,5.52130,1.92900
62.22400,2.84500,5.52180,1.92910
62.22800,2.84470,5.52230,1.92920
62.23200,2.84460,5.52280,1.92940
62.23600,2.84440,5.52330,1.92950
62.24000,2.84430,5.52370,1.92970
62.24400,2.84420,5.52420,1.92980
62.24800,2.84400,5.52470,1.93000
62.25200,2.84380,5.52530,1.93010
62.25600,2.84360,5.52580,1.93030
62.26000,2.84330,5.52630,1.93040
62.26400,2.84300,5.52680,1.93060
62.26800,2.84260,5.52740,1.93070
62.27200,2.84220,5.52800,1.93080
62.27600,2.84170,5.52860,1.93090
62.28000,2.84120,5.52930,1.93110
62.28400,2.84070,5.53000,1.93120
62.28800,2.84020,5.53060,1.93140
62.29200,2.83970,5.53130,1.93150
62.29600,2.83920,5.53200,1.93160
62.30000,2.83870,5.53260,1.93170
62.30400,2.83820,5.53330,1.93190
62.30800,2.83770,5.53400,1.93200
62.31200,2.83730,5.53470,1.93220
62.31600,2.83680,5.53540,1.93240
62.32000,2.83640,5.53620,1.93260
62.32400,2.83600,5.53690,1.93290
62.32800,2.83560,5.53760,1.93310
62.33200,2.83520,5.53840,1.93350
62.33600,2.83480,5.53910,1.93380
62.34000,2.83440,5.53990,1.93410
62.34400,2.83410,5.54070,1.93450
62.34800,2.83380,5.54150,1.93480
62.35200,2.83350,5.54230,1.93510
62.35600,2.83320,5.54310,1.93540
62.36000,2.83290,5.54400,1.93560
62.36400,2.83260,5.54490,1.93590
62.36800,2.83220,5.54590,1.93610
62.37200,2.83190,5.54680,1.93640
62.37600,2.83160,5.54780,1.93660
62.38000,2.83130,5.54870,1.93690
62.38400,2.83100,5.54960,1.93720
62.38800,2.83070,5.55040,1.93750
62.39200,2.83040,5.55120,1.93780
62.39600,2.83010,5.55200,1.93810
62.40000,2.82980,5.55280,1.93830
62.40400,2.82960,5.55360,1.93860
62.40800,2.82930,5.55430,1.93890
62.41200,2.82910,5.55510,1.93920
62.41600,2.82890,5.55580,1.93950
62.42000,2.82870,5.55660,1.93980
62.42400,2.82850,5.55730,1.94010
62.42800,2.82830,5.55800,1.94040
62.43200,2.82810,5.55870,1.94070
62.43600,2.82780,5.55940,1.94100
62.44000,2.82750,5.56020,1.94130
62.44400,2.82710,5.56100,1.94160
62.44800,2.82680,5.56180,1.94190
62.45200,2.82640,5.56260,1.94230
62.45600,2.82600,5.56350,1.94260
62.46000,2.82570,5.56430,1.94300
62.46400,2.82530,5.56520,1.94340
62.46800,2.82490,5.56600,1.94370
62.47200,2.82440,5.56680,1.94400
62.47600,2.82400,5.56760,1.94420
62.48000,2.82350,5.56830,1.94450
62.48400,2.82310,5.56910,1.94470
62.48800,2.82270,5.56980,1.94490
62.49200,2.82220,5.57060,1.94510
62.49600,2.82180,5.57130,1.94530
62.50000,2.82140,5.57200,1.94550
62.50400,2.82100,5.57280,1.94570
62.50800,2.82070,5.57350,1.94590
62.51200,2.82030,5.57430,1.94620
62.51600,2.82010,5.57510,1.94640
62.52000,2.81980,5.57600,1.94660
62.52400,2.81960,5.57690,1.94680
62.52800,2.81930,5.57780,1.94700
62.53200,2.81910,5.57870,1.94720
62.53600,2.81890,5.57960,1.94750
62.54000,2.81870,5.58060,1.94770
62.54400,2.81850,5.58160,1.94800
62.54800,2.81830,5.58250,1.94820
62.55200,2.81800,5.58350,1.94850
62.55600,2.81780,5.58440,1.94870
62.56000,2.81750,5.58530,1.94900
62.56400,2.81710,5.58620,1.94930
62.56800,2.81680,5.58710,1.94960
62.57200,2.81640,5.58800,1.95000
62.57600,2.81600,5.58890,1.95030
62.58000,2.81560,5.58980,1.95070
62.58400,2.81530,5.59080,1.95110
62.58800,2.81490,5.59170,1.95150
62.59200,2.81460,5.59270,1.95200
62.59600,2.81420,5.59370,1.95240
62.60000,2.81390,5.59470,1.95280
62.60400,2.81350,5.59580,1.95330
62.60800,2.81320,5.59680,1.95370
62.61200,2.81290,5.59800,1.95410
62.61600,2.81260,5.59910,1.95460
62.62000,2.81230,5.60020,1.95500
62.62400,2.81200,5.60140,1.95550
62.62800,2.81160,5.60250,1.95590
62.63200,2.81130,5.60370,1.95640
62.63600,2.81090,5.60480,1.95690
62.64000,2.81060,5.60600,1.95740
62.64400,2.81020,5.60710,1.95790
62.64800,2.80990,5.60830,1.95850
62.65200,2.80950,5.60950,1.95900
62.65600,2.80920,5.61080,1.95960
62.66000,2.80880,5.61200,1.96010
62.66400,2.80840,5.61340,1.96070
62.66800,2.80800,5.61470,1.96120
62.67200,2.80770,5.61610,1.96170
62.67600,2.80730,5.61750,1.96230
62.68000,2.80700,5.61890,1.96280
62.68400,2.80680,5.62030,1.96340
62.68800,2.80650,5.62180,1.96400
62.69200,2.80630,5.62330,1.96460
62.69600,2.80600,5.62490,1.96530
62.70000,2.80580,5.62640,1.96590
62.70400,2.80550,5.62800,1.96650
62.70800,2.80520,5.62960,1.96720
62.71200,2.80490,5.63120,1.96790
62.71600,2.80460,5.63280,1.96860
62.72000,2.80430,5.63440,1.96940
62.72400,2.80400,5.63620,1.97020
62.72800,2.80370,5.63790,1.97110
62.73200,2.80330,5.63970,1.97190
62.73600,2.80300,5.64150,1.97270
62.74000,2.80260,5.64330,1.97350
62.74400,2.80230,5.64510,1.97440
62.74800,2.80190,5.64700,1.97530
62.75200,2.80160,5.64880,1.97620
62.75600,2.80120,5.65060,1.97710
62.76000,2.80080,5.65250,1.97800
62.76400,2.80050,5.65440,1.97890
62.76800,2.80010,5.65640,1.97990
62.77200,2.79970,5.65830,1.98090
62.77600,2.79930,5.66030,1.98190
62.78000,2.79890,5.66240,1.98290
62.78400,2.79840,5.66450,1.98390
62.78800,2.79800,5.66660,1.98490
62.79200,2.79750,5.66880,1.98600
62.79600,2.79710,5.67100,1.98710
62.80000,2.79650,5.67330,1.98810
62.80400,2.79600,5.67560,1.98920
62.80800,2.79540,5.67790,1.99030
62.81200,2.79490,5.68010,1.99140
62.81600,2.79440,5.68240,1.99250
62.82000,2.79380,5.68480,1.99360
62.82400,2.79330,5.68700,1.99470
62.82800,2.79280,5.68920,1.99570
62.83200,2.79230,5.69140,1.99680
62.83600,2.79180,5.69360,1.99780
62.84000,2.79140,5.69580,1.99890
62.84400,2.79100,5.69790,2.00000
62.84800,2.79050,5.70010,2.00110
62.85200,2.79020,5.70230,2.00220
62.85600,2.78980,5.70440,2.00320
62.86000,2.78950,5.70660,2.00430
62.86400,2.78920,5.70880,2.00540
62.86800,2.78890,5.71090,2.00650
62.87200,2.78850,5.71310,2.00760
62.87600,2.78820,5.71530,2.00880
62.88000,2.78780,5.71740,2.00990
62.88400,2.78740,5.71960,2.01110
62.88800,2.78700,5.72180,2.01230
62.89200,2.78660,5.72390,2.01350
62.89600,2.78610,5.72610,2.01480
62.90000,2.78560,5.72840,2.01610
62.90400,2.78500,5.73060,2.01740
62.90800,2.78440,5.73300,2.01870
62.91200,2.78380,5.73530,2.01990
62.91600,2.78310,5.73760,2.02120
62.92000,2.78240,5.73990,2.02240
62.92400,2.78170,5.74230,2.02370
62.92800,2.78090,5.74460,2.02490
62.93200,2.78010,5.74700,2.02610
62.93600,2.77920,5.74950,2.02740
62.94000,2.77840,5.75190,2.02860
62.94400,2.77760,5.75430,2.02990
62.94800,2.77670,5.75670,2.03120
62.95200,2.77580,5.75910,2.03240
62.95600,2.77480,5.76150,2.03370
62.96000,2.77390,5.76390,2.03490
62.96400,2.77290,5.76630,2.03610
62.96800,2.77200,5.76870,2.03730
62.97200,2.77110,5.77100,2.03850
62.97600,2.77020,5.77320,2.03960
62.98000,2.76930,5.77540,2.04080
62.98400,2.76840,5.77760,2.04190
62.98800,2.76750,5.77970,2.04300
62.99200,2.76670,5.78170,2.04410
62.99600,2.76580,5.78370,2.04520
63.00000,2.76490,5.78570,2.04640
63.00400,2.76400,5.78760,2.04750
63.00800,2.76310,5.78960,2.04860
63.01200,2.76220,5.79150,2.04970
63.01600,2.76120,5.79340,2.05090
63.02000,2.76030,5.79530,2.05200
63.02400,2.75930,5.79720,2.05320
63.02800,2.75840,5.79900,2.05440
63.03200,2.75740,5.80090,2.05550
63.03600,2.75630,5.80270,2.05670
63.04000,2.75530,5.80450,2.05780
63.04400,2.75420,5.80630,2.05900
63.04800,2.75320,5.80800,2.06010
63.05200,2.75210,5.80980,2.06120
63.05600,2.75090,5.81150,2.06240
63.06000,2.74980,5.81330,2.06350
63.06400,2.74860,5.81500,2.06450
63.06800,2.74740,5.81660,2.06550
63.07200,2.74630,5.81820,2.06650
63.07600,2.74510,5.81970,2.06750
63.08000,2.74390,5.82120,2.06830
63.08400,2.74270,5.82260,2.06920
63.08800,2.74140,5.82390,2.07000
63.09200,2.74030,5.82520,2.07070
63.09600,2.73910,5.82640,2.07150
63.10000,2.73800,5.82750,2.07210
63.10400,2.73700,5.82860,2.07280
63.10800,2.73590,5.82960,2.07330
63.11200,2.73500,5.83040,2.07390
63.11600,2.73400,5.83120,2.07440
63.12000,2.73310,5.83180,2.07480
63.12400,2.73210,5.83220,2.07510
63.12800,2.73120,5.83250,2.07530
63.13200,2.73020,5.83260,2.07540
63.13600,2.72920,5.83270,2.07540
63.14000,2.72820,5.83270,2.07540
63.14400,2.72720,5.83260,2.07530
63.14800,2.72620,5.83250,2.07520
63.15200,2.72520,5.83230,2.07510
63.15600,2.72410,5.83210,2.07490
63.16000,2.72300,5.83180,2.07460
63.16400,2.72190,5.83160,2.07430
63.16800,2.72080,5.83130,2.07390
63.17200,2.71970,5.83100,2.07350
63.17600,2.71840,5.83080,2.07310
63.18000,2.71720,5.83060,2.07260
63.18400,2.71590,5.83030,2.07210
63.18800,2.71460,5.83010,2.07160
63.19200,2.71330,5.83000,2.07120
63.19600,2.71190,5.82980,2.07080
63.20000,2.71050,5.82960,2.07030
63.20400,2.70900,5.82950,2.06990
63.20800,2.70760,5.82940,2.06950
63.21200,2.70610,5.82920,2.06920
63.21600,2.70470,5.82910,2.06880
63.22000,2.70330,5.82900,2.06850
63.22400,2.70190,5.82880,2.06820
63.22800,2.70060,5.82860,2.06800
63.23200,2.69940,5.82850,2.06770
63.23600,2.69820,5.82820,2.06750
63.24000,2.69710,5.82800,2.06720
63.24400,2.69600,5.82770,2.06700
63.24800,2.69490,5.82750,2.06690
63.25200,2.69390,5.82730,2.06670
63.25600,2.69300,5.82710,2.06670
63.26000,2.69200,5.82690,2.06660
63.26400,2.69120,5.82680,2.06660
63.26800,2.69030,5.82660,2.06660
63.27200,2.68960,5.82650,2.06650
63.27600,2.68880,5.82650,2.06650
63.28000,2.68810,5.82640,2.06650
63.28400,2.68750,5.82630,2.06650
63.28800,2.68680,5.82630,2.06650
63.29200,2.68630,5.82630,2.06650
63.29600,2.68570,5.82640,2.06650
63.30000,2.68520,5.82650,2.06660
63.30400,2.68470,5.82660,2.06670
63.30800,2.68430,5.82670,2.06680
63.31200,2.68380,5.82670,2.06690
63.31600,2.68340,5.82690,2.06690
63.32000,2.68290,5.82690,2.06700
63.32400,2.68250,5.82700,2.06710
63.32800,2.68210,5.82710,2.06710
63.33200,2.68170,5.82720,2.06720
63.33600,2.68130,5.82720,2.06720
63.34000,2.68090,5.82720,2.06720
63.34400,2.68060,5.82720,2.06710
63.34800,2.68020,5.82720,2.06710
63.35200,2.67980,5.82720,2.06710
63.35600,2.67940,5.82710,2.06700
63.36000,2.67900,5.82710,2.06690
63.36400,2.67860,5.82700,2.06680
63.36800,2.67820,5.82700,2.06670
63.37200,2.67780,5.82690,2.06660
63.37600,2.67740,5.82680,2.06640
63.38000,2.67710,5.82670,2.06630
63.38400,2.67670,5.82650,2.06610
63.38800,2.67630,5.82630,2.06580
63.39200,2.67600,5.82610,2.06560
63.39600,2.67570,5.82590,2.06530
63.40000,2.67540,5.82570,2.06510
63.40400,2.67520,5.82550,2.06480
63.40800,2.67490,5.82530,2.06450
63.41200,2.67460,5.82500,2.06420
63.41600,2.67440,5.82490,2.06390
63.42000,2.67410,5.82470,2.06370
63.42400,2.67380,5.82460,2.06350
63.42800,2.67350,5.82450,2.06330
63.43200,2.67320,5.82440,2.06320
63.43600,2.67290,5.82440,2.06310
63.44000,2.67260,5.82430,2.06290
63.44400,2.67230,5.82430,2.06290
63.44800,2.67210,5.82420,2.06270
63.45200,2.67180,5.82420,2.06260
63.45600,2.67160,5.82410,2.06250
63.46000,2.67140,5.82410,2.06230
63.46400,2.67120,5.82400,2.06220
63.46800,2.67100,5.82390,2.06210
63.47200,2.67090,5.82380,2.06200
63.47600,2.67070,5.82380,2.06190
63.48000,2.67050,5.82370,2.06180
63.48400,2.67030,5.82370,2.06180
63.48800,2.67010,5.82370,2.06180
63.49200,2.66990,5.82380,2.06190
63.49600,2.66970,5.82390,2.06190
63.50000,2.66950,5.82400,2.06200
63.50400,2.66930,5.82420,2.06210
63.50800,2.66920,5.82430,2.06220
63.51200,2.66900,5.82450,2.06230
63.51600,2.66880,5.82470,2.06240
63.52000,2.66870,5.82500,2.06260
63.52400,2.66860,5.82520,2.06270
63.52800,2.66850,5.82550,2.06300
63.53200,2.66850,5.82570,2.06310
63.53600,2.66840,5.82590,2.06330
63.54000,2.66830,5.82600,2.06350
63.54400,2.66810,5.82620,2.06370
63.54800,2.66800,5.82630,2.06380
63.55200,2.66790,5.82640,2.06400
63.55600,2.66770,5.82660,2.06420
63.56000,2.66760,5.82670,2.06450
63.56400,2.66750,5.82690,2.06480
63.56800,2.66750,5.82710,2.06510
63.57200,2.66740,5.82730,2.06540
63.57600,2.66730,5.82750,2.06580
63.58000,2.66730,5.82770,2.06610
63.58400,2.66720,5.82790,2.06650
63.58800,2.66700,5.82810,2.06680
63.59200,2.66680,5.82830,2.06720
63.59600,2.66660,5.82850,2.06750
63.60000,2.66640,5.82860,2.06780
63.60400,2.66620,5.82880,2.06820
63.60800,2.66590,5.82900,2.06860
63.61200,2.66560,5.82910,2.06890
63.61600,2.66540,5.82930,2.06920
63.62000,2.66510,5.82950,2.06950
63.62400,2.66470,5.82960,2.06980
63.62800,2.66440,5.82980,2.07000
63.63200,2.66410,5.83000,2.07020
63.63600,2.66400,5.83020,2.07040
63.64000,2.66390,5.83040,2.07050
63.64400,2.66390,5.83060,2.07060
63.64800,2.66390,5.83080,2.07060
63.65200,2.66410,5.83100,2.07060
63.65600,2.66430,5.83120,2.07060
63.66000,2.66450,5.83140,2.07060
63.66400,2.66480,5.83150,2.07060
63.66800,2.66510,5.83170,2.07060
63.67200,2.66540,5.83190,2.07060
63.67600,2.66570,5.83210,2.07060
63.68000,2.66610,5.83230,2.07060
63.68400,2.66640,5.83250,2.07050
63.68800,2.66670,5.83260,2.07060
63.69200,2.66700,5.83280,2.07050
63.69600,2.66730,5.83290,2.07050
63.70000,2.66750,5.83310,2.07050
63.70400,2.66780,5.83320,2.07060
63.70800,2.66800,5.83340,2.07060
63.71200,2.66830,5.83350,2.07070
63.71600,2.66850,5.83370,2.07080
63.72000,2.66870,5.83390,2.07090
63.72400,2.66900,5.83400,2.07110
63.72800,2.66930,5.83420,2.07130
63.73200,2.66960,5.83440,2.07150
63.73600,2.66990,5.83460,2.07180
63.74000,2.67020,5.83480,2.07200
63.74400,2.67050,5.83500,2.07220
63.74800,2.67090,5.83520,2.07240
63.75200,2.67140,5.83540,2.07260
63.75600,2.67190,5.83560,2.07290
63.76000,2.67250,5.83580,2.07310
63.76400,2.67300,5.83610,2.07330
63.76800,2.67360,5.83640,2.07360
63.77200,2.67420,5.83670,2.07380
63.77600,2.67480,5.83690,2.07400
63.78000,2.67540,5.83710,2.07420
63.78400,2.67610,5.83740,2.07440
63.78800,2.67670,5.83760,2.07450
63.79200,2.67730,5.83780,2.07480
63.79600,2.67790,5.83800,2.07500
63.80000,2.67840,5.83830,2.07520
63.80400,2.67890,5.83850,2.07550
63.80800,2.67940,5.83870,2.07580
63.81200,2.67990,5.83890,2.07600
63.81600,2.68040,5.83910,2.07630
63.82000,2.68080,5.83930,2.07660
63.82400,2.68130,5.83950,2.07690
63.82800,2.68180,5.83970,2.07730
63.83200,2.68230,5.83990,2.07760
63.83600,2.68280,5.84010,2.07780
63.84000,2.68330,5.84020,2.07800
